task,worker,label
434,AI_-sigma_20,3
435,AI_-sigma_20,1
432,AI_-sigma_20,2
433,AI_-sigma_20,1
430,AI_-sigma_20,1
431,AI_-sigma_20,3
339,AI_-sigma_20,2
338,AI_-sigma_20,1
335,AI_-sigma_20,1
334,AI_-sigma_20,3
337,AI_-sigma_20,3
336,AI_-sigma_20,2
331,AI_-sigma_20,3
330,AI_-sigma_20,1
333,AI_-sigma_20,1
332,AI_-sigma_20,2
744,AI_-sigma_20,2
745,AI_-sigma_20,3
748,AI_-sigma_20,1
6,AI_-sigma_20,1
99,AI_-sigma_20,1
98,AI_-sigma_20,2
91,AI_-sigma_20,1
90,AI_-sigma_20,0
93,AI_-sigma_20,2
92,AI_-sigma_20,1
95,AI_-sigma_20,1
94,AI_-sigma_20,0
97,AI_-sigma_20,1
96,AI_-sigma_20,2
740,AI_-sigma_20,1
741,AI_-sigma_20,1
742,AI_-sigma_20,2
743,AI_-sigma_20,3
559,AI_-sigma_20,1
558,AI_-sigma_20,2
746,AI_-sigma_20,1
747,AI_-sigma_20,1
555,AI_-sigma_20,3
554,AI_-sigma_20,0
557,AI_-sigma_20,3
556,AI_-sigma_20,2
551,AI_-sigma_20,2
550,AI_-sigma_20,2
553,AI_-sigma_20,1
552,AI_-sigma_20,1
238,AI_-sigma_20,1
239,AI_-sigma_20,1
234,AI_-sigma_20,3
235,AI_-sigma_20,1
236,AI_-sigma_20,1
237,AI_-sigma_20,1
230,AI_-sigma_20,1
231,AI_-sigma_20,1
232,AI_-sigma_20,0
233,AI_-sigma_20,2
1,AI_-sigma_20,3
614,AI_-sigma_20,0
146,AI_-sigma_20,1
147,AI_-sigma_20,0
144,AI_-sigma_20,3
145,AI_-sigma_20,1
142,AI_-sigma_20,2
143,AI_-sigma_20,1
140,AI_-sigma_20,1
141,AI_-sigma_20,2
612,AI_-sigma_20,1
613,AI_-sigma_20,1
610,AI_-sigma_20,1
611,AI_-sigma_20,3
616,AI_-sigma_20,0
617,AI_-sigma_20,3
148,AI_-sigma_20,2
149,AI_-sigma_20,3
768,AI_-sigma_20,2
689,AI_-sigma_20,3
688,AI_-sigma_20,0
685,AI_-sigma_20,1
684,AI_-sigma_20,2
687,AI_-sigma_20,3
686,AI_-sigma_20,1
681,AI_-sigma_20,1
680,AI_-sigma_20,3
683,AI_-sigma_20,2
682,AI_-sigma_20,2
623,AI_-sigma_20,1
622,AI_-sigma_20,2
133,AI_-sigma_20,2
132,AI_-sigma_20,1
131,AI_-sigma_20,1
130,AI_-sigma_20,1
137,AI_-sigma_20,1
136,AI_-sigma_20,1
135,AI_-sigma_20,3
134,AI_-sigma_20,2
494,AI_-sigma_20,3
495,AI_-sigma_20,2
139,AI_-sigma_20,0
138,AI_-sigma_20,2
490,AI_-sigma_20,0
491,AI_-sigma_20,3
492,AI_-sigma_20,2
493,AI_-sigma_20,1
24,AI_-sigma_20,1
25,AI_-sigma_20,2
26,AI_-sigma_20,1
27,AI_-sigma_20,0
20,AI_-sigma_20,2
21,AI_-sigma_20,1
22,AI_-sigma_20,3
23,AI_-sigma_20,0
28,AI_-sigma_20,3
29,AI_-sigma_20,3
407,AI_-sigma_20,1
406,AI_-sigma_20,1
405,AI_-sigma_20,2
404,AI_-sigma_20,3
403,AI_-sigma_20,0
402,AI_-sigma_20,1
401,AI_-sigma_20,2
400,AI_-sigma_20,2
629,AI_-sigma_20,3
409,AI_-sigma_20,1
408,AI_-sigma_20,2
628,AI_-sigma_20,1
758,AI_-sigma_20,3
379,AI_-sigma_20,2
378,AI_-sigma_20,2
371,AI_-sigma_20,3
370,AI_-sigma_20,2
373,AI_-sigma_20,2
372,AI_-sigma_20,1
375,AI_-sigma_20,3
374,AI_-sigma_20,1
377,AI_-sigma_20,1
376,AI_-sigma_20,1
708,AI_-sigma_20,0
709,AI_-sigma_20,0
704,AI_-sigma_20,1
705,AI_-sigma_20,2
706,AI_-sigma_20,1
707,AI_-sigma_20,2
700,AI_-sigma_20,2
618,AI_-sigma_20,1
702,AI_-sigma_20,3
703,AI_-sigma_20,1
393,AI_-sigma_20,1
392,AI_-sigma_20,1
88,AI_-sigma_20,1
89,AI_-sigma_20,1
397,AI_-sigma_20,2
396,AI_-sigma_20,1
395,AI_-sigma_20,3
394,AI_-sigma_20,1
82,AI_-sigma_20,2
83,AI_-sigma_20,1
80,AI_-sigma_20,1
81,AI_-sigma_20,1
86,AI_-sigma_20,3
87,AI_-sigma_20,1
84,AI_-sigma_20,1
85,AI_-sigma_20,1
797,AI_-sigma_20,3
796,AI_-sigma_20,1
795,AI_-sigma_20,0
794,AI_-sigma_20,3
793,AI_-sigma_20,2
792,AI_-sigma_20,2
791,AI_-sigma_20,3
790,AI_-sigma_20,1
799,AI_-sigma_20,2
798,AI_-sigma_20,1
7,AI_-sigma_20,1
601,AI_-sigma_20,3
607,AI_-sigma_20,1
586,AI_-sigma_20,2
587,AI_-sigma_20,2
584,AI_-sigma_20,1
585,AI_-sigma_20,2
582,AI_-sigma_20,1
583,AI_-sigma_20,3
580,AI_-sigma_20,3
581,AI_-sigma_20,2
588,AI_-sigma_20,1
589,AI_-sigma_20,1
245,AI_-sigma_20,3
244,AI_-sigma_20,0
247,AI_-sigma_20,2
246,AI_-sigma_20,0
241,AI_-sigma_20,1
240,AI_-sigma_20,3
243,AI_-sigma_20,1
242,AI_-sigma_20,2
615,AI_-sigma_20,3
249,AI_-sigma_20,1
248,AI_-sigma_20,2
519,AI_-sigma_20,2
518,AI_-sigma_20,2
511,AI_-sigma_20,1
510,AI_-sigma_20,3
513,AI_-sigma_20,0
512,AI_-sigma_20,1
515,AI_-sigma_20,1
514,AI_-sigma_20,2
517,AI_-sigma_20,3
516,AI_-sigma_20,3
458,AI_-sigma_20,1
459,AI_-sigma_20,2
621,AI_-sigma_20,0
620,AI_-sigma_20,3
627,AI_-sigma_20,1
626,AI_-sigma_20,3
625,AI_-sigma_20,2
624,AI_-sigma_20,1
450,AI_-sigma_20,1
451,AI_-sigma_20,3
452,AI_-sigma_20,1
453,AI_-sigma_20,1
454,AI_-sigma_20,2
455,AI_-sigma_20,3
456,AI_-sigma_20,2
457,AI_-sigma_20,3
179,AI_-sigma_20,2
178,AI_-sigma_20,1
177,AI_-sigma_20,0
176,AI_-sigma_20,3
175,AI_-sigma_20,1
174,AI_-sigma_20,3
173,AI_-sigma_20,0
172,AI_-sigma_20,1
171,AI_-sigma_20,2
170,AI_-sigma_20,0
656,AI_-sigma_20,3
657,AI_-sigma_20,3
654,AI_-sigma_20,0
253,AI_-sigma_20,2
182,AI_-sigma_20,2
183,AI_-sigma_20,3
180,AI_-sigma_20,3
181,AI_-sigma_20,3
186,AI_-sigma_20,0
187,AI_-sigma_20,1
184,AI_-sigma_20,2
185,AI_-sigma_20,3
652,AI_-sigma_20,0
188,AI_-sigma_20,1
189,AI_-sigma_20,0
658,AI_-sigma_20,3
653,AI_-sigma_20,3
650,AI_-sigma_20,3
651,AI_-sigma_20,3
764,AI_-sigma_20,2
11,AI_-sigma_20,1
10,AI_-sigma_20,1
13,AI_-sigma_20,2
12,AI_-sigma_20,1
15,AI_-sigma_20,3
14,AI_-sigma_20,3
17,AI_-sigma_20,3
16,AI_-sigma_20,1
19,AI_-sigma_20,1
18,AI_-sigma_20,2
659,AI_-sigma_20,0
753,AI_-sigma_20,1
752,AI_-sigma_20,0
62,AI_-sigma_20,2
756,AI_-sigma_20,1
322,AI_-sigma_20,1
323,AI_-sigma_20,2
320,AI_-sigma_20,1
321,AI_-sigma_20,1
326,AI_-sigma_20,2
327,AI_-sigma_20,1
324,AI_-sigma_20,3
325,AI_-sigma_20,0
328,AI_-sigma_20,3
329,AI_-sigma_20,2
759,AI_-sigma_20,1
201,AI_-sigma_20,0
200,AI_-sigma_20,3
203,AI_-sigma_20,2
202,AI_-sigma_20,3
205,AI_-sigma_20,3
204,AI_-sigma_20,1
207,AI_-sigma_20,1
206,AI_-sigma_20,3
209,AI_-sigma_20,2
208,AI_-sigma_20,1
779,AI_-sigma_20,1
778,AI_-sigma_20,1
77,AI_-sigma_20,3
76,AI_-sigma_20,3
75,AI_-sigma_20,3
74,AI_-sigma_20,3
73,AI_-sigma_20,3
72,AI_-sigma_20,3
71,AI_-sigma_20,2
70,AI_-sigma_20,2
655,AI_-sigma_20,1
79,AI_-sigma_20,2
78,AI_-sigma_20,3
2,AI_-sigma_20,2
805,AI_-sigma_20,3
804,AI_-sigma_20,0
669,AI_-sigma_20,2
668,AI_-sigma_20,3
667,AI_-sigma_20,1
666,AI_-sigma_20,0
665,AI_-sigma_20,1
664,AI_-sigma_20,3
663,AI_-sigma_20,1
662,AI_-sigma_20,2
661,AI_-sigma_20,3
660,AI_-sigma_20,2
769,AI_-sigma_20,3
692,AI_-sigma_20,1
693,AI_-sigma_20,2
690,AI_-sigma_20,2
691,AI_-sigma_20,3
696,AI_-sigma_20,1
697,AI_-sigma_20,1
694,AI_-sigma_20,3
695,AI_-sigma_20,3
698,AI_-sigma_20,1
699,AI_-sigma_20,2
542,AI_-sigma_20,0
543,AI_-sigma_20,1
540,AI_-sigma_20,3
541,AI_-sigma_20,0
546,AI_-sigma_20,2
547,AI_-sigma_20,3
544,AI_-sigma_20,3
545,AI_-sigma_20,1
8,AI_-sigma_20,1
548,AI_-sigma_20,1
549,AI_-sigma_20,2
68,AI_-sigma_20,2
598,AI_-sigma_20,0
120,AI_-sigma_20,1
121,AI_-sigma_20,2
122,AI_-sigma_20,2
123,AI_-sigma_20,2
124,AI_-sigma_20,0
125,AI_-sigma_20,2
126,AI_-sigma_20,3
127,AI_-sigma_20,2
128,AI_-sigma_20,1
129,AI_-sigma_20,3
765,AI_-sigma_20,1
414,AI_-sigma_20,3
415,AI_-sigma_20,2
416,AI_-sigma_20,3
417,AI_-sigma_20,1
410,AI_-sigma_20,1
411,AI_-sigma_20,1
412,AI_-sigma_20,2
413,AI_-sigma_20,1
498,AI_-sigma_20,2
418,AI_-sigma_20,0
419,AI_-sigma_20,0
776,AI_-sigma_20,1
499,AI_-sigma_20,3
319,AI_-sigma_20,2
318,AI_-sigma_20,1
313,AI_-sigma_20,3
312,AI_-sigma_20,3
311,AI_-sigma_20,3
310,AI_-sigma_20,3
317,AI_-sigma_20,3
316,AI_-sigma_20,3
315,AI_-sigma_20,2
314,AI_-sigma_20,0
496,AI_-sigma_20,1
497,AI_-sigma_20,3
3,AI_-sigma_20,0
725,AI_-sigma_20,3
368,AI_-sigma_20,2
369,AI_-sigma_20,3
366,AI_-sigma_20,3
367,AI_-sigma_20,1
364,AI_-sigma_20,3
365,AI_-sigma_20,1
362,AI_-sigma_20,1
363,AI_-sigma_20,1
360,AI_-sigma_20,1
361,AI_-sigma_20,2
380,AI_-sigma_20,0
381,AI_-sigma_20,3
382,AI_-sigma_20,0
383,AI_-sigma_20,1
384,AI_-sigma_20,3
385,AI_-sigma_20,2
386,AI_-sigma_20,2
387,AI_-sigma_20,0
388,AI_-sigma_20,2
389,AI_-sigma_20,2
784,AI_-sigma_20,3
785,AI_-sigma_20,0
786,AI_-sigma_20,0
787,AI_-sigma_20,1
780,AI_-sigma_20,2
781,AI_-sigma_20,1
782,AI_-sigma_20,2
783,AI_-sigma_20,1
788,AI_-sigma_20,2
789,AI_-sigma_20,3
605,AI_-sigma_20,2
579,AI_-sigma_20,2
578,AI_-sigma_20,0
604,AI_-sigma_20,3
573,AI_-sigma_20,3
572,AI_-sigma_20,1
571,AI_-sigma_20,0
570,AI_-sigma_20,2
577,AI_-sigma_20,2
576,AI_-sigma_20,0
575,AI_-sigma_20,3
574,AI_-sigma_20,1
60,AI_-sigma_20,0
61,AI_-sigma_20,3
258,AI_-sigma_20,2
259,AI_-sigma_20,2
64,AI_-sigma_20,0
65,AI_-sigma_20,3
66,AI_-sigma_20,3
67,AI_-sigma_20,2
252,AI_-sigma_20,1
69,AI_-sigma_20,2
250,AI_-sigma_20,2
251,AI_-sigma_20,1
256,AI_-sigma_20,1
257,AI_-sigma_20,3
254,AI_-sigma_20,0
255,AI_-sigma_20,1
603,AI_-sigma_20,3
602,AI_-sigma_20,1
731,AI_-sigma_20,3
730,AI_-sigma_20,3
733,AI_-sigma_20,1
732,AI_-sigma_20,3
735,AI_-sigma_20,2
734,AI_-sigma_20,1
508,AI_-sigma_20,0
509,AI_-sigma_20,3
506,AI_-sigma_20,1
507,AI_-sigma_20,1
504,AI_-sigma_20,1
505,AI_-sigma_20,1
502,AI_-sigma_20,2
503,AI_-sigma_20,0
500,AI_-sigma_20,2
501,AI_-sigma_20,3
630,AI_-sigma_20,0
631,AI_-sigma_20,1
632,AI_-sigma_20,3
633,AI_-sigma_20,3
469,AI_-sigma_20,3
468,AI_-sigma_20,2
636,AI_-sigma_20,1
637,AI_-sigma_20,1
465,AI_-sigma_20,2
464,AI_-sigma_20,2
467,AI_-sigma_20,2
466,AI_-sigma_20,1
461,AI_-sigma_20,1
460,AI_-sigma_20,1
463,AI_-sigma_20,0
462,AI_-sigma_20,3
168,AI_-sigma_20,1
169,AI_-sigma_20,1
164,AI_-sigma_20,0
165,AI_-sigma_20,1
166,AI_-sigma_20,2
167,AI_-sigma_20,1
160,AI_-sigma_20,1
161,AI_-sigma_20,2
162,AI_-sigma_20,1
163,AI_-sigma_20,3
600,AI_-sigma_20,1
9,AI_-sigma_20,1
647,AI_-sigma_20,3
646,AI_-sigma_20,3
649,AI_-sigma_20,0
648,AI_-sigma_20,2
357,AI_-sigma_20,2
356,AI_-sigma_20,3
355,AI_-sigma_20,3
354,AI_-sigma_20,0
353,AI_-sigma_20,2
352,AI_-sigma_20,3
351,AI_-sigma_20,0
350,AI_-sigma_20,1
803,AI_-sigma_20,2
802,AI_-sigma_20,3
801,AI_-sigma_20,0
800,AI_-sigma_20,3
807,AI_-sigma_20,1
806,AI_-sigma_20,1
359,AI_-sigma_20,2
358,AI_-sigma_20,3
216,AI_-sigma_20,2
217,AI_-sigma_20,1
214,AI_-sigma_20,1
215,AI_-sigma_20,1
212,AI_-sigma_20,2
213,AI_-sigma_20,0
210,AI_-sigma_20,2
211,AI_-sigma_20,0
762,AI_-sigma_20,3
763,AI_-sigma_20,2
760,AI_-sigma_20,0
761,AI_-sigma_20,2
766,AI_-sigma_20,1
767,AI_-sigma_20,0
218,AI_-sigma_20,2
219,AI_-sigma_20,0
289,AI_-sigma_20,3
288,AI_-sigma_20,1
4,AI_-sigma_20,0
281,AI_-sigma_20,3
280,AI_-sigma_20,0
283,AI_-sigma_20,1
282,AI_-sigma_20,3
285,AI_-sigma_20,2
284,AI_-sigma_20,1
287,AI_-sigma_20,0
286,AI_-sigma_20,1
678,AI_-sigma_20,3
679,AI_-sigma_20,1
674,AI_-sigma_20,3
675,AI_-sigma_20,3
676,AI_-sigma_20,1
677,AI_-sigma_20,3
670,AI_-sigma_20,2
671,AI_-sigma_20,2
672,AI_-sigma_20,2
673,AI_-sigma_20,3
263,AI_-sigma_20,1
262,AI_-sigma_20,3
261,AI_-sigma_20,2
260,AI_-sigma_20,1
267,AI_-sigma_20,2
266,AI_-sigma_20,1
265,AI_-sigma_20,0
264,AI_-sigma_20,1
269,AI_-sigma_20,3
268,AI_-sigma_20,0
701,AI_-sigma_20,1
59,AI_-sigma_20,0
58,AI_-sigma_20,3
55,AI_-sigma_20,2
54,AI_-sigma_20,1
57,AI_-sigma_20,3
56,AI_-sigma_20,1
51,AI_-sigma_20,2
50,AI_-sigma_20,0
53,AI_-sigma_20,1
52,AI_-sigma_20,0
537,AI_-sigma_20,2
536,AI_-sigma_20,1
535,AI_-sigma_20,3
63,AI_-sigma_20,1
533,AI_-sigma_20,2
532,AI_-sigma_20,3
531,AI_-sigma_20,3
530,AI_-sigma_20,2
539,AI_-sigma_20,3
538,AI_-sigma_20,3
775,AI_-sigma_20,2
774,AI_-sigma_20,1
777,AI_-sigma_20,2
115,AI_-sigma_20,0
114,AI_-sigma_20,2
117,AI_-sigma_20,2
116,AI_-sigma_20,2
111,AI_-sigma_20,3
110,AI_-sigma_20,3
113,AI_-sigma_20,3
112,AI_-sigma_20,1
771,AI_-sigma_20,2
119,AI_-sigma_20,1
118,AI_-sigma_20,2
770,AI_-sigma_20,0
773,AI_-sigma_20,0
772,AI_-sigma_20,0
429,AI_-sigma_20,2
428,AI_-sigma_20,1
534,AI_-sigma_20,2
421,AI_-sigma_20,0
420,AI_-sigma_20,1
423,AI_-sigma_20,2
422,AI_-sigma_20,1
425,AI_-sigma_20,1
424,AI_-sigma_20,1
427,AI_-sigma_20,1
426,AI_-sigma_20,1
308,AI_-sigma_20,1
309,AI_-sigma_20,3
300,AI_-sigma_20,3
301,AI_-sigma_20,3
302,AI_-sigma_20,1
303,AI_-sigma_20,1
304,AI_-sigma_20,2
305,AI_-sigma_20,1
306,AI_-sigma_20,1
307,AI_-sigma_20,1
568,AI_-sigma_20,0
569,AI_-sigma_20,2
751,AI_-sigma_20,1
750,AI_-sigma_20,1
757,AI_-sigma_20,1
737,AI_-sigma_20,0
755,AI_-sigma_20,3
754,AI_-sigma_20,0
560,AI_-sigma_20,0
561,AI_-sigma_20,1
562,AI_-sigma_20,0
563,AI_-sigma_20,3
564,AI_-sigma_20,1
565,AI_-sigma_20,0
566,AI_-sigma_20,3
567,AI_-sigma_20,3
739,AI_-sigma_20,2
229,AI_-sigma_20,3
228,AI_-sigma_20,2
227,AI_-sigma_20,3
226,AI_-sigma_20,3
225,AI_-sigma_20,1
224,AI_-sigma_20,1
223,AI_-sigma_20,2
222,AI_-sigma_20,2
221,AI_-sigma_20,1
220,AI_-sigma_20,1
391,AI_-sigma_20,3
726,AI_-sigma_20,3
727,AI_-sigma_20,3
724,AI_-sigma_20,1
390,AI_-sigma_20,2
722,AI_-sigma_20,0
723,AI_-sigma_20,1
720,AI_-sigma_20,1
721,AI_-sigma_20,2
728,AI_-sigma_20,3
729,AI_-sigma_20,0
151,AI_-sigma_20,3
150,AI_-sigma_20,3
153,AI_-sigma_20,0
152,AI_-sigma_20,2
155,AI_-sigma_20,3
154,AI_-sigma_20,1
157,AI_-sigma_20,1
156,AI_-sigma_20,2
159,AI_-sigma_20,1
158,AI_-sigma_20,0
609,AI_-sigma_20,3
608,AI_-sigma_20,3
634,AI_-sigma_20,1
399,AI_-sigma_20,1
635,AI_-sigma_20,3
749,AI_-sigma_20,2
398,AI_-sigma_20,2
48,AI_-sigma_20,2
49,AI_-sigma_20,2
46,AI_-sigma_20,1
47,AI_-sigma_20,0
44,AI_-sigma_20,2
45,AI_-sigma_20,1
42,AI_-sigma_20,1
43,AI_-sigma_20,3
40,AI_-sigma_20,2
41,AI_-sigma_20,2
638,AI_-sigma_20,2
5,AI_-sigma_20,0
639,AI_-sigma_20,3
489,AI_-sigma_20,0
488,AI_-sigma_20,3
487,AI_-sigma_20,3
486,AI_-sigma_20,2
485,AI_-sigma_20,2
484,AI_-sigma_20,3
483,AI_-sigma_20,0
482,AI_-sigma_20,3
481,AI_-sigma_20,1
480,AI_-sigma_20,1
472,AI_-sigma_20,1
473,AI_-sigma_20,1
470,AI_-sigma_20,0
471,AI_-sigma_20,1
476,AI_-sigma_20,1
477,AI_-sigma_20,1
474,AI_-sigma_20,1
475,AI_-sigma_20,1
478,AI_-sigma_20,3
479,AI_-sigma_20,0
