task,worker,label
517,AI_-sigma_26,3
516,AI_-sigma_26,0
458,AI_-sigma_26,3
459,AI_-sigma_26,1
621,AI_-sigma_26,3
620,AI_-sigma_26,0
627,AI_-sigma_26,2
626,AI_-sigma_26,3
625,AI_-sigma_26,2
624,AI_-sigma_26,1
450,AI_-sigma_26,3
451,AI_-sigma_26,3
452,AI_-sigma_26,3
453,AI_-sigma_26,3
454,AI_-sigma_26,2
455,AI_-sigma_26,0
456,AI_-sigma_26,3
457,AI_-sigma_26,3
179,AI_-sigma_26,2
178,AI_-sigma_26,3
177,AI_-sigma_26,0
176,AI_-sigma_26,1
175,AI_-sigma_26,3
174,AI_-sigma_26,3
173,AI_-sigma_26,2
172,AI_-sigma_26,2
171,AI_-sigma_26,2
170,AI_-sigma_26,1
656,AI_-sigma_26,3
657,AI_-sigma_26,3
654,AI_-sigma_26,3
253,AI_-sigma_26,3
182,AI_-sigma_26,2
183,AI_-sigma_26,0
180,AI_-sigma_26,1
181,AI_-sigma_26,3
186,AI_-sigma_26,1
187,AI_-sigma_26,0
184,AI_-sigma_26,0
185,AI_-sigma_26,3
652,AI_-sigma_26,3
188,AI_-sigma_26,1
189,AI_-sigma_26,3
658,AI_-sigma_26,3
653,AI_-sigma_26,1
650,AI_-sigma_26,2
651,AI_-sigma_26,0
764,AI_-sigma_26,2
11,AI_-sigma_26,0
10,AI_-sigma_26,0
13,AI_-sigma_26,2
12,AI_-sigma_26,3
15,AI_-sigma_26,3
14,AI_-sigma_26,2
17,AI_-sigma_26,3
16,AI_-sigma_26,3
19,AI_-sigma_26,1
18,AI_-sigma_26,1
659,AI_-sigma_26,3
753,AI_-sigma_26,0
752,AI_-sigma_26,0
62,AI_-sigma_26,3
756,AI_-sigma_26,3
322,AI_-sigma_26,3
323,AI_-sigma_26,2
320,AI_-sigma_26,3
321,AI_-sigma_26,3
326,AI_-sigma_26,2
327,AI_-sigma_26,2
324,AI_-sigma_26,3
325,AI_-sigma_26,2
328,AI_-sigma_26,3
329,AI_-sigma_26,0
759,AI_-sigma_26,1
201,AI_-sigma_26,2
200,AI_-sigma_26,0
203,AI_-sigma_26,1
202,AI_-sigma_26,2
205,AI_-sigma_26,2
204,AI_-sigma_26,0
207,AI_-sigma_26,1
206,AI_-sigma_26,1
209,AI_-sigma_26,2
208,AI_-sigma_26,0
779,AI_-sigma_26,1
778,AI_-sigma_26,1
77,AI_-sigma_26,1
76,AI_-sigma_26,1
75,AI_-sigma_26,3
74,AI_-sigma_26,3
73,AI_-sigma_26,3
72,AI_-sigma_26,3
71,AI_-sigma_26,1
70,AI_-sigma_26,0
655,AI_-sigma_26,3
79,AI_-sigma_26,2
78,AI_-sigma_26,2
2,AI_-sigma_26,2
805,AI_-sigma_26,1
804,AI_-sigma_26,2
669,AI_-sigma_26,2
668,AI_-sigma_26,3
667,AI_-sigma_26,3
666,AI_-sigma_26,3
665,AI_-sigma_26,0
664,AI_-sigma_26,0
663,AI_-sigma_26,3
662,AI_-sigma_26,2
661,AI_-sigma_26,0
660,AI_-sigma_26,3
769,AI_-sigma_26,2
692,AI_-sigma_26,2
693,AI_-sigma_26,1
690,AI_-sigma_26,1
691,AI_-sigma_26,1
696,AI_-sigma_26,3
697,AI_-sigma_26,2
694,AI_-sigma_26,2
695,AI_-sigma_26,3
698,AI_-sigma_26,3
699,AI_-sigma_26,3
542,AI_-sigma_26,2
543,AI_-sigma_26,1
540,AI_-sigma_26,3
541,AI_-sigma_26,1
546,AI_-sigma_26,1
547,AI_-sigma_26,3
544,AI_-sigma_26,3
545,AI_-sigma_26,0
8,AI_-sigma_26,3
548,AI_-sigma_26,0
549,AI_-sigma_26,2
68,AI_-sigma_26,3
598,AI_-sigma_26,2
120,AI_-sigma_26,2
121,AI_-sigma_26,0
122,AI_-sigma_26,2
123,AI_-sigma_26,0
124,AI_-sigma_26,2
125,AI_-sigma_26,3
126,AI_-sigma_26,2
127,AI_-sigma_26,1
128,AI_-sigma_26,3
129,AI_-sigma_26,2
765,AI_-sigma_26,2
414,AI_-sigma_26,3
415,AI_-sigma_26,0
416,AI_-sigma_26,3
417,AI_-sigma_26,0
410,AI_-sigma_26,1
411,AI_-sigma_26,1
412,AI_-sigma_26,0
413,AI_-sigma_26,3
498,AI_-sigma_26,3
418,AI_-sigma_26,3
419,AI_-sigma_26,2
776,AI_-sigma_26,1
499,AI_-sigma_26,3
319,AI_-sigma_26,2
318,AI_-sigma_26,1
313,AI_-sigma_26,1
312,AI_-sigma_26,3
311,AI_-sigma_26,3
310,AI_-sigma_26,1
317,AI_-sigma_26,1
316,AI_-sigma_26,1
315,AI_-sigma_26,3
314,AI_-sigma_26,3
496,AI_-sigma_26,1
497,AI_-sigma_26,2
3,AI_-sigma_26,1
725,AI_-sigma_26,1
368,AI_-sigma_26,0
369,AI_-sigma_26,2
366,AI_-sigma_26,1
367,AI_-sigma_26,1
364,AI_-sigma_26,0
365,AI_-sigma_26,1
362,AI_-sigma_26,0
363,AI_-sigma_26,3
360,AI_-sigma_26,3
361,AI_-sigma_26,2
380,AI_-sigma_26,1
381,AI_-sigma_26,3
382,AI_-sigma_26,3
383,AI_-sigma_26,1
384,AI_-sigma_26,3
385,AI_-sigma_26,1
386,AI_-sigma_26,1
387,AI_-sigma_26,2
388,AI_-sigma_26,1
389,AI_-sigma_26,1
784,AI_-sigma_26,2
785,AI_-sigma_26,2
786,AI_-sigma_26,3
787,AI_-sigma_26,0
780,AI_-sigma_26,2
781,AI_-sigma_26,1
782,AI_-sigma_26,2
783,AI_-sigma_26,2
788,AI_-sigma_26,0
789,AI_-sigma_26,3
605,AI_-sigma_26,3
579,AI_-sigma_26,3
578,AI_-sigma_26,1
604,AI_-sigma_26,3
573,AI_-sigma_26,0
572,AI_-sigma_26,0
571,AI_-sigma_26,2
570,AI_-sigma_26,2
577,AI_-sigma_26,2
576,AI_-sigma_26,0
575,AI_-sigma_26,1
574,AI_-sigma_26,3
60,AI_-sigma_26,0
61,AI_-sigma_26,3
258,AI_-sigma_26,1
259,AI_-sigma_26,0
64,AI_-sigma_26,2
65,AI_-sigma_26,3
66,AI_-sigma_26,0
67,AI_-sigma_26,2
252,AI_-sigma_26,2
69,AI_-sigma_26,0
250,AI_-sigma_26,3
251,AI_-sigma_26,1
256,AI_-sigma_26,1
257,AI_-sigma_26,3
254,AI_-sigma_26,1
255,AI_-sigma_26,2
603,AI_-sigma_26,3
602,AI_-sigma_26,2
731,AI_-sigma_26,3
730,AI_-sigma_26,0
733,AI_-sigma_26,3
732,AI_-sigma_26,3
735,AI_-sigma_26,3
734,AI_-sigma_26,3
508,AI_-sigma_26,2
509,AI_-sigma_26,0
506,AI_-sigma_26,1
507,AI_-sigma_26,1
504,AI_-sigma_26,3
505,AI_-sigma_26,1
502,AI_-sigma_26,2
503,AI_-sigma_26,2
500,AI_-sigma_26,2
501,AI_-sigma_26,3
630,AI_-sigma_26,0
631,AI_-sigma_26,2
632,AI_-sigma_26,3
633,AI_-sigma_26,1
469,AI_-sigma_26,1
468,AI_-sigma_26,3
636,AI_-sigma_26,3
637,AI_-sigma_26,0
465,AI_-sigma_26,2
464,AI_-sigma_26,2
467,AI_-sigma_26,3
466,AI_-sigma_26,0
461,AI_-sigma_26,1
460,AI_-sigma_26,1
463,AI_-sigma_26,0
462,AI_-sigma_26,3
168,AI_-sigma_26,3
169,AI_-sigma_26,1
164,AI_-sigma_26,3
165,AI_-sigma_26,0
166,AI_-sigma_26,1
167,AI_-sigma_26,3
160,AI_-sigma_26,0
161,AI_-sigma_26,0
162,AI_-sigma_26,1
163,AI_-sigma_26,3
600,AI_-sigma_26,1
9,AI_-sigma_26,3
647,AI_-sigma_26,0
646,AI_-sigma_26,1
649,AI_-sigma_26,3
648,AI_-sigma_26,2
357,AI_-sigma_26,2
356,AI_-sigma_26,3
355,AI_-sigma_26,0
354,AI_-sigma_26,2
353,AI_-sigma_26,1
352,AI_-sigma_26,2
351,AI_-sigma_26,3
350,AI_-sigma_26,1
803,AI_-sigma_26,3
802,AI_-sigma_26,1
801,AI_-sigma_26,0
800,AI_-sigma_26,0
807,AI_-sigma_26,3
806,AI_-sigma_26,2
359,AI_-sigma_26,3
358,AI_-sigma_26,3
216,AI_-sigma_26,0
217,AI_-sigma_26,1
214,AI_-sigma_26,0
215,AI_-sigma_26,3
212,AI_-sigma_26,1
213,AI_-sigma_26,1
210,AI_-sigma_26,2
211,AI_-sigma_26,2
762,AI_-sigma_26,1
763,AI_-sigma_26,2
760,AI_-sigma_26,2
761,AI_-sigma_26,2
766,AI_-sigma_26,3
767,AI_-sigma_26,1
218,AI_-sigma_26,2
219,AI_-sigma_26,2
289,AI_-sigma_26,2
288,AI_-sigma_26,3
4,AI_-sigma_26,2
281,AI_-sigma_26,3
280,AI_-sigma_26,3
283,AI_-sigma_26,2
282,AI_-sigma_26,1
285,AI_-sigma_26,0
284,AI_-sigma_26,0
287,AI_-sigma_26,3
286,AI_-sigma_26,0
678,AI_-sigma_26,2
679,AI_-sigma_26,2
674,AI_-sigma_26,3
675,AI_-sigma_26,3
676,AI_-sigma_26,2
677,AI_-sigma_26,0
670,AI_-sigma_26,0
671,AI_-sigma_26,2
672,AI_-sigma_26,1
673,AI_-sigma_26,3
263,AI_-sigma_26,1
262,AI_-sigma_26,2
261,AI_-sigma_26,1
260,AI_-sigma_26,2
267,AI_-sigma_26,2
266,AI_-sigma_26,1
265,AI_-sigma_26,3
264,AI_-sigma_26,0
269,AI_-sigma_26,2
268,AI_-sigma_26,2
701,AI_-sigma_26,2
59,AI_-sigma_26,1
58,AI_-sigma_26,3
55,AI_-sigma_26,3
54,AI_-sigma_26,3
57,AI_-sigma_26,3
56,AI_-sigma_26,1
51,AI_-sigma_26,2
50,AI_-sigma_26,1
53,AI_-sigma_26,1
52,AI_-sigma_26,2
537,AI_-sigma_26,3
536,AI_-sigma_26,0
535,AI_-sigma_26,3
63,AI_-sigma_26,3
533,AI_-sigma_26,3
532,AI_-sigma_26,3
531,AI_-sigma_26,3
530,AI_-sigma_26,0
539,AI_-sigma_26,1
538,AI_-sigma_26,3
775,AI_-sigma_26,2
774,AI_-sigma_26,1
777,AI_-sigma_26,2
115,AI_-sigma_26,2
114,AI_-sigma_26,3
117,AI_-sigma_26,2
116,AI_-sigma_26,3
111,AI_-sigma_26,1
110,AI_-sigma_26,0
113,AI_-sigma_26,3
112,AI_-sigma_26,3
771,AI_-sigma_26,2
119,AI_-sigma_26,0
118,AI_-sigma_26,3
770,AI_-sigma_26,2
773,AI_-sigma_26,3
772,AI_-sigma_26,0
429,AI_-sigma_26,2
428,AI_-sigma_26,0
534,AI_-sigma_26,3
421,AI_-sigma_26,3
420,AI_-sigma_26,1
423,AI_-sigma_26,3
422,AI_-sigma_26,3
425,AI_-sigma_26,3
424,AI_-sigma_26,1
427,AI_-sigma_26,3
426,AI_-sigma_26,0
308,AI_-sigma_26,0
309,AI_-sigma_26,3
300,AI_-sigma_26,1
301,AI_-sigma_26,3
302,AI_-sigma_26,0
303,AI_-sigma_26,2
304,AI_-sigma_26,3
305,AI_-sigma_26,1
306,AI_-sigma_26,3
307,AI_-sigma_26,3
568,AI_-sigma_26,2
569,AI_-sigma_26,2
751,AI_-sigma_26,1
750,AI_-sigma_26,1
757,AI_-sigma_26,0
737,AI_-sigma_26,3
755,AI_-sigma_26,2
754,AI_-sigma_26,3
560,AI_-sigma_26,3
561,AI_-sigma_26,1
562,AI_-sigma_26,1
563,AI_-sigma_26,3
564,AI_-sigma_26,0
565,AI_-sigma_26,2
566,AI_-sigma_26,3
567,AI_-sigma_26,1
739,AI_-sigma_26,2
229,AI_-sigma_26,3
228,AI_-sigma_26,2
227,AI_-sigma_26,3
226,AI_-sigma_26,2
225,AI_-sigma_26,3
224,AI_-sigma_26,3
223,AI_-sigma_26,1
222,AI_-sigma_26,1
221,AI_-sigma_26,2
220,AI_-sigma_26,3
391,AI_-sigma_26,2
726,AI_-sigma_26,2
727,AI_-sigma_26,3
724,AI_-sigma_26,3
390,AI_-sigma_26,3
722,AI_-sigma_26,0
723,AI_-sigma_26,3
720,AI_-sigma_26,1
721,AI_-sigma_26,1
728,AI_-sigma_26,3
729,AI_-sigma_26,1
151,AI_-sigma_26,3
150,AI_-sigma_26,3
153,AI_-sigma_26,0
152,AI_-sigma_26,1
155,AI_-sigma_26,1
154,AI_-sigma_26,3
157,AI_-sigma_26,3
156,AI_-sigma_26,1
159,AI_-sigma_26,1
158,AI_-sigma_26,2
609,AI_-sigma_26,0
608,AI_-sigma_26,1
634,AI_-sigma_26,3
399,AI_-sigma_26,3
635,AI_-sigma_26,3
749,AI_-sigma_26,2
398,AI_-sigma_26,3
48,AI_-sigma_26,2
49,AI_-sigma_26,3
46,AI_-sigma_26,2
47,AI_-sigma_26,1
44,AI_-sigma_26,0
45,AI_-sigma_26,0
42,AI_-sigma_26,3
43,AI_-sigma_26,3
40,AI_-sigma_26,2
41,AI_-sigma_26,3
638,AI_-sigma_26,2
5,AI_-sigma_26,2
639,AI_-sigma_26,3
489,AI_-sigma_26,2
488,AI_-sigma_26,3
487,AI_-sigma_26,3
486,AI_-sigma_26,2
485,AI_-sigma_26,1
484,AI_-sigma_26,1
483,AI_-sigma_26,1
482,AI_-sigma_26,3
481,AI_-sigma_26,1
480,AI_-sigma_26,3
472,AI_-sigma_26,2
473,AI_-sigma_26,1
470,AI_-sigma_26,0
471,AI_-sigma_26,2
476,AI_-sigma_26,3
477,AI_-sigma_26,3
474,AI_-sigma_26,2
475,AI_-sigma_26,1
478,AI_-sigma_26,3
479,AI_-sigma_26,3
