task,worker,label
139,AI_-sigma_28,2
140,AI_-sigma_28,2
141,AI_-sigma_28,1
142,AI_-sigma_28,3
143,AI_-sigma_28,2
144,AI_-sigma_28,1
145,AI_-sigma_28,1
146,AI_-sigma_28,0
147,AI_-sigma_28,3
148,AI_-sigma_28,2
149,AI_-sigma_28,1
150,AI_-sigma_28,2
151,AI_-sigma_28,2
152,AI_-sigma_28,2
153,AI_-sigma_28,2
154,AI_-sigma_28,2
155,AI_-sigma_28,1
156,AI_-sigma_28,0
157,AI_-sigma_28,2
158,AI_-sigma_28,3
159,AI_-sigma_28,2
160,AI_-sigma_28,1
161,AI_-sigma_28,1
162,AI_-sigma_28,1
163,AI_-sigma_28,0
164,AI_-sigma_28,1
165,AI_-sigma_28,3
166,AI_-sigma_28,2
167,AI_-sigma_28,1
168,AI_-sigma_28,0
169,AI_-sigma_28,0
170,AI_-sigma_28,3
171,AI_-sigma_28,2
172,AI_-sigma_28,0
173,AI_-sigma_28,3
174,AI_-sigma_28,1
175,AI_-sigma_28,1
176,AI_-sigma_28,3
177,AI_-sigma_28,1
178,AI_-sigma_28,3
179,AI_-sigma_28,2
180,AI_-sigma_28,0
181,AI_-sigma_28,2
182,AI_-sigma_28,1
183,AI_-sigma_28,1
184,AI_-sigma_28,0
185,AI_-sigma_28,1
186,AI_-sigma_28,3
187,AI_-sigma_28,2
188,AI_-sigma_28,1
189,AI_-sigma_28,2
190,AI_-sigma_28,0
191,AI_-sigma_28,1
192,AI_-sigma_28,1
193,AI_-sigma_28,2
194,AI_-sigma_28,1
195,AI_-sigma_28,0
196,AI_-sigma_28,2
197,AI_-sigma_28,3
198,AI_-sigma_28,1
199,AI_-sigma_28,2
200,AI_-sigma_28,3
201,AI_-sigma_28,1
202,AI_-sigma_28,3
203,AI_-sigma_28,0
204,AI_-sigma_28,1
205,AI_-sigma_28,1
206,AI_-sigma_28,3
207,AI_-sigma_28,3
208,AI_-sigma_28,3
209,AI_-sigma_28,3
210,AI_-sigma_28,1
211,AI_-sigma_28,3
212,AI_-sigma_28,2
213,AI_-sigma_28,2
214,AI_-sigma_28,2
215,AI_-sigma_28,2
216,AI_-sigma_28,1
217,AI_-sigma_28,3
218,AI_-sigma_28,3
219,AI_-sigma_28,2
220,AI_-sigma_28,2
221,AI_-sigma_28,2
222,AI_-sigma_28,2
223,AI_-sigma_28,2
224,AI_-sigma_28,3
225,AI_-sigma_28,1
226,AI_-sigma_28,1
227,AI_-sigma_28,3
228,AI_-sigma_28,1
229,AI_-sigma_28,2
230,AI_-sigma_28,3
231,AI_-sigma_28,1
232,AI_-sigma_28,1
233,AI_-sigma_28,0
234,AI_-sigma_28,2
235,AI_-sigma_28,1
236,AI_-sigma_28,3
237,AI_-sigma_28,2
238,AI_-sigma_28,3
239,AI_-sigma_28,3
240,AI_-sigma_28,0
241,AI_-sigma_28,1
242,AI_-sigma_28,3
243,AI_-sigma_28,3
244,AI_-sigma_28,1
245,AI_-sigma_28,3
246,AI_-sigma_28,2
247,AI_-sigma_28,1
248,AI_-sigma_28,2
249,AI_-sigma_28,2
250,AI_-sigma_28,3
251,AI_-sigma_28,3
252,AI_-sigma_28,1
253,AI_-sigma_28,3
254,AI_-sigma_28,1
255,AI_-sigma_28,0
256,AI_-sigma_28,1
257,AI_-sigma_28,1
258,AI_-sigma_28,2
259,AI_-sigma_28,0
260,AI_-sigma_28,2
261,AI_-sigma_28,1
262,AI_-sigma_28,3
263,AI_-sigma_28,2
264,AI_-sigma_28,1
265,AI_-sigma_28,1
266,AI_-sigma_28,3
267,AI_-sigma_28,1
268,AI_-sigma_28,1
269,AI_-sigma_28,3
270,AI_-sigma_28,0
271,AI_-sigma_28,2
272,AI_-sigma_28,1
273,AI_-sigma_28,0
274,AI_-sigma_28,3
275,AI_-sigma_28,2
276,AI_-sigma_28,0
277,AI_-sigma_28,2
278,AI_-sigma_28,1
279,AI_-sigma_28,3
280,AI_-sigma_28,1
281,AI_-sigma_28,3
282,AI_-sigma_28,0
283,AI_-sigma_28,2
284,AI_-sigma_28,1
285,AI_-sigma_28,2
286,AI_-sigma_28,2
287,AI_-sigma_28,1
288,AI_-sigma_28,3
289,AI_-sigma_28,1
290,AI_-sigma_28,1
291,AI_-sigma_28,1
292,AI_-sigma_28,3
293,AI_-sigma_28,0
294,AI_-sigma_28,2
295,AI_-sigma_28,3
296,AI_-sigma_28,1
297,AI_-sigma_28,3
298,AI_-sigma_28,1
299,AI_-sigma_28,2
300,AI_-sigma_28,3
301,AI_-sigma_28,0
302,AI_-sigma_28,2
303,AI_-sigma_28,0
304,AI_-sigma_28,3
305,AI_-sigma_28,3
306,AI_-sigma_28,2
307,AI_-sigma_28,2
308,AI_-sigma_28,1
309,AI_-sigma_28,1
310,AI_-sigma_28,1
311,AI_-sigma_28,0
312,AI_-sigma_28,1
313,AI_-sigma_28,1
314,AI_-sigma_28,1
315,AI_-sigma_28,1
316,AI_-sigma_28,3
317,AI_-sigma_28,2
318,AI_-sigma_28,1
319,AI_-sigma_28,1
320,AI_-sigma_28,2
321,AI_-sigma_28,2
322,AI_-sigma_28,0
323,AI_-sigma_28,1
324,AI_-sigma_28,2
325,AI_-sigma_28,1
326,AI_-sigma_28,1
327,AI_-sigma_28,2
328,AI_-sigma_28,0
329,AI_-sigma_28,1
330,AI_-sigma_28,1
331,AI_-sigma_28,1
332,AI_-sigma_28,1
333,AI_-sigma_28,2
334,AI_-sigma_28,3
335,AI_-sigma_28,2
336,AI_-sigma_28,3
337,AI_-sigma_28,0
338,AI_-sigma_28,1
339,AI_-sigma_28,2
340,AI_-sigma_28,3
341,AI_-sigma_28,3
342,AI_-sigma_28,1
343,AI_-sigma_28,2
344,AI_-sigma_28,0
345,AI_-sigma_28,1
346,AI_-sigma_28,1
347,AI_-sigma_28,1
348,AI_-sigma_28,3
349,AI_-sigma_28,0
350,AI_-sigma_28,2
351,AI_-sigma_28,1
352,AI_-sigma_28,0
353,AI_-sigma_28,3
354,AI_-sigma_28,0
355,AI_-sigma_28,3
356,AI_-sigma_28,1
357,AI_-sigma_28,1
358,AI_-sigma_28,1
359,AI_-sigma_28,2
360,AI_-sigma_28,0
361,AI_-sigma_28,2
362,AI_-sigma_28,2
363,AI_-sigma_28,1
364,AI_-sigma_28,1
365,AI_-sigma_28,1
366,AI_-sigma_28,0
367,AI_-sigma_28,2
368,AI_-sigma_28,2
369,AI_-sigma_28,2
370,AI_-sigma_28,2
371,AI_-sigma_28,2
372,AI_-sigma_28,1
373,AI_-sigma_28,1
374,AI_-sigma_28,0
375,AI_-sigma_28,2
376,AI_-sigma_28,3
377,AI_-sigma_28,3
378,AI_-sigma_28,1
379,AI_-sigma_28,0
380,AI_-sigma_28,2
381,AI_-sigma_28,2
382,AI_-sigma_28,3
383,AI_-sigma_28,0
384,AI_-sigma_28,3
385,AI_-sigma_28,1
386,AI_-sigma_28,3
387,AI_-sigma_28,3
388,AI_-sigma_28,1
389,AI_-sigma_28,2
390,AI_-sigma_28,2
391,AI_-sigma_28,3
392,AI_-sigma_28,3
393,AI_-sigma_28,1
394,AI_-sigma_28,2
395,AI_-sigma_28,1
396,AI_-sigma_28,3
397,AI_-sigma_28,0
398,AI_-sigma_28,0
399,AI_-sigma_28,0
400,AI_-sigma_28,1
401,AI_-sigma_28,1
402,AI_-sigma_28,3
403,AI_-sigma_28,1
404,AI_-sigma_28,1
405,AI_-sigma_28,1
406,AI_-sigma_28,3
407,AI_-sigma_28,2
408,AI_-sigma_28,1
409,AI_-sigma_28,2
410,AI_-sigma_28,1
411,AI_-sigma_28,3
412,AI_-sigma_28,3
413,AI_-sigma_28,3
414,AI_-sigma_28,0
415,AI_-sigma_28,2
416,AI_-sigma_28,3
417,AI_-sigma_28,2
418,AI_-sigma_28,3
419,AI_-sigma_28,0
420,AI_-sigma_28,1
421,AI_-sigma_28,1
422,AI_-sigma_28,3
423,AI_-sigma_28,1
424,AI_-sigma_28,2
425,AI_-sigma_28,0
426,AI_-sigma_28,1
427,AI_-sigma_28,2
428,AI_-sigma_28,1
429,AI_-sigma_28,2
430,AI_-sigma_28,3
431,AI_-sigma_28,1
432,AI_-sigma_28,0
433,AI_-sigma_28,2
434,AI_-sigma_28,1
435,AI_-sigma_28,1
436,AI_-sigma_28,0
437,AI_-sigma_28,3
438,AI_-sigma_28,3
439,AI_-sigma_28,2
440,AI_-sigma_28,1
441,AI_-sigma_28,3
442,AI_-sigma_28,1
443,AI_-sigma_28,2
444,AI_-sigma_28,3
445,AI_-sigma_28,2
446,AI_-sigma_28,1
447,AI_-sigma_28,2
448,AI_-sigma_28,0
449,AI_-sigma_28,0
450,AI_-sigma_28,2
451,AI_-sigma_28,1
452,AI_-sigma_28,0
453,AI_-sigma_28,1
454,AI_-sigma_28,3
455,AI_-sigma_28,1
456,AI_-sigma_28,3
457,AI_-sigma_28,1
458,AI_-sigma_28,3
459,AI_-sigma_28,2
460,AI_-sigma_28,3
461,AI_-sigma_28,1
462,AI_-sigma_28,2
463,AI_-sigma_28,1
464,AI_-sigma_28,2
465,AI_-sigma_28,2
466,AI_-sigma_28,1
467,AI_-sigma_28,1
468,AI_-sigma_28,1
469,AI_-sigma_28,3
470,AI_-sigma_28,0
471,AI_-sigma_28,2
472,AI_-sigma_28,1
473,AI_-sigma_28,2
474,AI_-sigma_28,3
475,AI_-sigma_28,3
476,AI_-sigma_28,1
477,AI_-sigma_28,3
478,AI_-sigma_28,1
479,AI_-sigma_28,1
480,AI_-sigma_28,1
481,AI_-sigma_28,2
482,AI_-sigma_28,1
483,AI_-sigma_28,3
484,AI_-sigma_28,2
485,AI_-sigma_28,1
486,AI_-sigma_28,3
487,AI_-sigma_28,2
488,AI_-sigma_28,2
489,AI_-sigma_28,2
490,AI_-sigma_28,2
491,AI_-sigma_28,3
492,AI_-sigma_28,1
493,AI_-sigma_28,2
494,AI_-sigma_28,3
495,AI_-sigma_28,1
496,AI_-sigma_28,2
497,AI_-sigma_28,2
498,AI_-sigma_28,1
499,AI_-sigma_28,1
500,AI_-sigma_28,0
501,AI_-sigma_28,3
502,AI_-sigma_28,3
503,AI_-sigma_28,0
504,AI_-sigma_28,3
505,AI_-sigma_28,2
506,AI_-sigma_28,0
507,AI_-sigma_28,0
508,AI_-sigma_28,2
509,AI_-sigma_28,1
510,AI_-sigma_28,1
511,AI_-sigma_28,1
512,AI_-sigma_28,2
513,AI_-sigma_28,3
514,AI_-sigma_28,2
515,AI_-sigma_28,1
516,AI_-sigma_28,1
517,AI_-sigma_28,2
518,AI_-sigma_28,1
519,AI_-sigma_28,1
520,AI_-sigma_28,0
521,AI_-sigma_28,3
522,AI_-sigma_28,0
523,AI_-sigma_28,3
524,AI_-sigma_28,3
525,AI_-sigma_28,0
526,AI_-sigma_28,0
527,AI_-sigma_28,1
528,AI_-sigma_28,2
529,AI_-sigma_28,1
530,AI_-sigma_28,2
531,AI_-sigma_28,1
532,AI_-sigma_28,1
533,AI_-sigma_28,1
534,AI_-sigma_28,3
535,AI_-sigma_28,1
536,AI_-sigma_28,1
537,AI_-sigma_28,2
538,AI_-sigma_28,2
539,AI_-sigma_28,3
540,AI_-sigma_28,1
541,AI_-sigma_28,1
542,AI_-sigma_28,3
543,AI_-sigma_28,3
544,AI_-sigma_28,3
545,AI_-sigma_28,2
546,AI_-sigma_28,1
547,AI_-sigma_28,1
548,AI_-sigma_28,1
549,AI_-sigma_28,1
550,AI_-sigma_28,1
551,AI_-sigma_28,1
552,AI_-sigma_28,3
553,AI_-sigma_28,0
554,AI_-sigma_28,0
555,AI_-sigma_28,1
556,AI_-sigma_28,1
557,AI_-sigma_28,3
558,AI_-sigma_28,3
559,AI_-sigma_28,2
560,AI_-sigma_28,2
561,AI_-sigma_28,1
562,AI_-sigma_28,1
563,AI_-sigma_28,0
564,AI_-sigma_28,0
565,AI_-sigma_28,0
566,AI_-sigma_28,2
567,AI_-sigma_28,3
568,AI_-sigma_28,3
569,AI_-sigma_28,3
570,AI_-sigma_28,1
571,AI_-sigma_28,3
572,AI_-sigma_28,2
573,AI_-sigma_28,0
574,AI_-sigma_28,0
575,AI_-sigma_28,0
576,AI_-sigma_28,1
577,AI_-sigma_28,0
578,AI_-sigma_28,3
579,AI_-sigma_28,3
580,AI_-sigma_28,2
581,AI_-sigma_28,2
582,AI_-sigma_28,1
583,AI_-sigma_28,1
584,AI_-sigma_28,1
