task,worker,label
208,AI_-sigma_0,2
209,AI_-sigma_0,0
210,AI_-sigma_0,3
211,AI_-sigma_0,1
212,AI_-sigma_0,1
213,AI_-sigma_0,1
214,AI_-sigma_0,2
215,AI_-sigma_0,3
216,AI_-sigma_0,2
217,AI_-sigma_0,3
218,AI_-sigma_0,0
219,AI_-sigma_0,3
220,AI_-sigma_0,3
221,AI_-sigma_0,2
222,AI_-sigma_0,1
223,AI_-sigma_0,2
224,AI_-sigma_0,1
225,AI_-sigma_0,2
226,AI_-sigma_0,1
227,AI_-sigma_0,3
228,AI_-sigma_0,3
229,AI_-sigma_0,2
230,AI_-sigma_0,3
231,AI_-sigma_0,3
232,AI_-sigma_0,0
233,AI_-sigma_0,3
234,AI_-sigma_0,2
235,AI_-sigma_0,2
236,AI_-sigma_0,3
237,AI_-sigma_0,3
238,AI_-sigma_0,3
239,AI_-sigma_0,1
240,AI_-sigma_0,0
241,AI_-sigma_0,3
242,AI_-sigma_0,3
243,AI_-sigma_0,2
244,AI_-sigma_0,3
245,AI_-sigma_0,3
246,AI_-sigma_0,1
247,AI_-sigma_0,3
248,AI_-sigma_0,2
249,AI_-sigma_0,1
250,AI_-sigma_0,0
251,AI_-sigma_0,3
252,AI_-sigma_0,0
253,AI_-sigma_0,1
254,AI_-sigma_0,3
255,AI_-sigma_0,0
256,AI_-sigma_0,3
257,AI_-sigma_0,1
258,AI_-sigma_0,3
259,AI_-sigma_0,3
260,AI_-sigma_0,2
261,AI_-sigma_0,3
262,AI_-sigma_0,3
263,AI_-sigma_0,2
264,AI_-sigma_0,3
265,AI_-sigma_0,1
266,AI_-sigma_0,1
267,AI_-sigma_0,1
268,AI_-sigma_0,2
269,AI_-sigma_0,0
270,AI_-sigma_0,1
271,AI_-sigma_0,2
272,AI_-sigma_0,3
273,AI_-sigma_0,0
274,AI_-sigma_0,0
275,AI_-sigma_0,1
276,AI_-sigma_0,1
277,AI_-sigma_0,1
278,AI_-sigma_0,0
279,AI_-sigma_0,3
280,AI_-sigma_0,1
281,AI_-sigma_0,1
282,AI_-sigma_0,2
283,AI_-sigma_0,1
284,AI_-sigma_0,3
285,AI_-sigma_0,2
286,AI_-sigma_0,0
287,AI_-sigma_0,2
288,AI_-sigma_0,3
289,AI_-sigma_0,2
290,AI_-sigma_0,0
291,AI_-sigma_0,2
292,AI_-sigma_0,3
293,AI_-sigma_0,2
294,AI_-sigma_0,0
295,AI_-sigma_0,3
296,AI_-sigma_0,3
297,AI_-sigma_0,3
298,AI_-sigma_0,2
299,AI_-sigma_0,2
300,AI_-sigma_0,1
301,AI_-sigma_0,1
302,AI_-sigma_0,2
303,AI_-sigma_0,3
304,AI_-sigma_0,3
305,AI_-sigma_0,3
306,AI_-sigma_0,2
307,AI_-sigma_0,0
308,AI_-sigma_0,3
309,AI_-sigma_0,2
310,AI_-sigma_0,2
311,AI_-sigma_0,1
312,AI_-sigma_0,3
313,AI_-sigma_0,1
314,AI_-sigma_0,3
315,AI_-sigma_0,2
316,AI_-sigma_0,0
317,AI_-sigma_0,2
318,AI_-sigma_0,3
319,AI_-sigma_0,1
320,AI_-sigma_0,1
321,AI_-sigma_0,2
322,AI_-sigma_0,3
323,AI_-sigma_0,3
324,AI_-sigma_0,3
325,AI_-sigma_0,3
326,AI_-sigma_0,1
327,AI_-sigma_0,2
328,AI_-sigma_0,3
329,AI_-sigma_0,3
330,AI_-sigma_0,1
331,AI_-sigma_0,2
332,AI_-sigma_0,3
333,AI_-sigma_0,1
334,AI_-sigma_0,3
335,AI_-sigma_0,2
336,AI_-sigma_0,1
337,AI_-sigma_0,3
338,AI_-sigma_0,0
339,AI_-sigma_0,1
340,AI_-sigma_0,0
341,AI_-sigma_0,2
342,AI_-sigma_0,0
343,AI_-sigma_0,1
344,AI_-sigma_0,3
345,AI_-sigma_0,3
346,AI_-sigma_0,3
347,AI_-sigma_0,2
348,AI_-sigma_0,0
349,AI_-sigma_0,1
350,AI_-sigma_0,0
351,AI_-sigma_0,0
352,AI_-sigma_0,2
353,AI_-sigma_0,2
354,AI_-sigma_0,0
355,AI_-sigma_0,1
356,AI_-sigma_0,2
357,AI_-sigma_0,2
358,AI_-sigma_0,1
359,AI_-sigma_0,3
360,AI_-sigma_0,0
361,AI_-sigma_0,3
362,AI_-sigma_0,0
363,AI_-sigma_0,2
364,AI_-sigma_0,1
365,AI_-sigma_0,1
366,AI_-sigma_0,1
367,AI_-sigma_0,0
368,AI_-sigma_0,2
369,AI_-sigma_0,3
370,AI_-sigma_0,2
371,AI_-sigma_0,3
372,AI_-sigma_0,0
373,AI_-sigma_0,1
374,AI_-sigma_0,0
375,AI_-sigma_0,2
376,AI_-sigma_0,0
377,AI_-sigma_0,3
378,AI_-sigma_0,1
379,AI_-sigma_0,3
380,AI_-sigma_0,2
381,AI_-sigma_0,2
382,AI_-sigma_0,3
383,AI_-sigma_0,1
384,AI_-sigma_0,1
385,AI_-sigma_0,3
386,AI_-sigma_0,1
387,AI_-sigma_0,2
388,AI_-sigma_0,1
389,AI_-sigma_0,2
390,AI_-sigma_0,0
391,AI_-sigma_0,2
392,AI_-sigma_0,1
393,AI_-sigma_0,1
394,AI_-sigma_0,2
395,AI_-sigma_0,3
396,AI_-sigma_0,3
397,AI_-sigma_0,1
398,AI_-sigma_0,0
399,AI_-sigma_0,3
400,AI_-sigma_0,3
401,AI_-sigma_0,1
402,AI_-sigma_0,2
403,AI_-sigma_0,3
404,AI_-sigma_0,0
405,AI_-sigma_0,0
406,AI_-sigma_0,3
407,AI_-sigma_0,0
408,AI_-sigma_0,1
409,AI_-sigma_0,2
410,AI_-sigma_0,1
411,AI_-sigma_0,2
412,AI_-sigma_0,3
413,AI_-sigma_0,0
414,AI_-sigma_0,2
415,AI_-sigma_0,1
416,AI_-sigma_0,3
417,AI_-sigma_0,3
418,AI_-sigma_0,0
419,AI_-sigma_0,1
420,AI_-sigma_0,1
421,AI_-sigma_0,2
422,AI_-sigma_0,3
423,AI_-sigma_0,3
424,AI_-sigma_0,1
425,AI_-sigma_0,3
426,AI_-sigma_0,1
427,AI_-sigma_0,0
428,AI_-sigma_0,3
429,AI_-sigma_0,2
430,AI_-sigma_0,1
431,AI_-sigma_0,3
432,AI_-sigma_0,3
433,AI_-sigma_0,1
434,AI_-sigma_0,3
435,AI_-sigma_0,3
436,AI_-sigma_0,1
437,AI_-sigma_0,0
438,AI_-sigma_0,0
439,AI_-sigma_0,3
440,AI_-sigma_0,3
441,AI_-sigma_0,3
442,AI_-sigma_0,2
443,AI_-sigma_0,1
444,AI_-sigma_0,2
445,AI_-sigma_0,1
446,AI_-sigma_0,0
447,AI_-sigma_0,2
448,AI_-sigma_0,3
449,AI_-sigma_0,3
450,AI_-sigma_0,0
451,AI_-sigma_0,0
452,AI_-sigma_0,2
453,AI_-sigma_0,2
454,AI_-sigma_0,1
455,AI_-sigma_0,3
456,AI_-sigma_0,3
457,AI_-sigma_0,3
458,AI_-sigma_0,3
459,AI_-sigma_0,2
460,AI_-sigma_0,2
461,AI_-sigma_0,3
462,AI_-sigma_0,3
463,AI_-sigma_0,2
464,AI_-sigma_0,1
465,AI_-sigma_0,3
466,AI_-sigma_0,2
467,AI_-sigma_0,1
468,AI_-sigma_0,3
469,AI_-sigma_0,1
470,AI_-sigma_0,1
471,AI_-sigma_0,3
472,AI_-sigma_0,2
473,AI_-sigma_0,3
474,AI_-sigma_0,0
475,AI_-sigma_0,1
476,AI_-sigma_0,0
477,AI_-sigma_0,1
478,AI_-sigma_0,3
479,AI_-sigma_0,0
480,AI_-sigma_0,2
481,AI_-sigma_0,0
482,AI_-sigma_0,3
483,AI_-sigma_0,3
484,AI_-sigma_0,2
485,AI_-sigma_0,1
486,AI_-sigma_0,3
487,AI_-sigma_0,1
488,AI_-sigma_0,3
489,AI_-sigma_0,3
490,AI_-sigma_0,1
491,AI_-sigma_0,3
492,AI_-sigma_0,1
493,AI_-sigma_0,3
494,AI_-sigma_0,2
495,AI_-sigma_0,1
496,AI_-sigma_0,2
497,AI_-sigma_0,0
498,AI_-sigma_0,1
499,AI_-sigma_0,2
500,AI_-sigma_0,0
501,AI_-sigma_0,1
502,AI_-sigma_0,0
503,AI_-sigma_0,0
504,AI_-sigma_0,3
505,AI_-sigma_0,3
506,AI_-sigma_0,0
507,AI_-sigma_0,1
508,AI_-sigma_0,0
509,AI_-sigma_0,2
510,AI_-sigma_0,2
511,AI_-sigma_0,3
512,AI_-sigma_0,0
513,AI_-sigma_0,1
514,AI_-sigma_0,2
515,AI_-sigma_0,2
516,AI_-sigma_0,0
517,AI_-sigma_0,3
518,AI_-sigma_0,1
519,AI_-sigma_0,3
520,AI_-sigma_0,3
521,AI_-sigma_0,2
522,AI_-sigma_0,3
523,AI_-sigma_0,3
524,AI_-sigma_0,2
525,AI_-sigma_0,2
526,AI_-sigma_0,0
527,AI_-sigma_0,1
528,AI_-sigma_0,2
529,AI_-sigma_0,2
530,AI_-sigma_0,2
531,AI_-sigma_0,2
532,AI_-sigma_0,3
533,AI_-sigma_0,0
534,AI_-sigma_0,2
535,AI_-sigma_0,0
536,AI_-sigma_0,3
537,AI_-sigma_0,2
538,AI_-sigma_0,1
539,AI_-sigma_0,2
540,AI_-sigma_0,3
541,AI_-sigma_0,3
542,AI_-sigma_0,3
543,AI_-sigma_0,1
544,AI_-sigma_0,2
545,AI_-sigma_0,0
546,AI_-sigma_0,2
547,AI_-sigma_0,1
548,AI_-sigma_0,3
549,AI_-sigma_0,3
550,AI_-sigma_0,1
551,AI_-sigma_0,0
552,AI_-sigma_0,2
553,AI_-sigma_0,3
554,AI_-sigma_0,3
555,AI_-sigma_0,2
556,AI_-sigma_0,2
557,AI_-sigma_0,3
558,AI_-sigma_0,1
559,AI_-sigma_0,0
560,AI_-sigma_0,2
561,AI_-sigma_0,1
562,AI_-sigma_0,3
563,AI_-sigma_0,3
564,AI_-sigma_0,2
565,AI_-sigma_0,1
566,AI_-sigma_0,2
567,AI_-sigma_0,3
568,AI_-sigma_0,1
569,AI_-sigma_0,3
570,AI_-sigma_0,1
571,AI_-sigma_0,3
572,AI_-sigma_0,2
573,AI_-sigma_0,3
574,AI_-sigma_0,1
575,AI_-sigma_0,2
576,AI_-sigma_0,1
577,AI_-sigma_0,3
578,AI_-sigma_0,1
579,AI_-sigma_0,3
580,AI_-sigma_0,0
581,AI_-sigma_0,2
582,AI_-sigma_0,2
583,AI_-sigma_0,0
584,AI_-sigma_0,0
