task,worker,label
269,AI_mean_20,3
270,AI_mean_20,1
271,AI_mean_20,2
272,AI_mean_20,3
273,AI_mean_20,3
274,AI_mean_20,3
275,AI_mean_20,2
276,AI_mean_20,3
277,AI_mean_20,2
278,AI_mean_20,3
279,AI_mean_20,3
280,AI_mean_20,1
281,AI_mean_20,0
282,AI_mean_20,2
283,AI_mean_20,1
284,AI_mean_20,3
285,AI_mean_20,2
286,AI_mean_20,3
287,AI_mean_20,1
288,AI_mean_20,3
289,AI_mean_20,1
290,AI_mean_20,3
291,AI_mean_20,2
292,AI_mean_20,3
293,AI_mean_20,1
294,AI_mean_20,1
295,AI_mean_20,3
296,AI_mean_20,3
297,AI_mean_20,3
298,AI_mean_20,0
299,AI_mean_20,2
300,AI_mean_20,3
301,AI_mean_20,3
302,AI_mean_20,3
303,AI_mean_20,3
304,AI_mean_20,3
305,AI_mean_20,3
306,AI_mean_20,2
307,AI_mean_20,1
308,AI_mean_20,3
309,AI_mean_20,3
310,AI_mean_20,2
311,AI_mean_20,1
312,AI_mean_20,2
313,AI_mean_20,1
314,AI_mean_20,3
315,AI_mean_20,2
316,AI_mean_20,2
317,AI_mean_20,2
318,AI_mean_20,3
319,AI_mean_20,3
320,AI_mean_20,1
321,AI_mean_20,1
322,AI_mean_20,3
323,AI_mean_20,3
324,AI_mean_20,2
325,AI_mean_20,3
326,AI_mean_20,1
327,AI_mean_20,1
328,AI_mean_20,0
329,AI_mean_20,3
330,AI_mean_20,3
331,AI_mean_20,2
332,AI_mean_20,3
333,AI_mean_20,0
334,AI_mean_20,3
335,AI_mean_20,0
336,AI_mean_20,1
337,AI_mean_20,1
338,AI_mean_20,3
339,AI_mean_20,2
340,AI_mean_20,3
341,AI_mean_20,2
342,AI_mean_20,1
343,AI_mean_20,3
344,AI_mean_20,3
345,AI_mean_20,3
346,AI_mean_20,3
347,AI_mean_20,3
348,AI_mean_20,1
349,AI_mean_20,1
350,AI_mean_20,3
351,AI_mean_20,3
352,AI_mean_20,2
353,AI_mean_20,0
354,AI_mean_20,1
355,AI_mean_20,3
356,AI_mean_20,2
357,AI_mean_20,3
358,AI_mean_20,1
359,AI_mean_20,1
360,AI_mean_20,3
361,AI_mean_20,1
362,AI_mean_20,3
363,AI_mean_20,3
364,AI_mean_20,1
365,AI_mean_20,1
366,AI_mean_20,2
367,AI_mean_20,3
368,AI_mean_20,2
369,AI_mean_20,3
370,AI_mean_20,2
371,AI_mean_20,3
372,AI_mean_20,1
373,AI_mean_20,0
374,AI_mean_20,3
375,AI_mean_20,3
376,AI_mean_20,3
377,AI_mean_20,1
378,AI_mean_20,2
379,AI_mean_20,3
380,AI_mean_20,2
381,AI_mean_20,2
382,AI_mean_20,3
383,AI_mean_20,1
384,AI_mean_20,0
385,AI_mean_20,3
386,AI_mean_20,3
387,AI_mean_20,2
388,AI_mean_20,1
389,AI_mean_20,2
390,AI_mean_20,3
391,AI_mean_20,3
392,AI_mean_20,1
393,AI_mean_20,1
394,AI_mean_20,1
395,AI_mean_20,3
396,AI_mean_20,1
397,AI_mean_20,2
398,AI_mean_20,1
399,AI_mean_20,3
400,AI_mean_20,3
401,AI_mean_20,1
402,AI_mean_20,2
403,AI_mean_20,3
404,AI_mean_20,2
405,AI_mean_20,3
406,AI_mean_20,0
407,AI_mean_20,2
408,AI_mean_20,1
409,AI_mean_20,2
410,AI_mean_20,1
411,AI_mean_20,3
412,AI_mean_20,3
413,AI_mean_20,3
414,AI_mean_20,2
415,AI_mean_20,1
416,AI_mean_20,0
417,AI_mean_20,3
418,AI_mean_20,3
419,AI_mean_20,2
420,AI_mean_20,1
421,AI_mean_20,3
422,AI_mean_20,3
423,AI_mean_20,1
424,AI_mean_20,2
425,AI_mean_20,3
426,AI_mean_20,1
427,AI_mean_20,2
428,AI_mean_20,3
429,AI_mean_20,3
430,AI_mean_20,1
431,AI_mean_20,1
432,AI_mean_20,3
433,AI_mean_20,2
434,AI_mean_20,3
435,AI_mean_20,1
436,AI_mean_20,1
437,AI_mean_20,1
438,AI_mean_20,3
439,AI_mean_20,2
440,AI_mean_20,3
441,AI_mean_20,3
442,AI_mean_20,3
443,AI_mean_20,1
444,AI_mean_20,3
445,AI_mean_20,1
446,AI_mean_20,2
447,AI_mean_20,2
448,AI_mean_20,3
449,AI_mean_20,2
450,AI_mean_20,2
451,AI_mean_20,1
452,AI_mean_20,3
453,AI_mean_20,1
454,AI_mean_20,2
455,AI_mean_20,3
456,AI_mean_20,3
457,AI_mean_20,1
458,AI_mean_20,3
459,AI_mean_20,2
460,AI_mean_20,0
461,AI_mean_20,2
462,AI_mean_20,0
463,AI_mean_20,1
464,AI_mean_20,3
465,AI_mean_20,3
466,AI_mean_20,3
467,AI_mean_20,1
468,AI_mean_20,0
469,AI_mean_20,2
470,AI_mean_20,1
471,AI_mean_20,3
472,AI_mean_20,2
473,AI_mean_20,3
474,AI_mean_20,2
475,AI_mean_20,3
476,AI_mean_20,1
477,AI_mean_20,2
478,AI_mean_20,3
479,AI_mean_20,3
480,AI_mean_20,3
481,AI_mean_20,1
482,AI_mean_20,3
483,AI_mean_20,3
484,AI_mean_20,2
485,AI_mean_20,1
486,AI_mean_20,3
487,AI_mean_20,3
488,AI_mean_20,2
489,AI_mean_20,3
490,AI_mean_20,2
491,AI_mean_20,3
492,AI_mean_20,1
493,AI_mean_20,2
494,AI_mean_20,1
495,AI_mean_20,1
496,AI_mean_20,3
497,AI_mean_20,2
498,AI_mean_20,3
499,AI_mean_20,1
500,AI_mean_20,1
501,AI_mean_20,2
502,AI_mean_20,1
503,AI_mean_20,0
504,AI_mean_20,3
505,AI_mean_20,1
506,AI_mean_20,3
507,AI_mean_20,3
508,AI_mean_20,2
509,AI_mean_20,3
510,AI_mean_20,1
511,AI_mean_20,0
512,AI_mean_20,2
513,AI_mean_20,3
514,AI_mean_20,3
515,AI_mean_20,2
516,AI_mean_20,1
517,AI_mean_20,3
518,AI_mean_20,2
519,AI_mean_20,3
520,AI_mean_20,2
521,AI_mean_20,2
522,AI_mean_20,1
523,AI_mean_20,3
524,AI_mean_20,3
525,AI_mean_20,3
526,AI_mean_20,3
527,AI_mean_20,3
528,AI_mean_20,3
529,AI_mean_20,1
530,AI_mean_20,2
531,AI_mean_20,3
532,AI_mean_20,3
533,AI_mean_20,3
534,AI_mean_20,3
535,AI_mean_20,1
536,AI_mean_20,3
537,AI_mean_20,2
538,AI_mean_20,1
539,AI_mean_20,0
540,AI_mean_20,3
541,AI_mean_20,3
542,AI_mean_20,3
543,AI_mean_20,1
544,AI_mean_20,3
545,AI_mean_20,2
546,AI_mean_20,3
547,AI_mean_20,3
548,AI_mean_20,2
549,AI_mean_20,0
550,AI_mean_20,1
551,AI_mean_20,3
552,AI_mean_20,2
553,AI_mean_20,3
554,AI_mean_20,2
555,AI_mean_20,2
556,AI_mean_20,3
557,AI_mean_20,2
558,AI_mean_20,1
559,AI_mean_20,2
560,AI_mean_20,1
561,AI_mean_20,3
562,AI_mean_20,1
563,AI_mean_20,2
564,AI_mean_20,2
565,AI_mean_20,0
566,AI_mean_20,1
567,AI_mean_20,3
568,AI_mean_20,2
569,AI_mean_20,0
570,AI_mean_20,2
571,AI_mean_20,3
572,AI_mean_20,0
573,AI_mean_20,3
574,AI_mean_20,0
575,AI_mean_20,2
576,AI_mean_20,1
577,AI_mean_20,3
578,AI_mean_20,1
579,AI_mean_20,3
580,AI_mean_20,3
581,AI_mean_20,3
582,AI_mean_20,3
583,AI_mean_20,1
584,AI_mean_20,1
