task,worker,label
174,AI_-sigma_19,1
175,AI_-sigma_19,2
176,AI_-sigma_19,2
177,AI_-sigma_19,1
178,AI_-sigma_19,3
179,AI_-sigma_19,2
180,AI_-sigma_19,1
181,AI_-sigma_19,0
182,AI_-sigma_19,3
183,AI_-sigma_19,1
184,AI_-sigma_19,2
185,AI_-sigma_19,1
186,AI_-sigma_19,3
187,AI_-sigma_19,3
188,AI_-sigma_19,2
189,AI_-sigma_19,0
190,AI_-sigma_19,0
191,AI_-sigma_19,2
192,AI_-sigma_19,1
193,AI_-sigma_19,1
194,AI_-sigma_19,2
195,AI_-sigma_19,2
196,AI_-sigma_19,1
197,AI_-sigma_19,3
198,AI_-sigma_19,1
199,AI_-sigma_19,2
200,AI_-sigma_19,2
201,AI_-sigma_19,1
202,AI_-sigma_19,3
203,AI_-sigma_19,2
204,AI_-sigma_19,1
205,AI_-sigma_19,2
206,AI_-sigma_19,1
207,AI_-sigma_19,3
208,AI_-sigma_19,3
209,AI_-sigma_19,2
210,AI_-sigma_19,1
211,AI_-sigma_19,1
212,AI_-sigma_19,1
213,AI_-sigma_19,1
214,AI_-sigma_19,1
215,AI_-sigma_19,3
216,AI_-sigma_19,2
217,AI_-sigma_19,2
218,AI_-sigma_19,0
219,AI_-sigma_19,1
220,AI_-sigma_19,2
221,AI_-sigma_19,0
222,AI_-sigma_19,2
223,AI_-sigma_19,2
224,AI_-sigma_19,3
225,AI_-sigma_19,2
226,AI_-sigma_19,1
227,AI_-sigma_19,3
228,AI_-sigma_19,0
229,AI_-sigma_19,2
230,AI_-sigma_19,3
231,AI_-sigma_19,0
232,AI_-sigma_19,0
233,AI_-sigma_19,1
234,AI_-sigma_19,2
235,AI_-sigma_19,2
236,AI_-sigma_19,0
237,AI_-sigma_19,1
238,AI_-sigma_19,3
239,AI_-sigma_19,0
240,AI_-sigma_19,0
241,AI_-sigma_19,1
242,AI_-sigma_19,0
243,AI_-sigma_19,2
244,AI_-sigma_19,1
245,AI_-sigma_19,3
246,AI_-sigma_19,1
247,AI_-sigma_19,1
248,AI_-sigma_19,2
249,AI_-sigma_19,0
250,AI_-sigma_19,1
251,AI_-sigma_19,2
252,AI_-sigma_19,3
253,AI_-sigma_19,2
254,AI_-sigma_19,3
255,AI_-sigma_19,2
256,AI_-sigma_19,1
257,AI_-sigma_19,0
258,AI_-sigma_19,0
259,AI_-sigma_19,3
260,AI_-sigma_19,0
261,AI_-sigma_19,3
262,AI_-sigma_19,2
263,AI_-sigma_19,2
264,AI_-sigma_19,1
265,AI_-sigma_19,2
266,AI_-sigma_19,3
267,AI_-sigma_19,1
268,AI_-sigma_19,2
269,AI_-sigma_19,3
270,AI_-sigma_19,1
271,AI_-sigma_19,2
272,AI_-sigma_19,2
273,AI_-sigma_19,1
274,AI_-sigma_19,3
275,AI_-sigma_19,2
276,AI_-sigma_19,0
277,AI_-sigma_19,2
278,AI_-sigma_19,1
279,AI_-sigma_19,3
280,AI_-sigma_19,3
281,AI_-sigma_19,3
282,AI_-sigma_19,0
283,AI_-sigma_19,0
284,AI_-sigma_19,3
285,AI_-sigma_19,2
286,AI_-sigma_19,0
287,AI_-sigma_19,0
288,AI_-sigma_19,3
289,AI_-sigma_19,0
290,AI_-sigma_19,1
291,AI_-sigma_19,1
292,AI_-sigma_19,3
293,AI_-sigma_19,2
294,AI_-sigma_19,1
295,AI_-sigma_19,3
296,AI_-sigma_19,1
297,AI_-sigma_19,1
298,AI_-sigma_19,1
299,AI_-sigma_19,2
300,AI_-sigma_19,0
301,AI_-sigma_19,1
302,AI_-sigma_19,2
303,AI_-sigma_19,3
304,AI_-sigma_19,3
305,AI_-sigma_19,1
306,AI_-sigma_19,2
307,AI_-sigma_19,1
308,AI_-sigma_19,1
309,AI_-sigma_19,3
310,AI_-sigma_19,3
311,AI_-sigma_19,1
312,AI_-sigma_19,3
313,AI_-sigma_19,1
314,AI_-sigma_19,1
315,AI_-sigma_19,2
316,AI_-sigma_19,3
317,AI_-sigma_19,0
318,AI_-sigma_19,2
319,AI_-sigma_19,3
320,AI_-sigma_19,1
321,AI_-sigma_19,1
322,AI_-sigma_19,2
323,AI_-sigma_19,0
324,AI_-sigma_19,2
325,AI_-sigma_19,1
326,AI_-sigma_19,1
327,AI_-sigma_19,2
328,AI_-sigma_19,3
329,AI_-sigma_19,3
330,AI_-sigma_19,0
331,AI_-sigma_19,2
332,AI_-sigma_19,1
333,AI_-sigma_19,1
334,AI_-sigma_19,1
335,AI_-sigma_19,0
336,AI_-sigma_19,2
337,AI_-sigma_19,1
338,AI_-sigma_19,0
339,AI_-sigma_19,2
340,AI_-sigma_19,0
341,AI_-sigma_19,3
342,AI_-sigma_19,1
343,AI_-sigma_19,3
344,AI_-sigma_19,3
345,AI_-sigma_19,0
346,AI_-sigma_19,3
347,AI_-sigma_19,2
348,AI_-sigma_19,0
349,AI_-sigma_19,0
350,AI_-sigma_19,3
351,AI_-sigma_19,2
352,AI_-sigma_19,2
353,AI_-sigma_19,1
354,AI_-sigma_19,1
355,AI_-sigma_19,1
356,AI_-sigma_19,0
357,AI_-sigma_19,2
358,AI_-sigma_19,1
359,AI_-sigma_19,1
360,AI_-sigma_19,1
361,AI_-sigma_19,2
362,AI_-sigma_19,2
363,AI_-sigma_19,1
364,AI_-sigma_19,1
365,AI_-sigma_19,0
366,AI_-sigma_19,3
367,AI_-sigma_19,1
368,AI_-sigma_19,2
369,AI_-sigma_19,1
370,AI_-sigma_19,1
371,AI_-sigma_19,3
372,AI_-sigma_19,1
373,AI_-sigma_19,1
374,AI_-sigma_19,1
375,AI_-sigma_19,2
376,AI_-sigma_19,3
377,AI_-sigma_19,3
378,AI_-sigma_19,2
379,AI_-sigma_19,3
380,AI_-sigma_19,1
381,AI_-sigma_19,2
382,AI_-sigma_19,3
383,AI_-sigma_19,1
384,AI_-sigma_19,1
385,AI_-sigma_19,3
386,AI_-sigma_19,3
387,AI_-sigma_19,2
388,AI_-sigma_19,1
389,AI_-sigma_19,2
390,AI_-sigma_19,2
391,AI_-sigma_19,0
392,AI_-sigma_19,1
393,AI_-sigma_19,1
394,AI_-sigma_19,2
395,AI_-sigma_19,1
396,AI_-sigma_19,2
397,AI_-sigma_19,2
398,AI_-sigma_19,1
399,AI_-sigma_19,1
400,AI_-sigma_19,3
401,AI_-sigma_19,0
402,AI_-sigma_19,2
403,AI_-sigma_19,3
404,AI_-sigma_19,1
405,AI_-sigma_19,1
406,AI_-sigma_19,0
407,AI_-sigma_19,2
408,AI_-sigma_19,1
409,AI_-sigma_19,3
410,AI_-sigma_19,0
411,AI_-sigma_19,1
412,AI_-sigma_19,3
413,AI_-sigma_19,0
414,AI_-sigma_19,0
415,AI_-sigma_19,1
416,AI_-sigma_19,3
417,AI_-sigma_19,1
418,AI_-sigma_19,3
419,AI_-sigma_19,2
420,AI_-sigma_19,1
421,AI_-sigma_19,1
422,AI_-sigma_19,3
423,AI_-sigma_19,2
424,AI_-sigma_19,2
425,AI_-sigma_19,2
426,AI_-sigma_19,1
427,AI_-sigma_19,2
428,AI_-sigma_19,2
429,AI_-sigma_19,2
430,AI_-sigma_19,1
431,AI_-sigma_19,1
432,AI_-sigma_19,1
433,AI_-sigma_19,0
434,AI_-sigma_19,3
435,AI_-sigma_19,2
436,AI_-sigma_19,2
437,AI_-sigma_19,1
438,AI_-sigma_19,3
439,AI_-sigma_19,0
440,AI_-sigma_19,1
441,AI_-sigma_19,3
442,AI_-sigma_19,0
443,AI_-sigma_19,1
444,AI_-sigma_19,1
445,AI_-sigma_19,1
446,AI_-sigma_19,3
447,AI_-sigma_19,2
448,AI_-sigma_19,1
449,AI_-sigma_19,3
450,AI_-sigma_19,2
451,AI_-sigma_19,0
452,AI_-sigma_19,3
453,AI_-sigma_19,1
454,AI_-sigma_19,1
455,AI_-sigma_19,1
456,AI_-sigma_19,1
457,AI_-sigma_19,0
458,AI_-sigma_19,3
459,AI_-sigma_19,3
460,AI_-sigma_19,1
461,AI_-sigma_19,1
462,AI_-sigma_19,3
463,AI_-sigma_19,1
464,AI_-sigma_19,2
465,AI_-sigma_19,3
466,AI_-sigma_19,2
467,AI_-sigma_19,0
468,AI_-sigma_19,2
469,AI_-sigma_19,3
470,AI_-sigma_19,3
471,AI_-sigma_19,1
472,AI_-sigma_19,3
473,AI_-sigma_19,1
474,AI_-sigma_19,2
475,AI_-sigma_19,1
476,AI_-sigma_19,1
477,AI_-sigma_19,3
478,AI_-sigma_19,0
479,AI_-sigma_19,3
480,AI_-sigma_19,1
481,AI_-sigma_19,2
482,AI_-sigma_19,1
483,AI_-sigma_19,3
484,AI_-sigma_19,2
485,AI_-sigma_19,3
486,AI_-sigma_19,2
487,AI_-sigma_19,1
488,AI_-sigma_19,2
489,AI_-sigma_19,1
490,AI_-sigma_19,2
491,AI_-sigma_19,3
492,AI_-sigma_19,1
493,AI_-sigma_19,0
494,AI_-sigma_19,1
495,AI_-sigma_19,2
496,AI_-sigma_19,2
497,AI_-sigma_19,2
498,AI_-sigma_19,1
499,AI_-sigma_19,1
500,AI_-sigma_19,3
501,AI_-sigma_19,2
502,AI_-sigma_19,0
503,AI_-sigma_19,3
504,AI_-sigma_19,1
505,AI_-sigma_19,1
506,AI_-sigma_19,3
507,AI_-sigma_19,1
508,AI_-sigma_19,1
509,AI_-sigma_19,3
510,AI_-sigma_19,1
511,AI_-sigma_19,0
512,AI_-sigma_19,2
513,AI_-sigma_19,3
514,AI_-sigma_19,1
515,AI_-sigma_19,1
516,AI_-sigma_19,3
517,AI_-sigma_19,3
518,AI_-sigma_19,1
519,AI_-sigma_19,1
520,AI_-sigma_19,3
521,AI_-sigma_19,2
522,AI_-sigma_19,1
523,AI_-sigma_19,3
524,AI_-sigma_19,1
525,AI_-sigma_19,1
526,AI_-sigma_19,2
527,AI_-sigma_19,1
528,AI_-sigma_19,2
529,AI_-sigma_19,1
530,AI_-sigma_19,0
531,AI_-sigma_19,1
532,AI_-sigma_19,2
533,AI_-sigma_19,0
534,AI_-sigma_19,2
535,AI_-sigma_19,1
536,AI_-sigma_19,3
537,AI_-sigma_19,2
538,AI_-sigma_19,1
539,AI_-sigma_19,3
540,AI_-sigma_19,1
541,AI_-sigma_19,1
542,AI_-sigma_19,1
543,AI_-sigma_19,2
544,AI_-sigma_19,3
545,AI_-sigma_19,3
546,AI_-sigma_19,3
547,AI_-sigma_19,3
548,AI_-sigma_19,2
549,AI_-sigma_19,1
550,AI_-sigma_19,1
551,AI_-sigma_19,1
552,AI_-sigma_19,2
553,AI_-sigma_19,3
554,AI_-sigma_19,1
555,AI_-sigma_19,2
556,AI_-sigma_19,1
557,AI_-sigma_19,0
558,AI_-sigma_19,1
559,AI_-sigma_19,2
560,AI_-sigma_19,3
561,AI_-sigma_19,1
562,AI_-sigma_19,1
563,AI_-sigma_19,3
564,AI_-sigma_19,2
565,AI_-sigma_19,1
566,AI_-sigma_19,2
567,AI_-sigma_19,3
568,AI_-sigma_19,3
569,AI_-sigma_19,1
570,AI_-sigma_19,1
571,AI_-sigma_19,2
572,AI_-sigma_19,2
573,AI_-sigma_19,1
574,AI_-sigma_19,3
575,AI_-sigma_19,0
576,AI_-sigma_19,1
577,AI_-sigma_19,1
578,AI_-sigma_19,1
579,AI_-sigma_19,1
580,AI_-sigma_19,2
581,AI_-sigma_19,3
582,AI_-sigma_19,1
583,AI_-sigma_19,2
584,AI_-sigma_19,1
