task,worker,label
37,AI_-sigma_5,3
36,AI_-sigma_5,2
35,AI_-sigma_5,3
34,AI_-sigma_5,2
641,AI_-sigma_5,1
640,AI_-sigma_5,2
643,AI_-sigma_5,0
642,AI_-sigma_5,2
645,AI_-sigma_5,3
644,AI_-sigma_5,1
438,AI_-sigma_5,2
439,AI_-sigma_5,0
436,AI_-sigma_5,3
437,AI_-sigma_5,3
434,AI_-sigma_5,1
435,AI_-sigma_5,2
432,AI_-sigma_5,1
433,AI_-sigma_5,2
430,AI_-sigma_5,2
431,AI_-sigma_5,3
339,AI_-sigma_5,2
338,AI_-sigma_5,1
335,AI_-sigma_5,2
334,AI_-sigma_5,0
337,AI_-sigma_5,3
336,AI_-sigma_5,2
331,AI_-sigma_5,3
330,AI_-sigma_5,2
333,AI_-sigma_5,2
332,AI_-sigma_5,3
744,AI_-sigma_5,2
745,AI_-sigma_5,3
748,AI_-sigma_5,2
6,AI_-sigma_5,2
99,AI_-sigma_5,3
98,AI_-sigma_5,1
91,AI_-sigma_5,1
90,AI_-sigma_5,1
93,AI_-sigma_5,0
92,AI_-sigma_5,1
95,AI_-sigma_5,1
94,AI_-sigma_5,3
97,AI_-sigma_5,2
96,AI_-sigma_5,2
740,AI_-sigma_5,2
741,AI_-sigma_5,1
742,AI_-sigma_5,1
743,AI_-sigma_5,3
559,AI_-sigma_5,0
558,AI_-sigma_5,3
746,AI_-sigma_5,3
747,AI_-sigma_5,1
555,AI_-sigma_5,2
554,AI_-sigma_5,2
557,AI_-sigma_5,3
556,AI_-sigma_5,2
551,AI_-sigma_5,2
550,AI_-sigma_5,0
553,AI_-sigma_5,1
552,AI_-sigma_5,2
238,AI_-sigma_5,2
239,AI_-sigma_5,1
234,AI_-sigma_5,1
235,AI_-sigma_5,2
236,AI_-sigma_5,2
237,AI_-sigma_5,0
230,AI_-sigma_5,2
231,AI_-sigma_5,1
232,AI_-sigma_5,3
233,AI_-sigma_5,3
1,AI_-sigma_5,3
614,AI_-sigma_5,2
146,AI_-sigma_5,1
147,AI_-sigma_5,2
144,AI_-sigma_5,1
145,AI_-sigma_5,2
142,AI_-sigma_5,2
143,AI_-sigma_5,2
140,AI_-sigma_5,0
141,AI_-sigma_5,3
612,AI_-sigma_5,2
613,AI_-sigma_5,2
610,AI_-sigma_5,1
611,AI_-sigma_5,3
616,AI_-sigma_5,2
617,AI_-sigma_5,1
148,AI_-sigma_5,3
149,AI_-sigma_5,3
768,AI_-sigma_5,2
689,AI_-sigma_5,3
688,AI_-sigma_5,3
685,AI_-sigma_5,1
684,AI_-sigma_5,1
687,AI_-sigma_5,1
686,AI_-sigma_5,2
681,AI_-sigma_5,1
680,AI_-sigma_5,0
683,AI_-sigma_5,2
682,AI_-sigma_5,3
623,AI_-sigma_5,2
622,AI_-sigma_5,2
133,AI_-sigma_5,1
132,AI_-sigma_5,1
131,AI_-sigma_5,2
130,AI_-sigma_5,1
137,AI_-sigma_5,3
136,AI_-sigma_5,1
135,AI_-sigma_5,2
134,AI_-sigma_5,3
494,AI_-sigma_5,3
495,AI_-sigma_5,2
139,AI_-sigma_5,1
138,AI_-sigma_5,2
490,AI_-sigma_5,2
491,AI_-sigma_5,3
492,AI_-sigma_5,0
493,AI_-sigma_5,1
24,AI_-sigma_5,2
25,AI_-sigma_5,2
26,AI_-sigma_5,2
27,AI_-sigma_5,3
20,AI_-sigma_5,3
21,AI_-sigma_5,2
22,AI_-sigma_5,2
23,AI_-sigma_5,2
28,AI_-sigma_5,2
29,AI_-sigma_5,3
407,AI_-sigma_5,1
406,AI_-sigma_5,1
405,AI_-sigma_5,0
404,AI_-sigma_5,3
403,AI_-sigma_5,2
402,AI_-sigma_5,3
401,AI_-sigma_5,3
400,AI_-sigma_5,2
629,AI_-sigma_5,3
409,AI_-sigma_5,1
408,AI_-sigma_5,1
628,AI_-sigma_5,2
758,AI_-sigma_5,3
379,AI_-sigma_5,2
378,AI_-sigma_5,3
371,AI_-sigma_5,3
370,AI_-sigma_5,1
373,AI_-sigma_5,2
372,AI_-sigma_5,0
375,AI_-sigma_5,0
374,AI_-sigma_5,3
377,AI_-sigma_5,2
376,AI_-sigma_5,0
708,AI_-sigma_5,1
709,AI_-sigma_5,1
704,AI_-sigma_5,0
705,AI_-sigma_5,2
706,AI_-sigma_5,2
707,AI_-sigma_5,2
700,AI_-sigma_5,3
618,AI_-sigma_5,1
702,AI_-sigma_5,3
703,AI_-sigma_5,2
393,AI_-sigma_5,2
392,AI_-sigma_5,3
88,AI_-sigma_5,0
89,AI_-sigma_5,2
397,AI_-sigma_5,1
396,AI_-sigma_5,2
395,AI_-sigma_5,1
394,AI_-sigma_5,3
82,AI_-sigma_5,2
83,AI_-sigma_5,1
80,AI_-sigma_5,1
81,AI_-sigma_5,1
86,AI_-sigma_5,2
87,AI_-sigma_5,1
84,AI_-sigma_5,2
85,AI_-sigma_5,1
797,AI_-sigma_5,2
796,AI_-sigma_5,2
795,AI_-sigma_5,1
794,AI_-sigma_5,0
793,AI_-sigma_5,2
792,AI_-sigma_5,3
791,AI_-sigma_5,3
790,AI_-sigma_5,0
799,AI_-sigma_5,0
798,AI_-sigma_5,0
7,AI_-sigma_5,0
601,AI_-sigma_5,0
607,AI_-sigma_5,2
586,AI_-sigma_5,2
587,AI_-sigma_5,1
584,AI_-sigma_5,3
585,AI_-sigma_5,3
582,AI_-sigma_5,1
583,AI_-sigma_5,3
580,AI_-sigma_5,3
581,AI_-sigma_5,2
588,AI_-sigma_5,1
589,AI_-sigma_5,1
245,AI_-sigma_5,3
244,AI_-sigma_5,2
247,AI_-sigma_5,2
246,AI_-sigma_5,3
241,AI_-sigma_5,0
240,AI_-sigma_5,2
243,AI_-sigma_5,1
242,AI_-sigma_5,2
615,AI_-sigma_5,3
249,AI_-sigma_5,0
248,AI_-sigma_5,3
519,AI_-sigma_5,2
518,AI_-sigma_5,2
511,AI_-sigma_5,2
510,AI_-sigma_5,3
513,AI_-sigma_5,0
512,AI_-sigma_5,1
515,AI_-sigma_5,1
514,AI_-sigma_5,2
517,AI_-sigma_5,0
516,AI_-sigma_5,2
458,AI_-sigma_5,3
459,AI_-sigma_5,2
621,AI_-sigma_5,2
620,AI_-sigma_5,3
627,AI_-sigma_5,0
626,AI_-sigma_5,3
625,AI_-sigma_5,2
624,AI_-sigma_5,1
450,AI_-sigma_5,3
451,AI_-sigma_5,3
452,AI_-sigma_5,2
453,AI_-sigma_5,3
454,AI_-sigma_5,2
455,AI_-sigma_5,3
456,AI_-sigma_5,2
457,AI_-sigma_5,3
179,AI_-sigma_5,2
178,AI_-sigma_5,3
177,AI_-sigma_5,2
176,AI_-sigma_5,3
175,AI_-sigma_5,3
174,AI_-sigma_5,3
173,AI_-sigma_5,1
172,AI_-sigma_5,2
171,AI_-sigma_5,3
170,AI_-sigma_5,1
656,AI_-sigma_5,3
657,AI_-sigma_5,3
654,AI_-sigma_5,1
253,AI_-sigma_5,2
182,AI_-sigma_5,0
183,AI_-sigma_5,0
180,AI_-sigma_5,1
181,AI_-sigma_5,0
186,AI_-sigma_5,1
187,AI_-sigma_5,3
184,AI_-sigma_5,1
185,AI_-sigma_5,1
652,AI_-sigma_5,2
188,AI_-sigma_5,0
189,AI_-sigma_5,2
658,AI_-sigma_5,3
653,AI_-sigma_5,1
650,AI_-sigma_5,2
651,AI_-sigma_5,1
764,AI_-sigma_5,2
11,AI_-sigma_5,3
10,AI_-sigma_5,2
13,AI_-sigma_5,3
12,AI_-sigma_5,1
15,AI_-sigma_5,3
14,AI_-sigma_5,1
17,AI_-sigma_5,3
16,AI_-sigma_5,2
19,AI_-sigma_5,1
18,AI_-sigma_5,1
659,AI_-sigma_5,2
753,AI_-sigma_5,2
752,AI_-sigma_5,0
62,AI_-sigma_5,2
756,AI_-sigma_5,2
322,AI_-sigma_5,3
323,AI_-sigma_5,2
320,AI_-sigma_5,3
321,AI_-sigma_5,0
326,AI_-sigma_5,3
327,AI_-sigma_5,2
324,AI_-sigma_5,3
325,AI_-sigma_5,2
328,AI_-sigma_5,3
329,AI_-sigma_5,3
759,AI_-sigma_5,1
201,AI_-sigma_5,2
200,AI_-sigma_5,3
203,AI_-sigma_5,2
202,AI_-sigma_5,2
205,AI_-sigma_5,2
204,AI_-sigma_5,1
207,AI_-sigma_5,1
206,AI_-sigma_5,3
209,AI_-sigma_5,2
208,AI_-sigma_5,1
779,AI_-sigma_5,1
778,AI_-sigma_5,1
77,AI_-sigma_5,3
76,AI_-sigma_5,3
75,AI_-sigma_5,3
74,AI_-sigma_5,1
73,AI_-sigma_5,3
72,AI_-sigma_5,3
71,AI_-sigma_5,0
70,AI_-sigma_5,2
655,AI_-sigma_5,2
79,AI_-sigma_5,2
78,AI_-sigma_5,0
2,AI_-sigma_5,2
805,AI_-sigma_5,2
804,AI_-sigma_5,2
669,AI_-sigma_5,2
668,AI_-sigma_5,0
667,AI_-sigma_5,2
666,AI_-sigma_5,2
665,AI_-sigma_5,1
664,AI_-sigma_5,2
663,AI_-sigma_5,2
662,AI_-sigma_5,2
661,AI_-sigma_5,1
660,AI_-sigma_5,0
769,AI_-sigma_5,3
692,AI_-sigma_5,2
693,AI_-sigma_5,0
690,AI_-sigma_5,3
691,AI_-sigma_5,3
696,AI_-sigma_5,2
697,AI_-sigma_5,2
694,AI_-sigma_5,1
695,AI_-sigma_5,3
698,AI_-sigma_5,3
699,AI_-sigma_5,2
542,AI_-sigma_5,2
543,AI_-sigma_5,2
540,AI_-sigma_5,2
541,AI_-sigma_5,0
546,AI_-sigma_5,2
547,AI_-sigma_5,3
544,AI_-sigma_5,2
545,AI_-sigma_5,1
8,AI_-sigma_5,2
548,AI_-sigma_5,2
549,AI_-sigma_5,2
68,AI_-sigma_5,0
598,AI_-sigma_5,1
120,AI_-sigma_5,2
121,AI_-sigma_5,2
122,AI_-sigma_5,3
123,AI_-sigma_5,3
124,AI_-sigma_5,2
125,AI_-sigma_5,0
126,AI_-sigma_5,2
127,AI_-sigma_5,1
128,AI_-sigma_5,2
129,AI_-sigma_5,2
765,AI_-sigma_5,0
414,AI_-sigma_5,3
415,AI_-sigma_5,2
416,AI_-sigma_5,3
417,AI_-sigma_5,2
410,AI_-sigma_5,2
411,AI_-sigma_5,1
412,AI_-sigma_5,2
413,AI_-sigma_5,3
498,AI_-sigma_5,0
418,AI_-sigma_5,2
419,AI_-sigma_5,1
776,AI_-sigma_5,2
499,AI_-sigma_5,0
319,AI_-sigma_5,2
318,AI_-sigma_5,1
313,AI_-sigma_5,1
312,AI_-sigma_5,0
311,AI_-sigma_5,2
310,AI_-sigma_5,1
317,AI_-sigma_5,2
316,AI_-sigma_5,3
315,AI_-sigma_5,0
314,AI_-sigma_5,2
496,AI_-sigma_5,1
497,AI_-sigma_5,3
3,AI_-sigma_5,1
725,AI_-sigma_5,2
368,AI_-sigma_5,2
369,AI_-sigma_5,2
366,AI_-sigma_5,3
367,AI_-sigma_5,2
364,AI_-sigma_5,3
365,AI_-sigma_5,1
362,AI_-sigma_5,2
363,AI_-sigma_5,3
360,AI_-sigma_5,0
361,AI_-sigma_5,2
380,AI_-sigma_5,3
381,AI_-sigma_5,3
382,AI_-sigma_5,3
383,AI_-sigma_5,1
384,AI_-sigma_5,3
385,AI_-sigma_5,2
386,AI_-sigma_5,2
387,AI_-sigma_5,1
388,AI_-sigma_5,1
389,AI_-sigma_5,2
784,AI_-sigma_5,3
785,AI_-sigma_5,2
786,AI_-sigma_5,0
787,AI_-sigma_5,1
780,AI_-sigma_5,2
781,AI_-sigma_5,1
782,AI_-sigma_5,2
783,AI_-sigma_5,2
788,AI_-sigma_5,2
789,AI_-sigma_5,3
605,AI_-sigma_5,3
579,AI_-sigma_5,0
578,AI_-sigma_5,3
604,AI_-sigma_5,3
573,AI_-sigma_5,3
572,AI_-sigma_5,0
571,AI_-sigma_5,0
570,AI_-sigma_5,2
577,AI_-sigma_5,1
576,AI_-sigma_5,2
575,AI_-sigma_5,1
574,AI_-sigma_5,2
60,AI_-sigma_5,2
61,AI_-sigma_5,3
258,AI_-sigma_5,2
259,AI_-sigma_5,2
64,AI_-sigma_5,3
65,AI_-sigma_5,3
66,AI_-sigma_5,3
67,AI_-sigma_5,2
252,AI_-sigma_5,2
69,AI_-sigma_5,2
250,AI_-sigma_5,0
251,AI_-sigma_5,0
256,AI_-sigma_5,0
257,AI_-sigma_5,0
254,AI_-sigma_5,2
255,AI_-sigma_5,2
603,AI_-sigma_5,1
602,AI_-sigma_5,1
731,AI_-sigma_5,0
730,AI_-sigma_5,2
733,AI_-sigma_5,2
732,AI_-sigma_5,1
735,AI_-sigma_5,1
734,AI_-sigma_5,3
508,AI_-sigma_5,2
509,AI_-sigma_5,2
506,AI_-sigma_5,1
507,AI_-sigma_5,1
504,AI_-sigma_5,0
505,AI_-sigma_5,3
502,AI_-sigma_5,2
503,AI_-sigma_5,2
500,AI_-sigma_5,3
501,AI_-sigma_5,1
630,AI_-sigma_5,3
631,AI_-sigma_5,2
632,AI_-sigma_5,3
633,AI_-sigma_5,3
469,AI_-sigma_5,1
468,AI_-sigma_5,0
636,AI_-sigma_5,3
637,AI_-sigma_5,1
465,AI_-sigma_5,2
464,AI_-sigma_5,2
467,AI_-sigma_5,1
466,AI_-sigma_5,2
461,AI_-sigma_5,2
460,AI_-sigma_5,0
463,AI_-sigma_5,0
462,AI_-sigma_5,3
168,AI_-sigma_5,2
169,AI_-sigma_5,0
164,AI_-sigma_5,1
165,AI_-sigma_5,2
166,AI_-sigma_5,2
167,AI_-sigma_5,2
160,AI_-sigma_5,1
161,AI_-sigma_5,2
162,AI_-sigma_5,1
163,AI_-sigma_5,3
600,AI_-sigma_5,1
9,AI_-sigma_5,2
647,AI_-sigma_5,1
646,AI_-sigma_5,0
649,AI_-sigma_5,3
648,AI_-sigma_5,0
357,AI_-sigma_5,1
356,AI_-sigma_5,2
355,AI_-sigma_5,0
354,AI_-sigma_5,1
353,AI_-sigma_5,2
352,AI_-sigma_5,1
351,AI_-sigma_5,1
350,AI_-sigma_5,1
803,AI_-sigma_5,1
802,AI_-sigma_5,0
801,AI_-sigma_5,2
800,AI_-sigma_5,0
807,AI_-sigma_5,2
806,AI_-sigma_5,3
359,AI_-sigma_5,2
358,AI_-sigma_5,2
216,AI_-sigma_5,3
217,AI_-sigma_5,1
214,AI_-sigma_5,1
215,AI_-sigma_5,2
212,AI_-sigma_5,1
213,AI_-sigma_5,3
210,AI_-sigma_5,0
211,AI_-sigma_5,2
762,AI_-sigma_5,1
763,AI_-sigma_5,1
760,AI_-sigma_5,1
761,AI_-sigma_5,2
766,AI_-sigma_5,2
767,AI_-sigma_5,1
218,AI_-sigma_5,0
219,AI_-sigma_5,3
289,AI_-sigma_5,3
288,AI_-sigma_5,0
4,AI_-sigma_5,2
281,AI_-sigma_5,3
280,AI_-sigma_5,3
283,AI_-sigma_5,3
282,AI_-sigma_5,0
285,AI_-sigma_5,1
284,AI_-sigma_5,1
287,AI_-sigma_5,2
286,AI_-sigma_5,1
678,AI_-sigma_5,2
679,AI_-sigma_5,2
674,AI_-sigma_5,2
675,AI_-sigma_5,3
676,AI_-sigma_5,1
677,AI_-sigma_5,1
670,AI_-sigma_5,2
671,AI_-sigma_5,2
672,AI_-sigma_5,1
673,AI_-sigma_5,2
263,AI_-sigma_5,3
262,AI_-sigma_5,2
261,AI_-sigma_5,1
260,AI_-sigma_5,2
267,AI_-sigma_5,2
266,AI_-sigma_5,1
265,AI_-sigma_5,2
264,AI_-sigma_5,1
269,AI_-sigma_5,0
268,AI_-sigma_5,2
701,AI_-sigma_5,1
59,AI_-sigma_5,1
58,AI_-sigma_5,3
55,AI_-sigma_5,0
54,AI_-sigma_5,1
57,AI_-sigma_5,3
56,AI_-sigma_5,1
51,AI_-sigma_5,2
50,AI_-sigma_5,3
53,AI_-sigma_5,1
52,AI_-sigma_5,2
537,AI_-sigma_5,3
536,AI_-sigma_5,1
535,AI_-sigma_5,3
63,AI_-sigma_5,1
533,AI_-sigma_5,0
532,AI_-sigma_5,3
531,AI_-sigma_5,3
530,AI_-sigma_5,3
539,AI_-sigma_5,1
538,AI_-sigma_5,3
775,AI_-sigma_5,2
774,AI_-sigma_5,0
777,AI_-sigma_5,3
115,AI_-sigma_5,2
114,AI_-sigma_5,2
117,AI_-sigma_5,2
116,AI_-sigma_5,0
111,AI_-sigma_5,1
110,AI_-sigma_5,2
113,AI_-sigma_5,3
112,AI_-sigma_5,0
771,AI_-sigma_5,2
119,AI_-sigma_5,0
118,AI_-sigma_5,3
770,AI_-sigma_5,2
773,AI_-sigma_5,1
772,AI_-sigma_5,1
429,AI_-sigma_5,2
428,AI_-sigma_5,2
534,AI_-sigma_5,2
421,AI_-sigma_5,3
420,AI_-sigma_5,1
423,AI_-sigma_5,2
422,AI_-sigma_5,3
425,AI_-sigma_5,2
424,AI_-sigma_5,1
427,AI_-sigma_5,3
426,AI_-sigma_5,0
308,AI_-sigma_5,2
309,AI_-sigma_5,2
300,AI_-sigma_5,3
301,AI_-sigma_5,1
302,AI_-sigma_5,1
303,AI_-sigma_5,3
304,AI_-sigma_5,1
305,AI_-sigma_5,2
306,AI_-sigma_5,1
307,AI_-sigma_5,2
568,AI_-sigma_5,2
569,AI_-sigma_5,2
751,AI_-sigma_5,2
750,AI_-sigma_5,2
757,AI_-sigma_5,1
737,AI_-sigma_5,1
755,AI_-sigma_5,3
754,AI_-sigma_5,2
560,AI_-sigma_5,1
561,AI_-sigma_5,1
562,AI_-sigma_5,0
563,AI_-sigma_5,2
564,AI_-sigma_5,2
565,AI_-sigma_5,0
566,AI_-sigma_5,0
567,AI_-sigma_5,1
739,AI_-sigma_5,3
229,AI_-sigma_5,2
228,AI_-sigma_5,0
227,AI_-sigma_5,3
226,AI_-sigma_5,2
225,AI_-sigma_5,2
224,AI_-sigma_5,2
223,AI_-sigma_5,1
222,AI_-sigma_5,2
221,AI_-sigma_5,3
220,AI_-sigma_5,2
391,AI_-sigma_5,1
726,AI_-sigma_5,3
727,AI_-sigma_5,3
724,AI_-sigma_5,0
390,AI_-sigma_5,0
722,AI_-sigma_5,3
723,AI_-sigma_5,1
720,AI_-sigma_5,1
721,AI_-sigma_5,2
728,AI_-sigma_5,1
729,AI_-sigma_5,0
151,AI_-sigma_5,3
150,AI_-sigma_5,0
153,AI_-sigma_5,3
152,AI_-sigma_5,2
155,AI_-sigma_5,2
154,AI_-sigma_5,2
157,AI_-sigma_5,2
156,AI_-sigma_5,2
159,AI_-sigma_5,1
158,AI_-sigma_5,2
609,AI_-sigma_5,0
608,AI_-sigma_5,1
634,AI_-sigma_5,0
399,AI_-sigma_5,2
635,AI_-sigma_5,1
749,AI_-sigma_5,2
398,AI_-sigma_5,1
48,AI_-sigma_5,0
49,AI_-sigma_5,1
46,AI_-sigma_5,3
47,AI_-sigma_5,1
44,AI_-sigma_5,0
45,AI_-sigma_5,2
42,AI_-sigma_5,2
43,AI_-sigma_5,3
40,AI_-sigma_5,2
41,AI_-sigma_5,2
638,AI_-sigma_5,2
5,AI_-sigma_5,3
639,AI_-sigma_5,3
489,AI_-sigma_5,1
488,AI_-sigma_5,2
487,AI_-sigma_5,1
486,AI_-sigma_5,2
485,AI_-sigma_5,3
484,AI_-sigma_5,3
483,AI_-sigma_5,3
482,AI_-sigma_5,3
481,AI_-sigma_5,0
480,AI_-sigma_5,2
472,AI_-sigma_5,1
473,AI_-sigma_5,1
470,AI_-sigma_5,3
471,AI_-sigma_5,1
476,AI_-sigma_5,2
477,AI_-sigma_5,2
474,AI_-sigma_5,1
475,AI_-sigma_5,2
478,AI_-sigma_5,3
479,AI_-sigma_5,3
