task,worker,label
627,AI_-sigma_1,2
626,AI_-sigma_1,3
625,AI_-sigma_1,0
624,AI_-sigma_1,1
450,AI_-sigma_1,3
451,AI_-sigma_1,3
452,AI_-sigma_1,2
453,AI_-sigma_1,3
454,AI_-sigma_1,2
455,AI_-sigma_1,3
456,AI_-sigma_1,2
457,AI_-sigma_1,3
179,AI_-sigma_1,1
178,AI_-sigma_1,3
177,AI_-sigma_1,3
176,AI_-sigma_1,0
175,AI_-sigma_1,1
174,AI_-sigma_1,1
173,AI_-sigma_1,2
172,AI_-sigma_1,2
171,AI_-sigma_1,2
170,AI_-sigma_1,1
656,AI_-sigma_1,3
657,AI_-sigma_1,3
654,AI_-sigma_1,0
253,AI_-sigma_1,2
182,AI_-sigma_1,3
183,AI_-sigma_1,3
180,AI_-sigma_1,3
181,AI_-sigma_1,0
186,AI_-sigma_1,2
187,AI_-sigma_1,3
184,AI_-sigma_1,2
185,AI_-sigma_1,1
652,AI_-sigma_1,3
188,AI_-sigma_1,3
189,AI_-sigma_1,2
658,AI_-sigma_1,3
653,AI_-sigma_1,3
650,AI_-sigma_1,1
651,AI_-sigma_1,0
764,AI_-sigma_1,2
11,AI_-sigma_1,3
10,AI_-sigma_1,1
13,AI_-sigma_1,3
12,AI_-sigma_1,2
15,AI_-sigma_1,3
14,AI_-sigma_1,1
17,AI_-sigma_1,0
16,AI_-sigma_1,0
19,AI_-sigma_1,2
18,AI_-sigma_1,1
659,AI_-sigma_1,3
753,AI_-sigma_1,3
752,AI_-sigma_1,2
62,AI_-sigma_1,2
756,AI_-sigma_1,3
322,AI_-sigma_1,0
323,AI_-sigma_1,0
320,AI_-sigma_1,3
321,AI_-sigma_1,3
326,AI_-sigma_1,0
327,AI_-sigma_1,3
324,AI_-sigma_1,3
325,AI_-sigma_1,0
328,AI_-sigma_1,3
329,AI_-sigma_1,3
759,AI_-sigma_1,3
201,AI_-sigma_1,3
200,AI_-sigma_1,3
203,AI_-sigma_1,2
202,AI_-sigma_1,1
205,AI_-sigma_1,1
204,AI_-sigma_1,1
207,AI_-sigma_1,0
206,AI_-sigma_1,2
209,AI_-sigma_1,2
208,AI_-sigma_1,1
779,AI_-sigma_1,1
778,AI_-sigma_1,1
77,AI_-sigma_1,0
76,AI_-sigma_1,3
75,AI_-sigma_1,3
74,AI_-sigma_1,0
73,AI_-sigma_1,1
72,AI_-sigma_1,3
71,AI_-sigma_1,2
70,AI_-sigma_1,1
655,AI_-sigma_1,0
79,AI_-sigma_1,1
78,AI_-sigma_1,3
2,AI_-sigma_1,1
805,AI_-sigma_1,2
804,AI_-sigma_1,1
669,AI_-sigma_1,2
668,AI_-sigma_1,3
667,AI_-sigma_1,2
666,AI_-sigma_1,3
665,AI_-sigma_1,0
664,AI_-sigma_1,2
663,AI_-sigma_1,1
662,AI_-sigma_1,1
661,AI_-sigma_1,1
660,AI_-sigma_1,2
769,AI_-sigma_1,3
692,AI_-sigma_1,3
693,AI_-sigma_1,3
690,AI_-sigma_1,2
691,AI_-sigma_1,3
696,AI_-sigma_1,3
697,AI_-sigma_1,2
694,AI_-sigma_1,3
695,AI_-sigma_1,3
698,AI_-sigma_1,3
699,AI_-sigma_1,3
542,AI_-sigma_1,2
543,AI_-sigma_1,3
540,AI_-sigma_1,3
541,AI_-sigma_1,2
546,AI_-sigma_1,2
547,AI_-sigma_1,0
544,AI_-sigma_1,3
545,AI_-sigma_1,1
8,AI_-sigma_1,3
548,AI_-sigma_1,2
549,AI_-sigma_1,2
68,AI_-sigma_1,1
598,AI_-sigma_1,2
120,AI_-sigma_1,2
121,AI_-sigma_1,1
122,AI_-sigma_1,2
123,AI_-sigma_1,3
124,AI_-sigma_1,2
125,AI_-sigma_1,2
126,AI_-sigma_1,1
127,AI_-sigma_1,3
128,AI_-sigma_1,3
129,AI_-sigma_1,2
765,AI_-sigma_1,2
414,AI_-sigma_1,0
415,AI_-sigma_1,2
416,AI_-sigma_1,3
417,AI_-sigma_1,3
410,AI_-sigma_1,3
411,AI_-sigma_1,1
412,AI_-sigma_1,1
413,AI_-sigma_1,2
498,AI_-sigma_1,2
418,AI_-sigma_1,3
419,AI_-sigma_1,3
776,AI_-sigma_1,1
499,AI_-sigma_1,3
319,AI_-sigma_1,2
318,AI_-sigma_1,1
313,AI_-sigma_1,3
312,AI_-sigma_1,3
311,AI_-sigma_1,2
310,AI_-sigma_1,1
317,AI_-sigma_1,3
316,AI_-sigma_1,3
315,AI_-sigma_1,3
314,AI_-sigma_1,3
496,AI_-sigma_1,1
497,AI_-sigma_1,3
3,AI_-sigma_1,1
725,AI_-sigma_1,2
368,AI_-sigma_1,2
369,AI_-sigma_1,3
366,AI_-sigma_1,3
367,AI_-sigma_1,0
364,AI_-sigma_1,3
365,AI_-sigma_1,0
362,AI_-sigma_1,1
363,AI_-sigma_1,2
360,AI_-sigma_1,3
361,AI_-sigma_1,2
380,AI_-sigma_1,1
381,AI_-sigma_1,3
382,AI_-sigma_1,3
383,AI_-sigma_1,1
384,AI_-sigma_1,3
385,AI_-sigma_1,2
386,AI_-sigma_1,2
387,AI_-sigma_1,1
388,AI_-sigma_1,1
389,AI_-sigma_1,2
784,AI_-sigma_1,3
785,AI_-sigma_1,2
786,AI_-sigma_1,3
787,AI_-sigma_1,1
780,AI_-sigma_1,2
781,AI_-sigma_1,2
782,AI_-sigma_1,2
783,AI_-sigma_1,2
788,AI_-sigma_1,3
789,AI_-sigma_1,3
605,AI_-sigma_1,2
579,AI_-sigma_1,2
578,AI_-sigma_1,1
604,AI_-sigma_1,3
573,AI_-sigma_1,3
572,AI_-sigma_1,1
571,AI_-sigma_1,0
570,AI_-sigma_1,2
577,AI_-sigma_1,2
576,AI_-sigma_1,2
575,AI_-sigma_1,3
574,AI_-sigma_1,3
60,AI_-sigma_1,2
61,AI_-sigma_1,3
258,AI_-sigma_1,1
259,AI_-sigma_1,1
64,AI_-sigma_1,2
65,AI_-sigma_1,1
66,AI_-sigma_1,2
67,AI_-sigma_1,3
252,AI_-sigma_1,2
69,AI_-sigma_1,2
250,AI_-sigma_1,1
251,AI_-sigma_1,1
256,AI_-sigma_1,1
257,AI_-sigma_1,2
254,AI_-sigma_1,1
255,AI_-sigma_1,2
603,AI_-sigma_1,3
602,AI_-sigma_1,2
731,AI_-sigma_1,1
730,AI_-sigma_1,2
733,AI_-sigma_1,3
732,AI_-sigma_1,0
735,AI_-sigma_1,3
734,AI_-sigma_1,3
508,AI_-sigma_1,2
509,AI_-sigma_1,2
506,AI_-sigma_1,2
507,AI_-sigma_1,0
504,AI_-sigma_1,3
505,AI_-sigma_1,3
502,AI_-sigma_1,2
503,AI_-sigma_1,3
500,AI_-sigma_1,2
501,AI_-sigma_1,3
630,AI_-sigma_1,3
631,AI_-sigma_1,0
632,AI_-sigma_1,3
633,AI_-sigma_1,3
469,AI_-sigma_1,0
468,AI_-sigma_1,0
636,AI_-sigma_1,3
637,AI_-sigma_1,1
465,AI_-sigma_1,2
464,AI_-sigma_1,2
467,AI_-sigma_1,2
466,AI_-sigma_1,3
461,AI_-sigma_1,3
460,AI_-sigma_1,1
463,AI_-sigma_1,1
462,AI_-sigma_1,2
168,AI_-sigma_1,3
169,AI_-sigma_1,2
164,AI_-sigma_1,2
165,AI_-sigma_1,3
166,AI_-sigma_1,2
167,AI_-sigma_1,3
160,AI_-sigma_1,1
161,AI_-sigma_1,2
162,AI_-sigma_1,1
163,AI_-sigma_1,3
600,AI_-sigma_1,0
9,AI_-sigma_1,2
647,AI_-sigma_1,2
646,AI_-sigma_1,3
649,AI_-sigma_1,3
648,AI_-sigma_1,1
357,AI_-sigma_1,3
356,AI_-sigma_1,2
355,AI_-sigma_1,2
354,AI_-sigma_1,1
353,AI_-sigma_1,0
352,AI_-sigma_1,1
351,AI_-sigma_1,3
350,AI_-sigma_1,2
803,AI_-sigma_1,2
802,AI_-sigma_1,1
801,AI_-sigma_1,2
800,AI_-sigma_1,3
807,AI_-sigma_1,3
806,AI_-sigma_1,0
359,AI_-sigma_1,3
358,AI_-sigma_1,3
216,AI_-sigma_1,3
217,AI_-sigma_1,0
214,AI_-sigma_1,1
215,AI_-sigma_1,1
212,AI_-sigma_1,3
213,AI_-sigma_1,1
210,AI_-sigma_1,1
211,AI_-sigma_1,3
762,AI_-sigma_1,3
763,AI_-sigma_1,1
760,AI_-sigma_1,0
761,AI_-sigma_1,2
766,AI_-sigma_1,3
767,AI_-sigma_1,1
218,AI_-sigma_1,2
219,AI_-sigma_1,3
289,AI_-sigma_1,2
288,AI_-sigma_1,3
4,AI_-sigma_1,3
281,AI_-sigma_1,2
280,AI_-sigma_1,3
283,AI_-sigma_1,3
282,AI_-sigma_1,0
285,AI_-sigma_1,3
284,AI_-sigma_1,1
287,AI_-sigma_1,3
286,AI_-sigma_1,3
678,AI_-sigma_1,1
679,AI_-sigma_1,3
674,AI_-sigma_1,3
675,AI_-sigma_1,3
676,AI_-sigma_1,1
677,AI_-sigma_1,3
670,AI_-sigma_1,1
671,AI_-sigma_1,0
672,AI_-sigma_1,1
673,AI_-sigma_1,2
263,AI_-sigma_1,1
262,AI_-sigma_1,3
261,AI_-sigma_1,0
260,AI_-sigma_1,2
267,AI_-sigma_1,2
266,AI_-sigma_1,3
265,AI_-sigma_1,3
264,AI_-sigma_1,1
269,AI_-sigma_1,3
268,AI_-sigma_1,2
701,AI_-sigma_1,2
59,AI_-sigma_1,3
58,AI_-sigma_1,3
55,AI_-sigma_1,2
54,AI_-sigma_1,0
57,AI_-sigma_1,2
56,AI_-sigma_1,1
51,AI_-sigma_1,3
50,AI_-sigma_1,1
53,AI_-sigma_1,1
52,AI_-sigma_1,2
537,AI_-sigma_1,3
536,AI_-sigma_1,1
535,AI_-sigma_1,0
63,AI_-sigma_1,1
533,AI_-sigma_1,3
532,AI_-sigma_1,2
531,AI_-sigma_1,2
530,AI_-sigma_1,0
539,AI_-sigma_1,1
538,AI_-sigma_1,3
775,AI_-sigma_1,2
774,AI_-sigma_1,3
777,AI_-sigma_1,3
115,AI_-sigma_1,3
114,AI_-sigma_1,3
117,AI_-sigma_1,2
116,AI_-sigma_1,1
111,AI_-sigma_1,3
110,AI_-sigma_1,3
113,AI_-sigma_1,1
112,AI_-sigma_1,3
771,AI_-sigma_1,1
119,AI_-sigma_1,2
118,AI_-sigma_1,0
770,AI_-sigma_1,3
773,AI_-sigma_1,3
772,AI_-sigma_1,2
429,AI_-sigma_1,1
428,AI_-sigma_1,0
534,AI_-sigma_1,2
421,AI_-sigma_1,3
420,AI_-sigma_1,2
423,AI_-sigma_1,3
422,AI_-sigma_1,1
425,AI_-sigma_1,3
424,AI_-sigma_1,2
427,AI_-sigma_1,0
426,AI_-sigma_1,3
308,AI_-sigma_1,1
309,AI_-sigma_1,1
300,AI_-sigma_1,1
301,AI_-sigma_1,3
302,AI_-sigma_1,0
303,AI_-sigma_1,2
304,AI_-sigma_1,1
305,AI_-sigma_1,1
306,AI_-sigma_1,1
307,AI_-sigma_1,0
568,AI_-sigma_1,2
569,AI_-sigma_1,2
751,AI_-sigma_1,3
750,AI_-sigma_1,0
757,AI_-sigma_1,2
737,AI_-sigma_1,3
755,AI_-sigma_1,3
754,AI_-sigma_1,3
560,AI_-sigma_1,1
561,AI_-sigma_1,2
562,AI_-sigma_1,3
563,AI_-sigma_1,3
564,AI_-sigma_1,3
565,AI_-sigma_1,2
566,AI_-sigma_1,3
567,AI_-sigma_1,0
739,AI_-sigma_1,2
229,AI_-sigma_1,0
228,AI_-sigma_1,3
227,AI_-sigma_1,3
226,AI_-sigma_1,2
225,AI_-sigma_1,3
224,AI_-sigma_1,3
223,AI_-sigma_1,2
222,AI_-sigma_1,2
221,AI_-sigma_1,2
220,AI_-sigma_1,1
391,AI_-sigma_1,0
726,AI_-sigma_1,3
727,AI_-sigma_1,3
724,AI_-sigma_1,3
390,AI_-sigma_1,0
722,AI_-sigma_1,1
723,AI_-sigma_1,0
720,AI_-sigma_1,1
721,AI_-sigma_1,3
728,AI_-sigma_1,2
729,AI_-sigma_1,1
151,AI_-sigma_1,0
150,AI_-sigma_1,3
153,AI_-sigma_1,2
152,AI_-sigma_1,2
155,AI_-sigma_1,2
154,AI_-sigma_1,3
157,AI_-sigma_1,1
156,AI_-sigma_1,2
159,AI_-sigma_1,1
158,AI_-sigma_1,2
609,AI_-sigma_1,1
608,AI_-sigma_1,1
634,AI_-sigma_1,0
399,AI_-sigma_1,3
635,AI_-sigma_1,3
749,AI_-sigma_1,2
398,AI_-sigma_1,1
48,AI_-sigma_1,0
49,AI_-sigma_1,2
46,AI_-sigma_1,3
47,AI_-sigma_1,0
44,AI_-sigma_1,1
45,AI_-sigma_1,3
42,AI_-sigma_1,2
43,AI_-sigma_1,3
40,AI_-sigma_1,0
41,AI_-sigma_1,2
638,AI_-sigma_1,2
5,AI_-sigma_1,3
639,AI_-sigma_1,3
489,AI_-sigma_1,2
488,AI_-sigma_1,3
487,AI_-sigma_1,3
486,AI_-sigma_1,2
485,AI_-sigma_1,2
484,AI_-sigma_1,3
483,AI_-sigma_1,1
482,AI_-sigma_1,3
481,AI_-sigma_1,1
480,AI_-sigma_1,3
472,AI_-sigma_1,1
473,AI_-sigma_1,1
470,AI_-sigma_1,3
471,AI_-sigma_1,3
476,AI_-sigma_1,3
477,AI_-sigma_1,0
474,AI_-sigma_1,3
475,AI_-sigma_1,3
478,AI_-sigma_1,2
479,AI_-sigma_1,0
