task,worker,label
483,AI_+sigma_14,2
484,AI_+sigma_14,2
485,AI_+sigma_14,1
486,AI_+sigma_14,3
487,AI_+sigma_14,3
488,AI_+sigma_14,2
489,AI_+sigma_14,3
490,AI_+sigma_14,2
491,AI_+sigma_14,3
492,AI_+sigma_14,2
493,AI_+sigma_14,3
494,AI_+sigma_14,3
495,AI_+sigma_14,1
496,AI_+sigma_14,2
497,AI_+sigma_14,2
498,AI_+sigma_14,3
499,AI_+sigma_14,3
500,AI_+sigma_14,3
501,AI_+sigma_14,2
502,AI_+sigma_14,1
503,AI_+sigma_14,3
504,AI_+sigma_14,3
505,AI_+sigma_14,1
506,AI_+sigma_14,3
507,AI_+sigma_14,3
508,AI_+sigma_14,2
509,AI_+sigma_14,3
510,AI_+sigma_14,1
511,AI_+sigma_14,3
512,AI_+sigma_14,2
513,AI_+sigma_14,3
514,AI_+sigma_14,3
515,AI_+sigma_14,2
516,AI_+sigma_14,1
517,AI_+sigma_14,2
518,AI_+sigma_14,1
519,AI_+sigma_14,3
520,AI_+sigma_14,2
521,AI_+sigma_14,2
522,AI_+sigma_14,1
523,AI_+sigma_14,2
524,AI_+sigma_14,3
525,AI_+sigma_14,3
526,AI_+sigma_14,3
527,AI_+sigma_14,1
528,AI_+sigma_14,2
529,AI_+sigma_14,1
530,AI_+sigma_14,2
531,AI_+sigma_14,3
532,AI_+sigma_14,0
533,AI_+sigma_14,3
534,AI_+sigma_14,2
535,AI_+sigma_14,1
536,AI_+sigma_14,3
537,AI_+sigma_14,2
538,AI_+sigma_14,1
539,AI_+sigma_14,3
540,AI_+sigma_14,3
541,AI_+sigma_14,3
542,AI_+sigma_14,1
543,AI_+sigma_14,2
544,AI_+sigma_14,1
545,AI_+sigma_14,2
546,AI_+sigma_14,3
547,AI_+sigma_14,1
548,AI_+sigma_14,3
549,AI_+sigma_14,3
550,AI_+sigma_14,1
551,AI_+sigma_14,3
552,AI_+sigma_14,2
553,AI_+sigma_14,3
554,AI_+sigma_14,1
555,AI_+sigma_14,2
556,AI_+sigma_14,3
557,AI_+sigma_14,3
558,AI_+sigma_14,1
559,AI_+sigma_14,2
560,AI_+sigma_14,3
561,AI_+sigma_14,1
562,AI_+sigma_14,3
563,AI_+sigma_14,3
564,AI_+sigma_14,2
565,AI_+sigma_14,3
566,AI_+sigma_14,2
567,AI_+sigma_14,3
568,AI_+sigma_14,1
569,AI_+sigma_14,3
570,AI_+sigma_14,1
571,AI_+sigma_14,3
572,AI_+sigma_14,2
573,AI_+sigma_14,3
574,AI_+sigma_14,3
575,AI_+sigma_14,2
576,AI_+sigma_14,1
577,AI_+sigma_14,3
578,AI_+sigma_14,1
579,AI_+sigma_14,3
580,AI_+sigma_14,1
581,AI_+sigma_14,3
582,AI_+sigma_14,3
583,AI_+sigma_14,2
584,AI_+sigma_14,1
