task,worker,label
143,AI_-sigma_2,2
144,AI_-sigma_2,1
145,AI_-sigma_2,1
146,AI_-sigma_2,2
147,AI_-sigma_2,3
148,AI_-sigma_2,2
149,AI_-sigma_2,1
150,AI_-sigma_2,3
151,AI_-sigma_2,1
152,AI_-sigma_2,1
153,AI_-sigma_2,3
154,AI_-sigma_2,2
155,AI_-sigma_2,1
156,AI_-sigma_2,1
157,AI_-sigma_2,0
158,AI_-sigma_2,3
159,AI_-sigma_2,3
160,AI_-sigma_2,0
161,AI_-sigma_2,1
162,AI_-sigma_2,1
163,AI_-sigma_2,2
164,AI_-sigma_2,2
165,AI_-sigma_2,3
166,AI_-sigma_2,1
167,AI_-sigma_2,1
168,AI_-sigma_2,2
169,AI_-sigma_2,2
170,AI_-sigma_2,3
171,AI_-sigma_2,1
172,AI_-sigma_2,1
173,AI_-sigma_2,3
174,AI_-sigma_2,1
175,AI_-sigma_2,1
176,AI_-sigma_2,2
177,AI_-sigma_2,1
178,AI_-sigma_2,3
179,AI_-sigma_2,2
180,AI_-sigma_2,0
181,AI_-sigma_2,0
182,AI_-sigma_2,2
183,AI_-sigma_2,1
184,AI_-sigma_2,3
185,AI_-sigma_2,1
186,AI_-sigma_2,1
187,AI_-sigma_2,2
188,AI_-sigma_2,2
189,AI_-sigma_2,3
190,AI_-sigma_2,2
191,AI_-sigma_2,2
192,AI_-sigma_2,1
193,AI_-sigma_2,0
194,AI_-sigma_2,3
195,AI_-sigma_2,1
196,AI_-sigma_2,1
197,AI_-sigma_2,3
198,AI_-sigma_2,1
199,AI_-sigma_2,2
200,AI_-sigma_2,0
201,AI_-sigma_2,1
202,AI_-sigma_2,3
203,AI_-sigma_2,2
204,AI_-sigma_2,1
205,AI_-sigma_2,1
206,AI_-sigma_2,2
207,AI_-sigma_2,2
208,AI_-sigma_2,0
209,AI_-sigma_2,2
210,AI_-sigma_2,1
211,AI_-sigma_2,3
212,AI_-sigma_2,1
213,AI_-sigma_2,1
214,AI_-sigma_2,1
215,AI_-sigma_2,1
216,AI_-sigma_2,1
217,AI_-sigma_2,2
218,AI_-sigma_2,3
219,AI_-sigma_2,1
220,AI_-sigma_2,1
221,AI_-sigma_2,1
222,AI_-sigma_2,2
223,AI_-sigma_2,2
224,AI_-sigma_2,3
225,AI_-sigma_2,2
226,AI_-sigma_2,1
227,AI_-sigma_2,3
228,AI_-sigma_2,1
229,AI_-sigma_2,2
230,AI_-sigma_2,2
231,AI_-sigma_2,3
232,AI_-sigma_2,1
233,AI_-sigma_2,3
234,AI_-sigma_2,3
235,AI_-sigma_2,0
236,AI_-sigma_2,1
237,AI_-sigma_2,1
238,AI_-sigma_2,2
239,AI_-sigma_2,2
240,AI_-sigma_2,1
241,AI_-sigma_2,0
242,AI_-sigma_2,3
243,AI_-sigma_2,2
244,AI_-sigma_2,1
245,AI_-sigma_2,3
246,AI_-sigma_2,2
247,AI_-sigma_2,2
248,AI_-sigma_2,0
249,AI_-sigma_2,2
250,AI_-sigma_2,1
251,AI_-sigma_2,3
252,AI_-sigma_2,1
253,AI_-sigma_2,3
254,AI_-sigma_2,2
255,AI_-sigma_2,2
256,AI_-sigma_2,1
257,AI_-sigma_2,1
258,AI_-sigma_2,1
259,AI_-sigma_2,3
260,AI_-sigma_2,1
261,AI_-sigma_2,1
262,AI_-sigma_2,3
263,AI_-sigma_2,2
264,AI_-sigma_2,1
265,AI_-sigma_2,2
266,AI_-sigma_2,3
267,AI_-sigma_2,1
268,AI_-sigma_2,2
269,AI_-sigma_2,3
270,AI_-sigma_2,3
271,AI_-sigma_2,3
272,AI_-sigma_2,1
273,AI_-sigma_2,1
274,AI_-sigma_2,3
275,AI_-sigma_2,2
276,AI_-sigma_2,1
277,AI_-sigma_2,2
278,AI_-sigma_2,1
279,AI_-sigma_2,3
280,AI_-sigma_2,1
281,AI_-sigma_2,3
282,AI_-sigma_2,3
283,AI_-sigma_2,3
284,AI_-sigma_2,1
285,AI_-sigma_2,3
286,AI_-sigma_2,2
287,AI_-sigma_2,1
288,AI_-sigma_2,3
289,AI_-sigma_2,1
290,AI_-sigma_2,1
291,AI_-sigma_2,2
292,AI_-sigma_2,1
293,AI_-sigma_2,2
294,AI_-sigma_2,3
295,AI_-sigma_2,3
296,AI_-sigma_2,1
297,AI_-sigma_2,0
298,AI_-sigma_2,1
299,AI_-sigma_2,2
300,AI_-sigma_2,3
301,AI_-sigma_2,1
302,AI_-sigma_2,3
303,AI_-sigma_2,1
304,AI_-sigma_2,3
305,AI_-sigma_2,3
306,AI_-sigma_2,2
307,AI_-sigma_2,2
308,AI_-sigma_2,1
309,AI_-sigma_2,1
310,AI_-sigma_2,3
311,AI_-sigma_2,1
312,AI_-sigma_2,1
313,AI_-sigma_2,1
314,AI_-sigma_2,1
315,AI_-sigma_2,2
316,AI_-sigma_2,3
317,AI_-sigma_2,1
318,AI_-sigma_2,1
319,AI_-sigma_2,3
320,AI_-sigma_2,1
321,AI_-sigma_2,1
322,AI_-sigma_2,2
323,AI_-sigma_2,1
324,AI_-sigma_2,2
325,AI_-sigma_2,1
326,AI_-sigma_2,1
327,AI_-sigma_2,3
328,AI_-sigma_2,3
329,AI_-sigma_2,0
330,AI_-sigma_2,3
331,AI_-sigma_2,2
332,AI_-sigma_2,2
333,AI_-sigma_2,1
334,AI_-sigma_2,1
335,AI_-sigma_2,2
336,AI_-sigma_2,3
337,AI_-sigma_2,0
338,AI_-sigma_2,1
339,AI_-sigma_2,1
340,AI_-sigma_2,0
341,AI_-sigma_2,1
342,AI_-sigma_2,1
343,AI_-sigma_2,0
344,AI_-sigma_2,1
345,AI_-sigma_2,0
346,AI_-sigma_2,0
347,AI_-sigma_2,2
348,AI_-sigma_2,1
349,AI_-sigma_2,1
350,AI_-sigma_2,0
351,AI_-sigma_2,2
352,AI_-sigma_2,0
353,AI_-sigma_2,2
354,AI_-sigma_2,3
355,AI_-sigma_2,2
356,AI_-sigma_2,3
357,AI_-sigma_2,2
358,AI_-sigma_2,1
359,AI_-sigma_2,0
360,AI_-sigma_2,2
361,AI_-sigma_2,2
362,AI_-sigma_2,0
363,AI_-sigma_2,2
364,AI_-sigma_2,1
365,AI_-sigma_2,3
366,AI_-sigma_2,3
367,AI_-sigma_2,1
368,AI_-sigma_2,0
369,AI_-sigma_2,1
370,AI_-sigma_2,1
371,AI_-sigma_2,3
372,AI_-sigma_2,1
373,AI_-sigma_2,2
374,AI_-sigma_2,3
375,AI_-sigma_2,0
376,AI_-sigma_2,1
377,AI_-sigma_2,3
378,AI_-sigma_2,1
379,AI_-sigma_2,1
380,AI_-sigma_2,2
381,AI_-sigma_2,3
382,AI_-sigma_2,0
383,AI_-sigma_2,3
384,AI_-sigma_2,2
385,AI_-sigma_2,1
386,AI_-sigma_2,3
387,AI_-sigma_2,2
388,AI_-sigma_2,2
389,AI_-sigma_2,2
390,AI_-sigma_2,2
391,AI_-sigma_2,2
392,AI_-sigma_2,0
393,AI_-sigma_2,2
394,AI_-sigma_2,2
395,AI_-sigma_2,1
396,AI_-sigma_2,1
397,AI_-sigma_2,2
398,AI_-sigma_2,1
399,AI_-sigma_2,1
400,AI_-sigma_2,3
401,AI_-sigma_2,1
402,AI_-sigma_2,1
403,AI_-sigma_2,3
404,AI_-sigma_2,1
405,AI_-sigma_2,3
406,AI_-sigma_2,2
407,AI_-sigma_2,2
408,AI_-sigma_2,1
409,AI_-sigma_2,3
410,AI_-sigma_2,3
411,AI_-sigma_2,1
412,AI_-sigma_2,3
413,AI_-sigma_2,3
414,AI_-sigma_2,2
415,AI_-sigma_2,2
416,AI_-sigma_2,3
417,AI_-sigma_2,1
418,AI_-sigma_2,1
419,AI_-sigma_2,1
420,AI_-sigma_2,3
421,AI_-sigma_2,1
422,AI_-sigma_2,2
423,AI_-sigma_2,1
424,AI_-sigma_2,2
425,AI_-sigma_2,0
426,AI_-sigma_2,3
427,AI_-sigma_2,2
428,AI_-sigma_2,0
429,AI_-sigma_2,2
430,AI_-sigma_2,1
431,AI_-sigma_2,1
432,AI_-sigma_2,3
433,AI_-sigma_2,2
434,AI_-sigma_2,1
435,AI_-sigma_2,1
436,AI_-sigma_2,1
437,AI_-sigma_2,1
438,AI_-sigma_2,3
439,AI_-sigma_2,1
440,AI_-sigma_2,1
441,AI_-sigma_2,2
442,AI_-sigma_2,3
443,AI_-sigma_2,1
444,AI_-sigma_2,1
445,AI_-sigma_2,1
446,AI_-sigma_2,3
447,AI_-sigma_2,3
448,AI_-sigma_2,1
449,AI_-sigma_2,1
450,AI_-sigma_2,2
451,AI_-sigma_2,1
452,AI_-sigma_2,1
453,AI_-sigma_2,1
454,AI_-sigma_2,1
455,AI_-sigma_2,3
456,AI_-sigma_2,2
457,AI_-sigma_2,1
458,AI_-sigma_2,2
459,AI_-sigma_2,2
460,AI_-sigma_2,1
461,AI_-sigma_2,3
462,AI_-sigma_2,0
463,AI_-sigma_2,3
464,AI_-sigma_2,2
465,AI_-sigma_2,2
466,AI_-sigma_2,2
467,AI_-sigma_2,1
468,AI_-sigma_2,2
469,AI_-sigma_2,3
470,AI_-sigma_2,1
471,AI_-sigma_2,1
472,AI_-sigma_2,2
473,AI_-sigma_2,0
474,AI_-sigma_2,2
475,AI_-sigma_2,2
476,AI_-sigma_2,1
477,AI_-sigma_2,0
478,AI_-sigma_2,1
479,AI_-sigma_2,2
480,AI_-sigma_2,1
481,AI_-sigma_2,0
482,AI_-sigma_2,1
483,AI_-sigma_2,0
484,AI_-sigma_2,1
485,AI_-sigma_2,0
486,AI_-sigma_2,0
487,AI_-sigma_2,2
488,AI_-sigma_2,0
489,AI_-sigma_2,1
490,AI_-sigma_2,2
491,AI_-sigma_2,1
492,AI_-sigma_2,1
493,AI_-sigma_2,1
494,AI_-sigma_2,3
495,AI_-sigma_2,1
496,AI_-sigma_2,2
497,AI_-sigma_2,0
498,AI_-sigma_2,1
499,AI_-sigma_2,1
500,AI_-sigma_2,3
501,AI_-sigma_2,2
502,AI_-sigma_2,0
503,AI_-sigma_2,3
504,AI_-sigma_2,1
505,AI_-sigma_2,1
506,AI_-sigma_2,3
507,AI_-sigma_2,2
508,AI_-sigma_2,2
509,AI_-sigma_2,3
510,AI_-sigma_2,1
511,AI_-sigma_2,3
512,AI_-sigma_2,2
513,AI_-sigma_2,3
514,AI_-sigma_2,1
515,AI_-sigma_2,2
516,AI_-sigma_2,1
517,AI_-sigma_2,0
518,AI_-sigma_2,0
519,AI_-sigma_2,2
520,AI_-sigma_2,2
521,AI_-sigma_2,2
522,AI_-sigma_2,2
523,AI_-sigma_2,3
524,AI_-sigma_2,1
525,AI_-sigma_2,1
526,AI_-sigma_2,3
527,AI_-sigma_2,1
528,AI_-sigma_2,2
529,AI_-sigma_2,2
530,AI_-sigma_2,2
531,AI_-sigma_2,3
532,AI_-sigma_2,0
533,AI_-sigma_2,2
534,AI_-sigma_2,2
535,AI_-sigma_2,1
536,AI_-sigma_2,3
537,AI_-sigma_2,1
538,AI_-sigma_2,1
539,AI_-sigma_2,3
540,AI_-sigma_2,1
541,AI_-sigma_2,3
542,AI_-sigma_2,1
543,AI_-sigma_2,2
544,AI_-sigma_2,3
545,AI_-sigma_2,1
546,AI_-sigma_2,3
547,AI_-sigma_2,0
548,AI_-sigma_2,1
549,AI_-sigma_2,2
550,AI_-sigma_2,1
551,AI_-sigma_2,2
552,AI_-sigma_2,2
553,AI_-sigma_2,3
554,AI_-sigma_2,1
555,AI_-sigma_2,2
556,AI_-sigma_2,1
557,AI_-sigma_2,1
558,AI_-sigma_2,1
559,AI_-sigma_2,2
560,AI_-sigma_2,2
561,AI_-sigma_2,1
562,AI_-sigma_2,0
563,AI_-sigma_2,3
564,AI_-sigma_2,2
565,AI_-sigma_2,1
566,AI_-sigma_2,0
567,AI_-sigma_2,3
568,AI_-sigma_2,1
569,AI_-sigma_2,2
570,AI_-sigma_2,3
571,AI_-sigma_2,1
572,AI_-sigma_2,3
573,AI_-sigma_2,2
574,AI_-sigma_2,3
575,AI_-sigma_2,2
576,AI_-sigma_2,3
577,AI_-sigma_2,1
578,AI_-sigma_2,3
579,AI_-sigma_2,0
580,AI_-sigma_2,2
581,AI_-sigma_2,2
582,AI_-sigma_2,1
583,AI_-sigma_2,2
584,AI_-sigma_2,1
