task,worker,label
98,AI_-sigma_8,2
91,AI_-sigma_8,1
90,AI_-sigma_8,1
93,AI_-sigma_8,2
92,AI_-sigma_8,3
95,AI_-sigma_8,0
94,AI_-sigma_8,2
97,AI_-sigma_8,1
96,AI_-sigma_8,3
740,AI_-sigma_8,3
741,AI_-sigma_8,1
742,AI_-sigma_8,2
743,AI_-sigma_8,3
559,AI_-sigma_8,1
558,AI_-sigma_8,1
746,AI_-sigma_8,3
747,AI_-sigma_8,0
555,AI_-sigma_8,2
554,AI_-sigma_8,2
557,AI_-sigma_8,2
556,AI_-sigma_8,2
551,AI_-sigma_8,0
550,AI_-sigma_8,3
553,AI_-sigma_8,0
552,AI_-sigma_8,3
238,AI_-sigma_8,1
239,AI_-sigma_8,1
234,AI_-sigma_8,1
235,AI_-sigma_8,2
236,AI_-sigma_8,3
237,AI_-sigma_8,1
230,AI_-sigma_8,1
231,AI_-sigma_8,3
232,AI_-sigma_8,2
233,AI_-sigma_8,1
1,AI_-sigma_8,3
614,AI_-sigma_8,2
146,AI_-sigma_8,1
147,AI_-sigma_8,3
144,AI_-sigma_8,3
145,AI_-sigma_8,3
142,AI_-sigma_8,0
143,AI_-sigma_8,3
140,AI_-sigma_8,0
141,AI_-sigma_8,3
612,AI_-sigma_8,3
613,AI_-sigma_8,0
610,AI_-sigma_8,0
611,AI_-sigma_8,3
616,AI_-sigma_8,3
617,AI_-sigma_8,0
148,AI_-sigma_8,2
149,AI_-sigma_8,0
768,AI_-sigma_8,1
689,AI_-sigma_8,3
688,AI_-sigma_8,3
685,AI_-sigma_8,2
684,AI_-sigma_8,3
687,AI_-sigma_8,2
686,AI_-sigma_8,3
681,AI_-sigma_8,1
680,AI_-sigma_8,3
683,AI_-sigma_8,2
682,AI_-sigma_8,1
623,AI_-sigma_8,1
622,AI_-sigma_8,3
133,AI_-sigma_8,1
132,AI_-sigma_8,0
131,AI_-sigma_8,3
130,AI_-sigma_8,1
137,AI_-sigma_8,0
136,AI_-sigma_8,1
135,AI_-sigma_8,1
134,AI_-sigma_8,3
494,AI_-sigma_8,3
495,AI_-sigma_8,1
139,AI_-sigma_8,3
138,AI_-sigma_8,2
490,AI_-sigma_8,2
491,AI_-sigma_8,3
492,AI_-sigma_8,2
493,AI_-sigma_8,1
24,AI_-sigma_8,1
25,AI_-sigma_8,1
26,AI_-sigma_8,3
27,AI_-sigma_8,3
20,AI_-sigma_8,3
21,AI_-sigma_8,0
22,AI_-sigma_8,3
23,AI_-sigma_8,3
28,AI_-sigma_8,3
29,AI_-sigma_8,3
407,AI_-sigma_8,1
406,AI_-sigma_8,2
405,AI_-sigma_8,3
404,AI_-sigma_8,2
403,AI_-sigma_8,1
402,AI_-sigma_8,0
401,AI_-sigma_8,0
400,AI_-sigma_8,2
629,AI_-sigma_8,2
409,AI_-sigma_8,1
408,AI_-sigma_8,1
628,AI_-sigma_8,1
758,AI_-sigma_8,0
379,AI_-sigma_8,3
378,AI_-sigma_8,2
371,AI_-sigma_8,3
370,AI_-sigma_8,3
373,AI_-sigma_8,1
372,AI_-sigma_8,3
375,AI_-sigma_8,2
374,AI_-sigma_8,1
377,AI_-sigma_8,2
376,AI_-sigma_8,2
708,AI_-sigma_8,1
709,AI_-sigma_8,1
704,AI_-sigma_8,2
705,AI_-sigma_8,1
706,AI_-sigma_8,3
707,AI_-sigma_8,2
700,AI_-sigma_8,3
618,AI_-sigma_8,1
702,AI_-sigma_8,3
703,AI_-sigma_8,0
393,AI_-sigma_8,0
392,AI_-sigma_8,0
88,AI_-sigma_8,1
89,AI_-sigma_8,0
397,AI_-sigma_8,2
396,AI_-sigma_8,3
395,AI_-sigma_8,1
394,AI_-sigma_8,3
82,AI_-sigma_8,2
83,AI_-sigma_8,2
80,AI_-sigma_8,1
81,AI_-sigma_8,1
86,AI_-sigma_8,3
87,AI_-sigma_8,1
84,AI_-sigma_8,3
85,AI_-sigma_8,1
797,AI_-sigma_8,3
796,AI_-sigma_8,3
795,AI_-sigma_8,1
794,AI_-sigma_8,0
793,AI_-sigma_8,1
792,AI_-sigma_8,3
791,AI_-sigma_8,1
790,AI_-sigma_8,3
799,AI_-sigma_8,0
798,AI_-sigma_8,3
7,AI_-sigma_8,2
601,AI_-sigma_8,1
607,AI_-sigma_8,2
586,AI_-sigma_8,3
587,AI_-sigma_8,2
584,AI_-sigma_8,3
585,AI_-sigma_8,3
582,AI_-sigma_8,1
583,AI_-sigma_8,3
580,AI_-sigma_8,3
581,AI_-sigma_8,2
588,AI_-sigma_8,0
589,AI_-sigma_8,0
245,AI_-sigma_8,3
244,AI_-sigma_8,1
247,AI_-sigma_8,2
246,AI_-sigma_8,3
241,AI_-sigma_8,3
240,AI_-sigma_8,2
243,AI_-sigma_8,2
242,AI_-sigma_8,2
615,AI_-sigma_8,3
249,AI_-sigma_8,2
248,AI_-sigma_8,2
519,AI_-sigma_8,2
518,AI_-sigma_8,3
511,AI_-sigma_8,2
510,AI_-sigma_8,3
513,AI_-sigma_8,3
512,AI_-sigma_8,3
515,AI_-sigma_8,1
514,AI_-sigma_8,1
517,AI_-sigma_8,3
516,AI_-sigma_8,3
458,AI_-sigma_8,3
459,AI_-sigma_8,2
621,AI_-sigma_8,3
620,AI_-sigma_8,3
627,AI_-sigma_8,2
626,AI_-sigma_8,3
625,AI_-sigma_8,3
624,AI_-sigma_8,1
450,AI_-sigma_8,0
451,AI_-sigma_8,3
452,AI_-sigma_8,3
453,AI_-sigma_8,3
454,AI_-sigma_8,2
455,AI_-sigma_8,3
456,AI_-sigma_8,3
457,AI_-sigma_8,0
179,AI_-sigma_8,2
178,AI_-sigma_8,3
177,AI_-sigma_8,1
176,AI_-sigma_8,0
175,AI_-sigma_8,1
174,AI_-sigma_8,3
173,AI_-sigma_8,1
172,AI_-sigma_8,0
171,AI_-sigma_8,2
170,AI_-sigma_8,1
656,AI_-sigma_8,2
657,AI_-sigma_8,0
654,AI_-sigma_8,1
253,AI_-sigma_8,2
182,AI_-sigma_8,3
183,AI_-sigma_8,1
180,AI_-sigma_8,3
181,AI_-sigma_8,0
186,AI_-sigma_8,2
187,AI_-sigma_8,3
184,AI_-sigma_8,3
185,AI_-sigma_8,2
652,AI_-sigma_8,3
188,AI_-sigma_8,2
189,AI_-sigma_8,3
658,AI_-sigma_8,3
653,AI_-sigma_8,3
650,AI_-sigma_8,0
651,AI_-sigma_8,0
764,AI_-sigma_8,3
11,AI_-sigma_8,3
10,AI_-sigma_8,3
13,AI_-sigma_8,1
12,AI_-sigma_8,1
15,AI_-sigma_8,3
14,AI_-sigma_8,1
17,AI_-sigma_8,3
16,AI_-sigma_8,0
19,AI_-sigma_8,2
18,AI_-sigma_8,1
659,AI_-sigma_8,3
753,AI_-sigma_8,3
752,AI_-sigma_8,1
62,AI_-sigma_8,2
756,AI_-sigma_8,2
322,AI_-sigma_8,2
323,AI_-sigma_8,2
320,AI_-sigma_8,0
321,AI_-sigma_8,0
326,AI_-sigma_8,3
327,AI_-sigma_8,2
324,AI_-sigma_8,2
325,AI_-sigma_8,2
328,AI_-sigma_8,3
329,AI_-sigma_8,3
759,AI_-sigma_8,3
201,AI_-sigma_8,2
200,AI_-sigma_8,3
203,AI_-sigma_8,1
202,AI_-sigma_8,3
205,AI_-sigma_8,2
204,AI_-sigma_8,3
207,AI_-sigma_8,1
206,AI_-sigma_8,2
209,AI_-sigma_8,2
208,AI_-sigma_8,1
779,AI_-sigma_8,2
778,AI_-sigma_8,1
77,AI_-sigma_8,3
76,AI_-sigma_8,1
75,AI_-sigma_8,3
74,AI_-sigma_8,0
73,AI_-sigma_8,1
72,AI_-sigma_8,3
71,AI_-sigma_8,0
70,AI_-sigma_8,3
655,AI_-sigma_8,3
79,AI_-sigma_8,2
78,AI_-sigma_8,3
2,AI_-sigma_8,1
805,AI_-sigma_8,0
804,AI_-sigma_8,2
669,AI_-sigma_8,2
668,AI_-sigma_8,3
667,AI_-sigma_8,3
666,AI_-sigma_8,3
665,AI_-sigma_8,0
664,AI_-sigma_8,2
663,AI_-sigma_8,1
662,AI_-sigma_8,0
661,AI_-sigma_8,1
660,AI_-sigma_8,2
769,AI_-sigma_8,3
692,AI_-sigma_8,3
693,AI_-sigma_8,3
690,AI_-sigma_8,3
691,AI_-sigma_8,1
696,AI_-sigma_8,3
697,AI_-sigma_8,2
694,AI_-sigma_8,3
695,AI_-sigma_8,3
698,AI_-sigma_8,3
699,AI_-sigma_8,3
542,AI_-sigma_8,2
543,AI_-sigma_8,3
540,AI_-sigma_8,3
541,AI_-sigma_8,2
546,AI_-sigma_8,2
547,AI_-sigma_8,1
544,AI_-sigma_8,3
545,AI_-sigma_8,1
8,AI_-sigma_8,3
548,AI_-sigma_8,2
549,AI_-sigma_8,2
68,AI_-sigma_8,3
598,AI_-sigma_8,3
120,AI_-sigma_8,0
121,AI_-sigma_8,2
122,AI_-sigma_8,2
123,AI_-sigma_8,2
124,AI_-sigma_8,1
125,AI_-sigma_8,3
126,AI_-sigma_8,2
127,AI_-sigma_8,3
128,AI_-sigma_8,3
129,AI_-sigma_8,3
765,AI_-sigma_8,3
414,AI_-sigma_8,3
415,AI_-sigma_8,2
416,AI_-sigma_8,0
417,AI_-sigma_8,2
410,AI_-sigma_8,1
411,AI_-sigma_8,1
412,AI_-sigma_8,3
413,AI_-sigma_8,3
498,AI_-sigma_8,1
418,AI_-sigma_8,3
419,AI_-sigma_8,0
776,AI_-sigma_8,0
499,AI_-sigma_8,3
319,AI_-sigma_8,2
318,AI_-sigma_8,1
313,AI_-sigma_8,2
312,AI_-sigma_8,3
311,AI_-sigma_8,3
310,AI_-sigma_8,1
317,AI_-sigma_8,3
316,AI_-sigma_8,1
315,AI_-sigma_8,3
314,AI_-sigma_8,0
496,AI_-sigma_8,1
497,AI_-sigma_8,3
3,AI_-sigma_8,1
725,AI_-sigma_8,2
368,AI_-sigma_8,1
369,AI_-sigma_8,2
366,AI_-sigma_8,0
367,AI_-sigma_8,2
364,AI_-sigma_8,1
365,AI_-sigma_8,1
362,AI_-sigma_8,1
363,AI_-sigma_8,3
360,AI_-sigma_8,3
361,AI_-sigma_8,2
380,AI_-sigma_8,3
381,AI_-sigma_8,1
382,AI_-sigma_8,3
383,AI_-sigma_8,0
384,AI_-sigma_8,3
385,AI_-sigma_8,2
386,AI_-sigma_8,0
387,AI_-sigma_8,1
388,AI_-sigma_8,1
389,AI_-sigma_8,2
784,AI_-sigma_8,3
785,AI_-sigma_8,3
786,AI_-sigma_8,3
787,AI_-sigma_8,0
780,AI_-sigma_8,2
781,AI_-sigma_8,0
782,AI_-sigma_8,2
783,AI_-sigma_8,1
788,AI_-sigma_8,2
789,AI_-sigma_8,3
605,AI_-sigma_8,2
579,AI_-sigma_8,0
578,AI_-sigma_8,0
604,AI_-sigma_8,3
573,AI_-sigma_8,1
572,AI_-sigma_8,3
571,AI_-sigma_8,2
570,AI_-sigma_8,2
577,AI_-sigma_8,2
576,AI_-sigma_8,3
575,AI_-sigma_8,3
574,AI_-sigma_8,1
60,AI_-sigma_8,2
61,AI_-sigma_8,3
258,AI_-sigma_8,3
259,AI_-sigma_8,1
64,AI_-sigma_8,2
65,AI_-sigma_8,2
66,AI_-sigma_8,3
67,AI_-sigma_8,2
252,AI_-sigma_8,2
69,AI_-sigma_8,2
250,AI_-sigma_8,3
251,AI_-sigma_8,1
256,AI_-sigma_8,1
257,AI_-sigma_8,3
254,AI_-sigma_8,3
255,AI_-sigma_8,2
603,AI_-sigma_8,3
602,AI_-sigma_8,1
731,AI_-sigma_8,3
730,AI_-sigma_8,1
733,AI_-sigma_8,0
732,AI_-sigma_8,0
735,AI_-sigma_8,2
734,AI_-sigma_8,3
508,AI_-sigma_8,3
509,AI_-sigma_8,0
506,AI_-sigma_8,2
507,AI_-sigma_8,2
504,AI_-sigma_8,1
505,AI_-sigma_8,1
502,AI_-sigma_8,2
503,AI_-sigma_8,3
500,AI_-sigma_8,3
501,AI_-sigma_8,1
630,AI_-sigma_8,3
631,AI_-sigma_8,2
632,AI_-sigma_8,3
633,AI_-sigma_8,0
469,AI_-sigma_8,1
468,AI_-sigma_8,0
636,AI_-sigma_8,3
637,AI_-sigma_8,0
465,AI_-sigma_8,2
464,AI_-sigma_8,3
467,AI_-sigma_8,1
466,AI_-sigma_8,3
461,AI_-sigma_8,3
460,AI_-sigma_8,3
463,AI_-sigma_8,1
462,AI_-sigma_8,3
168,AI_-sigma_8,3
169,AI_-sigma_8,1
164,AI_-sigma_8,3
165,AI_-sigma_8,2
166,AI_-sigma_8,3
167,AI_-sigma_8,1
160,AI_-sigma_8,1
161,AI_-sigma_8,2
162,AI_-sigma_8,1
163,AI_-sigma_8,3
600,AI_-sigma_8,0
9,AI_-sigma_8,3
647,AI_-sigma_8,3
646,AI_-sigma_8,3
649,AI_-sigma_8,3
648,AI_-sigma_8,0
357,AI_-sigma_8,3
356,AI_-sigma_8,2
355,AI_-sigma_8,3
354,AI_-sigma_8,1
353,AI_-sigma_8,1
352,AI_-sigma_8,3
351,AI_-sigma_8,3
350,AI_-sigma_8,1
803,AI_-sigma_8,2
802,AI_-sigma_8,1
801,AI_-sigma_8,2
800,AI_-sigma_8,0
807,AI_-sigma_8,3
806,AI_-sigma_8,0
359,AI_-sigma_8,2
358,AI_-sigma_8,3
216,AI_-sigma_8,3
217,AI_-sigma_8,0
214,AI_-sigma_8,1
215,AI_-sigma_8,1
212,AI_-sigma_8,1
213,AI_-sigma_8,1
210,AI_-sigma_8,3
211,AI_-sigma_8,3
762,AI_-sigma_8,2
763,AI_-sigma_8,1
760,AI_-sigma_8,1
761,AI_-sigma_8,2
766,AI_-sigma_8,3
767,AI_-sigma_8,1
218,AI_-sigma_8,2
219,AI_-sigma_8,1
289,AI_-sigma_8,2
288,AI_-sigma_8,1
4,AI_-sigma_8,3
281,AI_-sigma_8,3
280,AI_-sigma_8,3
283,AI_-sigma_8,3
282,AI_-sigma_8,1
285,AI_-sigma_8,3
284,AI_-sigma_8,1
287,AI_-sigma_8,3
286,AI_-sigma_8,2
678,AI_-sigma_8,3
679,AI_-sigma_8,0
674,AI_-sigma_8,3
675,AI_-sigma_8,3
676,AI_-sigma_8,2
677,AI_-sigma_8,1
670,AI_-sigma_8,2
671,AI_-sigma_8,0
672,AI_-sigma_8,3
673,AI_-sigma_8,2
263,AI_-sigma_8,1
262,AI_-sigma_8,2
261,AI_-sigma_8,1
260,AI_-sigma_8,2
267,AI_-sigma_8,1
266,AI_-sigma_8,1
265,AI_-sigma_8,0
264,AI_-sigma_8,1
269,AI_-sigma_8,0
268,AI_-sigma_8,0
701,AI_-sigma_8,2
59,AI_-sigma_8,1
58,AI_-sigma_8,3
55,AI_-sigma_8,1
54,AI_-sigma_8,3
57,AI_-sigma_8,0
56,AI_-sigma_8,3
51,AI_-sigma_8,3
50,AI_-sigma_8,1
53,AI_-sigma_8,1
52,AI_-sigma_8,2
537,AI_-sigma_8,3
536,AI_-sigma_8,1
535,AI_-sigma_8,0
63,AI_-sigma_8,1
533,AI_-sigma_8,3
532,AI_-sigma_8,2
531,AI_-sigma_8,3
530,AI_-sigma_8,3
539,AI_-sigma_8,1
538,AI_-sigma_8,3
775,AI_-sigma_8,2
774,AI_-sigma_8,3
777,AI_-sigma_8,3
115,AI_-sigma_8,2
114,AI_-sigma_8,2
117,AI_-sigma_8,2
116,AI_-sigma_8,3
111,AI_-sigma_8,3
110,AI_-sigma_8,2
113,AI_-sigma_8,3
112,AI_-sigma_8,3
771,AI_-sigma_8,2
119,AI_-sigma_8,2
118,AI_-sigma_8,2
770,AI_-sigma_8,3
773,AI_-sigma_8,3
772,AI_-sigma_8,1
429,AI_-sigma_8,1
428,AI_-sigma_8,3
534,AI_-sigma_8,2
421,AI_-sigma_8,3
420,AI_-sigma_8,3
423,AI_-sigma_8,3
422,AI_-sigma_8,3
425,AI_-sigma_8,2
424,AI_-sigma_8,0
427,AI_-sigma_8,2
426,AI_-sigma_8,1
308,AI_-sigma_8,1
309,AI_-sigma_8,3
300,AI_-sigma_8,0
301,AI_-sigma_8,3
302,AI_-sigma_8,3
303,AI_-sigma_8,3
304,AI_-sigma_8,1
305,AI_-sigma_8,0
306,AI_-sigma_8,1
307,AI_-sigma_8,2
568,AI_-sigma_8,1
569,AI_-sigma_8,2
751,AI_-sigma_8,1
750,AI_-sigma_8,1
757,AI_-sigma_8,1
737,AI_-sigma_8,3
755,AI_-sigma_8,3
754,AI_-sigma_8,3
560,AI_-sigma_8,1
561,AI_-sigma_8,1
562,AI_-sigma_8,0
563,AI_-sigma_8,3
564,AI_-sigma_8,2
565,AI_-sigma_8,2
566,AI_-sigma_8,1
567,AI_-sigma_8,0
739,AI_-sigma_8,2
229,AI_-sigma_8,2
228,AI_-sigma_8,2
227,AI_-sigma_8,3
226,AI_-sigma_8,3
225,AI_-sigma_8,3
224,AI_-sigma_8,3
223,AI_-sigma_8,2
222,AI_-sigma_8,1
221,AI_-sigma_8,3
220,AI_-sigma_8,3
391,AI_-sigma_8,3
726,AI_-sigma_8,3
727,AI_-sigma_8,2
724,AI_-sigma_8,2
390,AI_-sigma_8,3
722,AI_-sigma_8,1
723,AI_-sigma_8,2
720,AI_-sigma_8,2
721,AI_-sigma_8,1
728,AI_-sigma_8,3
729,AI_-sigma_8,1
151,AI_-sigma_8,2
150,AI_-sigma_8,1
153,AI_-sigma_8,0
152,AI_-sigma_8,1
155,AI_-sigma_8,2
154,AI_-sigma_8,2
157,AI_-sigma_8,0
156,AI_-sigma_8,0
159,AI_-sigma_8,2
158,AI_-sigma_8,0
609,AI_-sigma_8,3
608,AI_-sigma_8,1
634,AI_-sigma_8,3
399,AI_-sigma_8,3
635,AI_-sigma_8,3
749,AI_-sigma_8,0
398,AI_-sigma_8,1
48,AI_-sigma_8,2
49,AI_-sigma_8,1
46,AI_-sigma_8,3
47,AI_-sigma_8,0
44,AI_-sigma_8,2
45,AI_-sigma_8,3
42,AI_-sigma_8,1
43,AI_-sigma_8,3
40,AI_-sigma_8,2
41,AI_-sigma_8,1
638,AI_-sigma_8,2
5,AI_-sigma_8,3
639,AI_-sigma_8,0
489,AI_-sigma_8,2
488,AI_-sigma_8,2
487,AI_-sigma_8,3
486,AI_-sigma_8,2
485,AI_-sigma_8,2
484,AI_-sigma_8,1
483,AI_-sigma_8,3
482,AI_-sigma_8,3
481,AI_-sigma_8,1
480,AI_-sigma_8,3
472,AI_-sigma_8,1
473,AI_-sigma_8,2
470,AI_-sigma_8,2
471,AI_-sigma_8,1
476,AI_-sigma_8,0
477,AI_-sigma_8,3
474,AI_-sigma_8,3
475,AI_-sigma_8,3
478,AI_-sigma_8,3
479,AI_-sigma_8,1
