task,worker,label
321,AI_-sigma_12,2
322,AI_-sigma_12,3
323,AI_-sigma_12,0
324,AI_-sigma_12,0
325,AI_-sigma_12,3
326,AI_-sigma_12,0
327,AI_-sigma_12,2
328,AI_-sigma_12,0
329,AI_-sigma_12,0
330,AI_-sigma_12,1
331,AI_-sigma_12,2
332,AI_-sigma_12,3
333,AI_-sigma_12,2
334,AI_-sigma_12,3
335,AI_-sigma_12,2
336,AI_-sigma_12,3
337,AI_-sigma_12,1
338,AI_-sigma_12,3
339,AI_-sigma_12,2
340,AI_-sigma_12,3
341,AI_-sigma_12,1
342,AI_-sigma_12,1
343,AI_-sigma_12,3
344,AI_-sigma_12,3
345,AI_-sigma_12,0
346,AI_-sigma_12,3
347,AI_-sigma_12,3
348,AI_-sigma_12,1
349,AI_-sigma_12,1
350,AI_-sigma_12,3
351,AI_-sigma_12,3
352,AI_-sigma_12,3
353,AI_-sigma_12,0
354,AI_-sigma_12,3
355,AI_-sigma_12,1
356,AI_-sigma_12,3
357,AI_-sigma_12,2
358,AI_-sigma_12,3
359,AI_-sigma_12,3
360,AI_-sigma_12,3
361,AI_-sigma_12,1
362,AI_-sigma_12,3
363,AI_-sigma_12,2
364,AI_-sigma_12,1
365,AI_-sigma_12,0
366,AI_-sigma_12,3
367,AI_-sigma_12,1
368,AI_-sigma_12,2
369,AI_-sigma_12,2
370,AI_-sigma_12,0
371,AI_-sigma_12,1
372,AI_-sigma_12,0
373,AI_-sigma_12,3
374,AI_-sigma_12,3
375,AI_-sigma_12,2
376,AI_-sigma_12,3
377,AI_-sigma_12,3
378,AI_-sigma_12,0
379,AI_-sigma_12,3
380,AI_-sigma_12,2
381,AI_-sigma_12,2
382,AI_-sigma_12,2
383,AI_-sigma_12,3
384,AI_-sigma_12,1
385,AI_-sigma_12,3
386,AI_-sigma_12,3
387,AI_-sigma_12,0
388,AI_-sigma_12,2
389,AI_-sigma_12,2
390,AI_-sigma_12,3
391,AI_-sigma_12,3
392,AI_-sigma_12,1
393,AI_-sigma_12,1
394,AI_-sigma_12,2
395,AI_-sigma_12,0
396,AI_-sigma_12,2
397,AI_-sigma_12,3
398,AI_-sigma_12,1
399,AI_-sigma_12,3
400,AI_-sigma_12,3
401,AI_-sigma_12,0
402,AI_-sigma_12,2
403,AI_-sigma_12,0
404,AI_-sigma_12,1
405,AI_-sigma_12,3
406,AI_-sigma_12,3
407,AI_-sigma_12,1
408,AI_-sigma_12,1
409,AI_-sigma_12,2
410,AI_-sigma_12,2
411,AI_-sigma_12,3
412,AI_-sigma_12,3
413,AI_-sigma_12,3
414,AI_-sigma_12,2
415,AI_-sigma_12,1
416,AI_-sigma_12,0
417,AI_-sigma_12,3
418,AI_-sigma_12,3
419,AI_-sigma_12,2
420,AI_-sigma_12,1
421,AI_-sigma_12,2
422,AI_-sigma_12,3
423,AI_-sigma_12,1
424,AI_-sigma_12,2
425,AI_-sigma_12,3
426,AI_-sigma_12,1
427,AI_-sigma_12,1
428,AI_-sigma_12,3
429,AI_-sigma_12,2
430,AI_-sigma_12,1
431,AI_-sigma_12,2
432,AI_-sigma_12,3
433,AI_-sigma_12,1
434,AI_-sigma_12,3
435,AI_-sigma_12,2
436,AI_-sigma_12,1
437,AI_-sigma_12,2
438,AI_-sigma_12,1
439,AI_-sigma_12,2
440,AI_-sigma_12,3
441,AI_-sigma_12,1
442,AI_-sigma_12,1
443,AI_-sigma_12,0
444,AI_-sigma_12,3
445,AI_-sigma_12,3
446,AI_-sigma_12,0
447,AI_-sigma_12,1
448,AI_-sigma_12,2
449,AI_-sigma_12,2
450,AI_-sigma_12,2
451,AI_-sigma_12,0
452,AI_-sigma_12,3
453,AI_-sigma_12,1
454,AI_-sigma_12,2
455,AI_-sigma_12,3
456,AI_-sigma_12,3
457,AI_-sigma_12,0
458,AI_-sigma_12,3
459,AI_-sigma_12,3
460,AI_-sigma_12,3
461,AI_-sigma_12,3
462,AI_-sigma_12,3
463,AI_-sigma_12,1
464,AI_-sigma_12,2
465,AI_-sigma_12,0
466,AI_-sigma_12,2
467,AI_-sigma_12,1
468,AI_-sigma_12,3
469,AI_-sigma_12,3
470,AI_-sigma_12,2
471,AI_-sigma_12,2
472,AI_-sigma_12,3
473,AI_-sigma_12,2
474,AI_-sigma_12,2
475,AI_-sigma_12,0
476,AI_-sigma_12,1
477,AI_-sigma_12,2
478,AI_-sigma_12,0
479,AI_-sigma_12,0
480,AI_-sigma_12,1
481,AI_-sigma_12,0
482,AI_-sigma_12,3
483,AI_-sigma_12,3
484,AI_-sigma_12,3
485,AI_-sigma_12,1
486,AI_-sigma_12,3
487,AI_-sigma_12,0
488,AI_-sigma_12,2
489,AI_-sigma_12,3
490,AI_-sigma_12,1
491,AI_-sigma_12,2
492,AI_-sigma_12,0
493,AI_-sigma_12,2
494,AI_-sigma_12,3
495,AI_-sigma_12,1
496,AI_-sigma_12,0
497,AI_-sigma_12,0
498,AI_-sigma_12,2
499,AI_-sigma_12,1
500,AI_-sigma_12,3
501,AI_-sigma_12,2
502,AI_-sigma_12,1
503,AI_-sigma_12,0
504,AI_-sigma_12,1
505,AI_-sigma_12,1
506,AI_-sigma_12,3
507,AI_-sigma_12,3
508,AI_-sigma_12,3
509,AI_-sigma_12,1
510,AI_-sigma_12,0
511,AI_-sigma_12,3
512,AI_-sigma_12,2
513,AI_-sigma_12,1
514,AI_-sigma_12,3
515,AI_-sigma_12,2
516,AI_-sigma_12,0
517,AI_-sigma_12,3
518,AI_-sigma_12,1
519,AI_-sigma_12,2
520,AI_-sigma_12,3
521,AI_-sigma_12,2
522,AI_-sigma_12,1
523,AI_-sigma_12,3
524,AI_-sigma_12,1
525,AI_-sigma_12,3
526,AI_-sigma_12,0
527,AI_-sigma_12,1
528,AI_-sigma_12,0
529,AI_-sigma_12,1
530,AI_-sigma_12,2
531,AI_-sigma_12,3
532,AI_-sigma_12,3
533,AI_-sigma_12,3
534,AI_-sigma_12,2
535,AI_-sigma_12,1
536,AI_-sigma_12,3
537,AI_-sigma_12,2
538,AI_-sigma_12,1
539,AI_-sigma_12,3
540,AI_-sigma_12,3
541,AI_-sigma_12,3
542,AI_-sigma_12,1
543,AI_-sigma_12,2
544,AI_-sigma_12,3
545,AI_-sigma_12,2
546,AI_-sigma_12,3
547,AI_-sigma_12,1
548,AI_-sigma_12,1
549,AI_-sigma_12,3
550,AI_-sigma_12,0
551,AI_-sigma_12,0
552,AI_-sigma_12,1
553,AI_-sigma_12,3
554,AI_-sigma_12,3
555,AI_-sigma_12,3
556,AI_-sigma_12,3
557,AI_-sigma_12,2
558,AI_-sigma_12,3
559,AI_-sigma_12,2
560,AI_-sigma_12,2
561,AI_-sigma_12,1
562,AI_-sigma_12,0
563,AI_-sigma_12,0
564,AI_-sigma_12,2
565,AI_-sigma_12,0
566,AI_-sigma_12,2
567,AI_-sigma_12,3
568,AI_-sigma_12,1
569,AI_-sigma_12,3
570,AI_-sigma_12,1
571,AI_-sigma_12,1
572,AI_-sigma_12,2
573,AI_-sigma_12,3
574,AI_-sigma_12,3
575,AI_-sigma_12,2
576,AI_-sigma_12,1
577,AI_-sigma_12,3
578,AI_-sigma_12,2
579,AI_-sigma_12,3
580,AI_-sigma_12,2
581,AI_-sigma_12,3
582,AI_-sigma_12,3
583,AI_-sigma_12,2
584,AI_-sigma_12,1
