task,worker,label
495,AI_max_9,2
139,AI_max_9,3
138,AI_max_9,2
490,AI_max_9,2
491,AI_max_9,3
492,AI_max_9,2
493,AI_max_9,1
24,AI_max_9,1
25,AI_max_9,2
26,AI_max_9,3
27,AI_max_9,3
20,AI_max_9,1
21,AI_max_9,2
22,AI_max_9,3
23,AI_max_9,3
28,AI_max_9,2
29,AI_max_9,3
407,AI_max_9,1
406,AI_max_9,1
405,AI_max_9,2
404,AI_max_9,3
403,AI_max_9,1
402,AI_max_9,1
401,AI_max_9,3
400,AI_max_9,2
629,AI_max_9,2
409,AI_max_9,1
408,AI_max_9,1
628,AI_max_9,3
758,AI_max_9,3
379,AI_max_9,2
378,AI_max_9,2
371,AI_max_9,3
370,AI_max_9,3
373,AI_max_9,2
372,AI_max_9,3
375,AI_max_9,2
374,AI_max_9,1
377,AI_max_9,2
376,AI_max_9,3
708,AI_max_9,3
709,AI_max_9,1
704,AI_max_9,3
705,AI_max_9,2
706,AI_max_9,3
707,AI_max_9,2
700,AI_max_9,2
618,AI_max_9,1
702,AI_max_9,3
703,AI_max_9,3
393,AI_max_9,3
392,AI_max_9,1
88,AI_max_9,1
89,AI_max_9,3
397,AI_max_9,2
396,AI_max_9,3
395,AI_max_9,1
394,AI_max_9,3
82,AI_max_9,2
83,AI_max_9,3
80,AI_max_9,1
81,AI_max_9,1
86,AI_max_9,3
87,AI_max_9,1
84,AI_max_9,3
85,AI_max_9,1
797,AI_max_9,3
796,AI_max_9,3
795,AI_max_9,1
794,AI_max_9,3
793,AI_max_9,2
792,AI_max_9,3
791,AI_max_9,3
790,AI_max_9,3
799,AI_max_9,2
798,AI_max_9,3
7,AI_max_9,3
601,AI_max_9,1
607,AI_max_9,3
586,AI_max_9,3
587,AI_max_9,1
584,AI_max_9,3
585,AI_max_9,2
582,AI_max_9,1
583,AI_max_9,3
580,AI_max_9,3
581,AI_max_9,2
588,AI_max_9,1
589,AI_max_9,1
245,AI_max_9,3
244,AI_max_9,1
247,AI_max_9,2
246,AI_max_9,3
241,AI_max_9,3
240,AI_max_9,2
243,AI_max_9,1
242,AI_max_9,2
615,AI_max_9,3
249,AI_max_9,1
248,AI_max_9,2
519,AI_max_9,2
518,AI_max_9,2
511,AI_max_9,3
510,AI_max_9,3
513,AI_max_9,3
512,AI_max_9,3
515,AI_max_9,1
514,AI_max_9,2
517,AI_max_9,3
516,AI_max_9,3
458,AI_max_9,3
459,AI_max_9,2
621,AI_max_9,3
620,AI_max_9,3
627,AI_max_9,2
626,AI_max_9,3
625,AI_max_9,2
624,AI_max_9,1
450,AI_max_9,3
451,AI_max_9,3
452,AI_max_9,2
453,AI_max_9,3
454,AI_max_9,2
455,AI_max_9,3
456,AI_max_9,2
457,AI_max_9,3
179,AI_max_9,2
178,AI_max_9,3
177,AI_max_9,3
176,AI_max_9,1
175,AI_max_9,1
174,AI_max_9,3
173,AI_max_9,1
172,AI_max_9,2
171,AI_max_9,2
170,AI_max_9,1
656,AI_max_9,3
657,AI_max_9,3
654,AI_max_9,1
253,AI_max_9,2
182,AI_max_9,3
183,AI_max_9,3
180,AI_max_9,3
181,AI_max_9,3
186,AI_max_9,2
187,AI_max_9,3
184,AI_max_9,3
185,AI_max_9,3
652,AI_max_9,3
188,AI_max_9,3
189,AI_max_9,3
658,AI_max_9,3
653,AI_max_9,3
650,AI_max_9,2
651,AI_max_9,3
764,AI_max_9,2
11,AI_max_9,3
10,AI_max_9,3
13,AI_max_9,3
12,AI_max_9,1
15,AI_max_9,3
14,AI_max_9,1
17,AI_max_9,3
16,AI_max_9,3
19,AI_max_9,1
18,AI_max_9,1
659,AI_max_9,3
753,AI_max_9,3
752,AI_max_9,3
62,AI_max_9,3
756,AI_max_9,3
322,AI_max_9,3
323,AI_max_9,2
320,AI_max_9,3
321,AI_max_9,3
326,AI_max_9,2
327,AI_max_9,3
324,AI_max_9,3
325,AI_max_9,2
328,AI_max_9,3
329,AI_max_9,3
759,AI_max_9,1
201,AI_max_9,2
200,AI_max_9,3
203,AI_max_9,2
202,AI_max_9,2
205,AI_max_9,3
204,AI_max_9,1
207,AI_max_9,1
206,AI_max_9,3
209,AI_max_9,2
208,AI_max_9,1
779,AI_max_9,1
778,AI_max_9,1
77,AI_max_9,3
76,AI_max_9,3
75,AI_max_9,3
74,AI_max_9,1
73,AI_max_9,1
72,AI_max_9,3
71,AI_max_9,2
70,AI_max_9,2
655,AI_max_9,3
79,AI_max_9,2
78,AI_max_9,3
2,AI_max_9,2
805,AI_max_9,2
804,AI_max_9,2
669,AI_max_9,2
668,AI_max_9,3
667,AI_max_9,3
666,AI_max_9,3
665,AI_max_9,1
664,AI_max_9,2
663,AI_max_9,1
662,AI_max_9,2
661,AI_max_9,1
660,AI_max_9,2
769,AI_max_9,3
692,AI_max_9,3
693,AI_max_9,3
690,AI_max_9,3
691,AI_max_9,3
696,AI_max_9,3
697,AI_max_9,2
694,AI_max_9,3
695,AI_max_9,3
698,AI_max_9,3
699,AI_max_9,3
542,AI_max_9,2
543,AI_max_9,3
540,AI_max_9,3
541,AI_max_9,2
546,AI_max_9,2
547,AI_max_9,3
544,AI_max_9,3
545,AI_max_9,1
8,AI_max_9,3
548,AI_max_9,2
549,AI_max_9,2
68,AI_max_9,3
598,AI_max_9,2
120,AI_max_9,3
121,AI_max_9,3
122,AI_max_9,2
123,AI_max_9,2
124,AI_max_9,2
125,AI_max_9,3
126,AI_max_9,2
127,AI_max_9,3
128,AI_max_9,3
129,AI_max_9,2
765,AI_max_9,2
414,AI_max_9,3
415,AI_max_9,2
416,AI_max_9,3
417,AI_max_9,3
410,AI_max_9,3
411,AI_max_9,1
412,AI_max_9,3
413,AI_max_9,3
498,AI_max_9,2
418,AI_max_9,3
419,AI_max_9,3
776,AI_max_9,1
499,AI_max_9,3
319,AI_max_9,2
318,AI_max_9,1
313,AI_max_9,3
312,AI_max_9,3
311,AI_max_9,3
310,AI_max_9,1
317,AI_max_9,3
316,AI_max_9,1
315,AI_max_9,3
314,AI_max_9,3
496,AI_max_9,1
497,AI_max_9,3
3,AI_max_9,1
725,AI_max_9,2
368,AI_max_9,3
369,AI_max_9,2
366,AI_max_9,3
367,AI_max_9,1
364,AI_max_9,3
365,AI_max_9,1
362,AI_max_9,1
363,AI_max_9,3
360,AI_max_9,3
361,AI_max_9,2
380,AI_max_9,3
381,AI_max_9,3
382,AI_max_9,3
383,AI_max_9,1
384,AI_max_9,3
385,AI_max_9,2
386,AI_max_9,2
387,AI_max_9,1
388,AI_max_9,1
389,AI_max_9,2
784,AI_max_9,3
785,AI_max_9,3
786,AI_max_9,3
787,AI_max_9,1
780,AI_max_9,2
781,AI_max_9,1
782,AI_max_9,2
783,AI_max_9,2
788,AI_max_9,2
789,AI_max_9,3
605,AI_max_9,2
579,AI_max_9,2
578,AI_max_9,3
604,AI_max_9,3
573,AI_max_9,3
572,AI_max_9,1
571,AI_max_9,2
570,AI_max_9,2
577,AI_max_9,2
576,AI_max_9,3
575,AI_max_9,3
574,AI_max_9,3
60,AI_max_9,2
61,AI_max_9,3
258,AI_max_9,3
259,AI_max_9,2
64,AI_max_9,2
65,AI_max_9,3
66,AI_max_9,3
67,AI_max_9,2
252,AI_max_9,2
69,AI_max_9,2
250,AI_max_9,3
251,AI_max_9,1
256,AI_max_9,1
257,AI_max_9,3
254,AI_max_9,3
255,AI_max_9,2
603,AI_max_9,3
602,AI_max_9,2
731,AI_max_9,3
730,AI_max_9,2
733,AI_max_9,3
732,AI_max_9,3
735,AI_max_9,2
734,AI_max_9,3
508,AI_max_9,2
509,AI_max_9,3
506,AI_max_9,1
507,AI_max_9,2
504,AI_max_9,3
505,AI_max_9,1
502,AI_max_9,2
503,AI_max_9,3
500,AI_max_9,2
501,AI_max_9,3
630,AI_max_9,3
631,AI_max_9,2
632,AI_max_9,3
633,AI_max_9,3
469,AI_max_9,1
468,AI_max_9,2
636,AI_max_9,3
637,AI_max_9,1
465,AI_max_9,2
464,AI_max_9,2
467,AI_max_9,2
466,AI_max_9,3
461,AI_max_9,3
460,AI_max_9,1
463,AI_max_9,1
462,AI_max_9,3
168,AI_max_9,3
169,AI_max_9,1
164,AI_max_9,3
165,AI_max_9,3
166,AI_max_9,2
167,AI_max_9,3
160,AI_max_9,1
161,AI_max_9,2
162,AI_max_9,1
163,AI_max_9,3
600,AI_max_9,1
9,AI_max_9,3
647,AI_max_9,3
646,AI_max_9,3
649,AI_max_9,3
648,AI_max_9,2
357,AI_max_9,3
356,AI_max_9,3
355,AI_max_9,3
354,AI_max_9,1
353,AI_max_9,2
352,AI_max_9,1
351,AI_max_9,3
350,AI_max_9,1
803,AI_max_9,2
802,AI_max_9,1
801,AI_max_9,2
800,AI_max_9,3
807,AI_max_9,3
806,AI_max_9,3
359,AI_max_9,2
358,AI_max_9,3
216,AI_max_9,3
217,AI_max_9,1
214,AI_max_9,1
215,AI_max_9,3
212,AI_max_9,1
213,AI_max_9,1
210,AI_max_9,2
211,AI_max_9,3
762,AI_max_9,3
763,AI_max_9,1
760,AI_max_9,1
761,AI_max_9,2
766,AI_max_9,3
767,AI_max_9,1
218,AI_max_9,2
219,AI_max_9,1
289,AI_max_9,2
288,AI_max_9,3
4,AI_max_9,3
281,AI_max_9,3
280,AI_max_9,3
283,AI_max_9,3
282,AI_max_9,1
285,AI_max_9,3
284,AI_max_9,1
287,AI_max_9,3
286,AI_max_9,2
678,AI_max_9,3
679,AI_max_9,3
674,AI_max_9,3
675,AI_max_9,3
676,AI_max_9,2
677,AI_max_9,1
670,AI_max_9,2
671,AI_max_9,2
672,AI_max_9,1
673,AI_max_9,3
263,AI_max_9,3
262,AI_max_9,2
261,AI_max_9,1
260,AI_max_9,2
267,AI_max_9,2
266,AI_max_9,1
265,AI_max_9,3
264,AI_max_9,1
269,AI_max_9,3
268,AI_max_9,2
701,AI_max_9,2
59,AI_max_9,1
58,AI_max_9,3
55,AI_max_9,2
54,AI_max_9,3
57,AI_max_9,3
56,AI_max_9,1
51,AI_max_9,2
50,AI_max_9,1
53,AI_max_9,1
52,AI_max_9,2
537,AI_max_9,3
536,AI_max_9,1
535,AI_max_9,3
63,AI_max_9,1
533,AI_max_9,3
532,AI_max_9,3
531,AI_max_9,3
530,AI_max_9,3
539,AI_max_9,1
538,AI_max_9,3
775,AI_max_9,2
774,AI_max_9,3
777,AI_max_9,3
115,AI_max_9,2
114,AI_max_9,2
117,AI_max_9,2
116,AI_max_9,3
111,AI_max_9,3
110,AI_max_9,2
113,AI_max_9,3
112,AI_max_9,3
771,AI_max_9,2
119,AI_max_9,3
118,AI_max_9,2
770,AI_max_9,3
773,AI_max_9,3
772,AI_max_9,1
429,AI_max_9,2
428,AI_max_9,3
534,AI_max_9,3
421,AI_max_9,3
420,AI_max_9,1
423,AI_max_9,3
422,AI_max_9,3
425,AI_max_9,2
424,AI_max_9,1
427,AI_max_9,3
426,AI_max_9,1
308,AI_max_9,1
309,AI_max_9,3
300,AI_max_9,1
301,AI_max_9,3
302,AI_max_9,3
303,AI_max_9,3
304,AI_max_9,1
305,AI_max_9,1
306,AI_max_9,1
307,AI_max_9,3
568,AI_max_9,2
569,AI_max_9,2
751,AI_max_9,3
750,AI_max_9,1
757,AI_max_9,1
737,AI_max_9,1
755,AI_max_9,3
754,AI_max_9,3
560,AI_max_9,1
561,AI_max_9,1
562,AI_max_9,1
563,AI_max_9,3
564,AI_max_9,2
565,AI_max_9,2
566,AI_max_9,3
567,AI_max_9,1
739,AI_max_9,2
229,AI_max_9,3
228,AI_max_9,2
227,AI_max_9,3
226,AI_max_9,2
225,AI_max_9,3
224,AI_max_9,3
223,AI_max_9,2
222,AI_max_9,2
221,AI_max_9,3
220,AI_max_9,3
391,AI_max_9,3
726,AI_max_9,3
727,AI_max_9,3
724,AI_max_9,2
390,AI_max_9,3
722,AI_max_9,1
723,AI_max_9,3
720,AI_max_9,1
721,AI_max_9,2
728,AI_max_9,3
729,AI_max_9,1
151,AI_max_9,3
150,AI_max_9,3
153,AI_max_9,2
152,AI_max_9,1
155,AI_max_9,2
154,AI_max_9,3
157,AI_max_9,1
156,AI_max_9,2
159,AI_max_9,1
158,AI_max_9,2
609,AI_max_9,3
608,AI_max_9,1
634,AI_max_9,3
399,AI_max_9,3
635,AI_max_9,3
749,AI_max_9,2
398,AI_max_9,1
48,AI_max_9,2
49,AI_max_9,2
46,AI_max_9,3
47,AI_max_9,1
44,AI_max_9,2
45,AI_max_9,3
42,AI_max_9,3
43,AI_max_9,3
40,AI_max_9,2
41,AI_max_9,2
638,AI_max_9,2
5,AI_max_9,3
639,AI_max_9,3
489,AI_max_9,2
488,AI_max_9,3
487,AI_max_9,3
486,AI_max_9,2
485,AI_max_9,2
484,AI_max_9,3
483,AI_max_9,3
482,AI_max_9,3
481,AI_max_9,1
480,AI_max_9,3
472,AI_max_9,1
473,AI_max_9,1
470,AI_max_9,3
471,AI_max_9,1
476,AI_max_9,3
477,AI_max_9,3
474,AI_max_9,3
475,AI_max_9,3
478,AI_max_9,3
479,AI_max_9,3
