task,worker,label
419,AI_-sigma_10,1
420,AI_-sigma_10,1
421,AI_-sigma_10,0
422,AI_-sigma_10,3
423,AI_-sigma_10,3
424,AI_-sigma_10,2
425,AI_-sigma_10,3
426,AI_-sigma_10,1
427,AI_-sigma_10,2
428,AI_-sigma_10,3
429,AI_-sigma_10,0
430,AI_-sigma_10,2
431,AI_-sigma_10,2
432,AI_-sigma_10,0
433,AI_-sigma_10,3
434,AI_-sigma_10,3
435,AI_-sigma_10,2
436,AI_-sigma_10,1
437,AI_-sigma_10,1
438,AI_-sigma_10,3
439,AI_-sigma_10,2
440,AI_-sigma_10,3
441,AI_-sigma_10,3
442,AI_-sigma_10,2
443,AI_-sigma_10,1
444,AI_-sigma_10,0
445,AI_-sigma_10,1
446,AI_-sigma_10,0
447,AI_-sigma_10,2
448,AI_-sigma_10,1
449,AI_-sigma_10,2
450,AI_-sigma_10,1
451,AI_-sigma_10,1
452,AI_-sigma_10,0
453,AI_-sigma_10,2
454,AI_-sigma_10,2
455,AI_-sigma_10,0
456,AI_-sigma_10,3
457,AI_-sigma_10,1
458,AI_-sigma_10,0
459,AI_-sigma_10,2
460,AI_-sigma_10,3
461,AI_-sigma_10,3
462,AI_-sigma_10,3
463,AI_-sigma_10,1
464,AI_-sigma_10,0
465,AI_-sigma_10,0
466,AI_-sigma_10,2
467,AI_-sigma_10,2
468,AI_-sigma_10,1
469,AI_-sigma_10,3
470,AI_-sigma_10,1
471,AI_-sigma_10,3
472,AI_-sigma_10,1
473,AI_-sigma_10,3
474,AI_-sigma_10,2
475,AI_-sigma_10,1
476,AI_-sigma_10,2
477,AI_-sigma_10,0
478,AI_-sigma_10,0
479,AI_-sigma_10,2
480,AI_-sigma_10,2
481,AI_-sigma_10,1
482,AI_-sigma_10,0
483,AI_-sigma_10,1
484,AI_-sigma_10,1
485,AI_-sigma_10,1
486,AI_-sigma_10,3
487,AI_-sigma_10,3
488,AI_-sigma_10,2
489,AI_-sigma_10,2
490,AI_-sigma_10,1
491,AI_-sigma_10,2
492,AI_-sigma_10,3
493,AI_-sigma_10,2
494,AI_-sigma_10,3
495,AI_-sigma_10,1
496,AI_-sigma_10,2
497,AI_-sigma_10,1
498,AI_-sigma_10,3
499,AI_-sigma_10,1
500,AI_-sigma_10,3
501,AI_-sigma_10,2
502,AI_-sigma_10,0
503,AI_-sigma_10,3
504,AI_-sigma_10,3
505,AI_-sigma_10,2
506,AI_-sigma_10,3
507,AI_-sigma_10,1
508,AI_-sigma_10,3
509,AI_-sigma_10,2
510,AI_-sigma_10,3
511,AI_-sigma_10,3
512,AI_-sigma_10,2
513,AI_-sigma_10,3
514,AI_-sigma_10,3
515,AI_-sigma_10,2
516,AI_-sigma_10,1
517,AI_-sigma_10,2
518,AI_-sigma_10,3
519,AI_-sigma_10,2
520,AI_-sigma_10,2
521,AI_-sigma_10,0
522,AI_-sigma_10,1
523,AI_-sigma_10,2
524,AI_-sigma_10,3
525,AI_-sigma_10,3
526,AI_-sigma_10,3
527,AI_-sigma_10,1
528,AI_-sigma_10,1
529,AI_-sigma_10,1
530,AI_-sigma_10,2
531,AI_-sigma_10,2
532,AI_-sigma_10,1
533,AI_-sigma_10,3
534,AI_-sigma_10,0
535,AI_-sigma_10,1
536,AI_-sigma_10,2
537,AI_-sigma_10,0
538,AI_-sigma_10,3
539,AI_-sigma_10,0
540,AI_-sigma_10,0
541,AI_-sigma_10,0
542,AI_-sigma_10,2
543,AI_-sigma_10,2
544,AI_-sigma_10,3
545,AI_-sigma_10,2
546,AI_-sigma_10,2
547,AI_-sigma_10,3
548,AI_-sigma_10,3
549,AI_-sigma_10,3
550,AI_-sigma_10,2
551,AI_-sigma_10,0
552,AI_-sigma_10,3
553,AI_-sigma_10,3
554,AI_-sigma_10,3
555,AI_-sigma_10,1
556,AI_-sigma_10,3
557,AI_-sigma_10,3
558,AI_-sigma_10,1
559,AI_-sigma_10,2
560,AI_-sigma_10,3
561,AI_-sigma_10,1
562,AI_-sigma_10,3
563,AI_-sigma_10,3
564,AI_-sigma_10,0
565,AI_-sigma_10,3
566,AI_-sigma_10,2
567,AI_-sigma_10,3
568,AI_-sigma_10,0
569,AI_-sigma_10,3
570,AI_-sigma_10,1
571,AI_-sigma_10,3
572,AI_-sigma_10,0
573,AI_-sigma_10,3
574,AI_-sigma_10,2
575,AI_-sigma_10,0
576,AI_-sigma_10,1
577,AI_-sigma_10,3
578,AI_-sigma_10,1
579,AI_-sigma_10,2
580,AI_-sigma_10,2
581,AI_-sigma_10,3
582,AI_-sigma_10,3
583,AI_-sigma_10,2
584,AI_-sigma_10,1
