task,worker,label
392,AI_mean_28,1
393,AI_mean_28,1
394,AI_mean_28,2
395,AI_mean_28,3
396,AI_mean_28,3
397,AI_mean_28,2
398,AI_mean_28,3
399,AI_mean_28,1
400,AI_mean_28,3
401,AI_mean_28,2
402,AI_mean_28,1
403,AI_mean_28,3
404,AI_mean_28,0
405,AI_mean_28,3
406,AI_mean_28,3
407,AI_mean_28,2
408,AI_mean_28,1
409,AI_mean_28,2
410,AI_mean_28,1
411,AI_mean_28,3
412,AI_mean_28,2
413,AI_mean_28,2
414,AI_mean_28,2
415,AI_mean_28,1
416,AI_mean_28,3
417,AI_mean_28,2
418,AI_mean_28,3
419,AI_mean_28,2
420,AI_mean_28,1
421,AI_mean_28,3
422,AI_mean_28,3
423,AI_mean_28,2
424,AI_mean_28,1
425,AI_mean_28,3
426,AI_mean_28,2
427,AI_mean_28,2
428,AI_mean_28,3
429,AI_mean_28,3
430,AI_mean_28,1
431,AI_mean_28,2
432,AI_mean_28,0
433,AI_mean_28,2
434,AI_mean_28,3
435,AI_mean_28,3
436,AI_mean_28,1
437,AI_mean_28,1
438,AI_mean_28,3
439,AI_mean_28,2
440,AI_mean_28,3
441,AI_mean_28,3
442,AI_mean_28,3
443,AI_mean_28,2
444,AI_mean_28,1
445,AI_mean_28,1
446,AI_mean_28,3
447,AI_mean_28,2
448,AI_mean_28,3
449,AI_mean_28,3
450,AI_mean_28,2
451,AI_mean_28,1
452,AI_mean_28,3
453,AI_mean_28,1
454,AI_mean_28,2
455,AI_mean_28,0
456,AI_mean_28,3
457,AI_mean_28,1
458,AI_mean_28,3
459,AI_mean_28,2
460,AI_mean_28,3
461,AI_mean_28,1
462,AI_mean_28,3
463,AI_mean_28,2
464,AI_mean_28,2
465,AI_mean_28,3
466,AI_mean_28,2
467,AI_mean_28,1
468,AI_mean_28,3
469,AI_mean_28,3
470,AI_mean_28,1
471,AI_mean_28,3
472,AI_mean_28,3
473,AI_mean_28,3
474,AI_mean_28,2
475,AI_mean_28,3
476,AI_mean_28,1
477,AI_mean_28,2
478,AI_mean_28,3
479,AI_mean_28,3
480,AI_mean_28,1
481,AI_mean_28,1
482,AI_mean_28,1
483,AI_mean_28,3
484,AI_mean_28,2
485,AI_mean_28,3
486,AI_mean_28,1
487,AI_mean_28,0
488,AI_mean_28,2
489,AI_mean_28,3
490,AI_mean_28,2
491,AI_mean_28,3
492,AI_mean_28,1
493,AI_mean_28,3
494,AI_mean_28,3
495,AI_mean_28,0
496,AI_mean_28,2
497,AI_mean_28,2
498,AI_mean_28,0
499,AI_mean_28,1
500,AI_mean_28,3
501,AI_mean_28,2
502,AI_mean_28,1
503,AI_mean_28,3
504,AI_mean_28,3
505,AI_mean_28,1
506,AI_mean_28,3
507,AI_mean_28,3
508,AI_mean_28,0
509,AI_mean_28,3
510,AI_mean_28,1
511,AI_mean_28,3
512,AI_mean_28,3
513,AI_mean_28,2
514,AI_mean_28,3
515,AI_mean_28,2
516,AI_mean_28,1
517,AI_mean_28,3
518,AI_mean_28,1
519,AI_mean_28,3
520,AI_mean_28,2
521,AI_mean_28,2
522,AI_mean_28,1
523,AI_mean_28,3
524,AI_mean_28,3
525,AI_mean_28,3
526,AI_mean_28,3
527,AI_mean_28,1
528,AI_mean_28,2
529,AI_mean_28,1
530,AI_mean_28,2
531,AI_mean_28,3
532,AI_mean_28,1
533,AI_mean_28,0
534,AI_mean_28,2
535,AI_mean_28,1
536,AI_mean_28,2
537,AI_mean_28,2
538,AI_mean_28,1
539,AI_mean_28,3
540,AI_mean_28,3
541,AI_mean_28,3
542,AI_mean_28,1
543,AI_mean_28,0
544,AI_mean_28,3
545,AI_mean_28,2
546,AI_mean_28,1
547,AI_mean_28,1
548,AI_mean_28,3
549,AI_mean_28,3
550,AI_mean_28,1
551,AI_mean_28,0
552,AI_mean_28,3
553,AI_mean_28,3
554,AI_mean_28,1
555,AI_mean_28,2
556,AI_mean_28,3
557,AI_mean_28,3
558,AI_mean_28,1
559,AI_mean_28,2
560,AI_mean_28,3
561,AI_mean_28,0
562,AI_mean_28,3
563,AI_mean_28,1
564,AI_mean_28,0
565,AI_mean_28,3
566,AI_mean_28,1
567,AI_mean_28,3
568,AI_mean_28,1
569,AI_mean_28,0
570,AI_mean_28,1
571,AI_mean_28,1
572,AI_mean_28,2
573,AI_mean_28,1
574,AI_mean_28,0
575,AI_mean_28,2
576,AI_mean_28,1
577,AI_mean_28,3
578,AI_mean_28,1
579,AI_mean_28,3
580,AI_mean_28,3
581,AI_mean_28,3
582,AI_mean_28,1
583,AI_mean_28,2
584,AI_mean_28,1
