task,worker,label
102,AI_-sigma_25,2
103,AI_-sigma_25,1
100,AI_-sigma_25,2
101,AI_-sigma_25,2
106,AI_-sigma_25,3
107,AI_-sigma_25,3
104,AI_-sigma_25,2
105,AI_-sigma_25,1
39,AI_-sigma_25,3
38,AI_-sigma_25,2
33,AI_-sigma_25,3
32,AI_-sigma_25,1
31,AI_-sigma_25,2
30,AI_-sigma_25,1
37,AI_-sigma_25,0
36,AI_-sigma_25,3
35,AI_-sigma_25,3
34,AI_-sigma_25,2
641,AI_-sigma_25,0
640,AI_-sigma_25,2
643,AI_-sigma_25,1
642,AI_-sigma_25,2
645,AI_-sigma_25,2
644,AI_-sigma_25,1
438,AI_-sigma_25,3
439,AI_-sigma_25,1
436,AI_-sigma_25,3
437,AI_-sigma_25,0
434,AI_-sigma_25,1
435,AI_-sigma_25,1
432,AI_-sigma_25,1
433,AI_-sigma_25,2
430,AI_-sigma_25,2
431,AI_-sigma_25,3
339,AI_-sigma_25,1
338,AI_-sigma_25,0
335,AI_-sigma_25,3
334,AI_-sigma_25,0
337,AI_-sigma_25,3
336,AI_-sigma_25,2
331,AI_-sigma_25,1
330,AI_-sigma_25,1
333,AI_-sigma_25,2
332,AI_-sigma_25,1
744,AI_-sigma_25,3
745,AI_-sigma_25,3
748,AI_-sigma_25,3
6,AI_-sigma_25,2
99,AI_-sigma_25,2
98,AI_-sigma_25,0
91,AI_-sigma_25,1
90,AI_-sigma_25,1
93,AI_-sigma_25,2
92,AI_-sigma_25,2
95,AI_-sigma_25,1
94,AI_-sigma_25,2
97,AI_-sigma_25,1
96,AI_-sigma_25,0
740,AI_-sigma_25,1
741,AI_-sigma_25,0
742,AI_-sigma_25,1
743,AI_-sigma_25,3
559,AI_-sigma_25,1
558,AI_-sigma_25,3
746,AI_-sigma_25,3
747,AI_-sigma_25,1
555,AI_-sigma_25,0
554,AI_-sigma_25,2
557,AI_-sigma_25,3
556,AI_-sigma_25,2
551,AI_-sigma_25,2
550,AI_-sigma_25,2
553,AI_-sigma_25,0
552,AI_-sigma_25,0
238,AI_-sigma_25,2
239,AI_-sigma_25,0
234,AI_-sigma_25,0
235,AI_-sigma_25,2
236,AI_-sigma_25,2
237,AI_-sigma_25,1
230,AI_-sigma_25,3
231,AI_-sigma_25,1
232,AI_-sigma_25,2
233,AI_-sigma_25,2
1,AI_-sigma_25,0
614,AI_-sigma_25,2
146,AI_-sigma_25,0
147,AI_-sigma_25,3
144,AI_-sigma_25,1
145,AI_-sigma_25,2
142,AI_-sigma_25,2
143,AI_-sigma_25,2
140,AI_-sigma_25,3
141,AI_-sigma_25,3
612,AI_-sigma_25,2
613,AI_-sigma_25,2
610,AI_-sigma_25,1
611,AI_-sigma_25,3
616,AI_-sigma_25,2
617,AI_-sigma_25,2
148,AI_-sigma_25,1
149,AI_-sigma_25,3
768,AI_-sigma_25,2
689,AI_-sigma_25,3
688,AI_-sigma_25,3
685,AI_-sigma_25,2
684,AI_-sigma_25,2
687,AI_-sigma_25,2
686,AI_-sigma_25,2
681,AI_-sigma_25,3
680,AI_-sigma_25,3
683,AI_-sigma_25,2
682,AI_-sigma_25,0
623,AI_-sigma_25,2
622,AI_-sigma_25,2
133,AI_-sigma_25,1
132,AI_-sigma_25,1
131,AI_-sigma_25,1
130,AI_-sigma_25,1
137,AI_-sigma_25,2
136,AI_-sigma_25,1
135,AI_-sigma_25,2
134,AI_-sigma_25,0
494,AI_-sigma_25,0
495,AI_-sigma_25,2
139,AI_-sigma_25,3
138,AI_-sigma_25,2
490,AI_-sigma_25,2
491,AI_-sigma_25,2
492,AI_-sigma_25,1
493,AI_-sigma_25,1
24,AI_-sigma_25,3
25,AI_-sigma_25,2
26,AI_-sigma_25,2
27,AI_-sigma_25,1
20,AI_-sigma_25,1
21,AI_-sigma_25,2
22,AI_-sigma_25,3
23,AI_-sigma_25,2
28,AI_-sigma_25,3
29,AI_-sigma_25,2
407,AI_-sigma_25,3
406,AI_-sigma_25,1
405,AI_-sigma_25,2
404,AI_-sigma_25,2
403,AI_-sigma_25,1
402,AI_-sigma_25,1
401,AI_-sigma_25,1
400,AI_-sigma_25,1
629,AI_-sigma_25,0
409,AI_-sigma_25,2
408,AI_-sigma_25,2
628,AI_-sigma_25,3
758,AI_-sigma_25,3
379,AI_-sigma_25,1
378,AI_-sigma_25,1
371,AI_-sigma_25,2
370,AI_-sigma_25,3
373,AI_-sigma_25,2
372,AI_-sigma_25,3
375,AI_-sigma_25,2
374,AI_-sigma_25,1
377,AI_-sigma_25,2
376,AI_-sigma_25,1
708,AI_-sigma_25,2
709,AI_-sigma_25,2
704,AI_-sigma_25,0
705,AI_-sigma_25,1
706,AI_-sigma_25,1
707,AI_-sigma_25,2
700,AI_-sigma_25,0
618,AI_-sigma_25,1
702,AI_-sigma_25,3
703,AI_-sigma_25,1
393,AI_-sigma_25,0
392,AI_-sigma_25,2
88,AI_-sigma_25,1
89,AI_-sigma_25,2
397,AI_-sigma_25,2
396,AI_-sigma_25,2
395,AI_-sigma_25,2
394,AI_-sigma_25,3
82,AI_-sigma_25,2
83,AI_-sigma_25,2
80,AI_-sigma_25,1
81,AI_-sigma_25,3
86,AI_-sigma_25,2
87,AI_-sigma_25,1
84,AI_-sigma_25,2
85,AI_-sigma_25,1
797,AI_-sigma_25,3
796,AI_-sigma_25,3
795,AI_-sigma_25,3
794,AI_-sigma_25,2
793,AI_-sigma_25,1
792,AI_-sigma_25,3
791,AI_-sigma_25,3
790,AI_-sigma_25,2
799,AI_-sigma_25,2
798,AI_-sigma_25,2
7,AI_-sigma_25,3
601,AI_-sigma_25,1
607,AI_-sigma_25,2
586,AI_-sigma_25,0
587,AI_-sigma_25,1
584,AI_-sigma_25,3
585,AI_-sigma_25,0
582,AI_-sigma_25,1
583,AI_-sigma_25,1
580,AI_-sigma_25,3
581,AI_-sigma_25,2
588,AI_-sigma_25,1
589,AI_-sigma_25,0
245,AI_-sigma_25,3
244,AI_-sigma_25,1
247,AI_-sigma_25,2
246,AI_-sigma_25,3
241,AI_-sigma_25,0
240,AI_-sigma_25,2
243,AI_-sigma_25,1
242,AI_-sigma_25,2
615,AI_-sigma_25,2
249,AI_-sigma_25,1
248,AI_-sigma_25,1
519,AI_-sigma_25,2
518,AI_-sigma_25,0
511,AI_-sigma_25,1
510,AI_-sigma_25,0
513,AI_-sigma_25,3
512,AI_-sigma_25,3
515,AI_-sigma_25,1
514,AI_-sigma_25,2
517,AI_-sigma_25,3
516,AI_-sigma_25,3
458,AI_-sigma_25,1
459,AI_-sigma_25,2
621,AI_-sigma_25,1
620,AI_-sigma_25,0
627,AI_-sigma_25,2
626,AI_-sigma_25,1
625,AI_-sigma_25,1
624,AI_-sigma_25,1
450,AI_-sigma_25,3
451,AI_-sigma_25,3
452,AI_-sigma_25,2
453,AI_-sigma_25,2
454,AI_-sigma_25,2
455,AI_-sigma_25,0
456,AI_-sigma_25,2
457,AI_-sigma_25,1
179,AI_-sigma_25,1
178,AI_-sigma_25,2
177,AI_-sigma_25,2
176,AI_-sigma_25,2
175,AI_-sigma_25,0
174,AI_-sigma_25,3
173,AI_-sigma_25,1
172,AI_-sigma_25,3
171,AI_-sigma_25,0
170,AI_-sigma_25,3
656,AI_-sigma_25,3
657,AI_-sigma_25,3
654,AI_-sigma_25,1
253,AI_-sigma_25,2
182,AI_-sigma_25,3
183,AI_-sigma_25,2
180,AI_-sigma_25,3
181,AI_-sigma_25,3
186,AI_-sigma_25,0
187,AI_-sigma_25,3
184,AI_-sigma_25,3
185,AI_-sigma_25,0
652,AI_-sigma_25,0
188,AI_-sigma_25,2
189,AI_-sigma_25,2
658,AI_-sigma_25,2
653,AI_-sigma_25,3
650,AI_-sigma_25,2
651,AI_-sigma_25,3
764,AI_-sigma_25,2
11,AI_-sigma_25,2
10,AI_-sigma_25,2
13,AI_-sigma_25,3
12,AI_-sigma_25,0
15,AI_-sigma_25,3
14,AI_-sigma_25,1
17,AI_-sigma_25,3
16,AI_-sigma_25,3
19,AI_-sigma_25,1
18,AI_-sigma_25,1
659,AI_-sigma_25,2
753,AI_-sigma_25,2
752,AI_-sigma_25,2
62,AI_-sigma_25,3
756,AI_-sigma_25,3
322,AI_-sigma_25,2
323,AI_-sigma_25,1
320,AI_-sigma_25,3
321,AI_-sigma_25,2
326,AI_-sigma_25,3
327,AI_-sigma_25,1
324,AI_-sigma_25,3
325,AI_-sigma_25,2
328,AI_-sigma_25,1
329,AI_-sigma_25,0
759,AI_-sigma_25,1
201,AI_-sigma_25,0
200,AI_-sigma_25,3
203,AI_-sigma_25,2
202,AI_-sigma_25,2
205,AI_-sigma_25,1
204,AI_-sigma_25,0
207,AI_-sigma_25,0
206,AI_-sigma_25,0
209,AI_-sigma_25,1
208,AI_-sigma_25,0
779,AI_-sigma_25,1
778,AI_-sigma_25,1
77,AI_-sigma_25,0
76,AI_-sigma_25,3
75,AI_-sigma_25,0
74,AI_-sigma_25,1
73,AI_-sigma_25,1
72,AI_-sigma_25,3
71,AI_-sigma_25,2
70,AI_-sigma_25,2
655,AI_-sigma_25,1
79,AI_-sigma_25,2
78,AI_-sigma_25,3
2,AI_-sigma_25,3
805,AI_-sigma_25,1
804,AI_-sigma_25,0
669,AI_-sigma_25,2
668,AI_-sigma_25,1
667,AI_-sigma_25,2
666,AI_-sigma_25,2
665,AI_-sigma_25,2
664,AI_-sigma_25,2
663,AI_-sigma_25,1
662,AI_-sigma_25,0
661,AI_-sigma_25,1
660,AI_-sigma_25,2
769,AI_-sigma_25,3
692,AI_-sigma_25,2
693,AI_-sigma_25,2
690,AI_-sigma_25,2
691,AI_-sigma_25,3
696,AI_-sigma_25,2
697,AI_-sigma_25,2
694,AI_-sigma_25,3
695,AI_-sigma_25,0
698,AI_-sigma_25,2
699,AI_-sigma_25,2
542,AI_-sigma_25,2
543,AI_-sigma_25,2
540,AI_-sigma_25,2
541,AI_-sigma_25,1
546,AI_-sigma_25,2
547,AI_-sigma_25,3
544,AI_-sigma_25,2
545,AI_-sigma_25,1
8,AI_-sigma_25,2
548,AI_-sigma_25,2
549,AI_-sigma_25,2
68,AI_-sigma_25,2
598,AI_-sigma_25,2
120,AI_-sigma_25,2
121,AI_-sigma_25,0
122,AI_-sigma_25,2
123,AI_-sigma_25,3
124,AI_-sigma_25,3
125,AI_-sigma_25,2
126,AI_-sigma_25,0
127,AI_-sigma_25,2
128,AI_-sigma_25,3
129,AI_-sigma_25,2
765,AI_-sigma_25,2
414,AI_-sigma_25,2
415,AI_-sigma_25,2
416,AI_-sigma_25,0
417,AI_-sigma_25,2
410,AI_-sigma_25,2
411,AI_-sigma_25,1
412,AI_-sigma_25,3
413,AI_-sigma_25,2
498,AI_-sigma_25,2
418,AI_-sigma_25,3
419,AI_-sigma_25,2
776,AI_-sigma_25,1
499,AI_-sigma_25,3
319,AI_-sigma_25,1
318,AI_-sigma_25,1
313,AI_-sigma_25,2
312,AI_-sigma_25,3
311,AI_-sigma_25,3
310,AI_-sigma_25,1
317,AI_-sigma_25,0
316,AI_-sigma_25,0
315,AI_-sigma_25,2
314,AI_-sigma_25,0
496,AI_-sigma_25,1
497,AI_-sigma_25,3
3,AI_-sigma_25,1
725,AI_-sigma_25,0
368,AI_-sigma_25,2
369,AI_-sigma_25,1
366,AI_-sigma_25,3
367,AI_-sigma_25,0
364,AI_-sigma_25,2
365,AI_-sigma_25,2
362,AI_-sigma_25,2
363,AI_-sigma_25,3
360,AI_-sigma_25,2
361,AI_-sigma_25,1
380,AI_-sigma_25,1
381,AI_-sigma_25,1
382,AI_-sigma_25,3
383,AI_-sigma_25,1
384,AI_-sigma_25,0
385,AI_-sigma_25,2
386,AI_-sigma_25,1
387,AI_-sigma_25,3
388,AI_-sigma_25,1
389,AI_-sigma_25,2
784,AI_-sigma_25,0
785,AI_-sigma_25,2
786,AI_-sigma_25,2
787,AI_-sigma_25,1
780,AI_-sigma_25,3
781,AI_-sigma_25,1
782,AI_-sigma_25,1
783,AI_-sigma_25,3
788,AI_-sigma_25,1
789,AI_-sigma_25,3
605,AI_-sigma_25,2
579,AI_-sigma_25,2
578,AI_-sigma_25,2
604,AI_-sigma_25,3
573,AI_-sigma_25,1
572,AI_-sigma_25,2
571,AI_-sigma_25,3
570,AI_-sigma_25,2
577,AI_-sigma_25,2
576,AI_-sigma_25,3
575,AI_-sigma_25,3
574,AI_-sigma_25,2
60,AI_-sigma_25,1
61,AI_-sigma_25,3
258,AI_-sigma_25,2
259,AI_-sigma_25,2
64,AI_-sigma_25,3
65,AI_-sigma_25,1
66,AI_-sigma_25,3
67,AI_-sigma_25,2
252,AI_-sigma_25,2
69,AI_-sigma_25,3
250,AI_-sigma_25,2
251,AI_-sigma_25,3
256,AI_-sigma_25,1
257,AI_-sigma_25,2
254,AI_-sigma_25,1
255,AI_-sigma_25,2
603,AI_-sigma_25,3
602,AI_-sigma_25,0
731,AI_-sigma_25,0
730,AI_-sigma_25,3
733,AI_-sigma_25,2
732,AI_-sigma_25,3
735,AI_-sigma_25,0
734,AI_-sigma_25,3
508,AI_-sigma_25,0
509,AI_-sigma_25,0
506,AI_-sigma_25,1
507,AI_-sigma_25,2
504,AI_-sigma_25,2
505,AI_-sigma_25,2
502,AI_-sigma_25,3
503,AI_-sigma_25,3
500,AI_-sigma_25,2
501,AI_-sigma_25,0
630,AI_-sigma_25,3
631,AI_-sigma_25,3
632,AI_-sigma_25,3
633,AI_-sigma_25,3
469,AI_-sigma_25,1
468,AI_-sigma_25,2
636,AI_-sigma_25,3
637,AI_-sigma_25,1
465,AI_-sigma_25,2
464,AI_-sigma_25,1
467,AI_-sigma_25,2
466,AI_-sigma_25,2
461,AI_-sigma_25,3
460,AI_-sigma_25,2
463,AI_-sigma_25,1
462,AI_-sigma_25,3
168,AI_-sigma_25,2
169,AI_-sigma_25,1
164,AI_-sigma_25,3
165,AI_-sigma_25,2
166,AI_-sigma_25,3
167,AI_-sigma_25,2
160,AI_-sigma_25,1
161,AI_-sigma_25,2
162,AI_-sigma_25,0
163,AI_-sigma_25,3
600,AI_-sigma_25,1
9,AI_-sigma_25,2
647,AI_-sigma_25,2
646,AI_-sigma_25,3
649,AI_-sigma_25,3
648,AI_-sigma_25,1
357,AI_-sigma_25,2
356,AI_-sigma_25,2
355,AI_-sigma_25,3
354,AI_-sigma_25,1
353,AI_-sigma_25,1
352,AI_-sigma_25,1
351,AI_-sigma_25,3
350,AI_-sigma_25,1
803,AI_-sigma_25,1
802,AI_-sigma_25,1
801,AI_-sigma_25,2
800,AI_-sigma_25,3
807,AI_-sigma_25,1
806,AI_-sigma_25,3
359,AI_-sigma_25,2
358,AI_-sigma_25,3
216,AI_-sigma_25,2
217,AI_-sigma_25,0
214,AI_-sigma_25,1
215,AI_-sigma_25,2
212,AI_-sigma_25,1
213,AI_-sigma_25,1
210,AI_-sigma_25,2
211,AI_-sigma_25,0
762,AI_-sigma_25,3
763,AI_-sigma_25,0
760,AI_-sigma_25,1
761,AI_-sigma_25,2
766,AI_-sigma_25,2
767,AI_-sigma_25,0
218,AI_-sigma_25,2
219,AI_-sigma_25,0
289,AI_-sigma_25,3
288,AI_-sigma_25,2
4,AI_-sigma_25,1
281,AI_-sigma_25,2
280,AI_-sigma_25,3
283,AI_-sigma_25,3
282,AI_-sigma_25,2
285,AI_-sigma_25,2
284,AI_-sigma_25,1
287,AI_-sigma_25,2
286,AI_-sigma_25,2
678,AI_-sigma_25,3
679,AI_-sigma_25,2
674,AI_-sigma_25,2
675,AI_-sigma_25,3
676,AI_-sigma_25,3
677,AI_-sigma_25,1
670,AI_-sigma_25,1
671,AI_-sigma_25,2
672,AI_-sigma_25,3
673,AI_-sigma_25,2
263,AI_-sigma_25,2
262,AI_-sigma_25,2
261,AI_-sigma_25,1
260,AI_-sigma_25,2
267,AI_-sigma_25,2
266,AI_-sigma_25,0
265,AI_-sigma_25,3
264,AI_-sigma_25,1
269,AI_-sigma_25,0
268,AI_-sigma_25,3
701,AI_-sigma_25,2
59,AI_-sigma_25,1
58,AI_-sigma_25,3
55,AI_-sigma_25,0
54,AI_-sigma_25,2
57,AI_-sigma_25,1
56,AI_-sigma_25,3
51,AI_-sigma_25,2
50,AI_-sigma_25,1
53,AI_-sigma_25,2
52,AI_-sigma_25,2
537,AI_-sigma_25,2
536,AI_-sigma_25,1
535,AI_-sigma_25,0
63,AI_-sigma_25,1
533,AI_-sigma_25,1
532,AI_-sigma_25,3
531,AI_-sigma_25,3
530,AI_-sigma_25,3
539,AI_-sigma_25,3
538,AI_-sigma_25,3
775,AI_-sigma_25,2
774,AI_-sigma_25,0
777,AI_-sigma_25,2
115,AI_-sigma_25,0
114,AI_-sigma_25,0
117,AI_-sigma_25,0
116,AI_-sigma_25,3
111,AI_-sigma_25,3
110,AI_-sigma_25,2
113,AI_-sigma_25,3
112,AI_-sigma_25,2
771,AI_-sigma_25,2
119,AI_-sigma_25,2
118,AI_-sigma_25,2
770,AI_-sigma_25,3
773,AI_-sigma_25,0
772,AI_-sigma_25,0
429,AI_-sigma_25,2
428,AI_-sigma_25,2
534,AI_-sigma_25,1
421,AI_-sigma_25,1
420,AI_-sigma_25,3
423,AI_-sigma_25,2
422,AI_-sigma_25,3
425,AI_-sigma_25,2
424,AI_-sigma_25,1
427,AI_-sigma_25,2
426,AI_-sigma_25,1
308,AI_-sigma_25,3
309,AI_-sigma_25,2
300,AI_-sigma_25,1
301,AI_-sigma_25,2
302,AI_-sigma_25,2
303,AI_-sigma_25,3
304,AI_-sigma_25,0
305,AI_-sigma_25,1
306,AI_-sigma_25,1
307,AI_-sigma_25,2
568,AI_-sigma_25,2
569,AI_-sigma_25,2
751,AI_-sigma_25,2
750,AI_-sigma_25,1
757,AI_-sigma_25,3
737,AI_-sigma_25,1
755,AI_-sigma_25,3
754,AI_-sigma_25,2
560,AI_-sigma_25,1
561,AI_-sigma_25,2
562,AI_-sigma_25,1
563,AI_-sigma_25,1
564,AI_-sigma_25,2
565,AI_-sigma_25,2
566,AI_-sigma_25,3
567,AI_-sigma_25,2
739,AI_-sigma_25,3
229,AI_-sigma_25,0
228,AI_-sigma_25,2
227,AI_-sigma_25,3
226,AI_-sigma_25,3
225,AI_-sigma_25,2
224,AI_-sigma_25,2
223,AI_-sigma_25,2
222,AI_-sigma_25,2
221,AI_-sigma_25,3
220,AI_-sigma_25,2
391,AI_-sigma_25,3
726,AI_-sigma_25,3
727,AI_-sigma_25,3
724,AI_-sigma_25,1
390,AI_-sigma_25,3
722,AI_-sigma_25,0
723,AI_-sigma_25,2
720,AI_-sigma_25,1
721,AI_-sigma_25,3
728,AI_-sigma_25,3
729,AI_-sigma_25,1
151,AI_-sigma_25,2
150,AI_-sigma_25,3
153,AI_-sigma_25,2
152,AI_-sigma_25,2
155,AI_-sigma_25,3
154,AI_-sigma_25,2
157,AI_-sigma_25,1
156,AI_-sigma_25,2
159,AI_-sigma_25,1
158,AI_-sigma_25,2
609,AI_-sigma_25,3
608,AI_-sigma_25,2
634,AI_-sigma_25,2
399,AI_-sigma_25,1
635,AI_-sigma_25,3
749,AI_-sigma_25,2
398,AI_-sigma_25,3
48,AI_-sigma_25,1
49,AI_-sigma_25,1
46,AI_-sigma_25,2
47,AI_-sigma_25,2
44,AI_-sigma_25,2
45,AI_-sigma_25,2
42,AI_-sigma_25,1
43,AI_-sigma_25,1
40,AI_-sigma_25,2
41,AI_-sigma_25,0
638,AI_-sigma_25,0
5,AI_-sigma_25,3
639,AI_-sigma_25,3
489,AI_-sigma_25,2
488,AI_-sigma_25,2
487,AI_-sigma_25,3
486,AI_-sigma_25,2
485,AI_-sigma_25,2
484,AI_-sigma_25,3
483,AI_-sigma_25,3
482,AI_-sigma_25,3
481,AI_-sigma_25,1
480,AI_-sigma_25,1
472,AI_-sigma_25,3
473,AI_-sigma_25,1
470,AI_-sigma_25,2
471,AI_-sigma_25,1
476,AI_-sigma_25,2
477,AI_-sigma_25,0
474,AI_-sigma_25,2
475,AI_-sigma_25,2
478,AI_-sigma_25,3
479,AI_-sigma_25,3
