task,worker,label
36,AI_-sigma_24,3
35,AI_-sigma_24,3
34,AI_-sigma_24,3
641,AI_-sigma_24,2
640,AI_-sigma_24,2
643,AI_-sigma_24,3
642,AI_-sigma_24,2
645,AI_-sigma_24,2
644,AI_-sigma_24,3
438,AI_-sigma_24,3
439,AI_-sigma_24,2
436,AI_-sigma_24,3
437,AI_-sigma_24,3
434,AI_-sigma_24,3
435,AI_-sigma_24,2
432,AI_-sigma_24,2
433,AI_-sigma_24,2
430,AI_-sigma_24,2
431,AI_-sigma_24,3
339,AI_-sigma_24,1
338,AI_-sigma_24,3
335,AI_-sigma_24,2
334,AI_-sigma_24,3
337,AI_-sigma_24,0
336,AI_-sigma_24,2
331,AI_-sigma_24,2
330,AI_-sigma_24,1
333,AI_-sigma_24,2
332,AI_-sigma_24,3
744,AI_-sigma_24,2
745,AI_-sigma_24,3
748,AI_-sigma_24,2
6,AI_-sigma_24,3
99,AI_-sigma_24,2
98,AI_-sigma_24,1
91,AI_-sigma_24,3
90,AI_-sigma_24,1
93,AI_-sigma_24,0
92,AI_-sigma_24,1
95,AI_-sigma_24,1
94,AI_-sigma_24,3
97,AI_-sigma_24,1
96,AI_-sigma_24,2
740,AI_-sigma_24,1
741,AI_-sigma_24,2
742,AI_-sigma_24,3
743,AI_-sigma_24,3
559,AI_-sigma_24,2
558,AI_-sigma_24,3
746,AI_-sigma_24,3
747,AI_-sigma_24,1
555,AI_-sigma_24,3
554,AI_-sigma_24,2
557,AI_-sigma_24,2
556,AI_-sigma_24,2
551,AI_-sigma_24,2
550,AI_-sigma_24,1
553,AI_-sigma_24,2
552,AI_-sigma_24,2
238,AI_-sigma_24,2
239,AI_-sigma_24,2
234,AI_-sigma_24,1
235,AI_-sigma_24,3
236,AI_-sigma_24,2
237,AI_-sigma_24,3
230,AI_-sigma_24,3
231,AI_-sigma_24,0
232,AI_-sigma_24,1
233,AI_-sigma_24,1
1,AI_-sigma_24,2
614,AI_-sigma_24,2
146,AI_-sigma_24,0
147,AI_-sigma_24,3
144,AI_-sigma_24,1
145,AI_-sigma_24,2
142,AI_-sigma_24,2
143,AI_-sigma_24,2
140,AI_-sigma_24,2
141,AI_-sigma_24,3
612,AI_-sigma_24,2
613,AI_-sigma_24,1
610,AI_-sigma_24,0
611,AI_-sigma_24,0
616,AI_-sigma_24,2
617,AI_-sigma_24,2
148,AI_-sigma_24,2
149,AI_-sigma_24,3
768,AI_-sigma_24,0
689,AI_-sigma_24,3
688,AI_-sigma_24,1
685,AI_-sigma_24,1
684,AI_-sigma_24,1
687,AI_-sigma_24,3
686,AI_-sigma_24,2
681,AI_-sigma_24,2
680,AI_-sigma_24,2
683,AI_-sigma_24,2
682,AI_-sigma_24,3
623,AI_-sigma_24,2
622,AI_-sigma_24,2
133,AI_-sigma_24,1
132,AI_-sigma_24,1
131,AI_-sigma_24,2
130,AI_-sigma_24,0
137,AI_-sigma_24,2
136,AI_-sigma_24,1
135,AI_-sigma_24,2
134,AI_-sigma_24,3
494,AI_-sigma_24,2
495,AI_-sigma_24,0
139,AI_-sigma_24,3
138,AI_-sigma_24,2
490,AI_-sigma_24,2
491,AI_-sigma_24,3
492,AI_-sigma_24,3
493,AI_-sigma_24,1
24,AI_-sigma_24,1
25,AI_-sigma_24,2
26,AI_-sigma_24,3
27,AI_-sigma_24,3
20,AI_-sigma_24,3
21,AI_-sigma_24,3
22,AI_-sigma_24,3
23,AI_-sigma_24,2
28,AI_-sigma_24,2
29,AI_-sigma_24,2
407,AI_-sigma_24,1
406,AI_-sigma_24,1
405,AI_-sigma_24,2
404,AI_-sigma_24,1
403,AI_-sigma_24,2
402,AI_-sigma_24,1
401,AI_-sigma_24,1
400,AI_-sigma_24,2
629,AI_-sigma_24,3
409,AI_-sigma_24,1
408,AI_-sigma_24,1
628,AI_-sigma_24,0
758,AI_-sigma_24,3
379,AI_-sigma_24,2
378,AI_-sigma_24,2
371,AI_-sigma_24,2
370,AI_-sigma_24,2
373,AI_-sigma_24,2
372,AI_-sigma_24,0
375,AI_-sigma_24,1
374,AI_-sigma_24,1
377,AI_-sigma_24,1
376,AI_-sigma_24,0
708,AI_-sigma_24,3
709,AI_-sigma_24,1
704,AI_-sigma_24,2
705,AI_-sigma_24,2
706,AI_-sigma_24,2
707,AI_-sigma_24,2
700,AI_-sigma_24,2
618,AI_-sigma_24,1
702,AI_-sigma_24,3
703,AI_-sigma_24,2
393,AI_-sigma_24,2
392,AI_-sigma_24,1
88,AI_-sigma_24,0
89,AI_-sigma_24,2
397,AI_-sigma_24,2
396,AI_-sigma_24,2
395,AI_-sigma_24,1
394,AI_-sigma_24,2
82,AI_-sigma_24,1
83,AI_-sigma_24,1
80,AI_-sigma_24,2
81,AI_-sigma_24,1
86,AI_-sigma_24,2
87,AI_-sigma_24,1
84,AI_-sigma_24,3
85,AI_-sigma_24,1
797,AI_-sigma_24,3
796,AI_-sigma_24,3
795,AI_-sigma_24,0
794,AI_-sigma_24,3
793,AI_-sigma_24,2
792,AI_-sigma_24,0
791,AI_-sigma_24,3
790,AI_-sigma_24,3
799,AI_-sigma_24,0
798,AI_-sigma_24,2
7,AI_-sigma_24,2
601,AI_-sigma_24,1
607,AI_-sigma_24,1
586,AI_-sigma_24,2
587,AI_-sigma_24,1
584,AI_-sigma_24,1
585,AI_-sigma_24,2
582,AI_-sigma_24,3
583,AI_-sigma_24,3
580,AI_-sigma_24,3
581,AI_-sigma_24,2
588,AI_-sigma_24,1
589,AI_-sigma_24,1
245,AI_-sigma_24,3
244,AI_-sigma_24,1
247,AI_-sigma_24,2
246,AI_-sigma_24,3
241,AI_-sigma_24,2
240,AI_-sigma_24,0
243,AI_-sigma_24,1
242,AI_-sigma_24,0
615,AI_-sigma_24,2
249,AI_-sigma_24,1
248,AI_-sigma_24,3
519,AI_-sigma_24,2
518,AI_-sigma_24,1
511,AI_-sigma_24,2
510,AI_-sigma_24,0
513,AI_-sigma_24,2
512,AI_-sigma_24,1
515,AI_-sigma_24,1
514,AI_-sigma_24,2
517,AI_-sigma_24,2
516,AI_-sigma_24,1
458,AI_-sigma_24,2
459,AI_-sigma_24,0
621,AI_-sigma_24,2
620,AI_-sigma_24,2
627,AI_-sigma_24,2
626,AI_-sigma_24,2
625,AI_-sigma_24,0
624,AI_-sigma_24,1
450,AI_-sigma_24,3
451,AI_-sigma_24,3
452,AI_-sigma_24,2
453,AI_-sigma_24,3
454,AI_-sigma_24,2
455,AI_-sigma_24,3
456,AI_-sigma_24,2
457,AI_-sigma_24,3
179,AI_-sigma_24,0
178,AI_-sigma_24,3
177,AI_-sigma_24,2
176,AI_-sigma_24,1
175,AI_-sigma_24,1
174,AI_-sigma_24,3
173,AI_-sigma_24,2
172,AI_-sigma_24,2
171,AI_-sigma_24,2
170,AI_-sigma_24,1
656,AI_-sigma_24,3
657,AI_-sigma_24,3
654,AI_-sigma_24,0
253,AI_-sigma_24,2
182,AI_-sigma_24,3
183,AI_-sigma_24,3
180,AI_-sigma_24,3
181,AI_-sigma_24,1
186,AI_-sigma_24,1
187,AI_-sigma_24,1
184,AI_-sigma_24,2
185,AI_-sigma_24,3
652,AI_-sigma_24,2
188,AI_-sigma_24,2
189,AI_-sigma_24,2
658,AI_-sigma_24,1
653,AI_-sigma_24,3
650,AI_-sigma_24,3
651,AI_-sigma_24,0
764,AI_-sigma_24,1
11,AI_-sigma_24,2
10,AI_-sigma_24,2
13,AI_-sigma_24,3
12,AI_-sigma_24,1
15,AI_-sigma_24,3
14,AI_-sigma_24,1
17,AI_-sigma_24,0
16,AI_-sigma_24,0
19,AI_-sigma_24,1
18,AI_-sigma_24,0
659,AI_-sigma_24,0
753,AI_-sigma_24,3
752,AI_-sigma_24,2
62,AI_-sigma_24,2
756,AI_-sigma_24,3
322,AI_-sigma_24,2
323,AI_-sigma_24,2
320,AI_-sigma_24,3
321,AI_-sigma_24,2
326,AI_-sigma_24,1
327,AI_-sigma_24,3
324,AI_-sigma_24,0
325,AI_-sigma_24,1
328,AI_-sigma_24,2
329,AI_-sigma_24,3
759,AI_-sigma_24,1
201,AI_-sigma_24,3
200,AI_-sigma_24,3
203,AI_-sigma_24,2
202,AI_-sigma_24,2
205,AI_-sigma_24,2
204,AI_-sigma_24,2
207,AI_-sigma_24,1
206,AI_-sigma_24,3
209,AI_-sigma_24,2
208,AI_-sigma_24,1
779,AI_-sigma_24,1
778,AI_-sigma_24,1
77,AI_-sigma_24,3
76,AI_-sigma_24,2
75,AI_-sigma_24,3
74,AI_-sigma_24,0
73,AI_-sigma_24,1
72,AI_-sigma_24,3
71,AI_-sigma_24,0
70,AI_-sigma_24,0
655,AI_-sigma_24,0
79,AI_-sigma_24,2
78,AI_-sigma_24,3
2,AI_-sigma_24,2
805,AI_-sigma_24,2
804,AI_-sigma_24,1
669,AI_-sigma_24,2
668,AI_-sigma_24,0
667,AI_-sigma_24,2
666,AI_-sigma_24,2
665,AI_-sigma_24,2
664,AI_-sigma_24,2
663,AI_-sigma_24,0
662,AI_-sigma_24,2
661,AI_-sigma_24,1
660,AI_-sigma_24,0
769,AI_-sigma_24,3
692,AI_-sigma_24,2
693,AI_-sigma_24,3
690,AI_-sigma_24,0
691,AI_-sigma_24,2
696,AI_-sigma_24,2
697,AI_-sigma_24,2
694,AI_-sigma_24,3
695,AI_-sigma_24,3
698,AI_-sigma_24,0
699,AI_-sigma_24,2
542,AI_-sigma_24,2
543,AI_-sigma_24,2
540,AI_-sigma_24,0
541,AI_-sigma_24,2
546,AI_-sigma_24,3
547,AI_-sigma_24,2
544,AI_-sigma_24,2
545,AI_-sigma_24,1
8,AI_-sigma_24,2
548,AI_-sigma_24,2
549,AI_-sigma_24,2
68,AI_-sigma_24,2
598,AI_-sigma_24,1
120,AI_-sigma_24,3
121,AI_-sigma_24,3
122,AI_-sigma_24,2
123,AI_-sigma_24,2
124,AI_-sigma_24,2
125,AI_-sigma_24,2
126,AI_-sigma_24,2
127,AI_-sigma_24,3
128,AI_-sigma_24,3
129,AI_-sigma_24,2
765,AI_-sigma_24,2
414,AI_-sigma_24,1
415,AI_-sigma_24,2
416,AI_-sigma_24,1
417,AI_-sigma_24,0
410,AI_-sigma_24,3
411,AI_-sigma_24,3
412,AI_-sigma_24,3
413,AI_-sigma_24,1
498,AI_-sigma_24,2
418,AI_-sigma_24,3
419,AI_-sigma_24,3
776,AI_-sigma_24,1
499,AI_-sigma_24,3
319,AI_-sigma_24,1
318,AI_-sigma_24,1
313,AI_-sigma_24,2
312,AI_-sigma_24,2
311,AI_-sigma_24,2
310,AI_-sigma_24,0
317,AI_-sigma_24,1
316,AI_-sigma_24,1
315,AI_-sigma_24,1
314,AI_-sigma_24,2
496,AI_-sigma_24,1
497,AI_-sigma_24,3
3,AI_-sigma_24,1
725,AI_-sigma_24,2
368,AI_-sigma_24,2
369,AI_-sigma_24,2
366,AI_-sigma_24,3
367,AI_-sigma_24,1
364,AI_-sigma_24,3
365,AI_-sigma_24,3
362,AI_-sigma_24,1
363,AI_-sigma_24,3
360,AI_-sigma_24,2
361,AI_-sigma_24,2
380,AI_-sigma_24,0
381,AI_-sigma_24,3
382,AI_-sigma_24,3
383,AI_-sigma_24,1
384,AI_-sigma_24,3
385,AI_-sigma_24,2
386,AI_-sigma_24,2
387,AI_-sigma_24,0
388,AI_-sigma_24,3
389,AI_-sigma_24,1
784,AI_-sigma_24,3
785,AI_-sigma_24,3
786,AI_-sigma_24,2
787,AI_-sigma_24,1
780,AI_-sigma_24,1
781,AI_-sigma_24,1
782,AI_-sigma_24,2
783,AI_-sigma_24,3
788,AI_-sigma_24,3
789,AI_-sigma_24,3
605,AI_-sigma_24,2
579,AI_-sigma_24,2
578,AI_-sigma_24,3
604,AI_-sigma_24,0
573,AI_-sigma_24,3
572,AI_-sigma_24,1
571,AI_-sigma_24,2
570,AI_-sigma_24,0
577,AI_-sigma_24,2
576,AI_-sigma_24,3
575,AI_-sigma_24,3
574,AI_-sigma_24,2
60,AI_-sigma_24,2
61,AI_-sigma_24,2
258,AI_-sigma_24,0
259,AI_-sigma_24,2
64,AI_-sigma_24,3
65,AI_-sigma_24,3
66,AI_-sigma_24,2
67,AI_-sigma_24,1
252,AI_-sigma_24,0
69,AI_-sigma_24,3
250,AI_-sigma_24,3
251,AI_-sigma_24,1
256,AI_-sigma_24,1
257,AI_-sigma_24,2
254,AI_-sigma_24,3
255,AI_-sigma_24,2
603,AI_-sigma_24,3
602,AI_-sigma_24,2
731,AI_-sigma_24,3
730,AI_-sigma_24,2
733,AI_-sigma_24,2
732,AI_-sigma_24,3
735,AI_-sigma_24,0
734,AI_-sigma_24,0
508,AI_-sigma_24,2
509,AI_-sigma_24,3
506,AI_-sigma_24,0
507,AI_-sigma_24,3
504,AI_-sigma_24,1
505,AI_-sigma_24,1
502,AI_-sigma_24,3
503,AI_-sigma_24,3
500,AI_-sigma_24,0
501,AI_-sigma_24,2
630,AI_-sigma_24,2
631,AI_-sigma_24,2
632,AI_-sigma_24,3
633,AI_-sigma_24,3
469,AI_-sigma_24,1
468,AI_-sigma_24,1
636,AI_-sigma_24,3
637,AI_-sigma_24,1
465,AI_-sigma_24,2
464,AI_-sigma_24,2
467,AI_-sigma_24,0
466,AI_-sigma_24,2
461,AI_-sigma_24,3
460,AI_-sigma_24,1
463,AI_-sigma_24,3
462,AI_-sigma_24,3
168,AI_-sigma_24,0
169,AI_-sigma_24,1
164,AI_-sigma_24,3
165,AI_-sigma_24,3
166,AI_-sigma_24,3
167,AI_-sigma_24,1
160,AI_-sigma_24,1
161,AI_-sigma_24,2
162,AI_-sigma_24,1
163,AI_-sigma_24,3
600,AI_-sigma_24,1
9,AI_-sigma_24,2
647,AI_-sigma_24,2
646,AI_-sigma_24,1
649,AI_-sigma_24,0
648,AI_-sigma_24,2
357,AI_-sigma_24,2
356,AI_-sigma_24,2
355,AI_-sigma_24,3
354,AI_-sigma_24,1
353,AI_-sigma_24,2
352,AI_-sigma_24,1
351,AI_-sigma_24,2
350,AI_-sigma_24,2
803,AI_-sigma_24,0
802,AI_-sigma_24,1
801,AI_-sigma_24,2
800,AI_-sigma_24,2
807,AI_-sigma_24,1
806,AI_-sigma_24,3
359,AI_-sigma_24,0
358,AI_-sigma_24,2
216,AI_-sigma_24,1
217,AI_-sigma_24,1
214,AI_-sigma_24,0
215,AI_-sigma_24,3
212,AI_-sigma_24,1
213,AI_-sigma_24,0
210,AI_-sigma_24,3
211,AI_-sigma_24,2
762,AI_-sigma_24,3
763,AI_-sigma_24,1
760,AI_-sigma_24,1
761,AI_-sigma_24,2
766,AI_-sigma_24,3
767,AI_-sigma_24,1
218,AI_-sigma_24,2
219,AI_-sigma_24,1
289,AI_-sigma_24,2
288,AI_-sigma_24,2
4,AI_-sigma_24,2
281,AI_-sigma_24,2
280,AI_-sigma_24,0
283,AI_-sigma_24,2
282,AI_-sigma_24,2
285,AI_-sigma_24,0
284,AI_-sigma_24,1
287,AI_-sigma_24,2
286,AI_-sigma_24,2
678,AI_-sigma_24,3
679,AI_-sigma_24,2
674,AI_-sigma_24,3
675,AI_-sigma_24,1
676,AI_-sigma_24,2
677,AI_-sigma_24,1
670,AI_-sigma_24,1
671,AI_-sigma_24,3
672,AI_-sigma_24,1
673,AI_-sigma_24,2
263,AI_-sigma_24,1
262,AI_-sigma_24,2
261,AI_-sigma_24,2
260,AI_-sigma_24,2
267,AI_-sigma_24,2
266,AI_-sigma_24,0
265,AI_-sigma_24,3
264,AI_-sigma_24,2
269,AI_-sigma_24,2
268,AI_-sigma_24,2
701,AI_-sigma_24,3
59,AI_-sigma_24,1
58,AI_-sigma_24,3
55,AI_-sigma_24,2
54,AI_-sigma_24,0
57,AI_-sigma_24,0
56,AI_-sigma_24,1
51,AI_-sigma_24,3
50,AI_-sigma_24,1
53,AI_-sigma_24,1
52,AI_-sigma_24,2
537,AI_-sigma_24,3
536,AI_-sigma_24,3
535,AI_-sigma_24,3
63,AI_-sigma_24,3
533,AI_-sigma_24,3
532,AI_-sigma_24,3
531,AI_-sigma_24,0
530,AI_-sigma_24,3
539,AI_-sigma_24,2
538,AI_-sigma_24,3
775,AI_-sigma_24,2
774,AI_-sigma_24,3
777,AI_-sigma_24,3
115,AI_-sigma_24,3
114,AI_-sigma_24,1
117,AI_-sigma_24,3
116,AI_-sigma_24,3
111,AI_-sigma_24,2
110,AI_-sigma_24,2
113,AI_-sigma_24,3
112,AI_-sigma_24,1
771,AI_-sigma_24,2
119,AI_-sigma_24,3
118,AI_-sigma_24,1
770,AI_-sigma_24,1
773,AI_-sigma_24,3
772,AI_-sigma_24,3
429,AI_-sigma_24,2
428,AI_-sigma_24,2
534,AI_-sigma_24,0
421,AI_-sigma_24,0
420,AI_-sigma_24,1
423,AI_-sigma_24,3
422,AI_-sigma_24,3
425,AI_-sigma_24,2
424,AI_-sigma_24,1
427,AI_-sigma_24,3
426,AI_-sigma_24,1
308,AI_-sigma_24,1
309,AI_-sigma_24,0
300,AI_-sigma_24,2
301,AI_-sigma_24,3
302,AI_-sigma_24,3
303,AI_-sigma_24,3
304,AI_-sigma_24,3
305,AI_-sigma_24,1
306,AI_-sigma_24,1
307,AI_-sigma_24,1
568,AI_-sigma_24,2
569,AI_-sigma_24,2
751,AI_-sigma_24,2
750,AI_-sigma_24,1
757,AI_-sigma_24,1
737,AI_-sigma_24,1
755,AI_-sigma_24,3
754,AI_-sigma_24,2
560,AI_-sigma_24,1
561,AI_-sigma_24,3
562,AI_-sigma_24,1
563,AI_-sigma_24,2
564,AI_-sigma_24,2
565,AI_-sigma_24,2
566,AI_-sigma_24,2
567,AI_-sigma_24,2
739,AI_-sigma_24,0
229,AI_-sigma_24,1
228,AI_-sigma_24,2
227,AI_-sigma_24,1
226,AI_-sigma_24,2
225,AI_-sigma_24,0
224,AI_-sigma_24,2
223,AI_-sigma_24,1
222,AI_-sigma_24,2
221,AI_-sigma_24,3
220,AI_-sigma_24,2
391,AI_-sigma_24,3
726,AI_-sigma_24,3
727,AI_-sigma_24,0
724,AI_-sigma_24,3
390,AI_-sigma_24,3
722,AI_-sigma_24,2
723,AI_-sigma_24,2
720,AI_-sigma_24,2
721,AI_-sigma_24,2
728,AI_-sigma_24,1
729,AI_-sigma_24,1
151,AI_-sigma_24,1
150,AI_-sigma_24,3
153,AI_-sigma_24,0
152,AI_-sigma_24,1
155,AI_-sigma_24,2
154,AI_-sigma_24,1
157,AI_-sigma_24,1
156,AI_-sigma_24,2
159,AI_-sigma_24,3
158,AI_-sigma_24,3
609,AI_-sigma_24,2
608,AI_-sigma_24,1
634,AI_-sigma_24,2
399,AI_-sigma_24,3
635,AI_-sigma_24,1
749,AI_-sigma_24,3
398,AI_-sigma_24,1
48,AI_-sigma_24,1
49,AI_-sigma_24,2
46,AI_-sigma_24,1
47,AI_-sigma_24,2
44,AI_-sigma_24,2
45,AI_-sigma_24,0
42,AI_-sigma_24,0
43,AI_-sigma_24,0
40,AI_-sigma_24,0
41,AI_-sigma_24,2
638,AI_-sigma_24,2
5,AI_-sigma_24,3
639,AI_-sigma_24,3
489,AI_-sigma_24,3
488,AI_-sigma_24,3
487,AI_-sigma_24,2
486,AI_-sigma_24,2
485,AI_-sigma_24,2
484,AI_-sigma_24,3
483,AI_-sigma_24,3
482,AI_-sigma_24,3
481,AI_-sigma_24,1
480,AI_-sigma_24,2
472,AI_-sigma_24,1
473,AI_-sigma_24,1
470,AI_-sigma_24,3
471,AI_-sigma_24,1
476,AI_-sigma_24,0
477,AI_-sigma_24,2
474,AI_-sigma_24,2
475,AI_-sigma_24,2
478,AI_-sigma_24,1
479,AI_-sigma_24,1
