task,worker,label
147,AI_-sigma_26,1
148,AI_-sigma_26,2
149,AI_-sigma_26,3
150,AI_-sigma_26,0
151,AI_-sigma_26,1
152,AI_-sigma_26,0
153,AI_-sigma_26,3
154,AI_-sigma_26,0
155,AI_-sigma_26,2
156,AI_-sigma_26,2
157,AI_-sigma_26,0
158,AI_-sigma_26,0
159,AI_-sigma_26,2
160,AI_-sigma_26,2
161,AI_-sigma_26,1
162,AI_-sigma_26,2
163,AI_-sigma_26,3
164,AI_-sigma_26,3
165,AI_-sigma_26,3
166,AI_-sigma_26,1
167,AI_-sigma_26,2
168,AI_-sigma_26,2
169,AI_-sigma_26,1
170,AI_-sigma_26,3
171,AI_-sigma_26,2
172,AI_-sigma_26,2
173,AI_-sigma_26,3
174,AI_-sigma_26,1
175,AI_-sigma_26,2
176,AI_-sigma_26,2
177,AI_-sigma_26,1
178,AI_-sigma_26,3
179,AI_-sigma_26,3
180,AI_-sigma_26,2
181,AI_-sigma_26,3
182,AI_-sigma_26,0
183,AI_-sigma_26,1
184,AI_-sigma_26,1
185,AI_-sigma_26,2
186,AI_-sigma_26,3
187,AI_-sigma_26,2
188,AI_-sigma_26,2
189,AI_-sigma_26,2
190,AI_-sigma_26,2
191,AI_-sigma_26,3
192,AI_-sigma_26,3
193,AI_-sigma_26,2
194,AI_-sigma_26,2
195,AI_-sigma_26,3
196,AI_-sigma_26,0
197,AI_-sigma_26,3
198,AI_-sigma_26,3
199,AI_-sigma_26,2
200,AI_-sigma_26,1
201,AI_-sigma_26,1
202,AI_-sigma_26,3
203,AI_-sigma_26,2
204,AI_-sigma_26,3
205,AI_-sigma_26,2
206,AI_-sigma_26,1
207,AI_-sigma_26,3
208,AI_-sigma_26,3
209,AI_-sigma_26,3
210,AI_-sigma_26,2
211,AI_-sigma_26,3
212,AI_-sigma_26,3
213,AI_-sigma_26,1
214,AI_-sigma_26,2
215,AI_-sigma_26,1
216,AI_-sigma_26,2
217,AI_-sigma_26,2
218,AI_-sigma_26,3
219,AI_-sigma_26,1
220,AI_-sigma_26,3
221,AI_-sigma_26,3
222,AI_-sigma_26,3
223,AI_-sigma_26,2
224,AI_-sigma_26,0
225,AI_-sigma_26,0
226,AI_-sigma_26,2
227,AI_-sigma_26,3
228,AI_-sigma_26,3
229,AI_-sigma_26,2
230,AI_-sigma_26,2
231,AI_-sigma_26,3
232,AI_-sigma_26,2
233,AI_-sigma_26,2
234,AI_-sigma_26,0
235,AI_-sigma_26,1
236,AI_-sigma_26,3
237,AI_-sigma_26,1
238,AI_-sigma_26,3
239,AI_-sigma_26,3
240,AI_-sigma_26,2
241,AI_-sigma_26,1
242,AI_-sigma_26,3
243,AI_-sigma_26,2
244,AI_-sigma_26,2
245,AI_-sigma_26,3
246,AI_-sigma_26,2
247,AI_-sigma_26,3
248,AI_-sigma_26,2
249,AI_-sigma_26,0
250,AI_-sigma_26,2
251,AI_-sigma_26,3
252,AI_-sigma_26,1
253,AI_-sigma_26,3
254,AI_-sigma_26,2
255,AI_-sigma_26,0
256,AI_-sigma_26,2
257,AI_-sigma_26,1
258,AI_-sigma_26,2
259,AI_-sigma_26,3
260,AI_-sigma_26,2
261,AI_-sigma_26,2
262,AI_-sigma_26,3
263,AI_-sigma_26,3
264,AI_-sigma_26,1
265,AI_-sigma_26,1
266,AI_-sigma_26,1
267,AI_-sigma_26,1
268,AI_-sigma_26,2
269,AI_-sigma_26,3
270,AI_-sigma_26,3
271,AI_-sigma_26,2
272,AI_-sigma_26,1
273,AI_-sigma_26,2
274,AI_-sigma_26,3
275,AI_-sigma_26,2
276,AI_-sigma_26,1
277,AI_-sigma_26,0
278,AI_-sigma_26,1
279,AI_-sigma_26,3
280,AI_-sigma_26,1
281,AI_-sigma_26,0
282,AI_-sigma_26,2
283,AI_-sigma_26,2
284,AI_-sigma_26,2
285,AI_-sigma_26,1
286,AI_-sigma_26,3
287,AI_-sigma_26,3
288,AI_-sigma_26,3
289,AI_-sigma_26,1
290,AI_-sigma_26,2
291,AI_-sigma_26,0
292,AI_-sigma_26,3
293,AI_-sigma_26,2
294,AI_-sigma_26,1
295,AI_-sigma_26,1
296,AI_-sigma_26,2
297,AI_-sigma_26,2
298,AI_-sigma_26,1
299,AI_-sigma_26,1
300,AI_-sigma_26,2
301,AI_-sigma_26,0
302,AI_-sigma_26,2
303,AI_-sigma_26,2
304,AI_-sigma_26,0
305,AI_-sigma_26,2
306,AI_-sigma_26,0
307,AI_-sigma_26,0
308,AI_-sigma_26,2
309,AI_-sigma_26,2
310,AI_-sigma_26,2
311,AI_-sigma_26,2
312,AI_-sigma_26,1
313,AI_-sigma_26,1
314,AI_-sigma_26,2
315,AI_-sigma_26,2
316,AI_-sigma_26,3
317,AI_-sigma_26,3
318,AI_-sigma_26,2
319,AI_-sigma_26,3
320,AI_-sigma_26,1
321,AI_-sigma_26,0
322,AI_-sigma_26,3
323,AI_-sigma_26,2
324,AI_-sigma_26,2
325,AI_-sigma_26,2
326,AI_-sigma_26,1
327,AI_-sigma_26,3
328,AI_-sigma_26,3
329,AI_-sigma_26,1
330,AI_-sigma_26,1
331,AI_-sigma_26,3
332,AI_-sigma_26,2
333,AI_-sigma_26,1
334,AI_-sigma_26,2
335,AI_-sigma_26,0
336,AI_-sigma_26,3
337,AI_-sigma_26,1
338,AI_-sigma_26,2
339,AI_-sigma_26,2
340,AI_-sigma_26,3
341,AI_-sigma_26,2
342,AI_-sigma_26,1
343,AI_-sigma_26,3
344,AI_-sigma_26,2
345,AI_-sigma_26,2
346,AI_-sigma_26,2
347,AI_-sigma_26,2
348,AI_-sigma_26,2
349,AI_-sigma_26,0
350,AI_-sigma_26,0
351,AI_-sigma_26,2
352,AI_-sigma_26,3
353,AI_-sigma_26,3
354,AI_-sigma_26,1
355,AI_-sigma_26,3
356,AI_-sigma_26,0
357,AI_-sigma_26,2
358,AI_-sigma_26,1
359,AI_-sigma_26,2
360,AI_-sigma_26,2
361,AI_-sigma_26,3
362,AI_-sigma_26,3
363,AI_-sigma_26,2
364,AI_-sigma_26,0
365,AI_-sigma_26,0
366,AI_-sigma_26,3
367,AI_-sigma_26,2
368,AI_-sigma_26,3
369,AI_-sigma_26,2
370,AI_-sigma_26,2
371,AI_-sigma_26,3
372,AI_-sigma_26,1
373,AI_-sigma_26,1
374,AI_-sigma_26,1
375,AI_-sigma_26,3
376,AI_-sigma_26,3
377,AI_-sigma_26,1
378,AI_-sigma_26,3
379,AI_-sigma_26,0
380,AI_-sigma_26,1
381,AI_-sigma_26,2
382,AI_-sigma_26,3
383,AI_-sigma_26,1
384,AI_-sigma_26,2
385,AI_-sigma_26,0
386,AI_-sigma_26,1
387,AI_-sigma_26,0
388,AI_-sigma_26,0
389,AI_-sigma_26,1
390,AI_-sigma_26,0
391,AI_-sigma_26,2
392,AI_-sigma_26,3
393,AI_-sigma_26,0
394,AI_-sigma_26,3
395,AI_-sigma_26,1
396,AI_-sigma_26,3
397,AI_-sigma_26,2
398,AI_-sigma_26,3
399,AI_-sigma_26,2
400,AI_-sigma_26,1
401,AI_-sigma_26,2
402,AI_-sigma_26,2
403,AI_-sigma_26,3
404,AI_-sigma_26,3
405,AI_-sigma_26,2
406,AI_-sigma_26,3
407,AI_-sigma_26,2
408,AI_-sigma_26,0
409,AI_-sigma_26,3
410,AI_-sigma_26,2
411,AI_-sigma_26,2
412,AI_-sigma_26,3
413,AI_-sigma_26,0
414,AI_-sigma_26,2
415,AI_-sigma_26,0
416,AI_-sigma_26,3
417,AI_-sigma_26,0
418,AI_-sigma_26,2
419,AI_-sigma_26,2
420,AI_-sigma_26,1
421,AI_-sigma_26,3
422,AI_-sigma_26,0
423,AI_-sigma_26,2
424,AI_-sigma_26,0
425,AI_-sigma_26,0
426,AI_-sigma_26,1
427,AI_-sigma_26,2
428,AI_-sigma_26,3
429,AI_-sigma_26,2
430,AI_-sigma_26,1
431,AI_-sigma_26,0
432,AI_-sigma_26,3
433,AI_-sigma_26,1
434,AI_-sigma_26,2
435,AI_-sigma_26,3
436,AI_-sigma_26,2
437,AI_-sigma_26,2
438,AI_-sigma_26,0
439,AI_-sigma_26,2
440,AI_-sigma_26,2
441,AI_-sigma_26,2
442,AI_-sigma_26,3
443,AI_-sigma_26,3
444,AI_-sigma_26,2
445,AI_-sigma_26,2
446,AI_-sigma_26,3
447,AI_-sigma_26,3
448,AI_-sigma_26,2
449,AI_-sigma_26,3
450,AI_-sigma_26,3
451,AI_-sigma_26,3
452,AI_-sigma_26,2
453,AI_-sigma_26,1
454,AI_-sigma_26,2
455,AI_-sigma_26,2
456,AI_-sigma_26,3
457,AI_-sigma_26,0
458,AI_-sigma_26,3
459,AI_-sigma_26,0
460,AI_-sigma_26,2
461,AI_-sigma_26,2
462,AI_-sigma_26,1
463,AI_-sigma_26,1
464,AI_-sigma_26,2
465,AI_-sigma_26,2
466,AI_-sigma_26,2
467,AI_-sigma_26,3
468,AI_-sigma_26,0
469,AI_-sigma_26,0
470,AI_-sigma_26,3
471,AI_-sigma_26,1
472,AI_-sigma_26,0
473,AI_-sigma_26,3
474,AI_-sigma_26,2
475,AI_-sigma_26,3
476,AI_-sigma_26,1
477,AI_-sigma_26,2
478,AI_-sigma_26,2
479,AI_-sigma_26,3
480,AI_-sigma_26,3
481,AI_-sigma_26,1
482,AI_-sigma_26,2
483,AI_-sigma_26,3
484,AI_-sigma_26,2
485,AI_-sigma_26,2
486,AI_-sigma_26,1
487,AI_-sigma_26,1
488,AI_-sigma_26,2
489,AI_-sigma_26,0
490,AI_-sigma_26,2
491,AI_-sigma_26,3
492,AI_-sigma_26,1
493,AI_-sigma_26,3
494,AI_-sigma_26,3
495,AI_-sigma_26,3
496,AI_-sigma_26,1
497,AI_-sigma_26,0
498,AI_-sigma_26,2
499,AI_-sigma_26,1
500,AI_-sigma_26,3
501,AI_-sigma_26,1
502,AI_-sigma_26,1
503,AI_-sigma_26,3
504,AI_-sigma_26,2
505,AI_-sigma_26,0
506,AI_-sigma_26,0
507,AI_-sigma_26,0
508,AI_-sigma_26,3
509,AI_-sigma_26,2
510,AI_-sigma_26,1
511,AI_-sigma_26,1
512,AI_-sigma_26,1
513,AI_-sigma_26,1
514,AI_-sigma_26,2
515,AI_-sigma_26,1
516,AI_-sigma_26,2
517,AI_-sigma_26,3
518,AI_-sigma_26,1
519,AI_-sigma_26,2
520,AI_-sigma_26,2
521,AI_-sigma_26,2
522,AI_-sigma_26,1
523,AI_-sigma_26,2
524,AI_-sigma_26,2
525,AI_-sigma_26,2
526,AI_-sigma_26,3
527,AI_-sigma_26,1
528,AI_-sigma_26,2
529,AI_-sigma_26,3
530,AI_-sigma_26,2
531,AI_-sigma_26,1
532,AI_-sigma_26,1
533,AI_-sigma_26,3
534,AI_-sigma_26,2
535,AI_-sigma_26,0
536,AI_-sigma_26,3
537,AI_-sigma_26,2
538,AI_-sigma_26,1
539,AI_-sigma_26,3
540,AI_-sigma_26,2
541,AI_-sigma_26,3
542,AI_-sigma_26,1
543,AI_-sigma_26,0
544,AI_-sigma_26,3
545,AI_-sigma_26,2
546,AI_-sigma_26,3
547,AI_-sigma_26,2
548,AI_-sigma_26,2
549,AI_-sigma_26,0
550,AI_-sigma_26,1
551,AI_-sigma_26,2
552,AI_-sigma_26,0
553,AI_-sigma_26,0
554,AI_-sigma_26,0
555,AI_-sigma_26,3
556,AI_-sigma_26,2
557,AI_-sigma_26,1
558,AI_-sigma_26,1
559,AI_-sigma_26,3
560,AI_-sigma_26,0
561,AI_-sigma_26,1
562,AI_-sigma_26,3
563,AI_-sigma_26,1
564,AI_-sigma_26,2
565,AI_-sigma_26,1
566,AI_-sigma_26,2
567,AI_-sigma_26,3
568,AI_-sigma_26,3
569,AI_-sigma_26,0
570,AI_-sigma_26,1
571,AI_-sigma_26,1
572,AI_-sigma_26,2
573,AI_-sigma_26,2
574,AI_-sigma_26,3
575,AI_-sigma_26,3
576,AI_-sigma_26,3
577,AI_-sigma_26,0
578,AI_-sigma_26,3
579,AI_-sigma_26,3
580,AI_-sigma_26,2
581,AI_-sigma_26,3
582,AI_-sigma_26,2
583,AI_-sigma_26,2
584,AI_-sigma_26,1
