task,worker,label
315,AI_-sigma_10,3
314,AI_-sigma_10,0
496,AI_-sigma_10,1
497,AI_-sigma_10,2
3,AI_-sigma_10,1
725,AI_-sigma_10,1
368,AI_-sigma_10,1
369,AI_-sigma_10,2
366,AI_-sigma_10,1
367,AI_-sigma_10,2
364,AI_-sigma_10,0
365,AI_-sigma_10,1
362,AI_-sigma_10,1
363,AI_-sigma_10,3
360,AI_-sigma_10,1
361,AI_-sigma_10,2
380,AI_-sigma_10,2
381,AI_-sigma_10,3
382,AI_-sigma_10,3
383,AI_-sigma_10,1
384,AI_-sigma_10,3
385,AI_-sigma_10,0
386,AI_-sigma_10,2
387,AI_-sigma_10,2
388,AI_-sigma_10,1
389,AI_-sigma_10,3
784,AI_-sigma_10,2
785,AI_-sigma_10,1
786,AI_-sigma_10,1
787,AI_-sigma_10,1
780,AI_-sigma_10,3
781,AI_-sigma_10,3
782,AI_-sigma_10,3
783,AI_-sigma_10,2
788,AI_-sigma_10,2
789,AI_-sigma_10,3
605,AI_-sigma_10,3
579,AI_-sigma_10,2
578,AI_-sigma_10,3
604,AI_-sigma_10,1
573,AI_-sigma_10,3
572,AI_-sigma_10,1
571,AI_-sigma_10,2
570,AI_-sigma_10,3
577,AI_-sigma_10,2
576,AI_-sigma_10,1
575,AI_-sigma_10,2
574,AI_-sigma_10,3
60,AI_-sigma_10,1
61,AI_-sigma_10,3
258,AI_-sigma_10,2
259,AI_-sigma_10,0
64,AI_-sigma_10,0
65,AI_-sigma_10,2
66,AI_-sigma_10,0
67,AI_-sigma_10,2
252,AI_-sigma_10,2
69,AI_-sigma_10,2
250,AI_-sigma_10,3
251,AI_-sigma_10,1
256,AI_-sigma_10,1
257,AI_-sigma_10,0
254,AI_-sigma_10,3
255,AI_-sigma_10,2
603,AI_-sigma_10,0
602,AI_-sigma_10,2
731,AI_-sigma_10,3
730,AI_-sigma_10,2
733,AI_-sigma_10,1
732,AI_-sigma_10,3
735,AI_-sigma_10,2
734,AI_-sigma_10,3
508,AI_-sigma_10,0
509,AI_-sigma_10,3
506,AI_-sigma_10,1
507,AI_-sigma_10,2
504,AI_-sigma_10,1
505,AI_-sigma_10,1
502,AI_-sigma_10,0
503,AI_-sigma_10,3
500,AI_-sigma_10,1
501,AI_-sigma_10,1
630,AI_-sigma_10,3
631,AI_-sigma_10,1
632,AI_-sigma_10,3
633,AI_-sigma_10,1
469,AI_-sigma_10,1
468,AI_-sigma_10,2
636,AI_-sigma_10,0
637,AI_-sigma_10,0
465,AI_-sigma_10,2
464,AI_-sigma_10,2
467,AI_-sigma_10,2
466,AI_-sigma_10,1
461,AI_-sigma_10,1
460,AI_-sigma_10,1
463,AI_-sigma_10,1
462,AI_-sigma_10,3
168,AI_-sigma_10,1
169,AI_-sigma_10,1
164,AI_-sigma_10,3
165,AI_-sigma_10,3
166,AI_-sigma_10,0
167,AI_-sigma_10,1
160,AI_-sigma_10,1
161,AI_-sigma_10,2
162,AI_-sigma_10,1
163,AI_-sigma_10,0
600,AI_-sigma_10,3
9,AI_-sigma_10,3
647,AI_-sigma_10,1
646,AI_-sigma_10,3
649,AI_-sigma_10,3
648,AI_-sigma_10,2
357,AI_-sigma_10,1
356,AI_-sigma_10,1
355,AI_-sigma_10,3
354,AI_-sigma_10,2
353,AI_-sigma_10,2
352,AI_-sigma_10,0
351,AI_-sigma_10,3
350,AI_-sigma_10,1
803,AI_-sigma_10,2
802,AI_-sigma_10,2
801,AI_-sigma_10,0
800,AI_-sigma_10,3
807,AI_-sigma_10,1
806,AI_-sigma_10,2
359,AI_-sigma_10,0
358,AI_-sigma_10,1
216,AI_-sigma_10,1
217,AI_-sigma_10,1
214,AI_-sigma_10,1
215,AI_-sigma_10,1
212,AI_-sigma_10,0
213,AI_-sigma_10,1
210,AI_-sigma_10,2
211,AI_-sigma_10,1
762,AI_-sigma_10,2
763,AI_-sigma_10,1
760,AI_-sigma_10,1
761,AI_-sigma_10,3
766,AI_-sigma_10,1
767,AI_-sigma_10,0
218,AI_-sigma_10,2
219,AI_-sigma_10,0
289,AI_-sigma_10,2
288,AI_-sigma_10,2
4,AI_-sigma_10,1
281,AI_-sigma_10,1
280,AI_-sigma_10,3
283,AI_-sigma_10,1
282,AI_-sigma_10,1
285,AI_-sigma_10,1
284,AI_-sigma_10,1
287,AI_-sigma_10,2
286,AI_-sigma_10,1
678,AI_-sigma_10,3
679,AI_-sigma_10,1
674,AI_-sigma_10,3
675,AI_-sigma_10,3
676,AI_-sigma_10,2
677,AI_-sigma_10,2
670,AI_-sigma_10,2
671,AI_-sigma_10,1
672,AI_-sigma_10,1
673,AI_-sigma_10,1
263,AI_-sigma_10,1
262,AI_-sigma_10,3
261,AI_-sigma_10,1
260,AI_-sigma_10,2
267,AI_-sigma_10,0
266,AI_-sigma_10,0
265,AI_-sigma_10,3
264,AI_-sigma_10,1
269,AI_-sigma_10,1
268,AI_-sigma_10,0
701,AI_-sigma_10,1
59,AI_-sigma_10,1
58,AI_-sigma_10,3
55,AI_-sigma_10,2
54,AI_-sigma_10,1
57,AI_-sigma_10,0
56,AI_-sigma_10,3
51,AI_-sigma_10,0
50,AI_-sigma_10,1
53,AI_-sigma_10,3
52,AI_-sigma_10,0
537,AI_-sigma_10,3
536,AI_-sigma_10,1
535,AI_-sigma_10,1
63,AI_-sigma_10,3
533,AI_-sigma_10,3
532,AI_-sigma_10,3
531,AI_-sigma_10,3
530,AI_-sigma_10,0
539,AI_-sigma_10,1
538,AI_-sigma_10,3
775,AI_-sigma_10,0
774,AI_-sigma_10,1
777,AI_-sigma_10,1
115,AI_-sigma_10,2
114,AI_-sigma_10,2
117,AI_-sigma_10,2
116,AI_-sigma_10,3
111,AI_-sigma_10,3
110,AI_-sigma_10,2
113,AI_-sigma_10,1
112,AI_-sigma_10,3
771,AI_-sigma_10,3
119,AI_-sigma_10,0
118,AI_-sigma_10,2
770,AI_-sigma_10,3
773,AI_-sigma_10,3
772,AI_-sigma_10,1
429,AI_-sigma_10,2
428,AI_-sigma_10,1
534,AI_-sigma_10,1
421,AI_-sigma_10,3
420,AI_-sigma_10,1
423,AI_-sigma_10,0
422,AI_-sigma_10,3
425,AI_-sigma_10,2
424,AI_-sigma_10,0
427,AI_-sigma_10,0
426,AI_-sigma_10,1
308,AI_-sigma_10,3
309,AI_-sigma_10,2
300,AI_-sigma_10,1
301,AI_-sigma_10,3
302,AI_-sigma_10,1
303,AI_-sigma_10,3
304,AI_-sigma_10,3
305,AI_-sigma_10,2
306,AI_-sigma_10,1
307,AI_-sigma_10,1
568,AI_-sigma_10,0
569,AI_-sigma_10,2
751,AI_-sigma_10,1
750,AI_-sigma_10,3
757,AI_-sigma_10,1
737,AI_-sigma_10,1
755,AI_-sigma_10,3
754,AI_-sigma_10,1
560,AI_-sigma_10,2
561,AI_-sigma_10,1
562,AI_-sigma_10,2
563,AI_-sigma_10,1
564,AI_-sigma_10,3
565,AI_-sigma_10,2
566,AI_-sigma_10,3
567,AI_-sigma_10,1
739,AI_-sigma_10,1
229,AI_-sigma_10,1
228,AI_-sigma_10,2
227,AI_-sigma_10,2
226,AI_-sigma_10,3
225,AI_-sigma_10,3
224,AI_-sigma_10,0
223,AI_-sigma_10,2
222,AI_-sigma_10,0
221,AI_-sigma_10,3
220,AI_-sigma_10,1
391,AI_-sigma_10,2
726,AI_-sigma_10,2
727,AI_-sigma_10,2
724,AI_-sigma_10,0
390,AI_-sigma_10,3
722,AI_-sigma_10,1
723,AI_-sigma_10,1
720,AI_-sigma_10,0
721,AI_-sigma_10,3
728,AI_-sigma_10,0
729,AI_-sigma_10,1
151,AI_-sigma_10,0
150,AI_-sigma_10,3
153,AI_-sigma_10,0
152,AI_-sigma_10,3
155,AI_-sigma_10,2
154,AI_-sigma_10,3
157,AI_-sigma_10,0
156,AI_-sigma_10,3
159,AI_-sigma_10,0
158,AI_-sigma_10,3
609,AI_-sigma_10,1
608,AI_-sigma_10,3
634,AI_-sigma_10,1
399,AI_-sigma_10,1
635,AI_-sigma_10,3
749,AI_-sigma_10,0
398,AI_-sigma_10,3
48,AI_-sigma_10,2
49,AI_-sigma_10,2
46,AI_-sigma_10,1
47,AI_-sigma_10,1
44,AI_-sigma_10,2
45,AI_-sigma_10,1
42,AI_-sigma_10,1
43,AI_-sigma_10,3
40,AI_-sigma_10,1
41,AI_-sigma_10,2
638,AI_-sigma_10,0
5,AI_-sigma_10,3
639,AI_-sigma_10,3
489,AI_-sigma_10,2
488,AI_-sigma_10,1
487,AI_-sigma_10,0
486,AI_-sigma_10,1
485,AI_-sigma_10,2
484,AI_-sigma_10,3
483,AI_-sigma_10,2
482,AI_-sigma_10,3
481,AI_-sigma_10,1
480,AI_-sigma_10,1
472,AI_-sigma_10,1
473,AI_-sigma_10,1
470,AI_-sigma_10,3
471,AI_-sigma_10,1
476,AI_-sigma_10,1
477,AI_-sigma_10,2
474,AI_-sigma_10,3
475,AI_-sigma_10,1
478,AI_-sigma_10,3
479,AI_-sigma_10,0
