task,worker,label
124,AI_+sigma_24,3
125,AI_+sigma_24,1
126,AI_+sigma_24,3
127,AI_+sigma_24,2
128,AI_+sigma_24,0
129,AI_+sigma_24,2
130,AI_+sigma_24,3
131,AI_+sigma_24,1
132,AI_+sigma_24,3
133,AI_+sigma_24,2
134,AI_+sigma_24,1
135,AI_+sigma_24,2
136,AI_+sigma_24,1
137,AI_+sigma_24,1
138,AI_+sigma_24,3
139,AI_+sigma_24,2
140,AI_+sigma_24,1
141,AI_+sigma_24,1
142,AI_+sigma_24,0
143,AI_+sigma_24,2
144,AI_+sigma_24,0
145,AI_+sigma_24,1
146,AI_+sigma_24,1
147,AI_+sigma_24,3
148,AI_+sigma_24,2
149,AI_+sigma_24,2
150,AI_+sigma_24,3
151,AI_+sigma_24,1
152,AI_+sigma_24,1
153,AI_+sigma_24,3
154,AI_+sigma_24,2
155,AI_+sigma_24,1
156,AI_+sigma_24,3
157,AI_+sigma_24,1
158,AI_+sigma_24,3
159,AI_+sigma_24,2
160,AI_+sigma_24,1
161,AI_+sigma_24,1
162,AI_+sigma_24,1
163,AI_+sigma_24,2
164,AI_+sigma_24,3
165,AI_+sigma_24,3
166,AI_+sigma_24,1
167,AI_+sigma_24,1
168,AI_+sigma_24,2
169,AI_+sigma_24,1
170,AI_+sigma_24,3
171,AI_+sigma_24,2
172,AI_+sigma_24,1
173,AI_+sigma_24,3
174,AI_+sigma_24,1
175,AI_+sigma_24,1
176,AI_+sigma_24,3
177,AI_+sigma_24,1
178,AI_+sigma_24,3
179,AI_+sigma_24,2
180,AI_+sigma_24,1
181,AI_+sigma_24,3
182,AI_+sigma_24,1
183,AI_+sigma_24,3
184,AI_+sigma_24,2
185,AI_+sigma_24,1
186,AI_+sigma_24,3
187,AI_+sigma_24,2
188,AI_+sigma_24,3
189,AI_+sigma_24,3
190,AI_+sigma_24,1
191,AI_+sigma_24,2
192,AI_+sigma_24,1
193,AI_+sigma_24,1
194,AI_+sigma_24,2
195,AI_+sigma_24,3
196,AI_+sigma_24,1
197,AI_+sigma_24,3
198,AI_+sigma_24,1
199,AI_+sigma_24,2
200,AI_+sigma_24,1
201,AI_+sigma_24,1
202,AI_+sigma_24,3
203,AI_+sigma_24,2
204,AI_+sigma_24,1
205,AI_+sigma_24,1
206,AI_+sigma_24,1
207,AI_+sigma_24,2
208,AI_+sigma_24,2
209,AI_+sigma_24,2
210,AI_+sigma_24,0
211,AI_+sigma_24,3
212,AI_+sigma_24,1
213,AI_+sigma_24,1
214,AI_+sigma_24,1
215,AI_+sigma_24,2
216,AI_+sigma_24,2
217,AI_+sigma_24,2
218,AI_+sigma_24,3
219,AI_+sigma_24,1
220,AI_+sigma_24,1
221,AI_+sigma_24,1
222,AI_+sigma_24,1
223,AI_+sigma_24,2
224,AI_+sigma_24,3
225,AI_+sigma_24,2
226,AI_+sigma_24,1
227,AI_+sigma_24,3
228,AI_+sigma_24,1
229,AI_+sigma_24,2
230,AI_+sigma_24,1
231,AI_+sigma_24,3
232,AI_+sigma_24,1
233,AI_+sigma_24,1
234,AI_+sigma_24,2
235,AI_+sigma_24,0
236,AI_+sigma_24,3
237,AI_+sigma_24,1
238,AI_+sigma_24,0
239,AI_+sigma_24,2
240,AI_+sigma_24,1
241,AI_+sigma_24,1
242,AI_+sigma_24,3
243,AI_+sigma_24,2
244,AI_+sigma_24,1
245,AI_+sigma_24,3
246,AI_+sigma_24,2
247,AI_+sigma_24,1
248,AI_+sigma_24,1
249,AI_+sigma_24,3
250,AI_+sigma_24,1
251,AI_+sigma_24,3
252,AI_+sigma_24,1
253,AI_+sigma_24,3
254,AI_+sigma_24,1
255,AI_+sigma_24,2
256,AI_+sigma_24,1
257,AI_+sigma_24,1
258,AI_+sigma_24,1
259,AI_+sigma_24,3
260,AI_+sigma_24,2
261,AI_+sigma_24,1
262,AI_+sigma_24,1
263,AI_+sigma_24,2
264,AI_+sigma_24,1
265,AI_+sigma_24,0
266,AI_+sigma_24,3
267,AI_+sigma_24,1
268,AI_+sigma_24,2
269,AI_+sigma_24,3
270,AI_+sigma_24,2
271,AI_+sigma_24,2
272,AI_+sigma_24,1
273,AI_+sigma_24,0
274,AI_+sigma_24,3
275,AI_+sigma_24,2
276,AI_+sigma_24,1
277,AI_+sigma_24,2
278,AI_+sigma_24,1
279,AI_+sigma_24,3
280,AI_+sigma_24,1
281,AI_+sigma_24,2
282,AI_+sigma_24,2
283,AI_+sigma_24,1
284,AI_+sigma_24,1
285,AI_+sigma_24,2
286,AI_+sigma_24,1
287,AI_+sigma_24,1
288,AI_+sigma_24,3
289,AI_+sigma_24,1
290,AI_+sigma_24,1
291,AI_+sigma_24,2
292,AI_+sigma_24,3
293,AI_+sigma_24,2
294,AI_+sigma_24,1
295,AI_+sigma_24,3
296,AI_+sigma_24,1
297,AI_+sigma_24,2
298,AI_+sigma_24,1
299,AI_+sigma_24,2
300,AI_+sigma_24,3
301,AI_+sigma_24,1
302,AI_+sigma_24,0
303,AI_+sigma_24,2
304,AI_+sigma_24,3
305,AI_+sigma_24,3
306,AI_+sigma_24,2
307,AI_+sigma_24,1
308,AI_+sigma_24,1
309,AI_+sigma_24,1
310,AI_+sigma_24,2
311,AI_+sigma_24,2
312,AI_+sigma_24,3
313,AI_+sigma_24,1
314,AI_+sigma_24,1
315,AI_+sigma_24,2
316,AI_+sigma_24,3
317,AI_+sigma_24,2
318,AI_+sigma_24,1
319,AI_+sigma_24,3
320,AI_+sigma_24,1
321,AI_+sigma_24,1
322,AI_+sigma_24,3
323,AI_+sigma_24,1
324,AI_+sigma_24,2
325,AI_+sigma_24,1
326,AI_+sigma_24,1
327,AI_+sigma_24,2
328,AI_+sigma_24,3
329,AI_+sigma_24,3
330,AI_+sigma_24,1
331,AI_+sigma_24,2
332,AI_+sigma_24,1
333,AI_+sigma_24,1
334,AI_+sigma_24,1
335,AI_+sigma_24,2
336,AI_+sigma_24,3
337,AI_+sigma_24,1
338,AI_+sigma_24,0
339,AI_+sigma_24,2
340,AI_+sigma_24,3
341,AI_+sigma_24,2
342,AI_+sigma_24,1
343,AI_+sigma_24,3
344,AI_+sigma_24,1
345,AI_+sigma_24,1
346,AI_+sigma_24,3
347,AI_+sigma_24,2
348,AI_+sigma_24,0
349,AI_+sigma_24,1
350,AI_+sigma_24,3
351,AI_+sigma_24,1
352,AI_+sigma_24,2
353,AI_+sigma_24,1
354,AI_+sigma_24,1
355,AI_+sigma_24,3
356,AI_+sigma_24,2
357,AI_+sigma_24,2
358,AI_+sigma_24,1
359,AI_+sigma_24,3
360,AI_+sigma_24,1
361,AI_+sigma_24,0
362,AI_+sigma_24,3
363,AI_+sigma_24,1
364,AI_+sigma_24,1
365,AI_+sigma_24,1
366,AI_+sigma_24,3
367,AI_+sigma_24,1
368,AI_+sigma_24,2
369,AI_+sigma_24,3
370,AI_+sigma_24,1
371,AI_+sigma_24,3
372,AI_+sigma_24,1
373,AI_+sigma_24,1
374,AI_+sigma_24,1
375,AI_+sigma_24,2
376,AI_+sigma_24,3
377,AI_+sigma_24,3
378,AI_+sigma_24,2
379,AI_+sigma_24,0
380,AI_+sigma_24,2
381,AI_+sigma_24,2
382,AI_+sigma_24,3
383,AI_+sigma_24,1
384,AI_+sigma_24,1
385,AI_+sigma_24,3
386,AI_+sigma_24,3
387,AI_+sigma_24,2
388,AI_+sigma_24,1
389,AI_+sigma_24,2
390,AI_+sigma_24,1
391,AI_+sigma_24,3
392,AI_+sigma_24,1
393,AI_+sigma_24,1
394,AI_+sigma_24,2
395,AI_+sigma_24,1
396,AI_+sigma_24,3
397,AI_+sigma_24,0
398,AI_+sigma_24,1
399,AI_+sigma_24,1
400,AI_+sigma_24,3
401,AI_+sigma_24,1
402,AI_+sigma_24,2
403,AI_+sigma_24,3
404,AI_+sigma_24,1
405,AI_+sigma_24,1
406,AI_+sigma_24,3
407,AI_+sigma_24,2
408,AI_+sigma_24,1
409,AI_+sigma_24,0
410,AI_+sigma_24,1
411,AI_+sigma_24,3
412,AI_+sigma_24,3
413,AI_+sigma_24,0
414,AI_+sigma_24,2
415,AI_+sigma_24,1
416,AI_+sigma_24,3
417,AI_+sigma_24,3
418,AI_+sigma_24,3
419,AI_+sigma_24,2
420,AI_+sigma_24,1
421,AI_+sigma_24,1
422,AI_+sigma_24,3
423,AI_+sigma_24,3
424,AI_+sigma_24,0
425,AI_+sigma_24,3
426,AI_+sigma_24,1
427,AI_+sigma_24,0
428,AI_+sigma_24,1
429,AI_+sigma_24,1
430,AI_+sigma_24,1
431,AI_+sigma_24,1
432,AI_+sigma_24,3
433,AI_+sigma_24,2
434,AI_+sigma_24,1
435,AI_+sigma_24,3
436,AI_+sigma_24,1
437,AI_+sigma_24,1
438,AI_+sigma_24,3
439,AI_+sigma_24,2
440,AI_+sigma_24,1
441,AI_+sigma_24,3
442,AI_+sigma_24,2
443,AI_+sigma_24,3
444,AI_+sigma_24,1
445,AI_+sigma_24,1
446,AI_+sigma_24,0
447,AI_+sigma_24,2
448,AI_+sigma_24,1
449,AI_+sigma_24,3
450,AI_+sigma_24,2
451,AI_+sigma_24,0
452,AI_+sigma_24,1
453,AI_+sigma_24,1
454,AI_+sigma_24,2
455,AI_+sigma_24,2
456,AI_+sigma_24,3
457,AI_+sigma_24,1
458,AI_+sigma_24,3
459,AI_+sigma_24,2
460,AI_+sigma_24,1
461,AI_+sigma_24,1
462,AI_+sigma_24,3
463,AI_+sigma_24,1
464,AI_+sigma_24,2
465,AI_+sigma_24,3
466,AI_+sigma_24,2
467,AI_+sigma_24,1
468,AI_+sigma_24,1
469,AI_+sigma_24,3
470,AI_+sigma_24,1
471,AI_+sigma_24,1
472,AI_+sigma_24,2
473,AI_+sigma_24,3
474,AI_+sigma_24,2
475,AI_+sigma_24,1
476,AI_+sigma_24,1
477,AI_+sigma_24,2
478,AI_+sigma_24,1
479,AI_+sigma_24,2
480,AI_+sigma_24,1
481,AI_+sigma_24,1
482,AI_+sigma_24,1
483,AI_+sigma_24,3
484,AI_+sigma_24,3
485,AI_+sigma_24,1
486,AI_+sigma_24,1
487,AI_+sigma_24,1
488,AI_+sigma_24,2
489,AI_+sigma_24,1
490,AI_+sigma_24,2
491,AI_+sigma_24,3
492,AI_+sigma_24,1
493,AI_+sigma_24,1
494,AI_+sigma_24,3
495,AI_+sigma_24,1
496,AI_+sigma_24,2
497,AI_+sigma_24,2
498,AI_+sigma_24,1
499,AI_+sigma_24,1
500,AI_+sigma_24,3
501,AI_+sigma_24,2
502,AI_+sigma_24,0
503,AI_+sigma_24,3
504,AI_+sigma_24,1
505,AI_+sigma_24,1
506,AI_+sigma_24,3
507,AI_+sigma_24,1
508,AI_+sigma_24,3
509,AI_+sigma_24,3
510,AI_+sigma_24,1
511,AI_+sigma_24,1
512,AI_+sigma_24,2
513,AI_+sigma_24,3
514,AI_+sigma_24,1
515,AI_+sigma_24,2
516,AI_+sigma_24,1
517,AI_+sigma_24,3
518,AI_+sigma_24,1
519,AI_+sigma_24,1
520,AI_+sigma_24,2
521,AI_+sigma_24,2
522,AI_+sigma_24,1
523,AI_+sigma_24,3
524,AI_+sigma_24,1
525,AI_+sigma_24,1
526,AI_+sigma_24,2
527,AI_+sigma_24,1
528,AI_+sigma_24,3
529,AI_+sigma_24,3
530,AI_+sigma_24,2
531,AI_+sigma_24,3
532,AI_+sigma_24,1
533,AI_+sigma_24,1
534,AI_+sigma_24,3
535,AI_+sigma_24,1
536,AI_+sigma_24,3
537,AI_+sigma_24,2
538,AI_+sigma_24,1
539,AI_+sigma_24,3
540,AI_+sigma_24,1
541,AI_+sigma_24,1
542,AI_+sigma_24,1
543,AI_+sigma_24,2
544,AI_+sigma_24,3
545,AI_+sigma_24,2
546,AI_+sigma_24,3
547,AI_+sigma_24,1
548,AI_+sigma_24,1
549,AI_+sigma_24,3
550,AI_+sigma_24,1
551,AI_+sigma_24,3
552,AI_+sigma_24,2
553,AI_+sigma_24,3
554,AI_+sigma_24,1
555,AI_+sigma_24,3
556,AI_+sigma_24,1
557,AI_+sigma_24,1
558,AI_+sigma_24,1
559,AI_+sigma_24,2
560,AI_+sigma_24,3
561,AI_+sigma_24,1
562,AI_+sigma_24,1
563,AI_+sigma_24,0
564,AI_+sigma_24,2
565,AI_+sigma_24,1
566,AI_+sigma_24,2
567,AI_+sigma_24,3
568,AI_+sigma_24,1
569,AI_+sigma_24,3
570,AI_+sigma_24,1
571,AI_+sigma_24,1
572,AI_+sigma_24,3
573,AI_+sigma_24,1
574,AI_+sigma_24,3
575,AI_+sigma_24,2
576,AI_+sigma_24,1
577,AI_+sigma_24,1
578,AI_+sigma_24,1
579,AI_+sigma_24,3
580,AI_+sigma_24,1
581,AI_+sigma_24,2
582,AI_+sigma_24,1
583,AI_+sigma_24,2
584,AI_+sigma_24,1
