task,worker,label
154,AI_-sigma_16,0
155,AI_-sigma_16,2
156,AI_-sigma_16,1
157,AI_-sigma_16,3
158,AI_-sigma_16,2
159,AI_-sigma_16,0
160,AI_-sigma_16,1
161,AI_-sigma_16,1
162,AI_-sigma_16,0
163,AI_-sigma_16,3
164,AI_-sigma_16,3
165,AI_-sigma_16,1
166,AI_-sigma_16,1
167,AI_-sigma_16,2
168,AI_-sigma_16,1
169,AI_-sigma_16,3
170,AI_-sigma_16,3
171,AI_-sigma_16,2
172,AI_-sigma_16,1
173,AI_-sigma_16,3
174,AI_-sigma_16,1
175,AI_-sigma_16,2
176,AI_-sigma_16,0
177,AI_-sigma_16,1
178,AI_-sigma_16,1
179,AI_-sigma_16,0
180,AI_-sigma_16,3
181,AI_-sigma_16,2
182,AI_-sigma_16,0
183,AI_-sigma_16,1
184,AI_-sigma_16,3
185,AI_-sigma_16,2
186,AI_-sigma_16,3
187,AI_-sigma_16,0
188,AI_-sigma_16,2
189,AI_-sigma_16,1
190,AI_-sigma_16,2
191,AI_-sigma_16,0
192,AI_-sigma_16,2
193,AI_-sigma_16,2
194,AI_-sigma_16,2
195,AI_-sigma_16,3
196,AI_-sigma_16,2
197,AI_-sigma_16,3
198,AI_-sigma_16,1
199,AI_-sigma_16,2
200,AI_-sigma_16,1
201,AI_-sigma_16,1
202,AI_-sigma_16,3
203,AI_-sigma_16,2
204,AI_-sigma_16,1
205,AI_-sigma_16,2
206,AI_-sigma_16,1
207,AI_-sigma_16,3
208,AI_-sigma_16,2
209,AI_-sigma_16,1
210,AI_-sigma_16,0
211,AI_-sigma_16,0
212,AI_-sigma_16,1
213,AI_-sigma_16,1
214,AI_-sigma_16,2
215,AI_-sigma_16,2
216,AI_-sigma_16,2
217,AI_-sigma_16,2
218,AI_-sigma_16,0
219,AI_-sigma_16,0
220,AI_-sigma_16,0
221,AI_-sigma_16,2
222,AI_-sigma_16,3
223,AI_-sigma_16,2
224,AI_-sigma_16,3
225,AI_-sigma_16,2
226,AI_-sigma_16,1
227,AI_-sigma_16,0
228,AI_-sigma_16,0
229,AI_-sigma_16,2
230,AI_-sigma_16,2
231,AI_-sigma_16,1
232,AI_-sigma_16,1
233,AI_-sigma_16,0
234,AI_-sigma_16,2
235,AI_-sigma_16,1
236,AI_-sigma_16,2
237,AI_-sigma_16,0
238,AI_-sigma_16,0
239,AI_-sigma_16,2
240,AI_-sigma_16,2
241,AI_-sigma_16,3
242,AI_-sigma_16,3
243,AI_-sigma_16,0
244,AI_-sigma_16,3
245,AI_-sigma_16,2
246,AI_-sigma_16,3
247,AI_-sigma_16,2
248,AI_-sigma_16,1
249,AI_-sigma_16,2
250,AI_-sigma_16,2
251,AI_-sigma_16,3
252,AI_-sigma_16,3
253,AI_-sigma_16,2
254,AI_-sigma_16,2
255,AI_-sigma_16,2
256,AI_-sigma_16,1
257,AI_-sigma_16,0
258,AI_-sigma_16,2
259,AI_-sigma_16,3
260,AI_-sigma_16,2
261,AI_-sigma_16,1
262,AI_-sigma_16,1
263,AI_-sigma_16,2
264,AI_-sigma_16,3
265,AI_-sigma_16,3
266,AI_-sigma_16,3
267,AI_-sigma_16,0
268,AI_-sigma_16,2
269,AI_-sigma_16,3
270,AI_-sigma_16,3
271,AI_-sigma_16,2
272,AI_-sigma_16,1
273,AI_-sigma_16,2
274,AI_-sigma_16,3
275,AI_-sigma_16,3
276,AI_-sigma_16,3
277,AI_-sigma_16,3
278,AI_-sigma_16,2
279,AI_-sigma_16,3
280,AI_-sigma_16,1
281,AI_-sigma_16,1
282,AI_-sigma_16,0
283,AI_-sigma_16,1
284,AI_-sigma_16,2
285,AI_-sigma_16,0
286,AI_-sigma_16,2
287,AI_-sigma_16,1
288,AI_-sigma_16,3
289,AI_-sigma_16,0
290,AI_-sigma_16,2
291,AI_-sigma_16,0
292,AI_-sigma_16,0
293,AI_-sigma_16,2
294,AI_-sigma_16,1
295,AI_-sigma_16,3
296,AI_-sigma_16,2
297,AI_-sigma_16,1
298,AI_-sigma_16,1
299,AI_-sigma_16,2
300,AI_-sigma_16,3
301,AI_-sigma_16,1
302,AI_-sigma_16,2
303,AI_-sigma_16,1
304,AI_-sigma_16,3
305,AI_-sigma_16,1
306,AI_-sigma_16,2
307,AI_-sigma_16,0
308,AI_-sigma_16,2
309,AI_-sigma_16,2
310,AI_-sigma_16,3
311,AI_-sigma_16,2
312,AI_-sigma_16,0
313,AI_-sigma_16,1
314,AI_-sigma_16,2
315,AI_-sigma_16,2
316,AI_-sigma_16,3
317,AI_-sigma_16,1
318,AI_-sigma_16,1
319,AI_-sigma_16,1
320,AI_-sigma_16,3
321,AI_-sigma_16,1
322,AI_-sigma_16,3
323,AI_-sigma_16,2
324,AI_-sigma_16,2
325,AI_-sigma_16,3
326,AI_-sigma_16,1
327,AI_-sigma_16,2
328,AI_-sigma_16,3
329,AI_-sigma_16,2
330,AI_-sigma_16,1
331,AI_-sigma_16,2
332,AI_-sigma_16,0
333,AI_-sigma_16,0
334,AI_-sigma_16,2
335,AI_-sigma_16,2
336,AI_-sigma_16,3
337,AI_-sigma_16,1
338,AI_-sigma_16,2
339,AI_-sigma_16,2
340,AI_-sigma_16,3
341,AI_-sigma_16,2
342,AI_-sigma_16,1
343,AI_-sigma_16,3
344,AI_-sigma_16,3
345,AI_-sigma_16,1
346,AI_-sigma_16,2
347,AI_-sigma_16,2
348,AI_-sigma_16,1
349,AI_-sigma_16,1
350,AI_-sigma_16,1
351,AI_-sigma_16,0
352,AI_-sigma_16,2
353,AI_-sigma_16,1
354,AI_-sigma_16,2
355,AI_-sigma_16,0
356,AI_-sigma_16,2
357,AI_-sigma_16,2
358,AI_-sigma_16,1
359,AI_-sigma_16,2
360,AI_-sigma_16,2
361,AI_-sigma_16,0
362,AI_-sigma_16,1
363,AI_-sigma_16,2
364,AI_-sigma_16,1
365,AI_-sigma_16,2
366,AI_-sigma_16,3
367,AI_-sigma_16,2
368,AI_-sigma_16,2
369,AI_-sigma_16,2
370,AI_-sigma_16,2
371,AI_-sigma_16,3
372,AI_-sigma_16,1
373,AI_-sigma_16,0
374,AI_-sigma_16,2
375,AI_-sigma_16,3
376,AI_-sigma_16,2
377,AI_-sigma_16,3
378,AI_-sigma_16,2
379,AI_-sigma_16,1
380,AI_-sigma_16,2
381,AI_-sigma_16,3
382,AI_-sigma_16,1
383,AI_-sigma_16,1
384,AI_-sigma_16,2
385,AI_-sigma_16,1
386,AI_-sigma_16,3
387,AI_-sigma_16,2
388,AI_-sigma_16,1
389,AI_-sigma_16,2
390,AI_-sigma_16,2
391,AI_-sigma_16,0
392,AI_-sigma_16,3
393,AI_-sigma_16,3
394,AI_-sigma_16,2
395,AI_-sigma_16,2
396,AI_-sigma_16,1
397,AI_-sigma_16,2
398,AI_-sigma_16,1
399,AI_-sigma_16,3
400,AI_-sigma_16,2
401,AI_-sigma_16,1
402,AI_-sigma_16,2
403,AI_-sigma_16,3
404,AI_-sigma_16,0
405,AI_-sigma_16,2
406,AI_-sigma_16,2
407,AI_-sigma_16,2
408,AI_-sigma_16,1
409,AI_-sigma_16,2
410,AI_-sigma_16,1
411,AI_-sigma_16,2
412,AI_-sigma_16,0
413,AI_-sigma_16,2
414,AI_-sigma_16,2
415,AI_-sigma_16,0
416,AI_-sigma_16,0
417,AI_-sigma_16,2
418,AI_-sigma_16,2
419,AI_-sigma_16,2
420,AI_-sigma_16,2
421,AI_-sigma_16,2
422,AI_-sigma_16,3
423,AI_-sigma_16,3
424,AI_-sigma_16,3
425,AI_-sigma_16,2
426,AI_-sigma_16,1
427,AI_-sigma_16,1
428,AI_-sigma_16,3
429,AI_-sigma_16,2
430,AI_-sigma_16,1
431,AI_-sigma_16,2
432,AI_-sigma_16,3
433,AI_-sigma_16,2
434,AI_-sigma_16,2
435,AI_-sigma_16,3
436,AI_-sigma_16,1
437,AI_-sigma_16,1
438,AI_-sigma_16,3
439,AI_-sigma_16,2
440,AI_-sigma_16,1
441,AI_-sigma_16,2
442,AI_-sigma_16,3
443,AI_-sigma_16,2
444,AI_-sigma_16,0
445,AI_-sigma_16,1
446,AI_-sigma_16,1
447,AI_-sigma_16,2
448,AI_-sigma_16,2
449,AI_-sigma_16,3
450,AI_-sigma_16,3
451,AI_-sigma_16,2
452,AI_-sigma_16,2
453,AI_-sigma_16,1
454,AI_-sigma_16,2
455,AI_-sigma_16,1
456,AI_-sigma_16,1
457,AI_-sigma_16,1
458,AI_-sigma_16,0
459,AI_-sigma_16,2
460,AI_-sigma_16,2
461,AI_-sigma_16,2
462,AI_-sigma_16,3
463,AI_-sigma_16,2
464,AI_-sigma_16,2
465,AI_-sigma_16,2
466,AI_-sigma_16,1
467,AI_-sigma_16,1
468,AI_-sigma_16,2
469,AI_-sigma_16,0
470,AI_-sigma_16,1
471,AI_-sigma_16,2
472,AI_-sigma_16,2
473,AI_-sigma_16,0
474,AI_-sigma_16,2
475,AI_-sigma_16,0
476,AI_-sigma_16,3
477,AI_-sigma_16,2
478,AI_-sigma_16,0
479,AI_-sigma_16,3
480,AI_-sigma_16,1
481,AI_-sigma_16,2
482,AI_-sigma_16,0
483,AI_-sigma_16,2
484,AI_-sigma_16,3
485,AI_-sigma_16,3
486,AI_-sigma_16,2
487,AI_-sigma_16,1
488,AI_-sigma_16,3
489,AI_-sigma_16,1
490,AI_-sigma_16,0
491,AI_-sigma_16,3
492,AI_-sigma_16,1
493,AI_-sigma_16,1
494,AI_-sigma_16,3
495,AI_-sigma_16,0
496,AI_-sigma_16,1
497,AI_-sigma_16,3
498,AI_-sigma_16,0
499,AI_-sigma_16,1
500,AI_-sigma_16,3
501,AI_-sigma_16,2
502,AI_-sigma_16,0
503,AI_-sigma_16,3
504,AI_-sigma_16,2
505,AI_-sigma_16,1
506,AI_-sigma_16,3
507,AI_-sigma_16,2
508,AI_-sigma_16,1
509,AI_-sigma_16,1
510,AI_-sigma_16,3
511,AI_-sigma_16,2
512,AI_-sigma_16,2
513,AI_-sigma_16,3
514,AI_-sigma_16,2
515,AI_-sigma_16,3
516,AI_-sigma_16,1
517,AI_-sigma_16,3
518,AI_-sigma_16,1
519,AI_-sigma_16,2
520,AI_-sigma_16,1
521,AI_-sigma_16,2
522,AI_-sigma_16,1
523,AI_-sigma_16,3
524,AI_-sigma_16,0
525,AI_-sigma_16,1
526,AI_-sigma_16,3
527,AI_-sigma_16,2
528,AI_-sigma_16,2
529,AI_-sigma_16,1
530,AI_-sigma_16,3
531,AI_-sigma_16,3
532,AI_-sigma_16,2
533,AI_-sigma_16,1
534,AI_-sigma_16,2
535,AI_-sigma_16,1
536,AI_-sigma_16,3
537,AI_-sigma_16,2
538,AI_-sigma_16,1
539,AI_-sigma_16,3
540,AI_-sigma_16,2
541,AI_-sigma_16,0
542,AI_-sigma_16,2
543,AI_-sigma_16,3
544,AI_-sigma_16,1
545,AI_-sigma_16,2
546,AI_-sigma_16,0
547,AI_-sigma_16,1
548,AI_-sigma_16,2
549,AI_-sigma_16,2
550,AI_-sigma_16,1
551,AI_-sigma_16,1
552,AI_-sigma_16,3
553,AI_-sigma_16,3
554,AI_-sigma_16,1
555,AI_-sigma_16,2
556,AI_-sigma_16,2
557,AI_-sigma_16,2
558,AI_-sigma_16,3
559,AI_-sigma_16,2
560,AI_-sigma_16,3
561,AI_-sigma_16,3
562,AI_-sigma_16,0
563,AI_-sigma_16,2
564,AI_-sigma_16,2
565,AI_-sigma_16,2
566,AI_-sigma_16,0
567,AI_-sigma_16,2
568,AI_-sigma_16,1
569,AI_-sigma_16,3
570,AI_-sigma_16,1
571,AI_-sigma_16,2
572,AI_-sigma_16,2
573,AI_-sigma_16,2
574,AI_-sigma_16,3
575,AI_-sigma_16,2
576,AI_-sigma_16,0
577,AI_-sigma_16,2
578,AI_-sigma_16,1
579,AI_-sigma_16,0
580,AI_-sigma_16,2
581,AI_-sigma_16,3
582,AI_-sigma_16,0
583,AI_-sigma_16,3
584,AI_-sigma_16,1
