task,worker,label
616,AI_max_7,1
617,AI_max_7,2
148,AI_max_7,2
149,AI_max_7,3
768,AI_max_7,2
689,AI_max_7,3
688,AI_max_7,3
685,AI_max_7,1
684,AI_max_7,1
687,AI_max_7,3
686,AI_max_7,1
681,AI_max_7,1
680,AI_max_7,3
683,AI_max_7,2
682,AI_max_7,1
623,AI_max_7,1
622,AI_max_7,2
133,AI_max_7,1
132,AI_max_7,1
131,AI_max_7,1
130,AI_max_7,1
137,AI_max_7,3
136,AI_max_7,1
135,AI_max_7,2
134,AI_max_7,3
494,AI_max_7,3
495,AI_max_7,2
139,AI_max_7,3
138,AI_max_7,2
490,AI_max_7,2
491,AI_max_7,3
492,AI_max_7,2
493,AI_max_7,1
24,AI_max_7,1
25,AI_max_7,2
26,AI_max_7,3
27,AI_max_7,3
20,AI_max_7,1
21,AI_max_7,2
22,AI_max_7,3
23,AI_max_7,1
28,AI_max_7,2
29,AI_max_7,3
407,AI_max_7,1
406,AI_max_7,1
405,AI_max_7,2
404,AI_max_7,3
403,AI_max_7,1
402,AI_max_7,1
401,AI_max_7,3
400,AI_max_7,2
629,AI_max_7,2
409,AI_max_7,1
408,AI_max_7,1
628,AI_max_7,1
758,AI_max_7,3
379,AI_max_7,2
378,AI_max_7,2
371,AI_max_7,1
370,AI_max_7,3
373,AI_max_7,2
372,AI_max_7,3
375,AI_max_7,2
374,AI_max_7,1
377,AI_max_7,2
376,AI_max_7,1
708,AI_max_7,3
709,AI_max_7,1
704,AI_max_7,3
705,AI_max_7,2
706,AI_max_7,1
707,AI_max_7,2
700,AI_max_7,2
618,AI_max_7,1
702,AI_max_7,3
703,AI_max_7,1
393,AI_max_7,1
392,AI_max_7,1
88,AI_max_7,1
89,AI_max_7,1
397,AI_max_7,2
396,AI_max_7,1
395,AI_max_7,1
394,AI_max_7,3
82,AI_max_7,2
83,AI_max_7,1
80,AI_max_7,1
81,AI_max_7,1
86,AI_max_7,1
87,AI_max_7,1
84,AI_max_7,1
85,AI_max_7,1
797,AI_max_7,3
796,AI_max_7,3
795,AI_max_7,1
794,AI_max_7,3
793,AI_max_7,2
792,AI_max_7,3
791,AI_max_7,3
790,AI_max_7,1
799,AI_max_7,2
798,AI_max_7,1
7,AI_max_7,1
601,AI_max_7,1
607,AI_max_7,1
586,AI_max_7,1
587,AI_max_7,1
584,AI_max_7,3
585,AI_max_7,2
582,AI_max_7,1
583,AI_max_7,3
580,AI_max_7,3
581,AI_max_7,2
588,AI_max_7,1
589,AI_max_7,1
245,AI_max_7,3
244,AI_max_7,1
247,AI_max_7,2
246,AI_max_7,3
241,AI_max_7,1
240,AI_max_7,2
243,AI_max_7,1
242,AI_max_7,2
615,AI_max_7,1
249,AI_max_7,1
248,AI_max_7,2
519,AI_max_7,2
518,AI_max_7,2
511,AI_max_7,1
510,AI_max_7,3
513,AI_max_7,1
512,AI_max_7,1
515,AI_max_7,1
514,AI_max_7,2
517,AI_max_7,3
516,AI_max_7,3
458,AI_max_7,1
459,AI_max_7,2
621,AI_max_7,1
620,AI_max_7,1
627,AI_max_7,2
626,AI_max_7,3
625,AI_max_7,2
624,AI_max_7,1
450,AI_max_7,3
451,AI_max_7,3
452,AI_max_7,2
453,AI_max_7,3
454,AI_max_7,2
455,AI_max_7,3
456,AI_max_7,2
457,AI_max_7,3
179,AI_max_7,2
178,AI_max_7,3
177,AI_max_7,1
176,AI_max_7,1
175,AI_max_7,1
174,AI_max_7,3
173,AI_max_7,1
172,AI_max_7,2
171,AI_max_7,2
170,AI_max_7,1
656,AI_max_7,3
657,AI_max_7,3
654,AI_max_7,1
253,AI_max_7,2
182,AI_max_7,3
183,AI_max_7,3
180,AI_max_7,3
181,AI_max_7,3
186,AI_max_7,2
187,AI_max_7,3
184,AI_max_7,3
185,AI_max_7,3
652,AI_max_7,1
188,AI_max_7,1
189,AI_max_7,1
658,AI_max_7,3
653,AI_max_7,3
650,AI_max_7,2
651,AI_max_7,3
764,AI_max_7,2
11,AI_max_7,1
10,AI_max_7,1
13,AI_max_7,3
12,AI_max_7,1
15,AI_max_7,3
14,AI_max_7,1
17,AI_max_7,3
16,AI_max_7,1
19,AI_max_7,1
18,AI_max_7,1
659,AI_max_7,3
753,AI_max_7,1
752,AI_max_7,1
62,AI_max_7,1
756,AI_max_7,1
322,AI_max_7,3
323,AI_max_7,2
320,AI_max_7,3
321,AI_max_7,1
326,AI_max_7,2
327,AI_max_7,1
324,AI_max_7,3
325,AI_max_7,2
328,AI_max_7,3
329,AI_max_7,3
759,AI_max_7,1
201,AI_max_7,2
200,AI_max_7,3
203,AI_max_7,2
202,AI_max_7,2
205,AI_max_7,1
204,AI_max_7,1
207,AI_max_7,1
206,AI_max_7,3
209,AI_max_7,2
208,AI_max_7,1
779,AI_max_7,1
778,AI_max_7,1
77,AI_max_7,3
76,AI_max_7,3
75,AI_max_7,3
74,AI_max_7,1
73,AI_max_7,1
72,AI_max_7,3
71,AI_max_7,2
70,AI_max_7,2
655,AI_max_7,1
79,AI_max_7,2
78,AI_max_7,3
2,AI_max_7,2
805,AI_max_7,2
804,AI_max_7,2
669,AI_max_7,2
668,AI_max_7,3
667,AI_max_7,1
666,AI_max_7,1
665,AI_max_7,1
664,AI_max_7,2
663,AI_max_7,1
662,AI_max_7,2
661,AI_max_7,1
660,AI_max_7,2
769,AI_max_7,3
692,AI_max_7,1
693,AI_max_7,1
690,AI_max_7,3
691,AI_max_7,3
696,AI_max_7,1
697,AI_max_7,2
694,AI_max_7,3
695,AI_max_7,3
698,AI_max_7,1
699,AI_max_7,1
542,AI_max_7,2
543,AI_max_7,1
540,AI_max_7,3
541,AI_max_7,2
546,AI_max_7,2
547,AI_max_7,3
544,AI_max_7,1
545,AI_max_7,1
8,AI_max_7,1
548,AI_max_7,2
549,AI_max_7,2
68,AI_max_7,1
598,AI_max_7,2
120,AI_max_7,1
121,AI_max_7,1
122,AI_max_7,2
123,AI_max_7,2
124,AI_max_7,2
125,AI_max_7,1
126,AI_max_7,2
127,AI_max_7,3
128,AI_max_7,3
129,AI_max_7,2
765,AI_max_7,2
414,AI_max_7,3
415,AI_max_7,2
416,AI_max_7,3
417,AI_max_7,1
410,AI_max_7,1
411,AI_max_7,1
412,AI_max_7,3
413,AI_max_7,3
498,AI_max_7,2
418,AI_max_7,3
419,AI_max_7,3
776,AI_max_7,1
499,AI_max_7,3
319,AI_max_7,2
318,AI_max_7,1
313,AI_max_7,3
312,AI_max_7,3
311,AI_max_7,3
310,AI_max_7,1
317,AI_max_7,3
316,AI_max_7,1
315,AI_max_7,1
314,AI_max_7,1
496,AI_max_7,1
497,AI_max_7,3
3,AI_max_7,1
725,AI_max_7,2
368,AI_max_7,1
369,AI_max_7,2
366,AI_max_7,3
367,AI_max_7,1
364,AI_max_7,3
365,AI_max_7,1
362,AI_max_7,1
363,AI_max_7,3
360,AI_max_7,1
361,AI_max_7,2
380,AI_max_7,1
381,AI_max_7,3
382,AI_max_7,3
383,AI_max_7,1
384,AI_max_7,3
385,AI_max_7,2
386,AI_max_7,2
387,AI_max_7,1
388,AI_max_7,1
389,AI_max_7,2
784,AI_max_7,3
785,AI_max_7,1
786,AI_max_7,1
787,AI_max_7,1
780,AI_max_7,2
781,AI_max_7,1
782,AI_max_7,2
783,AI_max_7,2
788,AI_max_7,2
789,AI_max_7,3
605,AI_max_7,2
579,AI_max_7,2
578,AI_max_7,3
604,AI_max_7,3
573,AI_max_7,3
572,AI_max_7,1
571,AI_max_7,2
570,AI_max_7,2
577,AI_max_7,2
576,AI_max_7,1
575,AI_max_7,3
574,AI_max_7,1
60,AI_max_7,2
61,AI_max_7,3
258,AI_max_7,3
259,AI_max_7,2
64,AI_max_7,2
65,AI_max_7,3
66,AI_max_7,3
67,AI_max_7,2
252,AI_max_7,2
69,AI_max_7,2
250,AI_max_7,3
251,AI_max_7,1
256,AI_max_7,1
257,AI_max_7,1
254,AI_max_7,3
255,AI_max_7,2
603,AI_max_7,3
602,AI_max_7,2
731,AI_max_7,3
730,AI_max_7,2
733,AI_max_7,1
732,AI_max_7,3
735,AI_max_7,2
734,AI_max_7,1
508,AI_max_7,2
509,AI_max_7,3
506,AI_max_7,1
507,AI_max_7,2
504,AI_max_7,1
505,AI_max_7,1
502,AI_max_7,2
503,AI_max_7,3
500,AI_max_7,2
501,AI_max_7,1
630,AI_max_7,3
631,AI_max_7,2
632,AI_max_7,3
633,AI_max_7,3
469,AI_max_7,1
468,AI_max_7,2
636,AI_max_7,3
637,AI_max_7,1
465,AI_max_7,2
464,AI_max_7,2
467,AI_max_7,2
466,AI_max_7,1
461,AI_max_7,3
460,AI_max_7,1
463,AI_max_7,1
462,AI_max_7,3
168,AI_max_7,1
169,AI_max_7,1
164,AI_max_7,3
165,AI_max_7,1
166,AI_max_7,2
167,AI_max_7,1
160,AI_max_7,1
161,AI_max_7,2
162,AI_max_7,1
163,AI_max_7,3
600,AI_max_7,1
9,AI_max_7,1
647,AI_max_7,1
646,AI_max_7,3
649,AI_max_7,3
648,AI_max_7,2
357,AI_max_7,1
356,AI_max_7,1
355,AI_max_7,3
354,AI_max_7,1
353,AI_max_7,2
352,AI_max_7,1
351,AI_max_7,3
350,AI_max_7,1
803,AI_max_7,2
802,AI_max_7,1
801,AI_max_7,2
800,AI_max_7,3
807,AI_max_7,1
806,AI_max_7,3
359,AI_max_7,2
358,AI_max_7,3
216,AI_max_7,1
217,AI_max_7,1
214,AI_max_7,1
215,AI_max_7,1
212,AI_max_7,1
213,AI_max_7,1
210,AI_max_7,2
211,AI_max_7,1
762,AI_max_7,3
763,AI_max_7,1
760,AI_max_7,1
761,AI_max_7,2
766,AI_max_7,1
767,AI_max_7,1
218,AI_max_7,2
219,AI_max_7,1
289,AI_max_7,2
288,AI_max_7,1
4,AI_max_7,1
281,AI_max_7,1
280,AI_max_7,3
283,AI_max_7,1
282,AI_max_7,1
285,AI_max_7,1
284,AI_max_7,1
287,AI_max_7,1
286,AI_max_7,2
678,AI_max_7,3
679,AI_max_7,1
674,AI_max_7,3
675,AI_max_7,3
676,AI_max_7,2
677,AI_max_7,1
670,AI_max_7,2
671,AI_max_7,2
672,AI_max_7,1
673,AI_max_7,1
263,AI_max_7,1
262,AI_max_7,2
261,AI_max_7,1
260,AI_max_7,2
267,AI_max_7,2
266,AI_max_7,1
265,AI_max_7,3
264,AI_max_7,1
269,AI_max_7,1
268,AI_max_7,2
701,AI_max_7,2
59,AI_max_7,1
58,AI_max_7,3
55,AI_max_7,2
54,AI_max_7,1
57,AI_max_7,3
56,AI_max_7,1
51,AI_max_7,2
50,AI_max_7,1
53,AI_max_7,1
52,AI_max_7,2
537,AI_max_7,3
536,AI_max_7,1
535,AI_max_7,3
63,AI_max_7,1
533,AI_max_7,3
532,AI_max_7,3
531,AI_max_7,3
530,AI_max_7,3
539,AI_max_7,1
538,AI_max_7,3
775,AI_max_7,2
774,AI_max_7,1
777,AI_max_7,3
115,AI_max_7,2
114,AI_max_7,2
117,AI_max_7,2
116,AI_max_7,3
111,AI_max_7,3
110,AI_max_7,2
113,AI_max_7,3
112,AI_max_7,1
771,AI_max_7,2
119,AI_max_7,1
118,AI_max_7,2
770,AI_max_7,3
773,AI_max_7,3
772,AI_max_7,1
429,AI_max_7,2
428,AI_max_7,1
534,AI_max_7,1
421,AI_max_7,3
420,AI_max_7,1
423,AI_max_7,1
422,AI_max_7,3
425,AI_max_7,2
424,AI_max_7,1
427,AI_max_7,3
426,AI_max_7,1
308,AI_max_7,1
309,AI_max_7,1
300,AI_max_7,1
301,AI_max_7,3
302,AI_max_7,1
303,AI_max_7,3
304,AI_max_7,1
305,AI_max_7,1
306,AI_max_7,1
307,AI_max_7,1
568,AI_max_7,2
569,AI_max_7,2
751,AI_max_7,1
750,AI_max_7,1
757,AI_max_7,1
737,AI_max_7,1
755,AI_max_7,3
754,AI_max_7,1
560,AI_max_7,1
561,AI_max_7,1
562,AI_max_7,1
563,AI_max_7,1
564,AI_max_7,2
565,AI_max_7,2
566,AI_max_7,3
567,AI_max_7,1
739,AI_max_7,2
229,AI_max_7,1
228,AI_max_7,2
227,AI_max_7,3
226,AI_max_7,2
225,AI_max_7,1
224,AI_max_7,1
223,AI_max_7,2
222,AI_max_7,2
221,AI_max_7,3
220,AI_max_7,1
391,AI_max_7,3
726,AI_max_7,3
727,AI_max_7,3
724,AI_max_7,2
390,AI_max_7,3
722,AI_max_7,1
723,AI_max_7,1
720,AI_max_7,1
721,AI_max_7,2
728,AI_max_7,1
729,AI_max_7,1
151,AI_max_7,3
150,AI_max_7,3
153,AI_max_7,2
152,AI_max_7,1
155,AI_max_7,2
154,AI_max_7,1
157,AI_max_7,1
156,AI_max_7,2
159,AI_max_7,1
158,AI_max_7,2
609,AI_max_7,1
608,AI_max_7,1
634,AI_max_7,1
399,AI_max_7,1
635,AI_max_7,3
749,AI_max_7,2
398,AI_max_7,1
48,AI_max_7,2
49,AI_max_7,2
46,AI_max_7,1
47,AI_max_7,1
44,AI_max_7,2
45,AI_max_7,1
42,AI_max_7,1
43,AI_max_7,3
40,AI_max_7,2
41,AI_max_7,2
638,AI_max_7,2
5,AI_max_7,3
639,AI_max_7,3
489,AI_max_7,2
488,AI_max_7,1
487,AI_max_7,3
486,AI_max_7,2
485,AI_max_7,2
484,AI_max_7,3
483,AI_max_7,3
482,AI_max_7,3
481,AI_max_7,1
480,AI_max_7,1
472,AI_max_7,1
473,AI_max_7,1
470,AI_max_7,3
471,AI_max_7,1
476,AI_max_7,1
477,AI_max_7,1
474,AI_max_7,1
475,AI_max_7,1
478,AI_max_7,3
479,AI_max_7,3
