task,worker,label
321,AI_mean_7,2
326,AI_mean_7,2
327,AI_mean_7,3
324,AI_mean_7,3
325,AI_mean_7,2
328,AI_mean_7,3
329,AI_mean_7,3
759,AI_mean_7,1
201,AI_mean_7,2
200,AI_mean_7,3
203,AI_mean_7,2
202,AI_mean_7,2
205,AI_mean_7,3
204,AI_mean_7,1
207,AI_mean_7,1
206,AI_mean_7,3
209,AI_mean_7,2
208,AI_mean_7,1
779,AI_mean_7,1
778,AI_mean_7,1
77,AI_mean_7,3
76,AI_mean_7,3
75,AI_mean_7,3
74,AI_mean_7,1
73,AI_mean_7,1
72,AI_mean_7,3
71,AI_mean_7,2
70,AI_mean_7,2
655,AI_mean_7,3
79,AI_mean_7,0
78,AI_mean_7,3
2,AI_mean_7,2
805,AI_mean_7,2
804,AI_mean_7,2
669,AI_mean_7,2
668,AI_mean_7,3
667,AI_mean_7,3
666,AI_mean_7,3
665,AI_mean_7,1
664,AI_mean_7,3
663,AI_mean_7,1
662,AI_mean_7,2
661,AI_mean_7,1
660,AI_mean_7,2
769,AI_mean_7,3
692,AI_mean_7,3
693,AI_mean_7,3
690,AI_mean_7,3
691,AI_mean_7,3
696,AI_mean_7,3
697,AI_mean_7,2
694,AI_mean_7,3
695,AI_mean_7,3
698,AI_mean_7,3
699,AI_mean_7,3
542,AI_mean_7,2
543,AI_mean_7,3
540,AI_mean_7,3
541,AI_mean_7,2
546,AI_mean_7,2
547,AI_mean_7,3
544,AI_mean_7,3
545,AI_mean_7,0
8,AI_mean_7,3
548,AI_mean_7,2
549,AI_mean_7,2
68,AI_mean_7,3
598,AI_mean_7,2
120,AI_mean_7,3
121,AI_mean_7,3
122,AI_mean_7,2
123,AI_mean_7,0
124,AI_mean_7,2
125,AI_mean_7,3
126,AI_mean_7,2
127,AI_mean_7,3
128,AI_mean_7,3
129,AI_mean_7,2
765,AI_mean_7,2
414,AI_mean_7,3
415,AI_mean_7,2
416,AI_mean_7,3
417,AI_mean_7,1
410,AI_mean_7,3
411,AI_mean_7,1
412,AI_mean_7,3
413,AI_mean_7,3
498,AI_mean_7,2
418,AI_mean_7,3
419,AI_mean_7,3
776,AI_mean_7,1
499,AI_mean_7,3
319,AI_mean_7,2
318,AI_mean_7,1
313,AI_mean_7,3
312,AI_mean_7,3
311,AI_mean_7,3
310,AI_mean_7,1
317,AI_mean_7,3
316,AI_mean_7,1
315,AI_mean_7,3
314,AI_mean_7,3
496,AI_mean_7,1
497,AI_mean_7,2
3,AI_mean_7,1
725,AI_mean_7,2
368,AI_mean_7,3
369,AI_mean_7,2
366,AI_mean_7,3
367,AI_mean_7,1
364,AI_mean_7,3
365,AI_mean_7,1
362,AI_mean_7,1
363,AI_mean_7,3
360,AI_mean_7,1
361,AI_mean_7,2
380,AI_mean_7,3
381,AI_mean_7,3
382,AI_mean_7,3
383,AI_mean_7,1
384,AI_mean_7,3
385,AI_mean_7,3
386,AI_mean_7,2
387,AI_mean_7,1
388,AI_mean_7,1
389,AI_mean_7,2
784,AI_mean_7,3
785,AI_mean_7,3
786,AI_mean_7,3
787,AI_mean_7,1
780,AI_mean_7,2
781,AI_mean_7,3
782,AI_mean_7,2
783,AI_mean_7,2
788,AI_mean_7,2
789,AI_mean_7,3
605,AI_mean_7,2
579,AI_mean_7,2
578,AI_mean_7,3
604,AI_mean_7,3
573,AI_mean_7,3
572,AI_mean_7,1
571,AI_mean_7,2
570,AI_mean_7,2
577,AI_mean_7,2
576,AI_mean_7,0
575,AI_mean_7,3
574,AI_mean_7,2
60,AI_mean_7,2
61,AI_mean_7,3
258,AI_mean_7,3
259,AI_mean_7,2
64,AI_mean_7,2
65,AI_mean_7,3
66,AI_mean_7,3
67,AI_mean_7,2
252,AI_mean_7,2
69,AI_mean_7,2
250,AI_mean_7,3
251,AI_mean_7,1
256,AI_mean_7,1
257,AI_mean_7,3
254,AI_mean_7,3
255,AI_mean_7,2
603,AI_mean_7,0
602,AI_mean_7,2
731,AI_mean_7,3
730,AI_mean_7,2
733,AI_mean_7,3
732,AI_mean_7,3
735,AI_mean_7,2
734,AI_mean_7,3
508,AI_mean_7,2
509,AI_mean_7,1
506,AI_mean_7,1
507,AI_mean_7,2
504,AI_mean_7,3
505,AI_mean_7,1
502,AI_mean_7,2
503,AI_mean_7,3
500,AI_mean_7,2
501,AI_mean_7,3
630,AI_mean_7,3
631,AI_mean_7,2
632,AI_mean_7,3
633,AI_mean_7,3
469,AI_mean_7,1
468,AI_mean_7,2
636,AI_mean_7,0
637,AI_mean_7,1
465,AI_mean_7,2
464,AI_mean_7,2
467,AI_mean_7,2
466,AI_mean_7,3
461,AI_mean_7,3
460,AI_mean_7,1
463,AI_mean_7,1
462,AI_mean_7,3
168,AI_mean_7,3
169,AI_mean_7,1
164,AI_mean_7,1
165,AI_mean_7,3
166,AI_mean_7,2
167,AI_mean_7,2
160,AI_mean_7,1
161,AI_mean_7,2
162,AI_mean_7,1
163,AI_mean_7,3
600,AI_mean_7,1
9,AI_mean_7,3
647,AI_mean_7,3
646,AI_mean_7,3
649,AI_mean_7,3
648,AI_mean_7,2
357,AI_mean_7,3
356,AI_mean_7,3
355,AI_mean_7,3
354,AI_mean_7,1
353,AI_mean_7,2
352,AI_mean_7,3
351,AI_mean_7,3
350,AI_mean_7,1
803,AI_mean_7,2
802,AI_mean_7,1
801,AI_mean_7,0
800,AI_mean_7,1
807,AI_mean_7,3
806,AI_mean_7,3
359,AI_mean_7,2
358,AI_mean_7,3
216,AI_mean_7,3
217,AI_mean_7,1
214,AI_mean_7,1
215,AI_mean_7,3
212,AI_mean_7,1
213,AI_mean_7,1
210,AI_mean_7,2
211,AI_mean_7,3
762,AI_mean_7,1
763,AI_mean_7,2
760,AI_mean_7,1
761,AI_mean_7,2
766,AI_mean_7,3
767,AI_mean_7,1
218,AI_mean_7,2
219,AI_mean_7,1
289,AI_mean_7,2
288,AI_mean_7,3
4,AI_mean_7,3
281,AI_mean_7,3
280,AI_mean_7,3
283,AI_mean_7,3
282,AI_mean_7,1
285,AI_mean_7,3
284,AI_mean_7,1
287,AI_mean_7,3
286,AI_mean_7,2
678,AI_mean_7,3
679,AI_mean_7,3
674,AI_mean_7,3
675,AI_mean_7,3
676,AI_mean_7,2
677,AI_mean_7,1
670,AI_mean_7,2
671,AI_mean_7,2
672,AI_mean_7,2
673,AI_mean_7,3
263,AI_mean_7,3
262,AI_mean_7,0
261,AI_mean_7,1
260,AI_mean_7,2
267,AI_mean_7,2
266,AI_mean_7,1
265,AI_mean_7,3
264,AI_mean_7,1
269,AI_mean_7,3
268,AI_mean_7,3
701,AI_mean_7,2
59,AI_mean_7,1
58,AI_mean_7,3
55,AI_mean_7,2
54,AI_mean_7,0
57,AI_mean_7,2
56,AI_mean_7,1
51,AI_mean_7,2
50,AI_mean_7,1
53,AI_mean_7,1
52,AI_mean_7,2
537,AI_mean_7,3
536,AI_mean_7,1
535,AI_mean_7,3
63,AI_mean_7,1
533,AI_mean_7,3
532,AI_mean_7,3
531,AI_mean_7,3
530,AI_mean_7,3
539,AI_mean_7,1
538,AI_mean_7,3
775,AI_mean_7,2
774,AI_mean_7,3
777,AI_mean_7,3
115,AI_mean_7,2
114,AI_mean_7,3
117,AI_mean_7,2
116,AI_mean_7,3
111,AI_mean_7,3
110,AI_mean_7,2
113,AI_mean_7,2
112,AI_mean_7,3
771,AI_mean_7,2
119,AI_mean_7,3
118,AI_mean_7,2
770,AI_mean_7,3
773,AI_mean_7,3
772,AI_mean_7,3
429,AI_mean_7,2
428,AI_mean_7,3
534,AI_mean_7,3
421,AI_mean_7,3
420,AI_mean_7,1
423,AI_mean_7,3
422,AI_mean_7,3
425,AI_mean_7,2
424,AI_mean_7,1
427,AI_mean_7,3
426,AI_mean_7,1
308,AI_mean_7,1
309,AI_mean_7,3
300,AI_mean_7,1
301,AI_mean_7,3
302,AI_mean_7,3
303,AI_mean_7,3
304,AI_mean_7,3
305,AI_mean_7,1
306,AI_mean_7,3
307,AI_mean_7,3
568,AI_mean_7,2
569,AI_mean_7,1
751,AI_mean_7,3
750,AI_mean_7,1
757,AI_mean_7,1
737,AI_mean_7,1
755,AI_mean_7,3
754,AI_mean_7,3
560,AI_mean_7,1
561,AI_mean_7,1
562,AI_mean_7,1
563,AI_mean_7,3
564,AI_mean_7,2
565,AI_mean_7,2
566,AI_mean_7,3
567,AI_mean_7,1
739,AI_mean_7,2
229,AI_mean_7,3
228,AI_mean_7,2
227,AI_mean_7,3
226,AI_mean_7,2
225,AI_mean_7,3
224,AI_mean_7,3
223,AI_mean_7,2
222,AI_mean_7,2
221,AI_mean_7,3
220,AI_mean_7,3
391,AI_mean_7,3
726,AI_mean_7,3
727,AI_mean_7,3
724,AI_mean_7,1
390,AI_mean_7,3
722,AI_mean_7,1
723,AI_mean_7,3
720,AI_mean_7,1
721,AI_mean_7,2
728,AI_mean_7,3
729,AI_mean_7,1
151,AI_mean_7,3
150,AI_mean_7,3
153,AI_mean_7,2
152,AI_mean_7,1
155,AI_mean_7,2
154,AI_mean_7,3
157,AI_mean_7,1
156,AI_mean_7,2
159,AI_mean_7,1
158,AI_mean_7,2
609,AI_mean_7,3
608,AI_mean_7,1
634,AI_mean_7,3
399,AI_mean_7,3
635,AI_mean_7,3
749,AI_mean_7,2
398,AI_mean_7,1
48,AI_mean_7,1
49,AI_mean_7,2
46,AI_mean_7,3
47,AI_mean_7,1
44,AI_mean_7,2
45,AI_mean_7,3
42,AI_mean_7,3
43,AI_mean_7,1
40,AI_mean_7,2
41,AI_mean_7,2
638,AI_mean_7,0
5,AI_mean_7,3
639,AI_mean_7,3
489,AI_mean_7,2
488,AI_mean_7,3
487,AI_mean_7,3
486,AI_mean_7,3
485,AI_mean_7,2
484,AI_mean_7,3
483,AI_mean_7,3
482,AI_mean_7,3
481,AI_mean_7,1
480,AI_mean_7,3
472,AI_mean_7,1
473,AI_mean_7,1
470,AI_mean_7,1
471,AI_mean_7,1
476,AI_mean_7,3
477,AI_mean_7,0
474,AI_mean_7,3
475,AI_mean_7,3
478,AI_mean_7,3
479,AI_mean_7,3
