task,worker,label
100,AI_-sigma_14,1
101,AI_-sigma_14,2
106,AI_-sigma_14,3
107,AI_-sigma_14,3
104,AI_-sigma_14,2
105,AI_-sigma_14,1
39,AI_-sigma_14,3
38,AI_-sigma_14,1
33,AI_-sigma_14,1
32,AI_-sigma_14,3
31,AI_-sigma_14,2
30,AI_-sigma_14,1
37,AI_-sigma_14,3
36,AI_-sigma_14,3
35,AI_-sigma_14,2
34,AI_-sigma_14,0
641,AI_-sigma_14,2
640,AI_-sigma_14,1
643,AI_-sigma_14,1
642,AI_-sigma_14,0
645,AI_-sigma_14,2
644,AI_-sigma_14,0
438,AI_-sigma_14,3
439,AI_-sigma_14,1
436,AI_-sigma_14,3
437,AI_-sigma_14,3
434,AI_-sigma_14,1
435,AI_-sigma_14,1
432,AI_-sigma_14,2
433,AI_-sigma_14,1
430,AI_-sigma_14,2
431,AI_-sigma_14,3
339,AI_-sigma_14,1
338,AI_-sigma_14,1
335,AI_-sigma_14,1
334,AI_-sigma_14,3
337,AI_-sigma_14,3
336,AI_-sigma_14,0
331,AI_-sigma_14,3
330,AI_-sigma_14,3
333,AI_-sigma_14,1
332,AI_-sigma_14,2
744,AI_-sigma_14,2
745,AI_-sigma_14,0
748,AI_-sigma_14,1
6,AI_-sigma_14,0
99,AI_-sigma_14,1
98,AI_-sigma_14,2
91,AI_-sigma_14,1
90,AI_-sigma_14,1
93,AI_-sigma_14,2
92,AI_-sigma_14,1
95,AI_-sigma_14,1
94,AI_-sigma_14,0
97,AI_-sigma_14,1
96,AI_-sigma_14,2
740,AI_-sigma_14,1
741,AI_-sigma_14,2
742,AI_-sigma_14,2
743,AI_-sigma_14,0
559,AI_-sigma_14,1
558,AI_-sigma_14,3
746,AI_-sigma_14,2
747,AI_-sigma_14,2
555,AI_-sigma_14,2
554,AI_-sigma_14,2
557,AI_-sigma_14,3
556,AI_-sigma_14,2
551,AI_-sigma_14,1
550,AI_-sigma_14,3
553,AI_-sigma_14,2
552,AI_-sigma_14,1
238,AI_-sigma_14,2
239,AI_-sigma_14,1
234,AI_-sigma_14,1
235,AI_-sigma_14,2
236,AI_-sigma_14,3
237,AI_-sigma_14,1
230,AI_-sigma_14,1
231,AI_-sigma_14,1
232,AI_-sigma_14,3
233,AI_-sigma_14,1
1,AI_-sigma_14,3
614,AI_-sigma_14,2
146,AI_-sigma_14,1
147,AI_-sigma_14,3
144,AI_-sigma_14,1
145,AI_-sigma_14,3
142,AI_-sigma_14,2
143,AI_-sigma_14,1
140,AI_-sigma_14,3
141,AI_-sigma_14,3
612,AI_-sigma_14,2
613,AI_-sigma_14,1
610,AI_-sigma_14,3
611,AI_-sigma_14,1
616,AI_-sigma_14,1
617,AI_-sigma_14,2
148,AI_-sigma_14,0
149,AI_-sigma_14,1
768,AI_-sigma_14,2
689,AI_-sigma_14,3
688,AI_-sigma_14,2
685,AI_-sigma_14,0
684,AI_-sigma_14,1
687,AI_-sigma_14,3
686,AI_-sigma_14,1
681,AI_-sigma_14,0
680,AI_-sigma_14,3
683,AI_-sigma_14,2
682,AI_-sigma_14,1
623,AI_-sigma_14,1
622,AI_-sigma_14,1
133,AI_-sigma_14,1
132,AI_-sigma_14,1
131,AI_-sigma_14,0
130,AI_-sigma_14,1
137,AI_-sigma_14,3
136,AI_-sigma_14,1
135,AI_-sigma_14,2
134,AI_-sigma_14,2
494,AI_-sigma_14,0
495,AI_-sigma_14,2
139,AI_-sigma_14,1
138,AI_-sigma_14,2
490,AI_-sigma_14,2
491,AI_-sigma_14,3
492,AI_-sigma_14,2
493,AI_-sigma_14,2
24,AI_-sigma_14,2
25,AI_-sigma_14,2
26,AI_-sigma_14,2
27,AI_-sigma_14,3
20,AI_-sigma_14,1
21,AI_-sigma_14,2
22,AI_-sigma_14,3
23,AI_-sigma_14,0
28,AI_-sigma_14,2
29,AI_-sigma_14,3
407,AI_-sigma_14,1
406,AI_-sigma_14,1
405,AI_-sigma_14,2
404,AI_-sigma_14,3
403,AI_-sigma_14,3
402,AI_-sigma_14,2
401,AI_-sigma_14,2
400,AI_-sigma_14,2
629,AI_-sigma_14,2
409,AI_-sigma_14,1
408,AI_-sigma_14,1
628,AI_-sigma_14,1
758,AI_-sigma_14,3
379,AI_-sigma_14,2
378,AI_-sigma_14,2
371,AI_-sigma_14,3
370,AI_-sigma_14,1
373,AI_-sigma_14,2
372,AI_-sigma_14,1
375,AI_-sigma_14,0
374,AI_-sigma_14,1
377,AI_-sigma_14,1
376,AI_-sigma_14,2
708,AI_-sigma_14,3
709,AI_-sigma_14,1
704,AI_-sigma_14,3
705,AI_-sigma_14,2
706,AI_-sigma_14,2
707,AI_-sigma_14,2
700,AI_-sigma_14,1
618,AI_-sigma_14,1
702,AI_-sigma_14,2
703,AI_-sigma_14,3
393,AI_-sigma_14,1
392,AI_-sigma_14,0
88,AI_-sigma_14,1
89,AI_-sigma_14,1
397,AI_-sigma_14,2
396,AI_-sigma_14,3
395,AI_-sigma_14,0
394,AI_-sigma_14,3
82,AI_-sigma_14,2
83,AI_-sigma_14,1
80,AI_-sigma_14,1
81,AI_-sigma_14,3
86,AI_-sigma_14,1
87,AI_-sigma_14,1
84,AI_-sigma_14,1
85,AI_-sigma_14,1
797,AI_-sigma_14,3
796,AI_-sigma_14,3
795,AI_-sigma_14,1
794,AI_-sigma_14,0
793,AI_-sigma_14,2
792,AI_-sigma_14,3
791,AI_-sigma_14,3
790,AI_-sigma_14,3
799,AI_-sigma_14,2
798,AI_-sigma_14,1
7,AI_-sigma_14,1
601,AI_-sigma_14,1
607,AI_-sigma_14,1
586,AI_-sigma_14,1
587,AI_-sigma_14,1
584,AI_-sigma_14,3
585,AI_-sigma_14,2
582,AI_-sigma_14,1
583,AI_-sigma_14,1
580,AI_-sigma_14,3
581,AI_-sigma_14,2
588,AI_-sigma_14,3
589,AI_-sigma_14,3
245,AI_-sigma_14,3
244,AI_-sigma_14,1
247,AI_-sigma_14,1
246,AI_-sigma_14,2
241,AI_-sigma_14,1
240,AI_-sigma_14,2
243,AI_-sigma_14,1
242,AI_-sigma_14,2
615,AI_-sigma_14,1
249,AI_-sigma_14,1
248,AI_-sigma_14,1
519,AI_-sigma_14,2
518,AI_-sigma_14,2
511,AI_-sigma_14,1
510,AI_-sigma_14,2
513,AI_-sigma_14,2
512,AI_-sigma_14,2
515,AI_-sigma_14,1
514,AI_-sigma_14,2
517,AI_-sigma_14,1
516,AI_-sigma_14,3
458,AI_-sigma_14,1
459,AI_-sigma_14,2
621,AI_-sigma_14,2
620,AI_-sigma_14,0
627,AI_-sigma_14,2
626,AI_-sigma_14,2
625,AI_-sigma_14,2
624,AI_-sigma_14,3
450,AI_-sigma_14,3
451,AI_-sigma_14,3
452,AI_-sigma_14,2
453,AI_-sigma_14,3
454,AI_-sigma_14,0
455,AI_-sigma_14,0
456,AI_-sigma_14,2
457,AI_-sigma_14,3
179,AI_-sigma_14,2
178,AI_-sigma_14,2
177,AI_-sigma_14,1
176,AI_-sigma_14,1
175,AI_-sigma_14,1
174,AI_-sigma_14,3
173,AI_-sigma_14,1
172,AI_-sigma_14,2
171,AI_-sigma_14,2
170,AI_-sigma_14,1
656,AI_-sigma_14,3
657,AI_-sigma_14,2
654,AI_-sigma_14,1
253,AI_-sigma_14,2
182,AI_-sigma_14,0
183,AI_-sigma_14,3
180,AI_-sigma_14,3
181,AI_-sigma_14,0
186,AI_-sigma_14,0
187,AI_-sigma_14,3
184,AI_-sigma_14,2
185,AI_-sigma_14,3
652,AI_-sigma_14,1
188,AI_-sigma_14,0
189,AI_-sigma_14,1
658,AI_-sigma_14,3
653,AI_-sigma_14,1
650,AI_-sigma_14,2
651,AI_-sigma_14,3
764,AI_-sigma_14,2
11,AI_-sigma_14,0
10,AI_-sigma_14,1
13,AI_-sigma_14,3
12,AI_-sigma_14,2
15,AI_-sigma_14,3
14,AI_-sigma_14,1
17,AI_-sigma_14,3
16,AI_-sigma_14,0
19,AI_-sigma_14,1
18,AI_-sigma_14,1
659,AI_-sigma_14,3
753,AI_-sigma_14,1
752,AI_-sigma_14,1
62,AI_-sigma_14,1
756,AI_-sigma_14,2
322,AI_-sigma_14,3
323,AI_-sigma_14,2
320,AI_-sigma_14,0
321,AI_-sigma_14,1
326,AI_-sigma_14,2
327,AI_-sigma_14,1
324,AI_-sigma_14,3
325,AI_-sigma_14,2
328,AI_-sigma_14,0
329,AI_-sigma_14,0
759,AI_-sigma_14,1
201,AI_-sigma_14,3
200,AI_-sigma_14,2
203,AI_-sigma_14,3
202,AI_-sigma_14,2
205,AI_-sigma_14,1
204,AI_-sigma_14,1
207,AI_-sigma_14,1
206,AI_-sigma_14,3
209,AI_-sigma_14,2
208,AI_-sigma_14,0
779,AI_-sigma_14,1
778,AI_-sigma_14,1
77,AI_-sigma_14,3
76,AI_-sigma_14,1
75,AI_-sigma_14,3
74,AI_-sigma_14,1
73,AI_-sigma_14,3
72,AI_-sigma_14,3
71,AI_-sigma_14,2
70,AI_-sigma_14,2
655,AI_-sigma_14,1
79,AI_-sigma_14,2
78,AI_-sigma_14,3
2,AI_-sigma_14,2
805,AI_-sigma_14,1
804,AI_-sigma_14,2
669,AI_-sigma_14,2
668,AI_-sigma_14,1
667,AI_-sigma_14,2
666,AI_-sigma_14,1
665,AI_-sigma_14,0
664,AI_-sigma_14,2
663,AI_-sigma_14,1
662,AI_-sigma_14,0
661,AI_-sigma_14,3
660,AI_-sigma_14,3
769,AI_-sigma_14,3
692,AI_-sigma_14,1
693,AI_-sigma_14,0
690,AI_-sigma_14,2
691,AI_-sigma_14,0
696,AI_-sigma_14,1
697,AI_-sigma_14,2
694,AI_-sigma_14,0
695,AI_-sigma_14,3
698,AI_-sigma_14,3
699,AI_-sigma_14,1
542,AI_-sigma_14,1
543,AI_-sigma_14,3
540,AI_-sigma_14,3
541,AI_-sigma_14,2
546,AI_-sigma_14,1
547,AI_-sigma_14,2
544,AI_-sigma_14,1
545,AI_-sigma_14,3
8,AI_-sigma_14,1
548,AI_-sigma_14,1
549,AI_-sigma_14,0
68,AI_-sigma_14,2
598,AI_-sigma_14,2
120,AI_-sigma_14,1
121,AI_-sigma_14,1
122,AI_-sigma_14,2
123,AI_-sigma_14,2
124,AI_-sigma_14,2
125,AI_-sigma_14,0
126,AI_-sigma_14,2
127,AI_-sigma_14,3
128,AI_-sigma_14,2
129,AI_-sigma_14,2
765,AI_-sigma_14,0
414,AI_-sigma_14,2
415,AI_-sigma_14,2
416,AI_-sigma_14,3
417,AI_-sigma_14,0
410,AI_-sigma_14,1
411,AI_-sigma_14,0
412,AI_-sigma_14,3
413,AI_-sigma_14,3
498,AI_-sigma_14,2
418,AI_-sigma_14,3
419,AI_-sigma_14,0
776,AI_-sigma_14,1
499,AI_-sigma_14,2
319,AI_-sigma_14,3
318,AI_-sigma_14,1
313,AI_-sigma_14,3
312,AI_-sigma_14,3
311,AI_-sigma_14,3
310,AI_-sigma_14,1
317,AI_-sigma_14,3
316,AI_-sigma_14,0
315,AI_-sigma_14,1
314,AI_-sigma_14,1
496,AI_-sigma_14,1
497,AI_-sigma_14,3
3,AI_-sigma_14,1
725,AI_-sigma_14,2
368,AI_-sigma_14,1
369,AI_-sigma_14,2
366,AI_-sigma_14,3
367,AI_-sigma_14,1
364,AI_-sigma_14,2
365,AI_-sigma_14,0
362,AI_-sigma_14,1
363,AI_-sigma_14,2
360,AI_-sigma_14,1
361,AI_-sigma_14,1
380,AI_-sigma_14,1
381,AI_-sigma_14,3
382,AI_-sigma_14,2
383,AI_-sigma_14,1
384,AI_-sigma_14,1
385,AI_-sigma_14,2
386,AI_-sigma_14,2
387,AI_-sigma_14,1
388,AI_-sigma_14,1
389,AI_-sigma_14,2
784,AI_-sigma_14,2
785,AI_-sigma_14,0
786,AI_-sigma_14,1
787,AI_-sigma_14,1
780,AI_-sigma_14,3
781,AI_-sigma_14,1
782,AI_-sigma_14,2
783,AI_-sigma_14,2
788,AI_-sigma_14,2
789,AI_-sigma_14,0
605,AI_-sigma_14,2
579,AI_-sigma_14,2
578,AI_-sigma_14,3
604,AI_-sigma_14,3
573,AI_-sigma_14,3
572,AI_-sigma_14,1
571,AI_-sigma_14,2
570,AI_-sigma_14,2
577,AI_-sigma_14,1
576,AI_-sigma_14,1
575,AI_-sigma_14,0
574,AI_-sigma_14,1
60,AI_-sigma_14,0
61,AI_-sigma_14,3
258,AI_-sigma_14,3
259,AI_-sigma_14,2
64,AI_-sigma_14,2
65,AI_-sigma_14,3
66,AI_-sigma_14,1
67,AI_-sigma_14,2
252,AI_-sigma_14,1
69,AI_-sigma_14,2
250,AI_-sigma_14,0
251,AI_-sigma_14,1
256,AI_-sigma_14,1
257,AI_-sigma_14,2
254,AI_-sigma_14,3
255,AI_-sigma_14,2
603,AI_-sigma_14,3
602,AI_-sigma_14,2
731,AI_-sigma_14,3
730,AI_-sigma_14,2
733,AI_-sigma_14,0
732,AI_-sigma_14,3
735,AI_-sigma_14,2
734,AI_-sigma_14,3
508,AI_-sigma_14,3
509,AI_-sigma_14,1
506,AI_-sigma_14,2
507,AI_-sigma_14,3
504,AI_-sigma_14,1
505,AI_-sigma_14,1
502,AI_-sigma_14,2
503,AI_-sigma_14,3
500,AI_-sigma_14,0
501,AI_-sigma_14,3
630,AI_-sigma_14,1
631,AI_-sigma_14,2
632,AI_-sigma_14,3
633,AI_-sigma_14,1
469,AI_-sigma_14,1
468,AI_-sigma_14,2
636,AI_-sigma_14,3
637,AI_-sigma_14,1
465,AI_-sigma_14,1
464,AI_-sigma_14,2
467,AI_-sigma_14,2
466,AI_-sigma_14,1
461,AI_-sigma_14,0
460,AI_-sigma_14,3
463,AI_-sigma_14,1
462,AI_-sigma_14,3
168,AI_-sigma_14,3
169,AI_-sigma_14,1
164,AI_-sigma_14,3
165,AI_-sigma_14,0
166,AI_-sigma_14,2
167,AI_-sigma_14,1
160,AI_-sigma_14,0
161,AI_-sigma_14,2
162,AI_-sigma_14,1
163,AI_-sigma_14,3
600,AI_-sigma_14,1
9,AI_-sigma_14,1
647,AI_-sigma_14,1
646,AI_-sigma_14,3
649,AI_-sigma_14,2
648,AI_-sigma_14,2
357,AI_-sigma_14,1
356,AI_-sigma_14,1
355,AI_-sigma_14,2
354,AI_-sigma_14,1
353,AI_-sigma_14,2
352,AI_-sigma_14,1
351,AI_-sigma_14,3
350,AI_-sigma_14,2
803,AI_-sigma_14,2
802,AI_-sigma_14,1
801,AI_-sigma_14,2
800,AI_-sigma_14,0
807,AI_-sigma_14,1
806,AI_-sigma_14,3
359,AI_-sigma_14,2
358,AI_-sigma_14,3
216,AI_-sigma_14,2
217,AI_-sigma_14,1
214,AI_-sigma_14,1
215,AI_-sigma_14,1
212,AI_-sigma_14,3
213,AI_-sigma_14,2
210,AI_-sigma_14,2
211,AI_-sigma_14,1
762,AI_-sigma_14,3
763,AI_-sigma_14,1
760,AI_-sigma_14,0
761,AI_-sigma_14,2
766,AI_-sigma_14,1
767,AI_-sigma_14,1
218,AI_-sigma_14,2
219,AI_-sigma_14,1
289,AI_-sigma_14,2
288,AI_-sigma_14,3
4,AI_-sigma_14,0
281,AI_-sigma_14,2
280,AI_-sigma_14,1
283,AI_-sigma_14,2
282,AI_-sigma_14,1
285,AI_-sigma_14,1
284,AI_-sigma_14,2
287,AI_-sigma_14,1
286,AI_-sigma_14,2
678,AI_-sigma_14,3
679,AI_-sigma_14,1
674,AI_-sigma_14,1
675,AI_-sigma_14,1
676,AI_-sigma_14,2
677,AI_-sigma_14,1
670,AI_-sigma_14,1
671,AI_-sigma_14,2
672,AI_-sigma_14,1
673,AI_-sigma_14,3
263,AI_-sigma_14,1
262,AI_-sigma_14,2
261,AI_-sigma_14,2
260,AI_-sigma_14,2
267,AI_-sigma_14,3
266,AI_-sigma_14,2
265,AI_-sigma_14,0
264,AI_-sigma_14,1
269,AI_-sigma_14,1
268,AI_-sigma_14,3
701,AI_-sigma_14,0
59,AI_-sigma_14,1
58,AI_-sigma_14,3
55,AI_-sigma_14,2
54,AI_-sigma_14,1
57,AI_-sigma_14,3
56,AI_-sigma_14,1
51,AI_-sigma_14,2
50,AI_-sigma_14,1
53,AI_-sigma_14,1
52,AI_-sigma_14,2
537,AI_-sigma_14,3
536,AI_-sigma_14,1
535,AI_-sigma_14,3
63,AI_-sigma_14,2
533,AI_-sigma_14,1
532,AI_-sigma_14,3
531,AI_-sigma_14,3
530,AI_-sigma_14,3
539,AI_-sigma_14,3
538,AI_-sigma_14,1
775,AI_-sigma_14,2
774,AI_-sigma_14,3
777,AI_-sigma_14,3
115,AI_-sigma_14,2
114,AI_-sigma_14,2
117,AI_-sigma_14,1
116,AI_-sigma_14,3
111,AI_-sigma_14,3
110,AI_-sigma_14,2
113,AI_-sigma_14,2
112,AI_-sigma_14,1
771,AI_-sigma_14,2
119,AI_-sigma_14,1
118,AI_-sigma_14,3
770,AI_-sigma_14,3
773,AI_-sigma_14,3
772,AI_-sigma_14,1
429,AI_-sigma_14,2
428,AI_-sigma_14,2
534,AI_-sigma_14,1
421,AI_-sigma_14,3
420,AI_-sigma_14,3
423,AI_-sigma_14,0
422,AI_-sigma_14,3
425,AI_-sigma_14,2
424,AI_-sigma_14,0
427,AI_-sigma_14,3
426,AI_-sigma_14,2
308,AI_-sigma_14,1
309,AI_-sigma_14,1
300,AI_-sigma_14,0
301,AI_-sigma_14,3
302,AI_-sigma_14,1
303,AI_-sigma_14,2
304,AI_-sigma_14,2
305,AI_-sigma_14,3
306,AI_-sigma_14,2
307,AI_-sigma_14,2
568,AI_-sigma_14,3
569,AI_-sigma_14,2
751,AI_-sigma_14,1
750,AI_-sigma_14,1
757,AI_-sigma_14,1
737,AI_-sigma_14,1
755,AI_-sigma_14,3
754,AI_-sigma_14,1
560,AI_-sigma_14,1
561,AI_-sigma_14,2
562,AI_-sigma_14,3
563,AI_-sigma_14,2
564,AI_-sigma_14,2
565,AI_-sigma_14,1
566,AI_-sigma_14,1
567,AI_-sigma_14,1
739,AI_-sigma_14,2
229,AI_-sigma_14,0
228,AI_-sigma_14,2
227,AI_-sigma_14,3
226,AI_-sigma_14,2
225,AI_-sigma_14,1
224,AI_-sigma_14,1
223,AI_-sigma_14,2
222,AI_-sigma_14,2
221,AI_-sigma_14,3
220,AI_-sigma_14,1
391,AI_-sigma_14,3
726,AI_-sigma_14,0
727,AI_-sigma_14,3
724,AI_-sigma_14,2
390,AI_-sigma_14,3
722,AI_-sigma_14,3
723,AI_-sigma_14,1
720,AI_-sigma_14,0
721,AI_-sigma_14,2
728,AI_-sigma_14,1
729,AI_-sigma_14,1
151,AI_-sigma_14,1
150,AI_-sigma_14,0
153,AI_-sigma_14,2
152,AI_-sigma_14,3
155,AI_-sigma_14,2
154,AI_-sigma_14,1
157,AI_-sigma_14,1
156,AI_-sigma_14,2
159,AI_-sigma_14,1
158,AI_-sigma_14,2
609,AI_-sigma_14,2
608,AI_-sigma_14,2
634,AI_-sigma_14,1
399,AI_-sigma_14,1
635,AI_-sigma_14,3
749,AI_-sigma_14,1
398,AI_-sigma_14,1
48,AI_-sigma_14,2
49,AI_-sigma_14,2
46,AI_-sigma_14,0
47,AI_-sigma_14,1
44,AI_-sigma_14,2
45,AI_-sigma_14,0
42,AI_-sigma_14,1
43,AI_-sigma_14,2
40,AI_-sigma_14,2
41,AI_-sigma_14,1
638,AI_-sigma_14,2
5,AI_-sigma_14,3
639,AI_-sigma_14,0
489,AI_-sigma_14,2
488,AI_-sigma_14,1
487,AI_-sigma_14,3
486,AI_-sigma_14,2
485,AI_-sigma_14,1
484,AI_-sigma_14,2
483,AI_-sigma_14,3
482,AI_-sigma_14,1
481,AI_-sigma_14,3
480,AI_-sigma_14,3
472,AI_-sigma_14,1
473,AI_-sigma_14,1
470,AI_-sigma_14,1
471,AI_-sigma_14,0
476,AI_-sigma_14,1
477,AI_-sigma_14,1
474,AI_-sigma_14,1
475,AI_-sigma_14,1
478,AI_-sigma_14,3
479,AI_-sigma_14,1
