task,worker,label
36,AI_-sigma_24,3
35,AI_-sigma_24,1
34,AI_-sigma_24,1
641,AI_-sigma_24,3
640,AI_-sigma_24,2
643,AI_-sigma_24,1
642,AI_-sigma_24,1
645,AI_-sigma_24,2
644,AI_-sigma_24,1
438,AI_-sigma_24,3
439,AI_-sigma_24,1
436,AI_-sigma_24,1
437,AI_-sigma_24,3
434,AI_-sigma_24,3
435,AI_-sigma_24,3
432,AI_-sigma_24,2
433,AI_-sigma_24,2
430,AI_-sigma_24,2
431,AI_-sigma_24,3
339,AI_-sigma_24,1
338,AI_-sigma_24,2
335,AI_-sigma_24,1
334,AI_-sigma_24,3
337,AI_-sigma_24,3
336,AI_-sigma_24,1
331,AI_-sigma_24,0
330,AI_-sigma_24,1
333,AI_-sigma_24,2
332,AI_-sigma_24,2
744,AI_-sigma_24,2
745,AI_-sigma_24,2
748,AI_-sigma_24,2
6,AI_-sigma_24,2
99,AI_-sigma_24,1
98,AI_-sigma_24,2
91,AI_-sigma_24,1
90,AI_-sigma_24,1
93,AI_-sigma_24,0
92,AI_-sigma_24,3
95,AI_-sigma_24,3
94,AI_-sigma_24,2
97,AI_-sigma_24,1
96,AI_-sigma_24,2
740,AI_-sigma_24,1
741,AI_-sigma_24,1
742,AI_-sigma_24,2
743,AI_-sigma_24,3
559,AI_-sigma_24,1
558,AI_-sigma_24,3
746,AI_-sigma_24,3
747,AI_-sigma_24,1
555,AI_-sigma_24,2
554,AI_-sigma_24,2
557,AI_-sigma_24,0
556,AI_-sigma_24,2
551,AI_-sigma_24,1
550,AI_-sigma_24,1
553,AI_-sigma_24,2
552,AI_-sigma_24,1
238,AI_-sigma_24,2
239,AI_-sigma_24,1
234,AI_-sigma_24,0
235,AI_-sigma_24,3
236,AI_-sigma_24,1
237,AI_-sigma_24,0
230,AI_-sigma_24,1
231,AI_-sigma_24,3
232,AI_-sigma_24,3
233,AI_-sigma_24,1
1,AI_-sigma_24,2
614,AI_-sigma_24,2
146,AI_-sigma_24,1
147,AI_-sigma_24,3
144,AI_-sigma_24,1
145,AI_-sigma_24,1
142,AI_-sigma_24,3
143,AI_-sigma_24,1
140,AI_-sigma_24,2
141,AI_-sigma_24,3
612,AI_-sigma_24,1
613,AI_-sigma_24,1
610,AI_-sigma_24,1
611,AI_-sigma_24,1
616,AI_-sigma_24,0
617,AI_-sigma_24,1
148,AI_-sigma_24,0
149,AI_-sigma_24,3
768,AI_-sigma_24,2
689,AI_-sigma_24,3
688,AI_-sigma_24,3
685,AI_-sigma_24,1
684,AI_-sigma_24,1
687,AI_-sigma_24,3
686,AI_-sigma_24,1
681,AI_-sigma_24,1
680,AI_-sigma_24,3
683,AI_-sigma_24,2
682,AI_-sigma_24,2
623,AI_-sigma_24,1
622,AI_-sigma_24,2
133,AI_-sigma_24,1
132,AI_-sigma_24,1
131,AI_-sigma_24,1
130,AI_-sigma_24,1
137,AI_-sigma_24,0
136,AI_-sigma_24,1
135,AI_-sigma_24,2
134,AI_-sigma_24,2
494,AI_-sigma_24,1
495,AI_-sigma_24,2
139,AI_-sigma_24,2
138,AI_-sigma_24,2
490,AI_-sigma_24,2
491,AI_-sigma_24,0
492,AI_-sigma_24,2
493,AI_-sigma_24,0
24,AI_-sigma_24,2
25,AI_-sigma_24,3
26,AI_-sigma_24,3
27,AI_-sigma_24,2
20,AI_-sigma_24,1
21,AI_-sigma_24,2
22,AI_-sigma_24,3
23,AI_-sigma_24,1
28,AI_-sigma_24,2
29,AI_-sigma_24,1
407,AI_-sigma_24,1
406,AI_-sigma_24,1
405,AI_-sigma_24,1
404,AI_-sigma_24,1
403,AI_-sigma_24,1
402,AI_-sigma_24,1
401,AI_-sigma_24,3
400,AI_-sigma_24,3
629,AI_-sigma_24,0
409,AI_-sigma_24,3
408,AI_-sigma_24,1
628,AI_-sigma_24,1
758,AI_-sigma_24,3
379,AI_-sigma_24,1
378,AI_-sigma_24,2
371,AI_-sigma_24,1
370,AI_-sigma_24,3
373,AI_-sigma_24,2
372,AI_-sigma_24,3
375,AI_-sigma_24,2
374,AI_-sigma_24,1
377,AI_-sigma_24,1
376,AI_-sigma_24,3
708,AI_-sigma_24,0
709,AI_-sigma_24,1
704,AI_-sigma_24,3
705,AI_-sigma_24,3
706,AI_-sigma_24,3
707,AI_-sigma_24,2
700,AI_-sigma_24,2
618,AI_-sigma_24,2
702,AI_-sigma_24,3
703,AI_-sigma_24,1
393,AI_-sigma_24,1
392,AI_-sigma_24,3
88,AI_-sigma_24,1
89,AI_-sigma_24,1
397,AI_-sigma_24,2
396,AI_-sigma_24,1
395,AI_-sigma_24,1
394,AI_-sigma_24,3
82,AI_-sigma_24,2
83,AI_-sigma_24,3
80,AI_-sigma_24,1
81,AI_-sigma_24,0
86,AI_-sigma_24,2
87,AI_-sigma_24,1
84,AI_-sigma_24,1
85,AI_-sigma_24,1
797,AI_-sigma_24,0
796,AI_-sigma_24,3
795,AI_-sigma_24,0
794,AI_-sigma_24,3
793,AI_-sigma_24,3
792,AI_-sigma_24,0
791,AI_-sigma_24,3
790,AI_-sigma_24,1
799,AI_-sigma_24,2
798,AI_-sigma_24,1
7,AI_-sigma_24,1
601,AI_-sigma_24,1
607,AI_-sigma_24,1
586,AI_-sigma_24,1
587,AI_-sigma_24,0
584,AI_-sigma_24,3
585,AI_-sigma_24,0
582,AI_-sigma_24,2
583,AI_-sigma_24,3
580,AI_-sigma_24,3
581,AI_-sigma_24,3
588,AI_-sigma_24,2
589,AI_-sigma_24,3
245,AI_-sigma_24,3
244,AI_-sigma_24,1
247,AI_-sigma_24,2
246,AI_-sigma_24,3
241,AI_-sigma_24,0
240,AI_-sigma_24,2
243,AI_-sigma_24,1
242,AI_-sigma_24,2
615,AI_-sigma_24,0
249,AI_-sigma_24,1
248,AI_-sigma_24,2
519,AI_-sigma_24,0
518,AI_-sigma_24,2
511,AI_-sigma_24,0
510,AI_-sigma_24,1
513,AI_-sigma_24,3
512,AI_-sigma_24,1
515,AI_-sigma_24,1
514,AI_-sigma_24,3
517,AI_-sigma_24,3
516,AI_-sigma_24,3
458,AI_-sigma_24,1
459,AI_-sigma_24,2
621,AI_-sigma_24,1
620,AI_-sigma_24,1
627,AI_-sigma_24,2
626,AI_-sigma_24,3
625,AI_-sigma_24,2
624,AI_-sigma_24,2
450,AI_-sigma_24,3
451,AI_-sigma_24,3
452,AI_-sigma_24,2
453,AI_-sigma_24,1
454,AI_-sigma_24,2
455,AI_-sigma_24,3
456,AI_-sigma_24,2
457,AI_-sigma_24,1
179,AI_-sigma_24,0
178,AI_-sigma_24,3
177,AI_-sigma_24,1
176,AI_-sigma_24,3
175,AI_-sigma_24,1
174,AI_-sigma_24,3
173,AI_-sigma_24,0
172,AI_-sigma_24,2
171,AI_-sigma_24,3
170,AI_-sigma_24,1
656,AI_-sigma_24,3
657,AI_-sigma_24,3
654,AI_-sigma_24,3
253,AI_-sigma_24,2
182,AI_-sigma_24,2
183,AI_-sigma_24,3
180,AI_-sigma_24,3
181,AI_-sigma_24,3
186,AI_-sigma_24,2
187,AI_-sigma_24,3
184,AI_-sigma_24,3
185,AI_-sigma_24,3
652,AI_-sigma_24,1
188,AI_-sigma_24,3
189,AI_-sigma_24,1
658,AI_-sigma_24,0
653,AI_-sigma_24,2
650,AI_-sigma_24,2
651,AI_-sigma_24,3
764,AI_-sigma_24,2
11,AI_-sigma_24,3
10,AI_-sigma_24,2
13,AI_-sigma_24,3
12,AI_-sigma_24,2
15,AI_-sigma_24,2
14,AI_-sigma_24,1
17,AI_-sigma_24,3
16,AI_-sigma_24,1
19,AI_-sigma_24,1
18,AI_-sigma_24,1
659,AI_-sigma_24,3
753,AI_-sigma_24,1
752,AI_-sigma_24,1
62,AI_-sigma_24,3
756,AI_-sigma_24,1
322,AI_-sigma_24,3
323,AI_-sigma_24,3
320,AI_-sigma_24,2
321,AI_-sigma_24,1
326,AI_-sigma_24,2
327,AI_-sigma_24,1
324,AI_-sigma_24,2
325,AI_-sigma_24,0
328,AI_-sigma_24,3
329,AI_-sigma_24,1
759,AI_-sigma_24,0
201,AI_-sigma_24,3
200,AI_-sigma_24,0
203,AI_-sigma_24,2
202,AI_-sigma_24,2
205,AI_-sigma_24,1
204,AI_-sigma_24,1
207,AI_-sigma_24,1
206,AI_-sigma_24,3
209,AI_-sigma_24,2
208,AI_-sigma_24,0
779,AI_-sigma_24,1
778,AI_-sigma_24,0
77,AI_-sigma_24,3
76,AI_-sigma_24,0
75,AI_-sigma_24,3
74,AI_-sigma_24,1
73,AI_-sigma_24,1
72,AI_-sigma_24,3
71,AI_-sigma_24,2
70,AI_-sigma_24,2
655,AI_-sigma_24,1
79,AI_-sigma_24,1
78,AI_-sigma_24,3
2,AI_-sigma_24,1
805,AI_-sigma_24,2
804,AI_-sigma_24,1
669,AI_-sigma_24,2
668,AI_-sigma_24,2
667,AI_-sigma_24,1
666,AI_-sigma_24,1
665,AI_-sigma_24,1
664,AI_-sigma_24,2
663,AI_-sigma_24,1
662,AI_-sigma_24,2
661,AI_-sigma_24,1
660,AI_-sigma_24,1
769,AI_-sigma_24,1
692,AI_-sigma_24,1
693,AI_-sigma_24,3
690,AI_-sigma_24,3
691,AI_-sigma_24,3
696,AI_-sigma_24,1
697,AI_-sigma_24,2
694,AI_-sigma_24,3
695,AI_-sigma_24,3
698,AI_-sigma_24,2
699,AI_-sigma_24,1
542,AI_-sigma_24,2
543,AI_-sigma_24,1
540,AI_-sigma_24,3
541,AI_-sigma_24,0
546,AI_-sigma_24,2
547,AI_-sigma_24,2
544,AI_-sigma_24,0
545,AI_-sigma_24,1
8,AI_-sigma_24,0
548,AI_-sigma_24,1
549,AI_-sigma_24,2
68,AI_-sigma_24,1
598,AI_-sigma_24,2
120,AI_-sigma_24,0
121,AI_-sigma_24,1
122,AI_-sigma_24,2
123,AI_-sigma_24,3
124,AI_-sigma_24,1
125,AI_-sigma_24,2
126,AI_-sigma_24,2
127,AI_-sigma_24,3
128,AI_-sigma_24,3
129,AI_-sigma_24,2
765,AI_-sigma_24,2
414,AI_-sigma_24,2
415,AI_-sigma_24,3
416,AI_-sigma_24,3
417,AI_-sigma_24,1
410,AI_-sigma_24,1
411,AI_-sigma_24,2
412,AI_-sigma_24,3
413,AI_-sigma_24,2
498,AI_-sigma_24,2
418,AI_-sigma_24,3
419,AI_-sigma_24,3
776,AI_-sigma_24,1
499,AI_-sigma_24,3
319,AI_-sigma_24,2
318,AI_-sigma_24,1
313,AI_-sigma_24,2
312,AI_-sigma_24,1
311,AI_-sigma_24,3
310,AI_-sigma_24,1
317,AI_-sigma_24,3
316,AI_-sigma_24,2
315,AI_-sigma_24,3
314,AI_-sigma_24,1
496,AI_-sigma_24,1
497,AI_-sigma_24,3
3,AI_-sigma_24,0
725,AI_-sigma_24,2
368,AI_-sigma_24,1
369,AI_-sigma_24,1
366,AI_-sigma_24,3
367,AI_-sigma_24,3
364,AI_-sigma_24,0
365,AI_-sigma_24,1
362,AI_-sigma_24,1
363,AI_-sigma_24,0
360,AI_-sigma_24,3
361,AI_-sigma_24,3
380,AI_-sigma_24,1
381,AI_-sigma_24,3
382,AI_-sigma_24,2
383,AI_-sigma_24,0
384,AI_-sigma_24,0
385,AI_-sigma_24,2
386,AI_-sigma_24,0
387,AI_-sigma_24,1
388,AI_-sigma_24,1
389,AI_-sigma_24,2
784,AI_-sigma_24,3
785,AI_-sigma_24,1
786,AI_-sigma_24,0
787,AI_-sigma_24,1
780,AI_-sigma_24,2
781,AI_-sigma_24,1
782,AI_-sigma_24,0
783,AI_-sigma_24,2
788,AI_-sigma_24,2
789,AI_-sigma_24,1
605,AI_-sigma_24,2
579,AI_-sigma_24,2
578,AI_-sigma_24,3
604,AI_-sigma_24,3
573,AI_-sigma_24,2
572,AI_-sigma_24,1
571,AI_-sigma_24,2
570,AI_-sigma_24,2
577,AI_-sigma_24,3
576,AI_-sigma_24,2
575,AI_-sigma_24,3
574,AI_-sigma_24,1
60,AI_-sigma_24,2
61,AI_-sigma_24,3
258,AI_-sigma_24,3
259,AI_-sigma_24,3
64,AI_-sigma_24,1
65,AI_-sigma_24,1
66,AI_-sigma_24,1
67,AI_-sigma_24,2
252,AI_-sigma_24,3
69,AI_-sigma_24,3
250,AI_-sigma_24,0
251,AI_-sigma_24,1
256,AI_-sigma_24,1
257,AI_-sigma_24,0
254,AI_-sigma_24,3
255,AI_-sigma_24,1
603,AI_-sigma_24,3
602,AI_-sigma_24,3
731,AI_-sigma_24,0
730,AI_-sigma_24,3
733,AI_-sigma_24,1
732,AI_-sigma_24,1
735,AI_-sigma_24,2
734,AI_-sigma_24,3
508,AI_-sigma_24,2
509,AI_-sigma_24,2
506,AI_-sigma_24,0
507,AI_-sigma_24,0
504,AI_-sigma_24,2
505,AI_-sigma_24,1
502,AI_-sigma_24,2
503,AI_-sigma_24,3
500,AI_-sigma_24,2
501,AI_-sigma_24,1
630,AI_-sigma_24,3
631,AI_-sigma_24,0
632,AI_-sigma_24,2
633,AI_-sigma_24,3
469,AI_-sigma_24,3
468,AI_-sigma_24,2
636,AI_-sigma_24,2
637,AI_-sigma_24,1
465,AI_-sigma_24,2
464,AI_-sigma_24,1
467,AI_-sigma_24,3
466,AI_-sigma_24,0
461,AI_-sigma_24,0
460,AI_-sigma_24,1
463,AI_-sigma_24,1
462,AI_-sigma_24,3
168,AI_-sigma_24,3
169,AI_-sigma_24,3
164,AI_-sigma_24,3
165,AI_-sigma_24,1
166,AI_-sigma_24,2
167,AI_-sigma_24,1
160,AI_-sigma_24,1
161,AI_-sigma_24,2
162,AI_-sigma_24,2
163,AI_-sigma_24,1
600,AI_-sigma_24,2
9,AI_-sigma_24,1
647,AI_-sigma_24,1
646,AI_-sigma_24,1
649,AI_-sigma_24,3
648,AI_-sigma_24,2
357,AI_-sigma_24,1
356,AI_-sigma_24,1
355,AI_-sigma_24,3
354,AI_-sigma_24,1
353,AI_-sigma_24,2
352,AI_-sigma_24,1
351,AI_-sigma_24,2
350,AI_-sigma_24,0
803,AI_-sigma_24,2
802,AI_-sigma_24,0
801,AI_-sigma_24,2
800,AI_-sigma_24,3
807,AI_-sigma_24,3
806,AI_-sigma_24,3
359,AI_-sigma_24,0
358,AI_-sigma_24,3
216,AI_-sigma_24,2
217,AI_-sigma_24,1
214,AI_-sigma_24,1
215,AI_-sigma_24,1
212,AI_-sigma_24,2
213,AI_-sigma_24,1
210,AI_-sigma_24,2
211,AI_-sigma_24,3
762,AI_-sigma_24,2
763,AI_-sigma_24,1
760,AI_-sigma_24,1
761,AI_-sigma_24,1
766,AI_-sigma_24,2
767,AI_-sigma_24,1
218,AI_-sigma_24,0
219,AI_-sigma_24,3
289,AI_-sigma_24,0
288,AI_-sigma_24,2
4,AI_-sigma_24,1
281,AI_-sigma_24,1
280,AI_-sigma_24,1
283,AI_-sigma_24,0
282,AI_-sigma_24,3
285,AI_-sigma_24,3
284,AI_-sigma_24,3
287,AI_-sigma_24,1
286,AI_-sigma_24,2
678,AI_-sigma_24,3
679,AI_-sigma_24,1
674,AI_-sigma_24,2
675,AI_-sigma_24,2
676,AI_-sigma_24,2
677,AI_-sigma_24,1
670,AI_-sigma_24,2
671,AI_-sigma_24,2
672,AI_-sigma_24,1
673,AI_-sigma_24,1
263,AI_-sigma_24,3
262,AI_-sigma_24,2
261,AI_-sigma_24,1
260,AI_-sigma_24,2
267,AI_-sigma_24,2
266,AI_-sigma_24,1
265,AI_-sigma_24,2
264,AI_-sigma_24,1
269,AI_-sigma_24,3
268,AI_-sigma_24,2
701,AI_-sigma_24,2
59,AI_-sigma_24,3
58,AI_-sigma_24,1
55,AI_-sigma_24,2
54,AI_-sigma_24,2
57,AI_-sigma_24,0
56,AI_-sigma_24,1
51,AI_-sigma_24,1
50,AI_-sigma_24,0
53,AI_-sigma_24,1
52,AI_-sigma_24,2
537,AI_-sigma_24,0
536,AI_-sigma_24,3
535,AI_-sigma_24,3
63,AI_-sigma_24,1
533,AI_-sigma_24,3
532,AI_-sigma_24,3
531,AI_-sigma_24,2
530,AI_-sigma_24,3
539,AI_-sigma_24,1
538,AI_-sigma_24,2
775,AI_-sigma_24,2
774,AI_-sigma_24,1
777,AI_-sigma_24,0
115,AI_-sigma_24,1
114,AI_-sigma_24,2
117,AI_-sigma_24,2
116,AI_-sigma_24,2
111,AI_-sigma_24,3
110,AI_-sigma_24,1
113,AI_-sigma_24,3
112,AI_-sigma_24,1
771,AI_-sigma_24,2
119,AI_-sigma_24,1
118,AI_-sigma_24,2
770,AI_-sigma_24,1
773,AI_-sigma_24,0
772,AI_-sigma_24,1
429,AI_-sigma_24,2
428,AI_-sigma_24,3
534,AI_-sigma_24,1
421,AI_-sigma_24,0
420,AI_-sigma_24,1
423,AI_-sigma_24,2
422,AI_-sigma_24,3
425,AI_-sigma_24,2
424,AI_-sigma_24,1
427,AI_-sigma_24,2
426,AI_-sigma_24,1
308,AI_-sigma_24,1
309,AI_-sigma_24,1
300,AI_-sigma_24,1
301,AI_-sigma_24,1
302,AI_-sigma_24,1
303,AI_-sigma_24,0
304,AI_-sigma_24,1
305,AI_-sigma_24,1
306,AI_-sigma_24,1
307,AI_-sigma_24,3
568,AI_-sigma_24,2
569,AI_-sigma_24,1
751,AI_-sigma_24,1
750,AI_-sigma_24,1
757,AI_-sigma_24,1
737,AI_-sigma_24,0
755,AI_-sigma_24,3
754,AI_-sigma_24,0
560,AI_-sigma_24,0
561,AI_-sigma_24,1
562,AI_-sigma_24,1
563,AI_-sigma_24,1
564,AI_-sigma_24,1
565,AI_-sigma_24,2
566,AI_-sigma_24,3
567,AI_-sigma_24,2
739,AI_-sigma_24,2
229,AI_-sigma_24,1
228,AI_-sigma_24,2
227,AI_-sigma_24,3
226,AI_-sigma_24,3
225,AI_-sigma_24,1
224,AI_-sigma_24,1
223,AI_-sigma_24,2
222,AI_-sigma_24,1
221,AI_-sigma_24,3
220,AI_-sigma_24,1
391,AI_-sigma_24,3
726,AI_-sigma_24,0
727,AI_-sigma_24,0
724,AI_-sigma_24,2
390,AI_-sigma_24,3
722,AI_-sigma_24,1
723,AI_-sigma_24,1
720,AI_-sigma_24,2
721,AI_-sigma_24,2
728,AI_-sigma_24,1
729,AI_-sigma_24,1
151,AI_-sigma_24,1
150,AI_-sigma_24,2
153,AI_-sigma_24,2
152,AI_-sigma_24,1
155,AI_-sigma_24,2
154,AI_-sigma_24,0
157,AI_-sigma_24,2
156,AI_-sigma_24,3
159,AI_-sigma_24,1
158,AI_-sigma_24,1
609,AI_-sigma_24,1
608,AI_-sigma_24,1
634,AI_-sigma_24,0
399,AI_-sigma_24,1
635,AI_-sigma_24,3
749,AI_-sigma_24,2
398,AI_-sigma_24,0
48,AI_-sigma_24,2
49,AI_-sigma_24,2
46,AI_-sigma_24,1
47,AI_-sigma_24,2
44,AI_-sigma_24,2
45,AI_-sigma_24,1
42,AI_-sigma_24,1
43,AI_-sigma_24,2
40,AI_-sigma_24,2
41,AI_-sigma_24,2
638,AI_-sigma_24,3
5,AI_-sigma_24,1
639,AI_-sigma_24,1
489,AI_-sigma_24,2
488,AI_-sigma_24,1
487,AI_-sigma_24,0
486,AI_-sigma_24,2
485,AI_-sigma_24,3
484,AI_-sigma_24,2
483,AI_-sigma_24,1
482,AI_-sigma_24,3
481,AI_-sigma_24,1
480,AI_-sigma_24,1
472,AI_-sigma_24,3
473,AI_-sigma_24,3
470,AI_-sigma_24,3
471,AI_-sigma_24,2
476,AI_-sigma_24,3
477,AI_-sigma_24,3
474,AI_-sigma_24,2
475,AI_-sigma_24,0
478,AI_-sigma_24,3
479,AI_-sigma_24,3
