task,worker,label
744,AI_-sigma_28,2
745,AI_-sigma_28,2
748,AI_-sigma_28,3
6,AI_-sigma_28,2
99,AI_-sigma_28,3
98,AI_-sigma_28,1
91,AI_-sigma_28,1
90,AI_-sigma_28,1
93,AI_-sigma_28,2
92,AI_-sigma_28,3
95,AI_-sigma_28,3
94,AI_-sigma_28,3
97,AI_-sigma_28,1
96,AI_-sigma_28,2
740,AI_-sigma_28,2
741,AI_-sigma_28,3
742,AI_-sigma_28,3
743,AI_-sigma_28,3
559,AI_-sigma_28,1
558,AI_-sigma_28,3
746,AI_-sigma_28,3
747,AI_-sigma_28,3
555,AI_-sigma_28,0
554,AI_-sigma_28,0
557,AI_-sigma_28,2
556,AI_-sigma_28,2
551,AI_-sigma_28,3
550,AI_-sigma_28,2
553,AI_-sigma_28,2
552,AI_-sigma_28,3
238,AI_-sigma_28,2
239,AI_-sigma_28,1
234,AI_-sigma_28,1
235,AI_-sigma_28,1
236,AI_-sigma_28,3
237,AI_-sigma_28,1
230,AI_-sigma_28,1
231,AI_-sigma_28,3
232,AI_-sigma_28,0
233,AI_-sigma_28,3
1,AI_-sigma_28,3
614,AI_-sigma_28,2
146,AI_-sigma_28,1
147,AI_-sigma_28,1
144,AI_-sigma_28,2
145,AI_-sigma_28,3
142,AI_-sigma_28,2
143,AI_-sigma_28,1
140,AI_-sigma_28,3
141,AI_-sigma_28,3
612,AI_-sigma_28,3
613,AI_-sigma_28,3
610,AI_-sigma_28,3
611,AI_-sigma_28,3
616,AI_-sigma_28,1
617,AI_-sigma_28,2
148,AI_-sigma_28,2
149,AI_-sigma_28,3
768,AI_-sigma_28,2
689,AI_-sigma_28,3
688,AI_-sigma_28,3
685,AI_-sigma_28,2
684,AI_-sigma_28,1
687,AI_-sigma_28,0
686,AI_-sigma_28,1
681,AI_-sigma_28,3
680,AI_-sigma_28,3
683,AI_-sigma_28,2
682,AI_-sigma_28,1
623,AI_-sigma_28,3
622,AI_-sigma_28,2
133,AI_-sigma_28,1
132,AI_-sigma_28,1
131,AI_-sigma_28,3
130,AI_-sigma_28,1
137,AI_-sigma_28,3
136,AI_-sigma_28,3
135,AI_-sigma_28,0
134,AI_-sigma_28,1
494,AI_-sigma_28,0
495,AI_-sigma_28,2
139,AI_-sigma_28,1
138,AI_-sigma_28,3
490,AI_-sigma_28,1
491,AI_-sigma_28,0
492,AI_-sigma_28,3
493,AI_-sigma_28,1
24,AI_-sigma_28,3
25,AI_-sigma_28,2
26,AI_-sigma_28,3
27,AI_-sigma_28,1
20,AI_-sigma_28,3
21,AI_-sigma_28,3
22,AI_-sigma_28,3
23,AI_-sigma_28,3
28,AI_-sigma_28,1
29,AI_-sigma_28,1
407,AI_-sigma_28,1
406,AI_-sigma_28,1
405,AI_-sigma_28,2
404,AI_-sigma_28,3
403,AI_-sigma_28,1
402,AI_-sigma_28,1
401,AI_-sigma_28,3
400,AI_-sigma_28,2
629,AI_-sigma_28,2
409,AI_-sigma_28,1
408,AI_-sigma_28,0
628,AI_-sigma_28,3
758,AI_-sigma_28,1
379,AI_-sigma_28,1
378,AI_-sigma_28,2
371,AI_-sigma_28,3
370,AI_-sigma_28,0
373,AI_-sigma_28,2
372,AI_-sigma_28,3
375,AI_-sigma_28,2
374,AI_-sigma_28,1
377,AI_-sigma_28,2
376,AI_-sigma_28,3
708,AI_-sigma_28,3
709,AI_-sigma_28,0
704,AI_-sigma_28,2
705,AI_-sigma_28,3
706,AI_-sigma_28,3
707,AI_-sigma_28,2
700,AI_-sigma_28,2
618,AI_-sigma_28,1
702,AI_-sigma_28,3
703,AI_-sigma_28,3
393,AI_-sigma_28,3
392,AI_-sigma_28,3
88,AI_-sigma_28,3
89,AI_-sigma_28,1
397,AI_-sigma_28,3
396,AI_-sigma_28,3
395,AI_-sigma_28,1
394,AI_-sigma_28,2
82,AI_-sigma_28,2
83,AI_-sigma_28,2
80,AI_-sigma_28,1
81,AI_-sigma_28,1
86,AI_-sigma_28,3
87,AI_-sigma_28,1
84,AI_-sigma_28,3
85,AI_-sigma_28,1
797,AI_-sigma_28,3
796,AI_-sigma_28,3
795,AI_-sigma_28,1
794,AI_-sigma_28,3
793,AI_-sigma_28,3
792,AI_-sigma_28,3
791,AI_-sigma_28,3
790,AI_-sigma_28,3
799,AI_-sigma_28,2
798,AI_-sigma_28,3
7,AI_-sigma_28,3
601,AI_-sigma_28,1
607,AI_-sigma_28,3
586,AI_-sigma_28,3
587,AI_-sigma_28,1
584,AI_-sigma_28,3
585,AI_-sigma_28,2
582,AI_-sigma_28,1
583,AI_-sigma_28,3
580,AI_-sigma_28,2
581,AI_-sigma_28,2
588,AI_-sigma_28,0
589,AI_-sigma_28,1
245,AI_-sigma_28,3
244,AI_-sigma_28,0
247,AI_-sigma_28,2
246,AI_-sigma_28,0
241,AI_-sigma_28,3
240,AI_-sigma_28,2
243,AI_-sigma_28,1
242,AI_-sigma_28,2
615,AI_-sigma_28,3
249,AI_-sigma_28,1
248,AI_-sigma_28,3
519,AI_-sigma_28,2
518,AI_-sigma_28,1
511,AI_-sigma_28,3
510,AI_-sigma_28,3
513,AI_-sigma_28,3
512,AI_-sigma_28,3
515,AI_-sigma_28,3
514,AI_-sigma_28,2
517,AI_-sigma_28,3
516,AI_-sigma_28,3
458,AI_-sigma_28,0
459,AI_-sigma_28,2
621,AI_-sigma_28,3
620,AI_-sigma_28,3
627,AI_-sigma_28,2
626,AI_-sigma_28,1
625,AI_-sigma_28,0
624,AI_-sigma_28,1
450,AI_-sigma_28,3
451,AI_-sigma_28,3
452,AI_-sigma_28,1
453,AI_-sigma_28,3
454,AI_-sigma_28,2
455,AI_-sigma_28,3
456,AI_-sigma_28,2
457,AI_-sigma_28,1
179,AI_-sigma_28,2
178,AI_-sigma_28,2
177,AI_-sigma_28,3
176,AI_-sigma_28,1
175,AI_-sigma_28,1
174,AI_-sigma_28,0
173,AI_-sigma_28,1
172,AI_-sigma_28,3
171,AI_-sigma_28,2
170,AI_-sigma_28,1
656,AI_-sigma_28,3
657,AI_-sigma_28,3
654,AI_-sigma_28,0
253,AI_-sigma_28,2
182,AI_-sigma_28,3
183,AI_-sigma_28,0
180,AI_-sigma_28,3
181,AI_-sigma_28,3
186,AI_-sigma_28,2
187,AI_-sigma_28,3
184,AI_-sigma_28,3
185,AI_-sigma_28,0
652,AI_-sigma_28,3
188,AI_-sigma_28,3
189,AI_-sigma_28,3
658,AI_-sigma_28,3
653,AI_-sigma_28,1
650,AI_-sigma_28,1
651,AI_-sigma_28,3
764,AI_-sigma_28,2
11,AI_-sigma_28,3
10,AI_-sigma_28,0
13,AI_-sigma_28,3
12,AI_-sigma_28,1
15,AI_-sigma_28,3
14,AI_-sigma_28,0
17,AI_-sigma_28,3
16,AI_-sigma_28,3
19,AI_-sigma_28,1
18,AI_-sigma_28,2
659,AI_-sigma_28,3
753,AI_-sigma_28,0
752,AI_-sigma_28,1
62,AI_-sigma_28,3
756,AI_-sigma_28,3
322,AI_-sigma_28,3
323,AI_-sigma_28,2
320,AI_-sigma_28,0
321,AI_-sigma_28,3
326,AI_-sigma_28,2
327,AI_-sigma_28,3
324,AI_-sigma_28,3
325,AI_-sigma_28,1
328,AI_-sigma_28,3
329,AI_-sigma_28,1
759,AI_-sigma_28,1
201,AI_-sigma_28,0
200,AI_-sigma_28,3
203,AI_-sigma_28,2
202,AI_-sigma_28,2
205,AI_-sigma_28,3
204,AI_-sigma_28,1
207,AI_-sigma_28,1
206,AI_-sigma_28,3
209,AI_-sigma_28,2
208,AI_-sigma_28,1
779,AI_-sigma_28,1
778,AI_-sigma_28,2
77,AI_-sigma_28,3
76,AI_-sigma_28,2
75,AI_-sigma_28,1
74,AI_-sigma_28,1
73,AI_-sigma_28,1
72,AI_-sigma_28,3
71,AI_-sigma_28,3
70,AI_-sigma_28,2
655,AI_-sigma_28,3
79,AI_-sigma_28,0
78,AI_-sigma_28,1
2,AI_-sigma_28,2
805,AI_-sigma_28,2
804,AI_-sigma_28,1
669,AI_-sigma_28,2
668,AI_-sigma_28,0
667,AI_-sigma_28,3
666,AI_-sigma_28,3
665,AI_-sigma_28,2
664,AI_-sigma_28,0
663,AI_-sigma_28,1
662,AI_-sigma_28,3
661,AI_-sigma_28,2
660,AI_-sigma_28,0
769,AI_-sigma_28,0
692,AI_-sigma_28,3
693,AI_-sigma_28,0
690,AI_-sigma_28,3
691,AI_-sigma_28,3
696,AI_-sigma_28,1
697,AI_-sigma_28,3
694,AI_-sigma_28,0
695,AI_-sigma_28,3
698,AI_-sigma_28,3
699,AI_-sigma_28,3
542,AI_-sigma_28,2
543,AI_-sigma_28,3
540,AI_-sigma_28,1
541,AI_-sigma_28,0
546,AI_-sigma_28,0
547,AI_-sigma_28,3
544,AI_-sigma_28,3
545,AI_-sigma_28,1
8,AI_-sigma_28,1
548,AI_-sigma_28,2
549,AI_-sigma_28,2
68,AI_-sigma_28,3
598,AI_-sigma_28,2
120,AI_-sigma_28,3
121,AI_-sigma_28,1
122,AI_-sigma_28,2
123,AI_-sigma_28,2
124,AI_-sigma_28,2
125,AI_-sigma_28,0
126,AI_-sigma_28,2
127,AI_-sigma_28,3
128,AI_-sigma_28,3
129,AI_-sigma_28,2
765,AI_-sigma_28,2
414,AI_-sigma_28,3
415,AI_-sigma_28,2
416,AI_-sigma_28,2
417,AI_-sigma_28,3
410,AI_-sigma_28,3
411,AI_-sigma_28,1
412,AI_-sigma_28,3
413,AI_-sigma_28,3
498,AI_-sigma_28,2
418,AI_-sigma_28,0
419,AI_-sigma_28,3
776,AI_-sigma_28,3
499,AI_-sigma_28,1
319,AI_-sigma_28,2
318,AI_-sigma_28,3
313,AI_-sigma_28,1
312,AI_-sigma_28,0
311,AI_-sigma_28,3
310,AI_-sigma_28,1
317,AI_-sigma_28,1
316,AI_-sigma_28,1
315,AI_-sigma_28,0
314,AI_-sigma_28,0
496,AI_-sigma_28,1
497,AI_-sigma_28,3
3,AI_-sigma_28,3
725,AI_-sigma_28,0
368,AI_-sigma_28,3
369,AI_-sigma_28,2
366,AI_-sigma_28,3
367,AI_-sigma_28,1
364,AI_-sigma_28,2
365,AI_-sigma_28,0
362,AI_-sigma_28,1
363,AI_-sigma_28,3
360,AI_-sigma_28,3
361,AI_-sigma_28,2
380,AI_-sigma_28,3
381,AI_-sigma_28,0
382,AI_-sigma_28,3
383,AI_-sigma_28,1
384,AI_-sigma_28,3
385,AI_-sigma_28,2
386,AI_-sigma_28,0
387,AI_-sigma_28,2
388,AI_-sigma_28,1
389,AI_-sigma_28,2
784,AI_-sigma_28,3
785,AI_-sigma_28,3
786,AI_-sigma_28,3
787,AI_-sigma_28,1
780,AI_-sigma_28,2
781,AI_-sigma_28,1
782,AI_-sigma_28,2
783,AI_-sigma_28,2
788,AI_-sigma_28,1
789,AI_-sigma_28,3
605,AI_-sigma_28,1
579,AI_-sigma_28,1
578,AI_-sigma_28,3
604,AI_-sigma_28,0
573,AI_-sigma_28,3
572,AI_-sigma_28,0
571,AI_-sigma_28,1
570,AI_-sigma_28,1
577,AI_-sigma_28,2
576,AI_-sigma_28,0
575,AI_-sigma_28,3
574,AI_-sigma_28,3
60,AI_-sigma_28,1
61,AI_-sigma_28,3
258,AI_-sigma_28,3
259,AI_-sigma_28,1
64,AI_-sigma_28,1
65,AI_-sigma_28,3
66,AI_-sigma_28,2
67,AI_-sigma_28,2
252,AI_-sigma_28,2
69,AI_-sigma_28,2
250,AI_-sigma_28,3
251,AI_-sigma_28,1
256,AI_-sigma_28,1
257,AI_-sigma_28,3
254,AI_-sigma_28,3
255,AI_-sigma_28,3
603,AI_-sigma_28,3
602,AI_-sigma_28,3
731,AI_-sigma_28,3
730,AI_-sigma_28,3
733,AI_-sigma_28,3
732,AI_-sigma_28,3
735,AI_-sigma_28,2
734,AI_-sigma_28,1
508,AI_-sigma_28,2
509,AI_-sigma_28,0
506,AI_-sigma_28,1
507,AI_-sigma_28,2
504,AI_-sigma_28,2
505,AI_-sigma_28,1
502,AI_-sigma_28,2
503,AI_-sigma_28,1
500,AI_-sigma_28,1
501,AI_-sigma_28,1
630,AI_-sigma_28,0
631,AI_-sigma_28,2
632,AI_-sigma_28,1
633,AI_-sigma_28,3
469,AI_-sigma_28,1
468,AI_-sigma_28,2
636,AI_-sigma_28,3
637,AI_-sigma_28,3
465,AI_-sigma_28,2
464,AI_-sigma_28,2
467,AI_-sigma_28,1
466,AI_-sigma_28,2
461,AI_-sigma_28,3
460,AI_-sigma_28,1
463,AI_-sigma_28,1
462,AI_-sigma_28,3
168,AI_-sigma_28,3
169,AI_-sigma_28,1
164,AI_-sigma_28,1
165,AI_-sigma_28,2
166,AI_-sigma_28,3
167,AI_-sigma_28,0
160,AI_-sigma_28,1
161,AI_-sigma_28,2
162,AI_-sigma_28,1
163,AI_-sigma_28,0
600,AI_-sigma_28,2
9,AI_-sigma_28,3
647,AI_-sigma_28,3
646,AI_-sigma_28,3
649,AI_-sigma_28,3
648,AI_-sigma_28,2
357,AI_-sigma_28,1
356,AI_-sigma_28,1
355,AI_-sigma_28,3
354,AI_-sigma_28,2
353,AI_-sigma_28,0
352,AI_-sigma_28,1
351,AI_-sigma_28,1
350,AI_-sigma_28,1
803,AI_-sigma_28,2
802,AI_-sigma_28,0
801,AI_-sigma_28,2
800,AI_-sigma_28,3
807,AI_-sigma_28,2
806,AI_-sigma_28,0
359,AI_-sigma_28,2
358,AI_-sigma_28,0
216,AI_-sigma_28,3
217,AI_-sigma_28,3
214,AI_-sigma_28,0
215,AI_-sigma_28,0
212,AI_-sigma_28,0
213,AI_-sigma_28,1
210,AI_-sigma_28,2
211,AI_-sigma_28,3
762,AI_-sigma_28,3
763,AI_-sigma_28,1
760,AI_-sigma_28,1
761,AI_-sigma_28,0
766,AI_-sigma_28,2
767,AI_-sigma_28,1
218,AI_-sigma_28,2
219,AI_-sigma_28,1
289,AI_-sigma_28,2
288,AI_-sigma_28,3
4,AI_-sigma_28,3
281,AI_-sigma_28,3
280,AI_-sigma_28,0
283,AI_-sigma_28,0
282,AI_-sigma_28,1
285,AI_-sigma_28,3
284,AI_-sigma_28,1
287,AI_-sigma_28,2
286,AI_-sigma_28,2
678,AI_-sigma_28,3
679,AI_-sigma_28,3
674,AI_-sigma_28,3
675,AI_-sigma_28,2
676,AI_-sigma_28,1
677,AI_-sigma_28,0
670,AI_-sigma_28,2
671,AI_-sigma_28,3
672,AI_-sigma_28,0
673,AI_-sigma_28,3
263,AI_-sigma_28,2
262,AI_-sigma_28,2
261,AI_-sigma_28,1
260,AI_-sigma_28,2
267,AI_-sigma_28,2
266,AI_-sigma_28,2
265,AI_-sigma_28,0
264,AI_-sigma_28,1
269,AI_-sigma_28,2
268,AI_-sigma_28,0
701,AI_-sigma_28,2
59,AI_-sigma_28,1
58,AI_-sigma_28,1
55,AI_-sigma_28,2
54,AI_-sigma_28,3
57,AI_-sigma_28,3
56,AI_-sigma_28,1
51,AI_-sigma_28,2
50,AI_-sigma_28,1
53,AI_-sigma_28,1
52,AI_-sigma_28,3
537,AI_-sigma_28,3
536,AI_-sigma_28,1
535,AI_-sigma_28,3
63,AI_-sigma_28,3
533,AI_-sigma_28,3
532,AI_-sigma_28,0
531,AI_-sigma_28,0
530,AI_-sigma_28,1
539,AI_-sigma_28,1
538,AI_-sigma_28,3
775,AI_-sigma_28,2
774,AI_-sigma_28,3
777,AI_-sigma_28,3
115,AI_-sigma_28,0
114,AI_-sigma_28,2
117,AI_-sigma_28,2
116,AI_-sigma_28,3
111,AI_-sigma_28,3
110,AI_-sigma_28,2
113,AI_-sigma_28,3
112,AI_-sigma_28,3
771,AI_-sigma_28,2
119,AI_-sigma_28,3
118,AI_-sigma_28,2
770,AI_-sigma_28,3
773,AI_-sigma_28,3
772,AI_-sigma_28,1
429,AI_-sigma_28,2
428,AI_-sigma_28,0
534,AI_-sigma_28,3
421,AI_-sigma_28,3
420,AI_-sigma_28,3
423,AI_-sigma_28,3
422,AI_-sigma_28,3
425,AI_-sigma_28,3
424,AI_-sigma_28,0
427,AI_-sigma_28,3
426,AI_-sigma_28,1
308,AI_-sigma_28,1
309,AI_-sigma_28,1
300,AI_-sigma_28,0
301,AI_-sigma_28,0
302,AI_-sigma_28,3
303,AI_-sigma_28,2
304,AI_-sigma_28,1
305,AI_-sigma_28,2
306,AI_-sigma_28,1
307,AI_-sigma_28,3
568,AI_-sigma_28,2
569,AI_-sigma_28,2
751,AI_-sigma_28,3
750,AI_-sigma_28,1
757,AI_-sigma_28,0
737,AI_-sigma_28,1
755,AI_-sigma_28,3
754,AI_-sigma_28,3
560,AI_-sigma_28,0
561,AI_-sigma_28,1
562,AI_-sigma_28,1
563,AI_-sigma_28,0
564,AI_-sigma_28,2
565,AI_-sigma_28,0
566,AI_-sigma_28,3
567,AI_-sigma_28,3
739,AI_-sigma_28,2
229,AI_-sigma_28,2
228,AI_-sigma_28,2
227,AI_-sigma_28,2
226,AI_-sigma_28,2
225,AI_-sigma_28,0
224,AI_-sigma_28,3
223,AI_-sigma_28,3
222,AI_-sigma_28,2
221,AI_-sigma_28,3
220,AI_-sigma_28,3
391,AI_-sigma_28,0
726,AI_-sigma_28,3
727,AI_-sigma_28,2
724,AI_-sigma_28,2
390,AI_-sigma_28,3
722,AI_-sigma_28,0
723,AI_-sigma_28,1
720,AI_-sigma_28,1
721,AI_-sigma_28,2
728,AI_-sigma_28,3
729,AI_-sigma_28,3
151,AI_-sigma_28,3
150,AI_-sigma_28,3
153,AI_-sigma_28,2
152,AI_-sigma_28,1
155,AI_-sigma_28,2
154,AI_-sigma_28,3
157,AI_-sigma_28,2
156,AI_-sigma_28,2
159,AI_-sigma_28,1
158,AI_-sigma_28,1
609,AI_-sigma_28,3
608,AI_-sigma_28,1
634,AI_-sigma_28,3
399,AI_-sigma_28,3
635,AI_-sigma_28,3
749,AI_-sigma_28,0
398,AI_-sigma_28,1
48,AI_-sigma_28,2
49,AI_-sigma_28,2
46,AI_-sigma_28,3
47,AI_-sigma_28,3
44,AI_-sigma_28,1
45,AI_-sigma_28,3
42,AI_-sigma_28,3
43,AI_-sigma_28,2
40,AI_-sigma_28,3
41,AI_-sigma_28,3
638,AI_-sigma_28,2
5,AI_-sigma_28,3
639,AI_-sigma_28,0
489,AI_-sigma_28,2
488,AI_-sigma_28,3
487,AI_-sigma_28,0
486,AI_-sigma_28,2
485,AI_-sigma_28,2
484,AI_-sigma_28,3
483,AI_-sigma_28,2
482,AI_-sigma_28,3
481,AI_-sigma_28,0
480,AI_-sigma_28,3
472,AI_-sigma_28,1
473,AI_-sigma_28,1
470,AI_-sigma_28,3
471,AI_-sigma_28,1
476,AI_-sigma_28,3
477,AI_-sigma_28,3
474,AI_-sigma_28,1
475,AI_-sigma_28,3
478,AI_-sigma_28,3
479,AI_-sigma_28,3
