task,worker,label
83,AI_mean_5,2
84,AI_mean_5,2
85,AI_mean_5,2
86,AI_mean_5,3
87,AI_mean_5,0
88,AI_mean_5,2
89,AI_mean_5,2
90,AI_mean_5,2
91,AI_mean_5,0
92,AI_mean_5,1
93,AI_mean_5,1
94,AI_mean_5,2
95,AI_mean_5,2
96,AI_mean_5,2
97,AI_mean_5,3
98,AI_mean_5,1
99,AI_mean_5,2
100,AI_mean_5,1
101,AI_mean_5,2
102,AI_mean_5,3
103,AI_mean_5,2
104,AI_mean_5,1
105,AI_mean_5,3
106,AI_mean_5,1
107,AI_mean_5,2
108,AI_mean_5,2
109,AI_mean_5,2
110,AI_mean_5,1
111,AI_mean_5,2
112,AI_mean_5,3
113,AI_mean_5,2
114,AI_mean_5,3
115,AI_mean_5,2
116,AI_mean_5,1
117,AI_mean_5,2
118,AI_mean_5,3
119,AI_mean_5,1
120,AI_mean_5,0
121,AI_mean_5,2
122,AI_mean_5,1
123,AI_mean_5,2
124,AI_mean_5,3
125,AI_mean_5,1
126,AI_mean_5,3
127,AI_mean_5,1
128,AI_mean_5,2
129,AI_mean_5,3
130,AI_mean_5,3
131,AI_mean_5,3
132,AI_mean_5,1
133,AI_mean_5,0
134,AI_mean_5,0
135,AI_mean_5,2
136,AI_mean_5,1
137,AI_mean_5,2
138,AI_mean_5,3
139,AI_mean_5,2
140,AI_mean_5,1
141,AI_mean_5,1
142,AI_mean_5,3
143,AI_mean_5,2
144,AI_mean_5,2
145,AI_mean_5,0
146,AI_mean_5,1
147,AI_mean_5,3
148,AI_mean_5,0
149,AI_mean_5,2
150,AI_mean_5,0
151,AI_mean_5,1
152,AI_mean_5,2
153,AI_mean_5,3
154,AI_mean_5,2
155,AI_mean_5,3
156,AI_mean_5,1
157,AI_mean_5,2
158,AI_mean_5,3
159,AI_mean_5,2
160,AI_mean_5,2
161,AI_mean_5,0
162,AI_mean_5,2
163,AI_mean_5,0
164,AI_mean_5,0
165,AI_mean_5,2
166,AI_mean_5,3
167,AI_mean_5,2
168,AI_mean_5,2
169,AI_mean_5,3
170,AI_mean_5,3
171,AI_mean_5,3
172,AI_mean_5,2
173,AI_mean_5,3
174,AI_mean_5,1
175,AI_mean_5,2
176,AI_mean_5,3
177,AI_mean_5,1
178,AI_mean_5,3
179,AI_mean_5,2
180,AI_mean_5,2
181,AI_mean_5,3
182,AI_mean_5,2
183,AI_mean_5,0
184,AI_mean_5,2
185,AI_mean_5,2
186,AI_mean_5,3
187,AI_mean_5,2
188,AI_mean_5,1
189,AI_mean_5,1
190,AI_mean_5,0
191,AI_mean_5,2
192,AI_mean_5,1
193,AI_mean_5,3
194,AI_mean_5,0
195,AI_mean_5,3
196,AI_mean_5,1
197,AI_mean_5,0
198,AI_mean_5,2
199,AI_mean_5,2
200,AI_mean_5,1
201,AI_mean_5,1
202,AI_mean_5,1
203,AI_mean_5,3
204,AI_mean_5,2
205,AI_mean_5,2
206,AI_mean_5,0
207,AI_mean_5,3
208,AI_mean_5,1
209,AI_mean_5,2
210,AI_mean_5,2
211,AI_mean_5,1
212,AI_mean_5,1
213,AI_mean_5,1
214,AI_mean_5,1
215,AI_mean_5,3
216,AI_mean_5,2
217,AI_mean_5,2
218,AI_mean_5,3
219,AI_mean_5,2
220,AI_mean_5,1
221,AI_mean_5,2
222,AI_mean_5,1
223,AI_mean_5,2
224,AI_mean_5,3
225,AI_mean_5,0
226,AI_mean_5,1
227,AI_mean_5,1
228,AI_mean_5,2
229,AI_mean_5,2
230,AI_mean_5,2
231,AI_mean_5,1
232,AI_mean_5,2
233,AI_mean_5,2
234,AI_mean_5,2
235,AI_mean_5,0
236,AI_mean_5,3
237,AI_mean_5,0
238,AI_mean_5,3
239,AI_mean_5,2
240,AI_mean_5,2
241,AI_mean_5,1
242,AI_mean_5,3
243,AI_mean_5,2
244,AI_mean_5,2
245,AI_mean_5,3
246,AI_mean_5,2
247,AI_mean_5,0
248,AI_mean_5,1
249,AI_mean_5,0
250,AI_mean_5,2
251,AI_mean_5,3
252,AI_mean_5,1
253,AI_mean_5,3
254,AI_mean_5,1
255,AI_mean_5,0
256,AI_mean_5,2
257,AI_mean_5,1
258,AI_mean_5,2
259,AI_mean_5,3
260,AI_mean_5,2
261,AI_mean_5,2
262,AI_mean_5,3
263,AI_mean_5,0
264,AI_mean_5,2
265,AI_mean_5,3
266,AI_mean_5,3
267,AI_mean_5,2
268,AI_mean_5,2
269,AI_mean_5,3
270,AI_mean_5,1
271,AI_mean_5,2
272,AI_mean_5,2
273,AI_mean_5,2
274,AI_mean_5,0
275,AI_mean_5,2
276,AI_mean_5,1
277,AI_mean_5,3
278,AI_mean_5,2
279,AI_mean_5,3
280,AI_mean_5,1
281,AI_mean_5,3
282,AI_mean_5,2
283,AI_mean_5,1
284,AI_mean_5,2
285,AI_mean_5,2
286,AI_mean_5,2
287,AI_mean_5,0
288,AI_mean_5,2
289,AI_mean_5,1
290,AI_mean_5,2
291,AI_mean_5,2
292,AI_mean_5,3
293,AI_mean_5,2
294,AI_mean_5,1
295,AI_mean_5,0
296,AI_mean_5,2
297,AI_mean_5,2
298,AI_mean_5,2
299,AI_mean_5,2
300,AI_mean_5,3
301,AI_mean_5,1
302,AI_mean_5,2
303,AI_mean_5,2
304,AI_mean_5,3
305,AI_mean_5,3
306,AI_mean_5,3
307,AI_mean_5,1
308,AI_mean_5,2
309,AI_mean_5,2
310,AI_mean_5,2
311,AI_mean_5,1
312,AI_mean_5,3
313,AI_mean_5,1
314,AI_mean_5,2
315,AI_mean_5,2
316,AI_mean_5,3
317,AI_mean_5,2
318,AI_mean_5,2
319,AI_mean_5,3
320,AI_mean_5,1
321,AI_mean_5,1
322,AI_mean_5,3
323,AI_mean_5,0
324,AI_mean_5,2
325,AI_mean_5,1
326,AI_mean_5,1
327,AI_mean_5,2
328,AI_mean_5,2
329,AI_mean_5,3
330,AI_mean_5,1
331,AI_mean_5,2
332,AI_mean_5,0
333,AI_mean_5,1
334,AI_mean_5,1
335,AI_mean_5,2
336,AI_mean_5,3
337,AI_mean_5,1
338,AI_mean_5,2
339,AI_mean_5,2
340,AI_mean_5,3
341,AI_mean_5,2
342,AI_mean_5,1
343,AI_mean_5,2
344,AI_mean_5,2
345,AI_mean_5,2
346,AI_mean_5,3
347,AI_mean_5,2
348,AI_mean_5,0
349,AI_mean_5,2
350,AI_mean_5,3
351,AI_mean_5,0
352,AI_mean_5,2
353,AI_mean_5,1
354,AI_mean_5,2
355,AI_mean_5,3
356,AI_mean_5,2
357,AI_mean_5,2
358,AI_mean_5,1
359,AI_mean_5,3
360,AI_mean_5,2
361,AI_mean_5,2
362,AI_mean_5,3
363,AI_mean_5,3
364,AI_mean_5,1
365,AI_mean_5,1
366,AI_mean_5,3
367,AI_mean_5,3
368,AI_mean_5,2
369,AI_mean_5,2
370,AI_mean_5,2
371,AI_mean_5,0
372,AI_mean_5,1
373,AI_mean_5,1
374,AI_mean_5,2
375,AI_mean_5,2
376,AI_mean_5,3
377,AI_mean_5,3
378,AI_mean_5,1
379,AI_mean_5,3
380,AI_mean_5,2
381,AI_mean_5,0
382,AI_mean_5,3
383,AI_mean_5,2
384,AI_mean_5,2
385,AI_mean_5,2
386,AI_mean_5,3
387,AI_mean_5,2
388,AI_mean_5,1
389,AI_mean_5,2
390,AI_mean_5,2
391,AI_mean_5,3
392,AI_mean_5,2
393,AI_mean_5,1
394,AI_mean_5,2
395,AI_mean_5,2
396,AI_mean_5,0
397,AI_mean_5,2
398,AI_mean_5,1
399,AI_mean_5,2
400,AI_mean_5,3
401,AI_mean_5,0
402,AI_mean_5,2
403,AI_mean_5,3
404,AI_mean_5,2
405,AI_mean_5,2
406,AI_mean_5,2
407,AI_mean_5,2
408,AI_mean_5,1
409,AI_mean_5,2
410,AI_mean_5,1
411,AI_mean_5,2
412,AI_mean_5,3
413,AI_mean_5,2
414,AI_mean_5,2
415,AI_mean_5,1
416,AI_mean_5,3
417,AI_mean_5,2
418,AI_mean_5,1
419,AI_mean_5,0
420,AI_mean_5,3
421,AI_mean_5,2
422,AI_mean_5,3
423,AI_mean_5,1
424,AI_mean_5,2
425,AI_mean_5,3
426,AI_mean_5,1
427,AI_mean_5,3
428,AI_mean_5,3
429,AI_mean_5,2
430,AI_mean_5,1
431,AI_mean_5,3
432,AI_mean_5,0
433,AI_mean_5,2
434,AI_mean_5,2
435,AI_mean_5,3
436,AI_mean_5,1
437,AI_mean_5,1
438,AI_mean_5,3
439,AI_mean_5,2
440,AI_mean_5,2
441,AI_mean_5,2
442,AI_mean_5,2
443,AI_mean_5,1
444,AI_mean_5,2
445,AI_mean_5,3
446,AI_mean_5,3
447,AI_mean_5,2
448,AI_mean_5,2
449,AI_mean_5,2
450,AI_mean_5,0
451,AI_mean_5,3
452,AI_mean_5,0
453,AI_mean_5,1
454,AI_mean_5,1
455,AI_mean_5,1
456,AI_mean_5,3
457,AI_mean_5,0
458,AI_mean_5,3
459,AI_mean_5,2
460,AI_mean_5,2
461,AI_mean_5,2
462,AI_mean_5,3
463,AI_mean_5,1
464,AI_mean_5,3
465,AI_mean_5,3
466,AI_mean_5,0
467,AI_mean_5,3
468,AI_mean_5,2
469,AI_mean_5,1
470,AI_mean_5,1
471,AI_mean_5,2
472,AI_mean_5,2
473,AI_mean_5,0
474,AI_mean_5,2
475,AI_mean_5,2
476,AI_mean_5,1
477,AI_mean_5,2
478,AI_mean_5,2
479,AI_mean_5,3
480,AI_mean_5,1
481,AI_mean_5,1
482,AI_mean_5,2
483,AI_mean_5,2
484,AI_mean_5,2
485,AI_mean_5,3
486,AI_mean_5,3
487,AI_mean_5,2
488,AI_mean_5,1
489,AI_mean_5,2
490,AI_mean_5,2
491,AI_mean_5,3
492,AI_mean_5,1
493,AI_mean_5,2
494,AI_mean_5,3
495,AI_mean_5,1
496,AI_mean_5,2
497,AI_mean_5,2
498,AI_mean_5,2
499,AI_mean_5,1
500,AI_mean_5,3
501,AI_mean_5,0
502,AI_mean_5,1
503,AI_mean_5,3
504,AI_mean_5,3
505,AI_mean_5,1
506,AI_mean_5,3
507,AI_mean_5,2
508,AI_mean_5,2
509,AI_mean_5,3
510,AI_mean_5,1
511,AI_mean_5,2
512,AI_mean_5,0
513,AI_mean_5,3
514,AI_mean_5,2
515,AI_mean_5,2
516,AI_mean_5,1
517,AI_mean_5,2
518,AI_mean_5,0
519,AI_mean_5,2
520,AI_mean_5,2
521,AI_mean_5,3
522,AI_mean_5,1
523,AI_mean_5,2
524,AI_mean_5,3
525,AI_mean_5,1
526,AI_mean_5,3
527,AI_mean_5,1
528,AI_mean_5,2
529,AI_mean_5,1
530,AI_mean_5,3
531,AI_mean_5,3
532,AI_mean_5,2
533,AI_mean_5,2
534,AI_mean_5,2
535,AI_mean_5,0
536,AI_mean_5,3
537,AI_mean_5,2
538,AI_mean_5,1
539,AI_mean_5,3
540,AI_mean_5,2
541,AI_mean_5,2
542,AI_mean_5,3
543,AI_mean_5,2
544,AI_mean_5,1
545,AI_mean_5,2
546,AI_mean_5,3
547,AI_mean_5,2
548,AI_mean_5,3
549,AI_mean_5,3
550,AI_mean_5,2
551,AI_mean_5,2
552,AI_mean_5,3
553,AI_mean_5,1
554,AI_mean_5,1
555,AI_mean_5,1
556,AI_mean_5,2
557,AI_mean_5,2
558,AI_mean_5,3
559,AI_mean_5,2
560,AI_mean_5,3
561,AI_mean_5,0
562,AI_mean_5,2
563,AI_mean_5,3
564,AI_mean_5,2
565,AI_mean_5,1
566,AI_mean_5,2
567,AI_mean_5,3
568,AI_mean_5,2
569,AI_mean_5,3
570,AI_mean_5,1
571,AI_mean_5,0
572,AI_mean_5,2
573,AI_mean_5,2
574,AI_mean_5,3
575,AI_mean_5,3
576,AI_mean_5,1
577,AI_mean_5,2
578,AI_mean_5,1
579,AI_mean_5,2
580,AI_mean_5,2
581,AI_mean_5,3
582,AI_mean_5,2
583,AI_mean_5,2
584,AI_mean_5,3
