task,worker,label
769,AI_-sigma_12,3
692,AI_-sigma_12,3
693,AI_-sigma_12,3
690,AI_-sigma_12,3
691,AI_-sigma_12,3
696,AI_-sigma_12,3
697,AI_-sigma_12,0
694,AI_-sigma_12,3
695,AI_-sigma_12,3
698,AI_-sigma_12,2
699,AI_-sigma_12,3
542,AI_-sigma_12,2
543,AI_-sigma_12,3
540,AI_-sigma_12,3
541,AI_-sigma_12,2
546,AI_-sigma_12,2
547,AI_-sigma_12,3
544,AI_-sigma_12,3
545,AI_-sigma_12,1
8,AI_-sigma_12,3
548,AI_-sigma_12,1
549,AI_-sigma_12,3
68,AI_-sigma_12,3
598,AI_-sigma_12,2
120,AI_-sigma_12,3
121,AI_-sigma_12,3
122,AI_-sigma_12,3
123,AI_-sigma_12,2
124,AI_-sigma_12,0
125,AI_-sigma_12,0
126,AI_-sigma_12,0
127,AI_-sigma_12,1
128,AI_-sigma_12,0
129,AI_-sigma_12,0
765,AI_-sigma_12,0
414,AI_-sigma_12,3
415,AI_-sigma_12,1
416,AI_-sigma_12,2
417,AI_-sigma_12,2
410,AI_-sigma_12,3
411,AI_-sigma_12,1
412,AI_-sigma_12,2
413,AI_-sigma_12,1
498,AI_-sigma_12,2
418,AI_-sigma_12,3
419,AI_-sigma_12,2
776,AI_-sigma_12,0
499,AI_-sigma_12,1
319,AI_-sigma_12,0
318,AI_-sigma_12,1
313,AI_-sigma_12,3
312,AI_-sigma_12,3
311,AI_-sigma_12,1
310,AI_-sigma_12,0
317,AI_-sigma_12,3
316,AI_-sigma_12,1
315,AI_-sigma_12,0
314,AI_-sigma_12,3
496,AI_-sigma_12,3
497,AI_-sigma_12,3
3,AI_-sigma_12,1
725,AI_-sigma_12,0
368,AI_-sigma_12,0
369,AI_-sigma_12,2
366,AI_-sigma_12,1
367,AI_-sigma_12,3
364,AI_-sigma_12,3
365,AI_-sigma_12,2
362,AI_-sigma_12,2
363,AI_-sigma_12,3
360,AI_-sigma_12,3
361,AI_-sigma_12,2
380,AI_-sigma_12,3
381,AI_-sigma_12,0
382,AI_-sigma_12,3
383,AI_-sigma_12,1
384,AI_-sigma_12,3
385,AI_-sigma_12,2
386,AI_-sigma_12,2
387,AI_-sigma_12,1
388,AI_-sigma_12,2
389,AI_-sigma_12,0
784,AI_-sigma_12,3
785,AI_-sigma_12,1
786,AI_-sigma_12,3
787,AI_-sigma_12,1
780,AI_-sigma_12,2
781,AI_-sigma_12,1
782,AI_-sigma_12,1
783,AI_-sigma_12,2
788,AI_-sigma_12,2
789,AI_-sigma_12,3
605,AI_-sigma_12,0
579,AI_-sigma_12,0
578,AI_-sigma_12,0
604,AI_-sigma_12,1
573,AI_-sigma_12,0
572,AI_-sigma_12,2
571,AI_-sigma_12,1
570,AI_-sigma_12,0
577,AI_-sigma_12,3
576,AI_-sigma_12,3
575,AI_-sigma_12,2
574,AI_-sigma_12,2
60,AI_-sigma_12,2
61,AI_-sigma_12,3
258,AI_-sigma_12,3
259,AI_-sigma_12,3
64,AI_-sigma_12,1
65,AI_-sigma_12,2
66,AI_-sigma_12,3
67,AI_-sigma_12,2
252,AI_-sigma_12,2
69,AI_-sigma_12,2
250,AI_-sigma_12,3
251,AI_-sigma_12,0
256,AI_-sigma_12,0
257,AI_-sigma_12,3
254,AI_-sigma_12,0
255,AI_-sigma_12,2
603,AI_-sigma_12,3
602,AI_-sigma_12,2
731,AI_-sigma_12,3
730,AI_-sigma_12,2
733,AI_-sigma_12,2
732,AI_-sigma_12,3
735,AI_-sigma_12,2
734,AI_-sigma_12,3
508,AI_-sigma_12,0
509,AI_-sigma_12,2
506,AI_-sigma_12,0
507,AI_-sigma_12,0
504,AI_-sigma_12,3
505,AI_-sigma_12,2
502,AI_-sigma_12,1
503,AI_-sigma_12,3
500,AI_-sigma_12,2
501,AI_-sigma_12,2
630,AI_-sigma_12,3
631,AI_-sigma_12,2
632,AI_-sigma_12,3
633,AI_-sigma_12,3
469,AI_-sigma_12,3
468,AI_-sigma_12,2
636,AI_-sigma_12,3
637,AI_-sigma_12,1
465,AI_-sigma_12,3
464,AI_-sigma_12,2
467,AI_-sigma_12,2
466,AI_-sigma_12,3
461,AI_-sigma_12,1
460,AI_-sigma_12,1
463,AI_-sigma_12,1
462,AI_-sigma_12,1
168,AI_-sigma_12,0
169,AI_-sigma_12,1
164,AI_-sigma_12,3
165,AI_-sigma_12,3
166,AI_-sigma_12,2
167,AI_-sigma_12,2
160,AI_-sigma_12,1
161,AI_-sigma_12,2
162,AI_-sigma_12,0
163,AI_-sigma_12,3
600,AI_-sigma_12,1
9,AI_-sigma_12,2
647,AI_-sigma_12,1
646,AI_-sigma_12,1
649,AI_-sigma_12,3
648,AI_-sigma_12,2
357,AI_-sigma_12,2
356,AI_-sigma_12,3
355,AI_-sigma_12,3
354,AI_-sigma_12,2
353,AI_-sigma_12,2
352,AI_-sigma_12,0
351,AI_-sigma_12,2
350,AI_-sigma_12,1
803,AI_-sigma_12,3
802,AI_-sigma_12,1
801,AI_-sigma_12,0
800,AI_-sigma_12,3
807,AI_-sigma_12,3
806,AI_-sigma_12,3
359,AI_-sigma_12,2
358,AI_-sigma_12,2
216,AI_-sigma_12,3
217,AI_-sigma_12,1
214,AI_-sigma_12,0
215,AI_-sigma_12,3
212,AI_-sigma_12,0
213,AI_-sigma_12,1
210,AI_-sigma_12,2
211,AI_-sigma_12,3
762,AI_-sigma_12,3
763,AI_-sigma_12,0
760,AI_-sigma_12,1
761,AI_-sigma_12,2
766,AI_-sigma_12,1
767,AI_-sigma_12,3
218,AI_-sigma_12,2
219,AI_-sigma_12,1
289,AI_-sigma_12,2
288,AI_-sigma_12,2
4,AI_-sigma_12,2
281,AI_-sigma_12,2
280,AI_-sigma_12,3
283,AI_-sigma_12,3
282,AI_-sigma_12,1
285,AI_-sigma_12,3
284,AI_-sigma_12,3
287,AI_-sigma_12,3
286,AI_-sigma_12,2
678,AI_-sigma_12,3
679,AI_-sigma_12,3
674,AI_-sigma_12,3
675,AI_-sigma_12,3
676,AI_-sigma_12,0
677,AI_-sigma_12,2
670,AI_-sigma_12,3
671,AI_-sigma_12,0
672,AI_-sigma_12,3
673,AI_-sigma_12,3
263,AI_-sigma_12,1
262,AI_-sigma_12,2
261,AI_-sigma_12,1
260,AI_-sigma_12,2
267,AI_-sigma_12,3
266,AI_-sigma_12,1
265,AI_-sigma_12,3
264,AI_-sigma_12,1
269,AI_-sigma_12,1
268,AI_-sigma_12,1
701,AI_-sigma_12,1
59,AI_-sigma_12,1
58,AI_-sigma_12,0
55,AI_-sigma_12,2
54,AI_-sigma_12,2
57,AI_-sigma_12,3
56,AI_-sigma_12,3
51,AI_-sigma_12,3
50,AI_-sigma_12,1
53,AI_-sigma_12,1
52,AI_-sigma_12,1
537,AI_-sigma_12,1
536,AI_-sigma_12,1
535,AI_-sigma_12,3
63,AI_-sigma_12,1
533,AI_-sigma_12,3
532,AI_-sigma_12,3
531,AI_-sigma_12,3
530,AI_-sigma_12,3
539,AI_-sigma_12,1
538,AI_-sigma_12,3
775,AI_-sigma_12,3
774,AI_-sigma_12,3
777,AI_-sigma_12,3
115,AI_-sigma_12,2
114,AI_-sigma_12,2
117,AI_-sigma_12,2
116,AI_-sigma_12,0
111,AI_-sigma_12,3
110,AI_-sigma_12,2
113,AI_-sigma_12,3
112,AI_-sigma_12,0
771,AI_-sigma_12,2
119,AI_-sigma_12,0
118,AI_-sigma_12,2
770,AI_-sigma_12,3
773,AI_-sigma_12,3
772,AI_-sigma_12,0
429,AI_-sigma_12,3
428,AI_-sigma_12,1
534,AI_-sigma_12,3
421,AI_-sigma_12,2
420,AI_-sigma_12,1
423,AI_-sigma_12,3
422,AI_-sigma_12,3
425,AI_-sigma_12,2
424,AI_-sigma_12,1
427,AI_-sigma_12,3
426,AI_-sigma_12,1
308,AI_-sigma_12,0
309,AI_-sigma_12,3
300,AI_-sigma_12,1
301,AI_-sigma_12,3
302,AI_-sigma_12,3
303,AI_-sigma_12,3
304,AI_-sigma_12,1
305,AI_-sigma_12,1
306,AI_-sigma_12,1
307,AI_-sigma_12,0
568,AI_-sigma_12,2
569,AI_-sigma_12,2
751,AI_-sigma_12,3
750,AI_-sigma_12,1
757,AI_-sigma_12,3
737,AI_-sigma_12,2
755,AI_-sigma_12,1
754,AI_-sigma_12,1
560,AI_-sigma_12,1
561,AI_-sigma_12,1
562,AI_-sigma_12,1
563,AI_-sigma_12,3
564,AI_-sigma_12,2
565,AI_-sigma_12,1
566,AI_-sigma_12,3
567,AI_-sigma_12,1
739,AI_-sigma_12,2
229,AI_-sigma_12,3
228,AI_-sigma_12,2
227,AI_-sigma_12,3
226,AI_-sigma_12,1
225,AI_-sigma_12,3
224,AI_-sigma_12,0
223,AI_-sigma_12,2
222,AI_-sigma_12,2
221,AI_-sigma_12,3
220,AI_-sigma_12,3
391,AI_-sigma_12,0
726,AI_-sigma_12,3
727,AI_-sigma_12,3
724,AI_-sigma_12,0
390,AI_-sigma_12,3
722,AI_-sigma_12,1
723,AI_-sigma_12,0
720,AI_-sigma_12,0
721,AI_-sigma_12,2
728,AI_-sigma_12,3
729,AI_-sigma_12,1
151,AI_-sigma_12,3
150,AI_-sigma_12,3
153,AI_-sigma_12,2
152,AI_-sigma_12,2
155,AI_-sigma_12,1
154,AI_-sigma_12,3
157,AI_-sigma_12,1
156,AI_-sigma_12,2
159,AI_-sigma_12,0
158,AI_-sigma_12,2
609,AI_-sigma_12,0
608,AI_-sigma_12,1
634,AI_-sigma_12,3
399,AI_-sigma_12,3
635,AI_-sigma_12,3
749,AI_-sigma_12,2
398,AI_-sigma_12,3
48,AI_-sigma_12,2
49,AI_-sigma_12,3
46,AI_-sigma_12,3
47,AI_-sigma_12,1
44,AI_-sigma_12,1
45,AI_-sigma_12,1
42,AI_-sigma_12,3
43,AI_-sigma_12,2
40,AI_-sigma_12,2
41,AI_-sigma_12,2
638,AI_-sigma_12,3
5,AI_-sigma_12,3
639,AI_-sigma_12,3
489,AI_-sigma_12,2
488,AI_-sigma_12,0
487,AI_-sigma_12,3
486,AI_-sigma_12,2
485,AI_-sigma_12,2
484,AI_-sigma_12,3
483,AI_-sigma_12,3
482,AI_-sigma_12,3
481,AI_-sigma_12,1
480,AI_-sigma_12,3
472,AI_-sigma_12,0
473,AI_-sigma_12,1
470,AI_-sigma_12,3
471,AI_-sigma_12,1
476,AI_-sigma_12,3
477,AI_-sigma_12,3
474,AI_-sigma_12,3
475,AI_-sigma_12,2
478,AI_-sigma_12,3
479,AI_-sigma_12,3
