task,worker,label
459,AI_-sigma_9,3
621,AI_-sigma_9,2
620,AI_-sigma_9,3
627,AI_-sigma_9,3
626,AI_-sigma_9,1
625,AI_-sigma_9,0
624,AI_-sigma_9,1
450,AI_-sigma_9,3
451,AI_-sigma_9,1
452,AI_-sigma_9,1
453,AI_-sigma_9,3
454,AI_-sigma_9,2
455,AI_-sigma_9,0
456,AI_-sigma_9,2
457,AI_-sigma_9,2
179,AI_-sigma_9,2
178,AI_-sigma_9,0
177,AI_-sigma_9,1
176,AI_-sigma_9,1
175,AI_-sigma_9,3
174,AI_-sigma_9,2
173,AI_-sigma_9,1
172,AI_-sigma_9,0
171,AI_-sigma_9,2
170,AI_-sigma_9,0
656,AI_-sigma_9,1
657,AI_-sigma_9,2
654,AI_-sigma_9,1
253,AI_-sigma_9,3
182,AI_-sigma_9,2
183,AI_-sigma_9,3
180,AI_-sigma_9,0
181,AI_-sigma_9,1
186,AI_-sigma_9,2
187,AI_-sigma_9,2
184,AI_-sigma_9,1
185,AI_-sigma_9,0
652,AI_-sigma_9,1
188,AI_-sigma_9,1
189,AI_-sigma_9,1
658,AI_-sigma_9,3
653,AI_-sigma_9,3
650,AI_-sigma_9,3
651,AI_-sigma_9,3
764,AI_-sigma_9,2
11,AI_-sigma_9,1
10,AI_-sigma_9,1
13,AI_-sigma_9,0
12,AI_-sigma_9,1
15,AI_-sigma_9,3
14,AI_-sigma_9,1
17,AI_-sigma_9,3
16,AI_-sigma_9,1
19,AI_-sigma_9,2
18,AI_-sigma_9,1
659,AI_-sigma_9,3
753,AI_-sigma_9,1
752,AI_-sigma_9,1
62,AI_-sigma_9,1
756,AI_-sigma_9,1
322,AI_-sigma_9,2
323,AI_-sigma_9,2
320,AI_-sigma_9,1
321,AI_-sigma_9,1
326,AI_-sigma_9,2
327,AI_-sigma_9,2
324,AI_-sigma_9,1
325,AI_-sigma_9,3
328,AI_-sigma_9,3
329,AI_-sigma_9,0
759,AI_-sigma_9,1
201,AI_-sigma_9,2
200,AI_-sigma_9,3
203,AI_-sigma_9,0
202,AI_-sigma_9,2
205,AI_-sigma_9,1
204,AI_-sigma_9,0
207,AI_-sigma_9,3
206,AI_-sigma_9,3
209,AI_-sigma_9,2
208,AI_-sigma_9,3
779,AI_-sigma_9,0
778,AI_-sigma_9,0
77,AI_-sigma_9,0
76,AI_-sigma_9,3
75,AI_-sigma_9,0
74,AI_-sigma_9,1
73,AI_-sigma_9,1
72,AI_-sigma_9,3
71,AI_-sigma_9,3
70,AI_-sigma_9,2
655,AI_-sigma_9,3
79,AI_-sigma_9,3
78,AI_-sigma_9,3
2,AI_-sigma_9,1
805,AI_-sigma_9,2
804,AI_-sigma_9,0
669,AI_-sigma_9,2
668,AI_-sigma_9,0
667,AI_-sigma_9,0
666,AI_-sigma_9,1
665,AI_-sigma_9,3
664,AI_-sigma_9,2
663,AI_-sigma_9,2
662,AI_-sigma_9,1
661,AI_-sigma_9,1
660,AI_-sigma_9,0
769,AI_-sigma_9,3
692,AI_-sigma_9,1
693,AI_-sigma_9,2
690,AI_-sigma_9,2
691,AI_-sigma_9,3
696,AI_-sigma_9,2
697,AI_-sigma_9,1
694,AI_-sigma_9,2
695,AI_-sigma_9,3
698,AI_-sigma_9,0
699,AI_-sigma_9,1
542,AI_-sigma_9,3
543,AI_-sigma_9,2
540,AI_-sigma_9,3
541,AI_-sigma_9,3
546,AI_-sigma_9,1
547,AI_-sigma_9,3
544,AI_-sigma_9,1
545,AI_-sigma_9,2
8,AI_-sigma_9,1
548,AI_-sigma_9,2
549,AI_-sigma_9,2
68,AI_-sigma_9,1
598,AI_-sigma_9,2
120,AI_-sigma_9,1
121,AI_-sigma_9,2
122,AI_-sigma_9,2
123,AI_-sigma_9,1
124,AI_-sigma_9,2
125,AI_-sigma_9,1
126,AI_-sigma_9,2
127,AI_-sigma_9,3
128,AI_-sigma_9,3
129,AI_-sigma_9,2
765,AI_-sigma_9,2
414,AI_-sigma_9,2
415,AI_-sigma_9,2
416,AI_-sigma_9,0
417,AI_-sigma_9,1
410,AI_-sigma_9,1
411,AI_-sigma_9,1
412,AI_-sigma_9,3
413,AI_-sigma_9,0
498,AI_-sigma_9,2
418,AI_-sigma_9,3
419,AI_-sigma_9,2
776,AI_-sigma_9,1
499,AI_-sigma_9,3
319,AI_-sigma_9,1
318,AI_-sigma_9,0
313,AI_-sigma_9,3
312,AI_-sigma_9,0
311,AI_-sigma_9,1
310,AI_-sigma_9,0
317,AI_-sigma_9,1
316,AI_-sigma_9,1
315,AI_-sigma_9,2
314,AI_-sigma_9,1
496,AI_-sigma_9,0
497,AI_-sigma_9,3
3,AI_-sigma_9,0
725,AI_-sigma_9,2
368,AI_-sigma_9,3
369,AI_-sigma_9,2
366,AI_-sigma_9,1
367,AI_-sigma_9,1
364,AI_-sigma_9,1
365,AI_-sigma_9,2
362,AI_-sigma_9,1
363,AI_-sigma_9,3
360,AI_-sigma_9,1
361,AI_-sigma_9,2
380,AI_-sigma_9,2
381,AI_-sigma_9,3
382,AI_-sigma_9,3
383,AI_-sigma_9,0
384,AI_-sigma_9,3
385,AI_-sigma_9,2
386,AI_-sigma_9,1
387,AI_-sigma_9,3
388,AI_-sigma_9,1
389,AI_-sigma_9,3
784,AI_-sigma_9,3
785,AI_-sigma_9,1
786,AI_-sigma_9,3
787,AI_-sigma_9,1
780,AI_-sigma_9,2
781,AI_-sigma_9,1
782,AI_-sigma_9,1
783,AI_-sigma_9,2
788,AI_-sigma_9,2
789,AI_-sigma_9,3
605,AI_-sigma_9,2
579,AI_-sigma_9,0
578,AI_-sigma_9,3
604,AI_-sigma_9,2
573,AI_-sigma_9,1
572,AI_-sigma_9,1
571,AI_-sigma_9,2
570,AI_-sigma_9,2
577,AI_-sigma_9,3
576,AI_-sigma_9,2
575,AI_-sigma_9,2
574,AI_-sigma_9,0
60,AI_-sigma_9,1
61,AI_-sigma_9,3
258,AI_-sigma_9,2
259,AI_-sigma_9,2
64,AI_-sigma_9,2
65,AI_-sigma_9,3
66,AI_-sigma_9,3
67,AI_-sigma_9,2
252,AI_-sigma_9,2
69,AI_-sigma_9,1
250,AI_-sigma_9,3
251,AI_-sigma_9,0
256,AI_-sigma_9,1
257,AI_-sigma_9,3
254,AI_-sigma_9,2
255,AI_-sigma_9,3
603,AI_-sigma_9,3
602,AI_-sigma_9,0
731,AI_-sigma_9,2
730,AI_-sigma_9,2
733,AI_-sigma_9,1
732,AI_-sigma_9,3
735,AI_-sigma_9,2
734,AI_-sigma_9,1
508,AI_-sigma_9,2
509,AI_-sigma_9,0
506,AI_-sigma_9,3
507,AI_-sigma_9,3
504,AI_-sigma_9,1
505,AI_-sigma_9,0
502,AI_-sigma_9,2
503,AI_-sigma_9,2
500,AI_-sigma_9,2
501,AI_-sigma_9,1
630,AI_-sigma_9,1
631,AI_-sigma_9,1
632,AI_-sigma_9,3
633,AI_-sigma_9,3
469,AI_-sigma_9,1
468,AI_-sigma_9,2
636,AI_-sigma_9,3
637,AI_-sigma_9,2
465,AI_-sigma_9,2
464,AI_-sigma_9,2
467,AI_-sigma_9,3
466,AI_-sigma_9,1
461,AI_-sigma_9,0
460,AI_-sigma_9,2
463,AI_-sigma_9,1
462,AI_-sigma_9,2
168,AI_-sigma_9,0
169,AI_-sigma_9,2
164,AI_-sigma_9,1
165,AI_-sigma_9,1
166,AI_-sigma_9,3
167,AI_-sigma_9,1
160,AI_-sigma_9,1
161,AI_-sigma_9,2
162,AI_-sigma_9,2
163,AI_-sigma_9,0
600,AI_-sigma_9,1
9,AI_-sigma_9,1
647,AI_-sigma_9,1
646,AI_-sigma_9,3
649,AI_-sigma_9,2
648,AI_-sigma_9,2
357,AI_-sigma_9,1
356,AI_-sigma_9,0
355,AI_-sigma_9,3
354,AI_-sigma_9,1
353,AI_-sigma_9,0
352,AI_-sigma_9,1
351,AI_-sigma_9,3
350,AI_-sigma_9,2
803,AI_-sigma_9,3
802,AI_-sigma_9,3
801,AI_-sigma_9,3
800,AI_-sigma_9,3
807,AI_-sigma_9,1
806,AI_-sigma_9,2
359,AI_-sigma_9,2
358,AI_-sigma_9,3
216,AI_-sigma_9,1
217,AI_-sigma_9,1
214,AI_-sigma_9,2
215,AI_-sigma_9,1
212,AI_-sigma_9,1
213,AI_-sigma_9,3
210,AI_-sigma_9,3
211,AI_-sigma_9,0
762,AI_-sigma_9,2
763,AI_-sigma_9,1
760,AI_-sigma_9,1
761,AI_-sigma_9,2
766,AI_-sigma_9,0
767,AI_-sigma_9,2
218,AI_-sigma_9,2
219,AI_-sigma_9,1
289,AI_-sigma_9,1
288,AI_-sigma_9,3
4,AI_-sigma_9,1
281,AI_-sigma_9,1
280,AI_-sigma_9,3
283,AI_-sigma_9,1
282,AI_-sigma_9,3
285,AI_-sigma_9,1
284,AI_-sigma_9,1
287,AI_-sigma_9,1
286,AI_-sigma_9,2
678,AI_-sigma_9,3
679,AI_-sigma_9,1
674,AI_-sigma_9,3
675,AI_-sigma_9,0
676,AI_-sigma_9,1
677,AI_-sigma_9,0
670,AI_-sigma_9,2
671,AI_-sigma_9,2
672,AI_-sigma_9,3
673,AI_-sigma_9,1
263,AI_-sigma_9,3
262,AI_-sigma_9,2
261,AI_-sigma_9,1
260,AI_-sigma_9,2
267,AI_-sigma_9,2
266,AI_-sigma_9,3
265,AI_-sigma_9,3
264,AI_-sigma_9,1
269,AI_-sigma_9,1
268,AI_-sigma_9,2
701,AI_-sigma_9,2
59,AI_-sigma_9,2
58,AI_-sigma_9,3
55,AI_-sigma_9,2
54,AI_-sigma_9,1
57,AI_-sigma_9,3
56,AI_-sigma_9,1
51,AI_-sigma_9,3
50,AI_-sigma_9,3
53,AI_-sigma_9,1
52,AI_-sigma_9,2
537,AI_-sigma_9,3
536,AI_-sigma_9,1
535,AI_-sigma_9,3
63,AI_-sigma_9,1
533,AI_-sigma_9,2
532,AI_-sigma_9,3
531,AI_-sigma_9,3
530,AI_-sigma_9,1
539,AI_-sigma_9,3
538,AI_-sigma_9,3
775,AI_-sigma_9,0
774,AI_-sigma_9,1
777,AI_-sigma_9,3
115,AI_-sigma_9,2
114,AI_-sigma_9,0
117,AI_-sigma_9,2
116,AI_-sigma_9,3
111,AI_-sigma_9,3
110,AI_-sigma_9,0
113,AI_-sigma_9,2
112,AI_-sigma_9,2
771,AI_-sigma_9,2
119,AI_-sigma_9,2
118,AI_-sigma_9,2
770,AI_-sigma_9,2
773,AI_-sigma_9,3
772,AI_-sigma_9,2
429,AI_-sigma_9,2
428,AI_-sigma_9,1
534,AI_-sigma_9,1
421,AI_-sigma_9,3
420,AI_-sigma_9,1
423,AI_-sigma_9,0
422,AI_-sigma_9,1
425,AI_-sigma_9,1
424,AI_-sigma_9,1
427,AI_-sigma_9,3
426,AI_-sigma_9,1
308,AI_-sigma_9,0
309,AI_-sigma_9,1
300,AI_-sigma_9,1
301,AI_-sigma_9,3
302,AI_-sigma_9,1
303,AI_-sigma_9,2
304,AI_-sigma_9,1
305,AI_-sigma_9,0
306,AI_-sigma_9,1
307,AI_-sigma_9,3
568,AI_-sigma_9,3
569,AI_-sigma_9,2
751,AI_-sigma_9,2
750,AI_-sigma_9,1
757,AI_-sigma_9,0
737,AI_-sigma_9,3
755,AI_-sigma_9,3
754,AI_-sigma_9,1
560,AI_-sigma_9,1
561,AI_-sigma_9,1
562,AI_-sigma_9,0
563,AI_-sigma_9,3
564,AI_-sigma_9,0
565,AI_-sigma_9,2
566,AI_-sigma_9,3
567,AI_-sigma_9,1
739,AI_-sigma_9,2
229,AI_-sigma_9,1
228,AI_-sigma_9,2
227,AI_-sigma_9,2
226,AI_-sigma_9,2
225,AI_-sigma_9,1
224,AI_-sigma_9,0
223,AI_-sigma_9,2
222,AI_-sigma_9,3
221,AI_-sigma_9,2
220,AI_-sigma_9,1
391,AI_-sigma_9,1
726,AI_-sigma_9,2
727,AI_-sigma_9,3
724,AI_-sigma_9,3
390,AI_-sigma_9,3
722,AI_-sigma_9,1
723,AI_-sigma_9,3
720,AI_-sigma_9,1
721,AI_-sigma_9,0
728,AI_-sigma_9,2
729,AI_-sigma_9,1
151,AI_-sigma_9,3
150,AI_-sigma_9,3
153,AI_-sigma_9,3
152,AI_-sigma_9,1
155,AI_-sigma_9,3
154,AI_-sigma_9,2
157,AI_-sigma_9,1
156,AI_-sigma_9,2
159,AI_-sigma_9,2
158,AI_-sigma_9,2
609,AI_-sigma_9,3
608,AI_-sigma_9,1
634,AI_-sigma_9,0
399,AI_-sigma_9,1
635,AI_-sigma_9,3
749,AI_-sigma_9,1
398,AI_-sigma_9,1
48,AI_-sigma_9,0
49,AI_-sigma_9,2
46,AI_-sigma_9,1
47,AI_-sigma_9,0
44,AI_-sigma_9,2
45,AI_-sigma_9,1
42,AI_-sigma_9,1
43,AI_-sigma_9,3
40,AI_-sigma_9,2
41,AI_-sigma_9,0
638,AI_-sigma_9,2
5,AI_-sigma_9,3
639,AI_-sigma_9,1
489,AI_-sigma_9,2
488,AI_-sigma_9,1
487,AI_-sigma_9,1
486,AI_-sigma_9,1
485,AI_-sigma_9,3
484,AI_-sigma_9,1
483,AI_-sigma_9,1
482,AI_-sigma_9,0
481,AI_-sigma_9,1
480,AI_-sigma_9,3
472,AI_-sigma_9,1
473,AI_-sigma_9,1
470,AI_-sigma_9,3
471,AI_-sigma_9,1
476,AI_-sigma_9,1
477,AI_-sigma_9,1
474,AI_-sigma_9,1
475,AI_-sigma_9,0
478,AI_-sigma_9,3
479,AI_-sigma_9,0
