task,worker,label
442,AI_-sigma_26,2
443,AI_-sigma_26,1
444,AI_-sigma_26,3
445,AI_-sigma_26,1
446,AI_-sigma_26,3
447,AI_-sigma_26,2
448,AI_-sigma_26,0
449,AI_-sigma_26,3
450,AI_-sigma_26,2
451,AI_-sigma_26,1
452,AI_-sigma_26,3
453,AI_-sigma_26,1
454,AI_-sigma_26,0
455,AI_-sigma_26,3
456,AI_-sigma_26,3
457,AI_-sigma_26,3
458,AI_-sigma_26,3
459,AI_-sigma_26,2
460,AI_-sigma_26,3
461,AI_-sigma_26,1
462,AI_-sigma_26,3
463,AI_-sigma_26,1
464,AI_-sigma_26,2
465,AI_-sigma_26,3
466,AI_-sigma_26,2
467,AI_-sigma_26,1
468,AI_-sigma_26,3
469,AI_-sigma_26,0
470,AI_-sigma_26,1
471,AI_-sigma_26,0
472,AI_-sigma_26,3
473,AI_-sigma_26,3
474,AI_-sigma_26,2
475,AI_-sigma_26,2
476,AI_-sigma_26,1
477,AI_-sigma_26,1
478,AI_-sigma_26,3
479,AI_-sigma_26,0
480,AI_-sigma_26,1
481,AI_-sigma_26,2
482,AI_-sigma_26,3
483,AI_-sigma_26,3
484,AI_-sigma_26,0
485,AI_-sigma_26,0
486,AI_-sigma_26,3
487,AI_-sigma_26,3
488,AI_-sigma_26,2
489,AI_-sigma_26,2
490,AI_-sigma_26,1
491,AI_-sigma_26,0
492,AI_-sigma_26,1
493,AI_-sigma_26,3
494,AI_-sigma_26,3
495,AI_-sigma_26,1
496,AI_-sigma_26,0
497,AI_-sigma_26,2
498,AI_-sigma_26,0
499,AI_-sigma_26,1
500,AI_-sigma_26,3
501,AI_-sigma_26,1
502,AI_-sigma_26,1
503,AI_-sigma_26,3
504,AI_-sigma_26,0
505,AI_-sigma_26,0
506,AI_-sigma_26,1
507,AI_-sigma_26,3
508,AI_-sigma_26,0
509,AI_-sigma_26,3
510,AI_-sigma_26,2
511,AI_-sigma_26,3
512,AI_-sigma_26,2
513,AI_-sigma_26,2
514,AI_-sigma_26,3
515,AI_-sigma_26,2
516,AI_-sigma_26,0
517,AI_-sigma_26,3
518,AI_-sigma_26,1
519,AI_-sigma_26,3
520,AI_-sigma_26,1
521,AI_-sigma_26,2
522,AI_-sigma_26,1
523,AI_-sigma_26,2
524,AI_-sigma_26,3
525,AI_-sigma_26,3
526,AI_-sigma_26,0
527,AI_-sigma_26,2
528,AI_-sigma_26,1
529,AI_-sigma_26,1
530,AI_-sigma_26,2
531,AI_-sigma_26,1
532,AI_-sigma_26,0
533,AI_-sigma_26,3
534,AI_-sigma_26,3
535,AI_-sigma_26,2
536,AI_-sigma_26,2
537,AI_-sigma_26,2
538,AI_-sigma_26,2
539,AI_-sigma_26,3
540,AI_-sigma_26,3
541,AI_-sigma_26,3
542,AI_-sigma_26,1
543,AI_-sigma_26,2
544,AI_-sigma_26,3
545,AI_-sigma_26,2
546,AI_-sigma_26,3
547,AI_-sigma_26,1
548,AI_-sigma_26,3
549,AI_-sigma_26,3
550,AI_-sigma_26,3
551,AI_-sigma_26,3
552,AI_-sigma_26,1
553,AI_-sigma_26,2
554,AI_-sigma_26,1
555,AI_-sigma_26,2
556,AI_-sigma_26,2
557,AI_-sigma_26,3
558,AI_-sigma_26,0
559,AI_-sigma_26,2
560,AI_-sigma_26,3
561,AI_-sigma_26,2
562,AI_-sigma_26,3
563,AI_-sigma_26,0
564,AI_-sigma_26,2
565,AI_-sigma_26,3
566,AI_-sigma_26,2
567,AI_-sigma_26,2
568,AI_-sigma_26,1
569,AI_-sigma_26,3
570,AI_-sigma_26,1
571,AI_-sigma_26,3
572,AI_-sigma_26,2
573,AI_-sigma_26,3
574,AI_-sigma_26,2
575,AI_-sigma_26,0
576,AI_-sigma_26,3
577,AI_-sigma_26,0
578,AI_-sigma_26,2
579,AI_-sigma_26,2
580,AI_-sigma_26,2
581,AI_-sigma_26,3
582,AI_-sigma_26,1
583,AI_-sigma_26,2
584,AI_-sigma_26,0
