task,worker,label
611,AI_-sigma_11,3
616,AI_-sigma_11,2
617,AI_-sigma_11,2
148,AI_-sigma_11,2
149,AI_-sigma_11,0
768,AI_-sigma_11,2
689,AI_-sigma_11,3
688,AI_-sigma_11,3
685,AI_-sigma_11,1
684,AI_-sigma_11,0
687,AI_-sigma_11,3
686,AI_-sigma_11,2
681,AI_-sigma_11,2
680,AI_-sigma_11,0
683,AI_-sigma_11,2
682,AI_-sigma_11,0
623,AI_-sigma_11,1
622,AI_-sigma_11,2
133,AI_-sigma_11,1
132,AI_-sigma_11,1
131,AI_-sigma_11,2
130,AI_-sigma_11,1
137,AI_-sigma_11,0
136,AI_-sigma_11,1
135,AI_-sigma_11,2
134,AI_-sigma_11,3
494,AI_-sigma_11,3
495,AI_-sigma_11,2
139,AI_-sigma_11,3
138,AI_-sigma_11,2
490,AI_-sigma_11,2
491,AI_-sigma_11,2
492,AI_-sigma_11,2
493,AI_-sigma_11,1
24,AI_-sigma_11,0
25,AI_-sigma_11,2
26,AI_-sigma_11,3
27,AI_-sigma_11,3
20,AI_-sigma_11,1
21,AI_-sigma_11,2
22,AI_-sigma_11,1
23,AI_-sigma_11,1
28,AI_-sigma_11,2
29,AI_-sigma_11,3
407,AI_-sigma_11,1
406,AI_-sigma_11,1
405,AI_-sigma_11,1
404,AI_-sigma_11,1
403,AI_-sigma_11,1
402,AI_-sigma_11,1
401,AI_-sigma_11,3
400,AI_-sigma_11,2
629,AI_-sigma_11,2
409,AI_-sigma_11,1
408,AI_-sigma_11,0
628,AI_-sigma_11,1
758,AI_-sigma_11,2
379,AI_-sigma_11,3
378,AI_-sigma_11,3
371,AI_-sigma_11,3
370,AI_-sigma_11,3
373,AI_-sigma_11,0
372,AI_-sigma_11,1
375,AI_-sigma_11,2
374,AI_-sigma_11,0
377,AI_-sigma_11,2
376,AI_-sigma_11,1
708,AI_-sigma_11,3
709,AI_-sigma_11,0
704,AI_-sigma_11,3
705,AI_-sigma_11,2
706,AI_-sigma_11,1
707,AI_-sigma_11,2
700,AI_-sigma_11,2
618,AI_-sigma_11,1
702,AI_-sigma_11,3
703,AI_-sigma_11,3
393,AI_-sigma_11,1
392,AI_-sigma_11,1
88,AI_-sigma_11,0
89,AI_-sigma_11,1
397,AI_-sigma_11,2
396,AI_-sigma_11,3
395,AI_-sigma_11,0
394,AI_-sigma_11,3
82,AI_-sigma_11,0
83,AI_-sigma_11,1
80,AI_-sigma_11,0
81,AI_-sigma_11,1
86,AI_-sigma_11,3
87,AI_-sigma_11,0
84,AI_-sigma_11,1
85,AI_-sigma_11,2
797,AI_-sigma_11,0
796,AI_-sigma_11,3
795,AI_-sigma_11,3
794,AI_-sigma_11,3
793,AI_-sigma_11,2
792,AI_-sigma_11,3
791,AI_-sigma_11,1
790,AI_-sigma_11,1
799,AI_-sigma_11,1
798,AI_-sigma_11,1
7,AI_-sigma_11,1
601,AI_-sigma_11,1
607,AI_-sigma_11,1
586,AI_-sigma_11,3
587,AI_-sigma_11,1
584,AI_-sigma_11,0
585,AI_-sigma_11,2
582,AI_-sigma_11,2
583,AI_-sigma_11,2
580,AI_-sigma_11,2
581,AI_-sigma_11,1
588,AI_-sigma_11,1
589,AI_-sigma_11,1
245,AI_-sigma_11,2
244,AI_-sigma_11,1
247,AI_-sigma_11,1
246,AI_-sigma_11,3
241,AI_-sigma_11,1
240,AI_-sigma_11,0
243,AI_-sigma_11,3
242,AI_-sigma_11,2
615,AI_-sigma_11,3
249,AI_-sigma_11,1
248,AI_-sigma_11,0
519,AI_-sigma_11,2
518,AI_-sigma_11,2
511,AI_-sigma_11,1
510,AI_-sigma_11,3
513,AI_-sigma_11,2
512,AI_-sigma_11,1
515,AI_-sigma_11,1
514,AI_-sigma_11,0
517,AI_-sigma_11,3
516,AI_-sigma_11,3
458,AI_-sigma_11,1
459,AI_-sigma_11,2
621,AI_-sigma_11,1
620,AI_-sigma_11,1
627,AI_-sigma_11,1
626,AI_-sigma_11,1
625,AI_-sigma_11,0
624,AI_-sigma_11,1
450,AI_-sigma_11,3
451,AI_-sigma_11,0
452,AI_-sigma_11,2
453,AI_-sigma_11,0
454,AI_-sigma_11,2
455,AI_-sigma_11,0
456,AI_-sigma_11,1
457,AI_-sigma_11,1
179,AI_-sigma_11,2
178,AI_-sigma_11,3
177,AI_-sigma_11,1
176,AI_-sigma_11,1
175,AI_-sigma_11,3
174,AI_-sigma_11,3
173,AI_-sigma_11,1
172,AI_-sigma_11,2
171,AI_-sigma_11,2
170,AI_-sigma_11,1
656,AI_-sigma_11,1
657,AI_-sigma_11,1
654,AI_-sigma_11,1
253,AI_-sigma_11,2
182,AI_-sigma_11,3
183,AI_-sigma_11,1
180,AI_-sigma_11,3
181,AI_-sigma_11,2
186,AI_-sigma_11,2
187,AI_-sigma_11,3
184,AI_-sigma_11,3
185,AI_-sigma_11,3
652,AI_-sigma_11,1
188,AI_-sigma_11,1
189,AI_-sigma_11,1
658,AI_-sigma_11,1
653,AI_-sigma_11,3
650,AI_-sigma_11,3
651,AI_-sigma_11,2
764,AI_-sigma_11,2
11,AI_-sigma_11,1
10,AI_-sigma_11,3
13,AI_-sigma_11,3
12,AI_-sigma_11,1
15,AI_-sigma_11,1
14,AI_-sigma_11,1
17,AI_-sigma_11,3
16,AI_-sigma_11,1
19,AI_-sigma_11,0
18,AI_-sigma_11,1
659,AI_-sigma_11,2
753,AI_-sigma_11,1
752,AI_-sigma_11,2
62,AI_-sigma_11,1
756,AI_-sigma_11,1
322,AI_-sigma_11,0
323,AI_-sigma_11,0
320,AI_-sigma_11,3
321,AI_-sigma_11,1
326,AI_-sigma_11,0
327,AI_-sigma_11,1
324,AI_-sigma_11,3
325,AI_-sigma_11,2
328,AI_-sigma_11,1
329,AI_-sigma_11,3
759,AI_-sigma_11,1
201,AI_-sigma_11,2
200,AI_-sigma_11,3
203,AI_-sigma_11,2
202,AI_-sigma_11,2
205,AI_-sigma_11,0
204,AI_-sigma_11,3
207,AI_-sigma_11,0
206,AI_-sigma_11,3
209,AI_-sigma_11,2
208,AI_-sigma_11,1
779,AI_-sigma_11,1
778,AI_-sigma_11,1
77,AI_-sigma_11,0
76,AI_-sigma_11,3
75,AI_-sigma_11,3
74,AI_-sigma_11,1
73,AI_-sigma_11,1
72,AI_-sigma_11,3
71,AI_-sigma_11,3
70,AI_-sigma_11,2
655,AI_-sigma_11,2
79,AI_-sigma_11,2
78,AI_-sigma_11,1
2,AI_-sigma_11,0
805,AI_-sigma_11,1
804,AI_-sigma_11,0
669,AI_-sigma_11,1
668,AI_-sigma_11,3
667,AI_-sigma_11,3
666,AI_-sigma_11,1
665,AI_-sigma_11,0
664,AI_-sigma_11,3
663,AI_-sigma_11,1
662,AI_-sigma_11,2
661,AI_-sigma_11,1
660,AI_-sigma_11,3
769,AI_-sigma_11,3
692,AI_-sigma_11,1
693,AI_-sigma_11,1
690,AI_-sigma_11,3
691,AI_-sigma_11,3
696,AI_-sigma_11,0
697,AI_-sigma_11,3
694,AI_-sigma_11,1
695,AI_-sigma_11,3
698,AI_-sigma_11,1
699,AI_-sigma_11,1
542,AI_-sigma_11,2
543,AI_-sigma_11,1
540,AI_-sigma_11,3
541,AI_-sigma_11,2
546,AI_-sigma_11,3
547,AI_-sigma_11,3
544,AI_-sigma_11,1
545,AI_-sigma_11,1
8,AI_-sigma_11,1
548,AI_-sigma_11,1
549,AI_-sigma_11,2
68,AI_-sigma_11,1
598,AI_-sigma_11,2
120,AI_-sigma_11,3
121,AI_-sigma_11,0
122,AI_-sigma_11,2
123,AI_-sigma_11,3
124,AI_-sigma_11,1
125,AI_-sigma_11,1
126,AI_-sigma_11,2
127,AI_-sigma_11,0
128,AI_-sigma_11,3
129,AI_-sigma_11,2
765,AI_-sigma_11,2
414,AI_-sigma_11,3
415,AI_-sigma_11,2
416,AI_-sigma_11,3
417,AI_-sigma_11,1
410,AI_-sigma_11,1
411,AI_-sigma_11,1
412,AI_-sigma_11,3
413,AI_-sigma_11,3
498,AI_-sigma_11,2
418,AI_-sigma_11,3
419,AI_-sigma_11,3
776,AI_-sigma_11,3
499,AI_-sigma_11,0
319,AI_-sigma_11,0
318,AI_-sigma_11,1
313,AI_-sigma_11,1
312,AI_-sigma_11,3
311,AI_-sigma_11,3
310,AI_-sigma_11,1
317,AI_-sigma_11,3
316,AI_-sigma_11,1
315,AI_-sigma_11,0
314,AI_-sigma_11,2
496,AI_-sigma_11,1
497,AI_-sigma_11,3
3,AI_-sigma_11,1
725,AI_-sigma_11,3
368,AI_-sigma_11,3
369,AI_-sigma_11,2
366,AI_-sigma_11,3
367,AI_-sigma_11,1
364,AI_-sigma_11,3
365,AI_-sigma_11,2
362,AI_-sigma_11,1
363,AI_-sigma_11,3
360,AI_-sigma_11,1
361,AI_-sigma_11,2
380,AI_-sigma_11,1
381,AI_-sigma_11,3
382,AI_-sigma_11,3
383,AI_-sigma_11,0
384,AI_-sigma_11,3
385,AI_-sigma_11,2
386,AI_-sigma_11,2
387,AI_-sigma_11,1
388,AI_-sigma_11,1
389,AI_-sigma_11,1
784,AI_-sigma_11,0
785,AI_-sigma_11,1
786,AI_-sigma_11,1
787,AI_-sigma_11,3
780,AI_-sigma_11,0
781,AI_-sigma_11,2
782,AI_-sigma_11,2
783,AI_-sigma_11,2
788,AI_-sigma_11,2
789,AI_-sigma_11,1
605,AI_-sigma_11,2
579,AI_-sigma_11,2
578,AI_-sigma_11,3
604,AI_-sigma_11,2
573,AI_-sigma_11,2
572,AI_-sigma_11,2
571,AI_-sigma_11,2
570,AI_-sigma_11,2
577,AI_-sigma_11,2
576,AI_-sigma_11,1
575,AI_-sigma_11,3
574,AI_-sigma_11,2
60,AI_-sigma_11,1
61,AI_-sigma_11,3
258,AI_-sigma_11,0
259,AI_-sigma_11,0
64,AI_-sigma_11,0
65,AI_-sigma_11,3
66,AI_-sigma_11,1
67,AI_-sigma_11,2
252,AI_-sigma_11,2
69,AI_-sigma_11,1
250,AI_-sigma_11,3
251,AI_-sigma_11,1
256,AI_-sigma_11,1
257,AI_-sigma_11,0
254,AI_-sigma_11,3
255,AI_-sigma_11,1
603,AI_-sigma_11,3
602,AI_-sigma_11,2
731,AI_-sigma_11,3
730,AI_-sigma_11,2
733,AI_-sigma_11,1
732,AI_-sigma_11,0
735,AI_-sigma_11,3
734,AI_-sigma_11,1
508,AI_-sigma_11,2
509,AI_-sigma_11,3
506,AI_-sigma_11,1
507,AI_-sigma_11,2
504,AI_-sigma_11,1
505,AI_-sigma_11,1
502,AI_-sigma_11,2
503,AI_-sigma_11,3
500,AI_-sigma_11,1
501,AI_-sigma_11,1
630,AI_-sigma_11,2
631,AI_-sigma_11,2
632,AI_-sigma_11,3
633,AI_-sigma_11,2
469,AI_-sigma_11,0
468,AI_-sigma_11,2
636,AI_-sigma_11,3
637,AI_-sigma_11,1
465,AI_-sigma_11,1
464,AI_-sigma_11,2
467,AI_-sigma_11,3
466,AI_-sigma_11,2
461,AI_-sigma_11,3
460,AI_-sigma_11,1
463,AI_-sigma_11,1
462,AI_-sigma_11,3
168,AI_-sigma_11,0
169,AI_-sigma_11,1
164,AI_-sigma_11,3
165,AI_-sigma_11,1
166,AI_-sigma_11,2
167,AI_-sigma_11,1
160,AI_-sigma_11,1
161,AI_-sigma_11,2
162,AI_-sigma_11,3
163,AI_-sigma_11,3
600,AI_-sigma_11,1
9,AI_-sigma_11,1
647,AI_-sigma_11,3
646,AI_-sigma_11,3
649,AI_-sigma_11,3
648,AI_-sigma_11,2
357,AI_-sigma_11,3
356,AI_-sigma_11,1
355,AI_-sigma_11,2
354,AI_-sigma_11,1
353,AI_-sigma_11,2
352,AI_-sigma_11,1
351,AI_-sigma_11,3
350,AI_-sigma_11,3
803,AI_-sigma_11,2
802,AI_-sigma_11,1
801,AI_-sigma_11,2
800,AI_-sigma_11,3
807,AI_-sigma_11,1
806,AI_-sigma_11,3
359,AI_-sigma_11,2
358,AI_-sigma_11,3
216,AI_-sigma_11,0
217,AI_-sigma_11,1
214,AI_-sigma_11,2
215,AI_-sigma_11,1
212,AI_-sigma_11,1
213,AI_-sigma_11,1
210,AI_-sigma_11,1
211,AI_-sigma_11,1
762,AI_-sigma_11,3
763,AI_-sigma_11,3
760,AI_-sigma_11,3
761,AI_-sigma_11,3
766,AI_-sigma_11,3
767,AI_-sigma_11,1
218,AI_-sigma_11,2
219,AI_-sigma_11,1
289,AI_-sigma_11,0
288,AI_-sigma_11,1
4,AI_-sigma_11,1
281,AI_-sigma_11,2
280,AI_-sigma_11,3
283,AI_-sigma_11,0
282,AI_-sigma_11,3
285,AI_-sigma_11,3
284,AI_-sigma_11,0
287,AI_-sigma_11,1
286,AI_-sigma_11,2
678,AI_-sigma_11,3
679,AI_-sigma_11,0
674,AI_-sigma_11,3
675,AI_-sigma_11,3
676,AI_-sigma_11,0
677,AI_-sigma_11,1
670,AI_-sigma_11,2
671,AI_-sigma_11,2
672,AI_-sigma_11,1
673,AI_-sigma_11,1
263,AI_-sigma_11,2
262,AI_-sigma_11,3
261,AI_-sigma_11,3
260,AI_-sigma_11,2
267,AI_-sigma_11,1
266,AI_-sigma_11,1
265,AI_-sigma_11,3
264,AI_-sigma_11,3
269,AI_-sigma_11,1
268,AI_-sigma_11,2
701,AI_-sigma_11,2
59,AI_-sigma_11,1
58,AI_-sigma_11,2
55,AI_-sigma_11,2
54,AI_-sigma_11,1
57,AI_-sigma_11,3
56,AI_-sigma_11,2
51,AI_-sigma_11,2
50,AI_-sigma_11,1
53,AI_-sigma_11,0
52,AI_-sigma_11,0
537,AI_-sigma_11,3
536,AI_-sigma_11,1
535,AI_-sigma_11,3
63,AI_-sigma_11,1
533,AI_-sigma_11,3
532,AI_-sigma_11,0
531,AI_-sigma_11,3
530,AI_-sigma_11,3
539,AI_-sigma_11,3
538,AI_-sigma_11,3
775,AI_-sigma_11,3
774,AI_-sigma_11,1
777,AI_-sigma_11,3
115,AI_-sigma_11,2
114,AI_-sigma_11,2
117,AI_-sigma_11,2
116,AI_-sigma_11,3
111,AI_-sigma_11,3
110,AI_-sigma_11,1
113,AI_-sigma_11,3
112,AI_-sigma_11,3
771,AI_-sigma_11,3
119,AI_-sigma_11,1
118,AI_-sigma_11,3
770,AI_-sigma_11,3
773,AI_-sigma_11,3
772,AI_-sigma_11,1
429,AI_-sigma_11,2
428,AI_-sigma_11,1
534,AI_-sigma_11,1
421,AI_-sigma_11,3
420,AI_-sigma_11,1
423,AI_-sigma_11,2
422,AI_-sigma_11,3
425,AI_-sigma_11,3
424,AI_-sigma_11,1
427,AI_-sigma_11,2
426,AI_-sigma_11,1
308,AI_-sigma_11,1
309,AI_-sigma_11,1
300,AI_-sigma_11,2
301,AI_-sigma_11,3
302,AI_-sigma_11,1
303,AI_-sigma_11,3
304,AI_-sigma_11,0
305,AI_-sigma_11,1
306,AI_-sigma_11,3
307,AI_-sigma_11,2
568,AI_-sigma_11,2
569,AI_-sigma_11,0
751,AI_-sigma_11,1
750,AI_-sigma_11,0
757,AI_-sigma_11,3
737,AI_-sigma_11,1
755,AI_-sigma_11,2
754,AI_-sigma_11,1
560,AI_-sigma_11,2
561,AI_-sigma_11,0
562,AI_-sigma_11,1
563,AI_-sigma_11,1
564,AI_-sigma_11,2
565,AI_-sigma_11,1
566,AI_-sigma_11,2
567,AI_-sigma_11,1
739,AI_-sigma_11,2
229,AI_-sigma_11,1
228,AI_-sigma_11,1
227,AI_-sigma_11,3
226,AI_-sigma_11,2
225,AI_-sigma_11,1
224,AI_-sigma_11,1
223,AI_-sigma_11,0
222,AI_-sigma_11,3
221,AI_-sigma_11,2
220,AI_-sigma_11,1
391,AI_-sigma_11,3
726,AI_-sigma_11,3
727,AI_-sigma_11,3
724,AI_-sigma_11,2
390,AI_-sigma_11,2
722,AI_-sigma_11,1
723,AI_-sigma_11,2
720,AI_-sigma_11,1
721,AI_-sigma_11,2
728,AI_-sigma_11,1
729,AI_-sigma_11,1
151,AI_-sigma_11,0
150,AI_-sigma_11,1
153,AI_-sigma_11,2
152,AI_-sigma_11,1
155,AI_-sigma_11,1
154,AI_-sigma_11,1
157,AI_-sigma_11,3
156,AI_-sigma_11,2
159,AI_-sigma_11,1
158,AI_-sigma_11,1
609,AI_-sigma_11,1
608,AI_-sigma_11,0
634,AI_-sigma_11,1
399,AI_-sigma_11,1
635,AI_-sigma_11,3
749,AI_-sigma_11,3
398,AI_-sigma_11,1
48,AI_-sigma_11,2
49,AI_-sigma_11,2
46,AI_-sigma_11,1
47,AI_-sigma_11,1
44,AI_-sigma_11,2
45,AI_-sigma_11,3
42,AI_-sigma_11,2
43,AI_-sigma_11,3
40,AI_-sigma_11,2
41,AI_-sigma_11,2
638,AI_-sigma_11,0
5,AI_-sigma_11,3
639,AI_-sigma_11,1
489,AI_-sigma_11,2
488,AI_-sigma_11,1
487,AI_-sigma_11,2
486,AI_-sigma_11,3
485,AI_-sigma_11,3
484,AI_-sigma_11,2
483,AI_-sigma_11,3
482,AI_-sigma_11,3
481,AI_-sigma_11,1
480,AI_-sigma_11,3
472,AI_-sigma_11,1
473,AI_-sigma_11,1
470,AI_-sigma_11,3
471,AI_-sigma_11,3
476,AI_-sigma_11,1
477,AI_-sigma_11,3
474,AI_-sigma_11,1
475,AI_-sigma_11,3
478,AI_-sigma_11,3
479,AI_-sigma_11,3
