task,worker,label
176,AI_-sigma_8,1
175,AI_-sigma_8,3
174,AI_-sigma_8,0
173,AI_-sigma_8,1
172,AI_-sigma_8,2
171,AI_-sigma_8,2
170,AI_-sigma_8,1
656,AI_-sigma_8,0
657,AI_-sigma_8,1
654,AI_-sigma_8,1
253,AI_-sigma_8,2
182,AI_-sigma_8,3
183,AI_-sigma_8,2
180,AI_-sigma_8,1
181,AI_-sigma_8,3
186,AI_-sigma_8,2
187,AI_-sigma_8,3
184,AI_-sigma_8,0
185,AI_-sigma_8,2
652,AI_-sigma_8,3
188,AI_-sigma_8,0
189,AI_-sigma_8,2
658,AI_-sigma_8,3
653,AI_-sigma_8,3
650,AI_-sigma_8,2
651,AI_-sigma_8,0
764,AI_-sigma_8,1
11,AI_-sigma_8,2
10,AI_-sigma_8,2
13,AI_-sigma_8,3
12,AI_-sigma_8,0
15,AI_-sigma_8,2
14,AI_-sigma_8,1
17,AI_-sigma_8,3
16,AI_-sigma_8,3
19,AI_-sigma_8,2
18,AI_-sigma_8,1
659,AI_-sigma_8,3
753,AI_-sigma_8,2
752,AI_-sigma_8,2
62,AI_-sigma_8,2
756,AI_-sigma_8,0
322,AI_-sigma_8,2
323,AI_-sigma_8,3
320,AI_-sigma_8,0
321,AI_-sigma_8,1
326,AI_-sigma_8,2
327,AI_-sigma_8,2
324,AI_-sigma_8,1
325,AI_-sigma_8,2
328,AI_-sigma_8,1
329,AI_-sigma_8,3
759,AI_-sigma_8,1
201,AI_-sigma_8,0
200,AI_-sigma_8,1
203,AI_-sigma_8,2
202,AI_-sigma_8,1
205,AI_-sigma_8,3
204,AI_-sigma_8,1
207,AI_-sigma_8,1
206,AI_-sigma_8,0
209,AI_-sigma_8,3
208,AI_-sigma_8,1
779,AI_-sigma_8,1
778,AI_-sigma_8,1
77,AI_-sigma_8,3
76,AI_-sigma_8,3
75,AI_-sigma_8,0
74,AI_-sigma_8,1
73,AI_-sigma_8,1
72,AI_-sigma_8,3
71,AI_-sigma_8,2
70,AI_-sigma_8,2
655,AI_-sigma_8,2
79,AI_-sigma_8,2
78,AI_-sigma_8,2
2,AI_-sigma_8,2
805,AI_-sigma_8,2
804,AI_-sigma_8,2
669,AI_-sigma_8,2
668,AI_-sigma_8,3
667,AI_-sigma_8,3
666,AI_-sigma_8,2
665,AI_-sigma_8,1
664,AI_-sigma_8,1
663,AI_-sigma_8,3
662,AI_-sigma_8,1
661,AI_-sigma_8,1
660,AI_-sigma_8,0
769,AI_-sigma_8,3
692,AI_-sigma_8,2
693,AI_-sigma_8,2
690,AI_-sigma_8,3
691,AI_-sigma_8,3
696,AI_-sigma_8,3
697,AI_-sigma_8,2
694,AI_-sigma_8,3
695,AI_-sigma_8,0
698,AI_-sigma_8,2
699,AI_-sigma_8,3
542,AI_-sigma_8,2
543,AI_-sigma_8,2
540,AI_-sigma_8,2
541,AI_-sigma_8,3
546,AI_-sigma_8,2
547,AI_-sigma_8,2
544,AI_-sigma_8,2
545,AI_-sigma_8,1
8,AI_-sigma_8,3
548,AI_-sigma_8,0
549,AI_-sigma_8,2
68,AI_-sigma_8,2
598,AI_-sigma_8,2
120,AI_-sigma_8,2
121,AI_-sigma_8,2
122,AI_-sigma_8,1
123,AI_-sigma_8,3
124,AI_-sigma_8,2
125,AI_-sigma_8,0
126,AI_-sigma_8,3
127,AI_-sigma_8,2
128,AI_-sigma_8,3
129,AI_-sigma_8,2
765,AI_-sigma_8,3
414,AI_-sigma_8,3
415,AI_-sigma_8,2
416,AI_-sigma_8,3
417,AI_-sigma_8,2
410,AI_-sigma_8,2
411,AI_-sigma_8,1
412,AI_-sigma_8,1
413,AI_-sigma_8,3
498,AI_-sigma_8,2
418,AI_-sigma_8,3
419,AI_-sigma_8,3
776,AI_-sigma_8,0
499,AI_-sigma_8,3
319,AI_-sigma_8,2
318,AI_-sigma_8,1
313,AI_-sigma_8,3
312,AI_-sigma_8,3
311,AI_-sigma_8,3
310,AI_-sigma_8,2
317,AI_-sigma_8,2
316,AI_-sigma_8,1
315,AI_-sigma_8,3
314,AI_-sigma_8,1
496,AI_-sigma_8,2
497,AI_-sigma_8,3
3,AI_-sigma_8,1
725,AI_-sigma_8,1
368,AI_-sigma_8,1
369,AI_-sigma_8,1
366,AI_-sigma_8,3
367,AI_-sigma_8,1
364,AI_-sigma_8,2
365,AI_-sigma_8,3
362,AI_-sigma_8,3
363,AI_-sigma_8,3
360,AI_-sigma_8,1
361,AI_-sigma_8,1
380,AI_-sigma_8,2
381,AI_-sigma_8,3
382,AI_-sigma_8,0
383,AI_-sigma_8,1
384,AI_-sigma_8,2
385,AI_-sigma_8,1
386,AI_-sigma_8,2
387,AI_-sigma_8,0
388,AI_-sigma_8,0
389,AI_-sigma_8,2
784,AI_-sigma_8,3
785,AI_-sigma_8,0
786,AI_-sigma_8,2
787,AI_-sigma_8,1
780,AI_-sigma_8,2
781,AI_-sigma_8,1
782,AI_-sigma_8,0
783,AI_-sigma_8,2
788,AI_-sigma_8,3
789,AI_-sigma_8,3
605,AI_-sigma_8,0
579,AI_-sigma_8,2
578,AI_-sigma_8,1
604,AI_-sigma_8,0
573,AI_-sigma_8,3
572,AI_-sigma_8,2
571,AI_-sigma_8,0
570,AI_-sigma_8,2
577,AI_-sigma_8,2
576,AI_-sigma_8,2
575,AI_-sigma_8,3
574,AI_-sigma_8,2
60,AI_-sigma_8,3
61,AI_-sigma_8,3
258,AI_-sigma_8,3
259,AI_-sigma_8,2
64,AI_-sigma_8,2
65,AI_-sigma_8,0
66,AI_-sigma_8,3
67,AI_-sigma_8,0
252,AI_-sigma_8,1
69,AI_-sigma_8,2
250,AI_-sigma_8,2
251,AI_-sigma_8,2
256,AI_-sigma_8,1
257,AI_-sigma_8,1
254,AI_-sigma_8,3
255,AI_-sigma_8,2
603,AI_-sigma_8,3
602,AI_-sigma_8,2
731,AI_-sigma_8,3
730,AI_-sigma_8,2
733,AI_-sigma_8,2
732,AI_-sigma_8,3
735,AI_-sigma_8,2
734,AI_-sigma_8,1
508,AI_-sigma_8,2
509,AI_-sigma_8,0
506,AI_-sigma_8,1
507,AI_-sigma_8,0
504,AI_-sigma_8,0
505,AI_-sigma_8,1
502,AI_-sigma_8,1
503,AI_-sigma_8,3
500,AI_-sigma_8,2
501,AI_-sigma_8,2
630,AI_-sigma_8,3
631,AI_-sigma_8,2
632,AI_-sigma_8,3
633,AI_-sigma_8,3
469,AI_-sigma_8,3
468,AI_-sigma_8,2
636,AI_-sigma_8,2
637,AI_-sigma_8,1
465,AI_-sigma_8,2
464,AI_-sigma_8,2
467,AI_-sigma_8,3
466,AI_-sigma_8,2
461,AI_-sigma_8,3
460,AI_-sigma_8,0
463,AI_-sigma_8,3
462,AI_-sigma_8,3
168,AI_-sigma_8,2
169,AI_-sigma_8,2
164,AI_-sigma_8,3
165,AI_-sigma_8,2
166,AI_-sigma_8,1
167,AI_-sigma_8,2
160,AI_-sigma_8,1
161,AI_-sigma_8,1
162,AI_-sigma_8,1
163,AI_-sigma_8,2
600,AI_-sigma_8,1
9,AI_-sigma_8,2
647,AI_-sigma_8,2
646,AI_-sigma_8,1
649,AI_-sigma_8,0
648,AI_-sigma_8,3
357,AI_-sigma_8,0
356,AI_-sigma_8,2
355,AI_-sigma_8,2
354,AI_-sigma_8,1
353,AI_-sigma_8,2
352,AI_-sigma_8,1
351,AI_-sigma_8,3
350,AI_-sigma_8,2
803,AI_-sigma_8,2
802,AI_-sigma_8,1
801,AI_-sigma_8,2
800,AI_-sigma_8,0
807,AI_-sigma_8,2
806,AI_-sigma_8,2
359,AI_-sigma_8,0
358,AI_-sigma_8,2
216,AI_-sigma_8,0
217,AI_-sigma_8,3
214,AI_-sigma_8,1
215,AI_-sigma_8,2
212,AI_-sigma_8,1
213,AI_-sigma_8,2
210,AI_-sigma_8,2
211,AI_-sigma_8,2
762,AI_-sigma_8,3
763,AI_-sigma_8,1
760,AI_-sigma_8,3
761,AI_-sigma_8,2
766,AI_-sigma_8,3
767,AI_-sigma_8,2
218,AI_-sigma_8,2
219,AI_-sigma_8,1
289,AI_-sigma_8,0
288,AI_-sigma_8,2
4,AI_-sigma_8,2
281,AI_-sigma_8,0
280,AI_-sigma_8,0
283,AI_-sigma_8,0
282,AI_-sigma_8,2
285,AI_-sigma_8,2
284,AI_-sigma_8,0
287,AI_-sigma_8,2
286,AI_-sigma_8,3
678,AI_-sigma_8,0
679,AI_-sigma_8,3
674,AI_-sigma_8,3
675,AI_-sigma_8,3
676,AI_-sigma_8,1
677,AI_-sigma_8,1
670,AI_-sigma_8,2
671,AI_-sigma_8,2
672,AI_-sigma_8,1
673,AI_-sigma_8,2
263,AI_-sigma_8,1
262,AI_-sigma_8,2
261,AI_-sigma_8,1
260,AI_-sigma_8,0
267,AI_-sigma_8,2
266,AI_-sigma_8,1
265,AI_-sigma_8,3
264,AI_-sigma_8,3
269,AI_-sigma_8,2
268,AI_-sigma_8,2
701,AI_-sigma_8,2
59,AI_-sigma_8,1
58,AI_-sigma_8,3
55,AI_-sigma_8,3
54,AI_-sigma_8,2
57,AI_-sigma_8,3
56,AI_-sigma_8,1
51,AI_-sigma_8,2
50,AI_-sigma_8,1
53,AI_-sigma_8,1
52,AI_-sigma_8,2
537,AI_-sigma_8,3
536,AI_-sigma_8,1
535,AI_-sigma_8,2
63,AI_-sigma_8,1
533,AI_-sigma_8,3
532,AI_-sigma_8,3
531,AI_-sigma_8,2
530,AI_-sigma_8,3
539,AI_-sigma_8,1
538,AI_-sigma_8,0
775,AI_-sigma_8,2
774,AI_-sigma_8,2
777,AI_-sigma_8,1
115,AI_-sigma_8,2
114,AI_-sigma_8,0
117,AI_-sigma_8,2
116,AI_-sigma_8,2
111,AI_-sigma_8,3
110,AI_-sigma_8,2
113,AI_-sigma_8,3
112,AI_-sigma_8,2
771,AI_-sigma_8,2
119,AI_-sigma_8,2
118,AI_-sigma_8,3
770,AI_-sigma_8,2
773,AI_-sigma_8,2
772,AI_-sigma_8,1
429,AI_-sigma_8,1
428,AI_-sigma_8,2
534,AI_-sigma_8,2
421,AI_-sigma_8,3
420,AI_-sigma_8,1
423,AI_-sigma_8,1
422,AI_-sigma_8,3
425,AI_-sigma_8,2
424,AI_-sigma_8,0
427,AI_-sigma_8,0
426,AI_-sigma_8,1
308,AI_-sigma_8,1
309,AI_-sigma_8,2
300,AI_-sigma_8,1
301,AI_-sigma_8,3
302,AI_-sigma_8,2
303,AI_-sigma_8,0
304,AI_-sigma_8,1
305,AI_-sigma_8,1
306,AI_-sigma_8,1
307,AI_-sigma_8,2
568,AI_-sigma_8,2
569,AI_-sigma_8,2
751,AI_-sigma_8,2
750,AI_-sigma_8,1
757,AI_-sigma_8,1
737,AI_-sigma_8,2
755,AI_-sigma_8,3
754,AI_-sigma_8,1
560,AI_-sigma_8,2
561,AI_-sigma_8,1
562,AI_-sigma_8,1
563,AI_-sigma_8,2
564,AI_-sigma_8,1
565,AI_-sigma_8,2
566,AI_-sigma_8,2
567,AI_-sigma_8,1
739,AI_-sigma_8,2
229,AI_-sigma_8,2
228,AI_-sigma_8,1
227,AI_-sigma_8,3
226,AI_-sigma_8,2
225,AI_-sigma_8,1
224,AI_-sigma_8,0
223,AI_-sigma_8,2
222,AI_-sigma_8,2
221,AI_-sigma_8,3
220,AI_-sigma_8,2
391,AI_-sigma_8,3
726,AI_-sigma_8,3
727,AI_-sigma_8,1
724,AI_-sigma_8,0
390,AI_-sigma_8,1
722,AI_-sigma_8,1
723,AI_-sigma_8,2
720,AI_-sigma_8,2
721,AI_-sigma_8,1
728,AI_-sigma_8,3
729,AI_-sigma_8,3
151,AI_-sigma_8,2
150,AI_-sigma_8,3
153,AI_-sigma_8,2
152,AI_-sigma_8,1
155,AI_-sigma_8,2
154,AI_-sigma_8,2
157,AI_-sigma_8,3
156,AI_-sigma_8,0
159,AI_-sigma_8,0
158,AI_-sigma_8,3
609,AI_-sigma_8,2
608,AI_-sigma_8,3
634,AI_-sigma_8,2
399,AI_-sigma_8,2
635,AI_-sigma_8,2
749,AI_-sigma_8,2
398,AI_-sigma_8,2
48,AI_-sigma_8,2
49,AI_-sigma_8,2
46,AI_-sigma_8,2
47,AI_-sigma_8,1
44,AI_-sigma_8,2
45,AI_-sigma_8,3
42,AI_-sigma_8,0
43,AI_-sigma_8,0
40,AI_-sigma_8,2
41,AI_-sigma_8,1
638,AI_-sigma_8,1
5,AI_-sigma_8,1
639,AI_-sigma_8,0
489,AI_-sigma_8,2
488,AI_-sigma_8,2
487,AI_-sigma_8,3
486,AI_-sigma_8,2
485,AI_-sigma_8,3
484,AI_-sigma_8,3
483,AI_-sigma_8,2
482,AI_-sigma_8,1
481,AI_-sigma_8,1
480,AI_-sigma_8,2
472,AI_-sigma_8,0
473,AI_-sigma_8,2
470,AI_-sigma_8,3
471,AI_-sigma_8,1
476,AI_-sigma_8,1
477,AI_-sigma_8,0
474,AI_-sigma_8,2
475,AI_-sigma_8,0
478,AI_-sigma_8,3
479,AI_-sigma_8,3
