task,worker,label
175,AI_-sigma_1,0
176,AI_-sigma_1,2
177,AI_-sigma_1,0
178,AI_-sigma_1,0
179,AI_-sigma_1,2
180,AI_-sigma_1,2
181,AI_-sigma_1,3
182,AI_-sigma_1,2
183,AI_-sigma_1,2
184,AI_-sigma_1,2
185,AI_-sigma_1,0
186,AI_-sigma_1,3
187,AI_-sigma_1,1
188,AI_-sigma_1,1
189,AI_-sigma_1,2
190,AI_-sigma_1,0
191,AI_-sigma_1,1
192,AI_-sigma_1,1
193,AI_-sigma_1,2
194,AI_-sigma_1,2
195,AI_-sigma_1,3
196,AI_-sigma_1,3
197,AI_-sigma_1,2
198,AI_-sigma_1,2
199,AI_-sigma_1,2
200,AI_-sigma_1,1
201,AI_-sigma_1,1
202,AI_-sigma_1,0
203,AI_-sigma_1,2
204,AI_-sigma_1,2
205,AI_-sigma_1,0
206,AI_-sigma_1,1
207,AI_-sigma_1,3
208,AI_-sigma_1,0
209,AI_-sigma_1,3
210,AI_-sigma_1,2
211,AI_-sigma_1,3
212,AI_-sigma_1,1
213,AI_-sigma_1,0
214,AI_-sigma_1,2
215,AI_-sigma_1,0
216,AI_-sigma_1,1
217,AI_-sigma_1,0
218,AI_-sigma_1,2
219,AI_-sigma_1,2
220,AI_-sigma_1,1
221,AI_-sigma_1,1
222,AI_-sigma_1,2
223,AI_-sigma_1,0
224,AI_-sigma_1,2
225,AI_-sigma_1,1
226,AI_-sigma_1,1
227,AI_-sigma_1,3
228,AI_-sigma_1,1
229,AI_-sigma_1,2
230,AI_-sigma_1,1
231,AI_-sigma_1,3
232,AI_-sigma_1,1
233,AI_-sigma_1,1
234,AI_-sigma_1,1
235,AI_-sigma_1,1
236,AI_-sigma_1,0
237,AI_-sigma_1,1
238,AI_-sigma_1,3
239,AI_-sigma_1,1
240,AI_-sigma_1,2
241,AI_-sigma_1,1
242,AI_-sigma_1,2
243,AI_-sigma_1,2
244,AI_-sigma_1,3
245,AI_-sigma_1,3
246,AI_-sigma_1,2
247,AI_-sigma_1,2
248,AI_-sigma_1,1
249,AI_-sigma_1,2
250,AI_-sigma_1,0
251,AI_-sigma_1,3
252,AI_-sigma_1,1
253,AI_-sigma_1,3
254,AI_-sigma_1,2
255,AI_-sigma_1,3
256,AI_-sigma_1,3
257,AI_-sigma_1,1
258,AI_-sigma_1,0
259,AI_-sigma_1,3
260,AI_-sigma_1,0
261,AI_-sigma_1,2
262,AI_-sigma_1,3
263,AI_-sigma_1,2
264,AI_-sigma_1,2
265,AI_-sigma_1,1
266,AI_-sigma_1,2
267,AI_-sigma_1,3
268,AI_-sigma_1,2
269,AI_-sigma_1,2
270,AI_-sigma_1,1
271,AI_-sigma_1,2
272,AI_-sigma_1,0
273,AI_-sigma_1,0
274,AI_-sigma_1,3
275,AI_-sigma_1,2
276,AI_-sigma_1,2
277,AI_-sigma_1,2
278,AI_-sigma_1,2
279,AI_-sigma_1,3
280,AI_-sigma_1,1
281,AI_-sigma_1,3
282,AI_-sigma_1,1
283,AI_-sigma_1,3
284,AI_-sigma_1,3
285,AI_-sigma_1,0
286,AI_-sigma_1,2
287,AI_-sigma_1,3
288,AI_-sigma_1,2
289,AI_-sigma_1,1
290,AI_-sigma_1,1
291,AI_-sigma_1,2
292,AI_-sigma_1,3
293,AI_-sigma_1,2
294,AI_-sigma_1,3
295,AI_-sigma_1,3
296,AI_-sigma_1,2
297,AI_-sigma_1,0
298,AI_-sigma_1,3
299,AI_-sigma_1,2
300,AI_-sigma_1,0
301,AI_-sigma_1,0
302,AI_-sigma_1,0
303,AI_-sigma_1,0
304,AI_-sigma_1,2
305,AI_-sigma_1,1
306,AI_-sigma_1,3
307,AI_-sigma_1,1
308,AI_-sigma_1,2
309,AI_-sigma_1,3
310,AI_-sigma_1,2
311,AI_-sigma_1,1
312,AI_-sigma_1,1
313,AI_-sigma_1,0
314,AI_-sigma_1,2
315,AI_-sigma_1,2
316,AI_-sigma_1,3
317,AI_-sigma_1,2
318,AI_-sigma_1,0
319,AI_-sigma_1,3
320,AI_-sigma_1,3
321,AI_-sigma_1,1
322,AI_-sigma_1,2
323,AI_-sigma_1,2
324,AI_-sigma_1,2
325,AI_-sigma_1,2
326,AI_-sigma_1,0
327,AI_-sigma_1,1
328,AI_-sigma_1,2
329,AI_-sigma_1,3
330,AI_-sigma_1,1
331,AI_-sigma_1,2
332,AI_-sigma_1,2
333,AI_-sigma_1,1
334,AI_-sigma_1,0
335,AI_-sigma_1,0
336,AI_-sigma_1,2
337,AI_-sigma_1,1
338,AI_-sigma_1,2
339,AI_-sigma_1,2
340,AI_-sigma_1,3
341,AI_-sigma_1,2
342,AI_-sigma_1,0
343,AI_-sigma_1,0
344,AI_-sigma_1,2
345,AI_-sigma_1,2
346,AI_-sigma_1,3
347,AI_-sigma_1,2
348,AI_-sigma_1,0
349,AI_-sigma_1,1
350,AI_-sigma_1,3
351,AI_-sigma_1,1
352,AI_-sigma_1,2
353,AI_-sigma_1,2
354,AI_-sigma_1,2
355,AI_-sigma_1,3
356,AI_-sigma_1,1
357,AI_-sigma_1,2
358,AI_-sigma_1,1
359,AI_-sigma_1,2
360,AI_-sigma_1,2
361,AI_-sigma_1,0
362,AI_-sigma_1,3
363,AI_-sigma_1,2
364,AI_-sigma_1,0
365,AI_-sigma_1,1
366,AI_-sigma_1,2
367,AI_-sigma_1,2
368,AI_-sigma_1,2
369,AI_-sigma_1,2
370,AI_-sigma_1,2
371,AI_-sigma_1,3
372,AI_-sigma_1,1
373,AI_-sigma_1,1
374,AI_-sigma_1,0
375,AI_-sigma_1,2
376,AI_-sigma_1,3
377,AI_-sigma_1,3
378,AI_-sigma_1,3
379,AI_-sigma_1,2
380,AI_-sigma_1,2
381,AI_-sigma_1,1
382,AI_-sigma_1,2
383,AI_-sigma_1,2
384,AI_-sigma_1,0
385,AI_-sigma_1,2
386,AI_-sigma_1,1
387,AI_-sigma_1,2
388,AI_-sigma_1,0
389,AI_-sigma_1,2
390,AI_-sigma_1,2
391,AI_-sigma_1,2
392,AI_-sigma_1,1
393,AI_-sigma_1,3
394,AI_-sigma_1,2
395,AI_-sigma_1,3
396,AI_-sigma_1,3
397,AI_-sigma_1,2
398,AI_-sigma_1,1
399,AI_-sigma_1,2
400,AI_-sigma_1,3
401,AI_-sigma_1,1
402,AI_-sigma_1,2
403,AI_-sigma_1,3
404,AI_-sigma_1,0
405,AI_-sigma_1,3
406,AI_-sigma_1,3
407,AI_-sigma_1,2
408,AI_-sigma_1,1
409,AI_-sigma_1,2
410,AI_-sigma_1,1
411,AI_-sigma_1,2
412,AI_-sigma_1,3
413,AI_-sigma_1,1
414,AI_-sigma_1,3
415,AI_-sigma_1,1
416,AI_-sigma_1,3
417,AI_-sigma_1,3
418,AI_-sigma_1,1
419,AI_-sigma_1,2
420,AI_-sigma_1,1
421,AI_-sigma_1,1
422,AI_-sigma_1,2
423,AI_-sigma_1,2
424,AI_-sigma_1,2
425,AI_-sigma_1,3
426,AI_-sigma_1,0
427,AI_-sigma_1,2
428,AI_-sigma_1,1
429,AI_-sigma_1,1
430,AI_-sigma_1,0
431,AI_-sigma_1,1
432,AI_-sigma_1,3
433,AI_-sigma_1,2
434,AI_-sigma_1,2
435,AI_-sigma_1,3
436,AI_-sigma_1,1
437,AI_-sigma_1,1
438,AI_-sigma_1,3
439,AI_-sigma_1,2
440,AI_-sigma_1,1
441,AI_-sigma_1,2
442,AI_-sigma_1,2
443,AI_-sigma_1,1
444,AI_-sigma_1,1
445,AI_-sigma_1,1
446,AI_-sigma_1,3
447,AI_-sigma_1,1
448,AI_-sigma_1,0
449,AI_-sigma_1,3
450,AI_-sigma_1,1
451,AI_-sigma_1,0
452,AI_-sigma_1,2
453,AI_-sigma_1,2
454,AI_-sigma_1,3
455,AI_-sigma_1,2
456,AI_-sigma_1,3
457,AI_-sigma_1,2
458,AI_-sigma_1,1
459,AI_-sigma_1,2
460,AI_-sigma_1,2
461,AI_-sigma_1,2
462,AI_-sigma_1,1
463,AI_-sigma_1,1
464,AI_-sigma_1,2
465,AI_-sigma_1,1
466,AI_-sigma_1,0
467,AI_-sigma_1,1
468,AI_-sigma_1,3
469,AI_-sigma_1,0
470,AI_-sigma_1,2
471,AI_-sigma_1,3
472,AI_-sigma_1,3
473,AI_-sigma_1,3
474,AI_-sigma_1,2
475,AI_-sigma_1,2
476,AI_-sigma_1,2
477,AI_-sigma_1,1
478,AI_-sigma_1,1
479,AI_-sigma_1,3
480,AI_-sigma_1,1
481,AI_-sigma_1,2
482,AI_-sigma_1,2
483,AI_-sigma_1,3
484,AI_-sigma_1,1
485,AI_-sigma_1,2
486,AI_-sigma_1,1
487,AI_-sigma_1,1
488,AI_-sigma_1,3
489,AI_-sigma_1,2
490,AI_-sigma_1,1
491,AI_-sigma_1,1
492,AI_-sigma_1,1
493,AI_-sigma_1,2
494,AI_-sigma_1,1
495,AI_-sigma_1,1
496,AI_-sigma_1,1
497,AI_-sigma_1,3
498,AI_-sigma_1,0
499,AI_-sigma_1,1
500,AI_-sigma_1,3
501,AI_-sigma_1,3
502,AI_-sigma_1,0
503,AI_-sigma_1,3
504,AI_-sigma_1,0
505,AI_-sigma_1,1
506,AI_-sigma_1,3
507,AI_-sigma_1,2
508,AI_-sigma_1,3
509,AI_-sigma_1,3
510,AI_-sigma_1,3
511,AI_-sigma_1,0
512,AI_-sigma_1,1
513,AI_-sigma_1,3
514,AI_-sigma_1,0
515,AI_-sigma_1,2
516,AI_-sigma_1,1
517,AI_-sigma_1,1
518,AI_-sigma_1,1
519,AI_-sigma_1,2
520,AI_-sigma_1,2
521,AI_-sigma_1,2
522,AI_-sigma_1,1
523,AI_-sigma_1,3
524,AI_-sigma_1,2
525,AI_-sigma_1,3
526,AI_-sigma_1,3
527,AI_-sigma_1,0
528,AI_-sigma_1,2
529,AI_-sigma_1,1
530,AI_-sigma_1,2
531,AI_-sigma_1,3
532,AI_-sigma_1,1
533,AI_-sigma_1,2
534,AI_-sigma_1,2
535,AI_-sigma_1,1
536,AI_-sigma_1,0
537,AI_-sigma_1,2
538,AI_-sigma_1,1
539,AI_-sigma_1,3
540,AI_-sigma_1,2
541,AI_-sigma_1,0
542,AI_-sigma_1,0
543,AI_-sigma_1,0
544,AI_-sigma_1,3
545,AI_-sigma_1,0
546,AI_-sigma_1,0
547,AI_-sigma_1,1
548,AI_-sigma_1,0
549,AI_-sigma_1,3
550,AI_-sigma_1,1
551,AI_-sigma_1,2
552,AI_-sigma_1,0
553,AI_-sigma_1,3
554,AI_-sigma_1,2
555,AI_-sigma_1,2
556,AI_-sigma_1,2
557,AI_-sigma_1,2
558,AI_-sigma_1,2
559,AI_-sigma_1,2
560,AI_-sigma_1,3
561,AI_-sigma_1,1
562,AI_-sigma_1,0
563,AI_-sigma_1,2
564,AI_-sigma_1,3
565,AI_-sigma_1,2
566,AI_-sigma_1,1
567,AI_-sigma_1,3
568,AI_-sigma_1,1
569,AI_-sigma_1,3
570,AI_-sigma_1,1
571,AI_-sigma_1,0
572,AI_-sigma_1,2
573,AI_-sigma_1,2
574,AI_-sigma_1,2
575,AI_-sigma_1,2
576,AI_-sigma_1,2
577,AI_-sigma_1,2
578,AI_-sigma_1,1
579,AI_-sigma_1,1
580,AI_-sigma_1,2
581,AI_-sigma_1,3
582,AI_-sigma_1,2
583,AI_-sigma_1,3
584,AI_-sigma_1,3
