task,worker,label
314,AI_-sigma_23,2
315,AI_-sigma_23,3
316,AI_-sigma_23,3
317,AI_-sigma_23,2
318,AI_-sigma_23,1
319,AI_-sigma_23,1
320,AI_-sigma_23,0
321,AI_-sigma_23,1
322,AI_-sigma_23,3
323,AI_-sigma_23,0
324,AI_-sigma_23,2
325,AI_-sigma_23,2
326,AI_-sigma_23,1
327,AI_-sigma_23,2
328,AI_-sigma_23,3
329,AI_-sigma_23,2
330,AI_-sigma_23,1
331,AI_-sigma_23,2
332,AI_-sigma_23,2
333,AI_-sigma_23,1
334,AI_-sigma_23,2
335,AI_-sigma_23,2
336,AI_-sigma_23,3
337,AI_-sigma_23,3
338,AI_-sigma_23,2
339,AI_-sigma_23,2
340,AI_-sigma_23,3
341,AI_-sigma_23,3
342,AI_-sigma_23,1
343,AI_-sigma_23,3
344,AI_-sigma_23,2
345,AI_-sigma_23,1
346,AI_-sigma_23,3
347,AI_-sigma_23,0
348,AI_-sigma_23,2
349,AI_-sigma_23,1
350,AI_-sigma_23,1
351,AI_-sigma_23,2
352,AI_-sigma_23,1
353,AI_-sigma_23,1
354,AI_-sigma_23,0
355,AI_-sigma_23,1
356,AI_-sigma_23,3
357,AI_-sigma_23,3
358,AI_-sigma_23,2
359,AI_-sigma_23,3
360,AI_-sigma_23,2
361,AI_-sigma_23,1
362,AI_-sigma_23,3
363,AI_-sigma_23,2
364,AI_-sigma_23,1
365,AI_-sigma_23,1
366,AI_-sigma_23,1
367,AI_-sigma_23,2
368,AI_-sigma_23,2
369,AI_-sigma_23,0
370,AI_-sigma_23,2
371,AI_-sigma_23,3
372,AI_-sigma_23,1
373,AI_-sigma_23,3
374,AI_-sigma_23,0
375,AI_-sigma_23,1
376,AI_-sigma_23,3
377,AI_-sigma_23,0
378,AI_-sigma_23,1
379,AI_-sigma_23,2
380,AI_-sigma_23,2
381,AI_-sigma_23,2
382,AI_-sigma_23,3
383,AI_-sigma_23,1
384,AI_-sigma_23,2
385,AI_-sigma_23,2
386,AI_-sigma_23,2
387,AI_-sigma_23,2
388,AI_-sigma_23,3
389,AI_-sigma_23,1
390,AI_-sigma_23,1
391,AI_-sigma_23,3
392,AI_-sigma_23,1
393,AI_-sigma_23,3
394,AI_-sigma_23,3
395,AI_-sigma_23,1
396,AI_-sigma_23,3
397,AI_-sigma_23,2
398,AI_-sigma_23,1
399,AI_-sigma_23,2
400,AI_-sigma_23,3
401,AI_-sigma_23,1
402,AI_-sigma_23,1
403,AI_-sigma_23,3
404,AI_-sigma_23,2
405,AI_-sigma_23,2
406,AI_-sigma_23,3
407,AI_-sigma_23,1
408,AI_-sigma_23,2
409,AI_-sigma_23,2
410,AI_-sigma_23,3
411,AI_-sigma_23,0
412,AI_-sigma_23,3
413,AI_-sigma_23,3
414,AI_-sigma_23,2
415,AI_-sigma_23,1
416,AI_-sigma_23,3
417,AI_-sigma_23,0
418,AI_-sigma_23,3
419,AI_-sigma_23,2
420,AI_-sigma_23,2
421,AI_-sigma_23,3
422,AI_-sigma_23,3
423,AI_-sigma_23,1
424,AI_-sigma_23,2
425,AI_-sigma_23,0
426,AI_-sigma_23,1
427,AI_-sigma_23,0
428,AI_-sigma_23,2
429,AI_-sigma_23,1
430,AI_-sigma_23,1
431,AI_-sigma_23,2
432,AI_-sigma_23,2
433,AI_-sigma_23,1
434,AI_-sigma_23,2
435,AI_-sigma_23,3
436,AI_-sigma_23,1
437,AI_-sigma_23,1
438,AI_-sigma_23,2
439,AI_-sigma_23,2
440,AI_-sigma_23,2
441,AI_-sigma_23,3
442,AI_-sigma_23,3
443,AI_-sigma_23,2
444,AI_-sigma_23,2
445,AI_-sigma_23,1
446,AI_-sigma_23,3
447,AI_-sigma_23,2
448,AI_-sigma_23,3
449,AI_-sigma_23,3
450,AI_-sigma_23,2
451,AI_-sigma_23,3
452,AI_-sigma_23,2
453,AI_-sigma_23,1
454,AI_-sigma_23,2
455,AI_-sigma_23,2
456,AI_-sigma_23,1
457,AI_-sigma_23,2
458,AI_-sigma_23,3
459,AI_-sigma_23,1
460,AI_-sigma_23,2
461,AI_-sigma_23,2
462,AI_-sigma_23,1
463,AI_-sigma_23,1
464,AI_-sigma_23,2
465,AI_-sigma_23,2
466,AI_-sigma_23,0
467,AI_-sigma_23,1
468,AI_-sigma_23,2
469,AI_-sigma_23,3
470,AI_-sigma_23,1
471,AI_-sigma_23,2
472,AI_-sigma_23,2
473,AI_-sigma_23,3
474,AI_-sigma_23,2
475,AI_-sigma_23,2
476,AI_-sigma_23,2
477,AI_-sigma_23,0
478,AI_-sigma_23,2
479,AI_-sigma_23,0
480,AI_-sigma_23,1
481,AI_-sigma_23,1
482,AI_-sigma_23,1
483,AI_-sigma_23,1
484,AI_-sigma_23,2
485,AI_-sigma_23,2
486,AI_-sigma_23,3
487,AI_-sigma_23,1
488,AI_-sigma_23,0
489,AI_-sigma_23,0
490,AI_-sigma_23,3
491,AI_-sigma_23,3
492,AI_-sigma_23,3
493,AI_-sigma_23,2
494,AI_-sigma_23,0
495,AI_-sigma_23,1
496,AI_-sigma_23,2
497,AI_-sigma_23,2
498,AI_-sigma_23,3
499,AI_-sigma_23,0
500,AI_-sigma_23,3
501,AI_-sigma_23,2
502,AI_-sigma_23,0
503,AI_-sigma_23,0
504,AI_-sigma_23,1
505,AI_-sigma_23,1
506,AI_-sigma_23,0
507,AI_-sigma_23,2
508,AI_-sigma_23,1
509,AI_-sigma_23,3
510,AI_-sigma_23,2
511,AI_-sigma_23,1
512,AI_-sigma_23,0
513,AI_-sigma_23,0
514,AI_-sigma_23,2
515,AI_-sigma_23,2
516,AI_-sigma_23,0
517,AI_-sigma_23,1
518,AI_-sigma_23,1
519,AI_-sigma_23,2
520,AI_-sigma_23,2
521,AI_-sigma_23,2
522,AI_-sigma_23,1
523,AI_-sigma_23,1
524,AI_-sigma_23,2
525,AI_-sigma_23,0
526,AI_-sigma_23,3
527,AI_-sigma_23,1
528,AI_-sigma_23,1
529,AI_-sigma_23,3
530,AI_-sigma_23,2
531,AI_-sigma_23,3
532,AI_-sigma_23,1
533,AI_-sigma_23,0
534,AI_-sigma_23,2
535,AI_-sigma_23,1
536,AI_-sigma_23,2
537,AI_-sigma_23,2
538,AI_-sigma_23,1
539,AI_-sigma_23,1
540,AI_-sigma_23,3
541,AI_-sigma_23,1
542,AI_-sigma_23,1
543,AI_-sigma_23,2
544,AI_-sigma_23,0
545,AI_-sigma_23,3
546,AI_-sigma_23,2
547,AI_-sigma_23,1
548,AI_-sigma_23,2
549,AI_-sigma_23,2
550,AI_-sigma_23,1
551,AI_-sigma_23,3
552,AI_-sigma_23,3
553,AI_-sigma_23,2
554,AI_-sigma_23,0
555,AI_-sigma_23,2
556,AI_-sigma_23,2
557,AI_-sigma_23,2
558,AI_-sigma_23,3
559,AI_-sigma_23,1
560,AI_-sigma_23,3
561,AI_-sigma_23,1
562,AI_-sigma_23,2
563,AI_-sigma_23,2
564,AI_-sigma_23,2
565,AI_-sigma_23,2
566,AI_-sigma_23,2
567,AI_-sigma_23,1
568,AI_-sigma_23,0
569,AI_-sigma_23,3
570,AI_-sigma_23,1
571,AI_-sigma_23,2
572,AI_-sigma_23,0
573,AI_-sigma_23,0
574,AI_-sigma_23,3
575,AI_-sigma_23,1
576,AI_-sigma_23,1
577,AI_-sigma_23,1
578,AI_-sigma_23,3
579,AI_-sigma_23,3
580,AI_-sigma_23,1
581,AI_-sigma_23,3
582,AI_-sigma_23,3
583,AI_-sigma_23,2
584,AI_-sigma_23,1
