task,worker,label
332,AI_-sigma_7,3
744,AI_-sigma_7,2
745,AI_-sigma_7,1
748,AI_-sigma_7,3
6,AI_-sigma_7,3
99,AI_-sigma_7,1
98,AI_-sigma_7,0
91,AI_-sigma_7,1
90,AI_-sigma_7,1
93,AI_-sigma_7,2
92,AI_-sigma_7,1
95,AI_-sigma_7,3
94,AI_-sigma_7,0
97,AI_-sigma_7,0
96,AI_-sigma_7,2
740,AI_-sigma_7,2
741,AI_-sigma_7,3
742,AI_-sigma_7,2
743,AI_-sigma_7,3
559,AI_-sigma_7,1
558,AI_-sigma_7,2
746,AI_-sigma_7,3
747,AI_-sigma_7,1
555,AI_-sigma_7,2
554,AI_-sigma_7,2
557,AI_-sigma_7,3
556,AI_-sigma_7,1
551,AI_-sigma_7,0
550,AI_-sigma_7,2
553,AI_-sigma_7,1
552,AI_-sigma_7,1
238,AI_-sigma_7,2
239,AI_-sigma_7,1
234,AI_-sigma_7,2
235,AI_-sigma_7,2
236,AI_-sigma_7,1
237,AI_-sigma_7,1
230,AI_-sigma_7,1
231,AI_-sigma_7,1
232,AI_-sigma_7,3
233,AI_-sigma_7,1
1,AI_-sigma_7,3
614,AI_-sigma_7,1
146,AI_-sigma_7,1
147,AI_-sigma_7,3
144,AI_-sigma_7,1
145,AI_-sigma_7,1
142,AI_-sigma_7,2
143,AI_-sigma_7,1
140,AI_-sigma_7,3
141,AI_-sigma_7,1
612,AI_-sigma_7,0
613,AI_-sigma_7,1
610,AI_-sigma_7,1
611,AI_-sigma_7,3
616,AI_-sigma_7,1
617,AI_-sigma_7,2
148,AI_-sigma_7,2
149,AI_-sigma_7,3
768,AI_-sigma_7,2
689,AI_-sigma_7,2
688,AI_-sigma_7,3
685,AI_-sigma_7,0
684,AI_-sigma_7,1
687,AI_-sigma_7,1
686,AI_-sigma_7,1
681,AI_-sigma_7,3
680,AI_-sigma_7,3
683,AI_-sigma_7,2
682,AI_-sigma_7,1
623,AI_-sigma_7,2
622,AI_-sigma_7,2
133,AI_-sigma_7,1
132,AI_-sigma_7,1
131,AI_-sigma_7,1
130,AI_-sigma_7,2
137,AI_-sigma_7,1
136,AI_-sigma_7,1
135,AI_-sigma_7,3
134,AI_-sigma_7,0
494,AI_-sigma_7,0
495,AI_-sigma_7,2
139,AI_-sigma_7,0
138,AI_-sigma_7,1
490,AI_-sigma_7,2
491,AI_-sigma_7,3
492,AI_-sigma_7,2
493,AI_-sigma_7,2
24,AI_-sigma_7,1
25,AI_-sigma_7,2
26,AI_-sigma_7,1
27,AI_-sigma_7,1
20,AI_-sigma_7,3
21,AI_-sigma_7,3
22,AI_-sigma_7,3
23,AI_-sigma_7,0
28,AI_-sigma_7,2
29,AI_-sigma_7,3
407,AI_-sigma_7,0
406,AI_-sigma_7,1
405,AI_-sigma_7,3
404,AI_-sigma_7,2
403,AI_-sigma_7,1
402,AI_-sigma_7,1
401,AI_-sigma_7,3
400,AI_-sigma_7,2
629,AI_-sigma_7,2
409,AI_-sigma_7,1
408,AI_-sigma_7,1
628,AI_-sigma_7,1
758,AI_-sigma_7,3
379,AI_-sigma_7,0
378,AI_-sigma_7,2
371,AI_-sigma_7,1
370,AI_-sigma_7,3
373,AI_-sigma_7,2
372,AI_-sigma_7,3
375,AI_-sigma_7,2
374,AI_-sigma_7,3
377,AI_-sigma_7,3
376,AI_-sigma_7,1
708,AI_-sigma_7,2
709,AI_-sigma_7,1
704,AI_-sigma_7,2
705,AI_-sigma_7,2
706,AI_-sigma_7,0
707,AI_-sigma_7,2
700,AI_-sigma_7,0
618,AI_-sigma_7,3
702,AI_-sigma_7,3
703,AI_-sigma_7,1
393,AI_-sigma_7,1
392,AI_-sigma_7,1
88,AI_-sigma_7,1
89,AI_-sigma_7,3
397,AI_-sigma_7,3
396,AI_-sigma_7,1
395,AI_-sigma_7,0
394,AI_-sigma_7,3
82,AI_-sigma_7,2
83,AI_-sigma_7,1
80,AI_-sigma_7,1
81,AI_-sigma_7,2
86,AI_-sigma_7,1
87,AI_-sigma_7,3
84,AI_-sigma_7,1
85,AI_-sigma_7,2
797,AI_-sigma_7,0
796,AI_-sigma_7,3
795,AI_-sigma_7,1
794,AI_-sigma_7,3
793,AI_-sigma_7,0
792,AI_-sigma_7,3
791,AI_-sigma_7,3
790,AI_-sigma_7,1
799,AI_-sigma_7,2
798,AI_-sigma_7,1
7,AI_-sigma_7,1
601,AI_-sigma_7,0
607,AI_-sigma_7,1
586,AI_-sigma_7,1
587,AI_-sigma_7,2
584,AI_-sigma_7,2
585,AI_-sigma_7,2
582,AI_-sigma_7,1
583,AI_-sigma_7,3
580,AI_-sigma_7,3
581,AI_-sigma_7,2
588,AI_-sigma_7,0
589,AI_-sigma_7,3
245,AI_-sigma_7,3
244,AI_-sigma_7,0
247,AI_-sigma_7,3
246,AI_-sigma_7,3
241,AI_-sigma_7,1
240,AI_-sigma_7,2
243,AI_-sigma_7,1
242,AI_-sigma_7,2
615,AI_-sigma_7,2
249,AI_-sigma_7,1
248,AI_-sigma_7,0
519,AI_-sigma_7,2
518,AI_-sigma_7,2
511,AI_-sigma_7,1
510,AI_-sigma_7,2
513,AI_-sigma_7,1
512,AI_-sigma_7,2
515,AI_-sigma_7,1
514,AI_-sigma_7,3
517,AI_-sigma_7,2
516,AI_-sigma_7,2
458,AI_-sigma_7,0
459,AI_-sigma_7,2
621,AI_-sigma_7,1
620,AI_-sigma_7,3
627,AI_-sigma_7,2
626,AI_-sigma_7,3
625,AI_-sigma_7,2
624,AI_-sigma_7,1
450,AI_-sigma_7,1
451,AI_-sigma_7,2
452,AI_-sigma_7,2
453,AI_-sigma_7,0
454,AI_-sigma_7,3
455,AI_-sigma_7,2
456,AI_-sigma_7,2
457,AI_-sigma_7,1
179,AI_-sigma_7,2
178,AI_-sigma_7,3
177,AI_-sigma_7,1
176,AI_-sigma_7,1
175,AI_-sigma_7,1
174,AI_-sigma_7,3
173,AI_-sigma_7,1
172,AI_-sigma_7,2
171,AI_-sigma_7,2
170,AI_-sigma_7,1
656,AI_-sigma_7,3
657,AI_-sigma_7,3
654,AI_-sigma_7,3
253,AI_-sigma_7,2
182,AI_-sigma_7,3
183,AI_-sigma_7,3
180,AI_-sigma_7,3
181,AI_-sigma_7,3
186,AI_-sigma_7,2
187,AI_-sigma_7,2
184,AI_-sigma_7,2
185,AI_-sigma_7,2
652,AI_-sigma_7,1
188,AI_-sigma_7,0
189,AI_-sigma_7,1
658,AI_-sigma_7,0
653,AI_-sigma_7,3
650,AI_-sigma_7,2
651,AI_-sigma_7,3
764,AI_-sigma_7,2
11,AI_-sigma_7,1
10,AI_-sigma_7,1
13,AI_-sigma_7,1
12,AI_-sigma_7,1
15,AI_-sigma_7,3
14,AI_-sigma_7,1
17,AI_-sigma_7,3
16,AI_-sigma_7,0
19,AI_-sigma_7,1
18,AI_-sigma_7,3
659,AI_-sigma_7,3
753,AI_-sigma_7,3
752,AI_-sigma_7,2
62,AI_-sigma_7,1
756,AI_-sigma_7,3
322,AI_-sigma_7,3
323,AI_-sigma_7,2
320,AI_-sigma_7,3
321,AI_-sigma_7,1
326,AI_-sigma_7,2
327,AI_-sigma_7,3
324,AI_-sigma_7,3
325,AI_-sigma_7,2
328,AI_-sigma_7,3
329,AI_-sigma_7,2
759,AI_-sigma_7,1
201,AI_-sigma_7,2
200,AI_-sigma_7,1
203,AI_-sigma_7,2
202,AI_-sigma_7,2
205,AI_-sigma_7,1
204,AI_-sigma_7,1
207,AI_-sigma_7,1
206,AI_-sigma_7,1
209,AI_-sigma_7,2
208,AI_-sigma_7,1
779,AI_-sigma_7,3
778,AI_-sigma_7,1
77,AI_-sigma_7,3
76,AI_-sigma_7,2
75,AI_-sigma_7,2
74,AI_-sigma_7,1
73,AI_-sigma_7,0
72,AI_-sigma_7,3
71,AI_-sigma_7,2
70,AI_-sigma_7,2
655,AI_-sigma_7,1
79,AI_-sigma_7,2
78,AI_-sigma_7,1
2,AI_-sigma_7,2
805,AI_-sigma_7,3
804,AI_-sigma_7,2
669,AI_-sigma_7,0
668,AI_-sigma_7,3
667,AI_-sigma_7,0
666,AI_-sigma_7,1
665,AI_-sigma_7,0
664,AI_-sigma_7,3
663,AI_-sigma_7,1
662,AI_-sigma_7,3
661,AI_-sigma_7,0
660,AI_-sigma_7,2
769,AI_-sigma_7,3
692,AI_-sigma_7,1
693,AI_-sigma_7,1
690,AI_-sigma_7,3
691,AI_-sigma_7,3
696,AI_-sigma_7,0
697,AI_-sigma_7,0
694,AI_-sigma_7,3
695,AI_-sigma_7,3
698,AI_-sigma_7,1
699,AI_-sigma_7,1
542,AI_-sigma_7,2
543,AI_-sigma_7,1
540,AI_-sigma_7,3
541,AI_-sigma_7,2
546,AI_-sigma_7,0
547,AI_-sigma_7,3
544,AI_-sigma_7,2
545,AI_-sigma_7,1
8,AI_-sigma_7,0
548,AI_-sigma_7,2
549,AI_-sigma_7,2
68,AI_-sigma_7,1
598,AI_-sigma_7,2
120,AI_-sigma_7,1
121,AI_-sigma_7,1
122,AI_-sigma_7,2
123,AI_-sigma_7,0
124,AI_-sigma_7,2
125,AI_-sigma_7,1
126,AI_-sigma_7,0
127,AI_-sigma_7,3
128,AI_-sigma_7,2
129,AI_-sigma_7,2
765,AI_-sigma_7,3
414,AI_-sigma_7,3
415,AI_-sigma_7,2
416,AI_-sigma_7,3
417,AI_-sigma_7,1
410,AI_-sigma_7,2
411,AI_-sigma_7,1
412,AI_-sigma_7,0
413,AI_-sigma_7,3
498,AI_-sigma_7,3
418,AI_-sigma_7,0
419,AI_-sigma_7,3
776,AI_-sigma_7,2
499,AI_-sigma_7,0
319,AI_-sigma_7,2
318,AI_-sigma_7,0
313,AI_-sigma_7,3
312,AI_-sigma_7,3
311,AI_-sigma_7,1
310,AI_-sigma_7,0
317,AI_-sigma_7,3
316,AI_-sigma_7,1
315,AI_-sigma_7,1
314,AI_-sigma_7,1
496,AI_-sigma_7,1
497,AI_-sigma_7,3
3,AI_-sigma_7,1
725,AI_-sigma_7,2
368,AI_-sigma_7,1
369,AI_-sigma_7,2
366,AI_-sigma_7,3
367,AI_-sigma_7,0
364,AI_-sigma_7,0
365,AI_-sigma_7,3
362,AI_-sigma_7,1
363,AI_-sigma_7,2
360,AI_-sigma_7,3
361,AI_-sigma_7,2
380,AI_-sigma_7,1
381,AI_-sigma_7,1
382,AI_-sigma_7,3
383,AI_-sigma_7,2
384,AI_-sigma_7,3
385,AI_-sigma_7,2
386,AI_-sigma_7,2
387,AI_-sigma_7,3
388,AI_-sigma_7,1
389,AI_-sigma_7,2
784,AI_-sigma_7,3
785,AI_-sigma_7,1
786,AI_-sigma_7,3
787,AI_-sigma_7,2
780,AI_-sigma_7,2
781,AI_-sigma_7,1
782,AI_-sigma_7,2
783,AI_-sigma_7,2
788,AI_-sigma_7,3
789,AI_-sigma_7,3
605,AI_-sigma_7,2
579,AI_-sigma_7,1
578,AI_-sigma_7,1
604,AI_-sigma_7,3
573,AI_-sigma_7,3
572,AI_-sigma_7,1
571,AI_-sigma_7,3
570,AI_-sigma_7,2
577,AI_-sigma_7,2
576,AI_-sigma_7,2
575,AI_-sigma_7,1
574,AI_-sigma_7,1
60,AI_-sigma_7,3
61,AI_-sigma_7,1
258,AI_-sigma_7,3
259,AI_-sigma_7,2
64,AI_-sigma_7,2
65,AI_-sigma_7,3
66,AI_-sigma_7,3
67,AI_-sigma_7,1
252,AI_-sigma_7,3
69,AI_-sigma_7,2
250,AI_-sigma_7,3
251,AI_-sigma_7,1
256,AI_-sigma_7,3
257,AI_-sigma_7,1
254,AI_-sigma_7,2
255,AI_-sigma_7,3
603,AI_-sigma_7,2
602,AI_-sigma_7,2
731,AI_-sigma_7,3
730,AI_-sigma_7,3
733,AI_-sigma_7,1
732,AI_-sigma_7,3
735,AI_-sigma_7,3
734,AI_-sigma_7,1
508,AI_-sigma_7,2
509,AI_-sigma_7,3
506,AI_-sigma_7,1
507,AI_-sigma_7,3
504,AI_-sigma_7,0
505,AI_-sigma_7,1
502,AI_-sigma_7,3
503,AI_-sigma_7,3
500,AI_-sigma_7,2
501,AI_-sigma_7,1
630,AI_-sigma_7,2
631,AI_-sigma_7,0
632,AI_-sigma_7,1
633,AI_-sigma_7,0
469,AI_-sigma_7,1
468,AI_-sigma_7,2
636,AI_-sigma_7,3
637,AI_-sigma_7,1
465,AI_-sigma_7,0
464,AI_-sigma_7,2
467,AI_-sigma_7,2
466,AI_-sigma_7,2
461,AI_-sigma_7,2
460,AI_-sigma_7,0
463,AI_-sigma_7,1
462,AI_-sigma_7,0
168,AI_-sigma_7,0
169,AI_-sigma_7,1
164,AI_-sigma_7,3
165,AI_-sigma_7,1
166,AI_-sigma_7,2
167,AI_-sigma_7,1
160,AI_-sigma_7,1
161,AI_-sigma_7,0
162,AI_-sigma_7,2
163,AI_-sigma_7,0
600,AI_-sigma_7,1
9,AI_-sigma_7,0
647,AI_-sigma_7,1
646,AI_-sigma_7,3
649,AI_-sigma_7,3
648,AI_-sigma_7,2
357,AI_-sigma_7,1
356,AI_-sigma_7,1
355,AI_-sigma_7,3
354,AI_-sigma_7,1
353,AI_-sigma_7,2
352,AI_-sigma_7,1
351,AI_-sigma_7,3
350,AI_-sigma_7,1
803,AI_-sigma_7,2
802,AI_-sigma_7,1
801,AI_-sigma_7,2
800,AI_-sigma_7,0
807,AI_-sigma_7,1
806,AI_-sigma_7,3
359,AI_-sigma_7,0
358,AI_-sigma_7,2
216,AI_-sigma_7,1
217,AI_-sigma_7,2
214,AI_-sigma_7,1
215,AI_-sigma_7,1
212,AI_-sigma_7,1
213,AI_-sigma_7,1
210,AI_-sigma_7,0
211,AI_-sigma_7,1
762,AI_-sigma_7,3
763,AI_-sigma_7,3
760,AI_-sigma_7,1
761,AI_-sigma_7,2
766,AI_-sigma_7,0
767,AI_-sigma_7,3
218,AI_-sigma_7,2
219,AI_-sigma_7,1
289,AI_-sigma_7,0
288,AI_-sigma_7,1
4,AI_-sigma_7,1
281,AI_-sigma_7,0
280,AI_-sigma_7,3
283,AI_-sigma_7,1
282,AI_-sigma_7,1
285,AI_-sigma_7,1
284,AI_-sigma_7,2
287,AI_-sigma_7,1
286,AI_-sigma_7,2
678,AI_-sigma_7,0
679,AI_-sigma_7,1
674,AI_-sigma_7,2
675,AI_-sigma_7,1
676,AI_-sigma_7,2
677,AI_-sigma_7,1
670,AI_-sigma_7,2
671,AI_-sigma_7,2
672,AI_-sigma_7,2
673,AI_-sigma_7,1
263,AI_-sigma_7,1
262,AI_-sigma_7,2
261,AI_-sigma_7,1
260,AI_-sigma_7,2
267,AI_-sigma_7,0
266,AI_-sigma_7,2
265,AI_-sigma_7,3
264,AI_-sigma_7,3
269,AI_-sigma_7,0
268,AI_-sigma_7,2
701,AI_-sigma_7,1
59,AI_-sigma_7,1
58,AI_-sigma_7,2
55,AI_-sigma_7,2
54,AI_-sigma_7,1
57,AI_-sigma_7,3
56,AI_-sigma_7,1
51,AI_-sigma_7,2
50,AI_-sigma_7,1
53,AI_-sigma_7,1
52,AI_-sigma_7,1
537,AI_-sigma_7,0
536,AI_-sigma_7,0
535,AI_-sigma_7,1
63,AI_-sigma_7,1
533,AI_-sigma_7,1
532,AI_-sigma_7,3
531,AI_-sigma_7,3
530,AI_-sigma_7,3
539,AI_-sigma_7,1
538,AI_-sigma_7,3
775,AI_-sigma_7,1
774,AI_-sigma_7,1
777,AI_-sigma_7,2
115,AI_-sigma_7,2
114,AI_-sigma_7,2
117,AI_-sigma_7,2
116,AI_-sigma_7,0
111,AI_-sigma_7,3
110,AI_-sigma_7,2
113,AI_-sigma_7,3
112,AI_-sigma_7,0
771,AI_-sigma_7,2
119,AI_-sigma_7,1
118,AI_-sigma_7,2
770,AI_-sigma_7,0
773,AI_-sigma_7,3
772,AI_-sigma_7,1
429,AI_-sigma_7,2
428,AI_-sigma_7,3
534,AI_-sigma_7,1
421,AI_-sigma_7,3
420,AI_-sigma_7,3
423,AI_-sigma_7,1
422,AI_-sigma_7,0
425,AI_-sigma_7,1
424,AI_-sigma_7,1
427,AI_-sigma_7,3
426,AI_-sigma_7,1
308,AI_-sigma_7,0
309,AI_-sigma_7,1
300,AI_-sigma_7,1
301,AI_-sigma_7,2
302,AI_-sigma_7,1
303,AI_-sigma_7,2
304,AI_-sigma_7,1
305,AI_-sigma_7,3
306,AI_-sigma_7,1
307,AI_-sigma_7,0
568,AI_-sigma_7,2
569,AI_-sigma_7,2
751,AI_-sigma_7,3
750,AI_-sigma_7,2
757,AI_-sigma_7,1
737,AI_-sigma_7,1
755,AI_-sigma_7,2
754,AI_-sigma_7,2
560,AI_-sigma_7,2
561,AI_-sigma_7,3
562,AI_-sigma_7,1
563,AI_-sigma_7,1
564,AI_-sigma_7,3
565,AI_-sigma_7,0
566,AI_-sigma_7,3
567,AI_-sigma_7,1
739,AI_-sigma_7,2
229,AI_-sigma_7,1
228,AI_-sigma_7,2
227,AI_-sigma_7,3
226,AI_-sigma_7,2
225,AI_-sigma_7,1
224,AI_-sigma_7,1
223,AI_-sigma_7,3
222,AI_-sigma_7,0
221,AI_-sigma_7,3
220,AI_-sigma_7,1
391,AI_-sigma_7,3
726,AI_-sigma_7,3
727,AI_-sigma_7,1
724,AI_-sigma_7,2
390,AI_-sigma_7,3
722,AI_-sigma_7,3
723,AI_-sigma_7,1
720,AI_-sigma_7,3
721,AI_-sigma_7,2
728,AI_-sigma_7,1
729,AI_-sigma_7,1
151,AI_-sigma_7,3
150,AI_-sigma_7,3
153,AI_-sigma_7,3
152,AI_-sigma_7,1
155,AI_-sigma_7,2
154,AI_-sigma_7,1
157,AI_-sigma_7,3
156,AI_-sigma_7,2
159,AI_-sigma_7,1
158,AI_-sigma_7,3
609,AI_-sigma_7,1
608,AI_-sigma_7,1
634,AI_-sigma_7,1
399,AI_-sigma_7,3
635,AI_-sigma_7,0
749,AI_-sigma_7,2
398,AI_-sigma_7,1
48,AI_-sigma_7,2
49,AI_-sigma_7,2
46,AI_-sigma_7,1
47,AI_-sigma_7,1
44,AI_-sigma_7,2
45,AI_-sigma_7,1
42,AI_-sigma_7,3
43,AI_-sigma_7,2
40,AI_-sigma_7,2
41,AI_-sigma_7,2
638,AI_-sigma_7,2
5,AI_-sigma_7,0
639,AI_-sigma_7,3
489,AI_-sigma_7,0
488,AI_-sigma_7,3
487,AI_-sigma_7,3
486,AI_-sigma_7,3
485,AI_-sigma_7,2
484,AI_-sigma_7,2
483,AI_-sigma_7,0
482,AI_-sigma_7,3
481,AI_-sigma_7,0
480,AI_-sigma_7,3
472,AI_-sigma_7,0
473,AI_-sigma_7,0
470,AI_-sigma_7,1
471,AI_-sigma_7,0
476,AI_-sigma_7,1
477,AI_-sigma_7,1
474,AI_-sigma_7,1
475,AI_-sigma_7,1
478,AI_-sigma_7,0
479,AI_-sigma_7,2
