task,worker,label
139,AI_-sigma_6,3
138,AI_-sigma_6,1
490,AI_-sigma_6,2
491,AI_-sigma_6,3
492,AI_-sigma_6,2
493,AI_-sigma_6,1
24,AI_-sigma_6,0
25,AI_-sigma_6,3
26,AI_-sigma_6,1
27,AI_-sigma_6,3
20,AI_-sigma_6,1
21,AI_-sigma_6,2
22,AI_-sigma_6,3
23,AI_-sigma_6,2
28,AI_-sigma_6,2
29,AI_-sigma_6,0
407,AI_-sigma_6,0
406,AI_-sigma_6,1
405,AI_-sigma_6,0
404,AI_-sigma_6,3
403,AI_-sigma_6,1
402,AI_-sigma_6,0
401,AI_-sigma_6,2
400,AI_-sigma_6,2
629,AI_-sigma_6,2
409,AI_-sigma_6,1
408,AI_-sigma_6,0
628,AI_-sigma_6,2
758,AI_-sigma_6,3
379,AI_-sigma_6,3
378,AI_-sigma_6,3
371,AI_-sigma_6,3
370,AI_-sigma_6,1
373,AI_-sigma_6,2
372,AI_-sigma_6,3
375,AI_-sigma_6,1
374,AI_-sigma_6,1
377,AI_-sigma_6,2
376,AI_-sigma_6,2
708,AI_-sigma_6,3
709,AI_-sigma_6,3
704,AI_-sigma_6,3
705,AI_-sigma_6,2
706,AI_-sigma_6,2
707,AI_-sigma_6,2
700,AI_-sigma_6,2
618,AI_-sigma_6,1
702,AI_-sigma_6,1
703,AI_-sigma_6,3
393,AI_-sigma_6,2
392,AI_-sigma_6,3
88,AI_-sigma_6,1
89,AI_-sigma_6,2
397,AI_-sigma_6,0
396,AI_-sigma_6,2
395,AI_-sigma_6,3
394,AI_-sigma_6,2
82,AI_-sigma_6,2
83,AI_-sigma_6,2
80,AI_-sigma_6,2
81,AI_-sigma_6,0
86,AI_-sigma_6,0
87,AI_-sigma_6,1
84,AI_-sigma_6,1
85,AI_-sigma_6,1
797,AI_-sigma_6,3
796,AI_-sigma_6,3
795,AI_-sigma_6,1
794,AI_-sigma_6,3
793,AI_-sigma_6,2
792,AI_-sigma_6,3
791,AI_-sigma_6,3
790,AI_-sigma_6,2
799,AI_-sigma_6,2
798,AI_-sigma_6,0
7,AI_-sigma_6,2
601,AI_-sigma_6,1
607,AI_-sigma_6,2
586,AI_-sigma_6,2
587,AI_-sigma_6,1
584,AI_-sigma_6,3
585,AI_-sigma_6,2
582,AI_-sigma_6,1
583,AI_-sigma_6,3
580,AI_-sigma_6,3
581,AI_-sigma_6,2
588,AI_-sigma_6,1
589,AI_-sigma_6,1
245,AI_-sigma_6,2
244,AI_-sigma_6,1
247,AI_-sigma_6,2
246,AI_-sigma_6,0
241,AI_-sigma_6,2
240,AI_-sigma_6,2
243,AI_-sigma_6,0
242,AI_-sigma_6,2
615,AI_-sigma_6,2
249,AI_-sigma_6,1
248,AI_-sigma_6,0
519,AI_-sigma_6,2
518,AI_-sigma_6,2
511,AI_-sigma_6,3
510,AI_-sigma_6,3
513,AI_-sigma_6,2
512,AI_-sigma_6,3
515,AI_-sigma_6,1
514,AI_-sigma_6,2
517,AI_-sigma_6,3
516,AI_-sigma_6,3
458,AI_-sigma_6,2
459,AI_-sigma_6,3
621,AI_-sigma_6,2
620,AI_-sigma_6,2
627,AI_-sigma_6,1
626,AI_-sigma_6,1
625,AI_-sigma_6,0
624,AI_-sigma_6,3
450,AI_-sigma_6,3
451,AI_-sigma_6,3
452,AI_-sigma_6,2
453,AI_-sigma_6,3
454,AI_-sigma_6,0
455,AI_-sigma_6,0
456,AI_-sigma_6,2
457,AI_-sigma_6,3
179,AI_-sigma_6,2
178,AI_-sigma_6,1
177,AI_-sigma_6,3
176,AI_-sigma_6,2
175,AI_-sigma_6,1
174,AI_-sigma_6,3
173,AI_-sigma_6,1
172,AI_-sigma_6,2
171,AI_-sigma_6,2
170,AI_-sigma_6,1
656,AI_-sigma_6,3
657,AI_-sigma_6,2
654,AI_-sigma_6,0
253,AI_-sigma_6,2
182,AI_-sigma_6,3
183,AI_-sigma_6,3
180,AI_-sigma_6,3
181,AI_-sigma_6,0
186,AI_-sigma_6,2
187,AI_-sigma_6,3
184,AI_-sigma_6,2
185,AI_-sigma_6,3
652,AI_-sigma_6,2
188,AI_-sigma_6,2
189,AI_-sigma_6,2
658,AI_-sigma_6,3
653,AI_-sigma_6,1
650,AI_-sigma_6,2
651,AI_-sigma_6,3
764,AI_-sigma_6,3
11,AI_-sigma_6,0
10,AI_-sigma_6,2
13,AI_-sigma_6,3
12,AI_-sigma_6,3
15,AI_-sigma_6,2
14,AI_-sigma_6,1
17,AI_-sigma_6,3
16,AI_-sigma_6,2
19,AI_-sigma_6,1
18,AI_-sigma_6,1
659,AI_-sigma_6,3
753,AI_-sigma_6,3
752,AI_-sigma_6,2
62,AI_-sigma_6,2
756,AI_-sigma_6,2
322,AI_-sigma_6,1
323,AI_-sigma_6,2
320,AI_-sigma_6,3
321,AI_-sigma_6,2
326,AI_-sigma_6,2
327,AI_-sigma_6,2
324,AI_-sigma_6,3
325,AI_-sigma_6,2
328,AI_-sigma_6,2
329,AI_-sigma_6,3
759,AI_-sigma_6,1
201,AI_-sigma_6,2
200,AI_-sigma_6,0
203,AI_-sigma_6,2
202,AI_-sigma_6,2
205,AI_-sigma_6,2
204,AI_-sigma_6,2
207,AI_-sigma_6,1
206,AI_-sigma_6,3
209,AI_-sigma_6,3
208,AI_-sigma_6,1
779,AI_-sigma_6,1
778,AI_-sigma_6,2
77,AI_-sigma_6,1
76,AI_-sigma_6,3
75,AI_-sigma_6,3
74,AI_-sigma_6,1
73,AI_-sigma_6,0
72,AI_-sigma_6,3
71,AI_-sigma_6,1
70,AI_-sigma_6,2
655,AI_-sigma_6,2
79,AI_-sigma_6,2
78,AI_-sigma_6,3
2,AI_-sigma_6,1
805,AI_-sigma_6,1
804,AI_-sigma_6,0
669,AI_-sigma_6,2
668,AI_-sigma_6,3
667,AI_-sigma_6,0
666,AI_-sigma_6,3
665,AI_-sigma_6,1
664,AI_-sigma_6,2
663,AI_-sigma_6,0
662,AI_-sigma_6,0
661,AI_-sigma_6,1
660,AI_-sigma_6,2
769,AI_-sigma_6,3
692,AI_-sigma_6,2
693,AI_-sigma_6,0
690,AI_-sigma_6,3
691,AI_-sigma_6,3
696,AI_-sigma_6,3
697,AI_-sigma_6,2
694,AI_-sigma_6,3
695,AI_-sigma_6,3
698,AI_-sigma_6,1
699,AI_-sigma_6,0
542,AI_-sigma_6,1
543,AI_-sigma_6,2
540,AI_-sigma_6,1
541,AI_-sigma_6,2
546,AI_-sigma_6,0
547,AI_-sigma_6,3
544,AI_-sigma_6,2
545,AI_-sigma_6,1
8,AI_-sigma_6,2
548,AI_-sigma_6,1
549,AI_-sigma_6,2
68,AI_-sigma_6,2
598,AI_-sigma_6,2
120,AI_-sigma_6,2
121,AI_-sigma_6,2
122,AI_-sigma_6,1
123,AI_-sigma_6,3
124,AI_-sigma_6,2
125,AI_-sigma_6,3
126,AI_-sigma_6,3
127,AI_-sigma_6,2
128,AI_-sigma_6,0
129,AI_-sigma_6,2
765,AI_-sigma_6,1
414,AI_-sigma_6,0
415,AI_-sigma_6,0
416,AI_-sigma_6,1
417,AI_-sigma_6,0
410,AI_-sigma_6,2
411,AI_-sigma_6,1
412,AI_-sigma_6,0
413,AI_-sigma_6,3
498,AI_-sigma_6,2
418,AI_-sigma_6,2
419,AI_-sigma_6,3
776,AI_-sigma_6,1
499,AI_-sigma_6,1
319,AI_-sigma_6,2
318,AI_-sigma_6,1
313,AI_-sigma_6,3
312,AI_-sigma_6,3
311,AI_-sigma_6,3
310,AI_-sigma_6,3
317,AI_-sigma_6,2
316,AI_-sigma_6,3
315,AI_-sigma_6,0
314,AI_-sigma_6,2
496,AI_-sigma_6,1
497,AI_-sigma_6,1
3,AI_-sigma_6,1
725,AI_-sigma_6,3
368,AI_-sigma_6,3
369,AI_-sigma_6,0
366,AI_-sigma_6,3
367,AI_-sigma_6,1
364,AI_-sigma_6,3
365,AI_-sigma_6,3
362,AI_-sigma_6,1
363,AI_-sigma_6,1
360,AI_-sigma_6,1
361,AI_-sigma_6,0
380,AI_-sigma_6,2
381,AI_-sigma_6,3
382,AI_-sigma_6,1
383,AI_-sigma_6,0
384,AI_-sigma_6,0
385,AI_-sigma_6,2
386,AI_-sigma_6,2
387,AI_-sigma_6,1
388,AI_-sigma_6,1
389,AI_-sigma_6,2
784,AI_-sigma_6,3
785,AI_-sigma_6,1
786,AI_-sigma_6,0
787,AI_-sigma_6,2
780,AI_-sigma_6,0
781,AI_-sigma_6,1
782,AI_-sigma_6,1
783,AI_-sigma_6,1
788,AI_-sigma_6,3
789,AI_-sigma_6,0
605,AI_-sigma_6,2
579,AI_-sigma_6,2
578,AI_-sigma_6,3
604,AI_-sigma_6,3
573,AI_-sigma_6,1
572,AI_-sigma_6,1
571,AI_-sigma_6,0
570,AI_-sigma_6,3
577,AI_-sigma_6,3
576,AI_-sigma_6,3
575,AI_-sigma_6,2
574,AI_-sigma_6,2
60,AI_-sigma_6,2
61,AI_-sigma_6,2
258,AI_-sigma_6,3
259,AI_-sigma_6,2
64,AI_-sigma_6,2
65,AI_-sigma_6,3
66,AI_-sigma_6,3
67,AI_-sigma_6,2
252,AI_-sigma_6,1
69,AI_-sigma_6,2
250,AI_-sigma_6,3
251,AI_-sigma_6,1
256,AI_-sigma_6,1
257,AI_-sigma_6,3
254,AI_-sigma_6,3
255,AI_-sigma_6,2
603,AI_-sigma_6,3
602,AI_-sigma_6,2
731,AI_-sigma_6,2
730,AI_-sigma_6,1
733,AI_-sigma_6,2
732,AI_-sigma_6,1
735,AI_-sigma_6,0
734,AI_-sigma_6,2
508,AI_-sigma_6,0
509,AI_-sigma_6,2
506,AI_-sigma_6,1
507,AI_-sigma_6,1
504,AI_-sigma_6,2
505,AI_-sigma_6,1
502,AI_-sigma_6,3
503,AI_-sigma_6,0
500,AI_-sigma_6,2
501,AI_-sigma_6,2
630,AI_-sigma_6,3
631,AI_-sigma_6,2
632,AI_-sigma_6,0
633,AI_-sigma_6,3
469,AI_-sigma_6,1
468,AI_-sigma_6,2
636,AI_-sigma_6,3
637,AI_-sigma_6,0
465,AI_-sigma_6,2
464,AI_-sigma_6,1
467,AI_-sigma_6,2
466,AI_-sigma_6,0
461,AI_-sigma_6,3
460,AI_-sigma_6,3
463,AI_-sigma_6,1
462,AI_-sigma_6,3
168,AI_-sigma_6,1
169,AI_-sigma_6,1
164,AI_-sigma_6,3
165,AI_-sigma_6,2
166,AI_-sigma_6,1
167,AI_-sigma_6,2
160,AI_-sigma_6,1
161,AI_-sigma_6,1
162,AI_-sigma_6,0
163,AI_-sigma_6,3
600,AI_-sigma_6,3
9,AI_-sigma_6,2
647,AI_-sigma_6,2
646,AI_-sigma_6,2
649,AI_-sigma_6,3
648,AI_-sigma_6,2
357,AI_-sigma_6,2
356,AI_-sigma_6,2
355,AI_-sigma_6,3
354,AI_-sigma_6,2
353,AI_-sigma_6,1
352,AI_-sigma_6,1
351,AI_-sigma_6,1
350,AI_-sigma_6,1
803,AI_-sigma_6,0
802,AI_-sigma_6,1
801,AI_-sigma_6,0
800,AI_-sigma_6,3
807,AI_-sigma_6,2
806,AI_-sigma_6,3
359,AI_-sigma_6,1
358,AI_-sigma_6,3
216,AI_-sigma_6,2
217,AI_-sigma_6,0
214,AI_-sigma_6,3
215,AI_-sigma_6,2
212,AI_-sigma_6,1
213,AI_-sigma_6,1
210,AI_-sigma_6,2
211,AI_-sigma_6,3
762,AI_-sigma_6,3
763,AI_-sigma_6,1
760,AI_-sigma_6,1
761,AI_-sigma_6,2
766,AI_-sigma_6,2
767,AI_-sigma_6,2
218,AI_-sigma_6,2
219,AI_-sigma_6,3
289,AI_-sigma_6,3
288,AI_-sigma_6,2
4,AI_-sigma_6,3
281,AI_-sigma_6,2
280,AI_-sigma_6,3
283,AI_-sigma_6,2
282,AI_-sigma_6,1
285,AI_-sigma_6,2
284,AI_-sigma_6,2
287,AI_-sigma_6,2
286,AI_-sigma_6,2
678,AI_-sigma_6,3
679,AI_-sigma_6,3
674,AI_-sigma_6,1
675,AI_-sigma_6,3
676,AI_-sigma_6,2
677,AI_-sigma_6,1
670,AI_-sigma_6,2
671,AI_-sigma_6,3
672,AI_-sigma_6,1
673,AI_-sigma_6,1
263,AI_-sigma_6,2
262,AI_-sigma_6,0
261,AI_-sigma_6,1
260,AI_-sigma_6,2
267,AI_-sigma_6,2
266,AI_-sigma_6,0
265,AI_-sigma_6,3
264,AI_-sigma_6,1
269,AI_-sigma_6,2
268,AI_-sigma_6,3
701,AI_-sigma_6,2
59,AI_-sigma_6,1
58,AI_-sigma_6,3
55,AI_-sigma_6,3
54,AI_-sigma_6,2
57,AI_-sigma_6,3
56,AI_-sigma_6,2
51,AI_-sigma_6,2
50,AI_-sigma_6,1
53,AI_-sigma_6,3
52,AI_-sigma_6,2
537,AI_-sigma_6,3
536,AI_-sigma_6,0
535,AI_-sigma_6,3
63,AI_-sigma_6,1
533,AI_-sigma_6,2
532,AI_-sigma_6,1
531,AI_-sigma_6,1
530,AI_-sigma_6,1
539,AI_-sigma_6,1
538,AI_-sigma_6,3
775,AI_-sigma_6,1
774,AI_-sigma_6,1
777,AI_-sigma_6,0
115,AI_-sigma_6,0
114,AI_-sigma_6,2
117,AI_-sigma_6,2
116,AI_-sigma_6,3
111,AI_-sigma_6,1
110,AI_-sigma_6,2
113,AI_-sigma_6,3
112,AI_-sigma_6,0
771,AI_-sigma_6,0
119,AI_-sigma_6,2
118,AI_-sigma_6,2
770,AI_-sigma_6,3
773,AI_-sigma_6,3
772,AI_-sigma_6,1
429,AI_-sigma_6,2
428,AI_-sigma_6,3
534,AI_-sigma_6,1
421,AI_-sigma_6,3
420,AI_-sigma_6,3
423,AI_-sigma_6,2
422,AI_-sigma_6,3
425,AI_-sigma_6,2
424,AI_-sigma_6,1
427,AI_-sigma_6,3
426,AI_-sigma_6,0
308,AI_-sigma_6,3
309,AI_-sigma_6,1
300,AI_-sigma_6,1
301,AI_-sigma_6,2
302,AI_-sigma_6,1
303,AI_-sigma_6,3
304,AI_-sigma_6,3
305,AI_-sigma_6,1
306,AI_-sigma_6,3
307,AI_-sigma_6,2
568,AI_-sigma_6,3
569,AI_-sigma_6,3
751,AI_-sigma_6,0
750,AI_-sigma_6,1
757,AI_-sigma_6,2
737,AI_-sigma_6,0
755,AI_-sigma_6,0
754,AI_-sigma_6,1
560,AI_-sigma_6,1
561,AI_-sigma_6,3
562,AI_-sigma_6,1
563,AI_-sigma_6,2
564,AI_-sigma_6,2
565,AI_-sigma_6,0
566,AI_-sigma_6,3
567,AI_-sigma_6,1
739,AI_-sigma_6,2
229,AI_-sigma_6,2
228,AI_-sigma_6,2
227,AI_-sigma_6,2
226,AI_-sigma_6,2
225,AI_-sigma_6,2
224,AI_-sigma_6,2
223,AI_-sigma_6,2
222,AI_-sigma_6,1
221,AI_-sigma_6,3
220,AI_-sigma_6,2
391,AI_-sigma_6,3
726,AI_-sigma_6,2
727,AI_-sigma_6,3
724,AI_-sigma_6,2
390,AI_-sigma_6,2
722,AI_-sigma_6,1
723,AI_-sigma_6,2
720,AI_-sigma_6,2
721,AI_-sigma_6,2
728,AI_-sigma_6,0
729,AI_-sigma_6,3
151,AI_-sigma_6,3
150,AI_-sigma_6,3
153,AI_-sigma_6,2
152,AI_-sigma_6,1
155,AI_-sigma_6,2
154,AI_-sigma_6,2
157,AI_-sigma_6,1
156,AI_-sigma_6,2
159,AI_-sigma_6,0
158,AI_-sigma_6,0
609,AI_-sigma_6,3
608,AI_-sigma_6,1
634,AI_-sigma_6,2
399,AI_-sigma_6,2
635,AI_-sigma_6,0
749,AI_-sigma_6,2
398,AI_-sigma_6,1
48,AI_-sigma_6,1
49,AI_-sigma_6,1
46,AI_-sigma_6,2
47,AI_-sigma_6,1
44,AI_-sigma_6,2
45,AI_-sigma_6,2
42,AI_-sigma_6,2
43,AI_-sigma_6,3
40,AI_-sigma_6,3
41,AI_-sigma_6,1
638,AI_-sigma_6,3
5,AI_-sigma_6,3
639,AI_-sigma_6,0
489,AI_-sigma_6,2
488,AI_-sigma_6,0
487,AI_-sigma_6,2
486,AI_-sigma_6,2
485,AI_-sigma_6,2
484,AI_-sigma_6,3
483,AI_-sigma_6,3
482,AI_-sigma_6,3
481,AI_-sigma_6,2
480,AI_-sigma_6,2
472,AI_-sigma_6,1
473,AI_-sigma_6,3
470,AI_-sigma_6,3
471,AI_-sigma_6,1
476,AI_-sigma_6,2
477,AI_-sigma_6,2
474,AI_-sigma_6,2
475,AI_-sigma_6,2
478,AI_-sigma_6,1
479,AI_-sigma_6,3
