task,worker,label
148,AI_-sigma_5,2
149,AI_-sigma_5,2
150,AI_-sigma_5,3
151,AI_-sigma_5,1
152,AI_-sigma_5,2
153,AI_-sigma_5,1
154,AI_-sigma_5,0
155,AI_-sigma_5,1
156,AI_-sigma_5,1
157,AI_-sigma_5,3
158,AI_-sigma_5,0
159,AI_-sigma_5,2
160,AI_-sigma_5,2
161,AI_-sigma_5,1
162,AI_-sigma_5,3
163,AI_-sigma_5,2
164,AI_-sigma_5,2
165,AI_-sigma_5,3
166,AI_-sigma_5,1
167,AI_-sigma_5,1
168,AI_-sigma_5,2
169,AI_-sigma_5,1
170,AI_-sigma_5,2
171,AI_-sigma_5,2
172,AI_-sigma_5,3
173,AI_-sigma_5,3
174,AI_-sigma_5,1
175,AI_-sigma_5,1
176,AI_-sigma_5,3
177,AI_-sigma_5,1
178,AI_-sigma_5,3
179,AI_-sigma_5,1
180,AI_-sigma_5,1
181,AI_-sigma_5,1
182,AI_-sigma_5,3
183,AI_-sigma_5,1
184,AI_-sigma_5,1
185,AI_-sigma_5,1
186,AI_-sigma_5,3
187,AI_-sigma_5,2
188,AI_-sigma_5,1
189,AI_-sigma_5,3
190,AI_-sigma_5,1
191,AI_-sigma_5,2
192,AI_-sigma_5,1
193,AI_-sigma_5,1
194,AI_-sigma_5,2
195,AI_-sigma_5,3
196,AI_-sigma_5,1
197,AI_-sigma_5,0
198,AI_-sigma_5,3
199,AI_-sigma_5,2
200,AI_-sigma_5,1
201,AI_-sigma_5,1
202,AI_-sigma_5,3
203,AI_-sigma_5,3
204,AI_-sigma_5,3
205,AI_-sigma_5,3
206,AI_-sigma_5,3
207,AI_-sigma_5,3
208,AI_-sigma_5,1
209,AI_-sigma_5,2
210,AI_-sigma_5,1
211,AI_-sigma_5,3
212,AI_-sigma_5,3
213,AI_-sigma_5,1
214,AI_-sigma_5,1
215,AI_-sigma_5,3
216,AI_-sigma_5,2
217,AI_-sigma_5,2
218,AI_-sigma_5,3
219,AI_-sigma_5,1
220,AI_-sigma_5,1
221,AI_-sigma_5,1
222,AI_-sigma_5,0
223,AI_-sigma_5,2
224,AI_-sigma_5,1
225,AI_-sigma_5,3
226,AI_-sigma_5,2
227,AI_-sigma_5,3
228,AI_-sigma_5,1
229,AI_-sigma_5,2
230,AI_-sigma_5,1
231,AI_-sigma_5,3
232,AI_-sigma_5,3
233,AI_-sigma_5,1
234,AI_-sigma_5,2
235,AI_-sigma_5,3
236,AI_-sigma_5,3
237,AI_-sigma_5,1
238,AI_-sigma_5,0
239,AI_-sigma_5,3
240,AI_-sigma_5,1
241,AI_-sigma_5,1
242,AI_-sigma_5,2
243,AI_-sigma_5,2
244,AI_-sigma_5,0
245,AI_-sigma_5,3
246,AI_-sigma_5,2
247,AI_-sigma_5,1
248,AI_-sigma_5,0
249,AI_-sigma_5,2
250,AI_-sigma_5,1
251,AI_-sigma_5,3
252,AI_-sigma_5,1
253,AI_-sigma_5,3
254,AI_-sigma_5,3
255,AI_-sigma_5,2
256,AI_-sigma_5,1
257,AI_-sigma_5,2
258,AI_-sigma_5,1
259,AI_-sigma_5,3
260,AI_-sigma_5,1
261,AI_-sigma_5,2
262,AI_-sigma_5,3
263,AI_-sigma_5,2
264,AI_-sigma_5,2
265,AI_-sigma_5,3
266,AI_-sigma_5,3
267,AI_-sigma_5,1
268,AI_-sigma_5,2
269,AI_-sigma_5,0
270,AI_-sigma_5,1
271,AI_-sigma_5,2
272,AI_-sigma_5,1
273,AI_-sigma_5,3
274,AI_-sigma_5,3
275,AI_-sigma_5,2
276,AI_-sigma_5,1
277,AI_-sigma_5,2
278,AI_-sigma_5,1
279,AI_-sigma_5,3
280,AI_-sigma_5,3
281,AI_-sigma_5,2
282,AI_-sigma_5,1
283,AI_-sigma_5,1
284,AI_-sigma_5,2
285,AI_-sigma_5,1
286,AI_-sigma_5,1
287,AI_-sigma_5,2
288,AI_-sigma_5,3
289,AI_-sigma_5,1
290,AI_-sigma_5,1
291,AI_-sigma_5,3
292,AI_-sigma_5,3
293,AI_-sigma_5,2
294,AI_-sigma_5,2
295,AI_-sigma_5,0
296,AI_-sigma_5,1
297,AI_-sigma_5,3
298,AI_-sigma_5,1
299,AI_-sigma_5,0
300,AI_-sigma_5,2
301,AI_-sigma_5,3
302,AI_-sigma_5,2
303,AI_-sigma_5,0
304,AI_-sigma_5,3
305,AI_-sigma_5,3
306,AI_-sigma_5,3
307,AI_-sigma_5,0
308,AI_-sigma_5,1
309,AI_-sigma_5,0
310,AI_-sigma_5,1
311,AI_-sigma_5,1
312,AI_-sigma_5,1
313,AI_-sigma_5,1
314,AI_-sigma_5,1
315,AI_-sigma_5,2
316,AI_-sigma_5,3
317,AI_-sigma_5,1
318,AI_-sigma_5,0
319,AI_-sigma_5,3
320,AI_-sigma_5,3
321,AI_-sigma_5,1
322,AI_-sigma_5,0
323,AI_-sigma_5,1
324,AI_-sigma_5,0
325,AI_-sigma_5,1
326,AI_-sigma_5,0
327,AI_-sigma_5,1
328,AI_-sigma_5,2
329,AI_-sigma_5,3
330,AI_-sigma_5,0
331,AI_-sigma_5,3
332,AI_-sigma_5,3
333,AI_-sigma_5,0
334,AI_-sigma_5,1
335,AI_-sigma_5,2
336,AI_-sigma_5,1
337,AI_-sigma_5,0
338,AI_-sigma_5,0
339,AI_-sigma_5,3
340,AI_-sigma_5,3
341,AI_-sigma_5,3
342,AI_-sigma_5,1
343,AI_-sigma_5,3
344,AI_-sigma_5,1
345,AI_-sigma_5,1
346,AI_-sigma_5,0
347,AI_-sigma_5,0
348,AI_-sigma_5,3
349,AI_-sigma_5,1
350,AI_-sigma_5,3
351,AI_-sigma_5,3
352,AI_-sigma_5,3
353,AI_-sigma_5,3
354,AI_-sigma_5,1
355,AI_-sigma_5,3
356,AI_-sigma_5,2
357,AI_-sigma_5,1
358,AI_-sigma_5,0
359,AI_-sigma_5,3
360,AI_-sigma_5,1
361,AI_-sigma_5,1
362,AI_-sigma_5,3
363,AI_-sigma_5,3
364,AI_-sigma_5,1
365,AI_-sigma_5,1
366,AI_-sigma_5,0
367,AI_-sigma_5,3
368,AI_-sigma_5,2
369,AI_-sigma_5,2
370,AI_-sigma_5,1
371,AI_-sigma_5,1
372,AI_-sigma_5,1
373,AI_-sigma_5,2
374,AI_-sigma_5,0
375,AI_-sigma_5,2
376,AI_-sigma_5,3
377,AI_-sigma_5,3
378,AI_-sigma_5,1
379,AI_-sigma_5,1
380,AI_-sigma_5,1
381,AI_-sigma_5,2
382,AI_-sigma_5,3
383,AI_-sigma_5,2
384,AI_-sigma_5,0
385,AI_-sigma_5,1
386,AI_-sigma_5,0
387,AI_-sigma_5,2
388,AI_-sigma_5,0
389,AI_-sigma_5,2
390,AI_-sigma_5,1
391,AI_-sigma_5,3
392,AI_-sigma_5,1
393,AI_-sigma_5,1
394,AI_-sigma_5,2
395,AI_-sigma_5,3
396,AI_-sigma_5,3
397,AI_-sigma_5,2
398,AI_-sigma_5,1
399,AI_-sigma_5,1
400,AI_-sigma_5,3
401,AI_-sigma_5,2
402,AI_-sigma_5,2
403,AI_-sigma_5,3
404,AI_-sigma_5,2
405,AI_-sigma_5,1
406,AI_-sigma_5,3
407,AI_-sigma_5,1
408,AI_-sigma_5,1
409,AI_-sigma_5,2
410,AI_-sigma_5,1
411,AI_-sigma_5,3
412,AI_-sigma_5,3
413,AI_-sigma_5,1
414,AI_-sigma_5,1
415,AI_-sigma_5,3
416,AI_-sigma_5,2
417,AI_-sigma_5,2
418,AI_-sigma_5,3
419,AI_-sigma_5,1
420,AI_-sigma_5,1
421,AI_-sigma_5,1
422,AI_-sigma_5,3
423,AI_-sigma_5,0
424,AI_-sigma_5,2
425,AI_-sigma_5,3
426,AI_-sigma_5,1
427,AI_-sigma_5,2
428,AI_-sigma_5,1
429,AI_-sigma_5,2
430,AI_-sigma_5,1
431,AI_-sigma_5,1
432,AI_-sigma_5,3
433,AI_-sigma_5,3
434,AI_-sigma_5,0
435,AI_-sigma_5,3
436,AI_-sigma_5,1
437,AI_-sigma_5,1
438,AI_-sigma_5,3
439,AI_-sigma_5,3
440,AI_-sigma_5,3
441,AI_-sigma_5,0
442,AI_-sigma_5,2
443,AI_-sigma_5,1
444,AI_-sigma_5,1
445,AI_-sigma_5,1
446,AI_-sigma_5,1
447,AI_-sigma_5,2
448,AI_-sigma_5,1
449,AI_-sigma_5,3
450,AI_-sigma_5,2
451,AI_-sigma_5,1
452,AI_-sigma_5,1
453,AI_-sigma_5,1
454,AI_-sigma_5,2
455,AI_-sigma_5,1
456,AI_-sigma_5,3
457,AI_-sigma_5,2
458,AI_-sigma_5,3
459,AI_-sigma_5,2
460,AI_-sigma_5,1
461,AI_-sigma_5,1
462,AI_-sigma_5,0
463,AI_-sigma_5,0
464,AI_-sigma_5,2
465,AI_-sigma_5,0
466,AI_-sigma_5,2
467,AI_-sigma_5,0
468,AI_-sigma_5,1
469,AI_-sigma_5,3
470,AI_-sigma_5,1
471,AI_-sigma_5,1
472,AI_-sigma_5,2
473,AI_-sigma_5,3
474,AI_-sigma_5,1
475,AI_-sigma_5,2
476,AI_-sigma_5,3
477,AI_-sigma_5,3
478,AI_-sigma_5,1
479,AI_-sigma_5,3
480,AI_-sigma_5,1
481,AI_-sigma_5,3
482,AI_-sigma_5,1
483,AI_-sigma_5,0
484,AI_-sigma_5,2
485,AI_-sigma_5,2
486,AI_-sigma_5,0
487,AI_-sigma_5,1
488,AI_-sigma_5,2
489,AI_-sigma_5,1
490,AI_-sigma_5,2
491,AI_-sigma_5,3
492,AI_-sigma_5,2
493,AI_-sigma_5,1
494,AI_-sigma_5,3
495,AI_-sigma_5,1
496,AI_-sigma_5,2
497,AI_-sigma_5,0
498,AI_-sigma_5,3
499,AI_-sigma_5,1
500,AI_-sigma_5,3
501,AI_-sigma_5,2
502,AI_-sigma_5,2
503,AI_-sigma_5,3
504,AI_-sigma_5,0
505,AI_-sigma_5,1
506,AI_-sigma_5,0
507,AI_-sigma_5,1
508,AI_-sigma_5,1
509,AI_-sigma_5,2
510,AI_-sigma_5,2
511,AI_-sigma_5,2
512,AI_-sigma_5,2
513,AI_-sigma_5,3
514,AI_-sigma_5,0
515,AI_-sigma_5,0
516,AI_-sigma_5,2
517,AI_-sigma_5,1
518,AI_-sigma_5,2
519,AI_-sigma_5,3
520,AI_-sigma_5,2
521,AI_-sigma_5,3
522,AI_-sigma_5,3
523,AI_-sigma_5,3
524,AI_-sigma_5,3
525,AI_-sigma_5,1
526,AI_-sigma_5,1
527,AI_-sigma_5,3
528,AI_-sigma_5,2
529,AI_-sigma_5,1
530,AI_-sigma_5,2
531,AI_-sigma_5,3
532,AI_-sigma_5,3
533,AI_-sigma_5,1
534,AI_-sigma_5,2
535,AI_-sigma_5,0
536,AI_-sigma_5,3
537,AI_-sigma_5,2
538,AI_-sigma_5,1
539,AI_-sigma_5,0
540,AI_-sigma_5,1
541,AI_-sigma_5,0
542,AI_-sigma_5,1
543,AI_-sigma_5,1
544,AI_-sigma_5,3
545,AI_-sigma_5,2
546,AI_-sigma_5,2
547,AI_-sigma_5,1
548,AI_-sigma_5,3
549,AI_-sigma_5,3
550,AI_-sigma_5,3
551,AI_-sigma_5,1
552,AI_-sigma_5,0
553,AI_-sigma_5,3
554,AI_-sigma_5,1
555,AI_-sigma_5,2
556,AI_-sigma_5,1
557,AI_-sigma_5,2
558,AI_-sigma_5,1
559,AI_-sigma_5,2
560,AI_-sigma_5,1
561,AI_-sigma_5,1
562,AI_-sigma_5,2
563,AI_-sigma_5,0
564,AI_-sigma_5,1
565,AI_-sigma_5,2
566,AI_-sigma_5,2
567,AI_-sigma_5,0
568,AI_-sigma_5,1
569,AI_-sigma_5,3
570,AI_-sigma_5,1
571,AI_-sigma_5,2
572,AI_-sigma_5,2
573,AI_-sigma_5,1
574,AI_-sigma_5,3
575,AI_-sigma_5,3
576,AI_-sigma_5,1
577,AI_-sigma_5,1
578,AI_-sigma_5,1
579,AI_-sigma_5,3
580,AI_-sigma_5,2
581,AI_-sigma_5,3
582,AI_-sigma_5,0
583,AI_-sigma_5,2
584,AI_-sigma_5,1
