task,worker,label
377,AI_-sigma_6,3
378,AI_-sigma_6,2
379,AI_-sigma_6,3
380,AI_-sigma_6,2
381,AI_-sigma_6,2
382,AI_-sigma_6,3
383,AI_-sigma_6,1
384,AI_-sigma_6,3
385,AI_-sigma_6,2
386,AI_-sigma_6,3
387,AI_-sigma_6,1
388,AI_-sigma_6,0
389,AI_-sigma_6,2
390,AI_-sigma_6,1
391,AI_-sigma_6,2
392,AI_-sigma_6,3
393,AI_-sigma_6,1
394,AI_-sigma_6,2
395,AI_-sigma_6,1
396,AI_-sigma_6,3
397,AI_-sigma_6,2
398,AI_-sigma_6,0
399,AI_-sigma_6,1
400,AI_-sigma_6,3
401,AI_-sigma_6,1
402,AI_-sigma_6,2
403,AI_-sigma_6,3
404,AI_-sigma_6,2
405,AI_-sigma_6,2
406,AI_-sigma_6,3
407,AI_-sigma_6,2
408,AI_-sigma_6,2
409,AI_-sigma_6,2
410,AI_-sigma_6,1
411,AI_-sigma_6,2
412,AI_-sigma_6,3
413,AI_-sigma_6,2
414,AI_-sigma_6,2
415,AI_-sigma_6,0
416,AI_-sigma_6,3
417,AI_-sigma_6,0
418,AI_-sigma_6,3
419,AI_-sigma_6,2
420,AI_-sigma_6,1
421,AI_-sigma_6,3
422,AI_-sigma_6,2
423,AI_-sigma_6,1
424,AI_-sigma_6,0
425,AI_-sigma_6,3
426,AI_-sigma_6,1
427,AI_-sigma_6,2
428,AI_-sigma_6,1
429,AI_-sigma_6,3
430,AI_-sigma_6,1
431,AI_-sigma_6,2
432,AI_-sigma_6,3
433,AI_-sigma_6,1
434,AI_-sigma_6,2
435,AI_-sigma_6,0
436,AI_-sigma_6,1
437,AI_-sigma_6,1
438,AI_-sigma_6,3
439,AI_-sigma_6,2
440,AI_-sigma_6,3
441,AI_-sigma_6,3
442,AI_-sigma_6,2
443,AI_-sigma_6,3
444,AI_-sigma_6,2
445,AI_-sigma_6,1
446,AI_-sigma_6,2
447,AI_-sigma_6,0
448,AI_-sigma_6,1
449,AI_-sigma_6,2
450,AI_-sigma_6,2
451,AI_-sigma_6,2
452,AI_-sigma_6,1
453,AI_-sigma_6,1
454,AI_-sigma_6,0
455,AI_-sigma_6,2
456,AI_-sigma_6,3
457,AI_-sigma_6,0
458,AI_-sigma_6,3
459,AI_-sigma_6,2
460,AI_-sigma_6,2
461,AI_-sigma_6,1
462,AI_-sigma_6,3
463,AI_-sigma_6,1
464,AI_-sigma_6,2
465,AI_-sigma_6,2
466,AI_-sigma_6,0
467,AI_-sigma_6,0
468,AI_-sigma_6,2
469,AI_-sigma_6,3
470,AI_-sigma_6,0
471,AI_-sigma_6,2
472,AI_-sigma_6,2
473,AI_-sigma_6,2
474,AI_-sigma_6,2
475,AI_-sigma_6,0
476,AI_-sigma_6,1
477,AI_-sigma_6,3
478,AI_-sigma_6,3
479,AI_-sigma_6,0
480,AI_-sigma_6,1
481,AI_-sigma_6,1
482,AI_-sigma_6,2
483,AI_-sigma_6,3
484,AI_-sigma_6,1
485,AI_-sigma_6,0
486,AI_-sigma_6,2
487,AI_-sigma_6,2
488,AI_-sigma_6,2
489,AI_-sigma_6,2
490,AI_-sigma_6,1
491,AI_-sigma_6,3
492,AI_-sigma_6,1
493,AI_-sigma_6,2
494,AI_-sigma_6,2
495,AI_-sigma_6,1
496,AI_-sigma_6,2
497,AI_-sigma_6,2
498,AI_-sigma_6,2
499,AI_-sigma_6,0
500,AI_-sigma_6,3
501,AI_-sigma_6,2
502,AI_-sigma_6,1
503,AI_-sigma_6,3
504,AI_-sigma_6,1
505,AI_-sigma_6,1
506,AI_-sigma_6,1
507,AI_-sigma_6,2
508,AI_-sigma_6,2
509,AI_-sigma_6,3
510,AI_-sigma_6,0
511,AI_-sigma_6,2
512,AI_-sigma_6,2
513,AI_-sigma_6,3
514,AI_-sigma_6,1
515,AI_-sigma_6,3
516,AI_-sigma_6,1
517,AI_-sigma_6,3
518,AI_-sigma_6,3
519,AI_-sigma_6,2
520,AI_-sigma_6,0
521,AI_-sigma_6,2
522,AI_-sigma_6,1
523,AI_-sigma_6,3
524,AI_-sigma_6,0
525,AI_-sigma_6,1
526,AI_-sigma_6,3
527,AI_-sigma_6,1
528,AI_-sigma_6,2
529,AI_-sigma_6,1
530,AI_-sigma_6,0
531,AI_-sigma_6,3
532,AI_-sigma_6,2
533,AI_-sigma_6,2
534,AI_-sigma_6,2
535,AI_-sigma_6,0
536,AI_-sigma_6,3
537,AI_-sigma_6,2
538,AI_-sigma_6,0
539,AI_-sigma_6,2
540,AI_-sigma_6,1
541,AI_-sigma_6,2
542,AI_-sigma_6,0
543,AI_-sigma_6,2
544,AI_-sigma_6,3
545,AI_-sigma_6,2
546,AI_-sigma_6,3
547,AI_-sigma_6,3
548,AI_-sigma_6,1
549,AI_-sigma_6,1
550,AI_-sigma_6,0
551,AI_-sigma_6,1
552,AI_-sigma_6,1
553,AI_-sigma_6,2
554,AI_-sigma_6,1
555,AI_-sigma_6,1
556,AI_-sigma_6,2
557,AI_-sigma_6,2
558,AI_-sigma_6,1
559,AI_-sigma_6,2
560,AI_-sigma_6,3
561,AI_-sigma_6,1
562,AI_-sigma_6,2
563,AI_-sigma_6,2
564,AI_-sigma_6,2
565,AI_-sigma_6,1
566,AI_-sigma_6,2
567,AI_-sigma_6,0
568,AI_-sigma_6,0
569,AI_-sigma_6,3
570,AI_-sigma_6,1
571,AI_-sigma_6,1
572,AI_-sigma_6,0
573,AI_-sigma_6,2
574,AI_-sigma_6,3
575,AI_-sigma_6,2
576,AI_-sigma_6,1
577,AI_-sigma_6,2
578,AI_-sigma_6,3
579,AI_-sigma_6,0
580,AI_-sigma_6,1
581,AI_-sigma_6,3
582,AI_-sigma_6,2
583,AI_-sigma_6,2
584,AI_-sigma_6,3
