task,worker,label
219,AI_+sigma_8,2
220,AI_+sigma_8,1
221,AI_+sigma_8,3
222,AI_+sigma_8,1
223,AI_+sigma_8,2
224,AI_+sigma_8,2
225,AI_+sigma_8,2
226,AI_+sigma_8,3
227,AI_+sigma_8,3
228,AI_+sigma_8,3
229,AI_+sigma_8,2
230,AI_+sigma_8,3
231,AI_+sigma_8,3
232,AI_+sigma_8,1
233,AI_+sigma_8,3
234,AI_+sigma_8,2
235,AI_+sigma_8,1
236,AI_+sigma_8,3
237,AI_+sigma_8,1
238,AI_+sigma_8,3
239,AI_+sigma_8,2
240,AI_+sigma_8,3
241,AI_+sigma_8,0
242,AI_+sigma_8,3
243,AI_+sigma_8,2
244,AI_+sigma_8,3
245,AI_+sigma_8,3
246,AI_+sigma_8,2
247,AI_+sigma_8,3
248,AI_+sigma_8,1
249,AI_+sigma_8,2
250,AI_+sigma_8,3
251,AI_+sigma_8,3
252,AI_+sigma_8,1
253,AI_+sigma_8,3
254,AI_+sigma_8,1
255,AI_+sigma_8,2
256,AI_+sigma_8,3
257,AI_+sigma_8,1
258,AI_+sigma_8,3
259,AI_+sigma_8,3
260,AI_+sigma_8,2
261,AI_+sigma_8,3
262,AI_+sigma_8,1
263,AI_+sigma_8,2
264,AI_+sigma_8,1
265,AI_+sigma_8,1
266,AI_+sigma_8,2
267,AI_+sigma_8,3
268,AI_+sigma_8,2
269,AI_+sigma_8,2
270,AI_+sigma_8,1
271,AI_+sigma_8,2
272,AI_+sigma_8,3
273,AI_+sigma_8,3
274,AI_+sigma_8,3
275,AI_+sigma_8,2
276,AI_+sigma_8,1
277,AI_+sigma_8,2
278,AI_+sigma_8,3
279,AI_+sigma_8,3
280,AI_+sigma_8,1
281,AI_+sigma_8,3
282,AI_+sigma_8,2
283,AI_+sigma_8,1
284,AI_+sigma_8,3
285,AI_+sigma_8,2
286,AI_+sigma_8,3
287,AI_+sigma_8,1
288,AI_+sigma_8,3
289,AI_+sigma_8,0
290,AI_+sigma_8,3
291,AI_+sigma_8,2
292,AI_+sigma_8,3
293,AI_+sigma_8,2
294,AI_+sigma_8,1
295,AI_+sigma_8,3
296,AI_+sigma_8,3
297,AI_+sigma_8,3
298,AI_+sigma_8,1
299,AI_+sigma_8,2
300,AI_+sigma_8,1
301,AI_+sigma_8,2
302,AI_+sigma_8,2
303,AI_+sigma_8,3
304,AI_+sigma_8,3
305,AI_+sigma_8,3
306,AI_+sigma_8,1
307,AI_+sigma_8,1
308,AI_+sigma_8,3
309,AI_+sigma_8,3
310,AI_+sigma_8,2
311,AI_+sigma_8,0
312,AI_+sigma_8,3
313,AI_+sigma_8,1
314,AI_+sigma_8,1
315,AI_+sigma_8,2
316,AI_+sigma_8,3
317,AI_+sigma_8,3
318,AI_+sigma_8,1
319,AI_+sigma_8,3
320,AI_+sigma_8,1
321,AI_+sigma_8,3
322,AI_+sigma_8,3
323,AI_+sigma_8,3
324,AI_+sigma_8,2
325,AI_+sigma_8,0
326,AI_+sigma_8,1
327,AI_+sigma_8,2
328,AI_+sigma_8,3
329,AI_+sigma_8,3
330,AI_+sigma_8,1
331,AI_+sigma_8,0
332,AI_+sigma_8,3
333,AI_+sigma_8,2
334,AI_+sigma_8,3
335,AI_+sigma_8,2
336,AI_+sigma_8,3
337,AI_+sigma_8,1
338,AI_+sigma_8,3
339,AI_+sigma_8,2
340,AI_+sigma_8,3
341,AI_+sigma_8,0
342,AI_+sigma_8,1
343,AI_+sigma_8,3
344,AI_+sigma_8,1
345,AI_+sigma_8,3
346,AI_+sigma_8,0
347,AI_+sigma_8,2
348,AI_+sigma_8,2
349,AI_+sigma_8,1
350,AI_+sigma_8,3
351,AI_+sigma_8,3
352,AI_+sigma_8,2
353,AI_+sigma_8,1
354,AI_+sigma_8,3
355,AI_+sigma_8,3
356,AI_+sigma_8,2
357,AI_+sigma_8,2
358,AI_+sigma_8,1
359,AI_+sigma_8,3
360,AI_+sigma_8,3
361,AI_+sigma_8,2
362,AI_+sigma_8,3
363,AI_+sigma_8,3
364,AI_+sigma_8,1
365,AI_+sigma_8,1
366,AI_+sigma_8,3
367,AI_+sigma_8,3
368,AI_+sigma_8,2
369,AI_+sigma_8,3
370,AI_+sigma_8,2
371,AI_+sigma_8,3
372,AI_+sigma_8,1
373,AI_+sigma_8,1
374,AI_+sigma_8,3
375,AI_+sigma_8,2
376,AI_+sigma_8,3
377,AI_+sigma_8,3
378,AI_+sigma_8,1
379,AI_+sigma_8,3
380,AI_+sigma_8,2
381,AI_+sigma_8,2
382,AI_+sigma_8,3
383,AI_+sigma_8,1
384,AI_+sigma_8,3
385,AI_+sigma_8,3
386,AI_+sigma_8,0
387,AI_+sigma_8,2
388,AI_+sigma_8,3
389,AI_+sigma_8,2
390,AI_+sigma_8,3
391,AI_+sigma_8,3
392,AI_+sigma_8,1
393,AI_+sigma_8,1
394,AI_+sigma_8,2
395,AI_+sigma_8,3
396,AI_+sigma_8,3
397,AI_+sigma_8,2
398,AI_+sigma_8,1
399,AI_+sigma_8,3
400,AI_+sigma_8,3
401,AI_+sigma_8,1
402,AI_+sigma_8,2
403,AI_+sigma_8,3
404,AI_+sigma_8,3
405,AI_+sigma_8,3
406,AI_+sigma_8,3
407,AI_+sigma_8,2
408,AI_+sigma_8,3
409,AI_+sigma_8,2
410,AI_+sigma_8,1
411,AI_+sigma_8,3
412,AI_+sigma_8,3
413,AI_+sigma_8,3
414,AI_+sigma_8,2
415,AI_+sigma_8,1
416,AI_+sigma_8,3
417,AI_+sigma_8,3
418,AI_+sigma_8,3
419,AI_+sigma_8,2
420,AI_+sigma_8,1
421,AI_+sigma_8,3
422,AI_+sigma_8,2
423,AI_+sigma_8,1
424,AI_+sigma_8,2
425,AI_+sigma_8,3
426,AI_+sigma_8,1
427,AI_+sigma_8,2
428,AI_+sigma_8,3
429,AI_+sigma_8,2
430,AI_+sigma_8,1
431,AI_+sigma_8,3
432,AI_+sigma_8,3
433,AI_+sigma_8,2
434,AI_+sigma_8,3
435,AI_+sigma_8,3
436,AI_+sigma_8,1
437,AI_+sigma_8,1
438,AI_+sigma_8,2
439,AI_+sigma_8,2
440,AI_+sigma_8,3
441,AI_+sigma_8,3
442,AI_+sigma_8,2
443,AI_+sigma_8,0
444,AI_+sigma_8,3
445,AI_+sigma_8,1
446,AI_+sigma_8,3
447,AI_+sigma_8,2
448,AI_+sigma_8,3
449,AI_+sigma_8,3
450,AI_+sigma_8,2
451,AI_+sigma_8,1
452,AI_+sigma_8,3
453,AI_+sigma_8,1
454,AI_+sigma_8,2
455,AI_+sigma_8,3
456,AI_+sigma_8,3
457,AI_+sigma_8,1
458,AI_+sigma_8,3
459,AI_+sigma_8,2
460,AI_+sigma_8,3
461,AI_+sigma_8,3
462,AI_+sigma_8,3
463,AI_+sigma_8,1
464,AI_+sigma_8,2
465,AI_+sigma_8,3
466,AI_+sigma_8,3
467,AI_+sigma_8,1
468,AI_+sigma_8,3
469,AI_+sigma_8,3
470,AI_+sigma_8,1
471,AI_+sigma_8,3
472,AI_+sigma_8,0
473,AI_+sigma_8,3
474,AI_+sigma_8,2
475,AI_+sigma_8,3
476,AI_+sigma_8,1
477,AI_+sigma_8,2
478,AI_+sigma_8,3
479,AI_+sigma_8,3
480,AI_+sigma_8,1
481,AI_+sigma_8,1
482,AI_+sigma_8,3
483,AI_+sigma_8,3
484,AI_+sigma_8,2
485,AI_+sigma_8,1
486,AI_+sigma_8,3
487,AI_+sigma_8,3
488,AI_+sigma_8,2
489,AI_+sigma_8,0
490,AI_+sigma_8,2
491,AI_+sigma_8,3
492,AI_+sigma_8,1
493,AI_+sigma_8,3
494,AI_+sigma_8,3
495,AI_+sigma_8,2
496,AI_+sigma_8,3
497,AI_+sigma_8,2
498,AI_+sigma_8,3
499,AI_+sigma_8,1
500,AI_+sigma_8,3
501,AI_+sigma_8,3
502,AI_+sigma_8,1
503,AI_+sigma_8,3
504,AI_+sigma_8,3
505,AI_+sigma_8,1
506,AI_+sigma_8,3
507,AI_+sigma_8,3
508,AI_+sigma_8,2
509,AI_+sigma_8,3
510,AI_+sigma_8,1
511,AI_+sigma_8,3
512,AI_+sigma_8,2
513,AI_+sigma_8,3
514,AI_+sigma_8,2
515,AI_+sigma_8,2
516,AI_+sigma_8,1
517,AI_+sigma_8,3
518,AI_+sigma_8,1
519,AI_+sigma_8,3
520,AI_+sigma_8,2
521,AI_+sigma_8,2
522,AI_+sigma_8,1
523,AI_+sigma_8,3
524,AI_+sigma_8,2
525,AI_+sigma_8,3
526,AI_+sigma_8,3
527,AI_+sigma_8,1
528,AI_+sigma_8,2
529,AI_+sigma_8,1
530,AI_+sigma_8,2
531,AI_+sigma_8,3
532,AI_+sigma_8,3
533,AI_+sigma_8,3
534,AI_+sigma_8,2
535,AI_+sigma_8,1
536,AI_+sigma_8,3
537,AI_+sigma_8,2
538,AI_+sigma_8,1
539,AI_+sigma_8,3
540,AI_+sigma_8,3
541,AI_+sigma_8,3
542,AI_+sigma_8,3
543,AI_+sigma_8,0
544,AI_+sigma_8,3
545,AI_+sigma_8,2
546,AI_+sigma_8,3
547,AI_+sigma_8,3
548,AI_+sigma_8,3
549,AI_+sigma_8,3
550,AI_+sigma_8,2
551,AI_+sigma_8,3
552,AI_+sigma_8,2
553,AI_+sigma_8,3
554,AI_+sigma_8,1
555,AI_+sigma_8,2
556,AI_+sigma_8,0
557,AI_+sigma_8,3
558,AI_+sigma_8,1
559,AI_+sigma_8,2
560,AI_+sigma_8,0
561,AI_+sigma_8,1
562,AI_+sigma_8,3
563,AI_+sigma_8,3
564,AI_+sigma_8,2
565,AI_+sigma_8,3
566,AI_+sigma_8,2
567,AI_+sigma_8,3
568,AI_+sigma_8,1
569,AI_+sigma_8,3
570,AI_+sigma_8,0
571,AI_+sigma_8,3
572,AI_+sigma_8,2
573,AI_+sigma_8,3
574,AI_+sigma_8,1
575,AI_+sigma_8,2
576,AI_+sigma_8,1
577,AI_+sigma_8,3
578,AI_+sigma_8,1
579,AI_+sigma_8,3
580,AI_+sigma_8,2
581,AI_+sigma_8,3
582,AI_+sigma_8,3
583,AI_+sigma_8,1
584,AI_+sigma_8,1
