task,worker,label
344,AI_-sigma_15,2
345,AI_-sigma_15,2
346,AI_-sigma_15,3
347,AI_-sigma_15,2
348,AI_-sigma_15,1
349,AI_-sigma_15,1
350,AI_-sigma_15,3
351,AI_-sigma_15,3
352,AI_-sigma_15,0
353,AI_-sigma_15,1
354,AI_-sigma_15,3
355,AI_-sigma_15,3
356,AI_-sigma_15,3
357,AI_-sigma_15,2
358,AI_-sigma_15,0
359,AI_-sigma_15,3
360,AI_-sigma_15,3
361,AI_-sigma_15,1
362,AI_-sigma_15,3
363,AI_-sigma_15,1
364,AI_-sigma_15,2
365,AI_-sigma_15,0
366,AI_-sigma_15,3
367,AI_-sigma_15,3
368,AI_-sigma_15,2
369,AI_-sigma_15,3
370,AI_-sigma_15,1
371,AI_-sigma_15,3
372,AI_-sigma_15,1
373,AI_-sigma_15,1
374,AI_-sigma_15,3
375,AI_-sigma_15,0
376,AI_-sigma_15,0
377,AI_-sigma_15,3
378,AI_-sigma_15,1
379,AI_-sigma_15,3
380,AI_-sigma_15,2
381,AI_-sigma_15,1
382,AI_-sigma_15,3
383,AI_-sigma_15,3
384,AI_-sigma_15,3
385,AI_-sigma_15,1
386,AI_-sigma_15,3
387,AI_-sigma_15,3
388,AI_-sigma_15,0
389,AI_-sigma_15,2
390,AI_-sigma_15,3
391,AI_-sigma_15,3
392,AI_-sigma_15,2
393,AI_-sigma_15,1
394,AI_-sigma_15,2
395,AI_-sigma_15,2
396,AI_-sigma_15,3
397,AI_-sigma_15,2
398,AI_-sigma_15,3
399,AI_-sigma_15,3
400,AI_-sigma_15,3
401,AI_-sigma_15,0
402,AI_-sigma_15,1
403,AI_-sigma_15,1
404,AI_-sigma_15,3
405,AI_-sigma_15,0
406,AI_-sigma_15,0
407,AI_-sigma_15,2
408,AI_-sigma_15,1
409,AI_-sigma_15,1
410,AI_-sigma_15,1
411,AI_-sigma_15,3
412,AI_-sigma_15,0
413,AI_-sigma_15,3
414,AI_-sigma_15,0
415,AI_-sigma_15,2
416,AI_-sigma_15,3
417,AI_-sigma_15,3
418,AI_-sigma_15,3
419,AI_-sigma_15,2
420,AI_-sigma_15,1
421,AI_-sigma_15,3
422,AI_-sigma_15,3
423,AI_-sigma_15,0
424,AI_-sigma_15,2
425,AI_-sigma_15,2
426,AI_-sigma_15,2
427,AI_-sigma_15,3
428,AI_-sigma_15,1
429,AI_-sigma_15,0
430,AI_-sigma_15,1
431,AI_-sigma_15,3
432,AI_-sigma_15,0
433,AI_-sigma_15,0
434,AI_-sigma_15,3
435,AI_-sigma_15,2
436,AI_-sigma_15,2
437,AI_-sigma_15,2
438,AI_-sigma_15,3
439,AI_-sigma_15,3
440,AI_-sigma_15,2
441,AI_-sigma_15,0
442,AI_-sigma_15,1
443,AI_-sigma_15,1
444,AI_-sigma_15,3
445,AI_-sigma_15,1
446,AI_-sigma_15,3
447,AI_-sigma_15,1
448,AI_-sigma_15,2
449,AI_-sigma_15,3
450,AI_-sigma_15,2
451,AI_-sigma_15,1
452,AI_-sigma_15,3
453,AI_-sigma_15,3
454,AI_-sigma_15,0
455,AI_-sigma_15,1
456,AI_-sigma_15,0
457,AI_-sigma_15,1
458,AI_-sigma_15,0
459,AI_-sigma_15,2
460,AI_-sigma_15,3
461,AI_-sigma_15,3
462,AI_-sigma_15,0
463,AI_-sigma_15,1
464,AI_-sigma_15,2
465,AI_-sigma_15,3
466,AI_-sigma_15,1
467,AI_-sigma_15,3
468,AI_-sigma_15,3
469,AI_-sigma_15,3
470,AI_-sigma_15,1
471,AI_-sigma_15,1
472,AI_-sigma_15,3
473,AI_-sigma_15,3
474,AI_-sigma_15,3
475,AI_-sigma_15,3
476,AI_-sigma_15,2
477,AI_-sigma_15,2
478,AI_-sigma_15,1
479,AI_-sigma_15,3
480,AI_-sigma_15,3
481,AI_-sigma_15,1
482,AI_-sigma_15,1
483,AI_-sigma_15,3
484,AI_-sigma_15,1
485,AI_-sigma_15,2
486,AI_-sigma_15,2
487,AI_-sigma_15,2
488,AI_-sigma_15,1
489,AI_-sigma_15,3
490,AI_-sigma_15,1
491,AI_-sigma_15,1
492,AI_-sigma_15,2
493,AI_-sigma_15,1
494,AI_-sigma_15,3
495,AI_-sigma_15,2
496,AI_-sigma_15,0
497,AI_-sigma_15,2
498,AI_-sigma_15,3
499,AI_-sigma_15,2
500,AI_-sigma_15,3
501,AI_-sigma_15,2
502,AI_-sigma_15,0
503,AI_-sigma_15,2
504,AI_-sigma_15,3
505,AI_-sigma_15,1
506,AI_-sigma_15,3
507,AI_-sigma_15,3
508,AI_-sigma_15,1
509,AI_-sigma_15,0
510,AI_-sigma_15,1
511,AI_-sigma_15,3
512,AI_-sigma_15,2
513,AI_-sigma_15,3
514,AI_-sigma_15,1
515,AI_-sigma_15,2
516,AI_-sigma_15,0
517,AI_-sigma_15,0
518,AI_-sigma_15,1
519,AI_-sigma_15,3
520,AI_-sigma_15,3
521,AI_-sigma_15,2
522,AI_-sigma_15,2
523,AI_-sigma_15,3
524,AI_-sigma_15,0
525,AI_-sigma_15,3
526,AI_-sigma_15,3
527,AI_-sigma_15,0
528,AI_-sigma_15,0
529,AI_-sigma_15,1
530,AI_-sigma_15,0
531,AI_-sigma_15,1
532,AI_-sigma_15,3
533,AI_-sigma_15,3
534,AI_-sigma_15,1
535,AI_-sigma_15,2
536,AI_-sigma_15,0
537,AI_-sigma_15,2
538,AI_-sigma_15,1
539,AI_-sigma_15,2
540,AI_-sigma_15,1
541,AI_-sigma_15,2
542,AI_-sigma_15,1
543,AI_-sigma_15,2
544,AI_-sigma_15,3
545,AI_-sigma_15,3
546,AI_-sigma_15,1
547,AI_-sigma_15,2
548,AI_-sigma_15,3
549,AI_-sigma_15,3
550,AI_-sigma_15,3
551,AI_-sigma_15,3
552,AI_-sigma_15,2
553,AI_-sigma_15,3
554,AI_-sigma_15,2
555,AI_-sigma_15,2
556,AI_-sigma_15,0
557,AI_-sigma_15,0
558,AI_-sigma_15,2
559,AI_-sigma_15,3
560,AI_-sigma_15,3
561,AI_-sigma_15,1
562,AI_-sigma_15,3
563,AI_-sigma_15,1
564,AI_-sigma_15,2
565,AI_-sigma_15,3
566,AI_-sigma_15,2
567,AI_-sigma_15,3
568,AI_-sigma_15,1
569,AI_-sigma_15,2
570,AI_-sigma_15,1
571,AI_-sigma_15,3
572,AI_-sigma_15,3
573,AI_-sigma_15,3
574,AI_-sigma_15,3
575,AI_-sigma_15,2
576,AI_-sigma_15,1
577,AI_-sigma_15,0
578,AI_-sigma_15,3
579,AI_-sigma_15,2
580,AI_-sigma_15,2
581,AI_-sigma_15,1
582,AI_-sigma_15,3
583,AI_-sigma_15,3
584,AI_-sigma_15,1
