task,worker,label
161,AI_-sigma_13,0
162,AI_-sigma_13,2
163,AI_-sigma_13,3
164,AI_-sigma_13,3
165,AI_-sigma_13,1
166,AI_-sigma_13,1
167,AI_-sigma_13,0
168,AI_-sigma_13,2
169,AI_-sigma_13,0
170,AI_-sigma_13,2
171,AI_-sigma_13,2
172,AI_-sigma_13,0
173,AI_-sigma_13,3
174,AI_-sigma_13,2
175,AI_-sigma_13,0
176,AI_-sigma_13,2
177,AI_-sigma_13,1
178,AI_-sigma_13,3
179,AI_-sigma_13,2
180,AI_-sigma_13,1
181,AI_-sigma_13,3
182,AI_-sigma_13,3
183,AI_-sigma_13,0
184,AI_-sigma_13,2
185,AI_-sigma_13,0
186,AI_-sigma_13,2
187,AI_-sigma_13,2
188,AI_-sigma_13,2
189,AI_-sigma_13,3
190,AI_-sigma_13,2
191,AI_-sigma_13,2
192,AI_-sigma_13,1
193,AI_-sigma_13,1
194,AI_-sigma_13,0
195,AI_-sigma_13,0
196,AI_-sigma_13,3
197,AI_-sigma_13,0
198,AI_-sigma_13,2
199,AI_-sigma_13,2
200,AI_-sigma_13,1
201,AI_-sigma_13,1
202,AI_-sigma_13,3
203,AI_-sigma_13,1
204,AI_-sigma_13,2
205,AI_-sigma_13,3
206,AI_-sigma_13,1
207,AI_-sigma_13,3
208,AI_-sigma_13,2
209,AI_-sigma_13,2
210,AI_-sigma_13,2
211,AI_-sigma_13,2
212,AI_-sigma_13,3
213,AI_-sigma_13,1
214,AI_-sigma_13,2
215,AI_-sigma_13,1
216,AI_-sigma_13,0
217,AI_-sigma_13,2
218,AI_-sigma_13,3
219,AI_-sigma_13,2
220,AI_-sigma_13,1
221,AI_-sigma_13,2
222,AI_-sigma_13,0
223,AI_-sigma_13,2
224,AI_-sigma_13,0
225,AI_-sigma_13,1
226,AI_-sigma_13,1
227,AI_-sigma_13,1
228,AI_-sigma_13,2
229,AI_-sigma_13,2
230,AI_-sigma_13,2
231,AI_-sigma_13,1
232,AI_-sigma_13,1
233,AI_-sigma_13,0
234,AI_-sigma_13,2
235,AI_-sigma_13,1
236,AI_-sigma_13,1
237,AI_-sigma_13,3
238,AI_-sigma_13,3
239,AI_-sigma_13,2
240,AI_-sigma_13,1
241,AI_-sigma_13,1
242,AI_-sigma_13,3
243,AI_-sigma_13,2
244,AI_-sigma_13,2
245,AI_-sigma_13,3
246,AI_-sigma_13,2
247,AI_-sigma_13,2
248,AI_-sigma_13,3
249,AI_-sigma_13,2
250,AI_-sigma_13,2
251,AI_-sigma_13,3
252,AI_-sigma_13,1
253,AI_-sigma_13,3
254,AI_-sigma_13,3
255,AI_-sigma_13,3
256,AI_-sigma_13,2
257,AI_-sigma_13,0
258,AI_-sigma_13,2
259,AI_-sigma_13,3
260,AI_-sigma_13,2
261,AI_-sigma_13,2
262,AI_-sigma_13,3
263,AI_-sigma_13,2
264,AI_-sigma_13,1
265,AI_-sigma_13,1
266,AI_-sigma_13,3
267,AI_-sigma_13,3
268,AI_-sigma_13,2
269,AI_-sigma_13,2
270,AI_-sigma_13,2
271,AI_-sigma_13,2
272,AI_-sigma_13,0
273,AI_-sigma_13,0
274,AI_-sigma_13,3
275,AI_-sigma_13,1
276,AI_-sigma_13,1
277,AI_-sigma_13,2
278,AI_-sigma_13,2
279,AI_-sigma_13,0
280,AI_-sigma_13,1
281,AI_-sigma_13,0
282,AI_-sigma_13,2
283,AI_-sigma_13,1
284,AI_-sigma_13,0
285,AI_-sigma_13,2
286,AI_-sigma_13,0
287,AI_-sigma_13,0
288,AI_-sigma_13,1
289,AI_-sigma_13,1
290,AI_-sigma_13,1
291,AI_-sigma_13,2
292,AI_-sigma_13,3
293,AI_-sigma_13,2
294,AI_-sigma_13,1
295,AI_-sigma_13,3
296,AI_-sigma_13,1
297,AI_-sigma_13,2
298,AI_-sigma_13,2
299,AI_-sigma_13,2
300,AI_-sigma_13,3
301,AI_-sigma_13,3
302,AI_-sigma_13,3
303,AI_-sigma_13,1
304,AI_-sigma_13,3
305,AI_-sigma_13,3
306,AI_-sigma_13,2
307,AI_-sigma_13,3
308,AI_-sigma_13,0
309,AI_-sigma_13,2
310,AI_-sigma_13,3
311,AI_-sigma_13,1
312,AI_-sigma_13,1
313,AI_-sigma_13,1
314,AI_-sigma_13,0
315,AI_-sigma_13,1
316,AI_-sigma_13,3
317,AI_-sigma_13,2
318,AI_-sigma_13,2
319,AI_-sigma_13,3
320,AI_-sigma_13,1
321,AI_-sigma_13,0
322,AI_-sigma_13,3
323,AI_-sigma_13,1
324,AI_-sigma_13,3
325,AI_-sigma_13,2
326,AI_-sigma_13,1
327,AI_-sigma_13,2
328,AI_-sigma_13,3
329,AI_-sigma_13,1
330,AI_-sigma_13,1
331,AI_-sigma_13,3
332,AI_-sigma_13,2
333,AI_-sigma_13,0
334,AI_-sigma_13,2
335,AI_-sigma_13,2
336,AI_-sigma_13,3
337,AI_-sigma_13,3
338,AI_-sigma_13,3
339,AI_-sigma_13,2
340,AI_-sigma_13,2
341,AI_-sigma_13,2
342,AI_-sigma_13,1
343,AI_-sigma_13,0
344,AI_-sigma_13,2
345,AI_-sigma_13,2
346,AI_-sigma_13,0
347,AI_-sigma_13,0
348,AI_-sigma_13,1
349,AI_-sigma_13,3
350,AI_-sigma_13,3
351,AI_-sigma_13,2
352,AI_-sigma_13,1
353,AI_-sigma_13,1
354,AI_-sigma_13,2
355,AI_-sigma_13,3
356,AI_-sigma_13,2
357,AI_-sigma_13,3
358,AI_-sigma_13,1
359,AI_-sigma_13,1
360,AI_-sigma_13,2
361,AI_-sigma_13,0
362,AI_-sigma_13,1
363,AI_-sigma_13,3
364,AI_-sigma_13,3
365,AI_-sigma_13,1
366,AI_-sigma_13,3
367,AI_-sigma_13,2
368,AI_-sigma_13,2
369,AI_-sigma_13,0
370,AI_-sigma_13,2
371,AI_-sigma_13,3
372,AI_-sigma_13,0
373,AI_-sigma_13,0
374,AI_-sigma_13,2
375,AI_-sigma_13,3
376,AI_-sigma_13,0
377,AI_-sigma_13,3
378,AI_-sigma_13,3
379,AI_-sigma_13,1
380,AI_-sigma_13,2
381,AI_-sigma_13,3
382,AI_-sigma_13,3
383,AI_-sigma_13,3
384,AI_-sigma_13,0
385,AI_-sigma_13,2
386,AI_-sigma_13,2
387,AI_-sigma_13,3
388,AI_-sigma_13,2
389,AI_-sigma_13,2
390,AI_-sigma_13,1
391,AI_-sigma_13,3
392,AI_-sigma_13,2
393,AI_-sigma_13,1
394,AI_-sigma_13,3
395,AI_-sigma_13,2
396,AI_-sigma_13,2
397,AI_-sigma_13,2
398,AI_-sigma_13,2
399,AI_-sigma_13,2
400,AI_-sigma_13,0
401,AI_-sigma_13,1
402,AI_-sigma_13,1
403,AI_-sigma_13,0
404,AI_-sigma_13,2
405,AI_-sigma_13,0
406,AI_-sigma_13,3
407,AI_-sigma_13,2
408,AI_-sigma_13,1
409,AI_-sigma_13,2
410,AI_-sigma_13,2
411,AI_-sigma_13,2
412,AI_-sigma_13,2
413,AI_-sigma_13,0
414,AI_-sigma_13,2
415,AI_-sigma_13,3
416,AI_-sigma_13,3
417,AI_-sigma_13,1
418,AI_-sigma_13,3
419,AI_-sigma_13,2
420,AI_-sigma_13,3
421,AI_-sigma_13,2
422,AI_-sigma_13,3
423,AI_-sigma_13,2
424,AI_-sigma_13,2
425,AI_-sigma_13,0
426,AI_-sigma_13,3
427,AI_-sigma_13,1
428,AI_-sigma_13,1
429,AI_-sigma_13,0
430,AI_-sigma_13,2
431,AI_-sigma_13,2
432,AI_-sigma_13,2
433,AI_-sigma_13,2
434,AI_-sigma_13,3
435,AI_-sigma_13,3
436,AI_-sigma_13,1
437,AI_-sigma_13,1
438,AI_-sigma_13,2
439,AI_-sigma_13,0
440,AI_-sigma_13,3
441,AI_-sigma_13,0
442,AI_-sigma_13,2
443,AI_-sigma_13,3
444,AI_-sigma_13,0
445,AI_-sigma_13,2
446,AI_-sigma_13,0
447,AI_-sigma_13,0
448,AI_-sigma_13,2
449,AI_-sigma_13,1
450,AI_-sigma_13,2
451,AI_-sigma_13,3
452,AI_-sigma_13,3
453,AI_-sigma_13,1
454,AI_-sigma_13,3
455,AI_-sigma_13,2
456,AI_-sigma_13,3
457,AI_-sigma_13,3
458,AI_-sigma_13,3
459,AI_-sigma_13,2
460,AI_-sigma_13,1
461,AI_-sigma_13,2
462,AI_-sigma_13,3
463,AI_-sigma_13,1
464,AI_-sigma_13,3
465,AI_-sigma_13,2
466,AI_-sigma_13,2
467,AI_-sigma_13,3
468,AI_-sigma_13,3
469,AI_-sigma_13,3
470,AI_-sigma_13,1
471,AI_-sigma_13,0
472,AI_-sigma_13,2
473,AI_-sigma_13,3
474,AI_-sigma_13,2
475,AI_-sigma_13,3
476,AI_-sigma_13,3
477,AI_-sigma_13,2
478,AI_-sigma_13,2
479,AI_-sigma_13,3
480,AI_-sigma_13,3
481,AI_-sigma_13,3
482,AI_-sigma_13,2
483,AI_-sigma_13,1
484,AI_-sigma_13,2
485,AI_-sigma_13,1
486,AI_-sigma_13,3
487,AI_-sigma_13,2
488,AI_-sigma_13,3
489,AI_-sigma_13,2
490,AI_-sigma_13,2
491,AI_-sigma_13,3
492,AI_-sigma_13,1
493,AI_-sigma_13,3
494,AI_-sigma_13,3
495,AI_-sigma_13,1
496,AI_-sigma_13,2
497,AI_-sigma_13,2
498,AI_-sigma_13,2
499,AI_-sigma_13,3
500,AI_-sigma_13,3
501,AI_-sigma_13,0
502,AI_-sigma_13,3
503,AI_-sigma_13,3
504,AI_-sigma_13,0
505,AI_-sigma_13,1
506,AI_-sigma_13,1
507,AI_-sigma_13,2
508,AI_-sigma_13,2
509,AI_-sigma_13,1
510,AI_-sigma_13,0
511,AI_-sigma_13,2
512,AI_-sigma_13,0
513,AI_-sigma_13,3
514,AI_-sigma_13,2
515,AI_-sigma_13,1
516,AI_-sigma_13,1
517,AI_-sigma_13,3
518,AI_-sigma_13,1
519,AI_-sigma_13,1
520,AI_-sigma_13,2
521,AI_-sigma_13,2
522,AI_-sigma_13,2
523,AI_-sigma_13,0
524,AI_-sigma_13,3
525,AI_-sigma_13,2
526,AI_-sigma_13,0
527,AI_-sigma_13,3
528,AI_-sigma_13,2
529,AI_-sigma_13,0
530,AI_-sigma_13,2
531,AI_-sigma_13,3
532,AI_-sigma_13,2
533,AI_-sigma_13,2
534,AI_-sigma_13,2
535,AI_-sigma_13,0
536,AI_-sigma_13,0
537,AI_-sigma_13,1
538,AI_-sigma_13,1
539,AI_-sigma_13,2
540,AI_-sigma_13,2
541,AI_-sigma_13,0
542,AI_-sigma_13,1
543,AI_-sigma_13,3
544,AI_-sigma_13,2
545,AI_-sigma_13,2
546,AI_-sigma_13,1
547,AI_-sigma_13,0
548,AI_-sigma_13,2
549,AI_-sigma_13,2
550,AI_-sigma_13,1
551,AI_-sigma_13,2
552,AI_-sigma_13,2
553,AI_-sigma_13,3
554,AI_-sigma_13,0
555,AI_-sigma_13,2
556,AI_-sigma_13,3
557,AI_-sigma_13,0
558,AI_-sigma_13,1
559,AI_-sigma_13,0
560,AI_-sigma_13,3
561,AI_-sigma_13,2
562,AI_-sigma_13,0
563,AI_-sigma_13,3
564,AI_-sigma_13,2
565,AI_-sigma_13,3
566,AI_-sigma_13,0
567,AI_-sigma_13,3
568,AI_-sigma_13,1
569,AI_-sigma_13,1
570,AI_-sigma_13,2
571,AI_-sigma_13,2
572,AI_-sigma_13,2
573,AI_-sigma_13,1
574,AI_-sigma_13,3
575,AI_-sigma_13,2
576,AI_-sigma_13,3
577,AI_-sigma_13,1
578,AI_-sigma_13,2
579,AI_-sigma_13,3
580,AI_-sigma_13,2
581,AI_-sigma_13,2
582,AI_-sigma_13,2
583,AI_-sigma_13,3
584,AI_-sigma_13,2
