task,worker,label
409,AI_-sigma_16,3
408,AI_-sigma_16,1
628,AI_-sigma_16,1
758,AI_-sigma_16,3
379,AI_-sigma_16,2
378,AI_-sigma_16,2
371,AI_-sigma_16,2
370,AI_-sigma_16,3
373,AI_-sigma_16,2
372,AI_-sigma_16,1
375,AI_-sigma_16,3
374,AI_-sigma_16,1
377,AI_-sigma_16,1
376,AI_-sigma_16,0
708,AI_-sigma_16,3
709,AI_-sigma_16,1
704,AI_-sigma_16,0
705,AI_-sigma_16,2
706,AI_-sigma_16,1
707,AI_-sigma_16,0
700,AI_-sigma_16,0
618,AI_-sigma_16,1
702,AI_-sigma_16,0
703,AI_-sigma_16,2
393,AI_-sigma_16,2
392,AI_-sigma_16,0
88,AI_-sigma_16,1
89,AI_-sigma_16,3
397,AI_-sigma_16,1
396,AI_-sigma_16,0
395,AI_-sigma_16,2
394,AI_-sigma_16,0
82,AI_-sigma_16,2
83,AI_-sigma_16,1
80,AI_-sigma_16,3
81,AI_-sigma_16,0
86,AI_-sigma_16,1
87,AI_-sigma_16,1
84,AI_-sigma_16,3
85,AI_-sigma_16,3
797,AI_-sigma_16,3
796,AI_-sigma_16,3
795,AI_-sigma_16,1
794,AI_-sigma_16,3
793,AI_-sigma_16,2
792,AI_-sigma_16,1
791,AI_-sigma_16,3
790,AI_-sigma_16,1
799,AI_-sigma_16,2
798,AI_-sigma_16,1
7,AI_-sigma_16,1
601,AI_-sigma_16,1
607,AI_-sigma_16,2
586,AI_-sigma_16,1
587,AI_-sigma_16,2
584,AI_-sigma_16,0
585,AI_-sigma_16,2
582,AI_-sigma_16,1
583,AI_-sigma_16,0
580,AI_-sigma_16,2
581,AI_-sigma_16,3
588,AI_-sigma_16,2
589,AI_-sigma_16,1
245,AI_-sigma_16,3
244,AI_-sigma_16,0
247,AI_-sigma_16,1
246,AI_-sigma_16,3
241,AI_-sigma_16,3
240,AI_-sigma_16,3
243,AI_-sigma_16,1
242,AI_-sigma_16,2
615,AI_-sigma_16,3
249,AI_-sigma_16,3
248,AI_-sigma_16,0
519,AI_-sigma_16,3
518,AI_-sigma_16,0
511,AI_-sigma_16,1
510,AI_-sigma_16,3
513,AI_-sigma_16,1
512,AI_-sigma_16,3
515,AI_-sigma_16,1
514,AI_-sigma_16,3
517,AI_-sigma_16,3
516,AI_-sigma_16,3
458,AI_-sigma_16,1
459,AI_-sigma_16,2
621,AI_-sigma_16,1
620,AI_-sigma_16,1
627,AI_-sigma_16,2
626,AI_-sigma_16,3
625,AI_-sigma_16,1
624,AI_-sigma_16,1
450,AI_-sigma_16,0
451,AI_-sigma_16,2
452,AI_-sigma_16,0
453,AI_-sigma_16,1
454,AI_-sigma_16,3
455,AI_-sigma_16,1
456,AI_-sigma_16,0
457,AI_-sigma_16,1
179,AI_-sigma_16,2
178,AI_-sigma_16,0
177,AI_-sigma_16,1
176,AI_-sigma_16,1
175,AI_-sigma_16,2
174,AI_-sigma_16,3
173,AI_-sigma_16,1
172,AI_-sigma_16,1
171,AI_-sigma_16,1
170,AI_-sigma_16,1
656,AI_-sigma_16,3
657,AI_-sigma_16,3
654,AI_-sigma_16,1
253,AI_-sigma_16,1
182,AI_-sigma_16,2
183,AI_-sigma_16,1
180,AI_-sigma_16,1
181,AI_-sigma_16,2
186,AI_-sigma_16,3
187,AI_-sigma_16,3
184,AI_-sigma_16,1
185,AI_-sigma_16,3
652,AI_-sigma_16,1
188,AI_-sigma_16,1
189,AI_-sigma_16,1
658,AI_-sigma_16,3
653,AI_-sigma_16,3
650,AI_-sigma_16,2
651,AI_-sigma_16,1
764,AI_-sigma_16,1
11,AI_-sigma_16,1
10,AI_-sigma_16,1
13,AI_-sigma_16,1
12,AI_-sigma_16,1
15,AI_-sigma_16,3
14,AI_-sigma_16,1
17,AI_-sigma_16,0
16,AI_-sigma_16,1
19,AI_-sigma_16,3
18,AI_-sigma_16,1
659,AI_-sigma_16,1
753,AI_-sigma_16,1
752,AI_-sigma_16,1
62,AI_-sigma_16,2
756,AI_-sigma_16,1
322,AI_-sigma_16,3
323,AI_-sigma_16,2
320,AI_-sigma_16,3
321,AI_-sigma_16,2
326,AI_-sigma_16,0
327,AI_-sigma_16,2
324,AI_-sigma_16,3
325,AI_-sigma_16,2
328,AI_-sigma_16,3
329,AI_-sigma_16,3
759,AI_-sigma_16,1
201,AI_-sigma_16,2
200,AI_-sigma_16,2
203,AI_-sigma_16,2
202,AI_-sigma_16,3
205,AI_-sigma_16,0
204,AI_-sigma_16,1
207,AI_-sigma_16,1
206,AI_-sigma_16,3
209,AI_-sigma_16,2
208,AI_-sigma_16,0
779,AI_-sigma_16,1
778,AI_-sigma_16,1
77,AI_-sigma_16,3
76,AI_-sigma_16,3
75,AI_-sigma_16,3
74,AI_-sigma_16,1
73,AI_-sigma_16,0
72,AI_-sigma_16,0
71,AI_-sigma_16,0
70,AI_-sigma_16,2
655,AI_-sigma_16,1
79,AI_-sigma_16,2
78,AI_-sigma_16,3
2,AI_-sigma_16,2
805,AI_-sigma_16,1
804,AI_-sigma_16,2
669,AI_-sigma_16,2
668,AI_-sigma_16,3
667,AI_-sigma_16,3
666,AI_-sigma_16,1
665,AI_-sigma_16,1
664,AI_-sigma_16,2
663,AI_-sigma_16,3
662,AI_-sigma_16,2
661,AI_-sigma_16,1
660,AI_-sigma_16,2
769,AI_-sigma_16,3
692,AI_-sigma_16,1
693,AI_-sigma_16,1
690,AI_-sigma_16,3
691,AI_-sigma_16,1
696,AI_-sigma_16,0
697,AI_-sigma_16,2
694,AI_-sigma_16,2
695,AI_-sigma_16,3
698,AI_-sigma_16,0
699,AI_-sigma_16,1
542,AI_-sigma_16,2
543,AI_-sigma_16,1
540,AI_-sigma_16,1
541,AI_-sigma_16,2
546,AI_-sigma_16,1
547,AI_-sigma_16,0
544,AI_-sigma_16,1
545,AI_-sigma_16,1
8,AI_-sigma_16,0
548,AI_-sigma_16,2
549,AI_-sigma_16,2
68,AI_-sigma_16,1
598,AI_-sigma_16,2
120,AI_-sigma_16,3
121,AI_-sigma_16,3
122,AI_-sigma_16,2
123,AI_-sigma_16,3
124,AI_-sigma_16,2
125,AI_-sigma_16,1
126,AI_-sigma_16,1
127,AI_-sigma_16,3
128,AI_-sigma_16,3
129,AI_-sigma_16,2
765,AI_-sigma_16,2
414,AI_-sigma_16,2
415,AI_-sigma_16,2
416,AI_-sigma_16,0
417,AI_-sigma_16,2
410,AI_-sigma_16,2
411,AI_-sigma_16,0
412,AI_-sigma_16,3
413,AI_-sigma_16,0
498,AI_-sigma_16,2
418,AI_-sigma_16,3
419,AI_-sigma_16,3
776,AI_-sigma_16,1
499,AI_-sigma_16,3
319,AI_-sigma_16,2
318,AI_-sigma_16,1
313,AI_-sigma_16,3
312,AI_-sigma_16,3
311,AI_-sigma_16,3
310,AI_-sigma_16,1
317,AI_-sigma_16,3
316,AI_-sigma_16,1
315,AI_-sigma_16,1
314,AI_-sigma_16,2
496,AI_-sigma_16,1
497,AI_-sigma_16,2
3,AI_-sigma_16,1
725,AI_-sigma_16,2
368,AI_-sigma_16,1
369,AI_-sigma_16,0
366,AI_-sigma_16,3
367,AI_-sigma_16,1
364,AI_-sigma_16,3
365,AI_-sigma_16,1
362,AI_-sigma_16,0
363,AI_-sigma_16,3
360,AI_-sigma_16,2
361,AI_-sigma_16,2
380,AI_-sigma_16,1
381,AI_-sigma_16,3
382,AI_-sigma_16,3
383,AI_-sigma_16,1
384,AI_-sigma_16,3
385,AI_-sigma_16,2
386,AI_-sigma_16,3
387,AI_-sigma_16,1
388,AI_-sigma_16,1
389,AI_-sigma_16,2
784,AI_-sigma_16,3
785,AI_-sigma_16,1
786,AI_-sigma_16,1
787,AI_-sigma_16,1
780,AI_-sigma_16,2
781,AI_-sigma_16,1
782,AI_-sigma_16,0
783,AI_-sigma_16,2
788,AI_-sigma_16,2
789,AI_-sigma_16,3
605,AI_-sigma_16,2
579,AI_-sigma_16,1
578,AI_-sigma_16,3
604,AI_-sigma_16,2
573,AI_-sigma_16,1
572,AI_-sigma_16,1
571,AI_-sigma_16,2
570,AI_-sigma_16,3
577,AI_-sigma_16,2
576,AI_-sigma_16,1
575,AI_-sigma_16,3
574,AI_-sigma_16,3
60,AI_-sigma_16,2
61,AI_-sigma_16,3
258,AI_-sigma_16,3
259,AI_-sigma_16,0
64,AI_-sigma_16,2
65,AI_-sigma_16,3
66,AI_-sigma_16,3
67,AI_-sigma_16,2
252,AI_-sigma_16,2
69,AI_-sigma_16,3
250,AI_-sigma_16,0
251,AI_-sigma_16,1
256,AI_-sigma_16,3
257,AI_-sigma_16,1
254,AI_-sigma_16,3
255,AI_-sigma_16,2
603,AI_-sigma_16,3
602,AI_-sigma_16,2
731,AI_-sigma_16,3
730,AI_-sigma_16,1
733,AI_-sigma_16,2
732,AI_-sigma_16,0
735,AI_-sigma_16,2
734,AI_-sigma_16,1
508,AI_-sigma_16,0
509,AI_-sigma_16,3
506,AI_-sigma_16,1
507,AI_-sigma_16,2
504,AI_-sigma_16,1
505,AI_-sigma_16,0
502,AI_-sigma_16,2
503,AI_-sigma_16,3
500,AI_-sigma_16,2
501,AI_-sigma_16,2
630,AI_-sigma_16,2
631,AI_-sigma_16,3
632,AI_-sigma_16,3
633,AI_-sigma_16,2
469,AI_-sigma_16,3
468,AI_-sigma_16,3
636,AI_-sigma_16,3
637,AI_-sigma_16,1
465,AI_-sigma_16,2
464,AI_-sigma_16,2
467,AI_-sigma_16,0
466,AI_-sigma_16,1
461,AI_-sigma_16,3
460,AI_-sigma_16,1
463,AI_-sigma_16,1
462,AI_-sigma_16,3
168,AI_-sigma_16,0
169,AI_-sigma_16,1
164,AI_-sigma_16,3
165,AI_-sigma_16,2
166,AI_-sigma_16,2
167,AI_-sigma_16,1
160,AI_-sigma_16,1
161,AI_-sigma_16,2
162,AI_-sigma_16,1
163,AI_-sigma_16,3
600,AI_-sigma_16,1
9,AI_-sigma_16,1
647,AI_-sigma_16,2
646,AI_-sigma_16,3
649,AI_-sigma_16,3
648,AI_-sigma_16,2
357,AI_-sigma_16,2
356,AI_-sigma_16,2
355,AI_-sigma_16,1
354,AI_-sigma_16,1
353,AI_-sigma_16,1
352,AI_-sigma_16,1
351,AI_-sigma_16,3
350,AI_-sigma_16,1
803,AI_-sigma_16,0
802,AI_-sigma_16,3
801,AI_-sigma_16,1
800,AI_-sigma_16,1
807,AI_-sigma_16,1
806,AI_-sigma_16,3
359,AI_-sigma_16,2
358,AI_-sigma_16,3
216,AI_-sigma_16,1
217,AI_-sigma_16,1
214,AI_-sigma_16,1
215,AI_-sigma_16,1
212,AI_-sigma_16,1
213,AI_-sigma_16,3
210,AI_-sigma_16,2
211,AI_-sigma_16,1
762,AI_-sigma_16,1
763,AI_-sigma_16,1
760,AI_-sigma_16,3
761,AI_-sigma_16,2
766,AI_-sigma_16,1
767,AI_-sigma_16,1
218,AI_-sigma_16,0
219,AI_-sigma_16,1
289,AI_-sigma_16,0
288,AI_-sigma_16,3
4,AI_-sigma_16,2
281,AI_-sigma_16,0
280,AI_-sigma_16,2
283,AI_-sigma_16,1
282,AI_-sigma_16,2
285,AI_-sigma_16,1
284,AI_-sigma_16,1
287,AI_-sigma_16,1
286,AI_-sigma_16,2
678,AI_-sigma_16,3
679,AI_-sigma_16,1
674,AI_-sigma_16,1
675,AI_-sigma_16,3
676,AI_-sigma_16,1
677,AI_-sigma_16,0
670,AI_-sigma_16,0
671,AI_-sigma_16,0
672,AI_-sigma_16,1
673,AI_-sigma_16,2
263,AI_-sigma_16,0
262,AI_-sigma_16,1
261,AI_-sigma_16,1
260,AI_-sigma_16,2
267,AI_-sigma_16,0
266,AI_-sigma_16,2
265,AI_-sigma_16,3
264,AI_-sigma_16,3
269,AI_-sigma_16,3
268,AI_-sigma_16,2
701,AI_-sigma_16,2
59,AI_-sigma_16,1
58,AI_-sigma_16,3
55,AI_-sigma_16,2
54,AI_-sigma_16,2
57,AI_-sigma_16,3
56,AI_-sigma_16,1
51,AI_-sigma_16,1
50,AI_-sigma_16,1
53,AI_-sigma_16,1
52,AI_-sigma_16,2
537,AI_-sigma_16,3
536,AI_-sigma_16,3
535,AI_-sigma_16,3
63,AI_-sigma_16,0
533,AI_-sigma_16,3
532,AI_-sigma_16,3
531,AI_-sigma_16,3
530,AI_-sigma_16,3
539,AI_-sigma_16,1
538,AI_-sigma_16,1
775,AI_-sigma_16,2
774,AI_-sigma_16,1
777,AI_-sigma_16,1
115,AI_-sigma_16,1
114,AI_-sigma_16,2
117,AI_-sigma_16,2
116,AI_-sigma_16,1
111,AI_-sigma_16,3
110,AI_-sigma_16,2
113,AI_-sigma_16,1
112,AI_-sigma_16,1
771,AI_-sigma_16,3
119,AI_-sigma_16,1
118,AI_-sigma_16,1
770,AI_-sigma_16,3
773,AI_-sigma_16,1
772,AI_-sigma_16,1
429,AI_-sigma_16,2
428,AI_-sigma_16,0
534,AI_-sigma_16,1
421,AI_-sigma_16,0
420,AI_-sigma_16,3
423,AI_-sigma_16,0
422,AI_-sigma_16,1
425,AI_-sigma_16,0
424,AI_-sigma_16,3
427,AI_-sigma_16,1
426,AI_-sigma_16,3
308,AI_-sigma_16,1
309,AI_-sigma_16,1
300,AI_-sigma_16,1
301,AI_-sigma_16,3
302,AI_-sigma_16,1
303,AI_-sigma_16,3
304,AI_-sigma_16,0
305,AI_-sigma_16,1
306,AI_-sigma_16,1
307,AI_-sigma_16,2
568,AI_-sigma_16,2
569,AI_-sigma_16,3
751,AI_-sigma_16,1
750,AI_-sigma_16,3
757,AI_-sigma_16,0
737,AI_-sigma_16,0
755,AI_-sigma_16,3
754,AI_-sigma_16,3
560,AI_-sigma_16,2
561,AI_-sigma_16,1
562,AI_-sigma_16,1
563,AI_-sigma_16,0
564,AI_-sigma_16,0
565,AI_-sigma_16,2
566,AI_-sigma_16,0
567,AI_-sigma_16,1
739,AI_-sigma_16,2
229,AI_-sigma_16,1
228,AI_-sigma_16,2
227,AI_-sigma_16,3
226,AI_-sigma_16,2
225,AI_-sigma_16,0
224,AI_-sigma_16,1
223,AI_-sigma_16,3
222,AI_-sigma_16,2
221,AI_-sigma_16,0
220,AI_-sigma_16,1
391,AI_-sigma_16,2
726,AI_-sigma_16,2
727,AI_-sigma_16,3
724,AI_-sigma_16,3
390,AI_-sigma_16,0
722,AI_-sigma_16,1
723,AI_-sigma_16,1
720,AI_-sigma_16,1
721,AI_-sigma_16,1
728,AI_-sigma_16,2
729,AI_-sigma_16,1
151,AI_-sigma_16,3
150,AI_-sigma_16,3
153,AI_-sigma_16,2
152,AI_-sigma_16,1
155,AI_-sigma_16,1
154,AI_-sigma_16,1
157,AI_-sigma_16,1
156,AI_-sigma_16,3
159,AI_-sigma_16,1
158,AI_-sigma_16,2
609,AI_-sigma_16,1
608,AI_-sigma_16,1
634,AI_-sigma_16,1
399,AI_-sigma_16,1
635,AI_-sigma_16,3
749,AI_-sigma_16,2
398,AI_-sigma_16,1
48,AI_-sigma_16,0
49,AI_-sigma_16,2
46,AI_-sigma_16,1
47,AI_-sigma_16,1
44,AI_-sigma_16,2
45,AI_-sigma_16,1
42,AI_-sigma_16,0
43,AI_-sigma_16,0
40,AI_-sigma_16,2
41,AI_-sigma_16,1
638,AI_-sigma_16,2
5,AI_-sigma_16,3
639,AI_-sigma_16,3
489,AI_-sigma_16,2
488,AI_-sigma_16,1
487,AI_-sigma_16,1
486,AI_-sigma_16,2
485,AI_-sigma_16,2
484,AI_-sigma_16,3
483,AI_-sigma_16,3
482,AI_-sigma_16,3
481,AI_-sigma_16,2
480,AI_-sigma_16,1
472,AI_-sigma_16,2
473,AI_-sigma_16,1
470,AI_-sigma_16,3
471,AI_-sigma_16,0
476,AI_-sigma_16,3
477,AI_-sigma_16,1
474,AI_-sigma_16,1
475,AI_-sigma_16,1
478,AI_-sigma_16,2
479,AI_-sigma_16,3
