task,worker,label
103,AI_-sigma_0,2
104,AI_-sigma_0,1
105,AI_-sigma_0,3
106,AI_-sigma_0,1
107,AI_-sigma_0,2
108,AI_-sigma_0,2
109,AI_-sigma_0,1
110,AI_-sigma_0,2
111,AI_-sigma_0,2
112,AI_-sigma_0,3
113,AI_-sigma_0,2
114,AI_-sigma_0,0
115,AI_-sigma_0,0
116,AI_-sigma_0,0
117,AI_-sigma_0,2
118,AI_-sigma_0,2
119,AI_-sigma_0,1
120,AI_-sigma_0,0
121,AI_-sigma_0,2
122,AI_-sigma_0,1
123,AI_-sigma_0,2
124,AI_-sigma_0,2
125,AI_-sigma_0,0
126,AI_-sigma_0,3
127,AI_-sigma_0,3
128,AI_-sigma_0,1
129,AI_-sigma_0,0
130,AI_-sigma_0,3
131,AI_-sigma_0,2
132,AI_-sigma_0,1
133,AI_-sigma_0,3
134,AI_-sigma_0,2
135,AI_-sigma_0,2
136,AI_-sigma_0,1
137,AI_-sigma_0,0
138,AI_-sigma_0,3
139,AI_-sigma_0,2
140,AI_-sigma_0,1
141,AI_-sigma_0,1
142,AI_-sigma_0,1
143,AI_-sigma_0,1
144,AI_-sigma_0,2
145,AI_-sigma_0,2
146,AI_-sigma_0,2
147,AI_-sigma_0,3
148,AI_-sigma_0,0
149,AI_-sigma_0,2
150,AI_-sigma_0,2
151,AI_-sigma_0,1
152,AI_-sigma_0,0
153,AI_-sigma_0,3
154,AI_-sigma_0,3
155,AI_-sigma_0,2
156,AI_-sigma_0,1
157,AI_-sigma_0,3
158,AI_-sigma_0,3
159,AI_-sigma_0,2
160,AI_-sigma_0,0
161,AI_-sigma_0,1
162,AI_-sigma_0,2
163,AI_-sigma_0,1
164,AI_-sigma_0,1
165,AI_-sigma_0,3
166,AI_-sigma_0,0
167,AI_-sigma_0,1
168,AI_-sigma_0,0
169,AI_-sigma_0,1
170,AI_-sigma_0,3
171,AI_-sigma_0,2
172,AI_-sigma_0,2
173,AI_-sigma_0,3
174,AI_-sigma_0,1
175,AI_-sigma_0,2
176,AI_-sigma_0,2
177,AI_-sigma_0,1
178,AI_-sigma_0,3
179,AI_-sigma_0,2
180,AI_-sigma_0,2
181,AI_-sigma_0,3
182,AI_-sigma_0,2
183,AI_-sigma_0,3
184,AI_-sigma_0,2
185,AI_-sigma_0,2
186,AI_-sigma_0,0
187,AI_-sigma_0,2
188,AI_-sigma_0,1
189,AI_-sigma_0,3
190,AI_-sigma_0,2
191,AI_-sigma_0,2
192,AI_-sigma_0,3
193,AI_-sigma_0,2
194,AI_-sigma_0,2
195,AI_-sigma_0,3
196,AI_-sigma_0,2
197,AI_-sigma_0,3
198,AI_-sigma_0,3
199,AI_-sigma_0,2
200,AI_-sigma_0,0
201,AI_-sigma_0,0
202,AI_-sigma_0,3
203,AI_-sigma_0,3
204,AI_-sigma_0,2
205,AI_-sigma_0,2
206,AI_-sigma_0,1
207,AI_-sigma_0,3
208,AI_-sigma_0,2
209,AI_-sigma_0,2
210,AI_-sigma_0,2
211,AI_-sigma_0,3
212,AI_-sigma_0,2
213,AI_-sigma_0,2
214,AI_-sigma_0,1
215,AI_-sigma_0,3
216,AI_-sigma_0,2
217,AI_-sigma_0,2
218,AI_-sigma_0,1
219,AI_-sigma_0,2
220,AI_-sigma_0,1
221,AI_-sigma_0,2
222,AI_-sigma_0,1
223,AI_-sigma_0,2
224,AI_-sigma_0,3
225,AI_-sigma_0,2
226,AI_-sigma_0,2
227,AI_-sigma_0,3
228,AI_-sigma_0,0
229,AI_-sigma_0,1
230,AI_-sigma_0,1
231,AI_-sigma_0,3
232,AI_-sigma_0,1
233,AI_-sigma_0,1
234,AI_-sigma_0,1
235,AI_-sigma_0,1
236,AI_-sigma_0,3
237,AI_-sigma_0,1
238,AI_-sigma_0,3
239,AI_-sigma_0,3
240,AI_-sigma_0,2
241,AI_-sigma_0,2
242,AI_-sigma_0,3
243,AI_-sigma_0,2
244,AI_-sigma_0,3
245,AI_-sigma_0,1
246,AI_-sigma_0,3
247,AI_-sigma_0,2
248,AI_-sigma_0,1
249,AI_-sigma_0,3
250,AI_-sigma_0,3
251,AI_-sigma_0,1
252,AI_-sigma_0,3
253,AI_-sigma_0,3
254,AI_-sigma_0,1
255,AI_-sigma_0,2
256,AI_-sigma_0,2
257,AI_-sigma_0,2
258,AI_-sigma_0,2
259,AI_-sigma_0,3
260,AI_-sigma_0,2
261,AI_-sigma_0,2
262,AI_-sigma_0,3
263,AI_-sigma_0,2
264,AI_-sigma_0,2
265,AI_-sigma_0,0
266,AI_-sigma_0,3
267,AI_-sigma_0,2
268,AI_-sigma_0,0
269,AI_-sigma_0,0
270,AI_-sigma_0,2
271,AI_-sigma_0,2
272,AI_-sigma_0,3
273,AI_-sigma_0,0
274,AI_-sigma_0,3
275,AI_-sigma_0,0
276,AI_-sigma_0,2
277,AI_-sigma_0,2
278,AI_-sigma_0,3
279,AI_-sigma_0,3
280,AI_-sigma_0,1
281,AI_-sigma_0,3
282,AI_-sigma_0,2
283,AI_-sigma_0,2
284,AI_-sigma_0,0
285,AI_-sigma_0,3
286,AI_-sigma_0,0
287,AI_-sigma_0,2
288,AI_-sigma_0,3
289,AI_-sigma_0,0
290,AI_-sigma_0,2
291,AI_-sigma_0,2
292,AI_-sigma_0,0
293,AI_-sigma_0,3
294,AI_-sigma_0,3
295,AI_-sigma_0,3
296,AI_-sigma_0,2
297,AI_-sigma_0,1
298,AI_-sigma_0,1
299,AI_-sigma_0,3
300,AI_-sigma_0,3
301,AI_-sigma_0,1
302,AI_-sigma_0,2
303,AI_-sigma_0,0
304,AI_-sigma_0,3
305,AI_-sigma_0,3
306,AI_-sigma_0,2
307,AI_-sigma_0,1
308,AI_-sigma_0,3
309,AI_-sigma_0,0
310,AI_-sigma_0,2
311,AI_-sigma_0,0
312,AI_-sigma_0,3
313,AI_-sigma_0,1
314,AI_-sigma_0,2
315,AI_-sigma_0,2
316,AI_-sigma_0,3
317,AI_-sigma_0,2
318,AI_-sigma_0,2
319,AI_-sigma_0,3
320,AI_-sigma_0,1
321,AI_-sigma_0,0
322,AI_-sigma_0,1
323,AI_-sigma_0,2
324,AI_-sigma_0,2
325,AI_-sigma_0,2
326,AI_-sigma_0,1
327,AI_-sigma_0,0
328,AI_-sigma_0,3
329,AI_-sigma_0,1
330,AI_-sigma_0,3
331,AI_-sigma_0,2
332,AI_-sigma_0,2
333,AI_-sigma_0,1
334,AI_-sigma_0,2
335,AI_-sigma_0,2
336,AI_-sigma_0,3
337,AI_-sigma_0,1
338,AI_-sigma_0,0
339,AI_-sigma_0,2
340,AI_-sigma_0,2
341,AI_-sigma_0,3
342,AI_-sigma_0,1
343,AI_-sigma_0,3
344,AI_-sigma_0,2
345,AI_-sigma_0,2
346,AI_-sigma_0,1
347,AI_-sigma_0,2
348,AI_-sigma_0,1
349,AI_-sigma_0,0
350,AI_-sigma_0,2
351,AI_-sigma_0,1
352,AI_-sigma_0,2
353,AI_-sigma_0,1
354,AI_-sigma_0,2
355,AI_-sigma_0,3
356,AI_-sigma_0,3
357,AI_-sigma_0,2
358,AI_-sigma_0,1
359,AI_-sigma_0,2
360,AI_-sigma_0,1
361,AI_-sigma_0,2
362,AI_-sigma_0,3
363,AI_-sigma_0,2
364,AI_-sigma_0,2
365,AI_-sigma_0,1
366,AI_-sigma_0,3
367,AI_-sigma_0,1
368,AI_-sigma_0,2
369,AI_-sigma_0,2
370,AI_-sigma_0,0
371,AI_-sigma_0,3
372,AI_-sigma_0,1
373,AI_-sigma_0,2
374,AI_-sigma_0,2
375,AI_-sigma_0,2
376,AI_-sigma_0,3
377,AI_-sigma_0,3
378,AI_-sigma_0,1
379,AI_-sigma_0,1
380,AI_-sigma_0,2
381,AI_-sigma_0,2
382,AI_-sigma_0,3
383,AI_-sigma_0,1
384,AI_-sigma_0,2
385,AI_-sigma_0,2
386,AI_-sigma_0,3
387,AI_-sigma_0,0
388,AI_-sigma_0,1
389,AI_-sigma_0,0
390,AI_-sigma_0,2
391,AI_-sigma_0,3
392,AI_-sigma_0,1
393,AI_-sigma_0,1
394,AI_-sigma_0,2
395,AI_-sigma_0,3
396,AI_-sigma_0,0
397,AI_-sigma_0,2
398,AI_-sigma_0,1
399,AI_-sigma_0,2
400,AI_-sigma_0,3
401,AI_-sigma_0,2
402,AI_-sigma_0,2
403,AI_-sigma_0,1
404,AI_-sigma_0,2
405,AI_-sigma_0,2
406,AI_-sigma_0,0
407,AI_-sigma_0,2
408,AI_-sigma_0,1
409,AI_-sigma_0,2
410,AI_-sigma_0,1
411,AI_-sigma_0,0
412,AI_-sigma_0,3
413,AI_-sigma_0,2
414,AI_-sigma_0,2
415,AI_-sigma_0,0
416,AI_-sigma_0,0
417,AI_-sigma_0,2
418,AI_-sigma_0,3
419,AI_-sigma_0,2
420,AI_-sigma_0,1
421,AI_-sigma_0,0
422,AI_-sigma_0,2
423,AI_-sigma_0,1
424,AI_-sigma_0,2
425,AI_-sigma_0,0
426,AI_-sigma_0,1
427,AI_-sigma_0,2
428,AI_-sigma_0,2
429,AI_-sigma_0,0
430,AI_-sigma_0,1
431,AI_-sigma_0,2
432,AI_-sigma_0,3
433,AI_-sigma_0,3
434,AI_-sigma_0,0
435,AI_-sigma_0,3
436,AI_-sigma_0,3
437,AI_-sigma_0,1
438,AI_-sigma_0,3
439,AI_-sigma_0,0
440,AI_-sigma_0,2
441,AI_-sigma_0,3
442,AI_-sigma_0,2
443,AI_-sigma_0,2
444,AI_-sigma_0,3
445,AI_-sigma_0,1
446,AI_-sigma_0,3
447,AI_-sigma_0,1
448,AI_-sigma_0,2
449,AI_-sigma_0,3
450,AI_-sigma_0,0
451,AI_-sigma_0,1
452,AI_-sigma_0,1
453,AI_-sigma_0,0
454,AI_-sigma_0,2
455,AI_-sigma_0,2
456,AI_-sigma_0,1
457,AI_-sigma_0,1
458,AI_-sigma_0,2
459,AI_-sigma_0,1
460,AI_-sigma_0,2
461,AI_-sigma_0,1
462,AI_-sigma_0,3
463,AI_-sigma_0,0
464,AI_-sigma_0,3
465,AI_-sigma_0,3
466,AI_-sigma_0,2
467,AI_-sigma_0,2
468,AI_-sigma_0,2
469,AI_-sigma_0,3
470,AI_-sigma_0,0
471,AI_-sigma_0,2
472,AI_-sigma_0,2
473,AI_-sigma_0,3
474,AI_-sigma_0,1
475,AI_-sigma_0,3
476,AI_-sigma_0,1
477,AI_-sigma_0,2
478,AI_-sigma_0,3
479,AI_-sigma_0,0
480,AI_-sigma_0,1
481,AI_-sigma_0,1
482,AI_-sigma_0,0
483,AI_-sigma_0,0
484,AI_-sigma_0,2
485,AI_-sigma_0,1
486,AI_-sigma_0,1
487,AI_-sigma_0,1
488,AI_-sigma_0,2
489,AI_-sigma_0,2
490,AI_-sigma_0,2
491,AI_-sigma_0,3
492,AI_-sigma_0,1
493,AI_-sigma_0,2
494,AI_-sigma_0,3
495,AI_-sigma_0,3
496,AI_-sigma_0,0
497,AI_-sigma_0,1
498,AI_-sigma_0,2
499,AI_-sigma_0,1
500,AI_-sigma_0,0
501,AI_-sigma_0,2
502,AI_-sigma_0,1
503,AI_-sigma_0,2
504,AI_-sigma_0,2
505,AI_-sigma_0,0
506,AI_-sigma_0,3
507,AI_-sigma_0,1
508,AI_-sigma_0,2
509,AI_-sigma_0,1
510,AI_-sigma_0,2
511,AI_-sigma_0,2
512,AI_-sigma_0,2
513,AI_-sigma_0,3
514,AI_-sigma_0,1
515,AI_-sigma_0,2
516,AI_-sigma_0,1
517,AI_-sigma_0,3
518,AI_-sigma_0,2
519,AI_-sigma_0,2
520,AI_-sigma_0,3
521,AI_-sigma_0,2
522,AI_-sigma_0,1
523,AI_-sigma_0,3
524,AI_-sigma_0,1
525,AI_-sigma_0,1
526,AI_-sigma_0,3
527,AI_-sigma_0,1
528,AI_-sigma_0,2
529,AI_-sigma_0,2
530,AI_-sigma_0,0
531,AI_-sigma_0,3
532,AI_-sigma_0,2
533,AI_-sigma_0,2
534,AI_-sigma_0,2
535,AI_-sigma_0,1
536,AI_-sigma_0,2
537,AI_-sigma_0,2
538,AI_-sigma_0,1
539,AI_-sigma_0,0
540,AI_-sigma_0,2
541,AI_-sigma_0,2
542,AI_-sigma_0,1
543,AI_-sigma_0,2
544,AI_-sigma_0,0
545,AI_-sigma_0,2
546,AI_-sigma_0,3
547,AI_-sigma_0,1
548,AI_-sigma_0,2
549,AI_-sigma_0,3
550,AI_-sigma_0,1
551,AI_-sigma_0,2
552,AI_-sigma_0,2
553,AI_-sigma_0,0
554,AI_-sigma_0,1
555,AI_-sigma_0,3
556,AI_-sigma_0,3
557,AI_-sigma_0,2
558,AI_-sigma_0,1
559,AI_-sigma_0,3
560,AI_-sigma_0,0
561,AI_-sigma_0,1
562,AI_-sigma_0,2
563,AI_-sigma_0,3
564,AI_-sigma_0,2
565,AI_-sigma_0,2
566,AI_-sigma_0,1
567,AI_-sigma_0,3
568,AI_-sigma_0,1
569,AI_-sigma_0,3
570,AI_-sigma_0,2
571,AI_-sigma_0,2
572,AI_-sigma_0,3
573,AI_-sigma_0,2
574,AI_-sigma_0,3
575,AI_-sigma_0,2
576,AI_-sigma_0,3
577,AI_-sigma_0,2
578,AI_-sigma_0,0
579,AI_-sigma_0,2
580,AI_-sigma_0,3
581,AI_-sigma_0,3
582,AI_-sigma_0,1
583,AI_-sigma_0,3
584,AI_-sigma_0,3
