task,worker,label
130,AI_-sigma_9,0
131,AI_-sigma_9,1
132,AI_-sigma_9,1
133,AI_-sigma_9,3
134,AI_-sigma_9,1
135,AI_-sigma_9,2
136,AI_-sigma_9,1
137,AI_-sigma_9,3
138,AI_-sigma_9,3
139,AI_-sigma_9,3
140,AI_-sigma_9,1
141,AI_-sigma_9,1
142,AI_-sigma_9,0
143,AI_-sigma_9,2
144,AI_-sigma_9,1
145,AI_-sigma_9,1
146,AI_-sigma_9,1
147,AI_-sigma_9,3
148,AI_-sigma_9,1
149,AI_-sigma_9,1
150,AI_-sigma_9,3
151,AI_-sigma_9,1
152,AI_-sigma_9,0
153,AI_-sigma_9,3
154,AI_-sigma_9,1
155,AI_-sigma_9,1
156,AI_-sigma_9,3
157,AI_-sigma_9,0
158,AI_-sigma_9,2
159,AI_-sigma_9,2
160,AI_-sigma_9,0
161,AI_-sigma_9,0
162,AI_-sigma_9,3
163,AI_-sigma_9,0
164,AI_-sigma_9,0
165,AI_-sigma_9,3
166,AI_-sigma_9,1
167,AI_-sigma_9,3
168,AI_-sigma_9,0
169,AI_-sigma_9,1
170,AI_-sigma_9,2
171,AI_-sigma_9,2
172,AI_-sigma_9,1
173,AI_-sigma_9,3
174,AI_-sigma_9,3
175,AI_-sigma_9,0
176,AI_-sigma_9,2
177,AI_-sigma_9,1
178,AI_-sigma_9,3
179,AI_-sigma_9,3
180,AI_-sigma_9,3
181,AI_-sigma_9,3
182,AI_-sigma_9,3
183,AI_-sigma_9,1
184,AI_-sigma_9,2
185,AI_-sigma_9,1
186,AI_-sigma_9,0
187,AI_-sigma_9,1
188,AI_-sigma_9,1
189,AI_-sigma_9,3
190,AI_-sigma_9,1
191,AI_-sigma_9,2
192,AI_-sigma_9,1
193,AI_-sigma_9,1
194,AI_-sigma_9,0
195,AI_-sigma_9,3
196,AI_-sigma_9,1
197,AI_-sigma_9,0
198,AI_-sigma_9,1
199,AI_-sigma_9,1
200,AI_-sigma_9,2
201,AI_-sigma_9,3
202,AI_-sigma_9,3
203,AI_-sigma_9,2
204,AI_-sigma_9,1
205,AI_-sigma_9,1
206,AI_-sigma_9,1
207,AI_-sigma_9,3
208,AI_-sigma_9,2
209,AI_-sigma_9,2
210,AI_-sigma_9,1
211,AI_-sigma_9,2
212,AI_-sigma_9,0
213,AI_-sigma_9,1
214,AI_-sigma_9,1
215,AI_-sigma_9,3
216,AI_-sigma_9,2
217,AI_-sigma_9,2
218,AI_-sigma_9,3
219,AI_-sigma_9,1
220,AI_-sigma_9,0
221,AI_-sigma_9,1
222,AI_-sigma_9,1
223,AI_-sigma_9,2
224,AI_-sigma_9,3
225,AI_-sigma_9,2
226,AI_-sigma_9,0
227,AI_-sigma_9,3
228,AI_-sigma_9,1
229,AI_-sigma_9,3
230,AI_-sigma_9,3
231,AI_-sigma_9,1
232,AI_-sigma_9,3
233,AI_-sigma_9,2
234,AI_-sigma_9,3
235,AI_-sigma_9,3
236,AI_-sigma_9,3
237,AI_-sigma_9,2
238,AI_-sigma_9,3
239,AI_-sigma_9,2
240,AI_-sigma_9,2
241,AI_-sigma_9,1
242,AI_-sigma_9,3
243,AI_-sigma_9,0
244,AI_-sigma_9,2
245,AI_-sigma_9,3
246,AI_-sigma_9,2
247,AI_-sigma_9,2
248,AI_-sigma_9,3
249,AI_-sigma_9,3
250,AI_-sigma_9,1
251,AI_-sigma_9,3
252,AI_-sigma_9,1
253,AI_-sigma_9,3
254,AI_-sigma_9,1
255,AI_-sigma_9,2
256,AI_-sigma_9,2
257,AI_-sigma_9,0
258,AI_-sigma_9,2
259,AI_-sigma_9,3
260,AI_-sigma_9,3
261,AI_-sigma_9,0
262,AI_-sigma_9,1
263,AI_-sigma_9,2
264,AI_-sigma_9,0
265,AI_-sigma_9,2
266,AI_-sigma_9,1
267,AI_-sigma_9,1
268,AI_-sigma_9,3
269,AI_-sigma_9,3
270,AI_-sigma_9,0
271,AI_-sigma_9,2
272,AI_-sigma_9,2
273,AI_-sigma_9,0
274,AI_-sigma_9,3
275,AI_-sigma_9,2
276,AI_-sigma_9,3
277,AI_-sigma_9,1
278,AI_-sigma_9,1
279,AI_-sigma_9,3
280,AI_-sigma_9,1
281,AI_-sigma_9,0
282,AI_-sigma_9,1
283,AI_-sigma_9,1
284,AI_-sigma_9,1
285,AI_-sigma_9,0
286,AI_-sigma_9,2
287,AI_-sigma_9,0
288,AI_-sigma_9,2
289,AI_-sigma_9,1
290,AI_-sigma_9,1
291,AI_-sigma_9,2
292,AI_-sigma_9,0
293,AI_-sigma_9,1
294,AI_-sigma_9,1
295,AI_-sigma_9,2
296,AI_-sigma_9,1
297,AI_-sigma_9,2
298,AI_-sigma_9,1
299,AI_-sigma_9,2
300,AI_-sigma_9,3
301,AI_-sigma_9,0
302,AI_-sigma_9,2
303,AI_-sigma_9,1
304,AI_-sigma_9,0
305,AI_-sigma_9,3
306,AI_-sigma_9,2
307,AI_-sigma_9,1
308,AI_-sigma_9,1
309,AI_-sigma_9,1
310,AI_-sigma_9,1
311,AI_-sigma_9,1
312,AI_-sigma_9,3
313,AI_-sigma_9,0
314,AI_-sigma_9,0
315,AI_-sigma_9,2
316,AI_-sigma_9,3
317,AI_-sigma_9,0
318,AI_-sigma_9,1
319,AI_-sigma_9,3
320,AI_-sigma_9,0
321,AI_-sigma_9,1
322,AI_-sigma_9,3
323,AI_-sigma_9,0
324,AI_-sigma_9,3
325,AI_-sigma_9,3
326,AI_-sigma_9,1
327,AI_-sigma_9,0
328,AI_-sigma_9,1
329,AI_-sigma_9,1
330,AI_-sigma_9,1
331,AI_-sigma_9,3
332,AI_-sigma_9,2
333,AI_-sigma_9,1
334,AI_-sigma_9,2
335,AI_-sigma_9,2
336,AI_-sigma_9,3
337,AI_-sigma_9,1
338,AI_-sigma_9,3
339,AI_-sigma_9,1
340,AI_-sigma_9,3
341,AI_-sigma_9,0
342,AI_-sigma_9,0
343,AI_-sigma_9,3
344,AI_-sigma_9,0
345,AI_-sigma_9,1
346,AI_-sigma_9,1
347,AI_-sigma_9,2
348,AI_-sigma_9,2
349,AI_-sigma_9,2
350,AI_-sigma_9,3
351,AI_-sigma_9,1
352,AI_-sigma_9,1
353,AI_-sigma_9,3
354,AI_-sigma_9,0
355,AI_-sigma_9,3
356,AI_-sigma_9,3
357,AI_-sigma_9,2
358,AI_-sigma_9,1
359,AI_-sigma_9,1
360,AI_-sigma_9,1
361,AI_-sigma_9,0
362,AI_-sigma_9,2
363,AI_-sigma_9,1
364,AI_-sigma_9,1
365,AI_-sigma_9,1
366,AI_-sigma_9,3
367,AI_-sigma_9,1
368,AI_-sigma_9,2
369,AI_-sigma_9,1
370,AI_-sigma_9,2
371,AI_-sigma_9,3
372,AI_-sigma_9,3
373,AI_-sigma_9,3
374,AI_-sigma_9,1
375,AI_-sigma_9,2
376,AI_-sigma_9,3
377,AI_-sigma_9,3
378,AI_-sigma_9,1
379,AI_-sigma_9,0
380,AI_-sigma_9,2
381,AI_-sigma_9,2
382,AI_-sigma_9,3
383,AI_-sigma_9,1
384,AI_-sigma_9,1
385,AI_-sigma_9,1
386,AI_-sigma_9,1
387,AI_-sigma_9,3
388,AI_-sigma_9,2
389,AI_-sigma_9,2
390,AI_-sigma_9,2
391,AI_-sigma_9,3
392,AI_-sigma_9,1
393,AI_-sigma_9,3
394,AI_-sigma_9,0
395,AI_-sigma_9,1
396,AI_-sigma_9,1
397,AI_-sigma_9,2
398,AI_-sigma_9,0
399,AI_-sigma_9,2
400,AI_-sigma_9,3
401,AI_-sigma_9,3
402,AI_-sigma_9,2
403,AI_-sigma_9,3
404,AI_-sigma_9,3
405,AI_-sigma_9,1
406,AI_-sigma_9,3
407,AI_-sigma_9,3
408,AI_-sigma_9,0
409,AI_-sigma_9,2
410,AI_-sigma_9,3
411,AI_-sigma_9,1
412,AI_-sigma_9,0
413,AI_-sigma_9,1
414,AI_-sigma_9,2
415,AI_-sigma_9,1
416,AI_-sigma_9,3
417,AI_-sigma_9,0
418,AI_-sigma_9,3
419,AI_-sigma_9,2
420,AI_-sigma_9,3
421,AI_-sigma_9,1
422,AI_-sigma_9,0
423,AI_-sigma_9,1
424,AI_-sigma_9,0
425,AI_-sigma_9,3
426,AI_-sigma_9,0
427,AI_-sigma_9,3
428,AI_-sigma_9,1
429,AI_-sigma_9,2
430,AI_-sigma_9,1
431,AI_-sigma_9,3
432,AI_-sigma_9,2
433,AI_-sigma_9,2
434,AI_-sigma_9,1
435,AI_-sigma_9,3
436,AI_-sigma_9,0
437,AI_-sigma_9,1
438,AI_-sigma_9,3
439,AI_-sigma_9,2
440,AI_-sigma_9,1
441,AI_-sigma_9,0
442,AI_-sigma_9,3
443,AI_-sigma_9,2
444,AI_-sigma_9,3
445,AI_-sigma_9,1
446,AI_-sigma_9,3
447,AI_-sigma_9,2
448,AI_-sigma_9,1
449,AI_-sigma_9,3
450,AI_-sigma_9,2
451,AI_-sigma_9,0
452,AI_-sigma_9,1
453,AI_-sigma_9,0
454,AI_-sigma_9,2
455,AI_-sigma_9,3
456,AI_-sigma_9,0
457,AI_-sigma_9,3
458,AI_-sigma_9,3
459,AI_-sigma_9,3
460,AI_-sigma_9,1
461,AI_-sigma_9,3
462,AI_-sigma_9,3
463,AI_-sigma_9,2
464,AI_-sigma_9,0
465,AI_-sigma_9,2
466,AI_-sigma_9,3
467,AI_-sigma_9,1
468,AI_-sigma_9,1
469,AI_-sigma_9,3
470,AI_-sigma_9,3
471,AI_-sigma_9,1
472,AI_-sigma_9,2
473,AI_-sigma_9,1
474,AI_-sigma_9,0
475,AI_-sigma_9,1
476,AI_-sigma_9,1
477,AI_-sigma_9,3
478,AI_-sigma_9,1
479,AI_-sigma_9,2
480,AI_-sigma_9,1
481,AI_-sigma_9,1
482,AI_-sigma_9,1
483,AI_-sigma_9,0
484,AI_-sigma_9,2
485,AI_-sigma_9,2
486,AI_-sigma_9,3
487,AI_-sigma_9,1
488,AI_-sigma_9,2
489,AI_-sigma_9,1
490,AI_-sigma_9,2
491,AI_-sigma_9,3
492,AI_-sigma_9,3
493,AI_-sigma_9,1
494,AI_-sigma_9,3
495,AI_-sigma_9,3
496,AI_-sigma_9,2
497,AI_-sigma_9,1
498,AI_-sigma_9,1
499,AI_-sigma_9,1
500,AI_-sigma_9,3
501,AI_-sigma_9,2
502,AI_-sigma_9,2
503,AI_-sigma_9,3
504,AI_-sigma_9,3
505,AI_-sigma_9,1
506,AI_-sigma_9,1
507,AI_-sigma_9,3
508,AI_-sigma_9,2
509,AI_-sigma_9,3
510,AI_-sigma_9,2
511,AI_-sigma_9,3
512,AI_-sigma_9,2
513,AI_-sigma_9,3
514,AI_-sigma_9,1
515,AI_-sigma_9,0
516,AI_-sigma_9,0
517,AI_-sigma_9,0
518,AI_-sigma_9,1
519,AI_-sigma_9,2
520,AI_-sigma_9,2
521,AI_-sigma_9,2
522,AI_-sigma_9,1
523,AI_-sigma_9,0
524,AI_-sigma_9,1
525,AI_-sigma_9,1
526,AI_-sigma_9,1
527,AI_-sigma_9,1
528,AI_-sigma_9,0
529,AI_-sigma_9,1
530,AI_-sigma_9,2
531,AI_-sigma_9,0
532,AI_-sigma_9,1
533,AI_-sigma_9,1
534,AI_-sigma_9,1
535,AI_-sigma_9,0
536,AI_-sigma_9,3
537,AI_-sigma_9,3
538,AI_-sigma_9,1
539,AI_-sigma_9,3
540,AI_-sigma_9,1
541,AI_-sigma_9,1
542,AI_-sigma_9,2
543,AI_-sigma_9,2
544,AI_-sigma_9,1
545,AI_-sigma_9,2
546,AI_-sigma_9,2
547,AI_-sigma_9,0
548,AI_-sigma_9,0
549,AI_-sigma_9,3
550,AI_-sigma_9,1
551,AI_-sigma_9,2
552,AI_-sigma_9,2
553,AI_-sigma_9,3
554,AI_-sigma_9,0
555,AI_-sigma_9,0
556,AI_-sigma_9,1
557,AI_-sigma_9,0
558,AI_-sigma_9,0
559,AI_-sigma_9,1
560,AI_-sigma_9,0
561,AI_-sigma_9,1
562,AI_-sigma_9,1
563,AI_-sigma_9,0
564,AI_-sigma_9,2
565,AI_-sigma_9,1
566,AI_-sigma_9,2
567,AI_-sigma_9,1
568,AI_-sigma_9,1
569,AI_-sigma_9,3
570,AI_-sigma_9,1
571,AI_-sigma_9,3
572,AI_-sigma_9,1
573,AI_-sigma_9,2
574,AI_-sigma_9,0
575,AI_-sigma_9,2
576,AI_-sigma_9,1
577,AI_-sigma_9,2
578,AI_-sigma_9,1
579,AI_-sigma_9,0
580,AI_-sigma_9,0
581,AI_-sigma_9,3
582,AI_-sigma_9,3
583,AI_-sigma_9,0
584,AI_-sigma_9,0
