task,worker,label
202,AI_mean_27,3
203,AI_mean_27,1
204,AI_mean_27,0
205,AI_mean_27,2
206,AI_mean_27,1
207,AI_mean_27,3
208,AI_mean_27,2
209,AI_mean_27,1
210,AI_mean_27,2
211,AI_mean_27,3
212,AI_mean_27,3
213,AI_mean_27,1
214,AI_mean_27,3
215,AI_mean_27,2
216,AI_mean_27,1
217,AI_mean_27,2
218,AI_mean_27,1
219,AI_mean_27,2
220,AI_mean_27,2
221,AI_mean_27,2
222,AI_mean_27,1
223,AI_mean_27,2
224,AI_mean_27,3
225,AI_mean_27,3
226,AI_mean_27,1
227,AI_mean_27,3
228,AI_mean_27,1
229,AI_mean_27,2
230,AI_mean_27,2
231,AI_mean_27,3
232,AI_mean_27,1
233,AI_mean_27,2
234,AI_mean_27,2
235,AI_mean_27,1
236,AI_mean_27,3
237,AI_mean_27,1
238,AI_mean_27,3
239,AI_mean_27,1
240,AI_mean_27,2
241,AI_mean_27,3
242,AI_mean_27,3
243,AI_mean_27,2
244,AI_mean_27,2
245,AI_mean_27,2
246,AI_mean_27,2
247,AI_mean_27,2
248,AI_mean_27,1
249,AI_mean_27,2
250,AI_mean_27,2
251,AI_mean_27,3
252,AI_mean_27,1
253,AI_mean_27,3
254,AI_mean_27,3
255,AI_mean_27,2
256,AI_mean_27,2
257,AI_mean_27,1
258,AI_mean_27,0
259,AI_mean_27,3
260,AI_mean_27,2
261,AI_mean_27,3
262,AI_mean_27,3
263,AI_mean_27,2
264,AI_mean_27,0
265,AI_mean_27,1
266,AI_mean_27,3
267,AI_mean_27,2
268,AI_mean_27,2
269,AI_mean_27,3
270,AI_mean_27,1
271,AI_mean_27,2
272,AI_mean_27,2
273,AI_mean_27,2
274,AI_mean_27,1
275,AI_mean_27,2
276,AI_mean_27,1
277,AI_mean_27,2
278,AI_mean_27,0
279,AI_mean_27,3
280,AI_mean_27,3
281,AI_mean_27,2
282,AI_mean_27,2
283,AI_mean_27,1
284,AI_mean_27,2
285,AI_mean_27,2
286,AI_mean_27,2
287,AI_mean_27,1
288,AI_mean_27,1
289,AI_mean_27,1
290,AI_mean_27,2
291,AI_mean_27,2
292,AI_mean_27,3
293,AI_mean_27,2
294,AI_mean_27,1
295,AI_mean_27,3
296,AI_mean_27,2
297,AI_mean_27,2
298,AI_mean_27,1
299,AI_mean_27,2
300,AI_mean_27,0
301,AI_mean_27,1
302,AI_mean_27,2
303,AI_mean_27,2
304,AI_mean_27,3
305,AI_mean_27,3
306,AI_mean_27,2
307,AI_mean_27,1
308,AI_mean_27,2
309,AI_mean_27,2
310,AI_mean_27,0
311,AI_mean_27,1
312,AI_mean_27,3
313,AI_mean_27,1
314,AI_mean_27,0
315,AI_mean_27,2
316,AI_mean_27,3
317,AI_mean_27,3
318,AI_mean_27,1
319,AI_mean_27,0
320,AI_mean_27,1
321,AI_mean_27,1
322,AI_mean_27,1
323,AI_mean_27,2
324,AI_mean_27,1
325,AI_mean_27,0
326,AI_mean_27,2
327,AI_mean_27,2
328,AI_mean_27,3
329,AI_mean_27,0
330,AI_mean_27,1
331,AI_mean_27,2
332,AI_mean_27,2
333,AI_mean_27,2
334,AI_mean_27,2
335,AI_mean_27,1
336,AI_mean_27,2
337,AI_mean_27,0
338,AI_mean_27,2
339,AI_mean_27,2
340,AI_mean_27,3
341,AI_mean_27,2
342,AI_mean_27,1
343,AI_mean_27,0
344,AI_mean_27,2
345,AI_mean_27,2
346,AI_mean_27,3
347,AI_mean_27,2
348,AI_mean_27,0
349,AI_mean_27,1
350,AI_mean_27,3
351,AI_mean_27,2
352,AI_mean_27,2
353,AI_mean_27,2
354,AI_mean_27,2
355,AI_mean_27,3
356,AI_mean_27,2
357,AI_mean_27,2
358,AI_mean_27,1
359,AI_mean_27,3
360,AI_mean_27,2
361,AI_mean_27,2
362,AI_mean_27,3
363,AI_mean_27,3
364,AI_mean_27,1
365,AI_mean_27,1
366,AI_mean_27,1
367,AI_mean_27,2
368,AI_mean_27,2
369,AI_mean_27,2
370,AI_mean_27,2
371,AI_mean_27,3
372,AI_mean_27,3
373,AI_mean_27,1
374,AI_mean_27,2
375,AI_mean_27,2
376,AI_mean_27,3
377,AI_mean_27,3
378,AI_mean_27,1
379,AI_mean_27,3
380,AI_mean_27,2
381,AI_mean_27,2
382,AI_mean_27,3
383,AI_mean_27,1
384,AI_mean_27,2
385,AI_mean_27,2
386,AI_mean_27,3
387,AI_mean_27,2
388,AI_mean_27,1
389,AI_mean_27,2
390,AI_mean_27,2
391,AI_mean_27,3
392,AI_mean_27,1
393,AI_mean_27,1
394,AI_mean_27,3
395,AI_mean_27,1
396,AI_mean_27,3
397,AI_mean_27,0
398,AI_mean_27,2
399,AI_mean_27,1
400,AI_mean_27,0
401,AI_mean_27,1
402,AI_mean_27,2
403,AI_mean_27,3
404,AI_mean_27,2
405,AI_mean_27,2
406,AI_mean_27,2
407,AI_mean_27,3
408,AI_mean_27,1
409,AI_mean_27,2
410,AI_mean_27,0
411,AI_mean_27,2
412,AI_mean_27,1
413,AI_mean_27,2
414,AI_mean_27,2
415,AI_mean_27,2
416,AI_mean_27,2
417,AI_mean_27,0
418,AI_mean_27,3
419,AI_mean_27,1
420,AI_mean_27,0
421,AI_mean_27,2
422,AI_mean_27,3
423,AI_mean_27,1
424,AI_mean_27,1
425,AI_mean_27,3
426,AI_mean_27,1
427,AI_mean_27,1
428,AI_mean_27,2
429,AI_mean_27,1
430,AI_mean_27,3
431,AI_mean_27,2
432,AI_mean_27,3
433,AI_mean_27,2
434,AI_mean_27,2
435,AI_mean_27,3
436,AI_mean_27,2
437,AI_mean_27,2
438,AI_mean_27,3
439,AI_mean_27,2
440,AI_mean_27,3
441,AI_mean_27,3
442,AI_mean_27,0
443,AI_mean_27,1
444,AI_mean_27,0
445,AI_mean_27,1
446,AI_mean_27,2
447,AI_mean_27,2
448,AI_mean_27,2
449,AI_mean_27,3
450,AI_mean_27,2
451,AI_mean_27,1
452,AI_mean_27,2
453,AI_mean_27,0
454,AI_mean_27,2
455,AI_mean_27,2
456,AI_mean_27,3
457,AI_mean_27,1
458,AI_mean_27,3
459,AI_mean_27,2
460,AI_mean_27,2
461,AI_mean_27,2
462,AI_mean_27,3
463,AI_mean_27,1
464,AI_mean_27,2
465,AI_mean_27,3
466,AI_mean_27,2
467,AI_mean_27,0
468,AI_mean_27,3
469,AI_mean_27,3
470,AI_mean_27,1
471,AI_mean_27,2
472,AI_mean_27,3
473,AI_mean_27,3
474,AI_mean_27,2
475,AI_mean_27,2
476,AI_mean_27,1
477,AI_mean_27,2
478,AI_mean_27,3
479,AI_mean_27,3
480,AI_mean_27,3
481,AI_mean_27,1
482,AI_mean_27,2
483,AI_mean_27,3
484,AI_mean_27,2
485,AI_mean_27,1
486,AI_mean_27,2
487,AI_mean_27,2
488,AI_mean_27,2
489,AI_mean_27,3
490,AI_mean_27,2
491,AI_mean_27,3
492,AI_mean_27,1
493,AI_mean_27,0
494,AI_mean_27,3
495,AI_mean_27,0
496,AI_mean_27,3
497,AI_mean_27,2
498,AI_mean_27,2
499,AI_mean_27,1
500,AI_mean_27,3
501,AI_mean_27,2
502,AI_mean_27,1
503,AI_mean_27,1
504,AI_mean_27,2
505,AI_mean_27,2
506,AI_mean_27,3
507,AI_mean_27,2
508,AI_mean_27,2
509,AI_mean_27,3
510,AI_mean_27,1
511,AI_mean_27,2
512,AI_mean_27,2
513,AI_mean_27,3
514,AI_mean_27,2
515,AI_mean_27,3
516,AI_mean_27,3
517,AI_mean_27,0
518,AI_mean_27,1
519,AI_mean_27,2
520,AI_mean_27,2
521,AI_mean_27,1
522,AI_mean_27,1
523,AI_mean_27,0
524,AI_mean_27,2
525,AI_mean_27,2
526,AI_mean_27,3
527,AI_mean_27,1
528,AI_mean_27,2
529,AI_mean_27,0
530,AI_mean_27,2
531,AI_mean_27,3
532,AI_mean_27,2
533,AI_mean_27,1
534,AI_mean_27,3
535,AI_mean_27,1
536,AI_mean_27,3
537,AI_mean_27,2
538,AI_mean_27,1
539,AI_mean_27,3
540,AI_mean_27,2
541,AI_mean_27,2
542,AI_mean_27,1
543,AI_mean_27,0
544,AI_mean_27,3
545,AI_mean_27,2
546,AI_mean_27,3
547,AI_mean_27,1
548,AI_mean_27,2
549,AI_mean_27,3
550,AI_mean_27,1
551,AI_mean_27,2
552,AI_mean_27,2
553,AI_mean_27,3
554,AI_mean_27,0
555,AI_mean_27,2
556,AI_mean_27,2
557,AI_mean_27,1
558,AI_mean_27,2
559,AI_mean_27,2
560,AI_mean_27,3
561,AI_mean_27,1
562,AI_mean_27,2
563,AI_mean_27,3
564,AI_mean_27,2
565,AI_mean_27,2
566,AI_mean_27,1
567,AI_mean_27,3
568,AI_mean_27,1
569,AI_mean_27,3
570,AI_mean_27,3
571,AI_mean_27,1
572,AI_mean_27,2
573,AI_mean_27,2
574,AI_mean_27,3
575,AI_mean_27,2
576,AI_mean_27,1
577,AI_mean_27,2
578,AI_mean_27,1
579,AI_mean_27,1
580,AI_mean_27,2
581,AI_mean_27,3
582,AI_mean_27,2
583,AI_mean_27,2
584,AI_mean_27,1
