task,worker,label
208,AI_-sigma_0,3
209,AI_-sigma_0,2
210,AI_-sigma_0,2
211,AI_-sigma_0,3
212,AI_-sigma_0,1
213,AI_-sigma_0,1
214,AI_-sigma_0,3
215,AI_-sigma_0,2
216,AI_-sigma_0,0
217,AI_-sigma_0,2
218,AI_-sigma_0,3
219,AI_-sigma_0,0
220,AI_-sigma_0,1
221,AI_-sigma_0,3
222,AI_-sigma_0,1
223,AI_-sigma_0,2
224,AI_-sigma_0,2
225,AI_-sigma_0,2
226,AI_-sigma_0,0
227,AI_-sigma_0,3
228,AI_-sigma_0,2
229,AI_-sigma_0,2
230,AI_-sigma_0,3
231,AI_-sigma_0,3
232,AI_-sigma_0,1
233,AI_-sigma_0,3
234,AI_-sigma_0,2
235,AI_-sigma_0,0
236,AI_-sigma_0,2
237,AI_-sigma_0,0
238,AI_-sigma_0,1
239,AI_-sigma_0,2
240,AI_-sigma_0,1
241,AI_-sigma_0,1
242,AI_-sigma_0,3
243,AI_-sigma_0,0
244,AI_-sigma_0,3
245,AI_-sigma_0,2
246,AI_-sigma_0,2
247,AI_-sigma_0,0
248,AI_-sigma_0,1
249,AI_-sigma_0,1
250,AI_-sigma_0,3
251,AI_-sigma_0,2
252,AI_-sigma_0,1
253,AI_-sigma_0,3
254,AI_-sigma_0,1
255,AI_-sigma_0,2
256,AI_-sigma_0,3
257,AI_-sigma_0,1
258,AI_-sigma_0,3
259,AI_-sigma_0,3
260,AI_-sigma_0,0
261,AI_-sigma_0,3
262,AI_-sigma_0,1
263,AI_-sigma_0,2
264,AI_-sigma_0,3
265,AI_-sigma_0,3
266,AI_-sigma_0,1
267,AI_-sigma_0,3
268,AI_-sigma_0,2
269,AI_-sigma_0,2
270,AI_-sigma_0,2
271,AI_-sigma_0,1
272,AI_-sigma_0,0
273,AI_-sigma_0,3
274,AI_-sigma_0,3
275,AI_-sigma_0,2
276,AI_-sigma_0,1
277,AI_-sigma_0,0
278,AI_-sigma_0,3
279,AI_-sigma_0,3
280,AI_-sigma_0,1
281,AI_-sigma_0,3
282,AI_-sigma_0,2
283,AI_-sigma_0,1
284,AI_-sigma_0,0
285,AI_-sigma_0,2
286,AI_-sigma_0,3
287,AI_-sigma_0,1
288,AI_-sigma_0,3
289,AI_-sigma_0,3
290,AI_-sigma_0,2
291,AI_-sigma_0,0
292,AI_-sigma_0,3
293,AI_-sigma_0,2
294,AI_-sigma_0,1
295,AI_-sigma_0,0
296,AI_-sigma_0,0
297,AI_-sigma_0,3
298,AI_-sigma_0,2
299,AI_-sigma_0,2
300,AI_-sigma_0,0
301,AI_-sigma_0,1
302,AI_-sigma_0,3
303,AI_-sigma_0,0
304,AI_-sigma_0,3
305,AI_-sigma_0,2
306,AI_-sigma_0,2
307,AI_-sigma_0,0
308,AI_-sigma_0,1
309,AI_-sigma_0,2
310,AI_-sigma_0,2
311,AI_-sigma_0,0
312,AI_-sigma_0,3
313,AI_-sigma_0,2
314,AI_-sigma_0,0
315,AI_-sigma_0,2
316,AI_-sigma_0,2
317,AI_-sigma_0,2
318,AI_-sigma_0,3
319,AI_-sigma_0,0
320,AI_-sigma_0,1
321,AI_-sigma_0,1
322,AI_-sigma_0,0
323,AI_-sigma_0,3
324,AI_-sigma_0,3
325,AI_-sigma_0,1
326,AI_-sigma_0,1
327,AI_-sigma_0,2
328,AI_-sigma_0,3
329,AI_-sigma_0,3
330,AI_-sigma_0,1
331,AI_-sigma_0,0
332,AI_-sigma_0,3
333,AI_-sigma_0,2
334,AI_-sigma_0,3
335,AI_-sigma_0,2
336,AI_-sigma_0,3
337,AI_-sigma_0,1
338,AI_-sigma_0,3
339,AI_-sigma_0,0
340,AI_-sigma_0,3
341,AI_-sigma_0,1
342,AI_-sigma_0,1
343,AI_-sigma_0,3
344,AI_-sigma_0,3
345,AI_-sigma_0,1
346,AI_-sigma_0,3
347,AI_-sigma_0,2
348,AI_-sigma_0,0
349,AI_-sigma_0,0
350,AI_-sigma_0,3
351,AI_-sigma_0,1
352,AI_-sigma_0,2
353,AI_-sigma_0,1
354,AI_-sigma_0,1
355,AI_-sigma_0,2
356,AI_-sigma_0,1
357,AI_-sigma_0,2
358,AI_-sigma_0,1
359,AI_-sigma_0,3
360,AI_-sigma_0,3
361,AI_-sigma_0,2
362,AI_-sigma_0,3
363,AI_-sigma_0,0
364,AI_-sigma_0,1
365,AI_-sigma_0,0
366,AI_-sigma_0,0
367,AI_-sigma_0,1
368,AI_-sigma_0,2
369,AI_-sigma_0,0
370,AI_-sigma_0,0
371,AI_-sigma_0,3
372,AI_-sigma_0,1
373,AI_-sigma_0,1
374,AI_-sigma_0,3
375,AI_-sigma_0,2
376,AI_-sigma_0,0
377,AI_-sigma_0,3
378,AI_-sigma_0,1
379,AI_-sigma_0,3
380,AI_-sigma_0,2
381,AI_-sigma_0,3
382,AI_-sigma_0,0
383,AI_-sigma_0,1
384,AI_-sigma_0,2
385,AI_-sigma_0,2
386,AI_-sigma_0,1
387,AI_-sigma_0,2
388,AI_-sigma_0,1
389,AI_-sigma_0,3
390,AI_-sigma_0,3
391,AI_-sigma_0,3
392,AI_-sigma_0,1
393,AI_-sigma_0,2
394,AI_-sigma_0,0
395,AI_-sigma_0,0
396,AI_-sigma_0,1
397,AI_-sigma_0,2
398,AI_-sigma_0,1
399,AI_-sigma_0,3
400,AI_-sigma_0,3
401,AI_-sigma_0,1
402,AI_-sigma_0,2
403,AI_-sigma_0,2
404,AI_-sigma_0,2
405,AI_-sigma_0,2
406,AI_-sigma_0,3
407,AI_-sigma_0,2
408,AI_-sigma_0,1
409,AI_-sigma_0,2
410,AI_-sigma_0,1
411,AI_-sigma_0,3
412,AI_-sigma_0,3
413,AI_-sigma_0,3
414,AI_-sigma_0,2
415,AI_-sigma_0,1
416,AI_-sigma_0,1
417,AI_-sigma_0,0
418,AI_-sigma_0,1
419,AI_-sigma_0,0
420,AI_-sigma_0,1
421,AI_-sigma_0,3
422,AI_-sigma_0,3
423,AI_-sigma_0,2
424,AI_-sigma_0,0
425,AI_-sigma_0,3
426,AI_-sigma_0,3
427,AI_-sigma_0,2
428,AI_-sigma_0,1
429,AI_-sigma_0,2
430,AI_-sigma_0,3
431,AI_-sigma_0,3
432,AI_-sigma_0,1
433,AI_-sigma_0,2
434,AI_-sigma_0,3
435,AI_-sigma_0,3
436,AI_-sigma_0,1
437,AI_-sigma_0,1
438,AI_-sigma_0,3
439,AI_-sigma_0,3
440,AI_-sigma_0,3
441,AI_-sigma_0,0
442,AI_-sigma_0,2
443,AI_-sigma_0,1
444,AI_-sigma_0,0
445,AI_-sigma_0,3
446,AI_-sigma_0,3
447,AI_-sigma_0,2
448,AI_-sigma_0,3
449,AI_-sigma_0,2
450,AI_-sigma_0,2
451,AI_-sigma_0,0
452,AI_-sigma_0,0
453,AI_-sigma_0,1
454,AI_-sigma_0,2
455,AI_-sigma_0,1
456,AI_-sigma_0,3
457,AI_-sigma_0,1
458,AI_-sigma_0,2
459,AI_-sigma_0,3
460,AI_-sigma_0,3
461,AI_-sigma_0,0
462,AI_-sigma_0,3
463,AI_-sigma_0,1
464,AI_-sigma_0,2
465,AI_-sigma_0,3
466,AI_-sigma_0,2
467,AI_-sigma_0,1
468,AI_-sigma_0,3
469,AI_-sigma_0,3
470,AI_-sigma_0,1
471,AI_-sigma_0,3
472,AI_-sigma_0,3
473,AI_-sigma_0,3
474,AI_-sigma_0,2
475,AI_-sigma_0,2
476,AI_-sigma_0,1
477,AI_-sigma_0,2
478,AI_-sigma_0,3
479,AI_-sigma_0,3
480,AI_-sigma_0,1
481,AI_-sigma_0,1
482,AI_-sigma_0,3
483,AI_-sigma_0,3
484,AI_-sigma_0,1
485,AI_-sigma_0,1
486,AI_-sigma_0,3
487,AI_-sigma_0,3
488,AI_-sigma_0,2
489,AI_-sigma_0,3
490,AI_-sigma_0,2
491,AI_-sigma_0,3
492,AI_-sigma_0,1
493,AI_-sigma_0,3
494,AI_-sigma_0,1
495,AI_-sigma_0,1
496,AI_-sigma_0,0
497,AI_-sigma_0,2
498,AI_-sigma_0,3
499,AI_-sigma_0,0
500,AI_-sigma_0,2
501,AI_-sigma_0,2
502,AI_-sigma_0,1
503,AI_-sigma_0,0
504,AI_-sigma_0,1
505,AI_-sigma_0,1
506,AI_-sigma_0,1
507,AI_-sigma_0,2
508,AI_-sigma_0,1
509,AI_-sigma_0,1
510,AI_-sigma_0,1
511,AI_-sigma_0,3
512,AI_-sigma_0,3
513,AI_-sigma_0,1
514,AI_-sigma_0,1
515,AI_-sigma_0,2
516,AI_-sigma_0,3
517,AI_-sigma_0,3
518,AI_-sigma_0,1
519,AI_-sigma_0,0
520,AI_-sigma_0,2
521,AI_-sigma_0,0
522,AI_-sigma_0,2
523,AI_-sigma_0,0
524,AI_-sigma_0,3
525,AI_-sigma_0,1
526,AI_-sigma_0,0
527,AI_-sigma_0,0
528,AI_-sigma_0,2
529,AI_-sigma_0,3
530,AI_-sigma_0,1
531,AI_-sigma_0,3
532,AI_-sigma_0,3
533,AI_-sigma_0,1
534,AI_-sigma_0,2
535,AI_-sigma_0,1
536,AI_-sigma_0,2
537,AI_-sigma_0,3
538,AI_-sigma_0,1
539,AI_-sigma_0,3
540,AI_-sigma_0,3
541,AI_-sigma_0,2
542,AI_-sigma_0,1
543,AI_-sigma_0,2
544,AI_-sigma_0,3
545,AI_-sigma_0,2
546,AI_-sigma_0,3
547,AI_-sigma_0,1
548,AI_-sigma_0,3
549,AI_-sigma_0,3
550,AI_-sigma_0,1
551,AI_-sigma_0,2
552,AI_-sigma_0,2
553,AI_-sigma_0,3
554,AI_-sigma_0,1
555,AI_-sigma_0,1
556,AI_-sigma_0,3
557,AI_-sigma_0,3
558,AI_-sigma_0,0
559,AI_-sigma_0,2
560,AI_-sigma_0,3
561,AI_-sigma_0,1
562,AI_-sigma_0,3
563,AI_-sigma_0,2
564,AI_-sigma_0,2
565,AI_-sigma_0,0
566,AI_-sigma_0,2
567,AI_-sigma_0,2
568,AI_-sigma_0,1
569,AI_-sigma_0,3
570,AI_-sigma_0,1
571,AI_-sigma_0,2
572,AI_-sigma_0,0
573,AI_-sigma_0,3
574,AI_-sigma_0,0
575,AI_-sigma_0,3
576,AI_-sigma_0,3
577,AI_-sigma_0,3
578,AI_-sigma_0,3
579,AI_-sigma_0,3
580,AI_-sigma_0,2
581,AI_-sigma_0,0
582,AI_-sigma_0,3
583,AI_-sigma_0,2
584,AI_-sigma_0,0
