task,worker,label
13,AI_-sigma_2,3
12,AI_-sigma_2,1
15,AI_-sigma_2,1
14,AI_-sigma_2,1
17,AI_-sigma_2,3
16,AI_-sigma_2,2
19,AI_-sigma_2,0
18,AI_-sigma_2,1
659,AI_-sigma_2,1
753,AI_-sigma_2,2
752,AI_-sigma_2,0
62,AI_-sigma_2,3
756,AI_-sigma_2,0
322,AI_-sigma_2,1
323,AI_-sigma_2,2
320,AI_-sigma_2,3
321,AI_-sigma_2,3
326,AI_-sigma_2,1
327,AI_-sigma_2,2
324,AI_-sigma_2,3
325,AI_-sigma_2,1
328,AI_-sigma_2,3
329,AI_-sigma_2,3
759,AI_-sigma_2,1
201,AI_-sigma_2,2
200,AI_-sigma_2,1
203,AI_-sigma_2,0
202,AI_-sigma_2,1
205,AI_-sigma_2,3
204,AI_-sigma_2,1
207,AI_-sigma_2,1
206,AI_-sigma_2,0
209,AI_-sigma_2,2
208,AI_-sigma_2,3
779,AI_-sigma_2,1
778,AI_-sigma_2,1
77,AI_-sigma_2,2
76,AI_-sigma_2,3
75,AI_-sigma_2,3
74,AI_-sigma_2,2
73,AI_-sigma_2,1
72,AI_-sigma_2,3
71,AI_-sigma_2,2
70,AI_-sigma_2,3
655,AI_-sigma_2,2
79,AI_-sigma_2,2
78,AI_-sigma_2,3
2,AI_-sigma_2,2
805,AI_-sigma_2,2
804,AI_-sigma_2,0
669,AI_-sigma_2,2
668,AI_-sigma_2,1
667,AI_-sigma_2,3
666,AI_-sigma_2,2
665,AI_-sigma_2,1
664,AI_-sigma_2,0
663,AI_-sigma_2,1
662,AI_-sigma_2,2
661,AI_-sigma_2,1
660,AI_-sigma_2,1
769,AI_-sigma_2,3
692,AI_-sigma_2,3
693,AI_-sigma_2,3
690,AI_-sigma_2,3
691,AI_-sigma_2,0
696,AI_-sigma_2,2
697,AI_-sigma_2,2
694,AI_-sigma_2,2
695,AI_-sigma_2,3
698,AI_-sigma_2,1
699,AI_-sigma_2,3
542,AI_-sigma_2,2
543,AI_-sigma_2,1
540,AI_-sigma_2,1
541,AI_-sigma_2,2
546,AI_-sigma_2,1
547,AI_-sigma_2,3
544,AI_-sigma_2,3
545,AI_-sigma_2,1
8,AI_-sigma_2,3
548,AI_-sigma_2,2
549,AI_-sigma_2,0
68,AI_-sigma_2,3
598,AI_-sigma_2,2
120,AI_-sigma_2,2
121,AI_-sigma_2,3
122,AI_-sigma_2,2
123,AI_-sigma_2,2
124,AI_-sigma_2,0
125,AI_-sigma_2,3
126,AI_-sigma_2,3
127,AI_-sigma_2,3
128,AI_-sigma_2,3
129,AI_-sigma_2,2
765,AI_-sigma_2,3
414,AI_-sigma_2,1
415,AI_-sigma_2,0
416,AI_-sigma_2,2
417,AI_-sigma_2,1
410,AI_-sigma_2,3
411,AI_-sigma_2,0
412,AI_-sigma_2,3
413,AI_-sigma_2,3
498,AI_-sigma_2,0
418,AI_-sigma_2,3
419,AI_-sigma_2,3
776,AI_-sigma_2,1
499,AI_-sigma_2,0
319,AI_-sigma_2,2
318,AI_-sigma_2,0
313,AI_-sigma_2,3
312,AI_-sigma_2,1
311,AI_-sigma_2,3
310,AI_-sigma_2,1
317,AI_-sigma_2,1
316,AI_-sigma_2,0
315,AI_-sigma_2,1
314,AI_-sigma_2,1
496,AI_-sigma_2,1
497,AI_-sigma_2,3
3,AI_-sigma_2,2
725,AI_-sigma_2,2
368,AI_-sigma_2,3
369,AI_-sigma_2,2
366,AI_-sigma_2,2
367,AI_-sigma_2,1
364,AI_-sigma_2,3
365,AI_-sigma_2,3
362,AI_-sigma_2,1
363,AI_-sigma_2,3
360,AI_-sigma_2,3
361,AI_-sigma_2,2
380,AI_-sigma_2,3
381,AI_-sigma_2,3
382,AI_-sigma_2,3
383,AI_-sigma_2,1
384,AI_-sigma_2,0
385,AI_-sigma_2,2
386,AI_-sigma_2,3
387,AI_-sigma_2,1
388,AI_-sigma_2,1
389,AI_-sigma_2,1
784,AI_-sigma_2,0
785,AI_-sigma_2,3
786,AI_-sigma_2,3
787,AI_-sigma_2,1
780,AI_-sigma_2,2
781,AI_-sigma_2,1
782,AI_-sigma_2,3
783,AI_-sigma_2,2
788,AI_-sigma_2,0
789,AI_-sigma_2,3
605,AI_-sigma_2,2
579,AI_-sigma_2,2
578,AI_-sigma_2,3
604,AI_-sigma_2,3
573,AI_-sigma_2,1
572,AI_-sigma_2,1
571,AI_-sigma_2,2
570,AI_-sigma_2,2
577,AI_-sigma_2,1
576,AI_-sigma_2,3
575,AI_-sigma_2,0
574,AI_-sigma_2,0
60,AI_-sigma_2,2
61,AI_-sigma_2,0
258,AI_-sigma_2,3
259,AI_-sigma_2,0
64,AI_-sigma_2,0
65,AI_-sigma_2,3
66,AI_-sigma_2,2
67,AI_-sigma_2,2
252,AI_-sigma_2,2
69,AI_-sigma_2,2
250,AI_-sigma_2,3
251,AI_-sigma_2,1
256,AI_-sigma_2,0
257,AI_-sigma_2,3
254,AI_-sigma_2,3
255,AI_-sigma_2,1
603,AI_-sigma_2,3
602,AI_-sigma_2,2
731,AI_-sigma_2,0
730,AI_-sigma_2,2
733,AI_-sigma_2,2
732,AI_-sigma_2,0
735,AI_-sigma_2,2
734,AI_-sigma_2,3
508,AI_-sigma_2,2
509,AI_-sigma_2,3
506,AI_-sigma_2,0
507,AI_-sigma_2,1
504,AI_-sigma_2,3
505,AI_-sigma_2,3
502,AI_-sigma_2,1
503,AI_-sigma_2,3
500,AI_-sigma_2,2
501,AI_-sigma_2,3
630,AI_-sigma_2,3
631,AI_-sigma_2,2
632,AI_-sigma_2,3
633,AI_-sigma_2,2
469,AI_-sigma_2,0
468,AI_-sigma_2,2
636,AI_-sigma_2,3
637,AI_-sigma_2,2
465,AI_-sigma_2,2
464,AI_-sigma_2,2
467,AI_-sigma_2,3
466,AI_-sigma_2,1
461,AI_-sigma_2,2
460,AI_-sigma_2,1
463,AI_-sigma_2,1
462,AI_-sigma_2,3
168,AI_-sigma_2,3
169,AI_-sigma_2,1
164,AI_-sigma_2,3
165,AI_-sigma_2,3
166,AI_-sigma_2,2
167,AI_-sigma_2,3
160,AI_-sigma_2,1
161,AI_-sigma_2,2
162,AI_-sigma_2,1
163,AI_-sigma_2,0
600,AI_-sigma_2,2
9,AI_-sigma_2,0
647,AI_-sigma_2,1
646,AI_-sigma_2,3
649,AI_-sigma_2,3
648,AI_-sigma_2,2
357,AI_-sigma_2,3
356,AI_-sigma_2,3
355,AI_-sigma_2,3
354,AI_-sigma_2,1
353,AI_-sigma_2,2
352,AI_-sigma_2,1
351,AI_-sigma_2,3
350,AI_-sigma_2,1
803,AI_-sigma_2,0
802,AI_-sigma_2,1
801,AI_-sigma_2,2
800,AI_-sigma_2,3
807,AI_-sigma_2,3
806,AI_-sigma_2,3
359,AI_-sigma_2,1
358,AI_-sigma_2,3
216,AI_-sigma_2,3
217,AI_-sigma_2,3
214,AI_-sigma_2,1
215,AI_-sigma_2,2
212,AI_-sigma_2,1
213,AI_-sigma_2,3
210,AI_-sigma_2,2
211,AI_-sigma_2,3
762,AI_-sigma_2,3
763,AI_-sigma_2,1
760,AI_-sigma_2,1
761,AI_-sigma_2,2
766,AI_-sigma_2,3
767,AI_-sigma_2,1
218,AI_-sigma_2,2
219,AI_-sigma_2,1
289,AI_-sigma_2,2
288,AI_-sigma_2,2
4,AI_-sigma_2,1
281,AI_-sigma_2,3
280,AI_-sigma_2,2
283,AI_-sigma_2,3
282,AI_-sigma_2,3
285,AI_-sigma_2,1
284,AI_-sigma_2,0
287,AI_-sigma_2,3
286,AI_-sigma_2,1
678,AI_-sigma_2,1
679,AI_-sigma_2,0
674,AI_-sigma_2,3
675,AI_-sigma_2,3
676,AI_-sigma_2,2
677,AI_-sigma_2,0
670,AI_-sigma_2,2
671,AI_-sigma_2,3
672,AI_-sigma_2,1
673,AI_-sigma_2,3
263,AI_-sigma_2,3
262,AI_-sigma_2,2
261,AI_-sigma_2,1
260,AI_-sigma_2,2
267,AI_-sigma_2,3
266,AI_-sigma_2,1
265,AI_-sigma_2,3
264,AI_-sigma_2,1
269,AI_-sigma_2,3
268,AI_-sigma_2,2
701,AI_-sigma_2,2
59,AI_-sigma_2,1
58,AI_-sigma_2,3
55,AI_-sigma_2,1
54,AI_-sigma_2,3
57,AI_-sigma_2,3
56,AI_-sigma_2,1
51,AI_-sigma_2,0
50,AI_-sigma_2,1
53,AI_-sigma_2,1
52,AI_-sigma_2,2
537,AI_-sigma_2,2
536,AI_-sigma_2,1
535,AI_-sigma_2,3
63,AI_-sigma_2,1
533,AI_-sigma_2,3
532,AI_-sigma_2,3
531,AI_-sigma_2,3
530,AI_-sigma_2,2
539,AI_-sigma_2,1
538,AI_-sigma_2,3
775,AI_-sigma_2,3
774,AI_-sigma_2,3
777,AI_-sigma_2,3
115,AI_-sigma_2,2
114,AI_-sigma_2,2
117,AI_-sigma_2,2
116,AI_-sigma_2,3
111,AI_-sigma_2,0
110,AI_-sigma_2,1
113,AI_-sigma_2,1
112,AI_-sigma_2,3
771,AI_-sigma_2,2
119,AI_-sigma_2,3
118,AI_-sigma_2,1
770,AI_-sigma_2,3
773,AI_-sigma_2,3
772,AI_-sigma_2,3
429,AI_-sigma_2,0
428,AI_-sigma_2,1
534,AI_-sigma_2,1
421,AI_-sigma_2,2
420,AI_-sigma_2,1
423,AI_-sigma_2,1
422,AI_-sigma_2,3
425,AI_-sigma_2,2
424,AI_-sigma_2,3
427,AI_-sigma_2,2
426,AI_-sigma_2,1
308,AI_-sigma_2,3
309,AI_-sigma_2,3
300,AI_-sigma_2,2
301,AI_-sigma_2,0
302,AI_-sigma_2,3
303,AI_-sigma_2,0
304,AI_-sigma_2,2
305,AI_-sigma_2,1
306,AI_-sigma_2,0
307,AI_-sigma_2,3
568,AI_-sigma_2,0
569,AI_-sigma_2,2
751,AI_-sigma_2,0
750,AI_-sigma_2,1
757,AI_-sigma_2,1
737,AI_-sigma_2,1
755,AI_-sigma_2,3
754,AI_-sigma_2,1
560,AI_-sigma_2,1
561,AI_-sigma_2,1
562,AI_-sigma_2,1
563,AI_-sigma_2,0
564,AI_-sigma_2,2
565,AI_-sigma_2,0
566,AI_-sigma_2,3
567,AI_-sigma_2,0
739,AI_-sigma_2,2
229,AI_-sigma_2,2
228,AI_-sigma_2,3
227,AI_-sigma_2,0
226,AI_-sigma_2,2
225,AI_-sigma_2,1
224,AI_-sigma_2,3
223,AI_-sigma_2,2
222,AI_-sigma_2,0
221,AI_-sigma_2,3
220,AI_-sigma_2,3
391,AI_-sigma_2,3
726,AI_-sigma_2,3
727,AI_-sigma_2,0
724,AI_-sigma_2,2
390,AI_-sigma_2,2
722,AI_-sigma_2,1
723,AI_-sigma_2,3
720,AI_-sigma_2,1
721,AI_-sigma_2,2
728,AI_-sigma_2,3
729,AI_-sigma_2,1
151,AI_-sigma_2,0
150,AI_-sigma_2,3
153,AI_-sigma_2,1
152,AI_-sigma_2,1
155,AI_-sigma_2,2
154,AI_-sigma_2,0
157,AI_-sigma_2,0
156,AI_-sigma_2,2
159,AI_-sigma_2,3
158,AI_-sigma_2,2
609,AI_-sigma_2,3
608,AI_-sigma_2,2
634,AI_-sigma_2,3
399,AI_-sigma_2,3
635,AI_-sigma_2,3
749,AI_-sigma_2,3
398,AI_-sigma_2,1
48,AI_-sigma_2,2
49,AI_-sigma_2,2
46,AI_-sigma_2,3
47,AI_-sigma_2,3
44,AI_-sigma_2,2
45,AI_-sigma_2,3
42,AI_-sigma_2,3
43,AI_-sigma_2,3
40,AI_-sigma_2,2
41,AI_-sigma_2,2
638,AI_-sigma_2,1
5,AI_-sigma_2,3
639,AI_-sigma_2,3
489,AI_-sigma_2,2
488,AI_-sigma_2,0
487,AI_-sigma_2,0
486,AI_-sigma_2,2
485,AI_-sigma_2,2
484,AI_-sigma_2,2
483,AI_-sigma_2,3
482,AI_-sigma_2,0
481,AI_-sigma_2,1
480,AI_-sigma_2,3
472,AI_-sigma_2,1
473,AI_-sigma_2,1
470,AI_-sigma_2,3
471,AI_-sigma_2,1
476,AI_-sigma_2,3
477,AI_-sigma_2,0
474,AI_-sigma_2,1
475,AI_-sigma_2,2
478,AI_-sigma_2,3
479,AI_-sigma_2,3
