task,worker,label
97,AI_-sigma_7,2
98,AI_-sigma_7,1
99,AI_-sigma_7,2
100,AI_-sigma_7,3
101,AI_-sigma_7,3
102,AI_-sigma_7,3
103,AI_-sigma_7,2
104,AI_-sigma_7,2
105,AI_-sigma_7,3
106,AI_-sigma_7,1
107,AI_-sigma_7,3
108,AI_-sigma_7,2
109,AI_-sigma_7,3
110,AI_-sigma_7,1
111,AI_-sigma_7,2
112,AI_-sigma_7,0
113,AI_-sigma_7,2
114,AI_-sigma_7,3
115,AI_-sigma_7,2
116,AI_-sigma_7,1
117,AI_-sigma_7,2
118,AI_-sigma_7,2
119,AI_-sigma_7,2
120,AI_-sigma_7,2
121,AI_-sigma_7,1
122,AI_-sigma_7,1
123,AI_-sigma_7,3
124,AI_-sigma_7,2
125,AI_-sigma_7,2
126,AI_-sigma_7,1
127,AI_-sigma_7,2
128,AI_-sigma_7,0
129,AI_-sigma_7,2
130,AI_-sigma_7,3
131,AI_-sigma_7,2
132,AI_-sigma_7,0
133,AI_-sigma_7,0
134,AI_-sigma_7,0
135,AI_-sigma_7,3
136,AI_-sigma_7,0
137,AI_-sigma_7,2
138,AI_-sigma_7,3
139,AI_-sigma_7,2
140,AI_-sigma_7,1
141,AI_-sigma_7,1
142,AI_-sigma_7,1
143,AI_-sigma_7,2
144,AI_-sigma_7,0
145,AI_-sigma_7,2
146,AI_-sigma_7,0
147,AI_-sigma_7,3
148,AI_-sigma_7,1
149,AI_-sigma_7,3
150,AI_-sigma_7,2
151,AI_-sigma_7,1
152,AI_-sigma_7,3
153,AI_-sigma_7,3
154,AI_-sigma_7,2
155,AI_-sigma_7,1
156,AI_-sigma_7,1
157,AI_-sigma_7,2
158,AI_-sigma_7,3
159,AI_-sigma_7,2
160,AI_-sigma_7,2
161,AI_-sigma_7,1
162,AI_-sigma_7,3
163,AI_-sigma_7,2
164,AI_-sigma_7,3
165,AI_-sigma_7,0
166,AI_-sigma_7,1
167,AI_-sigma_7,1
168,AI_-sigma_7,2
169,AI_-sigma_7,1
170,AI_-sigma_7,1
171,AI_-sigma_7,2
172,AI_-sigma_7,3
173,AI_-sigma_7,3
174,AI_-sigma_7,1
175,AI_-sigma_7,3
176,AI_-sigma_7,0
177,AI_-sigma_7,1
178,AI_-sigma_7,3
179,AI_-sigma_7,2
180,AI_-sigma_7,2
181,AI_-sigma_7,3
182,AI_-sigma_7,2
183,AI_-sigma_7,1
184,AI_-sigma_7,2
185,AI_-sigma_7,1
186,AI_-sigma_7,1
187,AI_-sigma_7,2
188,AI_-sigma_7,2
189,AI_-sigma_7,0
190,AI_-sigma_7,1
191,AI_-sigma_7,3
192,AI_-sigma_7,1
193,AI_-sigma_7,1
194,AI_-sigma_7,0
195,AI_-sigma_7,3
196,AI_-sigma_7,2
197,AI_-sigma_7,1
198,AI_-sigma_7,2
199,AI_-sigma_7,2
200,AI_-sigma_7,0
201,AI_-sigma_7,1
202,AI_-sigma_7,2
203,AI_-sigma_7,1
204,AI_-sigma_7,2
205,AI_-sigma_7,2
206,AI_-sigma_7,1
207,AI_-sigma_7,3
208,AI_-sigma_7,2
209,AI_-sigma_7,2
210,AI_-sigma_7,3
211,AI_-sigma_7,3
212,AI_-sigma_7,0
213,AI_-sigma_7,1
214,AI_-sigma_7,1
215,AI_-sigma_7,3
216,AI_-sigma_7,0
217,AI_-sigma_7,2
218,AI_-sigma_7,1
219,AI_-sigma_7,2
220,AI_-sigma_7,1
221,AI_-sigma_7,2
222,AI_-sigma_7,2
223,AI_-sigma_7,2
224,AI_-sigma_7,3
225,AI_-sigma_7,2
226,AI_-sigma_7,3
227,AI_-sigma_7,0
228,AI_-sigma_7,1
229,AI_-sigma_7,1
230,AI_-sigma_7,1
231,AI_-sigma_7,3
232,AI_-sigma_7,1
233,AI_-sigma_7,2
234,AI_-sigma_7,2
235,AI_-sigma_7,1
236,AI_-sigma_7,3
237,AI_-sigma_7,2
238,AI_-sigma_7,3
239,AI_-sigma_7,2
240,AI_-sigma_7,2
241,AI_-sigma_7,3
242,AI_-sigma_7,3
243,AI_-sigma_7,0
244,AI_-sigma_7,0
245,AI_-sigma_7,3
246,AI_-sigma_7,0
247,AI_-sigma_7,1
248,AI_-sigma_7,0
249,AI_-sigma_7,2
250,AI_-sigma_7,0
251,AI_-sigma_7,0
252,AI_-sigma_7,1
253,AI_-sigma_7,2
254,AI_-sigma_7,1
255,AI_-sigma_7,2
256,AI_-sigma_7,2
257,AI_-sigma_7,1
258,AI_-sigma_7,0
259,AI_-sigma_7,3
260,AI_-sigma_7,2
261,AI_-sigma_7,2
262,AI_-sigma_7,0
263,AI_-sigma_7,2
264,AI_-sigma_7,1
265,AI_-sigma_7,3
266,AI_-sigma_7,2
267,AI_-sigma_7,2
268,AI_-sigma_7,2
269,AI_-sigma_7,3
270,AI_-sigma_7,1
271,AI_-sigma_7,2
272,AI_-sigma_7,3
273,AI_-sigma_7,1
274,AI_-sigma_7,3
275,AI_-sigma_7,3
276,AI_-sigma_7,1
277,AI_-sigma_7,1
278,AI_-sigma_7,1
279,AI_-sigma_7,1
280,AI_-sigma_7,0
281,AI_-sigma_7,1
282,AI_-sigma_7,0
283,AI_-sigma_7,0
284,AI_-sigma_7,3
285,AI_-sigma_7,2
286,AI_-sigma_7,2
287,AI_-sigma_7,1
288,AI_-sigma_7,3
289,AI_-sigma_7,3
290,AI_-sigma_7,2
291,AI_-sigma_7,3
292,AI_-sigma_7,0
293,AI_-sigma_7,3
294,AI_-sigma_7,3
295,AI_-sigma_7,3
296,AI_-sigma_7,2
297,AI_-sigma_7,3
298,AI_-sigma_7,1
299,AI_-sigma_7,2
300,AI_-sigma_7,1
301,AI_-sigma_7,1
302,AI_-sigma_7,2
303,AI_-sigma_7,1
304,AI_-sigma_7,0
305,AI_-sigma_7,3
306,AI_-sigma_7,0
307,AI_-sigma_7,2
308,AI_-sigma_7,2
309,AI_-sigma_7,2
310,AI_-sigma_7,2
311,AI_-sigma_7,2
312,AI_-sigma_7,3
313,AI_-sigma_7,3
314,AI_-sigma_7,0
315,AI_-sigma_7,2
316,AI_-sigma_7,3
317,AI_-sigma_7,2
318,AI_-sigma_7,2
319,AI_-sigma_7,3
320,AI_-sigma_7,1
321,AI_-sigma_7,1
322,AI_-sigma_7,3
323,AI_-sigma_7,0
324,AI_-sigma_7,0
325,AI_-sigma_7,2
326,AI_-sigma_7,3
327,AI_-sigma_7,2
328,AI_-sigma_7,3
329,AI_-sigma_7,2
330,AI_-sigma_7,1
331,AI_-sigma_7,2
332,AI_-sigma_7,2
333,AI_-sigma_7,0
334,AI_-sigma_7,2
335,AI_-sigma_7,2
336,AI_-sigma_7,2
337,AI_-sigma_7,0
338,AI_-sigma_7,2
339,AI_-sigma_7,0
340,AI_-sigma_7,1
341,AI_-sigma_7,3
342,AI_-sigma_7,3
343,AI_-sigma_7,3
344,AI_-sigma_7,2
345,AI_-sigma_7,2
346,AI_-sigma_7,0
347,AI_-sigma_7,2
348,AI_-sigma_7,3
349,AI_-sigma_7,1
350,AI_-sigma_7,0
351,AI_-sigma_7,1
352,AI_-sigma_7,2
353,AI_-sigma_7,3
354,AI_-sigma_7,2
355,AI_-sigma_7,2
356,AI_-sigma_7,2
357,AI_-sigma_7,3
358,AI_-sigma_7,1
359,AI_-sigma_7,3
360,AI_-sigma_7,0
361,AI_-sigma_7,2
362,AI_-sigma_7,3
363,AI_-sigma_7,2
364,AI_-sigma_7,0
365,AI_-sigma_7,1
366,AI_-sigma_7,2
367,AI_-sigma_7,3
368,AI_-sigma_7,2
369,AI_-sigma_7,2
370,AI_-sigma_7,0
371,AI_-sigma_7,3
372,AI_-sigma_7,2
373,AI_-sigma_7,1
374,AI_-sigma_7,1
375,AI_-sigma_7,2
376,AI_-sigma_7,3
377,AI_-sigma_7,3
378,AI_-sigma_7,2
379,AI_-sigma_7,2
380,AI_-sigma_7,0
381,AI_-sigma_7,1
382,AI_-sigma_7,3
383,AI_-sigma_7,2
384,AI_-sigma_7,3
385,AI_-sigma_7,2
386,AI_-sigma_7,3
387,AI_-sigma_7,2
388,AI_-sigma_7,1
389,AI_-sigma_7,2
390,AI_-sigma_7,3
391,AI_-sigma_7,3
392,AI_-sigma_7,2
393,AI_-sigma_7,1
394,AI_-sigma_7,1
395,AI_-sigma_7,3
396,AI_-sigma_7,3
397,AI_-sigma_7,0
398,AI_-sigma_7,1
399,AI_-sigma_7,1
400,AI_-sigma_7,3
401,AI_-sigma_7,1
402,AI_-sigma_7,2
403,AI_-sigma_7,3
404,AI_-sigma_7,1
405,AI_-sigma_7,0
406,AI_-sigma_7,3
407,AI_-sigma_7,2
408,AI_-sigma_7,0
409,AI_-sigma_7,2
410,AI_-sigma_7,2
411,AI_-sigma_7,1
412,AI_-sigma_7,3
413,AI_-sigma_7,0
414,AI_-sigma_7,3
415,AI_-sigma_7,1
416,AI_-sigma_7,3
417,AI_-sigma_7,2
418,AI_-sigma_7,3
419,AI_-sigma_7,1
420,AI_-sigma_7,3
421,AI_-sigma_7,1
422,AI_-sigma_7,3
423,AI_-sigma_7,1
424,AI_-sigma_7,2
425,AI_-sigma_7,3
426,AI_-sigma_7,0
427,AI_-sigma_7,3
428,AI_-sigma_7,2
429,AI_-sigma_7,2
430,AI_-sigma_7,0
431,AI_-sigma_7,2
432,AI_-sigma_7,0
433,AI_-sigma_7,2
434,AI_-sigma_7,2
435,AI_-sigma_7,2
436,AI_-sigma_7,1
437,AI_-sigma_7,1
438,AI_-sigma_7,3
439,AI_-sigma_7,2
440,AI_-sigma_7,2
441,AI_-sigma_7,2
442,AI_-sigma_7,0
443,AI_-sigma_7,3
444,AI_-sigma_7,2
445,AI_-sigma_7,2
446,AI_-sigma_7,3
447,AI_-sigma_7,2
448,AI_-sigma_7,2
449,AI_-sigma_7,1
450,AI_-sigma_7,2
451,AI_-sigma_7,0
452,AI_-sigma_7,2
453,AI_-sigma_7,2
454,AI_-sigma_7,3
455,AI_-sigma_7,2
456,AI_-sigma_7,3
457,AI_-sigma_7,0
458,AI_-sigma_7,0
459,AI_-sigma_7,2
460,AI_-sigma_7,2
461,AI_-sigma_7,2
462,AI_-sigma_7,2
463,AI_-sigma_7,1
464,AI_-sigma_7,0
465,AI_-sigma_7,1
466,AI_-sigma_7,2
467,AI_-sigma_7,1
468,AI_-sigma_7,2
469,AI_-sigma_7,3
470,AI_-sigma_7,1
471,AI_-sigma_7,2
472,AI_-sigma_7,1
473,AI_-sigma_7,3
474,AI_-sigma_7,2
475,AI_-sigma_7,0
476,AI_-sigma_7,1
477,AI_-sigma_7,2
478,AI_-sigma_7,2
479,AI_-sigma_7,2
480,AI_-sigma_7,1
481,AI_-sigma_7,2
482,AI_-sigma_7,2
483,AI_-sigma_7,3
484,AI_-sigma_7,2
485,AI_-sigma_7,3
486,AI_-sigma_7,3
487,AI_-sigma_7,1
488,AI_-sigma_7,0
489,AI_-sigma_7,2
490,AI_-sigma_7,2
491,AI_-sigma_7,3
492,AI_-sigma_7,1
493,AI_-sigma_7,0
494,AI_-sigma_7,0
495,AI_-sigma_7,3
496,AI_-sigma_7,2
497,AI_-sigma_7,3
498,AI_-sigma_7,2
499,AI_-sigma_7,1
500,AI_-sigma_7,3
501,AI_-sigma_7,2
502,AI_-sigma_7,1
503,AI_-sigma_7,3
504,AI_-sigma_7,2
505,AI_-sigma_7,2
506,AI_-sigma_7,3
507,AI_-sigma_7,2
508,AI_-sigma_7,2
509,AI_-sigma_7,3
510,AI_-sigma_7,1
511,AI_-sigma_7,2
512,AI_-sigma_7,2
513,AI_-sigma_7,3
514,AI_-sigma_7,2
515,AI_-sigma_7,0
516,AI_-sigma_7,1
517,AI_-sigma_7,1
518,AI_-sigma_7,1
519,AI_-sigma_7,3
520,AI_-sigma_7,1
521,AI_-sigma_7,1
522,AI_-sigma_7,1
523,AI_-sigma_7,3
524,AI_-sigma_7,3
525,AI_-sigma_7,2
526,AI_-sigma_7,3
527,AI_-sigma_7,1
528,AI_-sigma_7,3
529,AI_-sigma_7,1
530,AI_-sigma_7,3
531,AI_-sigma_7,3
532,AI_-sigma_7,3
533,AI_-sigma_7,2
534,AI_-sigma_7,0
535,AI_-sigma_7,1
536,AI_-sigma_7,2
537,AI_-sigma_7,2
538,AI_-sigma_7,1
539,AI_-sigma_7,3
540,AI_-sigma_7,0
541,AI_-sigma_7,2
542,AI_-sigma_7,1
543,AI_-sigma_7,2
544,AI_-sigma_7,3
545,AI_-sigma_7,2
546,AI_-sigma_7,1
547,AI_-sigma_7,1
548,AI_-sigma_7,2
549,AI_-sigma_7,0
550,AI_-sigma_7,1
551,AI_-sigma_7,3
552,AI_-sigma_7,0
553,AI_-sigma_7,3
554,AI_-sigma_7,1
555,AI_-sigma_7,2
556,AI_-sigma_7,2
557,AI_-sigma_7,2
558,AI_-sigma_7,1
559,AI_-sigma_7,3
560,AI_-sigma_7,2
561,AI_-sigma_7,3
562,AI_-sigma_7,2
563,AI_-sigma_7,2
564,AI_-sigma_7,2
565,AI_-sigma_7,1
566,AI_-sigma_7,3
567,AI_-sigma_7,3
568,AI_-sigma_7,2
569,AI_-sigma_7,2
570,AI_-sigma_7,2
571,AI_-sigma_7,1
572,AI_-sigma_7,1
573,AI_-sigma_7,1
574,AI_-sigma_7,1
575,AI_-sigma_7,2
576,AI_-sigma_7,1
577,AI_-sigma_7,0
578,AI_-sigma_7,2
579,AI_-sigma_7,0
580,AI_-sigma_7,2
581,AI_-sigma_7,3
582,AI_-sigma_7,2
583,AI_-sigma_7,1
584,AI_-sigma_7,1
