task,worker,label
100,AI_mean_0,2
101,AI_mean_0,2
106,AI_mean_0,3
107,AI_mean_0,3
104,AI_mean_0,2
105,AI_mean_0,1
39,AI_mean_0,3
38,AI_mean_0,2
33,AI_mean_0,2
32,AI_mean_0,1
31,AI_mean_0,2
30,AI_mean_0,1
37,AI_mean_0,3
36,AI_mean_0,3
35,AI_mean_0,3
34,AI_mean_0,2
641,AI_mean_0,2
640,AI_mean_0,2
643,AI_mean_0,1
642,AI_mean_0,2
645,AI_mean_0,2
644,AI_mean_0,1
438,AI_mean_0,3
439,AI_mean_0,1
436,AI_mean_0,3
437,AI_mean_0,3
434,AI_mean_0,1
435,AI_mean_0,3
432,AI_mean_0,2
433,AI_mean_0,2
430,AI_mean_0,2
431,AI_mean_0,3
339,AI_mean_0,1
338,AI_mean_0,2
335,AI_mean_0,3
334,AI_mean_0,3
337,AI_mean_0,3
336,AI_mean_0,2
331,AI_mean_0,1
330,AI_mean_0,2
333,AI_mean_0,2
332,AI_mean_0,2
744,AI_mean_0,2
745,AI_mean_0,0
748,AI_mean_0,2
6,AI_mean_0,2
99,AI_mean_0,2
98,AI_mean_0,2
91,AI_mean_0,1
90,AI_mean_0,1
93,AI_mean_0,2
92,AI_mean_0,2
95,AI_mean_0,1
94,AI_mean_0,3
97,AI_mean_0,1
96,AI_mean_0,2
740,AI_mean_0,1
741,AI_mean_0,2
742,AI_mean_0,2
743,AI_mean_0,3
559,AI_mean_0,1
558,AI_mean_0,3
746,AI_mean_0,3
747,AI_mean_0,1
555,AI_mean_0,2
554,AI_mean_0,2
557,AI_mean_0,3
556,AI_mean_0,2
551,AI_mean_0,2
550,AI_mean_0,2
553,AI_mean_0,2
552,AI_mean_0,2
238,AI_mean_0,2
239,AI_mean_0,1
234,AI_mean_0,1
235,AI_mean_0,2
236,AI_mean_0,2
237,AI_mean_0,1
230,AI_mean_0,1
231,AI_mean_0,1
232,AI_mean_0,3
233,AI_mean_0,1
1,AI_mean_0,3
614,AI_mean_0,2
146,AI_mean_0,1
147,AI_mean_0,1
144,AI_mean_0,1
145,AI_mean_0,2
142,AI_mean_0,2
143,AI_mean_0,2
140,AI_mean_0,2
141,AI_mean_0,3
612,AI_mean_0,0
613,AI_mean_0,2
610,AI_mean_0,1
611,AI_mean_0,3
616,AI_mean_0,2
617,AI_mean_0,2
148,AI_mean_0,2
149,AI_mean_0,3
768,AI_mean_0,2
689,AI_mean_0,3
688,AI_mean_0,3
685,AI_mean_0,1
684,AI_mean_0,2
687,AI_mean_0,1
686,AI_mean_0,2
681,AI_mean_0,2
680,AI_mean_0,3
683,AI_mean_0,2
682,AI_mean_0,1
623,AI_mean_0,2
622,AI_mean_0,2
133,AI_mean_0,1
132,AI_mean_0,1
131,AI_mean_0,2
130,AI_mean_0,1
137,AI_mean_0,3
136,AI_mean_0,3
135,AI_mean_0,2
134,AI_mean_0,3
494,AI_mean_0,3
495,AI_mean_0,2
139,AI_mean_0,3
138,AI_mean_0,2
490,AI_mean_0,2
491,AI_mean_0,3
492,AI_mean_0,2
493,AI_mean_0,1
24,AI_mean_0,3
25,AI_mean_0,2
26,AI_mean_0,3
27,AI_mean_0,3
20,AI_mean_0,1
21,AI_mean_0,2
22,AI_mean_0,3
23,AI_mean_0,2
28,AI_mean_0,2
29,AI_mean_0,3
407,AI_mean_0,1
406,AI_mean_0,1
405,AI_mean_0,2
404,AI_mean_0,3
403,AI_mean_0,1
402,AI_mean_0,1
401,AI_mean_0,3
400,AI_mean_0,2
629,AI_mean_0,2
409,AI_mean_0,1
408,AI_mean_0,1
628,AI_mean_0,2
758,AI_mean_0,3
379,AI_mean_0,2
378,AI_mean_0,2
371,AI_mean_0,2
370,AI_mean_0,3
373,AI_mean_0,2
372,AI_mean_0,3
375,AI_mean_0,2
374,AI_mean_0,1
377,AI_mean_0,2
376,AI_mean_0,2
708,AI_mean_0,3
709,AI_mean_0,1
704,AI_mean_0,2
705,AI_mean_0,2
706,AI_mean_0,2
707,AI_mean_0,2
700,AI_mean_0,2
618,AI_mean_0,1
702,AI_mean_0,3
703,AI_mean_0,2
393,AI_mean_0,2
392,AI_mean_0,1
88,AI_mean_0,1
89,AI_mean_0,1
397,AI_mean_0,2
396,AI_mean_0,2
395,AI_mean_0,1
394,AI_mean_0,3
82,AI_mean_0,2
83,AI_mean_0,2
80,AI_mean_0,1
81,AI_mean_0,1
86,AI_mean_0,2
87,AI_mean_0,1
84,AI_mean_0,2
85,AI_mean_0,1
797,AI_mean_0,3
796,AI_mean_0,3
795,AI_mean_0,1
794,AI_mean_0,3
793,AI_mean_0,2
792,AI_mean_0,3
791,AI_mean_0,1
790,AI_mean_0,2
799,AI_mean_0,2
798,AI_mean_0,2
7,AI_mean_0,2
601,AI_mean_0,1
607,AI_mean_0,2
586,AI_mean_0,2
587,AI_mean_0,1
584,AI_mean_0,3
585,AI_mean_0,2
582,AI_mean_0,3
583,AI_mean_0,3
580,AI_mean_0,3
581,AI_mean_0,2
588,AI_mean_0,1
589,AI_mean_0,1
245,AI_mean_0,3
244,AI_mean_0,1
247,AI_mean_0,2
246,AI_mean_0,3
241,AI_mean_0,2
240,AI_mean_0,2
243,AI_mean_0,1
242,AI_mean_0,2
615,AI_mean_0,2
249,AI_mean_0,0
248,AI_mean_0,2
519,AI_mean_0,2
518,AI_mean_0,2
511,AI_mean_0,2
510,AI_mean_0,3
513,AI_mean_0,2
512,AI_mean_0,2
515,AI_mean_0,1
514,AI_mean_0,2
517,AI_mean_0,3
516,AI_mean_0,3
458,AI_mean_0,2
459,AI_mean_0,2
621,AI_mean_0,2
620,AI_mean_0,2
627,AI_mean_0,2
626,AI_mean_0,3
625,AI_mean_0,2
624,AI_mean_0,1
450,AI_mean_0,3
451,AI_mean_0,3
452,AI_mean_0,2
453,AI_mean_0,3
454,AI_mean_0,2
455,AI_mean_0,3
456,AI_mean_0,2
457,AI_mean_0,3
179,AI_mean_0,2
178,AI_mean_0,3
177,AI_mean_0,2
176,AI_mean_0,1
175,AI_mean_0,1
174,AI_mean_0,2
173,AI_mean_0,1
172,AI_mean_0,2
171,AI_mean_0,2
170,AI_mean_0,1
656,AI_mean_0,0
657,AI_mean_0,3
654,AI_mean_0,1
253,AI_mean_0,2
182,AI_mean_0,3
183,AI_mean_0,3
180,AI_mean_0,3
181,AI_mean_0,3
186,AI_mean_0,2
187,AI_mean_0,3
184,AI_mean_0,3
185,AI_mean_0,3
652,AI_mean_0,2
188,AI_mean_0,2
189,AI_mean_0,2
658,AI_mean_0,3
653,AI_mean_0,3
650,AI_mean_0,2
651,AI_mean_0,3
764,AI_mean_0,2
11,AI_mean_0,3
10,AI_mean_0,2
13,AI_mean_0,3
12,AI_mean_0,1
15,AI_mean_0,3
14,AI_mean_0,1
17,AI_mean_0,3
16,AI_mean_0,2
19,AI_mean_0,1
18,AI_mean_0,1
659,AI_mean_0,3
753,AI_mean_0,2
752,AI_mean_0,2
62,AI_mean_0,2
756,AI_mean_0,2
322,AI_mean_0,3
323,AI_mean_0,2
320,AI_mean_0,3
321,AI_mean_0,2
326,AI_mean_0,3
327,AI_mean_0,2
324,AI_mean_0,3
325,AI_mean_0,2
328,AI_mean_0,3
329,AI_mean_0,3
759,AI_mean_0,1
201,AI_mean_0,2
200,AI_mean_0,0
203,AI_mean_0,2
202,AI_mean_0,2
205,AI_mean_0,2
204,AI_mean_0,1
207,AI_mean_0,1
206,AI_mean_0,3
209,AI_mean_0,2
208,AI_mean_0,1
779,AI_mean_0,1
778,AI_mean_0,1
77,AI_mean_0,3
76,AI_mean_0,3
75,AI_mean_0,3
74,AI_mean_0,1
73,AI_mean_0,1
72,AI_mean_0,3
71,AI_mean_0,2
70,AI_mean_0,2
655,AI_mean_0,2
79,AI_mean_0,2
78,AI_mean_0,3
2,AI_mean_0,2
805,AI_mean_0,2
804,AI_mean_0,3
669,AI_mean_0,2
668,AI_mean_0,3
667,AI_mean_0,2
666,AI_mean_0,2
665,AI_mean_0,1
664,AI_mean_0,2
663,AI_mean_0,3
662,AI_mean_0,2
661,AI_mean_0,1
660,AI_mean_0,2
769,AI_mean_0,3
692,AI_mean_0,2
693,AI_mean_0,2
690,AI_mean_0,3
691,AI_mean_0,3
696,AI_mean_0,2
697,AI_mean_0,2
694,AI_mean_0,3
695,AI_mean_0,3
698,AI_mean_0,2
699,AI_mean_0,1
542,AI_mean_0,2
543,AI_mean_0,2
540,AI_mean_0,3
541,AI_mean_0,2
546,AI_mean_0,2
547,AI_mean_0,3
544,AI_mean_0,2
545,AI_mean_0,1
8,AI_mean_0,2
548,AI_mean_0,2
549,AI_mean_0,2
68,AI_mean_0,2
598,AI_mean_0,2
120,AI_mean_0,2
121,AI_mean_0,2
122,AI_mean_0,2
123,AI_mean_0,2
124,AI_mean_0,2
125,AI_mean_0,2
126,AI_mean_0,2
127,AI_mean_0,3
128,AI_mean_0,3
129,AI_mean_0,2
765,AI_mean_0,2
414,AI_mean_0,3
415,AI_mean_0,2
416,AI_mean_0,3
417,AI_mean_0,2
410,AI_mean_0,2
411,AI_mean_0,1
412,AI_mean_0,3
413,AI_mean_0,3
498,AI_mean_0,2
418,AI_mean_0,3
419,AI_mean_0,3
776,AI_mean_0,1
499,AI_mean_0,3
319,AI_mean_0,2
318,AI_mean_0,1
313,AI_mean_0,3
312,AI_mean_0,3
311,AI_mean_0,3
310,AI_mean_0,1
317,AI_mean_0,3
316,AI_mean_0,1
315,AI_mean_0,2
314,AI_mean_0,2
496,AI_mean_0,1
497,AI_mean_0,2
3,AI_mean_0,1
725,AI_mean_0,2
368,AI_mean_0,2
369,AI_mean_0,2
366,AI_mean_0,3
367,AI_mean_0,1
364,AI_mean_0,3
365,AI_mean_0,1
362,AI_mean_0,1
363,AI_mean_0,2
360,AI_mean_0,2
361,AI_mean_0,2
380,AI_mean_0,2
381,AI_mean_0,3
382,AI_mean_0,3
383,AI_mean_0,1
384,AI_mean_0,3
385,AI_mean_0,2
386,AI_mean_0,2
387,AI_mean_0,1
388,AI_mean_0,1
389,AI_mean_0,2
784,AI_mean_0,3
785,AI_mean_0,2
786,AI_mean_0,2
787,AI_mean_0,1
780,AI_mean_0,2
781,AI_mean_0,1
782,AI_mean_0,2
783,AI_mean_0,2
788,AI_mean_0,2
789,AI_mean_0,3
605,AI_mean_0,2
579,AI_mean_0,2
578,AI_mean_0,3
604,AI_mean_0,3
573,AI_mean_0,3
572,AI_mean_0,2
571,AI_mean_0,2
570,AI_mean_0,2
577,AI_mean_0,2
576,AI_mean_0,2
575,AI_mean_0,3
574,AI_mean_0,1
60,AI_mean_0,2
61,AI_mean_0,3
258,AI_mean_0,3
259,AI_mean_0,2
64,AI_mean_0,2
65,AI_mean_0,3
66,AI_mean_0,3
67,AI_mean_0,2
252,AI_mean_0,2
69,AI_mean_0,0
250,AI_mean_0,3
251,AI_mean_0,1
256,AI_mean_0,1
257,AI_mean_0,2
254,AI_mean_0,3
255,AI_mean_0,2
603,AI_mean_0,3
602,AI_mean_0,2
731,AI_mean_0,3
730,AI_mean_0,2
733,AI_mean_0,2
732,AI_mean_0,3
735,AI_mean_0,2
734,AI_mean_0,2
508,AI_mean_0,2
509,AI_mean_0,3
506,AI_mean_0,1
507,AI_mean_0,2
504,AI_mean_0,2
505,AI_mean_0,1
502,AI_mean_0,3
503,AI_mean_0,3
500,AI_mean_0,2
501,AI_mean_0,2
630,AI_mean_0,3
631,AI_mean_0,2
632,AI_mean_0,3
633,AI_mean_0,3
469,AI_mean_0,1
468,AI_mean_0,2
636,AI_mean_0,1
637,AI_mean_0,1
465,AI_mean_0,2
464,AI_mean_0,2
467,AI_mean_0,3
466,AI_mean_0,2
461,AI_mean_0,3
460,AI_mean_0,1
463,AI_mean_0,1
462,AI_mean_0,3
168,AI_mean_0,2
169,AI_mean_0,1
164,AI_mean_0,1
165,AI_mean_0,2
166,AI_mean_0,2
167,AI_mean_0,2
160,AI_mean_0,1
161,AI_mean_0,2
162,AI_mean_0,1
163,AI_mean_0,3
600,AI_mean_0,1
9,AI_mean_0,2
647,AI_mean_0,2
646,AI_mean_0,3
649,AI_mean_0,3
648,AI_mean_0,2
357,AI_mean_0,2
356,AI_mean_0,2
355,AI_mean_0,3
354,AI_mean_0,1
353,AI_mean_0,2
352,AI_mean_0,3
351,AI_mean_0,3
350,AI_mean_0,1
803,AI_mean_0,2
802,AI_mean_0,2
801,AI_mean_0,2
800,AI_mean_0,3
807,AI_mean_0,2
806,AI_mean_0,3
359,AI_mean_0,2
358,AI_mean_0,3
216,AI_mean_0,2
217,AI_mean_0,1
214,AI_mean_0,1
215,AI_mean_0,2
212,AI_mean_0,1
213,AI_mean_0,1
210,AI_mean_0,2
211,AI_mean_0,2
762,AI_mean_0,3
763,AI_mean_0,1
760,AI_mean_0,1
761,AI_mean_0,2
766,AI_mean_0,2
767,AI_mean_0,2
218,AI_mean_0,2
219,AI_mean_0,1
289,AI_mean_0,2
288,AI_mean_0,2
4,AI_mean_0,2
281,AI_mean_0,2
280,AI_mean_0,3
283,AI_mean_0,2
282,AI_mean_0,1
285,AI_mean_0,2
284,AI_mean_0,3
287,AI_mean_0,2
286,AI_mean_0,2
678,AI_mean_0,3
679,AI_mean_0,2
674,AI_mean_0,3
675,AI_mean_0,3
676,AI_mean_0,0
677,AI_mean_0,1
670,AI_mean_0,2
671,AI_mean_0,2
672,AI_mean_0,1
673,AI_mean_0,2
263,AI_mean_0,2
262,AI_mean_0,2
261,AI_mean_0,3
260,AI_mean_0,2
267,AI_mean_0,2
266,AI_mean_0,1
265,AI_mean_0,3
264,AI_mean_0,1
269,AI_mean_0,2
268,AI_mean_0,2
701,AI_mean_0,2
59,AI_mean_0,1
58,AI_mean_0,2
55,AI_mean_0,2
54,AI_mean_0,2
57,AI_mean_0,3
56,AI_mean_0,1
51,AI_mean_0,3
50,AI_mean_0,1
53,AI_mean_0,1
52,AI_mean_0,2
537,AI_mean_0,3
536,AI_mean_0,1
535,AI_mean_0,3
63,AI_mean_0,1
533,AI_mean_0,3
532,AI_mean_0,3
531,AI_mean_0,3
530,AI_mean_0,3
539,AI_mean_0,3
538,AI_mean_0,2
775,AI_mean_0,2
774,AI_mean_0,2
777,AI_mean_0,0
115,AI_mean_0,2
114,AI_mean_0,2
117,AI_mean_0,2
116,AI_mean_0,3
111,AI_mean_0,3
110,AI_mean_0,2
113,AI_mean_0,3
112,AI_mean_0,2
771,AI_mean_0,2
119,AI_mean_0,2
118,AI_mean_0,2
770,AI_mean_0,3
773,AI_mean_0,3
772,AI_mean_0,1
429,AI_mean_0,2
428,AI_mean_0,1
534,AI_mean_0,2
421,AI_mean_0,3
420,AI_mean_0,1
423,AI_mean_0,2
422,AI_mean_0,3
425,AI_mean_0,3
424,AI_mean_0,1
427,AI_mean_0,3
426,AI_mean_0,1
308,AI_mean_0,1
309,AI_mean_0,2
300,AI_mean_0,1
301,AI_mean_0,3
302,AI_mean_0,2
303,AI_mean_0,3
304,AI_mean_0,0
305,AI_mean_0,1
306,AI_mean_0,1
307,AI_mean_0,2
568,AI_mean_0,2
569,AI_mean_0,2
751,AI_mean_0,2
750,AI_mean_0,1
757,AI_mean_0,1
737,AI_mean_0,1
755,AI_mean_0,3
754,AI_mean_0,2
560,AI_mean_0,1
561,AI_mean_0,1
562,AI_mean_0,1
563,AI_mean_0,2
564,AI_mean_0,2
565,AI_mean_0,2
566,AI_mean_0,3
567,AI_mean_0,1
739,AI_mean_0,3
229,AI_mean_0,2
228,AI_mean_0,2
227,AI_mean_0,3
226,AI_mean_0,2
225,AI_mean_0,2
224,AI_mean_0,2
223,AI_mean_0,2
222,AI_mean_0,2
221,AI_mean_0,3
220,AI_mean_0,2
391,AI_mean_0,3
726,AI_mean_0,3
727,AI_mean_0,3
724,AI_mean_0,2
390,AI_mean_0,3
722,AI_mean_0,1
723,AI_mean_0,2
720,AI_mean_0,1
721,AI_mean_0,2
728,AI_mean_0,2
729,AI_mean_0,1
151,AI_mean_0,3
150,AI_mean_0,0
153,AI_mean_0,2
152,AI_mean_0,1
155,AI_mean_0,2
154,AI_mean_0,2
157,AI_mean_0,1
156,AI_mean_0,2
159,AI_mean_0,1
158,AI_mean_0,2
609,AI_mean_0,2
608,AI_mean_0,1
634,AI_mean_0,2
399,AI_mean_0,0
635,AI_mean_0,2
749,AI_mean_0,2
398,AI_mean_0,1
48,AI_mean_0,2
49,AI_mean_0,2
46,AI_mean_0,2
47,AI_mean_0,1
44,AI_mean_0,2
45,AI_mean_0,2
42,AI_mean_0,2
43,AI_mean_0,3
40,AI_mean_0,2
41,AI_mean_0,2
638,AI_mean_0,0
5,AI_mean_0,3
639,AI_mean_0,3
489,AI_mean_0,2
488,AI_mean_0,2
487,AI_mean_0,3
486,AI_mean_0,2
485,AI_mean_0,2
484,AI_mean_0,3
483,AI_mean_0,3
482,AI_mean_0,3
481,AI_mean_0,1
480,AI_mean_0,2
472,AI_mean_0,1
473,AI_mean_0,1
470,AI_mean_0,0
471,AI_mean_0,1
476,AI_mean_0,2
477,AI_mean_0,2
474,AI_mean_0,2
475,AI_mean_0,2
478,AI_mean_0,3
479,AI_mean_0,3
