task,worker,label
142,AI_-sigma_17,2
143,AI_-sigma_17,2
140,AI_-sigma_17,1
141,AI_-sigma_17,1
612,AI_-sigma_17,2
613,AI_-sigma_17,3
610,AI_-sigma_17,1
611,AI_-sigma_17,3
616,AI_-sigma_17,2
617,AI_-sigma_17,2
148,AI_-sigma_17,0
149,AI_-sigma_17,3
768,AI_-sigma_17,2
689,AI_-sigma_17,0
688,AI_-sigma_17,3
685,AI_-sigma_17,3
684,AI_-sigma_17,2
687,AI_-sigma_17,0
686,AI_-sigma_17,0
681,AI_-sigma_17,2
680,AI_-sigma_17,3
683,AI_-sigma_17,3
682,AI_-sigma_17,2
623,AI_-sigma_17,2
622,AI_-sigma_17,3
133,AI_-sigma_17,0
132,AI_-sigma_17,2
131,AI_-sigma_17,2
130,AI_-sigma_17,1
137,AI_-sigma_17,0
136,AI_-sigma_17,3
135,AI_-sigma_17,2
134,AI_-sigma_17,3
494,AI_-sigma_17,2
495,AI_-sigma_17,2
139,AI_-sigma_17,3
138,AI_-sigma_17,2
490,AI_-sigma_17,0
491,AI_-sigma_17,0
492,AI_-sigma_17,3
493,AI_-sigma_17,1
24,AI_-sigma_17,3
25,AI_-sigma_17,2
26,AI_-sigma_17,0
27,AI_-sigma_17,3
20,AI_-sigma_17,0
21,AI_-sigma_17,2
22,AI_-sigma_17,3
23,AI_-sigma_17,2
28,AI_-sigma_17,0
29,AI_-sigma_17,0
407,AI_-sigma_17,3
406,AI_-sigma_17,1
405,AI_-sigma_17,1
404,AI_-sigma_17,0
403,AI_-sigma_17,2
402,AI_-sigma_17,0
401,AI_-sigma_17,3
400,AI_-sigma_17,2
629,AI_-sigma_17,2
409,AI_-sigma_17,1
408,AI_-sigma_17,1
628,AI_-sigma_17,2
758,AI_-sigma_17,2
379,AI_-sigma_17,2
378,AI_-sigma_17,0
371,AI_-sigma_17,2
370,AI_-sigma_17,3
373,AI_-sigma_17,2
372,AI_-sigma_17,1
375,AI_-sigma_17,0
374,AI_-sigma_17,3
377,AI_-sigma_17,2
376,AI_-sigma_17,2
708,AI_-sigma_17,3
709,AI_-sigma_17,1
704,AI_-sigma_17,1
705,AI_-sigma_17,2
706,AI_-sigma_17,1
707,AI_-sigma_17,2
700,AI_-sigma_17,0
618,AI_-sigma_17,1
702,AI_-sigma_17,3
703,AI_-sigma_17,2
393,AI_-sigma_17,2
392,AI_-sigma_17,3
88,AI_-sigma_17,2
89,AI_-sigma_17,2
397,AI_-sigma_17,2
396,AI_-sigma_17,2
395,AI_-sigma_17,1
394,AI_-sigma_17,3
82,AI_-sigma_17,2
83,AI_-sigma_17,3
80,AI_-sigma_17,1
81,AI_-sigma_17,1
86,AI_-sigma_17,2
87,AI_-sigma_17,1
84,AI_-sigma_17,0
85,AI_-sigma_17,0
797,AI_-sigma_17,3
796,AI_-sigma_17,3
795,AI_-sigma_17,1
794,AI_-sigma_17,0
793,AI_-sigma_17,3
792,AI_-sigma_17,3
791,AI_-sigma_17,0
790,AI_-sigma_17,2
799,AI_-sigma_17,0
798,AI_-sigma_17,2
7,AI_-sigma_17,0
601,AI_-sigma_17,1
607,AI_-sigma_17,0
586,AI_-sigma_17,2
587,AI_-sigma_17,1
584,AI_-sigma_17,3
585,AI_-sigma_17,2
582,AI_-sigma_17,1
583,AI_-sigma_17,3
580,AI_-sigma_17,3
581,AI_-sigma_17,2
588,AI_-sigma_17,1
589,AI_-sigma_17,0
245,AI_-sigma_17,3
244,AI_-sigma_17,3
247,AI_-sigma_17,2
246,AI_-sigma_17,0
241,AI_-sigma_17,1
240,AI_-sigma_17,1
243,AI_-sigma_17,2
242,AI_-sigma_17,2
615,AI_-sigma_17,3
249,AI_-sigma_17,1
248,AI_-sigma_17,2
519,AI_-sigma_17,2
518,AI_-sigma_17,2
511,AI_-sigma_17,2
510,AI_-sigma_17,3
513,AI_-sigma_17,2
512,AI_-sigma_17,2
515,AI_-sigma_17,0
514,AI_-sigma_17,3
517,AI_-sigma_17,3
516,AI_-sigma_17,3
458,AI_-sigma_17,2
459,AI_-sigma_17,2
621,AI_-sigma_17,2
620,AI_-sigma_17,1
627,AI_-sigma_17,2
626,AI_-sigma_17,3
625,AI_-sigma_17,2
624,AI_-sigma_17,3
450,AI_-sigma_17,0
451,AI_-sigma_17,1
452,AI_-sigma_17,1
453,AI_-sigma_17,0
454,AI_-sigma_17,3
455,AI_-sigma_17,3
456,AI_-sigma_17,3
457,AI_-sigma_17,1
179,AI_-sigma_17,2
178,AI_-sigma_17,2
177,AI_-sigma_17,0
176,AI_-sigma_17,0
175,AI_-sigma_17,3
174,AI_-sigma_17,3
173,AI_-sigma_17,3
172,AI_-sigma_17,3
171,AI_-sigma_17,2
170,AI_-sigma_17,1
656,AI_-sigma_17,3
657,AI_-sigma_17,3
654,AI_-sigma_17,1
253,AI_-sigma_17,3
182,AI_-sigma_17,3
183,AI_-sigma_17,1
180,AI_-sigma_17,1
181,AI_-sigma_17,3
186,AI_-sigma_17,2
187,AI_-sigma_17,3
184,AI_-sigma_17,1
185,AI_-sigma_17,3
652,AI_-sigma_17,3
188,AI_-sigma_17,0
189,AI_-sigma_17,2
658,AI_-sigma_17,3
653,AI_-sigma_17,1
650,AI_-sigma_17,2
651,AI_-sigma_17,1
764,AI_-sigma_17,2
11,AI_-sigma_17,2
10,AI_-sigma_17,0
13,AI_-sigma_17,3
12,AI_-sigma_17,3
15,AI_-sigma_17,3
14,AI_-sigma_17,2
17,AI_-sigma_17,3
16,AI_-sigma_17,2
19,AI_-sigma_17,3
18,AI_-sigma_17,0
659,AI_-sigma_17,2
753,AI_-sigma_17,2
752,AI_-sigma_17,2
62,AI_-sigma_17,2
756,AI_-sigma_17,0
322,AI_-sigma_17,2
323,AI_-sigma_17,0
320,AI_-sigma_17,0
321,AI_-sigma_17,1
326,AI_-sigma_17,2
327,AI_-sigma_17,3
324,AI_-sigma_17,3
325,AI_-sigma_17,1
328,AI_-sigma_17,2
329,AI_-sigma_17,2
759,AI_-sigma_17,3
201,AI_-sigma_17,2
200,AI_-sigma_17,3
203,AI_-sigma_17,2
202,AI_-sigma_17,3
205,AI_-sigma_17,3
204,AI_-sigma_17,2
207,AI_-sigma_17,1
206,AI_-sigma_17,2
209,AI_-sigma_17,2
208,AI_-sigma_17,1
779,AI_-sigma_17,1
778,AI_-sigma_17,1
77,AI_-sigma_17,3
76,AI_-sigma_17,3
75,AI_-sigma_17,2
74,AI_-sigma_17,3
73,AI_-sigma_17,1
72,AI_-sigma_17,3
71,AI_-sigma_17,2
70,AI_-sigma_17,2
655,AI_-sigma_17,2
79,AI_-sigma_17,0
78,AI_-sigma_17,3
2,AI_-sigma_17,2
805,AI_-sigma_17,0
804,AI_-sigma_17,1
669,AI_-sigma_17,2
668,AI_-sigma_17,1
667,AI_-sigma_17,1
666,AI_-sigma_17,2
665,AI_-sigma_17,0
664,AI_-sigma_17,2
663,AI_-sigma_17,1
662,AI_-sigma_17,2
661,AI_-sigma_17,1
660,AI_-sigma_17,2
769,AI_-sigma_17,2
692,AI_-sigma_17,2
693,AI_-sigma_17,2
690,AI_-sigma_17,2
691,AI_-sigma_17,3
696,AI_-sigma_17,3
697,AI_-sigma_17,2
694,AI_-sigma_17,3
695,AI_-sigma_17,1
698,AI_-sigma_17,2
699,AI_-sigma_17,2
542,AI_-sigma_17,2
543,AI_-sigma_17,3
540,AI_-sigma_17,3
541,AI_-sigma_17,2
546,AI_-sigma_17,2
547,AI_-sigma_17,3
544,AI_-sigma_17,0
545,AI_-sigma_17,2
8,AI_-sigma_17,2
548,AI_-sigma_17,0
549,AI_-sigma_17,2
68,AI_-sigma_17,2
598,AI_-sigma_17,3
120,AI_-sigma_17,0
121,AI_-sigma_17,2
122,AI_-sigma_17,1
123,AI_-sigma_17,3
124,AI_-sigma_17,2
125,AI_-sigma_17,3
126,AI_-sigma_17,2
127,AI_-sigma_17,3
128,AI_-sigma_17,1
129,AI_-sigma_17,2
765,AI_-sigma_17,2
414,AI_-sigma_17,1
415,AI_-sigma_17,2
416,AI_-sigma_17,0
417,AI_-sigma_17,3
410,AI_-sigma_17,2
411,AI_-sigma_17,2
412,AI_-sigma_17,3
413,AI_-sigma_17,2
498,AI_-sigma_17,0
418,AI_-sigma_17,3
419,AI_-sigma_17,2
776,AI_-sigma_17,1
499,AI_-sigma_17,3
319,AI_-sigma_17,2
318,AI_-sigma_17,1
313,AI_-sigma_17,3
312,AI_-sigma_17,3
311,AI_-sigma_17,3
310,AI_-sigma_17,2
317,AI_-sigma_17,0
316,AI_-sigma_17,1
315,AI_-sigma_17,2
314,AI_-sigma_17,1
496,AI_-sigma_17,1
497,AI_-sigma_17,3
3,AI_-sigma_17,0
725,AI_-sigma_17,1
368,AI_-sigma_17,0
369,AI_-sigma_17,1
366,AI_-sigma_17,3
367,AI_-sigma_17,1
364,AI_-sigma_17,3
365,AI_-sigma_17,1
362,AI_-sigma_17,0
363,AI_-sigma_17,2
360,AI_-sigma_17,1
361,AI_-sigma_17,2
380,AI_-sigma_17,2
381,AI_-sigma_17,2
382,AI_-sigma_17,3
383,AI_-sigma_17,2
384,AI_-sigma_17,1
385,AI_-sigma_17,2
386,AI_-sigma_17,2
387,AI_-sigma_17,3
388,AI_-sigma_17,1
389,AI_-sigma_17,2
784,AI_-sigma_17,1
785,AI_-sigma_17,3
786,AI_-sigma_17,0
787,AI_-sigma_17,1
780,AI_-sigma_17,2
781,AI_-sigma_17,1
782,AI_-sigma_17,2
783,AI_-sigma_17,3
788,AI_-sigma_17,2
789,AI_-sigma_17,3
605,AI_-sigma_17,2
579,AI_-sigma_17,1
578,AI_-sigma_17,3
604,AI_-sigma_17,0
573,AI_-sigma_17,3
572,AI_-sigma_17,3
571,AI_-sigma_17,2
570,AI_-sigma_17,2
577,AI_-sigma_17,2
576,AI_-sigma_17,2
575,AI_-sigma_17,3
574,AI_-sigma_17,2
60,AI_-sigma_17,1
61,AI_-sigma_17,3
258,AI_-sigma_17,3
259,AI_-sigma_17,2
64,AI_-sigma_17,2
65,AI_-sigma_17,0
66,AI_-sigma_17,3
67,AI_-sigma_17,2
252,AI_-sigma_17,0
69,AI_-sigma_17,2
250,AI_-sigma_17,3
251,AI_-sigma_17,2
256,AI_-sigma_17,1
257,AI_-sigma_17,2
254,AI_-sigma_17,1
255,AI_-sigma_17,1
603,AI_-sigma_17,3
602,AI_-sigma_17,2
731,AI_-sigma_17,3
730,AI_-sigma_17,2
733,AI_-sigma_17,1
732,AI_-sigma_17,3
735,AI_-sigma_17,2
734,AI_-sigma_17,3
508,AI_-sigma_17,2
509,AI_-sigma_17,3
506,AI_-sigma_17,1
507,AI_-sigma_17,2
504,AI_-sigma_17,2
505,AI_-sigma_17,2
502,AI_-sigma_17,2
503,AI_-sigma_17,1
500,AI_-sigma_17,0
501,AI_-sigma_17,0
630,AI_-sigma_17,3
631,AI_-sigma_17,1
632,AI_-sigma_17,3
633,AI_-sigma_17,3
469,AI_-sigma_17,1
468,AI_-sigma_17,2
636,AI_-sigma_17,1
637,AI_-sigma_17,1
465,AI_-sigma_17,3
464,AI_-sigma_17,2
467,AI_-sigma_17,2
466,AI_-sigma_17,3
461,AI_-sigma_17,0
460,AI_-sigma_17,3
463,AI_-sigma_17,3
462,AI_-sigma_17,3
168,AI_-sigma_17,1
169,AI_-sigma_17,3
164,AI_-sigma_17,0
165,AI_-sigma_17,2
166,AI_-sigma_17,2
167,AI_-sigma_17,2
160,AI_-sigma_17,1
161,AI_-sigma_17,3
162,AI_-sigma_17,1
163,AI_-sigma_17,3
600,AI_-sigma_17,1
9,AI_-sigma_17,2
647,AI_-sigma_17,0
646,AI_-sigma_17,0
649,AI_-sigma_17,3
648,AI_-sigma_17,3
357,AI_-sigma_17,2
356,AI_-sigma_17,0
355,AI_-sigma_17,1
354,AI_-sigma_17,1
353,AI_-sigma_17,0
352,AI_-sigma_17,3
351,AI_-sigma_17,3
350,AI_-sigma_17,0
803,AI_-sigma_17,2
802,AI_-sigma_17,1
801,AI_-sigma_17,2
800,AI_-sigma_17,3
807,AI_-sigma_17,2
806,AI_-sigma_17,3
359,AI_-sigma_17,2
358,AI_-sigma_17,2
216,AI_-sigma_17,2
217,AI_-sigma_17,0
214,AI_-sigma_17,1
215,AI_-sigma_17,2
212,AI_-sigma_17,1
213,AI_-sigma_17,1
210,AI_-sigma_17,2
211,AI_-sigma_17,2
762,AI_-sigma_17,0
763,AI_-sigma_17,3
760,AI_-sigma_17,1
761,AI_-sigma_17,2
766,AI_-sigma_17,1
767,AI_-sigma_17,1
218,AI_-sigma_17,2
219,AI_-sigma_17,1
289,AI_-sigma_17,0
288,AI_-sigma_17,2
4,AI_-sigma_17,0
281,AI_-sigma_17,3
280,AI_-sigma_17,3
283,AI_-sigma_17,0
282,AI_-sigma_17,2
285,AI_-sigma_17,3
284,AI_-sigma_17,1
287,AI_-sigma_17,3
286,AI_-sigma_17,2
678,AI_-sigma_17,3
679,AI_-sigma_17,1
674,AI_-sigma_17,2
675,AI_-sigma_17,3
676,AI_-sigma_17,1
677,AI_-sigma_17,1
670,AI_-sigma_17,2
671,AI_-sigma_17,0
672,AI_-sigma_17,1
673,AI_-sigma_17,1
263,AI_-sigma_17,2
262,AI_-sigma_17,2
261,AI_-sigma_17,0
260,AI_-sigma_17,0
267,AI_-sigma_17,2
266,AI_-sigma_17,1
265,AI_-sigma_17,3
264,AI_-sigma_17,3
269,AI_-sigma_17,2
268,AI_-sigma_17,1
701,AI_-sigma_17,2
59,AI_-sigma_17,1
58,AI_-sigma_17,3
55,AI_-sigma_17,2
54,AI_-sigma_17,2
57,AI_-sigma_17,0
56,AI_-sigma_17,1
51,AI_-sigma_17,2
50,AI_-sigma_17,0
53,AI_-sigma_17,1
52,AI_-sigma_17,2
537,AI_-sigma_17,1
536,AI_-sigma_17,1
535,AI_-sigma_17,3
63,AI_-sigma_17,2
533,AI_-sigma_17,2
532,AI_-sigma_17,3
531,AI_-sigma_17,3
530,AI_-sigma_17,3
539,AI_-sigma_17,1
538,AI_-sigma_17,0
775,AI_-sigma_17,1
774,AI_-sigma_17,0
777,AI_-sigma_17,3
115,AI_-sigma_17,0
114,AI_-sigma_17,0
117,AI_-sigma_17,2
116,AI_-sigma_17,2
111,AI_-sigma_17,1
110,AI_-sigma_17,2
113,AI_-sigma_17,3
112,AI_-sigma_17,2
771,AI_-sigma_17,2
119,AI_-sigma_17,1
118,AI_-sigma_17,0
770,AI_-sigma_17,1
773,AI_-sigma_17,2
772,AI_-sigma_17,2
429,AI_-sigma_17,2
428,AI_-sigma_17,1
534,AI_-sigma_17,0
421,AI_-sigma_17,2
420,AI_-sigma_17,0
423,AI_-sigma_17,0
422,AI_-sigma_17,3
425,AI_-sigma_17,2
424,AI_-sigma_17,1
427,AI_-sigma_17,3
426,AI_-sigma_17,1
308,AI_-sigma_17,2
309,AI_-sigma_17,2
300,AI_-sigma_17,3
301,AI_-sigma_17,3
302,AI_-sigma_17,2
303,AI_-sigma_17,3
304,AI_-sigma_17,0
305,AI_-sigma_17,1
306,AI_-sigma_17,1
307,AI_-sigma_17,1
568,AI_-sigma_17,0
569,AI_-sigma_17,1
751,AI_-sigma_17,0
750,AI_-sigma_17,1
757,AI_-sigma_17,3
737,AI_-sigma_17,2
755,AI_-sigma_17,3
754,AI_-sigma_17,2
560,AI_-sigma_17,1
561,AI_-sigma_17,1
562,AI_-sigma_17,1
563,AI_-sigma_17,3
564,AI_-sigma_17,2
565,AI_-sigma_17,3
566,AI_-sigma_17,3
567,AI_-sigma_17,1
739,AI_-sigma_17,2
229,AI_-sigma_17,1
228,AI_-sigma_17,2
227,AI_-sigma_17,3
226,AI_-sigma_17,3
225,AI_-sigma_17,2
224,AI_-sigma_17,3
223,AI_-sigma_17,2
222,AI_-sigma_17,3
221,AI_-sigma_17,2
220,AI_-sigma_17,2
391,AI_-sigma_17,3
726,AI_-sigma_17,3
727,AI_-sigma_17,2
724,AI_-sigma_17,2
390,AI_-sigma_17,0
722,AI_-sigma_17,1
723,AI_-sigma_17,2
720,AI_-sigma_17,1
721,AI_-sigma_17,2
728,AI_-sigma_17,2
729,AI_-sigma_17,2
151,AI_-sigma_17,1
150,AI_-sigma_17,3
153,AI_-sigma_17,2
152,AI_-sigma_17,1
155,AI_-sigma_17,3
154,AI_-sigma_17,2
157,AI_-sigma_17,1
156,AI_-sigma_17,3
159,AI_-sigma_17,2
158,AI_-sigma_17,0
609,AI_-sigma_17,2
608,AI_-sigma_17,1
634,AI_-sigma_17,2
399,AI_-sigma_17,2
635,AI_-sigma_17,2
749,AI_-sigma_17,2
398,AI_-sigma_17,0
48,AI_-sigma_17,2
49,AI_-sigma_17,2
46,AI_-sigma_17,3
47,AI_-sigma_17,1
44,AI_-sigma_17,2
45,AI_-sigma_17,0
42,AI_-sigma_17,2
43,AI_-sigma_17,1
40,AI_-sigma_17,2
41,AI_-sigma_17,2
638,AI_-sigma_17,2
5,AI_-sigma_17,0
639,AI_-sigma_17,3
489,AI_-sigma_17,3
488,AI_-sigma_17,1
487,AI_-sigma_17,1
486,AI_-sigma_17,2
485,AI_-sigma_17,3
484,AI_-sigma_17,3
483,AI_-sigma_17,3
482,AI_-sigma_17,1
481,AI_-sigma_17,1
480,AI_-sigma_17,2
472,AI_-sigma_17,0
473,AI_-sigma_17,2
470,AI_-sigma_17,3
471,AI_-sigma_17,1
476,AI_-sigma_17,2
477,AI_-sigma_17,0
474,AI_-sigma_17,2
475,AI_-sigma_17,1
478,AI_-sigma_17,3
479,AI_-sigma_17,0
