task,worker,label
744,AI_-sigma_25,3
745,AI_-sigma_25,3
748,AI_-sigma_25,1
6,AI_-sigma_25,3
99,AI_-sigma_25,1
98,AI_-sigma_25,1
91,AI_-sigma_25,1
90,AI_-sigma_25,3
93,AI_-sigma_25,2
92,AI_-sigma_25,1
95,AI_-sigma_25,1
94,AI_-sigma_25,1
97,AI_-sigma_25,1
96,AI_-sigma_25,3
740,AI_-sigma_25,1
741,AI_-sigma_25,1
742,AI_-sigma_25,3
743,AI_-sigma_25,3
559,AI_-sigma_25,1
558,AI_-sigma_25,3
746,AI_-sigma_25,0
747,AI_-sigma_25,1
555,AI_-sigma_25,2
554,AI_-sigma_25,2
557,AI_-sigma_25,3
556,AI_-sigma_25,2
551,AI_-sigma_25,1
550,AI_-sigma_25,1
553,AI_-sigma_25,2
552,AI_-sigma_25,1
238,AI_-sigma_25,2
239,AI_-sigma_25,3
234,AI_-sigma_25,1
235,AI_-sigma_25,2
236,AI_-sigma_25,1
237,AI_-sigma_25,1
230,AI_-sigma_25,1
231,AI_-sigma_25,1
232,AI_-sigma_25,0
233,AI_-sigma_25,0
1,AI_-sigma_25,3
614,AI_-sigma_25,1
146,AI_-sigma_25,1
147,AI_-sigma_25,3
144,AI_-sigma_25,1
145,AI_-sigma_25,3
142,AI_-sigma_25,1
143,AI_-sigma_25,0
140,AI_-sigma_25,1
141,AI_-sigma_25,1
612,AI_-sigma_25,1
613,AI_-sigma_25,1
610,AI_-sigma_25,1
611,AI_-sigma_25,3
616,AI_-sigma_25,1
617,AI_-sigma_25,2
148,AI_-sigma_25,2
149,AI_-sigma_25,0
768,AI_-sigma_25,2
689,AI_-sigma_25,3
688,AI_-sigma_25,0
685,AI_-sigma_25,1
684,AI_-sigma_25,1
687,AI_-sigma_25,1
686,AI_-sigma_25,1
681,AI_-sigma_25,3
680,AI_-sigma_25,2
683,AI_-sigma_25,2
682,AI_-sigma_25,3
623,AI_-sigma_25,3
622,AI_-sigma_25,3
133,AI_-sigma_25,2
132,AI_-sigma_25,1
131,AI_-sigma_25,0
130,AI_-sigma_25,1
137,AI_-sigma_25,3
136,AI_-sigma_25,1
135,AI_-sigma_25,2
134,AI_-sigma_25,2
494,AI_-sigma_25,3
495,AI_-sigma_25,2
139,AI_-sigma_25,3
138,AI_-sigma_25,2
490,AI_-sigma_25,2
491,AI_-sigma_25,3
492,AI_-sigma_25,2
493,AI_-sigma_25,0
24,AI_-sigma_25,1
25,AI_-sigma_25,1
26,AI_-sigma_25,2
27,AI_-sigma_25,0
20,AI_-sigma_25,2
21,AI_-sigma_25,2
22,AI_-sigma_25,1
23,AI_-sigma_25,1
28,AI_-sigma_25,1
29,AI_-sigma_25,0
407,AI_-sigma_25,1
406,AI_-sigma_25,1
405,AI_-sigma_25,2
404,AI_-sigma_25,3
403,AI_-sigma_25,2
402,AI_-sigma_25,2
401,AI_-sigma_25,3
400,AI_-sigma_25,2
629,AI_-sigma_25,0
409,AI_-sigma_25,1
408,AI_-sigma_25,1
628,AI_-sigma_25,1
758,AI_-sigma_25,3
379,AI_-sigma_25,0
378,AI_-sigma_25,1
371,AI_-sigma_25,1
370,AI_-sigma_25,2
373,AI_-sigma_25,3
372,AI_-sigma_25,3
375,AI_-sigma_25,2
374,AI_-sigma_25,1
377,AI_-sigma_25,2
376,AI_-sigma_25,0
708,AI_-sigma_25,3
709,AI_-sigma_25,1
704,AI_-sigma_25,1
705,AI_-sigma_25,1
706,AI_-sigma_25,3
707,AI_-sigma_25,2
700,AI_-sigma_25,3
618,AI_-sigma_25,1
702,AI_-sigma_25,3
703,AI_-sigma_25,2
393,AI_-sigma_25,0
392,AI_-sigma_25,2
88,AI_-sigma_25,1
89,AI_-sigma_25,1
397,AI_-sigma_25,0
396,AI_-sigma_25,1
395,AI_-sigma_25,1
394,AI_-sigma_25,3
82,AI_-sigma_25,2
83,AI_-sigma_25,1
80,AI_-sigma_25,1
81,AI_-sigma_25,1
86,AI_-sigma_25,2
87,AI_-sigma_25,0
84,AI_-sigma_25,1
85,AI_-sigma_25,1
797,AI_-sigma_25,3
796,AI_-sigma_25,3
795,AI_-sigma_25,3
794,AI_-sigma_25,3
793,AI_-sigma_25,2
792,AI_-sigma_25,3
791,AI_-sigma_25,3
790,AI_-sigma_25,1
799,AI_-sigma_25,2
798,AI_-sigma_25,0
7,AI_-sigma_25,1
601,AI_-sigma_25,1
607,AI_-sigma_25,1
586,AI_-sigma_25,3
587,AI_-sigma_25,1
584,AI_-sigma_25,3
585,AI_-sigma_25,2
582,AI_-sigma_25,0
583,AI_-sigma_25,2
580,AI_-sigma_25,3
581,AI_-sigma_25,2
588,AI_-sigma_25,3
589,AI_-sigma_25,1
245,AI_-sigma_25,3
244,AI_-sigma_25,1
247,AI_-sigma_25,2
246,AI_-sigma_25,3
241,AI_-sigma_25,0
240,AI_-sigma_25,2
243,AI_-sigma_25,1
242,AI_-sigma_25,2
615,AI_-sigma_25,1
249,AI_-sigma_25,1
248,AI_-sigma_25,2
519,AI_-sigma_25,0
518,AI_-sigma_25,1
511,AI_-sigma_25,1
510,AI_-sigma_25,2
513,AI_-sigma_25,3
512,AI_-sigma_25,3
515,AI_-sigma_25,3
514,AI_-sigma_25,2
517,AI_-sigma_25,3
516,AI_-sigma_25,1
458,AI_-sigma_25,3
459,AI_-sigma_25,2
621,AI_-sigma_25,0
620,AI_-sigma_25,1
627,AI_-sigma_25,0
626,AI_-sigma_25,3
625,AI_-sigma_25,1
624,AI_-sigma_25,2
450,AI_-sigma_25,3
451,AI_-sigma_25,3
452,AI_-sigma_25,2
453,AI_-sigma_25,3
454,AI_-sigma_25,2
455,AI_-sigma_25,0
456,AI_-sigma_25,3
457,AI_-sigma_25,3
179,AI_-sigma_25,0
178,AI_-sigma_25,3
177,AI_-sigma_25,1
176,AI_-sigma_25,2
175,AI_-sigma_25,1
174,AI_-sigma_25,3
173,AI_-sigma_25,3
172,AI_-sigma_25,0
171,AI_-sigma_25,2
170,AI_-sigma_25,1
656,AI_-sigma_25,3
657,AI_-sigma_25,2
654,AI_-sigma_25,0
253,AI_-sigma_25,2
182,AI_-sigma_25,3
183,AI_-sigma_25,3
180,AI_-sigma_25,3
181,AI_-sigma_25,3
186,AI_-sigma_25,2
187,AI_-sigma_25,3
184,AI_-sigma_25,1
185,AI_-sigma_25,0
652,AI_-sigma_25,0
188,AI_-sigma_25,1
189,AI_-sigma_25,1
658,AI_-sigma_25,3
653,AI_-sigma_25,3
650,AI_-sigma_25,3
651,AI_-sigma_25,3
764,AI_-sigma_25,2
11,AI_-sigma_25,2
10,AI_-sigma_25,2
13,AI_-sigma_25,0
12,AI_-sigma_25,0
15,AI_-sigma_25,0
14,AI_-sigma_25,2
17,AI_-sigma_25,3
16,AI_-sigma_25,1
19,AI_-sigma_25,3
18,AI_-sigma_25,0
659,AI_-sigma_25,3
753,AI_-sigma_25,3
752,AI_-sigma_25,1
62,AI_-sigma_25,1
756,AI_-sigma_25,1
322,AI_-sigma_25,0
323,AI_-sigma_25,0
320,AI_-sigma_25,3
321,AI_-sigma_25,3
326,AI_-sigma_25,0
327,AI_-sigma_25,0
324,AI_-sigma_25,3
325,AI_-sigma_25,3
328,AI_-sigma_25,3
329,AI_-sigma_25,3
759,AI_-sigma_25,1
201,AI_-sigma_25,2
200,AI_-sigma_25,3
203,AI_-sigma_25,1
202,AI_-sigma_25,2
205,AI_-sigma_25,1
204,AI_-sigma_25,1
207,AI_-sigma_25,1
206,AI_-sigma_25,2
209,AI_-sigma_25,0
208,AI_-sigma_25,0
779,AI_-sigma_25,1
778,AI_-sigma_25,1
77,AI_-sigma_25,2
76,AI_-sigma_25,0
75,AI_-sigma_25,3
74,AI_-sigma_25,1
73,AI_-sigma_25,1
72,AI_-sigma_25,3
71,AI_-sigma_25,1
70,AI_-sigma_25,2
655,AI_-sigma_25,0
79,AI_-sigma_25,3
78,AI_-sigma_25,3
2,AI_-sigma_25,2
805,AI_-sigma_25,3
804,AI_-sigma_25,3
669,AI_-sigma_25,2
668,AI_-sigma_25,1
667,AI_-sigma_25,1
666,AI_-sigma_25,2
665,AI_-sigma_25,1
664,AI_-sigma_25,2
663,AI_-sigma_25,1
662,AI_-sigma_25,2
661,AI_-sigma_25,1
660,AI_-sigma_25,2
769,AI_-sigma_25,3
692,AI_-sigma_25,1
693,AI_-sigma_25,1
690,AI_-sigma_25,3
691,AI_-sigma_25,3
696,AI_-sigma_25,3
697,AI_-sigma_25,2
694,AI_-sigma_25,2
695,AI_-sigma_25,3
698,AI_-sigma_25,1
699,AI_-sigma_25,2
542,AI_-sigma_25,3
543,AI_-sigma_25,1
540,AI_-sigma_25,2
541,AI_-sigma_25,2
546,AI_-sigma_25,0
547,AI_-sigma_25,1
544,AI_-sigma_25,0
545,AI_-sigma_25,1
8,AI_-sigma_25,2
548,AI_-sigma_25,1
549,AI_-sigma_25,2
68,AI_-sigma_25,0
598,AI_-sigma_25,0
120,AI_-sigma_25,1
121,AI_-sigma_25,1
122,AI_-sigma_25,2
123,AI_-sigma_25,2
124,AI_-sigma_25,2
125,AI_-sigma_25,1
126,AI_-sigma_25,2
127,AI_-sigma_25,3
128,AI_-sigma_25,3
129,AI_-sigma_25,2
765,AI_-sigma_25,2
414,AI_-sigma_25,3
415,AI_-sigma_25,3
416,AI_-sigma_25,0
417,AI_-sigma_25,1
410,AI_-sigma_25,1
411,AI_-sigma_25,1
412,AI_-sigma_25,2
413,AI_-sigma_25,1
498,AI_-sigma_25,3
418,AI_-sigma_25,3
419,AI_-sigma_25,3
776,AI_-sigma_25,1
499,AI_-sigma_25,3
319,AI_-sigma_25,2
318,AI_-sigma_25,1
313,AI_-sigma_25,3
312,AI_-sigma_25,1
311,AI_-sigma_25,0
310,AI_-sigma_25,1
317,AI_-sigma_25,2
316,AI_-sigma_25,1
315,AI_-sigma_25,1
314,AI_-sigma_25,1
496,AI_-sigma_25,2
497,AI_-sigma_25,3
3,AI_-sigma_25,0
725,AI_-sigma_25,3
368,AI_-sigma_25,1
369,AI_-sigma_25,2
366,AI_-sigma_25,3
367,AI_-sigma_25,1
364,AI_-sigma_25,0
365,AI_-sigma_25,1
362,AI_-sigma_25,1
363,AI_-sigma_25,0
360,AI_-sigma_25,1
361,AI_-sigma_25,3
380,AI_-sigma_25,1
381,AI_-sigma_25,3
382,AI_-sigma_25,2
383,AI_-sigma_25,0
384,AI_-sigma_25,3
385,AI_-sigma_25,2
386,AI_-sigma_25,2
387,AI_-sigma_25,2
388,AI_-sigma_25,1
389,AI_-sigma_25,2
784,AI_-sigma_25,3
785,AI_-sigma_25,1
786,AI_-sigma_25,1
787,AI_-sigma_25,1
780,AI_-sigma_25,1
781,AI_-sigma_25,1
782,AI_-sigma_25,2
783,AI_-sigma_25,1
788,AI_-sigma_25,2
789,AI_-sigma_25,1
605,AI_-sigma_25,2
579,AI_-sigma_25,2
578,AI_-sigma_25,3
604,AI_-sigma_25,2
573,AI_-sigma_25,3
572,AI_-sigma_25,3
571,AI_-sigma_25,2
570,AI_-sigma_25,2
577,AI_-sigma_25,1
576,AI_-sigma_25,2
575,AI_-sigma_25,1
574,AI_-sigma_25,1
60,AI_-sigma_25,0
61,AI_-sigma_25,3
258,AI_-sigma_25,0
259,AI_-sigma_25,1
64,AI_-sigma_25,2
65,AI_-sigma_25,3
66,AI_-sigma_25,3
67,AI_-sigma_25,2
252,AI_-sigma_25,0
69,AI_-sigma_25,2
250,AI_-sigma_25,2
251,AI_-sigma_25,0
256,AI_-sigma_25,3
257,AI_-sigma_25,1
254,AI_-sigma_25,3
255,AI_-sigma_25,0
603,AI_-sigma_25,0
602,AI_-sigma_25,2
731,AI_-sigma_25,0
730,AI_-sigma_25,2
733,AI_-sigma_25,1
732,AI_-sigma_25,3
735,AI_-sigma_25,1
734,AI_-sigma_25,1
508,AI_-sigma_25,2
509,AI_-sigma_25,2
506,AI_-sigma_25,1
507,AI_-sigma_25,2
504,AI_-sigma_25,0
505,AI_-sigma_25,1
502,AI_-sigma_25,3
503,AI_-sigma_25,3
500,AI_-sigma_25,0
501,AI_-sigma_25,1
630,AI_-sigma_25,3
631,AI_-sigma_25,2
632,AI_-sigma_25,2
633,AI_-sigma_25,3
469,AI_-sigma_25,2
468,AI_-sigma_25,1
636,AI_-sigma_25,3
637,AI_-sigma_25,3
465,AI_-sigma_25,2
464,AI_-sigma_25,1
467,AI_-sigma_25,2
466,AI_-sigma_25,1
461,AI_-sigma_25,2
460,AI_-sigma_25,1
463,AI_-sigma_25,0
462,AI_-sigma_25,3
168,AI_-sigma_25,1
169,AI_-sigma_25,3
164,AI_-sigma_25,3
165,AI_-sigma_25,2
166,AI_-sigma_25,2
167,AI_-sigma_25,1
160,AI_-sigma_25,1
161,AI_-sigma_25,2
162,AI_-sigma_25,1
163,AI_-sigma_25,3
600,AI_-sigma_25,3
9,AI_-sigma_25,1
647,AI_-sigma_25,0
646,AI_-sigma_25,3
649,AI_-sigma_25,3
648,AI_-sigma_25,2
357,AI_-sigma_25,1
356,AI_-sigma_25,2
355,AI_-sigma_25,3
354,AI_-sigma_25,0
353,AI_-sigma_25,3
352,AI_-sigma_25,3
351,AI_-sigma_25,3
350,AI_-sigma_25,1
803,AI_-sigma_25,2
802,AI_-sigma_25,1
801,AI_-sigma_25,1
800,AI_-sigma_25,3
807,AI_-sigma_25,2
806,AI_-sigma_25,0
359,AI_-sigma_25,0
358,AI_-sigma_25,3
216,AI_-sigma_25,1
217,AI_-sigma_25,1
214,AI_-sigma_25,1
215,AI_-sigma_25,0
212,AI_-sigma_25,2
213,AI_-sigma_25,1
210,AI_-sigma_25,2
211,AI_-sigma_25,1
762,AI_-sigma_25,0
763,AI_-sigma_25,1
760,AI_-sigma_25,1
761,AI_-sigma_25,2
766,AI_-sigma_25,1
767,AI_-sigma_25,1
218,AI_-sigma_25,2
219,AI_-sigma_25,2
289,AI_-sigma_25,2
288,AI_-sigma_25,1
4,AI_-sigma_25,1
281,AI_-sigma_25,1
280,AI_-sigma_25,3
283,AI_-sigma_25,1
282,AI_-sigma_25,3
285,AI_-sigma_25,1
284,AI_-sigma_25,1
287,AI_-sigma_25,1
286,AI_-sigma_25,1
678,AI_-sigma_25,3
679,AI_-sigma_25,1
674,AI_-sigma_25,3
675,AI_-sigma_25,3
676,AI_-sigma_25,2
677,AI_-sigma_25,1
670,AI_-sigma_25,3
671,AI_-sigma_25,1
672,AI_-sigma_25,1
673,AI_-sigma_25,1
263,AI_-sigma_25,1
262,AI_-sigma_25,2
261,AI_-sigma_25,0
260,AI_-sigma_25,0
267,AI_-sigma_25,2
266,AI_-sigma_25,1
265,AI_-sigma_25,0
264,AI_-sigma_25,0
269,AI_-sigma_25,1
268,AI_-sigma_25,2
701,AI_-sigma_25,2
59,AI_-sigma_25,0
58,AI_-sigma_25,3
55,AI_-sigma_25,2
54,AI_-sigma_25,0
57,AI_-sigma_25,3
56,AI_-sigma_25,1
51,AI_-sigma_25,1
50,AI_-sigma_25,1
53,AI_-sigma_25,1
52,AI_-sigma_25,2
537,AI_-sigma_25,2
536,AI_-sigma_25,1
535,AI_-sigma_25,1
63,AI_-sigma_25,1
533,AI_-sigma_25,1
532,AI_-sigma_25,3
531,AI_-sigma_25,3
530,AI_-sigma_25,3
539,AI_-sigma_25,1
538,AI_-sigma_25,0
775,AI_-sigma_25,0
774,AI_-sigma_25,1
777,AI_-sigma_25,3
115,AI_-sigma_25,3
114,AI_-sigma_25,2
117,AI_-sigma_25,3
116,AI_-sigma_25,3
111,AI_-sigma_25,3
110,AI_-sigma_25,3
113,AI_-sigma_25,3
112,AI_-sigma_25,3
771,AI_-sigma_25,2
119,AI_-sigma_25,2
118,AI_-sigma_25,2
770,AI_-sigma_25,3
773,AI_-sigma_25,2
772,AI_-sigma_25,3
429,AI_-sigma_25,2
428,AI_-sigma_25,1
534,AI_-sigma_25,1
421,AI_-sigma_25,3
420,AI_-sigma_25,1
423,AI_-sigma_25,3
422,AI_-sigma_25,3
425,AI_-sigma_25,3
424,AI_-sigma_25,0
427,AI_-sigma_25,3
426,AI_-sigma_25,1
308,AI_-sigma_25,1
309,AI_-sigma_25,1
300,AI_-sigma_25,1
301,AI_-sigma_25,3
302,AI_-sigma_25,3
303,AI_-sigma_25,3
304,AI_-sigma_25,1
305,AI_-sigma_25,1
306,AI_-sigma_25,1
307,AI_-sigma_25,1
568,AI_-sigma_25,2
569,AI_-sigma_25,2
751,AI_-sigma_25,1
750,AI_-sigma_25,1
757,AI_-sigma_25,1
737,AI_-sigma_25,1
755,AI_-sigma_25,3
754,AI_-sigma_25,1
560,AI_-sigma_25,1
561,AI_-sigma_25,3
562,AI_-sigma_25,1
563,AI_-sigma_25,1
564,AI_-sigma_25,2
565,AI_-sigma_25,2
566,AI_-sigma_25,3
567,AI_-sigma_25,1
739,AI_-sigma_25,0
229,AI_-sigma_25,1
228,AI_-sigma_25,2
227,AI_-sigma_25,2
226,AI_-sigma_25,1
225,AI_-sigma_25,2
224,AI_-sigma_25,1
223,AI_-sigma_25,1
222,AI_-sigma_25,2
221,AI_-sigma_25,3
220,AI_-sigma_25,3
391,AI_-sigma_25,3
726,AI_-sigma_25,3
727,AI_-sigma_25,3
724,AI_-sigma_25,1
390,AI_-sigma_25,0
722,AI_-sigma_25,1
723,AI_-sigma_25,1
720,AI_-sigma_25,1
721,AI_-sigma_25,2
728,AI_-sigma_25,0
729,AI_-sigma_25,1
151,AI_-sigma_25,3
150,AI_-sigma_25,3
153,AI_-sigma_25,2
152,AI_-sigma_25,2
155,AI_-sigma_25,1
154,AI_-sigma_25,2
157,AI_-sigma_25,3
156,AI_-sigma_25,0
159,AI_-sigma_25,1
158,AI_-sigma_25,0
609,AI_-sigma_25,1
608,AI_-sigma_25,0
634,AI_-sigma_25,1
399,AI_-sigma_25,2
635,AI_-sigma_25,2
749,AI_-sigma_25,2
398,AI_-sigma_25,1
48,AI_-sigma_25,2
49,AI_-sigma_25,2
46,AI_-sigma_25,0
47,AI_-sigma_25,1
44,AI_-sigma_25,2
45,AI_-sigma_25,1
42,AI_-sigma_25,3
43,AI_-sigma_25,3
40,AI_-sigma_25,2
41,AI_-sigma_25,0
638,AI_-sigma_25,3
5,AI_-sigma_25,3
639,AI_-sigma_25,3
489,AI_-sigma_25,2
488,AI_-sigma_25,1
487,AI_-sigma_25,1
486,AI_-sigma_25,2
485,AI_-sigma_25,3
484,AI_-sigma_25,3
483,AI_-sigma_25,1
482,AI_-sigma_25,3
481,AI_-sigma_25,1
480,AI_-sigma_25,1
472,AI_-sigma_25,1
473,AI_-sigma_25,1
470,AI_-sigma_25,3
471,AI_-sigma_25,1
476,AI_-sigma_25,1
477,AI_-sigma_25,1
474,AI_-sigma_25,1
475,AI_-sigma_25,2
478,AI_-sigma_25,3
479,AI_-sigma_25,3
