task,worker,label
768,AI_-sigma_5,3
689,AI_-sigma_5,2
688,AI_-sigma_5,3
685,AI_-sigma_5,1
684,AI_-sigma_5,3
687,AI_-sigma_5,3
686,AI_-sigma_5,3
681,AI_-sigma_5,3
680,AI_-sigma_5,1
683,AI_-sigma_5,2
682,AI_-sigma_5,1
623,AI_-sigma_5,2
622,AI_-sigma_5,0
133,AI_-sigma_5,1
132,AI_-sigma_5,0
131,AI_-sigma_5,3
130,AI_-sigma_5,1
137,AI_-sigma_5,3
136,AI_-sigma_5,1
135,AI_-sigma_5,2
134,AI_-sigma_5,2
494,AI_-sigma_5,0
495,AI_-sigma_5,0
139,AI_-sigma_5,3
138,AI_-sigma_5,1
490,AI_-sigma_5,2
491,AI_-sigma_5,3
492,AI_-sigma_5,1
493,AI_-sigma_5,1
24,AI_-sigma_5,1
25,AI_-sigma_5,0
26,AI_-sigma_5,1
27,AI_-sigma_5,3
20,AI_-sigma_5,0
21,AI_-sigma_5,0
22,AI_-sigma_5,3
23,AI_-sigma_5,0
28,AI_-sigma_5,2
29,AI_-sigma_5,2
407,AI_-sigma_5,1
406,AI_-sigma_5,0
405,AI_-sigma_5,2
404,AI_-sigma_5,3
403,AI_-sigma_5,3
402,AI_-sigma_5,0
401,AI_-sigma_5,0
400,AI_-sigma_5,2
629,AI_-sigma_5,2
409,AI_-sigma_5,1
408,AI_-sigma_5,1
628,AI_-sigma_5,0
758,AI_-sigma_5,3
379,AI_-sigma_5,2
378,AI_-sigma_5,2
371,AI_-sigma_5,3
370,AI_-sigma_5,3
373,AI_-sigma_5,2
372,AI_-sigma_5,2
375,AI_-sigma_5,1
374,AI_-sigma_5,3
377,AI_-sigma_5,2
376,AI_-sigma_5,3
708,AI_-sigma_5,3
709,AI_-sigma_5,1
704,AI_-sigma_5,3
705,AI_-sigma_5,2
706,AI_-sigma_5,3
707,AI_-sigma_5,2
700,AI_-sigma_5,3
618,AI_-sigma_5,1
702,AI_-sigma_5,3
703,AI_-sigma_5,3
393,AI_-sigma_5,3
392,AI_-sigma_5,1
88,AI_-sigma_5,3
89,AI_-sigma_5,3
397,AI_-sigma_5,2
396,AI_-sigma_5,3
395,AI_-sigma_5,0
394,AI_-sigma_5,2
82,AI_-sigma_5,2
83,AI_-sigma_5,3
80,AI_-sigma_5,1
81,AI_-sigma_5,1
86,AI_-sigma_5,3
87,AI_-sigma_5,1
84,AI_-sigma_5,3
85,AI_-sigma_5,1
797,AI_-sigma_5,3
796,AI_-sigma_5,3
795,AI_-sigma_5,1
794,AI_-sigma_5,3
793,AI_-sigma_5,2
792,AI_-sigma_5,3
791,AI_-sigma_5,3
790,AI_-sigma_5,3
799,AI_-sigma_5,2
798,AI_-sigma_5,3
7,AI_-sigma_5,3
601,AI_-sigma_5,1
607,AI_-sigma_5,3
586,AI_-sigma_5,3
587,AI_-sigma_5,2
584,AI_-sigma_5,1
585,AI_-sigma_5,2
582,AI_-sigma_5,1
583,AI_-sigma_5,3
580,AI_-sigma_5,2
581,AI_-sigma_5,2
588,AI_-sigma_5,1
589,AI_-sigma_5,1
245,AI_-sigma_5,2
244,AI_-sigma_5,3
247,AI_-sigma_5,0
246,AI_-sigma_5,1
241,AI_-sigma_5,3
240,AI_-sigma_5,2
243,AI_-sigma_5,0
242,AI_-sigma_5,1
615,AI_-sigma_5,3
249,AI_-sigma_5,1
248,AI_-sigma_5,0
519,AI_-sigma_5,1
518,AI_-sigma_5,2
511,AI_-sigma_5,3
510,AI_-sigma_5,0
513,AI_-sigma_5,3
512,AI_-sigma_5,3
515,AI_-sigma_5,0
514,AI_-sigma_5,1
517,AI_-sigma_5,3
516,AI_-sigma_5,3
458,AI_-sigma_5,3
459,AI_-sigma_5,3
621,AI_-sigma_5,0
620,AI_-sigma_5,1
627,AI_-sigma_5,2
626,AI_-sigma_5,3
625,AI_-sigma_5,2
624,AI_-sigma_5,1
450,AI_-sigma_5,1
451,AI_-sigma_5,2
452,AI_-sigma_5,2
453,AI_-sigma_5,3
454,AI_-sigma_5,2
455,AI_-sigma_5,0
456,AI_-sigma_5,1
457,AI_-sigma_5,1
179,AI_-sigma_5,3
178,AI_-sigma_5,1
177,AI_-sigma_5,3
176,AI_-sigma_5,1
175,AI_-sigma_5,1
174,AI_-sigma_5,3
173,AI_-sigma_5,1
172,AI_-sigma_5,2
171,AI_-sigma_5,2
170,AI_-sigma_5,1
656,AI_-sigma_5,0
657,AI_-sigma_5,2
654,AI_-sigma_5,3
253,AI_-sigma_5,0
182,AI_-sigma_5,2
183,AI_-sigma_5,3
180,AI_-sigma_5,3
181,AI_-sigma_5,3
186,AI_-sigma_5,2
187,AI_-sigma_5,3
184,AI_-sigma_5,3
185,AI_-sigma_5,3
652,AI_-sigma_5,0
188,AI_-sigma_5,2
189,AI_-sigma_5,3
658,AI_-sigma_5,3
653,AI_-sigma_5,0
650,AI_-sigma_5,2
651,AI_-sigma_5,3
764,AI_-sigma_5,0
11,AI_-sigma_5,2
10,AI_-sigma_5,3
13,AI_-sigma_5,1
12,AI_-sigma_5,2
15,AI_-sigma_5,3
14,AI_-sigma_5,2
17,AI_-sigma_5,3
16,AI_-sigma_5,3
19,AI_-sigma_5,1
18,AI_-sigma_5,1
659,AI_-sigma_5,0
753,AI_-sigma_5,3
752,AI_-sigma_5,1
62,AI_-sigma_5,1
756,AI_-sigma_5,0
322,AI_-sigma_5,3
323,AI_-sigma_5,0
320,AI_-sigma_5,2
321,AI_-sigma_5,3
326,AI_-sigma_5,1
327,AI_-sigma_5,1
324,AI_-sigma_5,0
325,AI_-sigma_5,3
328,AI_-sigma_5,3
329,AI_-sigma_5,3
759,AI_-sigma_5,2
201,AI_-sigma_5,3
200,AI_-sigma_5,0
203,AI_-sigma_5,1
202,AI_-sigma_5,2
205,AI_-sigma_5,0
204,AI_-sigma_5,1
207,AI_-sigma_5,1
206,AI_-sigma_5,3
209,AI_-sigma_5,2
208,AI_-sigma_5,0
779,AI_-sigma_5,0
778,AI_-sigma_5,0
77,AI_-sigma_5,3
76,AI_-sigma_5,2
75,AI_-sigma_5,3
74,AI_-sigma_5,1
73,AI_-sigma_5,1
72,AI_-sigma_5,3
71,AI_-sigma_5,1
70,AI_-sigma_5,2
655,AI_-sigma_5,3
79,AI_-sigma_5,2
78,AI_-sigma_5,3
2,AI_-sigma_5,2
805,AI_-sigma_5,2
804,AI_-sigma_5,3
669,AI_-sigma_5,2
668,AI_-sigma_5,3
667,AI_-sigma_5,3
666,AI_-sigma_5,3
665,AI_-sigma_5,1
664,AI_-sigma_5,1
663,AI_-sigma_5,2
662,AI_-sigma_5,2
661,AI_-sigma_5,1
660,AI_-sigma_5,0
769,AI_-sigma_5,3
692,AI_-sigma_5,0
693,AI_-sigma_5,3
690,AI_-sigma_5,3
691,AI_-sigma_5,3
696,AI_-sigma_5,3
697,AI_-sigma_5,3
694,AI_-sigma_5,1
695,AI_-sigma_5,3
698,AI_-sigma_5,1
699,AI_-sigma_5,1
542,AI_-sigma_5,2
543,AI_-sigma_5,3
540,AI_-sigma_5,3
541,AI_-sigma_5,2
546,AI_-sigma_5,2
547,AI_-sigma_5,1
544,AI_-sigma_5,2
545,AI_-sigma_5,3
8,AI_-sigma_5,3
548,AI_-sigma_5,2
549,AI_-sigma_5,2
68,AI_-sigma_5,3
598,AI_-sigma_5,3
120,AI_-sigma_5,1
121,AI_-sigma_5,3
122,AI_-sigma_5,0
123,AI_-sigma_5,1
124,AI_-sigma_5,2
125,AI_-sigma_5,3
126,AI_-sigma_5,2
127,AI_-sigma_5,3
128,AI_-sigma_5,3
129,AI_-sigma_5,2
765,AI_-sigma_5,3
414,AI_-sigma_5,3
415,AI_-sigma_5,2
416,AI_-sigma_5,3
417,AI_-sigma_5,3
410,AI_-sigma_5,1
411,AI_-sigma_5,2
412,AI_-sigma_5,2
413,AI_-sigma_5,0
498,AI_-sigma_5,0
418,AI_-sigma_5,2
419,AI_-sigma_5,2
776,AI_-sigma_5,1
499,AI_-sigma_5,3
319,AI_-sigma_5,0
318,AI_-sigma_5,1
313,AI_-sigma_5,1
312,AI_-sigma_5,2
311,AI_-sigma_5,3
310,AI_-sigma_5,1
317,AI_-sigma_5,3
316,AI_-sigma_5,1
315,AI_-sigma_5,3
314,AI_-sigma_5,3
496,AI_-sigma_5,1
497,AI_-sigma_5,3
3,AI_-sigma_5,1
725,AI_-sigma_5,3
368,AI_-sigma_5,3
369,AI_-sigma_5,1
366,AI_-sigma_5,1
367,AI_-sigma_5,0
364,AI_-sigma_5,3
365,AI_-sigma_5,1
362,AI_-sigma_5,1
363,AI_-sigma_5,3
360,AI_-sigma_5,3
361,AI_-sigma_5,2
380,AI_-sigma_5,3
381,AI_-sigma_5,3
382,AI_-sigma_5,1
383,AI_-sigma_5,1
384,AI_-sigma_5,2
385,AI_-sigma_5,0
386,AI_-sigma_5,0
387,AI_-sigma_5,2
388,AI_-sigma_5,0
389,AI_-sigma_5,2
784,AI_-sigma_5,3
785,AI_-sigma_5,3
786,AI_-sigma_5,3
787,AI_-sigma_5,2
780,AI_-sigma_5,2
781,AI_-sigma_5,1
782,AI_-sigma_5,2
783,AI_-sigma_5,0
788,AI_-sigma_5,2
789,AI_-sigma_5,0
605,AI_-sigma_5,0
579,AI_-sigma_5,3
578,AI_-sigma_5,3
604,AI_-sigma_5,3
573,AI_-sigma_5,3
572,AI_-sigma_5,1
571,AI_-sigma_5,3
570,AI_-sigma_5,2
577,AI_-sigma_5,3
576,AI_-sigma_5,1
575,AI_-sigma_5,2
574,AI_-sigma_5,3
60,AI_-sigma_5,2
61,AI_-sigma_5,2
258,AI_-sigma_5,3
259,AI_-sigma_5,0
64,AI_-sigma_5,2
65,AI_-sigma_5,1
66,AI_-sigma_5,3
67,AI_-sigma_5,2
252,AI_-sigma_5,2
69,AI_-sigma_5,2
250,AI_-sigma_5,1
251,AI_-sigma_5,1
256,AI_-sigma_5,1
257,AI_-sigma_5,2
254,AI_-sigma_5,3
255,AI_-sigma_5,0
603,AI_-sigma_5,3
602,AI_-sigma_5,0
731,AI_-sigma_5,0
730,AI_-sigma_5,1
733,AI_-sigma_5,3
732,AI_-sigma_5,0
735,AI_-sigma_5,1
734,AI_-sigma_5,2
508,AI_-sigma_5,3
509,AI_-sigma_5,3
506,AI_-sigma_5,1
507,AI_-sigma_5,2
504,AI_-sigma_5,2
505,AI_-sigma_5,1
502,AI_-sigma_5,2
503,AI_-sigma_5,3
500,AI_-sigma_5,3
501,AI_-sigma_5,3
630,AI_-sigma_5,3
631,AI_-sigma_5,2
632,AI_-sigma_5,3
633,AI_-sigma_5,3
469,AI_-sigma_5,0
468,AI_-sigma_5,2
636,AI_-sigma_5,0
637,AI_-sigma_5,1
465,AI_-sigma_5,2
464,AI_-sigma_5,2
467,AI_-sigma_5,3
466,AI_-sigma_5,0
461,AI_-sigma_5,3
460,AI_-sigma_5,1
463,AI_-sigma_5,1
462,AI_-sigma_5,3
168,AI_-sigma_5,3
169,AI_-sigma_5,2
164,AI_-sigma_5,3
165,AI_-sigma_5,1
166,AI_-sigma_5,2
167,AI_-sigma_5,3
160,AI_-sigma_5,1
161,AI_-sigma_5,2
162,AI_-sigma_5,3
163,AI_-sigma_5,3
600,AI_-sigma_5,3
9,AI_-sigma_5,3
647,AI_-sigma_5,3
646,AI_-sigma_5,3
649,AI_-sigma_5,3
648,AI_-sigma_5,0
357,AI_-sigma_5,3
356,AI_-sigma_5,3
355,AI_-sigma_5,3
354,AI_-sigma_5,2
353,AI_-sigma_5,2
352,AI_-sigma_5,1
351,AI_-sigma_5,3
350,AI_-sigma_5,1
803,AI_-sigma_5,2
802,AI_-sigma_5,1
801,AI_-sigma_5,2
800,AI_-sigma_5,0
807,AI_-sigma_5,1
806,AI_-sigma_5,3
359,AI_-sigma_5,0
358,AI_-sigma_5,3
216,AI_-sigma_5,3
217,AI_-sigma_5,1
214,AI_-sigma_5,1
215,AI_-sigma_5,3
212,AI_-sigma_5,2
213,AI_-sigma_5,1
210,AI_-sigma_5,2
211,AI_-sigma_5,3
762,AI_-sigma_5,1
763,AI_-sigma_5,3
760,AI_-sigma_5,3
761,AI_-sigma_5,3
766,AI_-sigma_5,3
767,AI_-sigma_5,1
218,AI_-sigma_5,2
219,AI_-sigma_5,0
289,AI_-sigma_5,2
288,AI_-sigma_5,3
4,AI_-sigma_5,3
281,AI_-sigma_5,3
280,AI_-sigma_5,3
283,AI_-sigma_5,2
282,AI_-sigma_5,1
285,AI_-sigma_5,3
284,AI_-sigma_5,3
287,AI_-sigma_5,2
286,AI_-sigma_5,0
678,AI_-sigma_5,3
679,AI_-sigma_5,3
674,AI_-sigma_5,3
675,AI_-sigma_5,3
676,AI_-sigma_5,2
677,AI_-sigma_5,1
670,AI_-sigma_5,2
671,AI_-sigma_5,2
672,AI_-sigma_5,1
673,AI_-sigma_5,3
263,AI_-sigma_5,2
262,AI_-sigma_5,1
261,AI_-sigma_5,2
260,AI_-sigma_5,2
267,AI_-sigma_5,0
266,AI_-sigma_5,0
265,AI_-sigma_5,1
264,AI_-sigma_5,1
269,AI_-sigma_5,3
268,AI_-sigma_5,2
701,AI_-sigma_5,3
59,AI_-sigma_5,0
58,AI_-sigma_5,3
55,AI_-sigma_5,2
54,AI_-sigma_5,3
57,AI_-sigma_5,3
56,AI_-sigma_5,1
51,AI_-sigma_5,2
50,AI_-sigma_5,3
53,AI_-sigma_5,3
52,AI_-sigma_5,2
537,AI_-sigma_5,3
536,AI_-sigma_5,3
535,AI_-sigma_5,3
63,AI_-sigma_5,1
533,AI_-sigma_5,3
532,AI_-sigma_5,0
531,AI_-sigma_5,3
530,AI_-sigma_5,0
539,AI_-sigma_5,3
538,AI_-sigma_5,3
775,AI_-sigma_5,2
774,AI_-sigma_5,3
777,AI_-sigma_5,3
115,AI_-sigma_5,0
114,AI_-sigma_5,0
117,AI_-sigma_5,3
116,AI_-sigma_5,3
111,AI_-sigma_5,3
110,AI_-sigma_5,2
113,AI_-sigma_5,3
112,AI_-sigma_5,3
771,AI_-sigma_5,2
119,AI_-sigma_5,2
118,AI_-sigma_5,0
770,AI_-sigma_5,1
773,AI_-sigma_5,3
772,AI_-sigma_5,0
429,AI_-sigma_5,2
428,AI_-sigma_5,3
534,AI_-sigma_5,1
421,AI_-sigma_5,3
420,AI_-sigma_5,1
423,AI_-sigma_5,3
422,AI_-sigma_5,1
425,AI_-sigma_5,2
424,AI_-sigma_5,3
427,AI_-sigma_5,2
426,AI_-sigma_5,3
308,AI_-sigma_5,1
309,AI_-sigma_5,3
300,AI_-sigma_5,3
301,AI_-sigma_5,1
302,AI_-sigma_5,1
303,AI_-sigma_5,3
304,AI_-sigma_5,1
305,AI_-sigma_5,3
306,AI_-sigma_5,0
307,AI_-sigma_5,0
568,AI_-sigma_5,2
569,AI_-sigma_5,2
751,AI_-sigma_5,0
750,AI_-sigma_5,0
757,AI_-sigma_5,2
737,AI_-sigma_5,2
755,AI_-sigma_5,0
754,AI_-sigma_5,3
560,AI_-sigma_5,1
561,AI_-sigma_5,3
562,AI_-sigma_5,2
563,AI_-sigma_5,3
564,AI_-sigma_5,0
565,AI_-sigma_5,3
566,AI_-sigma_5,3
567,AI_-sigma_5,1
739,AI_-sigma_5,1
229,AI_-sigma_5,3
228,AI_-sigma_5,2
227,AI_-sigma_5,2
226,AI_-sigma_5,2
225,AI_-sigma_5,3
224,AI_-sigma_5,1
223,AI_-sigma_5,2
222,AI_-sigma_5,2
221,AI_-sigma_5,3
220,AI_-sigma_5,3
391,AI_-sigma_5,0
726,AI_-sigma_5,3
727,AI_-sigma_5,3
724,AI_-sigma_5,2
390,AI_-sigma_5,3
722,AI_-sigma_5,1
723,AI_-sigma_5,3
720,AI_-sigma_5,1
721,AI_-sigma_5,2
728,AI_-sigma_5,2
729,AI_-sigma_5,3
151,AI_-sigma_5,1
150,AI_-sigma_5,3
153,AI_-sigma_5,2
152,AI_-sigma_5,1
155,AI_-sigma_5,0
154,AI_-sigma_5,1
157,AI_-sigma_5,1
156,AI_-sigma_5,2
159,AI_-sigma_5,1
158,AI_-sigma_5,2
609,AI_-sigma_5,3
608,AI_-sigma_5,0
634,AI_-sigma_5,3
399,AI_-sigma_5,3
635,AI_-sigma_5,3
749,AI_-sigma_5,1
398,AI_-sigma_5,1
48,AI_-sigma_5,3
49,AI_-sigma_5,2
46,AI_-sigma_5,3
47,AI_-sigma_5,1
44,AI_-sigma_5,1
45,AI_-sigma_5,3
42,AI_-sigma_5,0
43,AI_-sigma_5,3
40,AI_-sigma_5,0
41,AI_-sigma_5,1
638,AI_-sigma_5,3
5,AI_-sigma_5,3
639,AI_-sigma_5,3
489,AI_-sigma_5,0
488,AI_-sigma_5,1
487,AI_-sigma_5,3
486,AI_-sigma_5,0
485,AI_-sigma_5,0
484,AI_-sigma_5,1
483,AI_-sigma_5,3
482,AI_-sigma_5,1
481,AI_-sigma_5,2
480,AI_-sigma_5,3
472,AI_-sigma_5,1
473,AI_-sigma_5,1
470,AI_-sigma_5,3
471,AI_-sigma_5,1
476,AI_-sigma_5,3
477,AI_-sigma_5,2
474,AI_-sigma_5,3
475,AI_-sigma_5,0
478,AI_-sigma_5,3
479,AI_-sigma_5,3
