task,worker,label
335,AI_+sigma_22,2
336,AI_+sigma_22,3
337,AI_+sigma_22,2
338,AI_+sigma_22,3
339,AI_+sigma_22,2
340,AI_+sigma_22,3
341,AI_+sigma_22,2
342,AI_+sigma_22,1
343,AI_+sigma_22,3
344,AI_+sigma_22,3
345,AI_+sigma_22,1
346,AI_+sigma_22,3
347,AI_+sigma_22,2
348,AI_+sigma_22,2
349,AI_+sigma_22,0
350,AI_+sigma_22,3
351,AI_+sigma_22,1
352,AI_+sigma_22,2
353,AI_+sigma_22,1
354,AI_+sigma_22,1
355,AI_+sigma_22,3
356,AI_+sigma_22,2
357,AI_+sigma_22,2
358,AI_+sigma_22,1
359,AI_+sigma_22,3
360,AI_+sigma_22,1
361,AI_+sigma_22,2
362,AI_+sigma_22,3
363,AI_+sigma_22,1
364,AI_+sigma_22,1
365,AI_+sigma_22,1
366,AI_+sigma_22,3
367,AI_+sigma_22,1
368,AI_+sigma_22,2
369,AI_+sigma_22,1
370,AI_+sigma_22,2
371,AI_+sigma_22,3
372,AI_+sigma_22,1
373,AI_+sigma_22,1
374,AI_+sigma_22,1
375,AI_+sigma_22,2
376,AI_+sigma_22,3
377,AI_+sigma_22,1
378,AI_+sigma_22,1
379,AI_+sigma_22,2
380,AI_+sigma_22,2
381,AI_+sigma_22,2
382,AI_+sigma_22,3
383,AI_+sigma_22,1
384,AI_+sigma_22,1
385,AI_+sigma_22,1
386,AI_+sigma_22,3
387,AI_+sigma_22,2
388,AI_+sigma_22,1
389,AI_+sigma_22,2
390,AI_+sigma_22,1
391,AI_+sigma_22,3
392,AI_+sigma_22,2
393,AI_+sigma_22,1
394,AI_+sigma_22,2
395,AI_+sigma_22,1
396,AI_+sigma_22,2
397,AI_+sigma_22,2
398,AI_+sigma_22,1
399,AI_+sigma_22,1
400,AI_+sigma_22,3
401,AI_+sigma_22,1
402,AI_+sigma_22,2
403,AI_+sigma_22,3
404,AI_+sigma_22,1
405,AI_+sigma_22,1
406,AI_+sigma_22,3
407,AI_+sigma_22,0
408,AI_+sigma_22,1
409,AI_+sigma_22,2
410,AI_+sigma_22,1
411,AI_+sigma_22,1
412,AI_+sigma_22,0
413,AI_+sigma_22,2
414,AI_+sigma_22,2
415,AI_+sigma_22,1
416,AI_+sigma_22,3
417,AI_+sigma_22,1
418,AI_+sigma_22,3
419,AI_+sigma_22,2
420,AI_+sigma_22,1
421,AI_+sigma_22,1
422,AI_+sigma_22,2
423,AI_+sigma_22,1
424,AI_+sigma_22,3
425,AI_+sigma_22,3
426,AI_+sigma_22,1
427,AI_+sigma_22,2
428,AI_+sigma_22,1
429,AI_+sigma_22,3
430,AI_+sigma_22,1
431,AI_+sigma_22,1
432,AI_+sigma_22,3
433,AI_+sigma_22,2
434,AI_+sigma_22,1
435,AI_+sigma_22,3
436,AI_+sigma_22,1
437,AI_+sigma_22,1
438,AI_+sigma_22,3
439,AI_+sigma_22,2
440,AI_+sigma_22,1
441,AI_+sigma_22,3
442,AI_+sigma_22,2
443,AI_+sigma_22,1
444,AI_+sigma_22,1
445,AI_+sigma_22,0
446,AI_+sigma_22,3
447,AI_+sigma_22,2
448,AI_+sigma_22,1
449,AI_+sigma_22,3
450,AI_+sigma_22,2
451,AI_+sigma_22,1
452,AI_+sigma_22,0
453,AI_+sigma_22,2
454,AI_+sigma_22,2
455,AI_+sigma_22,0
456,AI_+sigma_22,3
457,AI_+sigma_22,1
458,AI_+sigma_22,3
459,AI_+sigma_22,1
460,AI_+sigma_22,1
461,AI_+sigma_22,1
462,AI_+sigma_22,3
463,AI_+sigma_22,1
464,AI_+sigma_22,2
465,AI_+sigma_22,3
466,AI_+sigma_22,2
467,AI_+sigma_22,1
468,AI_+sigma_22,3
469,AI_+sigma_22,3
470,AI_+sigma_22,1
471,AI_+sigma_22,2
472,AI_+sigma_22,2
473,AI_+sigma_22,3
474,AI_+sigma_22,3
475,AI_+sigma_22,1
476,AI_+sigma_22,1
477,AI_+sigma_22,2
478,AI_+sigma_22,2
479,AI_+sigma_22,3
480,AI_+sigma_22,1
481,AI_+sigma_22,1
482,AI_+sigma_22,1
483,AI_+sigma_22,3
484,AI_+sigma_22,2
485,AI_+sigma_22,1
486,AI_+sigma_22,3
487,AI_+sigma_22,1
488,AI_+sigma_22,2
489,AI_+sigma_22,1
490,AI_+sigma_22,2
491,AI_+sigma_22,1
492,AI_+sigma_22,1
493,AI_+sigma_22,1
494,AI_+sigma_22,1
495,AI_+sigma_22,1
496,AI_+sigma_22,2
497,AI_+sigma_22,2
498,AI_+sigma_22,1
499,AI_+sigma_22,1
500,AI_+sigma_22,3
501,AI_+sigma_22,2
502,AI_+sigma_22,1
503,AI_+sigma_22,3
504,AI_+sigma_22,1
505,AI_+sigma_22,1
506,AI_+sigma_22,3
507,AI_+sigma_22,1
508,AI_+sigma_22,2
509,AI_+sigma_22,3
510,AI_+sigma_22,2
511,AI_+sigma_22,1
512,AI_+sigma_22,2
513,AI_+sigma_22,3
514,AI_+sigma_22,1
515,AI_+sigma_22,2
516,AI_+sigma_22,1
517,AI_+sigma_22,3
518,AI_+sigma_22,1
519,AI_+sigma_22,1
520,AI_+sigma_22,2
521,AI_+sigma_22,2
522,AI_+sigma_22,0
523,AI_+sigma_22,3
524,AI_+sigma_22,1
525,AI_+sigma_22,1
526,AI_+sigma_22,3
527,AI_+sigma_22,1
528,AI_+sigma_22,2
529,AI_+sigma_22,1
530,AI_+sigma_22,2
531,AI_+sigma_22,3
532,AI_+sigma_22,1
533,AI_+sigma_22,3
534,AI_+sigma_22,2
535,AI_+sigma_22,1
536,AI_+sigma_22,3
537,AI_+sigma_22,2
538,AI_+sigma_22,1
539,AI_+sigma_22,3
540,AI_+sigma_22,1
541,AI_+sigma_22,1
542,AI_+sigma_22,1
543,AI_+sigma_22,2
544,AI_+sigma_22,0
545,AI_+sigma_22,2
546,AI_+sigma_22,3
547,AI_+sigma_22,1
548,AI_+sigma_22,1
549,AI_+sigma_22,3
550,AI_+sigma_22,1
551,AI_+sigma_22,1
552,AI_+sigma_22,2
553,AI_+sigma_22,3
554,AI_+sigma_22,1
555,AI_+sigma_22,2
556,AI_+sigma_22,0
557,AI_+sigma_22,0
558,AI_+sigma_22,1
559,AI_+sigma_22,3
560,AI_+sigma_22,3
561,AI_+sigma_22,1
562,AI_+sigma_22,1
563,AI_+sigma_22,3
564,AI_+sigma_22,2
565,AI_+sigma_22,1
566,AI_+sigma_22,2
567,AI_+sigma_22,3
568,AI_+sigma_22,1
569,AI_+sigma_22,3
570,AI_+sigma_22,1
571,AI_+sigma_22,1
572,AI_+sigma_22,0
573,AI_+sigma_22,1
574,AI_+sigma_22,3
575,AI_+sigma_22,1
576,AI_+sigma_22,3
577,AI_+sigma_22,1
578,AI_+sigma_22,1
579,AI_+sigma_22,3
580,AI_+sigma_22,2
581,AI_+sigma_22,3
582,AI_+sigma_22,1
583,AI_+sigma_22,2
584,AI_+sigma_22,1
