task,worker,label
616,AI_-sigma_2,2
617,AI_-sigma_2,2
148,AI_-sigma_2,2
149,AI_-sigma_2,2
768,AI_-sigma_2,2
689,AI_-sigma_2,3
688,AI_-sigma_2,3
685,AI_-sigma_2,2
684,AI_-sigma_2,1
687,AI_-sigma_2,3
686,AI_-sigma_2,0
681,AI_-sigma_2,3
680,AI_-sigma_2,3
683,AI_-sigma_2,0
682,AI_-sigma_2,1
623,AI_-sigma_2,0
622,AI_-sigma_2,1
133,AI_-sigma_2,2
132,AI_-sigma_2,0
131,AI_-sigma_2,1
130,AI_-sigma_2,1
137,AI_-sigma_2,0
136,AI_-sigma_2,1
135,AI_-sigma_2,2
134,AI_-sigma_2,2
494,AI_-sigma_2,3
495,AI_-sigma_2,0
139,AI_-sigma_2,0
138,AI_-sigma_2,2
490,AI_-sigma_2,0
491,AI_-sigma_2,3
492,AI_-sigma_2,2
493,AI_-sigma_2,0
24,AI_-sigma_2,1
25,AI_-sigma_2,1
26,AI_-sigma_2,0
27,AI_-sigma_2,3
20,AI_-sigma_2,1
21,AI_-sigma_2,3
22,AI_-sigma_2,3
23,AI_-sigma_2,2
28,AI_-sigma_2,2
29,AI_-sigma_2,2
407,AI_-sigma_2,3
406,AI_-sigma_2,2
405,AI_-sigma_2,2
404,AI_-sigma_2,3
403,AI_-sigma_2,1
402,AI_-sigma_2,3
401,AI_-sigma_2,3
400,AI_-sigma_2,1
629,AI_-sigma_2,3
409,AI_-sigma_2,0
408,AI_-sigma_2,1
628,AI_-sigma_2,2
758,AI_-sigma_2,3
379,AI_-sigma_2,1
378,AI_-sigma_2,2
371,AI_-sigma_2,1
370,AI_-sigma_2,2
373,AI_-sigma_2,3
372,AI_-sigma_2,1
375,AI_-sigma_2,2
374,AI_-sigma_2,1
377,AI_-sigma_2,0
376,AI_-sigma_2,1
708,AI_-sigma_2,3
709,AI_-sigma_2,1
704,AI_-sigma_2,3
705,AI_-sigma_2,2
706,AI_-sigma_2,2
707,AI_-sigma_2,2
700,AI_-sigma_2,2
618,AI_-sigma_2,1
702,AI_-sigma_2,3
703,AI_-sigma_2,0
393,AI_-sigma_2,2
392,AI_-sigma_2,1
88,AI_-sigma_2,3
89,AI_-sigma_2,2
397,AI_-sigma_2,1
396,AI_-sigma_2,2
395,AI_-sigma_2,1
394,AI_-sigma_2,2
82,AI_-sigma_2,2
83,AI_-sigma_2,2
80,AI_-sigma_2,1
81,AI_-sigma_2,1
86,AI_-sigma_2,2
87,AI_-sigma_2,2
84,AI_-sigma_2,2
85,AI_-sigma_2,1
797,AI_-sigma_2,3
796,AI_-sigma_2,0
795,AI_-sigma_2,2
794,AI_-sigma_2,3
793,AI_-sigma_2,2
792,AI_-sigma_2,0
791,AI_-sigma_2,1
790,AI_-sigma_2,2
799,AI_-sigma_2,2
798,AI_-sigma_2,2
7,AI_-sigma_2,2
601,AI_-sigma_2,1
607,AI_-sigma_2,2
586,AI_-sigma_2,0
587,AI_-sigma_2,0
584,AI_-sigma_2,2
585,AI_-sigma_2,2
582,AI_-sigma_2,1
583,AI_-sigma_2,3
580,AI_-sigma_2,3
581,AI_-sigma_2,3
588,AI_-sigma_2,1
589,AI_-sigma_2,1
245,AI_-sigma_2,3
244,AI_-sigma_2,1
247,AI_-sigma_2,2
246,AI_-sigma_2,3
241,AI_-sigma_2,1
240,AI_-sigma_2,3
243,AI_-sigma_2,1
242,AI_-sigma_2,2
615,AI_-sigma_2,2
249,AI_-sigma_2,1
248,AI_-sigma_2,2
519,AI_-sigma_2,2
518,AI_-sigma_2,0
511,AI_-sigma_2,1
510,AI_-sigma_2,3
513,AI_-sigma_2,2
512,AI_-sigma_2,2
515,AI_-sigma_2,1
514,AI_-sigma_2,2
517,AI_-sigma_2,1
516,AI_-sigma_2,3
458,AI_-sigma_2,2
459,AI_-sigma_2,0
621,AI_-sigma_2,2
620,AI_-sigma_2,2
627,AI_-sigma_2,2
626,AI_-sigma_2,3
625,AI_-sigma_2,2
624,AI_-sigma_2,3
450,AI_-sigma_2,0
451,AI_-sigma_2,2
452,AI_-sigma_2,3
453,AI_-sigma_2,3
454,AI_-sigma_2,2
455,AI_-sigma_2,2
456,AI_-sigma_2,2
457,AI_-sigma_2,3
179,AI_-sigma_2,2
178,AI_-sigma_2,0
177,AI_-sigma_2,0
176,AI_-sigma_2,1
175,AI_-sigma_2,1
174,AI_-sigma_2,1
173,AI_-sigma_2,0
172,AI_-sigma_2,3
171,AI_-sigma_2,1
170,AI_-sigma_2,1
656,AI_-sigma_2,3
657,AI_-sigma_2,1
654,AI_-sigma_2,1
253,AI_-sigma_2,2
182,AI_-sigma_2,3
183,AI_-sigma_2,1
180,AI_-sigma_2,1
181,AI_-sigma_2,3
186,AI_-sigma_2,2
187,AI_-sigma_2,3
184,AI_-sigma_2,3
185,AI_-sigma_2,0
652,AI_-sigma_2,2
188,AI_-sigma_2,2
189,AI_-sigma_2,0
658,AI_-sigma_2,3
653,AI_-sigma_2,3
650,AI_-sigma_2,2
651,AI_-sigma_2,3
764,AI_-sigma_2,1
11,AI_-sigma_2,3
10,AI_-sigma_2,3
13,AI_-sigma_2,2
12,AI_-sigma_2,3
15,AI_-sigma_2,1
14,AI_-sigma_2,1
17,AI_-sigma_2,0
16,AI_-sigma_2,2
19,AI_-sigma_2,3
18,AI_-sigma_2,1
659,AI_-sigma_2,1
753,AI_-sigma_2,2
752,AI_-sigma_2,2
62,AI_-sigma_2,2
756,AI_-sigma_2,2
322,AI_-sigma_2,3
323,AI_-sigma_2,2
320,AI_-sigma_2,3
321,AI_-sigma_2,2
326,AI_-sigma_2,2
327,AI_-sigma_2,0
324,AI_-sigma_2,3
325,AI_-sigma_2,2
328,AI_-sigma_2,2
329,AI_-sigma_2,0
759,AI_-sigma_2,1
201,AI_-sigma_2,3
200,AI_-sigma_2,3
203,AI_-sigma_2,2
202,AI_-sigma_2,2
205,AI_-sigma_2,0
204,AI_-sigma_2,1
207,AI_-sigma_2,2
206,AI_-sigma_2,0
209,AI_-sigma_2,2
208,AI_-sigma_2,1
779,AI_-sigma_2,1
778,AI_-sigma_2,1
77,AI_-sigma_2,1
76,AI_-sigma_2,0
75,AI_-sigma_2,3
74,AI_-sigma_2,3
73,AI_-sigma_2,1
72,AI_-sigma_2,1
71,AI_-sigma_2,2
70,AI_-sigma_2,0
655,AI_-sigma_2,2
79,AI_-sigma_2,2
78,AI_-sigma_2,3
2,AI_-sigma_2,2
805,AI_-sigma_2,1
804,AI_-sigma_2,0
669,AI_-sigma_2,2
668,AI_-sigma_2,3
667,AI_-sigma_2,2
666,AI_-sigma_2,2
665,AI_-sigma_2,1
664,AI_-sigma_2,2
663,AI_-sigma_2,1
662,AI_-sigma_2,2
661,AI_-sigma_2,1
660,AI_-sigma_2,3
769,AI_-sigma_2,3
692,AI_-sigma_2,2
693,AI_-sigma_2,1
690,AI_-sigma_2,3
691,AI_-sigma_2,3
696,AI_-sigma_2,2
697,AI_-sigma_2,2
694,AI_-sigma_2,0
695,AI_-sigma_2,3
698,AI_-sigma_2,2
699,AI_-sigma_2,2
542,AI_-sigma_2,2
543,AI_-sigma_2,0
540,AI_-sigma_2,3
541,AI_-sigma_2,3
546,AI_-sigma_2,2
547,AI_-sigma_2,1
544,AI_-sigma_2,2
545,AI_-sigma_2,1
8,AI_-sigma_2,2
548,AI_-sigma_2,2
549,AI_-sigma_2,0
68,AI_-sigma_2,2
598,AI_-sigma_2,3
120,AI_-sigma_2,0
121,AI_-sigma_2,0
122,AI_-sigma_2,2
123,AI_-sigma_2,2
124,AI_-sigma_2,3
125,AI_-sigma_2,0
126,AI_-sigma_2,3
127,AI_-sigma_2,1
128,AI_-sigma_2,1
129,AI_-sigma_2,1
765,AI_-sigma_2,2
414,AI_-sigma_2,3
415,AI_-sigma_2,2
416,AI_-sigma_2,3
417,AI_-sigma_2,2
410,AI_-sigma_2,2
411,AI_-sigma_2,1
412,AI_-sigma_2,3
413,AI_-sigma_2,3
498,AI_-sigma_2,2
418,AI_-sigma_2,3
419,AI_-sigma_2,0
776,AI_-sigma_2,1
499,AI_-sigma_2,3
319,AI_-sigma_2,3
318,AI_-sigma_2,1
313,AI_-sigma_2,2
312,AI_-sigma_2,2
311,AI_-sigma_2,0
310,AI_-sigma_2,1
317,AI_-sigma_2,2
316,AI_-sigma_2,1
315,AI_-sigma_2,0
314,AI_-sigma_2,2
496,AI_-sigma_2,1
497,AI_-sigma_2,3
3,AI_-sigma_2,3
725,AI_-sigma_2,2
368,AI_-sigma_2,2
369,AI_-sigma_2,2
366,AI_-sigma_2,3
367,AI_-sigma_2,3
364,AI_-sigma_2,3
365,AI_-sigma_2,1
362,AI_-sigma_2,1
363,AI_-sigma_2,2
360,AI_-sigma_2,2
361,AI_-sigma_2,3
380,AI_-sigma_2,2
381,AI_-sigma_2,3
382,AI_-sigma_2,3
383,AI_-sigma_2,1
384,AI_-sigma_2,3
385,AI_-sigma_2,3
386,AI_-sigma_2,0
387,AI_-sigma_2,2
388,AI_-sigma_2,2
389,AI_-sigma_2,2
784,AI_-sigma_2,3
785,AI_-sigma_2,2
786,AI_-sigma_2,2
787,AI_-sigma_2,1
780,AI_-sigma_2,0
781,AI_-sigma_2,1
782,AI_-sigma_2,2
783,AI_-sigma_2,2
788,AI_-sigma_2,2
789,AI_-sigma_2,3
605,AI_-sigma_2,2
579,AI_-sigma_2,2
578,AI_-sigma_2,3
604,AI_-sigma_2,2
573,AI_-sigma_2,3
572,AI_-sigma_2,0
571,AI_-sigma_2,3
570,AI_-sigma_2,1
577,AI_-sigma_2,2
576,AI_-sigma_2,0
575,AI_-sigma_2,3
574,AI_-sigma_2,3
60,AI_-sigma_2,0
61,AI_-sigma_2,3
258,AI_-sigma_2,3
259,AI_-sigma_2,2
64,AI_-sigma_2,2
65,AI_-sigma_2,1
66,AI_-sigma_2,3
67,AI_-sigma_2,2
252,AI_-sigma_2,1
69,AI_-sigma_2,2
250,AI_-sigma_2,2
251,AI_-sigma_2,1
256,AI_-sigma_2,3
257,AI_-sigma_2,0
254,AI_-sigma_2,1
255,AI_-sigma_2,0
603,AI_-sigma_2,2
602,AI_-sigma_2,2
731,AI_-sigma_2,3
730,AI_-sigma_2,0
733,AI_-sigma_2,2
732,AI_-sigma_2,3
735,AI_-sigma_2,3
734,AI_-sigma_2,2
508,AI_-sigma_2,3
509,AI_-sigma_2,1
506,AI_-sigma_2,1
507,AI_-sigma_2,2
504,AI_-sigma_2,1
505,AI_-sigma_2,0
502,AI_-sigma_2,0
503,AI_-sigma_2,3
500,AI_-sigma_2,2
501,AI_-sigma_2,2
630,AI_-sigma_2,3
631,AI_-sigma_2,2
632,AI_-sigma_2,0
633,AI_-sigma_2,3
469,AI_-sigma_2,0
468,AI_-sigma_2,2
636,AI_-sigma_2,2
637,AI_-sigma_2,1
465,AI_-sigma_2,2
464,AI_-sigma_2,2
467,AI_-sigma_2,1
466,AI_-sigma_2,0
461,AI_-sigma_2,3
460,AI_-sigma_2,3
463,AI_-sigma_2,3
462,AI_-sigma_2,3
168,AI_-sigma_2,2
169,AI_-sigma_2,1
164,AI_-sigma_2,3
165,AI_-sigma_2,1
166,AI_-sigma_2,0
167,AI_-sigma_2,2
160,AI_-sigma_2,1
161,AI_-sigma_2,2
162,AI_-sigma_2,1
163,AI_-sigma_2,1
600,AI_-sigma_2,0
9,AI_-sigma_2,0
647,AI_-sigma_2,2
646,AI_-sigma_2,3
649,AI_-sigma_2,3
648,AI_-sigma_2,3
357,AI_-sigma_2,2
356,AI_-sigma_2,2
355,AI_-sigma_2,0
354,AI_-sigma_2,1
353,AI_-sigma_2,2
352,AI_-sigma_2,1
351,AI_-sigma_2,3
350,AI_-sigma_2,1
803,AI_-sigma_2,1
802,AI_-sigma_2,3
801,AI_-sigma_2,2
800,AI_-sigma_2,1
807,AI_-sigma_2,2
806,AI_-sigma_2,3
359,AI_-sigma_2,2
358,AI_-sigma_2,3
216,AI_-sigma_2,2
217,AI_-sigma_2,3
214,AI_-sigma_2,1
215,AI_-sigma_2,2
212,AI_-sigma_2,1
213,AI_-sigma_2,1
210,AI_-sigma_2,3
211,AI_-sigma_2,2
762,AI_-sigma_2,1
763,AI_-sigma_2,1
760,AI_-sigma_2,2
761,AI_-sigma_2,2
766,AI_-sigma_2,0
767,AI_-sigma_2,3
218,AI_-sigma_2,2
219,AI_-sigma_2,1
289,AI_-sigma_2,2
288,AI_-sigma_2,1
4,AI_-sigma_2,2
281,AI_-sigma_2,1
280,AI_-sigma_2,3
283,AI_-sigma_2,0
282,AI_-sigma_2,1
285,AI_-sigma_2,2
284,AI_-sigma_2,3
287,AI_-sigma_2,1
286,AI_-sigma_2,1
678,AI_-sigma_2,3
679,AI_-sigma_2,2
674,AI_-sigma_2,2
675,AI_-sigma_2,3
676,AI_-sigma_2,2
677,AI_-sigma_2,1
670,AI_-sigma_2,2
671,AI_-sigma_2,2
672,AI_-sigma_2,1
673,AI_-sigma_2,0
263,AI_-sigma_2,2
262,AI_-sigma_2,1
261,AI_-sigma_2,1
260,AI_-sigma_2,1
267,AI_-sigma_2,2
266,AI_-sigma_2,1
265,AI_-sigma_2,3
264,AI_-sigma_2,1
269,AI_-sigma_2,1
268,AI_-sigma_2,2
701,AI_-sigma_2,2
59,AI_-sigma_2,1
58,AI_-sigma_2,3
55,AI_-sigma_2,3
54,AI_-sigma_2,2
57,AI_-sigma_2,3
56,AI_-sigma_2,0
51,AI_-sigma_2,3
50,AI_-sigma_2,1
53,AI_-sigma_2,3
52,AI_-sigma_2,2
537,AI_-sigma_2,3
536,AI_-sigma_2,1
535,AI_-sigma_2,3
63,AI_-sigma_2,1
533,AI_-sigma_2,2
532,AI_-sigma_2,3
531,AI_-sigma_2,3
530,AI_-sigma_2,0
539,AI_-sigma_2,2
538,AI_-sigma_2,3
775,AI_-sigma_2,1
774,AI_-sigma_2,2
777,AI_-sigma_2,0
115,AI_-sigma_2,2
114,AI_-sigma_2,2
117,AI_-sigma_2,2
116,AI_-sigma_2,2
111,AI_-sigma_2,3
110,AI_-sigma_2,2
113,AI_-sigma_2,3
112,AI_-sigma_2,2
771,AI_-sigma_2,2
119,AI_-sigma_2,2
118,AI_-sigma_2,2
770,AI_-sigma_2,0
773,AI_-sigma_2,3
772,AI_-sigma_2,1
429,AI_-sigma_2,2
428,AI_-sigma_2,2
534,AI_-sigma_2,2
421,AI_-sigma_2,0
420,AI_-sigma_2,3
423,AI_-sigma_2,2
422,AI_-sigma_2,3
425,AI_-sigma_2,0
424,AI_-sigma_2,2
427,AI_-sigma_2,3
426,AI_-sigma_2,1
308,AI_-sigma_2,3
309,AI_-sigma_2,2
300,AI_-sigma_2,3
301,AI_-sigma_2,3
302,AI_-sigma_2,2
303,AI_-sigma_2,3
304,AI_-sigma_2,0
305,AI_-sigma_2,0
306,AI_-sigma_2,1
307,AI_-sigma_2,0
568,AI_-sigma_2,2
569,AI_-sigma_2,2
751,AI_-sigma_2,2
750,AI_-sigma_2,1
757,AI_-sigma_2,3
737,AI_-sigma_2,2
755,AI_-sigma_2,1
754,AI_-sigma_2,2
560,AI_-sigma_2,1
561,AI_-sigma_2,1
562,AI_-sigma_2,1
563,AI_-sigma_2,2
564,AI_-sigma_2,2
565,AI_-sigma_2,2
566,AI_-sigma_2,3
567,AI_-sigma_2,1
739,AI_-sigma_2,2
229,AI_-sigma_2,1
228,AI_-sigma_2,3
227,AI_-sigma_2,3
226,AI_-sigma_2,1
225,AI_-sigma_2,2
224,AI_-sigma_2,1
223,AI_-sigma_2,3
222,AI_-sigma_2,2
221,AI_-sigma_2,0
220,AI_-sigma_2,2
391,AI_-sigma_2,0
726,AI_-sigma_2,3
727,AI_-sigma_2,3
724,AI_-sigma_2,2
390,AI_-sigma_2,0
722,AI_-sigma_2,3
723,AI_-sigma_2,2
720,AI_-sigma_2,1
721,AI_-sigma_2,0
728,AI_-sigma_2,3
729,AI_-sigma_2,1
151,AI_-sigma_2,3
150,AI_-sigma_2,3
153,AI_-sigma_2,1
152,AI_-sigma_2,1
155,AI_-sigma_2,2
154,AI_-sigma_2,1
157,AI_-sigma_2,1
156,AI_-sigma_2,2
159,AI_-sigma_2,1
158,AI_-sigma_2,1
609,AI_-sigma_2,2
608,AI_-sigma_2,3
634,AI_-sigma_2,2
399,AI_-sigma_2,2
635,AI_-sigma_2,3
749,AI_-sigma_2,1
398,AI_-sigma_2,1
48,AI_-sigma_2,2
49,AI_-sigma_2,3
46,AI_-sigma_2,2
47,AI_-sigma_2,1
44,AI_-sigma_2,2
45,AI_-sigma_2,1
42,AI_-sigma_2,2
43,AI_-sigma_2,3
40,AI_-sigma_2,2
41,AI_-sigma_2,0
638,AI_-sigma_2,2
5,AI_-sigma_2,0
639,AI_-sigma_2,3
489,AI_-sigma_2,2
488,AI_-sigma_2,2
487,AI_-sigma_2,2
486,AI_-sigma_2,0
485,AI_-sigma_2,2
484,AI_-sigma_2,3
483,AI_-sigma_2,3
482,AI_-sigma_2,3
481,AI_-sigma_2,1
480,AI_-sigma_2,2
472,AI_-sigma_2,0
473,AI_-sigma_2,1
470,AI_-sigma_2,3
471,AI_-sigma_2,0
476,AI_-sigma_2,2
477,AI_-sigma_2,3
474,AI_-sigma_2,2
475,AI_-sigma_2,0
478,AI_-sigma_2,3
479,AI_-sigma_2,3
