task,worker,label
336,AI_-sigma_12,2
331,AI_-sigma_12,0
330,AI_-sigma_12,3
333,AI_-sigma_12,1
332,AI_-sigma_12,0
744,AI_-sigma_12,2
745,AI_-sigma_12,1
748,AI_-sigma_12,3
6,AI_-sigma_12,2
99,AI_-sigma_12,3
98,AI_-sigma_12,2
91,AI_-sigma_12,2
90,AI_-sigma_12,1
93,AI_-sigma_12,1
92,AI_-sigma_12,3
95,AI_-sigma_12,1
94,AI_-sigma_12,2
97,AI_-sigma_12,1
96,AI_-sigma_12,2
740,AI_-sigma_12,1
741,AI_-sigma_12,3
742,AI_-sigma_12,2
743,AI_-sigma_12,3
559,AI_-sigma_12,1
558,AI_-sigma_12,0
746,AI_-sigma_12,3
747,AI_-sigma_12,3
555,AI_-sigma_12,2
554,AI_-sigma_12,2
557,AI_-sigma_12,3
556,AI_-sigma_12,2
551,AI_-sigma_12,3
550,AI_-sigma_12,2
553,AI_-sigma_12,3
552,AI_-sigma_12,3
238,AI_-sigma_12,0
239,AI_-sigma_12,0
234,AI_-sigma_12,1
235,AI_-sigma_12,2
236,AI_-sigma_12,3
237,AI_-sigma_12,1
230,AI_-sigma_12,2
231,AI_-sigma_12,1
232,AI_-sigma_12,3
233,AI_-sigma_12,1
1,AI_-sigma_12,2
614,AI_-sigma_12,2
146,AI_-sigma_12,1
147,AI_-sigma_12,3
144,AI_-sigma_12,2
145,AI_-sigma_12,2
142,AI_-sigma_12,3
143,AI_-sigma_12,3
140,AI_-sigma_12,3
141,AI_-sigma_12,3
612,AI_-sigma_12,2
613,AI_-sigma_12,3
610,AI_-sigma_12,1
611,AI_-sigma_12,3
616,AI_-sigma_12,0
617,AI_-sigma_12,2
148,AI_-sigma_12,2
149,AI_-sigma_12,3
768,AI_-sigma_12,2
689,AI_-sigma_12,3
688,AI_-sigma_12,1
685,AI_-sigma_12,1
684,AI_-sigma_12,3
687,AI_-sigma_12,1
686,AI_-sigma_12,3
681,AI_-sigma_12,3
680,AI_-sigma_12,3
683,AI_-sigma_12,2
682,AI_-sigma_12,0
623,AI_-sigma_12,3
622,AI_-sigma_12,2
133,AI_-sigma_12,0
132,AI_-sigma_12,1
131,AI_-sigma_12,2
130,AI_-sigma_12,0
137,AI_-sigma_12,0
136,AI_-sigma_12,1
135,AI_-sigma_12,2
134,AI_-sigma_12,3
494,AI_-sigma_12,3
495,AI_-sigma_12,2
139,AI_-sigma_12,3
138,AI_-sigma_12,3
490,AI_-sigma_12,1
491,AI_-sigma_12,3
492,AI_-sigma_12,0
493,AI_-sigma_12,1
24,AI_-sigma_12,2
25,AI_-sigma_12,0
26,AI_-sigma_12,3
27,AI_-sigma_12,3
20,AI_-sigma_12,1
21,AI_-sigma_12,0
22,AI_-sigma_12,2
23,AI_-sigma_12,3
28,AI_-sigma_12,0
29,AI_-sigma_12,3
407,AI_-sigma_12,1
406,AI_-sigma_12,1
405,AI_-sigma_12,2
404,AI_-sigma_12,1
403,AI_-sigma_12,1
402,AI_-sigma_12,2
401,AI_-sigma_12,3
400,AI_-sigma_12,2
629,AI_-sigma_12,0
409,AI_-sigma_12,1
408,AI_-sigma_12,1
628,AI_-sigma_12,3
758,AI_-sigma_12,3
379,AI_-sigma_12,1
378,AI_-sigma_12,2
371,AI_-sigma_12,1
370,AI_-sigma_12,3
373,AI_-sigma_12,2
372,AI_-sigma_12,3
375,AI_-sigma_12,0
374,AI_-sigma_12,1
377,AI_-sigma_12,2
376,AI_-sigma_12,3
708,AI_-sigma_12,3
709,AI_-sigma_12,3
704,AI_-sigma_12,3
705,AI_-sigma_12,1
706,AI_-sigma_12,3
707,AI_-sigma_12,2
700,AI_-sigma_12,2
618,AI_-sigma_12,0
702,AI_-sigma_12,3
703,AI_-sigma_12,3
393,AI_-sigma_12,3
392,AI_-sigma_12,1
88,AI_-sigma_12,0
89,AI_-sigma_12,2
397,AI_-sigma_12,2
396,AI_-sigma_12,2
395,AI_-sigma_12,2
394,AI_-sigma_12,3
82,AI_-sigma_12,1
83,AI_-sigma_12,3
80,AI_-sigma_12,1
81,AI_-sigma_12,0
86,AI_-sigma_12,1
87,AI_-sigma_12,1
84,AI_-sigma_12,0
85,AI_-sigma_12,1
797,AI_-sigma_12,1
796,AI_-sigma_12,3
795,AI_-sigma_12,3
794,AI_-sigma_12,3
793,AI_-sigma_12,2
792,AI_-sigma_12,1
791,AI_-sigma_12,3
790,AI_-sigma_12,3
799,AI_-sigma_12,3
798,AI_-sigma_12,3
7,AI_-sigma_12,3
601,AI_-sigma_12,1
607,AI_-sigma_12,3
586,AI_-sigma_12,0
587,AI_-sigma_12,1
584,AI_-sigma_12,3
585,AI_-sigma_12,0
582,AI_-sigma_12,1
583,AI_-sigma_12,3
580,AI_-sigma_12,1
581,AI_-sigma_12,1
588,AI_-sigma_12,0
589,AI_-sigma_12,3
245,AI_-sigma_12,3
244,AI_-sigma_12,1
247,AI_-sigma_12,2
246,AI_-sigma_12,3
241,AI_-sigma_12,1
240,AI_-sigma_12,0
243,AI_-sigma_12,0
242,AI_-sigma_12,2
615,AI_-sigma_12,3
249,AI_-sigma_12,3
248,AI_-sigma_12,3
519,AI_-sigma_12,1
518,AI_-sigma_12,3
511,AI_-sigma_12,3
510,AI_-sigma_12,3
513,AI_-sigma_12,3
512,AI_-sigma_12,3
515,AI_-sigma_12,2
514,AI_-sigma_12,2
517,AI_-sigma_12,3
516,AI_-sigma_12,3
458,AI_-sigma_12,1
459,AI_-sigma_12,2
621,AI_-sigma_12,2
620,AI_-sigma_12,3
627,AI_-sigma_12,2
626,AI_-sigma_12,3
625,AI_-sigma_12,2
624,AI_-sigma_12,2
450,AI_-sigma_12,3
451,AI_-sigma_12,3
452,AI_-sigma_12,2
453,AI_-sigma_12,0
454,AI_-sigma_12,2
455,AI_-sigma_12,3
456,AI_-sigma_12,2
457,AI_-sigma_12,2
179,AI_-sigma_12,2
178,AI_-sigma_12,3
177,AI_-sigma_12,0
176,AI_-sigma_12,2
175,AI_-sigma_12,2
174,AI_-sigma_12,3
173,AI_-sigma_12,1
172,AI_-sigma_12,2
171,AI_-sigma_12,2
170,AI_-sigma_12,1
656,AI_-sigma_12,0
657,AI_-sigma_12,3
654,AI_-sigma_12,1
253,AI_-sigma_12,2
182,AI_-sigma_12,0
183,AI_-sigma_12,1
180,AI_-sigma_12,3
181,AI_-sigma_12,3
186,AI_-sigma_12,2
187,AI_-sigma_12,2
184,AI_-sigma_12,0
185,AI_-sigma_12,2
652,AI_-sigma_12,3
188,AI_-sigma_12,3
189,AI_-sigma_12,3
658,AI_-sigma_12,0
653,AI_-sigma_12,1
650,AI_-sigma_12,2
651,AI_-sigma_12,3
764,AI_-sigma_12,2
11,AI_-sigma_12,3
10,AI_-sigma_12,0
13,AI_-sigma_12,1
12,AI_-sigma_12,1
15,AI_-sigma_12,0
14,AI_-sigma_12,1
17,AI_-sigma_12,3
16,AI_-sigma_12,1
19,AI_-sigma_12,3
18,AI_-sigma_12,0
659,AI_-sigma_12,1
753,AI_-sigma_12,0
752,AI_-sigma_12,3
62,AI_-sigma_12,1
756,AI_-sigma_12,3
322,AI_-sigma_12,3
323,AI_-sigma_12,2
320,AI_-sigma_12,2
321,AI_-sigma_12,3
326,AI_-sigma_12,1
327,AI_-sigma_12,0
324,AI_-sigma_12,1
325,AI_-sigma_12,3
328,AI_-sigma_12,3
329,AI_-sigma_12,3
759,AI_-sigma_12,1
201,AI_-sigma_12,0
200,AI_-sigma_12,0
203,AI_-sigma_12,3
202,AI_-sigma_12,2
205,AI_-sigma_12,3
204,AI_-sigma_12,1
207,AI_-sigma_12,1
206,AI_-sigma_12,3
209,AI_-sigma_12,2
208,AI_-sigma_12,1
779,AI_-sigma_12,0
778,AI_-sigma_12,1
77,AI_-sigma_12,2
76,AI_-sigma_12,1
75,AI_-sigma_12,1
74,AI_-sigma_12,1
73,AI_-sigma_12,2
72,AI_-sigma_12,3
71,AI_-sigma_12,3
70,AI_-sigma_12,2
655,AI_-sigma_12,3
79,AI_-sigma_12,2
78,AI_-sigma_12,0
2,AI_-sigma_12,2
805,AI_-sigma_12,1
804,AI_-sigma_12,2
669,AI_-sigma_12,3
668,AI_-sigma_12,3
667,AI_-sigma_12,3
666,AI_-sigma_12,1
665,AI_-sigma_12,1
664,AI_-sigma_12,3
663,AI_-sigma_12,1
662,AI_-sigma_12,0
661,AI_-sigma_12,1
660,AI_-sigma_12,2
769,AI_-sigma_12,2
692,AI_-sigma_12,0
693,AI_-sigma_12,3
690,AI_-sigma_12,3
691,AI_-sigma_12,2
696,AI_-sigma_12,3
697,AI_-sigma_12,2
694,AI_-sigma_12,3
695,AI_-sigma_12,3
698,AI_-sigma_12,3
699,AI_-sigma_12,3
542,AI_-sigma_12,2
543,AI_-sigma_12,2
540,AI_-sigma_12,3
541,AI_-sigma_12,2
546,AI_-sigma_12,0
547,AI_-sigma_12,0
544,AI_-sigma_12,0
545,AI_-sigma_12,1
8,AI_-sigma_12,1
548,AI_-sigma_12,2
549,AI_-sigma_12,1
68,AI_-sigma_12,3
598,AI_-sigma_12,1
120,AI_-sigma_12,3
121,AI_-sigma_12,1
122,AI_-sigma_12,0
123,AI_-sigma_12,2
124,AI_-sigma_12,2
125,AI_-sigma_12,3
126,AI_-sigma_12,3
127,AI_-sigma_12,3
128,AI_-sigma_12,0
129,AI_-sigma_12,2
765,AI_-sigma_12,2
414,AI_-sigma_12,3
415,AI_-sigma_12,2
416,AI_-sigma_12,0
417,AI_-sigma_12,3
410,AI_-sigma_12,3
411,AI_-sigma_12,3
412,AI_-sigma_12,0
413,AI_-sigma_12,0
498,AI_-sigma_12,2
418,AI_-sigma_12,3
419,AI_-sigma_12,3
776,AI_-sigma_12,3
499,AI_-sigma_12,3
319,AI_-sigma_12,1
318,AI_-sigma_12,1
313,AI_-sigma_12,3
312,AI_-sigma_12,3
311,AI_-sigma_12,3
310,AI_-sigma_12,1
317,AI_-sigma_12,3
316,AI_-sigma_12,2
315,AI_-sigma_12,2
314,AI_-sigma_12,3
496,AI_-sigma_12,1
497,AI_-sigma_12,0
3,AI_-sigma_12,2
725,AI_-sigma_12,2
368,AI_-sigma_12,3
369,AI_-sigma_12,2
366,AI_-sigma_12,3
367,AI_-sigma_12,1
364,AI_-sigma_12,1
365,AI_-sigma_12,1
362,AI_-sigma_12,1
363,AI_-sigma_12,3
360,AI_-sigma_12,0
361,AI_-sigma_12,0
380,AI_-sigma_12,0
381,AI_-sigma_12,3
382,AI_-sigma_12,3
383,AI_-sigma_12,2
384,AI_-sigma_12,3
385,AI_-sigma_12,2
386,AI_-sigma_12,2
387,AI_-sigma_12,1
388,AI_-sigma_12,1
389,AI_-sigma_12,0
784,AI_-sigma_12,0
785,AI_-sigma_12,3
786,AI_-sigma_12,3
787,AI_-sigma_12,0
780,AI_-sigma_12,3
781,AI_-sigma_12,2
782,AI_-sigma_12,2
783,AI_-sigma_12,2
788,AI_-sigma_12,2
789,AI_-sigma_12,3
605,AI_-sigma_12,2
579,AI_-sigma_12,2
578,AI_-sigma_12,3
604,AI_-sigma_12,3
573,AI_-sigma_12,1
572,AI_-sigma_12,2
571,AI_-sigma_12,3
570,AI_-sigma_12,2
577,AI_-sigma_12,2
576,AI_-sigma_12,3
575,AI_-sigma_12,2
574,AI_-sigma_12,3
60,AI_-sigma_12,2
61,AI_-sigma_12,1
258,AI_-sigma_12,3
259,AI_-sigma_12,2
64,AI_-sigma_12,0
65,AI_-sigma_12,3
66,AI_-sigma_12,3
67,AI_-sigma_12,2
252,AI_-sigma_12,2
69,AI_-sigma_12,2
250,AI_-sigma_12,3
251,AI_-sigma_12,1
256,AI_-sigma_12,1
257,AI_-sigma_12,3
254,AI_-sigma_12,3
255,AI_-sigma_12,2
603,AI_-sigma_12,1
602,AI_-sigma_12,0
731,AI_-sigma_12,3
730,AI_-sigma_12,2
733,AI_-sigma_12,3
732,AI_-sigma_12,1
735,AI_-sigma_12,0
734,AI_-sigma_12,3
508,AI_-sigma_12,2
509,AI_-sigma_12,1
506,AI_-sigma_12,0
507,AI_-sigma_12,2
504,AI_-sigma_12,3
505,AI_-sigma_12,3
502,AI_-sigma_12,1
503,AI_-sigma_12,3
500,AI_-sigma_12,2
501,AI_-sigma_12,3
630,AI_-sigma_12,0
631,AI_-sigma_12,2
632,AI_-sigma_12,0
633,AI_-sigma_12,3
469,AI_-sigma_12,3
468,AI_-sigma_12,2
636,AI_-sigma_12,3
637,AI_-sigma_12,1
465,AI_-sigma_12,1
464,AI_-sigma_12,3
467,AI_-sigma_12,3
466,AI_-sigma_12,0
461,AI_-sigma_12,2
460,AI_-sigma_12,1
463,AI_-sigma_12,1
462,AI_-sigma_12,1
168,AI_-sigma_12,1
169,AI_-sigma_12,1
164,AI_-sigma_12,3
165,AI_-sigma_12,3
166,AI_-sigma_12,1
167,AI_-sigma_12,3
160,AI_-sigma_12,1
161,AI_-sigma_12,3
162,AI_-sigma_12,0
163,AI_-sigma_12,3
600,AI_-sigma_12,1
9,AI_-sigma_12,3
647,AI_-sigma_12,3
646,AI_-sigma_12,3
649,AI_-sigma_12,3
648,AI_-sigma_12,0
357,AI_-sigma_12,3
356,AI_-sigma_12,3
355,AI_-sigma_12,3
354,AI_-sigma_12,0
353,AI_-sigma_12,2
352,AI_-sigma_12,1
351,AI_-sigma_12,3
350,AI_-sigma_12,3
803,AI_-sigma_12,1
802,AI_-sigma_12,1
801,AI_-sigma_12,2
800,AI_-sigma_12,3
807,AI_-sigma_12,3
806,AI_-sigma_12,3
359,AI_-sigma_12,2
358,AI_-sigma_12,3
216,AI_-sigma_12,3
217,AI_-sigma_12,1
214,AI_-sigma_12,1
215,AI_-sigma_12,3
212,AI_-sigma_12,2
213,AI_-sigma_12,1
210,AI_-sigma_12,1
211,AI_-sigma_12,0
762,AI_-sigma_12,3
763,AI_-sigma_12,1
760,AI_-sigma_12,2
761,AI_-sigma_12,2
766,AI_-sigma_12,1
767,AI_-sigma_12,1
218,AI_-sigma_12,2
219,AI_-sigma_12,1
289,AI_-sigma_12,0
288,AI_-sigma_12,2
4,AI_-sigma_12,1
281,AI_-sigma_12,2
280,AI_-sigma_12,3
283,AI_-sigma_12,3
282,AI_-sigma_12,0
285,AI_-sigma_12,3
284,AI_-sigma_12,2
287,AI_-sigma_12,3
286,AI_-sigma_12,2
678,AI_-sigma_12,3
679,AI_-sigma_12,3
674,AI_-sigma_12,3
675,AI_-sigma_12,2
676,AI_-sigma_12,2
677,AI_-sigma_12,2
670,AI_-sigma_12,2
671,AI_-sigma_12,2
672,AI_-sigma_12,3
673,AI_-sigma_12,3
263,AI_-sigma_12,0
262,AI_-sigma_12,3
261,AI_-sigma_12,1
260,AI_-sigma_12,2
267,AI_-sigma_12,2
266,AI_-sigma_12,1
265,AI_-sigma_12,1
264,AI_-sigma_12,1
269,AI_-sigma_12,3
268,AI_-sigma_12,2
701,AI_-sigma_12,1
59,AI_-sigma_12,0
58,AI_-sigma_12,3
55,AI_-sigma_12,0
54,AI_-sigma_12,3
57,AI_-sigma_12,3
56,AI_-sigma_12,1
51,AI_-sigma_12,2
50,AI_-sigma_12,3
53,AI_-sigma_12,2
52,AI_-sigma_12,1
537,AI_-sigma_12,3
536,AI_-sigma_12,2
535,AI_-sigma_12,1
63,AI_-sigma_12,2
533,AI_-sigma_12,3
532,AI_-sigma_12,2
531,AI_-sigma_12,3
530,AI_-sigma_12,3
539,AI_-sigma_12,1
538,AI_-sigma_12,3
775,AI_-sigma_12,2
774,AI_-sigma_12,3
777,AI_-sigma_12,0
115,AI_-sigma_12,2
114,AI_-sigma_12,2
117,AI_-sigma_12,3
116,AI_-sigma_12,0
111,AI_-sigma_12,2
110,AI_-sigma_12,2
113,AI_-sigma_12,3
112,AI_-sigma_12,1
771,AI_-sigma_12,2
119,AI_-sigma_12,3
118,AI_-sigma_12,1
770,AI_-sigma_12,3
773,AI_-sigma_12,3
772,AI_-sigma_12,1
429,AI_-sigma_12,2
428,AI_-sigma_12,2
534,AI_-sigma_12,3
421,AI_-sigma_12,3
420,AI_-sigma_12,1
423,AI_-sigma_12,1
422,AI_-sigma_12,0
425,AI_-sigma_12,0
424,AI_-sigma_12,2
427,AI_-sigma_12,3
426,AI_-sigma_12,2
308,AI_-sigma_12,1
309,AI_-sigma_12,3
300,AI_-sigma_12,1
301,AI_-sigma_12,3
302,AI_-sigma_12,1
303,AI_-sigma_12,2
304,AI_-sigma_12,2
305,AI_-sigma_12,1
306,AI_-sigma_12,0
307,AI_-sigma_12,2
568,AI_-sigma_12,0
569,AI_-sigma_12,1
751,AI_-sigma_12,3
750,AI_-sigma_12,1
757,AI_-sigma_12,1
737,AI_-sigma_12,1
755,AI_-sigma_12,3
754,AI_-sigma_12,0
560,AI_-sigma_12,1
561,AI_-sigma_12,2
562,AI_-sigma_12,1
563,AI_-sigma_12,3
564,AI_-sigma_12,2
565,AI_-sigma_12,2
566,AI_-sigma_12,3
567,AI_-sigma_12,1
739,AI_-sigma_12,1
229,AI_-sigma_12,0
228,AI_-sigma_12,2
227,AI_-sigma_12,3
226,AI_-sigma_12,2
225,AI_-sigma_12,3
224,AI_-sigma_12,3
223,AI_-sigma_12,2
222,AI_-sigma_12,2
221,AI_-sigma_12,3
220,AI_-sigma_12,3
391,AI_-sigma_12,3
726,AI_-sigma_12,3
727,AI_-sigma_12,2
724,AI_-sigma_12,2
390,AI_-sigma_12,0
722,AI_-sigma_12,1
723,AI_-sigma_12,3
720,AI_-sigma_12,2
721,AI_-sigma_12,1
728,AI_-sigma_12,3
729,AI_-sigma_12,0
151,AI_-sigma_12,3
150,AI_-sigma_12,3
153,AI_-sigma_12,2
152,AI_-sigma_12,2
155,AI_-sigma_12,0
154,AI_-sigma_12,3
157,AI_-sigma_12,1
156,AI_-sigma_12,2
159,AI_-sigma_12,1
158,AI_-sigma_12,2
609,AI_-sigma_12,3
608,AI_-sigma_12,1
634,AI_-sigma_12,0
399,AI_-sigma_12,3
635,AI_-sigma_12,1
749,AI_-sigma_12,2
398,AI_-sigma_12,1
48,AI_-sigma_12,2
49,AI_-sigma_12,0
46,AI_-sigma_12,3
47,AI_-sigma_12,1
44,AI_-sigma_12,3
45,AI_-sigma_12,3
42,AI_-sigma_12,2
43,AI_-sigma_12,0
40,AI_-sigma_12,2
41,AI_-sigma_12,2
638,AI_-sigma_12,2
5,AI_-sigma_12,3
639,AI_-sigma_12,3
489,AI_-sigma_12,3
488,AI_-sigma_12,3
487,AI_-sigma_12,2
486,AI_-sigma_12,2
485,AI_-sigma_12,3
484,AI_-sigma_12,0
483,AI_-sigma_12,3
482,AI_-sigma_12,2
481,AI_-sigma_12,1
480,AI_-sigma_12,3
472,AI_-sigma_12,3
473,AI_-sigma_12,0
470,AI_-sigma_12,3
471,AI_-sigma_12,1
476,AI_-sigma_12,1
477,AI_-sigma_12,0
474,AI_-sigma_12,3
475,AI_-sigma_12,3
478,AI_-sigma_12,3
479,AI_-sigma_12,0
