task,worker,label
149,AI_-sigma_0,0
150,AI_-sigma_0,3
151,AI_-sigma_0,2
152,AI_-sigma_0,2
153,AI_-sigma_0,3
154,AI_-sigma_0,3
155,AI_-sigma_0,2
156,AI_-sigma_0,1
157,AI_-sigma_0,1
158,AI_-sigma_0,0
159,AI_-sigma_0,1
160,AI_-sigma_0,2
161,AI_-sigma_0,1
162,AI_-sigma_0,2
163,AI_-sigma_0,2
164,AI_-sigma_0,3
165,AI_-sigma_0,3
166,AI_-sigma_0,1
167,AI_-sigma_0,1
168,AI_-sigma_0,2
169,AI_-sigma_0,1
170,AI_-sigma_0,3
171,AI_-sigma_0,0
172,AI_-sigma_0,1
173,AI_-sigma_0,3
174,AI_-sigma_0,3
175,AI_-sigma_0,3
176,AI_-sigma_0,0
177,AI_-sigma_0,0
178,AI_-sigma_0,2
179,AI_-sigma_0,1
180,AI_-sigma_0,2
181,AI_-sigma_0,3
182,AI_-sigma_0,1
183,AI_-sigma_0,1
184,AI_-sigma_0,0
185,AI_-sigma_0,3
186,AI_-sigma_0,1
187,AI_-sigma_0,2
188,AI_-sigma_0,2
189,AI_-sigma_0,3
190,AI_-sigma_0,3
191,AI_-sigma_0,2
192,AI_-sigma_0,0
193,AI_-sigma_0,2
194,AI_-sigma_0,1
195,AI_-sigma_0,3
196,AI_-sigma_0,3
197,AI_-sigma_0,1
198,AI_-sigma_0,2
199,AI_-sigma_0,0
200,AI_-sigma_0,2
201,AI_-sigma_0,1
202,AI_-sigma_0,1
203,AI_-sigma_0,2
204,AI_-sigma_0,2
205,AI_-sigma_0,2
206,AI_-sigma_0,1
207,AI_-sigma_0,3
208,AI_-sigma_0,3
209,AI_-sigma_0,2
210,AI_-sigma_0,2
211,AI_-sigma_0,0
212,AI_-sigma_0,2
213,AI_-sigma_0,0
214,AI_-sigma_0,1
215,AI_-sigma_0,3
216,AI_-sigma_0,0
217,AI_-sigma_0,2
218,AI_-sigma_0,3
219,AI_-sigma_0,1
220,AI_-sigma_0,0
221,AI_-sigma_0,0
222,AI_-sigma_0,1
223,AI_-sigma_0,1
224,AI_-sigma_0,3
225,AI_-sigma_0,3
226,AI_-sigma_0,1
227,AI_-sigma_0,3
228,AI_-sigma_0,2
229,AI_-sigma_0,2
230,AI_-sigma_0,2
231,AI_-sigma_0,0
232,AI_-sigma_0,1
233,AI_-sigma_0,1
234,AI_-sigma_0,3
235,AI_-sigma_0,2
236,AI_-sigma_0,3
237,AI_-sigma_0,1
238,AI_-sigma_0,2
239,AI_-sigma_0,2
240,AI_-sigma_0,2
241,AI_-sigma_0,1
242,AI_-sigma_0,1
243,AI_-sigma_0,2
244,AI_-sigma_0,2
245,AI_-sigma_0,0
246,AI_-sigma_0,1
247,AI_-sigma_0,3
248,AI_-sigma_0,0
249,AI_-sigma_0,2
250,AI_-sigma_0,2
251,AI_-sigma_0,3
252,AI_-sigma_0,0
253,AI_-sigma_0,1
254,AI_-sigma_0,0
255,AI_-sigma_0,2
256,AI_-sigma_0,2
257,AI_-sigma_0,2
258,AI_-sigma_0,3
259,AI_-sigma_0,3
260,AI_-sigma_0,3
261,AI_-sigma_0,0
262,AI_-sigma_0,3
263,AI_-sigma_0,2
264,AI_-sigma_0,1
265,AI_-sigma_0,1
266,AI_-sigma_0,3
267,AI_-sigma_0,3
268,AI_-sigma_0,0
269,AI_-sigma_0,3
270,AI_-sigma_0,1
271,AI_-sigma_0,3
272,AI_-sigma_0,2
273,AI_-sigma_0,2
274,AI_-sigma_0,3
275,AI_-sigma_0,2
276,AI_-sigma_0,1
277,AI_-sigma_0,2
278,AI_-sigma_0,3
279,AI_-sigma_0,1
280,AI_-sigma_0,3
281,AI_-sigma_0,0
282,AI_-sigma_0,3
283,AI_-sigma_0,1
284,AI_-sigma_0,2
285,AI_-sigma_0,1
286,AI_-sigma_0,2
287,AI_-sigma_0,1
288,AI_-sigma_0,0
289,AI_-sigma_0,1
290,AI_-sigma_0,1
291,AI_-sigma_0,3
292,AI_-sigma_0,3
293,AI_-sigma_0,2
294,AI_-sigma_0,1
295,AI_-sigma_0,3
296,AI_-sigma_0,2
297,AI_-sigma_0,0
298,AI_-sigma_0,1
299,AI_-sigma_0,2
300,AI_-sigma_0,0
301,AI_-sigma_0,1
302,AI_-sigma_0,2
303,AI_-sigma_0,2
304,AI_-sigma_0,3
305,AI_-sigma_0,3
306,AI_-sigma_0,2
307,AI_-sigma_0,1
308,AI_-sigma_0,2
309,AI_-sigma_0,2
310,AI_-sigma_0,2
311,AI_-sigma_0,2
312,AI_-sigma_0,3
313,AI_-sigma_0,3
314,AI_-sigma_0,2
315,AI_-sigma_0,2
316,AI_-sigma_0,2
317,AI_-sigma_0,2
318,AI_-sigma_0,1
319,AI_-sigma_0,0
320,AI_-sigma_0,1
321,AI_-sigma_0,1
322,AI_-sigma_0,3
323,AI_-sigma_0,2
324,AI_-sigma_0,2
325,AI_-sigma_0,2
326,AI_-sigma_0,1
327,AI_-sigma_0,2
328,AI_-sigma_0,0
329,AI_-sigma_0,3
330,AI_-sigma_0,1
331,AI_-sigma_0,0
332,AI_-sigma_0,2
333,AI_-sigma_0,1
334,AI_-sigma_0,1
335,AI_-sigma_0,0
336,AI_-sigma_0,0
337,AI_-sigma_0,1
338,AI_-sigma_0,2
339,AI_-sigma_0,2
340,AI_-sigma_0,3
341,AI_-sigma_0,2
342,AI_-sigma_0,1
343,AI_-sigma_0,2
344,AI_-sigma_0,2
345,AI_-sigma_0,0
346,AI_-sigma_0,3
347,AI_-sigma_0,2
348,AI_-sigma_0,1
349,AI_-sigma_0,1
350,AI_-sigma_0,3
351,AI_-sigma_0,2
352,AI_-sigma_0,0
353,AI_-sigma_0,1
354,AI_-sigma_0,2
355,AI_-sigma_0,2
356,AI_-sigma_0,3
357,AI_-sigma_0,2
358,AI_-sigma_0,1
359,AI_-sigma_0,3
360,AI_-sigma_0,2
361,AI_-sigma_0,1
362,AI_-sigma_0,2
363,AI_-sigma_0,2
364,AI_-sigma_0,1
365,AI_-sigma_0,3
366,AI_-sigma_0,2
367,AI_-sigma_0,2
368,AI_-sigma_0,2
369,AI_-sigma_0,3
370,AI_-sigma_0,2
371,AI_-sigma_0,3
372,AI_-sigma_0,1
373,AI_-sigma_0,1
374,AI_-sigma_0,2
375,AI_-sigma_0,2
376,AI_-sigma_0,3
377,AI_-sigma_0,3
378,AI_-sigma_0,2
379,AI_-sigma_0,3
380,AI_-sigma_0,2
381,AI_-sigma_0,2
382,AI_-sigma_0,2
383,AI_-sigma_0,1
384,AI_-sigma_0,2
385,AI_-sigma_0,1
386,AI_-sigma_0,3
387,AI_-sigma_0,3
388,AI_-sigma_0,0
389,AI_-sigma_0,2
390,AI_-sigma_0,2
391,AI_-sigma_0,2
392,AI_-sigma_0,0
393,AI_-sigma_0,1
394,AI_-sigma_0,1
395,AI_-sigma_0,2
396,AI_-sigma_0,1
397,AI_-sigma_0,3
398,AI_-sigma_0,0
399,AI_-sigma_0,0
400,AI_-sigma_0,3
401,AI_-sigma_0,1
402,AI_-sigma_0,2
403,AI_-sigma_0,3
404,AI_-sigma_0,3
405,AI_-sigma_0,1
406,AI_-sigma_0,3
407,AI_-sigma_0,1
408,AI_-sigma_0,1
409,AI_-sigma_0,0
410,AI_-sigma_0,1
411,AI_-sigma_0,3
412,AI_-sigma_0,0
413,AI_-sigma_0,1
414,AI_-sigma_0,1
415,AI_-sigma_0,0
416,AI_-sigma_0,3
417,AI_-sigma_0,3
418,AI_-sigma_0,0
419,AI_-sigma_0,0
420,AI_-sigma_0,0
421,AI_-sigma_0,2
422,AI_-sigma_0,3
423,AI_-sigma_0,3
424,AI_-sigma_0,2
425,AI_-sigma_0,3
426,AI_-sigma_0,2
427,AI_-sigma_0,3
428,AI_-sigma_0,2
429,AI_-sigma_0,1
430,AI_-sigma_0,0
431,AI_-sigma_0,1
432,AI_-sigma_0,3
433,AI_-sigma_0,2
434,AI_-sigma_0,0
435,AI_-sigma_0,3
436,AI_-sigma_0,1
437,AI_-sigma_0,3
438,AI_-sigma_0,0
439,AI_-sigma_0,2
440,AI_-sigma_0,2
441,AI_-sigma_0,2
442,AI_-sigma_0,2
443,AI_-sigma_0,1
444,AI_-sigma_0,2
445,AI_-sigma_0,3
446,AI_-sigma_0,3
447,AI_-sigma_0,2
448,AI_-sigma_0,0
449,AI_-sigma_0,3
450,AI_-sigma_0,0
451,AI_-sigma_0,1
452,AI_-sigma_0,0
453,AI_-sigma_0,2
454,AI_-sigma_0,0
455,AI_-sigma_0,2
456,AI_-sigma_0,3
457,AI_-sigma_0,1
458,AI_-sigma_0,3
459,AI_-sigma_0,2
460,AI_-sigma_0,3
461,AI_-sigma_0,0
462,AI_-sigma_0,3
463,AI_-sigma_0,0
464,AI_-sigma_0,2
465,AI_-sigma_0,3
466,AI_-sigma_0,0
467,AI_-sigma_0,1
468,AI_-sigma_0,2
469,AI_-sigma_0,3
470,AI_-sigma_0,1
471,AI_-sigma_0,1
472,AI_-sigma_0,3
473,AI_-sigma_0,3
474,AI_-sigma_0,1
475,AI_-sigma_0,0
476,AI_-sigma_0,0
477,AI_-sigma_0,2
478,AI_-sigma_0,2
479,AI_-sigma_0,3
480,AI_-sigma_0,1
481,AI_-sigma_0,1
482,AI_-sigma_0,1
483,AI_-sigma_0,1
484,AI_-sigma_0,2
485,AI_-sigma_0,1
486,AI_-sigma_0,3
487,AI_-sigma_0,0
488,AI_-sigma_0,2
489,AI_-sigma_0,1
490,AI_-sigma_0,2
491,AI_-sigma_0,3
492,AI_-sigma_0,1
493,AI_-sigma_0,3
494,AI_-sigma_0,1
495,AI_-sigma_0,1
496,AI_-sigma_0,1
497,AI_-sigma_0,1
498,AI_-sigma_0,1
499,AI_-sigma_0,1
500,AI_-sigma_0,3
501,AI_-sigma_0,3
502,AI_-sigma_0,3
503,AI_-sigma_0,3
504,AI_-sigma_0,1
505,AI_-sigma_0,2
506,AI_-sigma_0,3
507,AI_-sigma_0,2
508,AI_-sigma_0,2
509,AI_-sigma_0,3
510,AI_-sigma_0,3
511,AI_-sigma_0,3
512,AI_-sigma_0,2
513,AI_-sigma_0,3
514,AI_-sigma_0,1
515,AI_-sigma_0,0
516,AI_-sigma_0,1
517,AI_-sigma_0,3
518,AI_-sigma_0,1
519,AI_-sigma_0,2
520,AI_-sigma_0,1
521,AI_-sigma_0,2
522,AI_-sigma_0,1
523,AI_-sigma_0,3
524,AI_-sigma_0,3
525,AI_-sigma_0,3
526,AI_-sigma_0,3
527,AI_-sigma_0,1
528,AI_-sigma_0,0
529,AI_-sigma_0,1
530,AI_-sigma_0,2
531,AI_-sigma_0,3
532,AI_-sigma_0,2
533,AI_-sigma_0,1
534,AI_-sigma_0,2
535,AI_-sigma_0,1
536,AI_-sigma_0,3
537,AI_-sigma_0,2
538,AI_-sigma_0,0
539,AI_-sigma_0,3
540,AI_-sigma_0,2
541,AI_-sigma_0,0
542,AI_-sigma_0,1
543,AI_-sigma_0,2
544,AI_-sigma_0,3
545,AI_-sigma_0,3
546,AI_-sigma_0,3
547,AI_-sigma_0,0
548,AI_-sigma_0,3
549,AI_-sigma_0,0
550,AI_-sigma_0,2
551,AI_-sigma_0,2
552,AI_-sigma_0,1
553,AI_-sigma_0,3
554,AI_-sigma_0,0
555,AI_-sigma_0,2
556,AI_-sigma_0,2
557,AI_-sigma_0,0
558,AI_-sigma_0,1
559,AI_-sigma_0,2
560,AI_-sigma_0,0
561,AI_-sigma_0,0
562,AI_-sigma_0,2
563,AI_-sigma_0,1
564,AI_-sigma_0,2
565,AI_-sigma_0,2
566,AI_-sigma_0,2
567,AI_-sigma_0,2
568,AI_-sigma_0,1
569,AI_-sigma_0,3
570,AI_-sigma_0,1
571,AI_-sigma_0,0
572,AI_-sigma_0,2
573,AI_-sigma_0,3
574,AI_-sigma_0,1
575,AI_-sigma_0,2
576,AI_-sigma_0,0
577,AI_-sigma_0,2
578,AI_-sigma_0,1
579,AI_-sigma_0,1
580,AI_-sigma_0,3
581,AI_-sigma_0,0
582,AI_-sigma_0,2
583,AI_-sigma_0,2
584,AI_-sigma_0,2
