task,worker,label
210,AI_-sigma_23,1
211,AI_-sigma_23,3
212,AI_-sigma_23,0
213,AI_-sigma_23,1
214,AI_-sigma_23,1
215,AI_-sigma_23,2
216,AI_-sigma_23,0
217,AI_-sigma_23,1
218,AI_-sigma_23,3
219,AI_-sigma_23,0
220,AI_-sigma_23,1
221,AI_-sigma_23,1
222,AI_-sigma_23,1
223,AI_-sigma_23,1
224,AI_-sigma_23,3
225,AI_-sigma_23,2
226,AI_-sigma_23,1
227,AI_-sigma_23,0
228,AI_-sigma_23,1
229,AI_-sigma_23,2
230,AI_-sigma_23,1
231,AI_-sigma_23,0
232,AI_-sigma_23,3
233,AI_-sigma_23,0
234,AI_-sigma_23,0
235,AI_-sigma_23,3
236,AI_-sigma_23,1
237,AI_-sigma_23,3
238,AI_-sigma_23,0
239,AI_-sigma_23,2
240,AI_-sigma_23,1
241,AI_-sigma_23,2
242,AI_-sigma_23,3
243,AI_-sigma_23,2
244,AI_-sigma_23,1
245,AI_-sigma_23,0
246,AI_-sigma_23,2
247,AI_-sigma_23,1
248,AI_-sigma_23,0
249,AI_-sigma_23,2
250,AI_-sigma_23,1
251,AI_-sigma_23,3
252,AI_-sigma_23,1
253,AI_-sigma_23,3
254,AI_-sigma_23,3
255,AI_-sigma_23,2
256,AI_-sigma_23,3
257,AI_-sigma_23,1
258,AI_-sigma_23,1
259,AI_-sigma_23,3
260,AI_-sigma_23,3
261,AI_-sigma_23,1
262,AI_-sigma_23,0
263,AI_-sigma_23,3
264,AI_-sigma_23,1
265,AI_-sigma_23,1
266,AI_-sigma_23,0
267,AI_-sigma_23,1
268,AI_-sigma_23,2
269,AI_-sigma_23,3
270,AI_-sigma_23,1
271,AI_-sigma_23,2
272,AI_-sigma_23,3
273,AI_-sigma_23,1
274,AI_-sigma_23,3
275,AI_-sigma_23,2
276,AI_-sigma_23,1
277,AI_-sigma_23,2
278,AI_-sigma_23,1
279,AI_-sigma_23,3
280,AI_-sigma_23,2
281,AI_-sigma_23,1
282,AI_-sigma_23,2
283,AI_-sigma_23,1
284,AI_-sigma_23,1
285,AI_-sigma_23,0
286,AI_-sigma_23,1
287,AI_-sigma_23,3
288,AI_-sigma_23,0
289,AI_-sigma_23,1
290,AI_-sigma_23,3
291,AI_-sigma_23,2
292,AI_-sigma_23,3
293,AI_-sigma_23,2
294,AI_-sigma_23,2
295,AI_-sigma_23,3
296,AI_-sigma_23,2
297,AI_-sigma_23,1
298,AI_-sigma_23,1
299,AI_-sigma_23,2
300,AI_-sigma_23,2
301,AI_-sigma_23,1
302,AI_-sigma_23,2
303,AI_-sigma_23,2
304,AI_-sigma_23,2
305,AI_-sigma_23,0
306,AI_-sigma_23,2
307,AI_-sigma_23,1
308,AI_-sigma_23,3
309,AI_-sigma_23,1
310,AI_-sigma_23,2
311,AI_-sigma_23,1
312,AI_-sigma_23,3
313,AI_-sigma_23,1
314,AI_-sigma_23,1
315,AI_-sigma_23,0
316,AI_-sigma_23,1
317,AI_-sigma_23,2
318,AI_-sigma_23,1
319,AI_-sigma_23,3
320,AI_-sigma_23,1
321,AI_-sigma_23,1
322,AI_-sigma_23,3
323,AI_-sigma_23,2
324,AI_-sigma_23,2
325,AI_-sigma_23,1
326,AI_-sigma_23,0
327,AI_-sigma_23,2
328,AI_-sigma_23,0
329,AI_-sigma_23,3
330,AI_-sigma_23,1
331,AI_-sigma_23,2
332,AI_-sigma_23,1
333,AI_-sigma_23,1
334,AI_-sigma_23,2
335,AI_-sigma_23,2
336,AI_-sigma_23,3
337,AI_-sigma_23,1
338,AI_-sigma_23,1
339,AI_-sigma_23,2
340,AI_-sigma_23,2
341,AI_-sigma_23,2
342,AI_-sigma_23,1
343,AI_-sigma_23,3
344,AI_-sigma_23,1
345,AI_-sigma_23,0
346,AI_-sigma_23,3
347,AI_-sigma_23,1
348,AI_-sigma_23,1
349,AI_-sigma_23,3
350,AI_-sigma_23,3
351,AI_-sigma_23,1
352,AI_-sigma_23,2
353,AI_-sigma_23,1
354,AI_-sigma_23,1
355,AI_-sigma_23,3
356,AI_-sigma_23,1
357,AI_-sigma_23,2
358,AI_-sigma_23,1
359,AI_-sigma_23,3
360,AI_-sigma_23,2
361,AI_-sigma_23,2
362,AI_-sigma_23,3
363,AI_-sigma_23,3
364,AI_-sigma_23,3
365,AI_-sigma_23,1
366,AI_-sigma_23,3
367,AI_-sigma_23,1
368,AI_-sigma_23,0
369,AI_-sigma_23,1
370,AI_-sigma_23,3
371,AI_-sigma_23,3
372,AI_-sigma_23,1
373,AI_-sigma_23,2
374,AI_-sigma_23,0
375,AI_-sigma_23,2
376,AI_-sigma_23,3
377,AI_-sigma_23,3
378,AI_-sigma_23,1
379,AI_-sigma_23,2
380,AI_-sigma_23,2
381,AI_-sigma_23,2
382,AI_-sigma_23,3
383,AI_-sigma_23,1
384,AI_-sigma_23,3
385,AI_-sigma_23,1
386,AI_-sigma_23,1
387,AI_-sigma_23,2
388,AI_-sigma_23,1
389,AI_-sigma_23,2
390,AI_-sigma_23,1
391,AI_-sigma_23,3
392,AI_-sigma_23,1
393,AI_-sigma_23,2
394,AI_-sigma_23,2
395,AI_-sigma_23,1
396,AI_-sigma_23,2
397,AI_-sigma_23,1
398,AI_-sigma_23,3
399,AI_-sigma_23,0
400,AI_-sigma_23,1
401,AI_-sigma_23,1
402,AI_-sigma_23,2
403,AI_-sigma_23,1
404,AI_-sigma_23,1
405,AI_-sigma_23,1
406,AI_-sigma_23,1
407,AI_-sigma_23,0
408,AI_-sigma_23,1
409,AI_-sigma_23,0
410,AI_-sigma_23,0
411,AI_-sigma_23,2
412,AI_-sigma_23,3
413,AI_-sigma_23,1
414,AI_-sigma_23,2
415,AI_-sigma_23,1
416,AI_-sigma_23,1
417,AI_-sigma_23,2
418,AI_-sigma_23,3
419,AI_-sigma_23,2
420,AI_-sigma_23,0
421,AI_-sigma_23,0
422,AI_-sigma_23,3
423,AI_-sigma_23,1
424,AI_-sigma_23,2
425,AI_-sigma_23,3
426,AI_-sigma_23,1
427,AI_-sigma_23,2
428,AI_-sigma_23,2
429,AI_-sigma_23,2
430,AI_-sigma_23,1
431,AI_-sigma_23,0
432,AI_-sigma_23,2
433,AI_-sigma_23,3
434,AI_-sigma_23,1
435,AI_-sigma_23,3
436,AI_-sigma_23,1
437,AI_-sigma_23,1
438,AI_-sigma_23,3
439,AI_-sigma_23,1
440,AI_-sigma_23,1
441,AI_-sigma_23,3
442,AI_-sigma_23,2
443,AI_-sigma_23,0
444,AI_-sigma_23,1
445,AI_-sigma_23,1
446,AI_-sigma_23,2
447,AI_-sigma_23,2
448,AI_-sigma_23,1
449,AI_-sigma_23,3
450,AI_-sigma_23,2
451,AI_-sigma_23,1
452,AI_-sigma_23,1
453,AI_-sigma_23,0
454,AI_-sigma_23,2
455,AI_-sigma_23,1
456,AI_-sigma_23,3
457,AI_-sigma_23,1
458,AI_-sigma_23,3
459,AI_-sigma_23,0
460,AI_-sigma_23,1
461,AI_-sigma_23,1
462,AI_-sigma_23,1
463,AI_-sigma_23,0
464,AI_-sigma_23,2
465,AI_-sigma_23,3
466,AI_-sigma_23,3
467,AI_-sigma_23,3
468,AI_-sigma_23,2
469,AI_-sigma_23,2
470,AI_-sigma_23,1
471,AI_-sigma_23,2
472,AI_-sigma_23,2
473,AI_-sigma_23,3
474,AI_-sigma_23,2
475,AI_-sigma_23,3
476,AI_-sigma_23,3
477,AI_-sigma_23,2
478,AI_-sigma_23,1
479,AI_-sigma_23,3
480,AI_-sigma_23,1
481,AI_-sigma_23,1
482,AI_-sigma_23,1
483,AI_-sigma_23,3
484,AI_-sigma_23,2
485,AI_-sigma_23,3
486,AI_-sigma_23,3
487,AI_-sigma_23,1
488,AI_-sigma_23,1
489,AI_-sigma_23,1
490,AI_-sigma_23,0
491,AI_-sigma_23,3
492,AI_-sigma_23,1
493,AI_-sigma_23,0
494,AI_-sigma_23,3
495,AI_-sigma_23,1
496,AI_-sigma_23,2
497,AI_-sigma_23,3
498,AI_-sigma_23,2
499,AI_-sigma_23,2
500,AI_-sigma_23,0
501,AI_-sigma_23,1
502,AI_-sigma_23,1
503,AI_-sigma_23,3
504,AI_-sigma_23,1
505,AI_-sigma_23,2
506,AI_-sigma_23,0
507,AI_-sigma_23,1
508,AI_-sigma_23,2
509,AI_-sigma_23,3
510,AI_-sigma_23,1
511,AI_-sigma_23,1
512,AI_-sigma_23,2
513,AI_-sigma_23,3
514,AI_-sigma_23,1
515,AI_-sigma_23,2
516,AI_-sigma_23,1
517,AI_-sigma_23,3
518,AI_-sigma_23,1
519,AI_-sigma_23,1
520,AI_-sigma_23,2
521,AI_-sigma_23,0
522,AI_-sigma_23,1
523,AI_-sigma_23,3
524,AI_-sigma_23,2
525,AI_-sigma_23,0
526,AI_-sigma_23,3
527,AI_-sigma_23,1
528,AI_-sigma_23,2
529,AI_-sigma_23,0
530,AI_-sigma_23,0
531,AI_-sigma_23,1
532,AI_-sigma_23,1
533,AI_-sigma_23,2
534,AI_-sigma_23,2
535,AI_-sigma_23,2
536,AI_-sigma_23,3
537,AI_-sigma_23,2
538,AI_-sigma_23,1
539,AI_-sigma_23,3
540,AI_-sigma_23,1
541,AI_-sigma_23,2
542,AI_-sigma_23,0
543,AI_-sigma_23,0
544,AI_-sigma_23,1
545,AI_-sigma_23,2
546,AI_-sigma_23,2
547,AI_-sigma_23,1
548,AI_-sigma_23,0
549,AI_-sigma_23,3
550,AI_-sigma_23,1
551,AI_-sigma_23,1
552,AI_-sigma_23,2
553,AI_-sigma_23,3
554,AI_-sigma_23,1
555,AI_-sigma_23,2
556,AI_-sigma_23,1
557,AI_-sigma_23,0
558,AI_-sigma_23,1
559,AI_-sigma_23,2
560,AI_-sigma_23,3
561,AI_-sigma_23,1
562,AI_-sigma_23,1
563,AI_-sigma_23,0
564,AI_-sigma_23,2
565,AI_-sigma_23,2
566,AI_-sigma_23,3
567,AI_-sigma_23,3
568,AI_-sigma_23,1
569,AI_-sigma_23,3
570,AI_-sigma_23,0
571,AI_-sigma_23,1
572,AI_-sigma_23,1
573,AI_-sigma_23,1
574,AI_-sigma_23,2
575,AI_-sigma_23,3
576,AI_-sigma_23,1
577,AI_-sigma_23,1
578,AI_-sigma_23,1
579,AI_-sigma_23,3
580,AI_-sigma_23,0
581,AI_-sigma_23,3
582,AI_-sigma_23,1
583,AI_-sigma_23,2
584,AI_-sigma_23,2
