task,worker,label
243,AI_-sigma_1,3
242,AI_-sigma_1,0
615,AI_-sigma_1,0
249,AI_-sigma_1,1
248,AI_-sigma_1,3
519,AI_-sigma_1,2
518,AI_-sigma_1,1
511,AI_-sigma_1,3
510,AI_-sigma_1,3
513,AI_-sigma_1,1
512,AI_-sigma_1,1
515,AI_-sigma_1,3
514,AI_-sigma_1,1
517,AI_-sigma_1,3
516,AI_-sigma_1,3
458,AI_-sigma_1,2
459,AI_-sigma_1,3
621,AI_-sigma_1,2
620,AI_-sigma_1,0
627,AI_-sigma_1,0
626,AI_-sigma_1,3
625,AI_-sigma_1,2
624,AI_-sigma_1,1
450,AI_-sigma_1,3
451,AI_-sigma_1,3
452,AI_-sigma_1,2
453,AI_-sigma_1,3
454,AI_-sigma_1,2
455,AI_-sigma_1,3
456,AI_-sigma_1,2
457,AI_-sigma_1,3
179,AI_-sigma_1,3
178,AI_-sigma_1,3
177,AI_-sigma_1,0
176,AI_-sigma_1,3
175,AI_-sigma_1,1
174,AI_-sigma_1,2
173,AI_-sigma_1,2
172,AI_-sigma_1,2
171,AI_-sigma_1,2
170,AI_-sigma_1,1
656,AI_-sigma_1,3
657,AI_-sigma_1,1
654,AI_-sigma_1,0
253,AI_-sigma_1,1
182,AI_-sigma_1,1
183,AI_-sigma_1,3
180,AI_-sigma_1,3
181,AI_-sigma_1,3
186,AI_-sigma_1,2
187,AI_-sigma_1,3
184,AI_-sigma_1,1
185,AI_-sigma_1,3
652,AI_-sigma_1,1
188,AI_-sigma_1,1
189,AI_-sigma_1,3
658,AI_-sigma_1,3
653,AI_-sigma_1,3
650,AI_-sigma_1,2
651,AI_-sigma_1,3
764,AI_-sigma_1,0
11,AI_-sigma_1,1
10,AI_-sigma_1,0
13,AI_-sigma_1,3
12,AI_-sigma_1,0
15,AI_-sigma_1,2
14,AI_-sigma_1,0
17,AI_-sigma_1,1
16,AI_-sigma_1,3
19,AI_-sigma_1,0
18,AI_-sigma_1,1
659,AI_-sigma_1,3
753,AI_-sigma_1,2
752,AI_-sigma_1,0
62,AI_-sigma_1,0
756,AI_-sigma_1,1
322,AI_-sigma_1,0
323,AI_-sigma_1,2
320,AI_-sigma_1,3
321,AI_-sigma_1,1
326,AI_-sigma_1,1
327,AI_-sigma_1,1
324,AI_-sigma_1,3
325,AI_-sigma_1,2
328,AI_-sigma_1,3
329,AI_-sigma_1,3
759,AI_-sigma_1,1
201,AI_-sigma_1,2
200,AI_-sigma_1,3
203,AI_-sigma_1,2
202,AI_-sigma_1,3
205,AI_-sigma_1,1
204,AI_-sigma_1,2
207,AI_-sigma_1,1
206,AI_-sigma_1,3
209,AI_-sigma_1,0
208,AI_-sigma_1,1
779,AI_-sigma_1,1
778,AI_-sigma_1,1
77,AI_-sigma_1,3
76,AI_-sigma_1,3
75,AI_-sigma_1,3
74,AI_-sigma_1,3
73,AI_-sigma_1,1
72,AI_-sigma_1,3
71,AI_-sigma_1,2
70,AI_-sigma_1,2
655,AI_-sigma_1,1
79,AI_-sigma_1,1
78,AI_-sigma_1,3
2,AI_-sigma_1,2
805,AI_-sigma_1,2
804,AI_-sigma_1,2
669,AI_-sigma_1,3
668,AI_-sigma_1,3
667,AI_-sigma_1,1
666,AI_-sigma_1,0
665,AI_-sigma_1,1
664,AI_-sigma_1,2
663,AI_-sigma_1,3
662,AI_-sigma_1,2
661,AI_-sigma_1,1
660,AI_-sigma_1,1
769,AI_-sigma_1,3
692,AI_-sigma_1,1
693,AI_-sigma_1,2
690,AI_-sigma_1,3
691,AI_-sigma_1,3
696,AI_-sigma_1,1
697,AI_-sigma_1,2
694,AI_-sigma_1,3
695,AI_-sigma_1,3
698,AI_-sigma_1,0
699,AI_-sigma_1,0
542,AI_-sigma_1,2
543,AI_-sigma_1,1
540,AI_-sigma_1,3
541,AI_-sigma_1,3
546,AI_-sigma_1,2
547,AI_-sigma_1,3
544,AI_-sigma_1,1
545,AI_-sigma_1,2
8,AI_-sigma_1,1
548,AI_-sigma_1,2
549,AI_-sigma_1,3
68,AI_-sigma_1,3
598,AI_-sigma_1,2
120,AI_-sigma_1,3
121,AI_-sigma_1,1
122,AI_-sigma_1,3
123,AI_-sigma_1,2
124,AI_-sigma_1,3
125,AI_-sigma_1,1
126,AI_-sigma_1,2
127,AI_-sigma_1,3
128,AI_-sigma_1,3
129,AI_-sigma_1,1
765,AI_-sigma_1,0
414,AI_-sigma_1,3
415,AI_-sigma_1,2
416,AI_-sigma_1,3
417,AI_-sigma_1,1
410,AI_-sigma_1,0
411,AI_-sigma_1,2
412,AI_-sigma_1,2
413,AI_-sigma_1,3
498,AI_-sigma_1,2
418,AI_-sigma_1,3
419,AI_-sigma_1,3
776,AI_-sigma_1,1
499,AI_-sigma_1,3
319,AI_-sigma_1,2
318,AI_-sigma_1,0
313,AI_-sigma_1,0
312,AI_-sigma_1,1
311,AI_-sigma_1,3
310,AI_-sigma_1,1
317,AI_-sigma_1,3
316,AI_-sigma_1,3
315,AI_-sigma_1,1
314,AI_-sigma_1,0
496,AI_-sigma_1,1
497,AI_-sigma_1,3
3,AI_-sigma_1,1
725,AI_-sigma_1,2
368,AI_-sigma_1,1
369,AI_-sigma_1,2
366,AI_-sigma_1,3
367,AI_-sigma_1,1
364,AI_-sigma_1,3
365,AI_-sigma_1,3
362,AI_-sigma_1,1
363,AI_-sigma_1,1
360,AI_-sigma_1,2
361,AI_-sigma_1,2
380,AI_-sigma_1,0
381,AI_-sigma_1,3
382,AI_-sigma_1,3
383,AI_-sigma_1,1
384,AI_-sigma_1,2
385,AI_-sigma_1,2
386,AI_-sigma_1,0
387,AI_-sigma_1,2
388,AI_-sigma_1,0
389,AI_-sigma_1,2
784,AI_-sigma_1,1
785,AI_-sigma_1,3
786,AI_-sigma_1,1
787,AI_-sigma_1,1
780,AI_-sigma_1,1
781,AI_-sigma_1,2
782,AI_-sigma_1,2
783,AI_-sigma_1,2
788,AI_-sigma_1,0
789,AI_-sigma_1,2
605,AI_-sigma_1,2
579,AI_-sigma_1,0
578,AI_-sigma_1,1
604,AI_-sigma_1,3
573,AI_-sigma_1,3
572,AI_-sigma_1,0
571,AI_-sigma_1,2
570,AI_-sigma_1,2
577,AI_-sigma_1,3
576,AI_-sigma_1,1
575,AI_-sigma_1,2
574,AI_-sigma_1,1
60,AI_-sigma_1,2
61,AI_-sigma_1,3
258,AI_-sigma_1,1
259,AI_-sigma_1,2
64,AI_-sigma_1,2
65,AI_-sigma_1,3
66,AI_-sigma_1,3
67,AI_-sigma_1,2
252,AI_-sigma_1,2
69,AI_-sigma_1,2
250,AI_-sigma_1,3
251,AI_-sigma_1,1
256,AI_-sigma_1,2
257,AI_-sigma_1,2
254,AI_-sigma_1,2
255,AI_-sigma_1,2
603,AI_-sigma_1,3
602,AI_-sigma_1,3
731,AI_-sigma_1,3
730,AI_-sigma_1,0
733,AI_-sigma_1,1
732,AI_-sigma_1,3
735,AI_-sigma_1,2
734,AI_-sigma_1,1
508,AI_-sigma_1,2
509,AI_-sigma_1,3
506,AI_-sigma_1,1
507,AI_-sigma_1,2
504,AI_-sigma_1,1
505,AI_-sigma_1,1
502,AI_-sigma_1,0
503,AI_-sigma_1,3
500,AI_-sigma_1,3
501,AI_-sigma_1,1
630,AI_-sigma_1,3
631,AI_-sigma_1,2
632,AI_-sigma_1,3
633,AI_-sigma_1,1
469,AI_-sigma_1,1
468,AI_-sigma_1,1
636,AI_-sigma_1,1
637,AI_-sigma_1,3
465,AI_-sigma_1,2
464,AI_-sigma_1,2
467,AI_-sigma_1,2
466,AI_-sigma_1,2
461,AI_-sigma_1,2
460,AI_-sigma_1,1
463,AI_-sigma_1,1
462,AI_-sigma_1,1
168,AI_-sigma_1,1
169,AI_-sigma_1,0
164,AI_-sigma_1,0
165,AI_-sigma_1,2
166,AI_-sigma_1,1
167,AI_-sigma_1,1
160,AI_-sigma_1,2
161,AI_-sigma_1,2
162,AI_-sigma_1,1
163,AI_-sigma_1,1
600,AI_-sigma_1,1
9,AI_-sigma_1,1
647,AI_-sigma_1,1
646,AI_-sigma_1,3
649,AI_-sigma_1,3
648,AI_-sigma_1,0
357,AI_-sigma_1,1
356,AI_-sigma_1,1
355,AI_-sigma_1,3
354,AI_-sigma_1,1
353,AI_-sigma_1,0
352,AI_-sigma_1,1
351,AI_-sigma_1,0
350,AI_-sigma_1,1
803,AI_-sigma_1,0
802,AI_-sigma_1,1
801,AI_-sigma_1,2
800,AI_-sigma_1,3
807,AI_-sigma_1,3
806,AI_-sigma_1,3
359,AI_-sigma_1,0
358,AI_-sigma_1,3
216,AI_-sigma_1,0
217,AI_-sigma_1,1
214,AI_-sigma_1,2
215,AI_-sigma_1,1
212,AI_-sigma_1,1
213,AI_-sigma_1,2
210,AI_-sigma_1,2
211,AI_-sigma_1,1
762,AI_-sigma_1,3
763,AI_-sigma_1,2
760,AI_-sigma_1,0
761,AI_-sigma_1,0
766,AI_-sigma_1,1
767,AI_-sigma_1,1
218,AI_-sigma_1,1
219,AI_-sigma_1,3
289,AI_-sigma_1,2
288,AI_-sigma_1,3
4,AI_-sigma_1,3
281,AI_-sigma_1,0
280,AI_-sigma_1,2
283,AI_-sigma_1,1
282,AI_-sigma_1,1
285,AI_-sigma_1,3
284,AI_-sigma_1,1
287,AI_-sigma_1,1
286,AI_-sigma_1,2
678,AI_-sigma_1,3
679,AI_-sigma_1,1
674,AI_-sigma_1,2
675,AI_-sigma_1,3
676,AI_-sigma_1,2
677,AI_-sigma_1,1
670,AI_-sigma_1,2
671,AI_-sigma_1,2
672,AI_-sigma_1,1
673,AI_-sigma_1,1
263,AI_-sigma_1,2
262,AI_-sigma_1,1
261,AI_-sigma_1,1
260,AI_-sigma_1,2
267,AI_-sigma_1,3
266,AI_-sigma_1,1
265,AI_-sigma_1,2
264,AI_-sigma_1,1
269,AI_-sigma_1,1
268,AI_-sigma_1,2
701,AI_-sigma_1,2
59,AI_-sigma_1,1
58,AI_-sigma_1,0
55,AI_-sigma_1,2
54,AI_-sigma_1,1
57,AI_-sigma_1,3
56,AI_-sigma_1,0
51,AI_-sigma_1,0
50,AI_-sigma_1,1
53,AI_-sigma_1,0
52,AI_-sigma_1,2
537,AI_-sigma_1,3
536,AI_-sigma_1,1
535,AI_-sigma_1,3
63,AI_-sigma_1,1
533,AI_-sigma_1,0
532,AI_-sigma_1,3
531,AI_-sigma_1,0
530,AI_-sigma_1,3
539,AI_-sigma_1,2
538,AI_-sigma_1,2
775,AI_-sigma_1,2
774,AI_-sigma_1,2
777,AI_-sigma_1,3
115,AI_-sigma_1,2
114,AI_-sigma_1,2
117,AI_-sigma_1,2
116,AI_-sigma_1,3
111,AI_-sigma_1,3
110,AI_-sigma_1,0
113,AI_-sigma_1,1
112,AI_-sigma_1,0
771,AI_-sigma_1,3
119,AI_-sigma_1,1
118,AI_-sigma_1,1
770,AI_-sigma_1,3
773,AI_-sigma_1,3
772,AI_-sigma_1,1
429,AI_-sigma_1,2
428,AI_-sigma_1,2
534,AI_-sigma_1,0
421,AI_-sigma_1,3
420,AI_-sigma_1,1
423,AI_-sigma_1,2
422,AI_-sigma_1,2
425,AI_-sigma_1,2
424,AI_-sigma_1,0
427,AI_-sigma_1,3
426,AI_-sigma_1,1
308,AI_-sigma_1,1
309,AI_-sigma_1,1
300,AI_-sigma_1,1
301,AI_-sigma_1,0
302,AI_-sigma_1,0
303,AI_-sigma_1,3
304,AI_-sigma_1,1
305,AI_-sigma_1,1
306,AI_-sigma_1,2
307,AI_-sigma_1,1
568,AI_-sigma_1,1
569,AI_-sigma_1,2
751,AI_-sigma_1,1
750,AI_-sigma_1,1
757,AI_-sigma_1,1
737,AI_-sigma_1,0
755,AI_-sigma_1,0
754,AI_-sigma_1,1
560,AI_-sigma_1,1
561,AI_-sigma_1,2
562,AI_-sigma_1,1
563,AI_-sigma_1,0
564,AI_-sigma_1,2
565,AI_-sigma_1,2
566,AI_-sigma_1,3
567,AI_-sigma_1,1
739,AI_-sigma_1,3
229,AI_-sigma_1,2
228,AI_-sigma_1,2
227,AI_-sigma_1,0
226,AI_-sigma_1,3
225,AI_-sigma_1,1
224,AI_-sigma_1,2
223,AI_-sigma_1,0
222,AI_-sigma_1,2
221,AI_-sigma_1,3
220,AI_-sigma_1,2
391,AI_-sigma_1,3
726,AI_-sigma_1,3
727,AI_-sigma_1,1
724,AI_-sigma_1,3
390,AI_-sigma_1,3
722,AI_-sigma_1,1
723,AI_-sigma_1,1
720,AI_-sigma_1,0
721,AI_-sigma_1,2
728,AI_-sigma_1,1
729,AI_-sigma_1,3
151,AI_-sigma_1,0
150,AI_-sigma_1,0
153,AI_-sigma_1,3
152,AI_-sigma_1,3
155,AI_-sigma_1,2
154,AI_-sigma_1,1
157,AI_-sigma_1,1
156,AI_-sigma_1,2
159,AI_-sigma_1,1
158,AI_-sigma_1,2
609,AI_-sigma_1,1
608,AI_-sigma_1,1
634,AI_-sigma_1,2
399,AI_-sigma_1,1
635,AI_-sigma_1,1
749,AI_-sigma_1,1
398,AI_-sigma_1,1
48,AI_-sigma_1,2
49,AI_-sigma_1,2
46,AI_-sigma_1,1
47,AI_-sigma_1,1
44,AI_-sigma_1,1
45,AI_-sigma_1,0
42,AI_-sigma_1,2
43,AI_-sigma_1,3
40,AI_-sigma_1,1
41,AI_-sigma_1,2
638,AI_-sigma_1,2
5,AI_-sigma_1,3
639,AI_-sigma_1,3
489,AI_-sigma_1,2
488,AI_-sigma_1,2
487,AI_-sigma_1,0
486,AI_-sigma_1,2
485,AI_-sigma_1,0
484,AI_-sigma_1,3
483,AI_-sigma_1,3
482,AI_-sigma_1,1
481,AI_-sigma_1,2
480,AI_-sigma_1,2
472,AI_-sigma_1,2
473,AI_-sigma_1,3
470,AI_-sigma_1,3
471,AI_-sigma_1,0
476,AI_-sigma_1,3
477,AI_-sigma_1,2
474,AI_-sigma_1,3
475,AI_-sigma_1,2
478,AI_-sigma_1,3
479,AI_-sigma_1,3
