task,worker,label
226,AI_mean_3,1
227,AI_mean_3,3
228,AI_mean_3,2
229,AI_mean_3,2
230,AI_mean_3,2
231,AI_mean_3,3
232,AI_mean_3,2
233,AI_mean_3,2
234,AI_mean_3,3
235,AI_mean_3,2
236,AI_mean_3,3
237,AI_mean_3,0
238,AI_mean_3,3
239,AI_mean_3,2
240,AI_mean_3,2
241,AI_mean_3,1
242,AI_mean_3,3
243,AI_mean_3,3
244,AI_mean_3,0
245,AI_mean_3,3
246,AI_mean_3,3
247,AI_mean_3,1
248,AI_mean_3,3
249,AI_mean_3,2
250,AI_mean_3,2
251,AI_mean_3,2
252,AI_mean_3,1
253,AI_mean_3,3
254,AI_mean_3,1
255,AI_mean_3,3
256,AI_mean_3,3
257,AI_mean_3,1
258,AI_mean_3,2
259,AI_mean_3,3
260,AI_mean_3,2
261,AI_mean_3,2
262,AI_mean_3,3
263,AI_mean_3,2
264,AI_mean_3,1
265,AI_mean_3,1
266,AI_mean_3,3
267,AI_mean_3,2
268,AI_mean_3,2
269,AI_mean_3,3
270,AI_mean_3,1
271,AI_mean_3,0
272,AI_mean_3,2
273,AI_mean_3,2
274,AI_mean_3,3
275,AI_mean_3,3
276,AI_mean_3,1
277,AI_mean_3,3
278,AI_mean_3,2
279,AI_mean_3,1
280,AI_mean_3,1
281,AI_mean_3,3
282,AI_mean_3,2
283,AI_mean_3,1
284,AI_mean_3,2
285,AI_mean_3,2
286,AI_mean_3,2
287,AI_mean_3,0
288,AI_mean_3,3
289,AI_mean_3,1
290,AI_mean_3,2
291,AI_mean_3,1
292,AI_mean_3,0
293,AI_mean_3,2
294,AI_mean_3,1
295,AI_mean_3,2
296,AI_mean_3,2
297,AI_mean_3,2
298,AI_mean_3,1
299,AI_mean_3,2
300,AI_mean_3,3
301,AI_mean_3,1
302,AI_mean_3,2
303,AI_mean_3,3
304,AI_mean_3,0
305,AI_mean_3,3
306,AI_mean_3,2
307,AI_mean_3,1
308,AI_mean_3,2
309,AI_mean_3,0
310,AI_mean_3,2
311,AI_mean_3,1
312,AI_mean_3,0
313,AI_mean_3,0
314,AI_mean_3,2
315,AI_mean_3,2
316,AI_mean_3,0
317,AI_mean_3,2
318,AI_mean_3,2
319,AI_mean_3,0
320,AI_mean_3,3
321,AI_mean_3,1
322,AI_mean_3,0
323,AI_mean_3,2
324,AI_mean_3,2
325,AI_mean_3,2
326,AI_mean_3,1
327,AI_mean_3,2
328,AI_mean_3,0
329,AI_mean_3,3
330,AI_mean_3,1
331,AI_mean_3,2
332,AI_mean_3,2
333,AI_mean_3,1
334,AI_mean_3,2
335,AI_mean_3,2
336,AI_mean_3,3
337,AI_mean_3,0
338,AI_mean_3,2
339,AI_mean_3,3
340,AI_mean_3,3
341,AI_mean_3,2
342,AI_mean_3,1
343,AI_mean_3,3
344,AI_mean_3,2
345,AI_mean_3,2
346,AI_mean_3,3
347,AI_mean_3,2
348,AI_mean_3,1
349,AI_mean_3,1
350,AI_mean_3,0
351,AI_mean_3,2
352,AI_mean_3,1
353,AI_mean_3,1
354,AI_mean_3,2
355,AI_mean_3,1
356,AI_mean_3,2
357,AI_mean_3,2
358,AI_mean_3,1
359,AI_mean_3,3
360,AI_mean_3,0
361,AI_mean_3,2
362,AI_mean_3,3
363,AI_mean_3,2
364,AI_mean_3,0
365,AI_mean_3,1
366,AI_mean_3,3
367,AI_mean_3,2
368,AI_mean_3,2
369,AI_mean_3,2
370,AI_mean_3,3
371,AI_mean_3,0
372,AI_mean_3,1
373,AI_mean_3,2
374,AI_mean_3,2
375,AI_mean_3,2
376,AI_mean_3,1
377,AI_mean_3,0
378,AI_mean_3,1
379,AI_mean_3,2
380,AI_mean_3,2
381,AI_mean_3,2
382,AI_mean_3,3
383,AI_mean_3,0
384,AI_mean_3,2
385,AI_mean_3,2
386,AI_mean_3,2
387,AI_mean_3,2
388,AI_mean_3,1
389,AI_mean_3,3
390,AI_mean_3,2
391,AI_mean_3,3
392,AI_mean_3,1
393,AI_mean_3,1
394,AI_mean_3,2
395,AI_mean_3,2
396,AI_mean_3,3
397,AI_mean_3,2
398,AI_mean_3,1
399,AI_mean_3,3
400,AI_mean_3,3
401,AI_mean_3,1
402,AI_mean_3,2
403,AI_mean_3,1
404,AI_mean_3,2
405,AI_mean_3,2
406,AI_mean_3,3
407,AI_mean_3,2
408,AI_mean_3,1
409,AI_mean_3,2
410,AI_mean_3,1
411,AI_mean_3,2
412,AI_mean_3,3
413,AI_mean_3,2
414,AI_mean_3,2
415,AI_mean_3,1
416,AI_mean_3,2
417,AI_mean_3,1
418,AI_mean_3,3
419,AI_mean_3,2
420,AI_mean_3,1
421,AI_mean_3,0
422,AI_mean_3,2
423,AI_mean_3,1
424,AI_mean_3,2
425,AI_mean_3,3
426,AI_mean_3,1
427,AI_mean_3,2
428,AI_mean_3,2
429,AI_mean_3,2
430,AI_mean_3,0
431,AI_mean_3,2
432,AI_mean_3,0
433,AI_mean_3,2
434,AI_mean_3,2
435,AI_mean_3,3
436,AI_mean_3,1
437,AI_mean_3,2
438,AI_mean_3,3
439,AI_mean_3,2
440,AI_mean_3,2
441,AI_mean_3,3
442,AI_mean_3,2
443,AI_mean_3,1
444,AI_mean_3,2
445,AI_mean_3,1
446,AI_mean_3,3
447,AI_mean_3,2
448,AI_mean_3,2
449,AI_mean_3,3
450,AI_mean_3,2
451,AI_mean_3,1
452,AI_mean_3,2
453,AI_mean_3,3
454,AI_mean_3,2
455,AI_mean_3,3
456,AI_mean_3,3
457,AI_mean_3,1
458,AI_mean_3,3
459,AI_mean_3,0
460,AI_mean_3,1
461,AI_mean_3,2
462,AI_mean_3,3
463,AI_mean_3,1
464,AI_mean_3,2
465,AI_mean_3,3
466,AI_mean_3,2
467,AI_mean_3,1
468,AI_mean_3,2
469,AI_mean_3,3
470,AI_mean_3,1
471,AI_mean_3,2
472,AI_mean_3,2
473,AI_mean_3,3
474,AI_mean_3,3
475,AI_mean_3,2
476,AI_mean_3,3
477,AI_mean_3,2
478,AI_mean_3,2
479,AI_mean_3,3
480,AI_mean_3,0
481,AI_mean_3,1
482,AI_mean_3,2
483,AI_mean_3,3
484,AI_mean_3,3
485,AI_mean_3,1
486,AI_mean_3,3
487,AI_mean_3,2
488,AI_mean_3,3
489,AI_mean_3,2
490,AI_mean_3,2
491,AI_mean_3,3
492,AI_mean_3,1
493,AI_mean_3,2
494,AI_mean_3,0
495,AI_mean_3,1
496,AI_mean_3,1
497,AI_mean_3,2
498,AI_mean_3,2
499,AI_mean_3,2
500,AI_mean_3,2
501,AI_mean_3,2
502,AI_mean_3,1
503,AI_mean_3,3
504,AI_mean_3,2
505,AI_mean_3,1
506,AI_mean_3,3
507,AI_mean_3,1
508,AI_mean_3,3
509,AI_mean_3,3
510,AI_mean_3,2
511,AI_mean_3,3
512,AI_mean_3,1
513,AI_mean_3,3
514,AI_mean_3,2
515,AI_mean_3,2
516,AI_mean_3,1
517,AI_mean_3,3
518,AI_mean_3,1
519,AI_mean_3,0
520,AI_mean_3,2
521,AI_mean_3,2
522,AI_mean_3,1
523,AI_mean_3,3
524,AI_mean_3,0
525,AI_mean_3,3
526,AI_mean_3,3
527,AI_mean_3,0
528,AI_mean_3,2
529,AI_mean_3,2
530,AI_mean_3,2
531,AI_mean_3,3
532,AI_mean_3,2
533,AI_mean_3,1
534,AI_mean_3,0
535,AI_mean_3,0
536,AI_mean_3,3
537,AI_mean_3,3
538,AI_mean_3,1
539,AI_mean_3,3
540,AI_mean_3,2
541,AI_mean_3,2
542,AI_mean_3,1
543,AI_mean_3,1
544,AI_mean_3,3
545,AI_mean_3,2
546,AI_mean_3,3
547,AI_mean_3,1
548,AI_mean_3,3
549,AI_mean_3,3
550,AI_mean_3,1
551,AI_mean_3,2
552,AI_mean_3,2
553,AI_mean_3,2
554,AI_mean_3,0
555,AI_mean_3,2
556,AI_mean_3,3
557,AI_mean_3,2
558,AI_mean_3,1
559,AI_mean_3,2
560,AI_mean_3,3
561,AI_mean_3,2
562,AI_mean_3,2
563,AI_mean_3,3
564,AI_mean_3,2
565,AI_mean_3,2
566,AI_mean_3,2
567,AI_mean_3,3
568,AI_mean_3,1
569,AI_mean_3,3
570,AI_mean_3,1
571,AI_mean_3,1
572,AI_mean_3,2
573,AI_mean_3,2
574,AI_mean_3,1
575,AI_mean_3,1
576,AI_mean_3,1
577,AI_mean_3,2
578,AI_mean_3,0
579,AI_mean_3,3
580,AI_mean_3,2
581,AI_mean_3,3
582,AI_mean_3,2
583,AI_mean_3,0
584,AI_mean_3,1
