task,worker,label
373,AI_-sigma_1,2
374,AI_-sigma_1,2
375,AI_-sigma_1,2
376,AI_-sigma_1,3
377,AI_-sigma_1,3
378,AI_-sigma_1,1
379,AI_-sigma_1,3
380,AI_-sigma_1,2
381,AI_-sigma_1,2
382,AI_-sigma_1,2
383,AI_-sigma_1,1
384,AI_-sigma_1,2
385,AI_-sigma_1,2
386,AI_-sigma_1,1
387,AI_-sigma_1,2
388,AI_-sigma_1,1
389,AI_-sigma_1,2
390,AI_-sigma_1,3
391,AI_-sigma_1,3
392,AI_-sigma_1,1
393,AI_-sigma_1,1
394,AI_-sigma_1,0
395,AI_-sigma_1,3
396,AI_-sigma_1,0
397,AI_-sigma_1,3
398,AI_-sigma_1,1
399,AI_-sigma_1,2
400,AI_-sigma_1,3
401,AI_-sigma_1,2
402,AI_-sigma_1,3
403,AI_-sigma_1,3
404,AI_-sigma_1,2
405,AI_-sigma_1,3
406,AI_-sigma_1,0
407,AI_-sigma_1,2
408,AI_-sigma_1,3
409,AI_-sigma_1,1
410,AI_-sigma_1,2
411,AI_-sigma_1,2
412,AI_-sigma_1,3
413,AI_-sigma_1,1
414,AI_-sigma_1,0
415,AI_-sigma_1,3
416,AI_-sigma_1,3
417,AI_-sigma_1,3
418,AI_-sigma_1,1
419,AI_-sigma_1,2
420,AI_-sigma_1,0
421,AI_-sigma_1,2
422,AI_-sigma_1,1
423,AI_-sigma_1,1
424,AI_-sigma_1,2
425,AI_-sigma_1,0
426,AI_-sigma_1,0
427,AI_-sigma_1,2
428,AI_-sigma_1,2
429,AI_-sigma_1,1
430,AI_-sigma_1,1
431,AI_-sigma_1,3
432,AI_-sigma_1,3
433,AI_-sigma_1,2
434,AI_-sigma_1,2
435,AI_-sigma_1,3
436,AI_-sigma_1,0
437,AI_-sigma_1,1
438,AI_-sigma_1,3
439,AI_-sigma_1,2
440,AI_-sigma_1,2
441,AI_-sigma_1,3
442,AI_-sigma_1,2
443,AI_-sigma_1,1
444,AI_-sigma_1,2
445,AI_-sigma_1,1
446,AI_-sigma_1,0
447,AI_-sigma_1,2
448,AI_-sigma_1,2
449,AI_-sigma_1,3
450,AI_-sigma_1,2
451,AI_-sigma_1,0
452,AI_-sigma_1,2
453,AI_-sigma_1,0
454,AI_-sigma_1,2
455,AI_-sigma_1,0
456,AI_-sigma_1,3
457,AI_-sigma_1,3
458,AI_-sigma_1,3
459,AI_-sigma_1,0
460,AI_-sigma_1,2
461,AI_-sigma_1,0
462,AI_-sigma_1,3
463,AI_-sigma_1,1
464,AI_-sigma_1,2
465,AI_-sigma_1,3
466,AI_-sigma_1,3
467,AI_-sigma_1,2
468,AI_-sigma_1,2
469,AI_-sigma_1,0
470,AI_-sigma_1,1
471,AI_-sigma_1,2
472,AI_-sigma_1,3
473,AI_-sigma_1,3
474,AI_-sigma_1,2
475,AI_-sigma_1,0
476,AI_-sigma_1,1
477,AI_-sigma_1,0
478,AI_-sigma_1,2
479,AI_-sigma_1,3
480,AI_-sigma_1,1
481,AI_-sigma_1,1
482,AI_-sigma_1,3
483,AI_-sigma_1,2
484,AI_-sigma_1,2
485,AI_-sigma_1,1
486,AI_-sigma_1,3
487,AI_-sigma_1,2
488,AI_-sigma_1,1
489,AI_-sigma_1,2
490,AI_-sigma_1,2
491,AI_-sigma_1,3
492,AI_-sigma_1,0
493,AI_-sigma_1,1
494,AI_-sigma_1,3
495,AI_-sigma_1,3
496,AI_-sigma_1,3
497,AI_-sigma_1,2
498,AI_-sigma_1,2
499,AI_-sigma_1,1
500,AI_-sigma_1,3
501,AI_-sigma_1,0
502,AI_-sigma_1,1
503,AI_-sigma_1,0
504,AI_-sigma_1,2
505,AI_-sigma_1,1
506,AI_-sigma_1,3
507,AI_-sigma_1,2
508,AI_-sigma_1,1
509,AI_-sigma_1,3
510,AI_-sigma_1,1
511,AI_-sigma_1,2
512,AI_-sigma_1,2
513,AI_-sigma_1,3
514,AI_-sigma_1,2
515,AI_-sigma_1,2
516,AI_-sigma_1,0
517,AI_-sigma_1,1
518,AI_-sigma_1,1
519,AI_-sigma_1,2
520,AI_-sigma_1,1
521,AI_-sigma_1,2
522,AI_-sigma_1,1
523,AI_-sigma_1,2
524,AI_-sigma_1,2
525,AI_-sigma_1,0
526,AI_-sigma_1,3
527,AI_-sigma_1,1
528,AI_-sigma_1,1
529,AI_-sigma_1,1
530,AI_-sigma_1,1
531,AI_-sigma_1,0
532,AI_-sigma_1,0
533,AI_-sigma_1,0
534,AI_-sigma_1,2
535,AI_-sigma_1,0
536,AI_-sigma_1,3
537,AI_-sigma_1,2
538,AI_-sigma_1,1
539,AI_-sigma_1,1
540,AI_-sigma_1,2
541,AI_-sigma_1,2
542,AI_-sigma_1,1
543,AI_-sigma_1,2
544,AI_-sigma_1,1
545,AI_-sigma_1,2
546,AI_-sigma_1,3
547,AI_-sigma_1,3
548,AI_-sigma_1,2
549,AI_-sigma_1,3
550,AI_-sigma_1,1
551,AI_-sigma_1,0
552,AI_-sigma_1,2
553,AI_-sigma_1,2
554,AI_-sigma_1,1
555,AI_-sigma_1,2
556,AI_-sigma_1,1
557,AI_-sigma_1,3
558,AI_-sigma_1,3
559,AI_-sigma_1,0
560,AI_-sigma_1,3
561,AI_-sigma_1,2
562,AI_-sigma_1,2
563,AI_-sigma_1,3
564,AI_-sigma_1,2
565,AI_-sigma_1,1
566,AI_-sigma_1,2
567,AI_-sigma_1,3
568,AI_-sigma_1,2
569,AI_-sigma_1,0
570,AI_-sigma_1,1
571,AI_-sigma_1,0
572,AI_-sigma_1,2
573,AI_-sigma_1,2
574,AI_-sigma_1,0
575,AI_-sigma_1,3
576,AI_-sigma_1,1
577,AI_-sigma_1,2
578,AI_-sigma_1,3
579,AI_-sigma_1,3
580,AI_-sigma_1,2
581,AI_-sigma_1,0
582,AI_-sigma_1,2
583,AI_-sigma_1,0
584,AI_-sigma_1,1
