task,worker,label
37,AI_-sigma_0,3
36,AI_-sigma_0,3
35,AI_-sigma_0,2
34,AI_-sigma_0,3
641,AI_-sigma_0,2
640,AI_-sigma_0,3
643,AI_-sigma_0,1
642,AI_-sigma_0,3
645,AI_-sigma_0,1
644,AI_-sigma_0,3
438,AI_-sigma_0,1
439,AI_-sigma_0,3
436,AI_-sigma_0,3
437,AI_-sigma_0,3
434,AI_-sigma_0,0
435,AI_-sigma_0,0
432,AI_-sigma_0,3
433,AI_-sigma_0,3
430,AI_-sigma_0,2
431,AI_-sigma_0,3
339,AI_-sigma_0,2
338,AI_-sigma_0,3
335,AI_-sigma_0,0
334,AI_-sigma_0,1
337,AI_-sigma_0,3
336,AI_-sigma_0,2
331,AI_-sigma_0,3
330,AI_-sigma_0,3
333,AI_-sigma_0,3
332,AI_-sigma_0,1
744,AI_-sigma_0,3
745,AI_-sigma_0,2
748,AI_-sigma_0,1
6,AI_-sigma_0,0
99,AI_-sigma_0,3
98,AI_-sigma_0,2
91,AI_-sigma_0,3
90,AI_-sigma_0,2
93,AI_-sigma_0,1
92,AI_-sigma_0,3
95,AI_-sigma_0,1
94,AI_-sigma_0,3
97,AI_-sigma_0,3
96,AI_-sigma_0,2
740,AI_-sigma_0,1
741,AI_-sigma_0,0
742,AI_-sigma_0,0
743,AI_-sigma_0,0
559,AI_-sigma_0,1
558,AI_-sigma_0,1
746,AI_-sigma_0,0
747,AI_-sigma_0,1
555,AI_-sigma_0,3
554,AI_-sigma_0,2
557,AI_-sigma_0,1
556,AI_-sigma_0,1
551,AI_-sigma_0,1
550,AI_-sigma_0,2
553,AI_-sigma_0,0
552,AI_-sigma_0,3
238,AI_-sigma_0,0
239,AI_-sigma_0,3
234,AI_-sigma_0,1
235,AI_-sigma_0,0
236,AI_-sigma_0,3
237,AI_-sigma_0,2
230,AI_-sigma_0,1
231,AI_-sigma_0,0
232,AI_-sigma_0,3
233,AI_-sigma_0,1
1,AI_-sigma_0,0
614,AI_-sigma_0,2
146,AI_-sigma_0,1
147,AI_-sigma_0,3
144,AI_-sigma_0,1
145,AI_-sigma_0,3
142,AI_-sigma_0,2
143,AI_-sigma_0,3
140,AI_-sigma_0,3
141,AI_-sigma_0,3
612,AI_-sigma_0,3
613,AI_-sigma_0,3
610,AI_-sigma_0,1
611,AI_-sigma_0,3
616,AI_-sigma_0,3
617,AI_-sigma_0,2
148,AI_-sigma_0,2
149,AI_-sigma_0,3
768,AI_-sigma_0,3
689,AI_-sigma_0,3
688,AI_-sigma_0,3
685,AI_-sigma_0,1
684,AI_-sigma_0,0
687,AI_-sigma_0,3
686,AI_-sigma_0,3
681,AI_-sigma_0,0
680,AI_-sigma_0,3
683,AI_-sigma_0,3
682,AI_-sigma_0,2
623,AI_-sigma_0,0
622,AI_-sigma_0,0
133,AI_-sigma_0,2
132,AI_-sigma_0,1
131,AI_-sigma_0,3
130,AI_-sigma_0,1
137,AI_-sigma_0,2
136,AI_-sigma_0,1
135,AI_-sigma_0,1
134,AI_-sigma_0,2
494,AI_-sigma_0,2
495,AI_-sigma_0,2
139,AI_-sigma_0,3
138,AI_-sigma_0,3
490,AI_-sigma_0,2
491,AI_-sigma_0,1
492,AI_-sigma_0,2
493,AI_-sigma_0,2
24,AI_-sigma_0,2
25,AI_-sigma_0,1
26,AI_-sigma_0,1
27,AI_-sigma_0,3
20,AI_-sigma_0,2
21,AI_-sigma_0,2
22,AI_-sigma_0,3
23,AI_-sigma_0,3
28,AI_-sigma_0,2
29,AI_-sigma_0,2
407,AI_-sigma_0,1
406,AI_-sigma_0,0
405,AI_-sigma_0,0
404,AI_-sigma_0,3
403,AI_-sigma_0,1
402,AI_-sigma_0,1
401,AI_-sigma_0,3
400,AI_-sigma_0,3
629,AI_-sigma_0,2
409,AI_-sigma_0,1
408,AI_-sigma_0,3
628,AI_-sigma_0,3
758,AI_-sigma_0,0
379,AI_-sigma_0,0
378,AI_-sigma_0,2
371,AI_-sigma_0,3
370,AI_-sigma_0,2
373,AI_-sigma_0,2
372,AI_-sigma_0,0
375,AI_-sigma_0,3
374,AI_-sigma_0,1
377,AI_-sigma_0,1
376,AI_-sigma_0,3
708,AI_-sigma_0,3
709,AI_-sigma_0,1
704,AI_-sigma_0,3
705,AI_-sigma_0,2
706,AI_-sigma_0,0
707,AI_-sigma_0,0
700,AI_-sigma_0,2
618,AI_-sigma_0,1
702,AI_-sigma_0,1
703,AI_-sigma_0,1
393,AI_-sigma_0,3
392,AI_-sigma_0,1
88,AI_-sigma_0,1
89,AI_-sigma_0,3
397,AI_-sigma_0,2
396,AI_-sigma_0,3
395,AI_-sigma_0,1
394,AI_-sigma_0,3
82,AI_-sigma_0,0
83,AI_-sigma_0,2
80,AI_-sigma_0,1
81,AI_-sigma_0,1
86,AI_-sigma_0,0
87,AI_-sigma_0,1
84,AI_-sigma_0,3
85,AI_-sigma_0,1
797,AI_-sigma_0,3
796,AI_-sigma_0,3
795,AI_-sigma_0,2
794,AI_-sigma_0,0
793,AI_-sigma_0,2
792,AI_-sigma_0,0
791,AI_-sigma_0,0
790,AI_-sigma_0,3
799,AI_-sigma_0,3
798,AI_-sigma_0,3
7,AI_-sigma_0,3
601,AI_-sigma_0,1
607,AI_-sigma_0,1
586,AI_-sigma_0,3
587,AI_-sigma_0,1
584,AI_-sigma_0,1
585,AI_-sigma_0,2
582,AI_-sigma_0,1
583,AI_-sigma_0,2
580,AI_-sigma_0,3
581,AI_-sigma_0,1
588,AI_-sigma_0,1
589,AI_-sigma_0,3
245,AI_-sigma_0,2
244,AI_-sigma_0,3
247,AI_-sigma_0,2
246,AI_-sigma_0,3
241,AI_-sigma_0,3
240,AI_-sigma_0,3
243,AI_-sigma_0,1
242,AI_-sigma_0,2
615,AI_-sigma_0,3
249,AI_-sigma_0,1
248,AI_-sigma_0,3
519,AI_-sigma_0,1
518,AI_-sigma_0,3
511,AI_-sigma_0,1
510,AI_-sigma_0,1
513,AI_-sigma_0,1
512,AI_-sigma_0,3
515,AI_-sigma_0,3
514,AI_-sigma_0,2
517,AI_-sigma_0,3
516,AI_-sigma_0,3
458,AI_-sigma_0,3
459,AI_-sigma_0,2
621,AI_-sigma_0,3
620,AI_-sigma_0,0
627,AI_-sigma_0,3
626,AI_-sigma_0,3
625,AI_-sigma_0,3
624,AI_-sigma_0,0
450,AI_-sigma_0,2
451,AI_-sigma_0,3
452,AI_-sigma_0,3
453,AI_-sigma_0,3
454,AI_-sigma_0,1
455,AI_-sigma_0,3
456,AI_-sigma_0,2
457,AI_-sigma_0,3
179,AI_-sigma_0,2
178,AI_-sigma_0,1
177,AI_-sigma_0,2
176,AI_-sigma_0,1
175,AI_-sigma_0,1
174,AI_-sigma_0,0
173,AI_-sigma_0,1
172,AI_-sigma_0,2
171,AI_-sigma_0,2
170,AI_-sigma_0,3
656,AI_-sigma_0,3
657,AI_-sigma_0,3
654,AI_-sigma_0,2
253,AI_-sigma_0,3
182,AI_-sigma_0,0
183,AI_-sigma_0,3
180,AI_-sigma_0,3
181,AI_-sigma_0,3
186,AI_-sigma_0,3
187,AI_-sigma_0,3
184,AI_-sigma_0,3
185,AI_-sigma_0,3
652,AI_-sigma_0,3
188,AI_-sigma_0,3
189,AI_-sigma_0,3
658,AI_-sigma_0,3
653,AI_-sigma_0,3
650,AI_-sigma_0,2
651,AI_-sigma_0,3
764,AI_-sigma_0,1
11,AI_-sigma_0,3
10,AI_-sigma_0,1
13,AI_-sigma_0,2
12,AI_-sigma_0,0
15,AI_-sigma_0,3
14,AI_-sigma_0,0
17,AI_-sigma_0,3
16,AI_-sigma_0,2
19,AI_-sigma_0,1
18,AI_-sigma_0,1
659,AI_-sigma_0,1
753,AI_-sigma_0,3
752,AI_-sigma_0,0
62,AI_-sigma_0,3
756,AI_-sigma_0,2
322,AI_-sigma_0,3
323,AI_-sigma_0,2
320,AI_-sigma_0,1
321,AI_-sigma_0,3
326,AI_-sigma_0,1
327,AI_-sigma_0,3
324,AI_-sigma_0,1
325,AI_-sigma_0,2
328,AI_-sigma_0,2
329,AI_-sigma_0,1
759,AI_-sigma_0,1
201,AI_-sigma_0,1
200,AI_-sigma_0,3
203,AI_-sigma_0,0
202,AI_-sigma_0,3
205,AI_-sigma_0,3
204,AI_-sigma_0,1
207,AI_-sigma_0,0
206,AI_-sigma_0,3
209,AI_-sigma_0,0
208,AI_-sigma_0,1
779,AI_-sigma_0,3
778,AI_-sigma_0,1
77,AI_-sigma_0,1
76,AI_-sigma_0,0
75,AI_-sigma_0,2
74,AI_-sigma_0,1
73,AI_-sigma_0,2
72,AI_-sigma_0,3
71,AI_-sigma_0,0
70,AI_-sigma_0,3
655,AI_-sigma_0,0
79,AI_-sigma_0,2
78,AI_-sigma_0,3
2,AI_-sigma_0,2
805,AI_-sigma_0,0
804,AI_-sigma_0,2
669,AI_-sigma_0,3
668,AI_-sigma_0,3
667,AI_-sigma_0,3
666,AI_-sigma_0,2
665,AI_-sigma_0,1
664,AI_-sigma_0,2
663,AI_-sigma_0,1
662,AI_-sigma_0,2
661,AI_-sigma_0,3
660,AI_-sigma_0,2
769,AI_-sigma_0,0
692,AI_-sigma_0,3
693,AI_-sigma_0,1
690,AI_-sigma_0,3
691,AI_-sigma_0,1
696,AI_-sigma_0,3
697,AI_-sigma_0,2
694,AI_-sigma_0,3
695,AI_-sigma_0,3
698,AI_-sigma_0,3
699,AI_-sigma_0,3
542,AI_-sigma_0,0
543,AI_-sigma_0,0
540,AI_-sigma_0,3
541,AI_-sigma_0,2
546,AI_-sigma_0,3
547,AI_-sigma_0,3
544,AI_-sigma_0,3
545,AI_-sigma_0,0
8,AI_-sigma_0,2
548,AI_-sigma_0,2
549,AI_-sigma_0,2
68,AI_-sigma_0,3
598,AI_-sigma_0,0
120,AI_-sigma_0,0
121,AI_-sigma_0,3
122,AI_-sigma_0,2
123,AI_-sigma_0,2
124,AI_-sigma_0,3
125,AI_-sigma_0,3
126,AI_-sigma_0,3
127,AI_-sigma_0,1
128,AI_-sigma_0,3
129,AI_-sigma_0,0
765,AI_-sigma_0,2
414,AI_-sigma_0,3
415,AI_-sigma_0,3
416,AI_-sigma_0,3
417,AI_-sigma_0,3
410,AI_-sigma_0,3
411,AI_-sigma_0,1
412,AI_-sigma_0,2
413,AI_-sigma_0,3
498,AI_-sigma_0,2
418,AI_-sigma_0,3
419,AI_-sigma_0,3
776,AI_-sigma_0,3
499,AI_-sigma_0,1
319,AI_-sigma_0,2
318,AI_-sigma_0,1
313,AI_-sigma_0,3
312,AI_-sigma_0,3
311,AI_-sigma_0,0
310,AI_-sigma_0,1
317,AI_-sigma_0,3
316,AI_-sigma_0,1
315,AI_-sigma_0,3
314,AI_-sigma_0,3
496,AI_-sigma_0,1
497,AI_-sigma_0,1
3,AI_-sigma_0,1
725,AI_-sigma_0,0
368,AI_-sigma_0,1
369,AI_-sigma_0,2
366,AI_-sigma_0,0
367,AI_-sigma_0,1
364,AI_-sigma_0,0
365,AI_-sigma_0,3
362,AI_-sigma_0,1
363,AI_-sigma_0,0
360,AI_-sigma_0,0
361,AI_-sigma_0,2
380,AI_-sigma_0,0
381,AI_-sigma_0,0
382,AI_-sigma_0,3
383,AI_-sigma_0,1
384,AI_-sigma_0,3
385,AI_-sigma_0,2
386,AI_-sigma_0,2
387,AI_-sigma_0,1
388,AI_-sigma_0,1
389,AI_-sigma_0,3
784,AI_-sigma_0,3
785,AI_-sigma_0,3
786,AI_-sigma_0,3
787,AI_-sigma_0,1
780,AI_-sigma_0,0
781,AI_-sigma_0,2
782,AI_-sigma_0,2
783,AI_-sigma_0,2
788,AI_-sigma_0,2
789,AI_-sigma_0,3
605,AI_-sigma_0,3
579,AI_-sigma_0,3
578,AI_-sigma_0,0
604,AI_-sigma_0,1
573,AI_-sigma_0,3
572,AI_-sigma_0,0
571,AI_-sigma_0,2
570,AI_-sigma_0,2
577,AI_-sigma_0,2
576,AI_-sigma_0,3
575,AI_-sigma_0,0
574,AI_-sigma_0,3
60,AI_-sigma_0,2
61,AI_-sigma_0,2
258,AI_-sigma_0,2
259,AI_-sigma_0,2
64,AI_-sigma_0,2
65,AI_-sigma_0,3
66,AI_-sigma_0,0
67,AI_-sigma_0,2
252,AI_-sigma_0,2
69,AI_-sigma_0,1
250,AI_-sigma_0,3
251,AI_-sigma_0,3
256,AI_-sigma_0,1
257,AI_-sigma_0,3
254,AI_-sigma_0,3
255,AI_-sigma_0,2
603,AI_-sigma_0,2
602,AI_-sigma_0,2
731,AI_-sigma_0,3
730,AI_-sigma_0,2
733,AI_-sigma_0,1
732,AI_-sigma_0,3
735,AI_-sigma_0,1
734,AI_-sigma_0,2
508,AI_-sigma_0,1
509,AI_-sigma_0,3
506,AI_-sigma_0,1
507,AI_-sigma_0,1
504,AI_-sigma_0,3
505,AI_-sigma_0,3
502,AI_-sigma_0,2
503,AI_-sigma_0,3
500,AI_-sigma_0,2
501,AI_-sigma_0,3
630,AI_-sigma_0,0
631,AI_-sigma_0,0
632,AI_-sigma_0,3
633,AI_-sigma_0,3
469,AI_-sigma_0,1
468,AI_-sigma_0,2
636,AI_-sigma_0,1
637,AI_-sigma_0,1
465,AI_-sigma_0,2
464,AI_-sigma_0,1
467,AI_-sigma_0,2
466,AI_-sigma_0,3
461,AI_-sigma_0,2
460,AI_-sigma_0,1
463,AI_-sigma_0,1
462,AI_-sigma_0,2
168,AI_-sigma_0,1
169,AI_-sigma_0,0
164,AI_-sigma_0,3
165,AI_-sigma_0,1
166,AI_-sigma_0,1
167,AI_-sigma_0,3
160,AI_-sigma_0,2
161,AI_-sigma_0,2
162,AI_-sigma_0,1
163,AI_-sigma_0,3
600,AI_-sigma_0,1
9,AI_-sigma_0,3
647,AI_-sigma_0,3
646,AI_-sigma_0,3
649,AI_-sigma_0,0
648,AI_-sigma_0,1
357,AI_-sigma_0,0
356,AI_-sigma_0,3
355,AI_-sigma_0,3
354,AI_-sigma_0,1
353,AI_-sigma_0,2
352,AI_-sigma_0,3
351,AI_-sigma_0,0
350,AI_-sigma_0,1
803,AI_-sigma_0,0
802,AI_-sigma_0,1
801,AI_-sigma_0,2
800,AI_-sigma_0,2
807,AI_-sigma_0,0
806,AI_-sigma_0,3
359,AI_-sigma_0,2
358,AI_-sigma_0,3
216,AI_-sigma_0,1
217,AI_-sigma_0,2
214,AI_-sigma_0,1
215,AI_-sigma_0,3
212,AI_-sigma_0,1
213,AI_-sigma_0,1
210,AI_-sigma_0,2
211,AI_-sigma_0,1
762,AI_-sigma_0,1
763,AI_-sigma_0,1
760,AI_-sigma_0,2
761,AI_-sigma_0,2
766,AI_-sigma_0,1
767,AI_-sigma_0,1
218,AI_-sigma_0,2
219,AI_-sigma_0,3
289,AI_-sigma_0,0
288,AI_-sigma_0,1
4,AI_-sigma_0,3
281,AI_-sigma_0,2
280,AI_-sigma_0,2
283,AI_-sigma_0,3
282,AI_-sigma_0,0
285,AI_-sigma_0,1
284,AI_-sigma_0,1
287,AI_-sigma_0,3
286,AI_-sigma_0,2
678,AI_-sigma_0,3
679,AI_-sigma_0,3
674,AI_-sigma_0,3
675,AI_-sigma_0,2
676,AI_-sigma_0,2
677,AI_-sigma_0,0
670,AI_-sigma_0,3
671,AI_-sigma_0,2
672,AI_-sigma_0,2
673,AI_-sigma_0,3
263,AI_-sigma_0,3
262,AI_-sigma_0,2
261,AI_-sigma_0,3
260,AI_-sigma_0,2
267,AI_-sigma_0,2
266,AI_-sigma_0,1
265,AI_-sigma_0,3
264,AI_-sigma_0,1
269,AI_-sigma_0,3
268,AI_-sigma_0,2
701,AI_-sigma_0,2
59,AI_-sigma_0,1
58,AI_-sigma_0,3
55,AI_-sigma_0,2
54,AI_-sigma_0,3
57,AI_-sigma_0,3
56,AI_-sigma_0,3
51,AI_-sigma_0,1
50,AI_-sigma_0,1
53,AI_-sigma_0,1
52,AI_-sigma_0,3
537,AI_-sigma_0,1
536,AI_-sigma_0,1
535,AI_-sigma_0,0
63,AI_-sigma_0,3
533,AI_-sigma_0,3
532,AI_-sigma_0,0
531,AI_-sigma_0,0
530,AI_-sigma_0,1
539,AI_-sigma_0,1
538,AI_-sigma_0,0
775,AI_-sigma_0,0
774,AI_-sigma_0,3
777,AI_-sigma_0,2
115,AI_-sigma_0,2
114,AI_-sigma_0,2
117,AI_-sigma_0,2
116,AI_-sigma_0,3
111,AI_-sigma_0,3
110,AI_-sigma_0,2
113,AI_-sigma_0,3
112,AI_-sigma_0,1
771,AI_-sigma_0,1
119,AI_-sigma_0,3
118,AI_-sigma_0,2
770,AI_-sigma_0,0
773,AI_-sigma_0,2
772,AI_-sigma_0,1
429,AI_-sigma_0,2
428,AI_-sigma_0,3
534,AI_-sigma_0,3
421,AI_-sigma_0,3
420,AI_-sigma_0,1
423,AI_-sigma_0,2
422,AI_-sigma_0,0
425,AI_-sigma_0,2
424,AI_-sigma_0,1
427,AI_-sigma_0,3
426,AI_-sigma_0,1
308,AI_-sigma_0,1
309,AI_-sigma_0,3
300,AI_-sigma_0,1
301,AI_-sigma_0,3
302,AI_-sigma_0,1
303,AI_-sigma_0,3
304,AI_-sigma_0,1
305,AI_-sigma_0,1
306,AI_-sigma_0,3
307,AI_-sigma_0,3
568,AI_-sigma_0,2
569,AI_-sigma_0,0
751,AI_-sigma_0,3
750,AI_-sigma_0,1
757,AI_-sigma_0,0
737,AI_-sigma_0,3
755,AI_-sigma_0,3
754,AI_-sigma_0,0
560,AI_-sigma_0,1
561,AI_-sigma_0,1
562,AI_-sigma_0,1
563,AI_-sigma_0,3
564,AI_-sigma_0,1
565,AI_-sigma_0,2
566,AI_-sigma_0,2
567,AI_-sigma_0,1
739,AI_-sigma_0,3
229,AI_-sigma_0,3
228,AI_-sigma_0,2
227,AI_-sigma_0,1
226,AI_-sigma_0,2
225,AI_-sigma_0,0
224,AI_-sigma_0,0
223,AI_-sigma_0,3
222,AI_-sigma_0,2
221,AI_-sigma_0,3
220,AI_-sigma_0,2
391,AI_-sigma_0,2
726,AI_-sigma_0,2
727,AI_-sigma_0,3
724,AI_-sigma_0,2
390,AI_-sigma_0,1
722,AI_-sigma_0,1
723,AI_-sigma_0,3
720,AI_-sigma_0,3
721,AI_-sigma_0,2
728,AI_-sigma_0,2
729,AI_-sigma_0,1
151,AI_-sigma_0,3
150,AI_-sigma_0,1
153,AI_-sigma_0,1
152,AI_-sigma_0,0
155,AI_-sigma_0,1
154,AI_-sigma_0,2
157,AI_-sigma_0,1
156,AI_-sigma_0,3
159,AI_-sigma_0,1
158,AI_-sigma_0,3
609,AI_-sigma_0,3
608,AI_-sigma_0,1
634,AI_-sigma_0,2
399,AI_-sigma_0,0
635,AI_-sigma_0,2
749,AI_-sigma_0,2
398,AI_-sigma_0,3
48,AI_-sigma_0,2
49,AI_-sigma_0,2
46,AI_-sigma_0,3
47,AI_-sigma_0,3
44,AI_-sigma_0,2
45,AI_-sigma_0,3
42,AI_-sigma_0,3
43,AI_-sigma_0,3
40,AI_-sigma_0,1
41,AI_-sigma_0,2
638,AI_-sigma_0,0
5,AI_-sigma_0,3
639,AI_-sigma_0,3
489,AI_-sigma_0,3
488,AI_-sigma_0,0
487,AI_-sigma_0,3
486,AI_-sigma_0,2
485,AI_-sigma_0,2
484,AI_-sigma_0,0
483,AI_-sigma_0,1
482,AI_-sigma_0,2
481,AI_-sigma_0,2
480,AI_-sigma_0,3
472,AI_-sigma_0,2
473,AI_-sigma_0,1
470,AI_-sigma_0,3
471,AI_-sigma_0,1
476,AI_-sigma_0,3
477,AI_-sigma_0,3
474,AI_-sigma_0,3
475,AI_-sigma_0,0
478,AI_-sigma_0,2
479,AI_-sigma_0,3
