task,worker,label
616,AI_-sigma_10,2
617,AI_-sigma_10,2
148,AI_-sigma_10,2
149,AI_-sigma_10,2
768,AI_-sigma_10,2
689,AI_-sigma_10,3
688,AI_-sigma_10,3
685,AI_-sigma_10,3
684,AI_-sigma_10,2
687,AI_-sigma_10,0
686,AI_-sigma_10,2
681,AI_-sigma_10,2
680,AI_-sigma_10,3
683,AI_-sigma_10,2
682,AI_-sigma_10,0
623,AI_-sigma_10,2
622,AI_-sigma_10,0
133,AI_-sigma_10,1
132,AI_-sigma_10,1
131,AI_-sigma_10,2
130,AI_-sigma_10,1
137,AI_-sigma_10,3
136,AI_-sigma_10,1
135,AI_-sigma_10,2
134,AI_-sigma_10,2
494,AI_-sigma_10,0
495,AI_-sigma_10,1
139,AI_-sigma_10,3
138,AI_-sigma_10,2
490,AI_-sigma_10,3
491,AI_-sigma_10,1
492,AI_-sigma_10,2
493,AI_-sigma_10,1
24,AI_-sigma_10,2
25,AI_-sigma_10,2
26,AI_-sigma_10,2
27,AI_-sigma_10,3
20,AI_-sigma_10,1
21,AI_-sigma_10,1
22,AI_-sigma_10,3
23,AI_-sigma_10,2
28,AI_-sigma_10,2
29,AI_-sigma_10,3
407,AI_-sigma_10,1
406,AI_-sigma_10,0
405,AI_-sigma_10,0
404,AI_-sigma_10,3
403,AI_-sigma_10,1
402,AI_-sigma_10,3
401,AI_-sigma_10,3
400,AI_-sigma_10,2
629,AI_-sigma_10,2
409,AI_-sigma_10,0
408,AI_-sigma_10,1
628,AI_-sigma_10,2
758,AI_-sigma_10,0
379,AI_-sigma_10,0
378,AI_-sigma_10,2
371,AI_-sigma_10,2
370,AI_-sigma_10,3
373,AI_-sigma_10,2
372,AI_-sigma_10,3
375,AI_-sigma_10,2
374,AI_-sigma_10,1
377,AI_-sigma_10,3
376,AI_-sigma_10,3
708,AI_-sigma_10,3
709,AI_-sigma_10,3
704,AI_-sigma_10,2
705,AI_-sigma_10,3
706,AI_-sigma_10,2
707,AI_-sigma_10,2
700,AI_-sigma_10,0
618,AI_-sigma_10,1
702,AI_-sigma_10,3
703,AI_-sigma_10,2
393,AI_-sigma_10,2
392,AI_-sigma_10,0
88,AI_-sigma_10,1
89,AI_-sigma_10,2
397,AI_-sigma_10,0
396,AI_-sigma_10,2
395,AI_-sigma_10,1
394,AI_-sigma_10,3
82,AI_-sigma_10,3
83,AI_-sigma_10,2
80,AI_-sigma_10,3
81,AI_-sigma_10,3
86,AI_-sigma_10,2
87,AI_-sigma_10,3
84,AI_-sigma_10,2
85,AI_-sigma_10,1
797,AI_-sigma_10,3
796,AI_-sigma_10,3
795,AI_-sigma_10,1
794,AI_-sigma_10,1
793,AI_-sigma_10,2
792,AI_-sigma_10,2
791,AI_-sigma_10,0
790,AI_-sigma_10,2
799,AI_-sigma_10,1
798,AI_-sigma_10,2
7,AI_-sigma_10,2
601,AI_-sigma_10,0
607,AI_-sigma_10,2
586,AI_-sigma_10,2
587,AI_-sigma_10,1
584,AI_-sigma_10,1
585,AI_-sigma_10,2
582,AI_-sigma_10,3
583,AI_-sigma_10,3
580,AI_-sigma_10,3
581,AI_-sigma_10,0
588,AI_-sigma_10,1
589,AI_-sigma_10,1
245,AI_-sigma_10,3
244,AI_-sigma_10,1
247,AI_-sigma_10,2
246,AI_-sigma_10,3
241,AI_-sigma_10,2
240,AI_-sigma_10,2
243,AI_-sigma_10,2
242,AI_-sigma_10,1
615,AI_-sigma_10,2
249,AI_-sigma_10,2
248,AI_-sigma_10,3
519,AI_-sigma_10,2
518,AI_-sigma_10,0
511,AI_-sigma_10,1
510,AI_-sigma_10,3
513,AI_-sigma_10,3
512,AI_-sigma_10,1
515,AI_-sigma_10,1
514,AI_-sigma_10,2
517,AI_-sigma_10,3
516,AI_-sigma_10,3
458,AI_-sigma_10,2
459,AI_-sigma_10,2
621,AI_-sigma_10,2
620,AI_-sigma_10,0
627,AI_-sigma_10,1
626,AI_-sigma_10,3
625,AI_-sigma_10,2
624,AI_-sigma_10,2
450,AI_-sigma_10,3
451,AI_-sigma_10,3
452,AI_-sigma_10,2
453,AI_-sigma_10,3
454,AI_-sigma_10,2
455,AI_-sigma_10,2
456,AI_-sigma_10,0
457,AI_-sigma_10,1
179,AI_-sigma_10,2
178,AI_-sigma_10,0
177,AI_-sigma_10,2
176,AI_-sigma_10,1
175,AI_-sigma_10,1
174,AI_-sigma_10,3
173,AI_-sigma_10,1
172,AI_-sigma_10,2
171,AI_-sigma_10,2
170,AI_-sigma_10,1
656,AI_-sigma_10,3
657,AI_-sigma_10,3
654,AI_-sigma_10,1
253,AI_-sigma_10,0
182,AI_-sigma_10,3
183,AI_-sigma_10,3
180,AI_-sigma_10,3
181,AI_-sigma_10,3
186,AI_-sigma_10,2
187,AI_-sigma_10,1
184,AI_-sigma_10,3
185,AI_-sigma_10,3
652,AI_-sigma_10,2
188,AI_-sigma_10,1
189,AI_-sigma_10,1
658,AI_-sigma_10,3
653,AI_-sigma_10,3
650,AI_-sigma_10,2
651,AI_-sigma_10,0
764,AI_-sigma_10,2
11,AI_-sigma_10,0
10,AI_-sigma_10,0
13,AI_-sigma_10,3
12,AI_-sigma_10,2
15,AI_-sigma_10,2
14,AI_-sigma_10,1
17,AI_-sigma_10,3
16,AI_-sigma_10,2
19,AI_-sigma_10,3
18,AI_-sigma_10,1
659,AI_-sigma_10,3
753,AI_-sigma_10,3
752,AI_-sigma_10,0
62,AI_-sigma_10,2
756,AI_-sigma_10,2
322,AI_-sigma_10,3
323,AI_-sigma_10,1
320,AI_-sigma_10,0
321,AI_-sigma_10,2
326,AI_-sigma_10,2
327,AI_-sigma_10,0
324,AI_-sigma_10,2
325,AI_-sigma_10,0
328,AI_-sigma_10,3
329,AI_-sigma_10,3
759,AI_-sigma_10,0
201,AI_-sigma_10,0
200,AI_-sigma_10,3
203,AI_-sigma_10,2
202,AI_-sigma_10,1
205,AI_-sigma_10,0
204,AI_-sigma_10,1
207,AI_-sigma_10,2
206,AI_-sigma_10,2
209,AI_-sigma_10,3
208,AI_-sigma_10,1
779,AI_-sigma_10,1
778,AI_-sigma_10,1
77,AI_-sigma_10,2
76,AI_-sigma_10,3
75,AI_-sigma_10,3
74,AI_-sigma_10,1
73,AI_-sigma_10,1
72,AI_-sigma_10,0
71,AI_-sigma_10,3
70,AI_-sigma_10,2
655,AI_-sigma_10,0
79,AI_-sigma_10,2
78,AI_-sigma_10,1
2,AI_-sigma_10,3
805,AI_-sigma_10,2
804,AI_-sigma_10,2
669,AI_-sigma_10,3
668,AI_-sigma_10,0
667,AI_-sigma_10,2
666,AI_-sigma_10,2
665,AI_-sigma_10,2
664,AI_-sigma_10,2
663,AI_-sigma_10,1
662,AI_-sigma_10,2
661,AI_-sigma_10,1
660,AI_-sigma_10,2
769,AI_-sigma_10,3
692,AI_-sigma_10,0
693,AI_-sigma_10,2
690,AI_-sigma_10,3
691,AI_-sigma_10,2
696,AI_-sigma_10,2
697,AI_-sigma_10,2
694,AI_-sigma_10,3
695,AI_-sigma_10,2
698,AI_-sigma_10,0
699,AI_-sigma_10,3
542,AI_-sigma_10,2
543,AI_-sigma_10,3
540,AI_-sigma_10,1
541,AI_-sigma_10,1
546,AI_-sigma_10,2
547,AI_-sigma_10,3
544,AI_-sigma_10,1
545,AI_-sigma_10,1
8,AI_-sigma_10,2
548,AI_-sigma_10,0
549,AI_-sigma_10,2
68,AI_-sigma_10,0
598,AI_-sigma_10,2
120,AI_-sigma_10,2
121,AI_-sigma_10,1
122,AI_-sigma_10,2
123,AI_-sigma_10,2
124,AI_-sigma_10,3
125,AI_-sigma_10,0
126,AI_-sigma_10,2
127,AI_-sigma_10,3
128,AI_-sigma_10,3
129,AI_-sigma_10,2
765,AI_-sigma_10,2
414,AI_-sigma_10,2
415,AI_-sigma_10,0
416,AI_-sigma_10,0
417,AI_-sigma_10,2
410,AI_-sigma_10,2
411,AI_-sigma_10,1
412,AI_-sigma_10,3
413,AI_-sigma_10,3
498,AI_-sigma_10,2
418,AI_-sigma_10,3
419,AI_-sigma_10,1
776,AI_-sigma_10,1
499,AI_-sigma_10,1
319,AI_-sigma_10,3
318,AI_-sigma_10,0
313,AI_-sigma_10,2
312,AI_-sigma_10,3
311,AI_-sigma_10,3
310,AI_-sigma_10,3
317,AI_-sigma_10,0
316,AI_-sigma_10,2
315,AI_-sigma_10,0
314,AI_-sigma_10,2
496,AI_-sigma_10,2
497,AI_-sigma_10,3
3,AI_-sigma_10,1
725,AI_-sigma_10,1
368,AI_-sigma_10,2
369,AI_-sigma_10,1
366,AI_-sigma_10,2
367,AI_-sigma_10,1
364,AI_-sigma_10,3
365,AI_-sigma_10,1
362,AI_-sigma_10,1
363,AI_-sigma_10,3
360,AI_-sigma_10,0
361,AI_-sigma_10,2
380,AI_-sigma_10,2
381,AI_-sigma_10,3
382,AI_-sigma_10,1
383,AI_-sigma_10,1
384,AI_-sigma_10,3
385,AI_-sigma_10,1
386,AI_-sigma_10,3
387,AI_-sigma_10,1
388,AI_-sigma_10,0
389,AI_-sigma_10,2
784,AI_-sigma_10,1
785,AI_-sigma_10,3
786,AI_-sigma_10,3
787,AI_-sigma_10,1
780,AI_-sigma_10,2
781,AI_-sigma_10,3
782,AI_-sigma_10,2
783,AI_-sigma_10,2
788,AI_-sigma_10,2
789,AI_-sigma_10,3
605,AI_-sigma_10,2
579,AI_-sigma_10,3
578,AI_-sigma_10,2
604,AI_-sigma_10,3
573,AI_-sigma_10,2
572,AI_-sigma_10,1
571,AI_-sigma_10,2
570,AI_-sigma_10,2
577,AI_-sigma_10,2
576,AI_-sigma_10,2
575,AI_-sigma_10,3
574,AI_-sigma_10,2
60,AI_-sigma_10,2
61,AI_-sigma_10,3
258,AI_-sigma_10,1
259,AI_-sigma_10,2
64,AI_-sigma_10,2
65,AI_-sigma_10,0
66,AI_-sigma_10,3
67,AI_-sigma_10,1
252,AI_-sigma_10,2
69,AI_-sigma_10,2
250,AI_-sigma_10,0
251,AI_-sigma_10,0
256,AI_-sigma_10,1
257,AI_-sigma_10,2
254,AI_-sigma_10,1
255,AI_-sigma_10,1
603,AI_-sigma_10,0
602,AI_-sigma_10,2
731,AI_-sigma_10,3
730,AI_-sigma_10,2
733,AI_-sigma_10,0
732,AI_-sigma_10,2
735,AI_-sigma_10,2
734,AI_-sigma_10,2
508,AI_-sigma_10,3
509,AI_-sigma_10,0
506,AI_-sigma_10,1
507,AI_-sigma_10,2
504,AI_-sigma_10,1
505,AI_-sigma_10,1
502,AI_-sigma_10,0
503,AI_-sigma_10,3
500,AI_-sigma_10,2
501,AI_-sigma_10,0
630,AI_-sigma_10,3
631,AI_-sigma_10,1
632,AI_-sigma_10,0
633,AI_-sigma_10,3
469,AI_-sigma_10,2
468,AI_-sigma_10,2
636,AI_-sigma_10,1
637,AI_-sigma_10,3
465,AI_-sigma_10,1
464,AI_-sigma_10,2
467,AI_-sigma_10,2
466,AI_-sigma_10,0
461,AI_-sigma_10,3
460,AI_-sigma_10,1
463,AI_-sigma_10,3
462,AI_-sigma_10,3
168,AI_-sigma_10,2
169,AI_-sigma_10,1
164,AI_-sigma_10,2
165,AI_-sigma_10,2
166,AI_-sigma_10,2
167,AI_-sigma_10,0
160,AI_-sigma_10,1
161,AI_-sigma_10,3
162,AI_-sigma_10,1
163,AI_-sigma_10,0
600,AI_-sigma_10,1
9,AI_-sigma_10,2
647,AI_-sigma_10,2
646,AI_-sigma_10,3
649,AI_-sigma_10,3
648,AI_-sigma_10,2
357,AI_-sigma_10,2
356,AI_-sigma_10,2
355,AI_-sigma_10,1
354,AI_-sigma_10,1
353,AI_-sigma_10,2
352,AI_-sigma_10,3
351,AI_-sigma_10,3
350,AI_-sigma_10,1
803,AI_-sigma_10,1
802,AI_-sigma_10,1
801,AI_-sigma_10,1
800,AI_-sigma_10,3
807,AI_-sigma_10,2
806,AI_-sigma_10,3
359,AI_-sigma_10,2
358,AI_-sigma_10,3
216,AI_-sigma_10,2
217,AI_-sigma_10,1
214,AI_-sigma_10,3
215,AI_-sigma_10,2
212,AI_-sigma_10,1
213,AI_-sigma_10,1
210,AI_-sigma_10,2
211,AI_-sigma_10,1
762,AI_-sigma_10,3
763,AI_-sigma_10,2
760,AI_-sigma_10,1
761,AI_-sigma_10,0
766,AI_-sigma_10,0
767,AI_-sigma_10,1
218,AI_-sigma_10,2
219,AI_-sigma_10,1
289,AI_-sigma_10,1
288,AI_-sigma_10,2
4,AI_-sigma_10,2
281,AI_-sigma_10,2
280,AI_-sigma_10,3
283,AI_-sigma_10,2
282,AI_-sigma_10,1
285,AI_-sigma_10,2
284,AI_-sigma_10,1
287,AI_-sigma_10,1
286,AI_-sigma_10,2
678,AI_-sigma_10,3
679,AI_-sigma_10,0
674,AI_-sigma_10,2
675,AI_-sigma_10,3
676,AI_-sigma_10,3
677,AI_-sigma_10,2
670,AI_-sigma_10,1
671,AI_-sigma_10,2
672,AI_-sigma_10,1
673,AI_-sigma_10,0
263,AI_-sigma_10,2
262,AI_-sigma_10,2
261,AI_-sigma_10,1
260,AI_-sigma_10,2
267,AI_-sigma_10,2
266,AI_-sigma_10,1
265,AI_-sigma_10,3
264,AI_-sigma_10,1
269,AI_-sigma_10,1
268,AI_-sigma_10,1
701,AI_-sigma_10,1
59,AI_-sigma_10,1
58,AI_-sigma_10,3
55,AI_-sigma_10,2
54,AI_-sigma_10,3
57,AI_-sigma_10,2
56,AI_-sigma_10,1
51,AI_-sigma_10,2
50,AI_-sigma_10,1
53,AI_-sigma_10,1
52,AI_-sigma_10,1
537,AI_-sigma_10,0
536,AI_-sigma_10,2
535,AI_-sigma_10,3
63,AI_-sigma_10,3
533,AI_-sigma_10,3
532,AI_-sigma_10,3
531,AI_-sigma_10,2
530,AI_-sigma_10,0
539,AI_-sigma_10,1
538,AI_-sigma_10,3
775,AI_-sigma_10,2
774,AI_-sigma_10,2
777,AI_-sigma_10,3
115,AI_-sigma_10,0
114,AI_-sigma_10,1
117,AI_-sigma_10,3
116,AI_-sigma_10,3
111,AI_-sigma_10,3
110,AI_-sigma_10,2
113,AI_-sigma_10,1
112,AI_-sigma_10,2
771,AI_-sigma_10,2
119,AI_-sigma_10,2
118,AI_-sigma_10,1
770,AI_-sigma_10,0
773,AI_-sigma_10,3
772,AI_-sigma_10,1
429,AI_-sigma_10,2
428,AI_-sigma_10,0
534,AI_-sigma_10,2
421,AI_-sigma_10,3
420,AI_-sigma_10,1
423,AI_-sigma_10,1
422,AI_-sigma_10,3
425,AI_-sigma_10,2
424,AI_-sigma_10,2
427,AI_-sigma_10,0
426,AI_-sigma_10,0
308,AI_-sigma_10,0
309,AI_-sigma_10,0
300,AI_-sigma_10,2
301,AI_-sigma_10,0
302,AI_-sigma_10,3
303,AI_-sigma_10,3
304,AI_-sigma_10,1
305,AI_-sigma_10,3
306,AI_-sigma_10,2
307,AI_-sigma_10,2
568,AI_-sigma_10,2
569,AI_-sigma_10,0
751,AI_-sigma_10,2
750,AI_-sigma_10,1
757,AI_-sigma_10,1
737,AI_-sigma_10,0
755,AI_-sigma_10,3
754,AI_-sigma_10,2
560,AI_-sigma_10,2
561,AI_-sigma_10,1
562,AI_-sigma_10,1
563,AI_-sigma_10,0
564,AI_-sigma_10,3
565,AI_-sigma_10,0
566,AI_-sigma_10,3
567,AI_-sigma_10,1
739,AI_-sigma_10,2
229,AI_-sigma_10,0
228,AI_-sigma_10,2
227,AI_-sigma_10,3
226,AI_-sigma_10,1
225,AI_-sigma_10,2
224,AI_-sigma_10,2
223,AI_-sigma_10,0
222,AI_-sigma_10,0
221,AI_-sigma_10,1
220,AI_-sigma_10,1
391,AI_-sigma_10,3
726,AI_-sigma_10,1
727,AI_-sigma_10,3
724,AI_-sigma_10,0
390,AI_-sigma_10,3
722,AI_-sigma_10,1
723,AI_-sigma_10,2
720,AI_-sigma_10,2
721,AI_-sigma_10,2
728,AI_-sigma_10,2
729,AI_-sigma_10,1
151,AI_-sigma_10,3
150,AI_-sigma_10,3
153,AI_-sigma_10,2
152,AI_-sigma_10,0
155,AI_-sigma_10,2
154,AI_-sigma_10,2
157,AI_-sigma_10,2
156,AI_-sigma_10,2
159,AI_-sigma_10,3
158,AI_-sigma_10,2
609,AI_-sigma_10,3
608,AI_-sigma_10,0
634,AI_-sigma_10,2
399,AI_-sigma_10,2
635,AI_-sigma_10,3
749,AI_-sigma_10,0
398,AI_-sigma_10,3
48,AI_-sigma_10,2
49,AI_-sigma_10,2
46,AI_-sigma_10,2
47,AI_-sigma_10,1
44,AI_-sigma_10,0
45,AI_-sigma_10,2
42,AI_-sigma_10,1
43,AI_-sigma_10,3
40,AI_-sigma_10,1
41,AI_-sigma_10,1
638,AI_-sigma_10,2
5,AI_-sigma_10,3
639,AI_-sigma_10,3
489,AI_-sigma_10,2
488,AI_-sigma_10,2
487,AI_-sigma_10,3
486,AI_-sigma_10,2
485,AI_-sigma_10,1
484,AI_-sigma_10,0
483,AI_-sigma_10,3
482,AI_-sigma_10,0
481,AI_-sigma_10,2
480,AI_-sigma_10,2
472,AI_-sigma_10,1
473,AI_-sigma_10,1
470,AI_-sigma_10,3
471,AI_-sigma_10,1
476,AI_-sigma_10,0
477,AI_-sigma_10,0
474,AI_-sigma_10,3
475,AI_-sigma_10,1
478,AI_-sigma_10,3
479,AI_-sigma_10,1
