task,worker,label
387,AI_-sigma_13,1
388,AI_-sigma_13,1
389,AI_-sigma_13,0
784,AI_-sigma_13,3
785,AI_-sigma_13,1
786,AI_-sigma_13,2
787,AI_-sigma_13,3
780,AI_-sigma_13,2
781,AI_-sigma_13,1
782,AI_-sigma_13,2
783,AI_-sigma_13,2
788,AI_-sigma_13,2
789,AI_-sigma_13,3
605,AI_-sigma_13,0
579,AI_-sigma_13,2
578,AI_-sigma_13,3
604,AI_-sigma_13,3
573,AI_-sigma_13,3
572,AI_-sigma_13,1
571,AI_-sigma_13,1
570,AI_-sigma_13,2
577,AI_-sigma_13,2
576,AI_-sigma_13,3
575,AI_-sigma_13,1
574,AI_-sigma_13,2
60,AI_-sigma_13,2
61,AI_-sigma_13,2
258,AI_-sigma_13,3
259,AI_-sigma_13,1
64,AI_-sigma_13,3
65,AI_-sigma_13,3
66,AI_-sigma_13,3
67,AI_-sigma_13,1
252,AI_-sigma_13,2
69,AI_-sigma_13,3
250,AI_-sigma_13,3
251,AI_-sigma_13,3
256,AI_-sigma_13,2
257,AI_-sigma_13,3
254,AI_-sigma_13,0
255,AI_-sigma_13,2
603,AI_-sigma_13,3
602,AI_-sigma_13,1
731,AI_-sigma_13,0
730,AI_-sigma_13,2
733,AI_-sigma_13,0
732,AI_-sigma_13,3
735,AI_-sigma_13,3
734,AI_-sigma_13,1
508,AI_-sigma_13,2
509,AI_-sigma_13,3
506,AI_-sigma_13,1
507,AI_-sigma_13,1
504,AI_-sigma_13,3
505,AI_-sigma_13,2
502,AI_-sigma_13,2
503,AI_-sigma_13,3
500,AI_-sigma_13,2
501,AI_-sigma_13,3
630,AI_-sigma_13,1
631,AI_-sigma_13,2
632,AI_-sigma_13,2
633,AI_-sigma_13,3
469,AI_-sigma_13,0
468,AI_-sigma_13,2
636,AI_-sigma_13,3
637,AI_-sigma_13,1
465,AI_-sigma_13,2
464,AI_-sigma_13,2
467,AI_-sigma_13,2
466,AI_-sigma_13,3
461,AI_-sigma_13,2
460,AI_-sigma_13,2
463,AI_-sigma_13,1
462,AI_-sigma_13,3
168,AI_-sigma_13,2
169,AI_-sigma_13,1
164,AI_-sigma_13,3
165,AI_-sigma_13,2
166,AI_-sigma_13,2
167,AI_-sigma_13,3
160,AI_-sigma_13,2
161,AI_-sigma_13,0
162,AI_-sigma_13,2
163,AI_-sigma_13,3
600,AI_-sigma_13,1
9,AI_-sigma_13,3
647,AI_-sigma_13,3
646,AI_-sigma_13,3
649,AI_-sigma_13,3
648,AI_-sigma_13,3
357,AI_-sigma_13,2
356,AI_-sigma_13,3
355,AI_-sigma_13,3
354,AI_-sigma_13,0
353,AI_-sigma_13,2
352,AI_-sigma_13,3
351,AI_-sigma_13,3
350,AI_-sigma_13,1
803,AI_-sigma_13,2
802,AI_-sigma_13,1
801,AI_-sigma_13,1
800,AI_-sigma_13,3
807,AI_-sigma_13,2
806,AI_-sigma_13,1
359,AI_-sigma_13,2
358,AI_-sigma_13,3
216,AI_-sigma_13,1
217,AI_-sigma_13,3
214,AI_-sigma_13,1
215,AI_-sigma_13,0
212,AI_-sigma_13,3
213,AI_-sigma_13,1
210,AI_-sigma_13,1
211,AI_-sigma_13,3
762,AI_-sigma_13,3
763,AI_-sigma_13,1
760,AI_-sigma_13,1
761,AI_-sigma_13,3
766,AI_-sigma_13,3
767,AI_-sigma_13,1
218,AI_-sigma_13,2
219,AI_-sigma_13,1
289,AI_-sigma_13,0
288,AI_-sigma_13,3
4,AI_-sigma_13,3
281,AI_-sigma_13,0
280,AI_-sigma_13,3
283,AI_-sigma_13,3
282,AI_-sigma_13,2
285,AI_-sigma_13,3
284,AI_-sigma_13,1
287,AI_-sigma_13,3
286,AI_-sigma_13,2
678,AI_-sigma_13,2
679,AI_-sigma_13,0
674,AI_-sigma_13,3
675,AI_-sigma_13,3
676,AI_-sigma_13,2
677,AI_-sigma_13,3
670,AI_-sigma_13,2
671,AI_-sigma_13,2
672,AI_-sigma_13,1
673,AI_-sigma_13,3
263,AI_-sigma_13,3
262,AI_-sigma_13,2
261,AI_-sigma_13,1
260,AI_-sigma_13,3
267,AI_-sigma_13,2
266,AI_-sigma_13,1
265,AI_-sigma_13,2
264,AI_-sigma_13,1
269,AI_-sigma_13,3
268,AI_-sigma_13,2
701,AI_-sigma_13,0
59,AI_-sigma_13,3
58,AI_-sigma_13,3
55,AI_-sigma_13,2
54,AI_-sigma_13,3
57,AI_-sigma_13,3
56,AI_-sigma_13,1
51,AI_-sigma_13,1
50,AI_-sigma_13,1
53,AI_-sigma_13,1
52,AI_-sigma_13,2
537,AI_-sigma_13,2
536,AI_-sigma_13,1
535,AI_-sigma_13,3
63,AI_-sigma_13,1
533,AI_-sigma_13,3
532,AI_-sigma_13,3
531,AI_-sigma_13,3
530,AI_-sigma_13,3
539,AI_-sigma_13,1
538,AI_-sigma_13,1
775,AI_-sigma_13,0
774,AI_-sigma_13,3
777,AI_-sigma_13,0
115,AI_-sigma_13,2
114,AI_-sigma_13,2
117,AI_-sigma_13,3
116,AI_-sigma_13,3
111,AI_-sigma_13,3
110,AI_-sigma_13,2
113,AI_-sigma_13,3
112,AI_-sigma_13,2
771,AI_-sigma_13,2
119,AI_-sigma_13,1
118,AI_-sigma_13,2
770,AI_-sigma_13,3
773,AI_-sigma_13,3
772,AI_-sigma_13,3
429,AI_-sigma_13,3
428,AI_-sigma_13,0
534,AI_-sigma_13,3
421,AI_-sigma_13,1
420,AI_-sigma_13,1
423,AI_-sigma_13,2
422,AI_-sigma_13,3
425,AI_-sigma_13,1
424,AI_-sigma_13,1
427,AI_-sigma_13,3
426,AI_-sigma_13,1
308,AI_-sigma_13,3
309,AI_-sigma_13,2
300,AI_-sigma_13,1
301,AI_-sigma_13,3
302,AI_-sigma_13,3
303,AI_-sigma_13,2
304,AI_-sigma_13,1
305,AI_-sigma_13,1
306,AI_-sigma_13,1
307,AI_-sigma_13,3
568,AI_-sigma_13,0
569,AI_-sigma_13,2
751,AI_-sigma_13,3
750,AI_-sigma_13,2
757,AI_-sigma_13,1
737,AI_-sigma_13,1
755,AI_-sigma_13,1
754,AI_-sigma_13,3
560,AI_-sigma_13,1
561,AI_-sigma_13,1
562,AI_-sigma_13,1
563,AI_-sigma_13,2
564,AI_-sigma_13,2
565,AI_-sigma_13,2
566,AI_-sigma_13,3
567,AI_-sigma_13,3
739,AI_-sigma_13,1
229,AI_-sigma_13,0
228,AI_-sigma_13,2
227,AI_-sigma_13,1
226,AI_-sigma_13,3
225,AI_-sigma_13,3
224,AI_-sigma_13,1
223,AI_-sigma_13,0
222,AI_-sigma_13,2
221,AI_-sigma_13,3
220,AI_-sigma_13,3
391,AI_-sigma_13,3
726,AI_-sigma_13,1
727,AI_-sigma_13,3
724,AI_-sigma_13,2
390,AI_-sigma_13,3
722,AI_-sigma_13,1
723,AI_-sigma_13,3
720,AI_-sigma_13,2
721,AI_-sigma_13,2
728,AI_-sigma_13,3
729,AI_-sigma_13,1
151,AI_-sigma_13,3
150,AI_-sigma_13,3
153,AI_-sigma_13,2
152,AI_-sigma_13,3
155,AI_-sigma_13,0
154,AI_-sigma_13,3
157,AI_-sigma_13,1
156,AI_-sigma_13,2
159,AI_-sigma_13,1
158,AI_-sigma_13,1
609,AI_-sigma_13,3
608,AI_-sigma_13,1
634,AI_-sigma_13,3
399,AI_-sigma_13,3
635,AI_-sigma_13,2
749,AI_-sigma_13,2
398,AI_-sigma_13,1
48,AI_-sigma_13,2
49,AI_-sigma_13,2
46,AI_-sigma_13,3
47,AI_-sigma_13,0
44,AI_-sigma_13,2
45,AI_-sigma_13,3
42,AI_-sigma_13,3
43,AI_-sigma_13,3
40,AI_-sigma_13,0
41,AI_-sigma_13,2
638,AI_-sigma_13,2
5,AI_-sigma_13,3
639,AI_-sigma_13,2
489,AI_-sigma_13,2
488,AI_-sigma_13,0
487,AI_-sigma_13,0
486,AI_-sigma_13,2
485,AI_-sigma_13,2
484,AI_-sigma_13,1
483,AI_-sigma_13,3
482,AI_-sigma_13,3
481,AI_-sigma_13,0
480,AI_-sigma_13,3
472,AI_-sigma_13,0
473,AI_-sigma_13,1
470,AI_-sigma_13,3
471,AI_-sigma_13,2
476,AI_-sigma_13,3
477,AI_-sigma_13,3
474,AI_-sigma_13,3
475,AI_-sigma_13,3
478,AI_-sigma_13,3
479,AI_-sigma_13,3
