task,worker,label
154,AI_+sigma_16,2
155,AI_+sigma_16,1
156,AI_+sigma_16,1
157,AI_+sigma_16,1
158,AI_+sigma_16,3
159,AI_+sigma_16,0
160,AI_+sigma_16,1
161,AI_+sigma_16,1
162,AI_+sigma_16,1
163,AI_+sigma_16,0
164,AI_+sigma_16,3
165,AI_+sigma_16,3
166,AI_+sigma_16,1
167,AI_+sigma_16,1
168,AI_+sigma_16,1
169,AI_+sigma_16,1
170,AI_+sigma_16,3
171,AI_+sigma_16,2
172,AI_+sigma_16,1
173,AI_+sigma_16,2
174,AI_+sigma_16,3
175,AI_+sigma_16,1
176,AI_+sigma_16,2
177,AI_+sigma_16,2
178,AI_+sigma_16,3
179,AI_+sigma_16,2
180,AI_+sigma_16,1
181,AI_+sigma_16,3
182,AI_+sigma_16,1
183,AI_+sigma_16,3
184,AI_+sigma_16,2
185,AI_+sigma_16,1
186,AI_+sigma_16,0
187,AI_+sigma_16,2
188,AI_+sigma_16,1
189,AI_+sigma_16,3
190,AI_+sigma_16,1
191,AI_+sigma_16,2
192,AI_+sigma_16,2
193,AI_+sigma_16,1
194,AI_+sigma_16,2
195,AI_+sigma_16,3
196,AI_+sigma_16,1
197,AI_+sigma_16,3
198,AI_+sigma_16,1
199,AI_+sigma_16,2
200,AI_+sigma_16,1
201,AI_+sigma_16,1
202,AI_+sigma_16,3
203,AI_+sigma_16,2
204,AI_+sigma_16,1
205,AI_+sigma_16,3
206,AI_+sigma_16,1
207,AI_+sigma_16,3
208,AI_+sigma_16,2
209,AI_+sigma_16,3
210,AI_+sigma_16,1
211,AI_+sigma_16,3
212,AI_+sigma_16,3
213,AI_+sigma_16,2
214,AI_+sigma_16,1
215,AI_+sigma_16,3
216,AI_+sigma_16,2
217,AI_+sigma_16,2
218,AI_+sigma_16,3
219,AI_+sigma_16,1
220,AI_+sigma_16,1
221,AI_+sigma_16,1
222,AI_+sigma_16,1
223,AI_+sigma_16,2
224,AI_+sigma_16,3
225,AI_+sigma_16,2
226,AI_+sigma_16,1
227,AI_+sigma_16,3
228,AI_+sigma_16,1
229,AI_+sigma_16,0
230,AI_+sigma_16,0
231,AI_+sigma_16,3
232,AI_+sigma_16,1
233,AI_+sigma_16,1
234,AI_+sigma_16,2
235,AI_+sigma_16,1
236,AI_+sigma_16,3
237,AI_+sigma_16,1
238,AI_+sigma_16,3
239,AI_+sigma_16,2
240,AI_+sigma_16,1
241,AI_+sigma_16,1
242,AI_+sigma_16,3
243,AI_+sigma_16,2
244,AI_+sigma_16,1
245,AI_+sigma_16,3
246,AI_+sigma_16,2
247,AI_+sigma_16,1
248,AI_+sigma_16,1
249,AI_+sigma_16,2
250,AI_+sigma_16,1
251,AI_+sigma_16,3
252,AI_+sigma_16,1
253,AI_+sigma_16,3
254,AI_+sigma_16,1
255,AI_+sigma_16,2
256,AI_+sigma_16,1
257,AI_+sigma_16,1
258,AI_+sigma_16,1
259,AI_+sigma_16,3
260,AI_+sigma_16,2
261,AI_+sigma_16,1
262,AI_+sigma_16,3
263,AI_+sigma_16,2
264,AI_+sigma_16,1
265,AI_+sigma_16,0
266,AI_+sigma_16,3
267,AI_+sigma_16,1
268,AI_+sigma_16,2
269,AI_+sigma_16,0
270,AI_+sigma_16,1
271,AI_+sigma_16,2
272,AI_+sigma_16,1
273,AI_+sigma_16,1
274,AI_+sigma_16,3
275,AI_+sigma_16,2
276,AI_+sigma_16,1
277,AI_+sigma_16,2
278,AI_+sigma_16,1
279,AI_+sigma_16,3
280,AI_+sigma_16,1
281,AI_+sigma_16,3
282,AI_+sigma_16,2
283,AI_+sigma_16,1
284,AI_+sigma_16,1
285,AI_+sigma_16,2
286,AI_+sigma_16,1
287,AI_+sigma_16,1
288,AI_+sigma_16,3
289,AI_+sigma_16,1
290,AI_+sigma_16,1
291,AI_+sigma_16,2
292,AI_+sigma_16,3
293,AI_+sigma_16,2
294,AI_+sigma_16,1
295,AI_+sigma_16,3
296,AI_+sigma_16,1
297,AI_+sigma_16,1
298,AI_+sigma_16,1
299,AI_+sigma_16,2
300,AI_+sigma_16,3
301,AI_+sigma_16,1
302,AI_+sigma_16,2
303,AI_+sigma_16,1
304,AI_+sigma_16,3
305,AI_+sigma_16,3
306,AI_+sigma_16,2
307,AI_+sigma_16,1
308,AI_+sigma_16,1
309,AI_+sigma_16,1
310,AI_+sigma_16,2
311,AI_+sigma_16,1
312,AI_+sigma_16,3
313,AI_+sigma_16,1
314,AI_+sigma_16,1
315,AI_+sigma_16,2
316,AI_+sigma_16,3
317,AI_+sigma_16,2
318,AI_+sigma_16,2
319,AI_+sigma_16,3
320,AI_+sigma_16,1
321,AI_+sigma_16,2
322,AI_+sigma_16,3
323,AI_+sigma_16,1
324,AI_+sigma_16,2
325,AI_+sigma_16,1
326,AI_+sigma_16,1
327,AI_+sigma_16,2
328,AI_+sigma_16,3
329,AI_+sigma_16,3
330,AI_+sigma_16,1
331,AI_+sigma_16,2
332,AI_+sigma_16,2
333,AI_+sigma_16,1
334,AI_+sigma_16,1
335,AI_+sigma_16,2
336,AI_+sigma_16,3
337,AI_+sigma_16,0
338,AI_+sigma_16,1
339,AI_+sigma_16,2
340,AI_+sigma_16,3
341,AI_+sigma_16,2
342,AI_+sigma_16,1
343,AI_+sigma_16,3
344,AI_+sigma_16,1
345,AI_+sigma_16,1
346,AI_+sigma_16,3
347,AI_+sigma_16,2
348,AI_+sigma_16,1
349,AI_+sigma_16,0
350,AI_+sigma_16,3
351,AI_+sigma_16,1
352,AI_+sigma_16,2
353,AI_+sigma_16,1
354,AI_+sigma_16,3
355,AI_+sigma_16,3
356,AI_+sigma_16,2
357,AI_+sigma_16,2
358,AI_+sigma_16,1
359,AI_+sigma_16,2
360,AI_+sigma_16,1
361,AI_+sigma_16,2
362,AI_+sigma_16,3
363,AI_+sigma_16,1
364,AI_+sigma_16,1
365,AI_+sigma_16,1
366,AI_+sigma_16,3
367,AI_+sigma_16,2
368,AI_+sigma_16,2
369,AI_+sigma_16,1
370,AI_+sigma_16,2
371,AI_+sigma_16,3
372,AI_+sigma_16,1
373,AI_+sigma_16,1
374,AI_+sigma_16,1
375,AI_+sigma_16,2
376,AI_+sigma_16,0
377,AI_+sigma_16,3
378,AI_+sigma_16,1
379,AI_+sigma_16,1
380,AI_+sigma_16,2
381,AI_+sigma_16,2
382,AI_+sigma_16,3
383,AI_+sigma_16,1
384,AI_+sigma_16,1
385,AI_+sigma_16,1
386,AI_+sigma_16,3
387,AI_+sigma_16,2
388,AI_+sigma_16,1
389,AI_+sigma_16,2
390,AI_+sigma_16,1
391,AI_+sigma_16,3
392,AI_+sigma_16,1
393,AI_+sigma_16,1
394,AI_+sigma_16,2
395,AI_+sigma_16,1
396,AI_+sigma_16,3
397,AI_+sigma_16,2
398,AI_+sigma_16,1
399,AI_+sigma_16,1
400,AI_+sigma_16,3
401,AI_+sigma_16,1
402,AI_+sigma_16,2
403,AI_+sigma_16,3
404,AI_+sigma_16,1
405,AI_+sigma_16,1
406,AI_+sigma_16,3
407,AI_+sigma_16,2
408,AI_+sigma_16,1
409,AI_+sigma_16,2
410,AI_+sigma_16,0
411,AI_+sigma_16,1
412,AI_+sigma_16,3
413,AI_+sigma_16,1
414,AI_+sigma_16,2
415,AI_+sigma_16,1
416,AI_+sigma_16,3
417,AI_+sigma_16,1
418,AI_+sigma_16,3
419,AI_+sigma_16,2
420,AI_+sigma_16,1
421,AI_+sigma_16,1
422,AI_+sigma_16,3
423,AI_+sigma_16,1
424,AI_+sigma_16,2
425,AI_+sigma_16,3
426,AI_+sigma_16,1
427,AI_+sigma_16,2
428,AI_+sigma_16,1
429,AI_+sigma_16,2
430,AI_+sigma_16,1
431,AI_+sigma_16,1
432,AI_+sigma_16,3
433,AI_+sigma_16,2
434,AI_+sigma_16,1
435,AI_+sigma_16,3
436,AI_+sigma_16,1
437,AI_+sigma_16,1
438,AI_+sigma_16,3
439,AI_+sigma_16,1
440,AI_+sigma_16,2
441,AI_+sigma_16,0
442,AI_+sigma_16,2
443,AI_+sigma_16,1
444,AI_+sigma_16,1
445,AI_+sigma_16,1
446,AI_+sigma_16,0
447,AI_+sigma_16,2
448,AI_+sigma_16,1
449,AI_+sigma_16,3
450,AI_+sigma_16,2
451,AI_+sigma_16,1
452,AI_+sigma_16,0
453,AI_+sigma_16,1
454,AI_+sigma_16,2
455,AI_+sigma_16,3
456,AI_+sigma_16,3
457,AI_+sigma_16,3
458,AI_+sigma_16,3
459,AI_+sigma_16,2
460,AI_+sigma_16,1
461,AI_+sigma_16,1
462,AI_+sigma_16,3
463,AI_+sigma_16,1
464,AI_+sigma_16,2
465,AI_+sigma_16,3
466,AI_+sigma_16,2
467,AI_+sigma_16,1
468,AI_+sigma_16,1
469,AI_+sigma_16,3
470,AI_+sigma_16,1
471,AI_+sigma_16,1
472,AI_+sigma_16,2
473,AI_+sigma_16,3
474,AI_+sigma_16,2
475,AI_+sigma_16,2
476,AI_+sigma_16,1
477,AI_+sigma_16,2
478,AI_+sigma_16,1
479,AI_+sigma_16,3
480,AI_+sigma_16,1
481,AI_+sigma_16,1
482,AI_+sigma_16,1
483,AI_+sigma_16,3
484,AI_+sigma_16,2
485,AI_+sigma_16,1
486,AI_+sigma_16,3
487,AI_+sigma_16,1
488,AI_+sigma_16,2
489,AI_+sigma_16,1
490,AI_+sigma_16,2
491,AI_+sigma_16,3
492,AI_+sigma_16,1
493,AI_+sigma_16,1
494,AI_+sigma_16,3
495,AI_+sigma_16,1
496,AI_+sigma_16,2
497,AI_+sigma_16,2
498,AI_+sigma_16,2
499,AI_+sigma_16,1
500,AI_+sigma_16,3
501,AI_+sigma_16,0
502,AI_+sigma_16,1
503,AI_+sigma_16,3
504,AI_+sigma_16,1
505,AI_+sigma_16,1
506,AI_+sigma_16,3
507,AI_+sigma_16,1
508,AI_+sigma_16,2
509,AI_+sigma_16,3
510,AI_+sigma_16,1
511,AI_+sigma_16,1
512,AI_+sigma_16,2
513,AI_+sigma_16,3
514,AI_+sigma_16,1
515,AI_+sigma_16,2
516,AI_+sigma_16,1
517,AI_+sigma_16,3
518,AI_+sigma_16,1
519,AI_+sigma_16,2
520,AI_+sigma_16,2
521,AI_+sigma_16,2
522,AI_+sigma_16,1
523,AI_+sigma_16,3
524,AI_+sigma_16,1
525,AI_+sigma_16,1
526,AI_+sigma_16,3
527,AI_+sigma_16,1
528,AI_+sigma_16,2
529,AI_+sigma_16,1
530,AI_+sigma_16,2
531,AI_+sigma_16,3
532,AI_+sigma_16,1
533,AI_+sigma_16,1
534,AI_+sigma_16,2
535,AI_+sigma_16,1
536,AI_+sigma_16,3
537,AI_+sigma_16,2
538,AI_+sigma_16,1
539,AI_+sigma_16,3
540,AI_+sigma_16,1
541,AI_+sigma_16,1
542,AI_+sigma_16,1
543,AI_+sigma_16,2
544,AI_+sigma_16,3
545,AI_+sigma_16,2
546,AI_+sigma_16,0
547,AI_+sigma_16,1
548,AI_+sigma_16,1
549,AI_+sigma_16,3
550,AI_+sigma_16,1
551,AI_+sigma_16,1
552,AI_+sigma_16,2
553,AI_+sigma_16,3
554,AI_+sigma_16,1
555,AI_+sigma_16,2
556,AI_+sigma_16,1
557,AI_+sigma_16,1
558,AI_+sigma_16,1
559,AI_+sigma_16,2
560,AI_+sigma_16,3
561,AI_+sigma_16,1
562,AI_+sigma_16,1
563,AI_+sigma_16,1
564,AI_+sigma_16,2
565,AI_+sigma_16,1
566,AI_+sigma_16,2
567,AI_+sigma_16,3
568,AI_+sigma_16,1
569,AI_+sigma_16,3
570,AI_+sigma_16,1
571,AI_+sigma_16,1
572,AI_+sigma_16,2
573,AI_+sigma_16,1
574,AI_+sigma_16,3
575,AI_+sigma_16,2
576,AI_+sigma_16,1
577,AI_+sigma_16,1
578,AI_+sigma_16,1
579,AI_+sigma_16,3
580,AI_+sigma_16,2
581,AI_+sigma_16,3
582,AI_+sigma_16,1
583,AI_+sigma_16,2
584,AI_+sigma_16,3
